Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
568634,,,22/04/2025 11:12:53,Sem placa,,,,,SOL,,
503025,,,22/04/2025 11:13:56,RPJ0A55,,,,,SOL,,
635915,,,22/04/2025 11:14:38,QME3D64,,,,,SOL,,
167663,,,22/04/2025 11:16:27,RNO4C14,,,,,SOL,,
328693,,,22/04/2025 11:18:35,Sem placa,,,,,SOL,,
941763,,,22/04/2025 11:18:51,PXX7G56,,,,,SOL,,
50394,,,22/04/2025 11:21:01,OKT5C86,,,,,SOL,,
59650,,,22/04/2025 11:24:18,JPG1851,,,,,SOL,,
357904,,,22/04/2025 11:24:43,RCY9H38,,,,,SOL,,
837873,,,22/04/2025 11:25:59,RPH0B60,,,,,SOL,,
498311,,,22/04/2025 11:26:09,Sem placa,,,,,SOL,,
243351,,,22/04/2025 11:27:54,JBJ2I31,,,,,SOL,,
626162,,,22/04/2025 11:28:16,SKC7A16,,,,,SOL,,
980405,,,22/04/2025 11:29:10,QXV4J16,,,,,SOL,,
935689,,,22/04/2025 11:31:04,EUO5I47,,,,,SOL,,
228580,,,22/04/2025 11:34:22,SFI1J66,,,,,SOL,,
554520,,,22/04/2025 11:34:54,PLF9296,,,,,SOL,,
319455,,,22/04/2025 11:37:51,Sem placa,,,,,SOL,,
881265,,,22/04/2025 11:38:33,Sem placa,,,,,SOL,,
177422,,,22/04/2025 11:42:07,PJN0B18,,,,,SOL,,
487851,,,22/04/2025 11:44:29,PKK2705,,,,,SOL,,
392740,,,22/04/2025 11:46:16,RCX1A63,,,,,SOL,,
522611,,,22/04/2025 11:53:38,SKQ2A26,,,,,SOL,,
724631,,,22/04/2025 11:57:04,Sem placa,,,,,SOL,,
684500,,,22/04/2025 12:00:48,Sem placa,,,,,SOL,,
880618,,,22/04/2025 12:03:09,PJT1H23,,,,,SOL,,
979460,,,22/04/2025 12:06:05,PLU8B00,,,,,SOL,,
916058,,,22/04/2025 12:13:55,JSL6A81,,,,,SOL,,
412731,,,22/04/2025 12:19:33,QTX8D83,,,,,SOL,,
482356,,,22/04/2025 12:25:32,TJJ8I19,,,,,SOL,,
906664,,,22/04/2025 12:28:20,SKK4F17,,,,,SOL,,
490212,,,22/04/2025 12:28:38,SIW4I14,,,,,SOL,,
714148,,,22/04/2025 12:45:54,OZN6I88,,,,,SOL,,
286770,,,22/04/2025 12:48:28,PLW5F85,,,,,SOL,,
293122,,,22/04/2025 12:51:25,NTR4493,,,,,SOL,,
897201,,,22/04/2025 13:12:58,Sem placa,,,,,SOL,,
358500,,,22/04/2025 13:13:43,Sem placa,,,,,SOL,,
731011,,,22/04/2025 13:15:47,SKC7A16,,,,,SOL,,
964211,,,22/04/2025 13:17:24,PZJ9I79,,,,,SOL,,
170458,,,22/04/2025 13:18:59,OKV9909,,,,,SOL,,
148576,,,22/04/2025 13:20:15,NTW3A3,,,,,SOL,,
824013,,,22/04/2025 13:23:18,SJX3D21,,,,,SOL,,
148636,,,22/04/2025 13:24:07,Sem placa,,,,,SOL,,
949566,,,22/04/2025 13:25:27,OKP9D19,,,,,SOL,,
370882,,,22/04/2025 13:28:23,QKS5B98,,,,,SOL,,
253435,,,22/04/2025 13:30:21,Sem placa,,,,,SOL,,
437750,,,22/04/2025 13:31:51,OZR2459,,,,,SOL,,
883524,,,22/04/2025 13:31:59,Sem placa,,,,,SOL,,
968113,,,22/04/2025 13:32:33,JR0713,,,,,SOL,,
633295,,,22/04/2025 13:39:32,SJE6A72,,,,,SOL,,
815748,,,22/04/2025 13:50:58,Sem placa,,,,,SOL,,
591656,,,22/04/2025 13:53:06,TDD0D83,,,,,SOL,,
105545,,,22/04/2025 14:03:29,RPE0F18,,,,,SOL,,
236195,,,22/04/2025 14:05:48,Sem placa,,,,,SOL,,
425082,,,22/04/2025 14:13:41,TCV9I29,,,,,SOL,,
124941,,,22/04/2025 14:13:46,SJS4F75,,,,,SOL,,
531665,,,22/04/2025 14:17:33,RPS0I97,,,,,SOL,,
626445,,,22/04/2025 14:20:32,RGD4I18,,,,,SOL,,
445501,,,22/04/2025 14:21:37,RTL0G16,,,,,SOL,,
680267,,,22/04/2025 14:21:48,Sem placa,,,,,SOL,,
670823,,,22/04/2025 14:23:23,NZO5548,,,,,SOL,,
146499,,,22/04/2025 14:23:52,PLA7268,,,,,SOL,,
157818,,,22/04/2025 14:33:11,HFB7952,,,,,SOL,,
620095,,,22/04/2025 14:37:41,RPR8I99,,,,,SOL,,
716766,,,22/04/2025 14:41:03,JOW3C25,,,,,SOL,,
487524,,,22/04/2025 14:42:44,Sem placa,,,,,SOL,,
991065,,,22/04/2025 14:45:18,RNS0G92,,,,,SOL,,
377321,,,22/04/2025 14:46:46,OUG4656,,,,,SOL,,
890620,,,22/04/2025 14:49:03,Sem placa,,,,,SOL,,
120842,,,22/04/2025 14:49:14,OPT2E04,,,,,SOL,,
677481,,,22/04/2025 14:55:04,PYO2J13,,,,,SOL,,
843790,,,22/04/2025 15:16:04,OZP6408,,,,,SOL,,
444726,,,22/04/2025 15:18:29,Sem placa,,,,,SOL,,
638488,,,22/04/2025 15:21:39,NYO3843,,,,,SOL,,
43672,,,22/04/2025 15:22:55,PUO1798,,,,,SOL,,
159893,,,22/04/2025 15:23:22,RNK3C63,,,,,SOL,,
393747,,,22/04/2025 15:34:43,JPG1851,,,,,SOL,,
308167,,,22/04/2025 15:38:52,OER1E06,,,,,SOL,,
753574,,,22/04/2025 15:39:07,Sem placa,,,,,SOL,,
647621,,,22/04/2025 15:42:39,PJS3109,,,,,SOL,,
550555,,,22/04/2025 15:43:00,TJE8G68,,,,,SOL,,
793968,,,22/04/2025 15:46:23,Sem placa,,,,,SOL,,
785717,,,22/04/2025 15:47:34,SJE6A72,,,,,SOL,,
538721,,,22/04/2025 15:53:13,TAY1G43,,,,,SOL,,
13227,,,22/04/2025 15:53:52,OXF3J21,,,,,SOL,,
634624,,,22/04/2025 15:55:03,Sem placa,,,,,SOL,,
992205,,,22/04/2025 15:59:08,PLB3B47,,,,,SOL,,
456545,,,22/04/2025 15:59:42,PLO0D97,,,,,SOL,,
773982,,,22/04/2025 16:01:34,SYK2C97,,,,,SOL,,
25140,,,22/04/2025 16:04:01,NTW0B77,,,,,SOL,,
611967,,,22/04/2025 16:07:28,Sem placa,,,,,SOL,,
57103,,,22/04/2025 16:11:49,Sem placa,,,,,SOL,,
387399,,,22/04/2025 16:20:29,QTV8A42,,,,,SOL,,
27430,,,22/04/2025 16:21:13,Sem placa,,,,,SOL,,
169711,,,22/04/2025 16:26:32,NYK5215,,,,,SOL,,
833112,,,22/04/2025 16:29:56,PLW9G97,,,,,SOL,,
483175,,,22/04/2025 16:33:45,AXY3B19,,,,,SOL,,
290763,,,22/04/2025 16:34:39,PLQ5D62,,,,,SOL,,
454912,,,22/04/2025 16:36:02,IDD0D83,,,,,SOL,,
677419,,,22/04/2025 16:47:02,RNK6B75,,,,,SOL,,
41991,,,22/04/2025 16:54:27,PLU8B00,,,,,SOL,,
973356,,,22/04/2025 16:58:25,QNZ5C72,,,,,SOL,,
595169,,,22/04/2025 17:04:47,GTN7F85,,,,,SOL,,
904263,,,22/04/2025 17:14:09,PLC8H27,,,,,SOL,,
714854,,,22/04/2025 17:19:15,LML7091,,,,,SOL,,
814000,,,22/04/2025 17:23:21,PI0601,,,,,SOL,,
636832,,,22/04/2025 17:24:58,NYW3670,,,,,SOL,,
880668,,,22/04/2025 17:41:07,TKJ2E00,,,,,SOL,,
414247,,,22/04/2025 17:52:20,PU0601,,,,,SOL,,
136031,,,22/04/2025 17:52:41,NZO9H75,,,,,SOL,,
875998,,,22/04/2025 17:55:20,SKC716,,,,,SOL,,
538740,,,22/04/2025 17:58:35,EAP999,,,,,SOL,,
96282,,,22/04/2025 18:03:02,ISX6H33,,,,,SOL,,
793184,,,22/04/2025 18:20:31,SKJ7231,,,,,SOL,,
193896,,,22/04/2025 18:26:03,Sem placa,,,,,SOL,,
864150,,,22/04/2025 18:43:28,RJO897,,,,,SOL,,
199730,,,22/04/2025 18:59:14,QAS698,,,,,SOL,,
396210,,,22/04/2025 19:06:56,Sem placa,,,,,SOL,,
902531,,,22/04/2025 19:11:01,PLR7593,,,,,SOL,,
112897,,,22/04/2025 19:11:14,Sem placa,,,,,SOL,,
163436,,,22/04/2025 19:19:14,PJO324,,,,,SOL,,
898588,,,22/04/2025 19:36:49,EVO5147,,,,,SOL,,
910654,,,22/04/2025 19:39:40,RDI4A41,,,,,SOL,,
264575,,,22/04/2025 19:41:54,SAO3A96,,,,,SOL,,
990495,,,22/04/2025 19:44:11,EU0147,,,,,SOL,,
837722,,,22/04/2025 20:01:48,Sem placa,,,,,SOL,,
286405,,,22/04/2025 20:03:46,OKV7G64,,,,,SOL,,
522558,,,22/04/2025 20:13:38,Sem placa,,,,,SOL,,
690424,,,22/04/2025 20:29:38,Sem placa,,,,,SOL,,
764480,,,22/04/2025 20:29:51,Sem placa,,,,,SOL,,
540490,,,22/04/2025 20:37:20,OLD456,,,,,SOL,,
684785,,,22/04/2025 20:47:34,JQV946,,,,,SOL,,
1808,,,22/04/2025 20:51:31,PRK420,,,,,SOL,,
786391,,,22/04/2025 20:53:01,Sem placa,,,,,SOL,,
133026,,,22/04/2025 21:13:43,FOU5F35,,,,,SOL,,
412354,,,22/04/2025 21:46:42,GTN785,,,,,SOL,,
578164,,,22/04/2025 21:53:38,PKY3691,,,,,SOL,,
361671,,,22/04/2025 22:02:23,ISX6H31,,,,,SOL,,
440856,,,22/04/2025 22:19:44,Sem placa,,,,,SOL,,
163388,,,22/04/2025 22:41:30,SJW5D84,,,,,SOL,,
26298,,,22/04/2025 23:47:19,SRD082,,,,,SOL,,
753838,,,23/04/2025 02:42:17,PIO5262,,,,,SOL,,
259478,,,23/04/2025 05:07:15,Sem placa,,,,,SOL,,
727293,,,23/04/2025 05:36:18,Sem placa,,,,,SOL,,
56573,,,23/04/2025 05:41:28,JOG7I54,,,,,SOL,,
354763,,,23/04/2025 05:43:38,QKZ1676,,,,,SOL,,
876039,,,23/04/2025 05:44:40,OUS5H05,,,,,SOL,,
825433,,,23/04/2025 05:57:17,NYK5215,,,,,SOL,,
146912,,,23/04/2025 05:57:37,PLR9G78,,,,,SOL,,
467845,,,23/04/2025 06:10:27,IOL1I39,,,,,SOL,,
826821,,,23/04/2025 06:18:24,JPS1551,,,,,SOL,,
455769,,,23/04/2025 06:22:12,Sem placa,,,,,SOL,,
522355,,,23/04/2025 06:25:57,Sem placa,,,,,SOL,,
927880,,,23/04/2025 06:41:37,JRX1528,,,,,SOL,,
789351,,,23/04/2025 06:56:10,BLE9606,,,,,SOL,,
91783,,,23/04/2025 06:58:24,PLG1682,,,,,SOL,,
396291,,,23/04/2025 06:58:51,SFM4H09,,,,,SOL,,
243679,,,23/04/2025 07:06:10,HMY4812,,,,,SOL,,
223958,,,23/04/2025 07:09:58,OXF3J21,,,,,SOL,,
689411,,,23/04/2025 07:11:10,PLF6335,,,,,SOL,,
159735,,,23/04/2025 07:13:40,PJT0509,,,,,SOL,,
820308,,,23/04/2025 07:20:35,PLY0H69,,,,,SOL,,
2566,,,23/04/2025 07:24:27,SKK4F17,,,,,SOL,,
933638,,,23/04/2025 07:25:30,Sem placa,,,,,SOL,,
431940,,,23/04/2025 07:26:13,RDI4A41,,,,,SOL,,
103083,,,23/04/2025 07:31:51,Sem placa,,,,,SOL,,
657376,,,23/04/2025 07:58:24,QTZ3D78,,,,,SOL,,
440478,,,23/04/2025 07:59:11,OKV7G62,,,,,SOL,,
460748,,,23/04/2025 08:00:26,PLM1700,,,,,SOL,,
878282,,,23/04/2025 08:00:31,OKS0163,,,,,SOL,,
927244,,,23/04/2025 08:01:05,JSL1B33,,,,,SOL,,
150688,,,23/04/2025 08:03:51,JSQ4J24,,,,,SOL,,
247184,,,23/04/2025 08:05:28,OZC8I89,,,,,SOL,,
190543,,,23/04/2025 08:15:37,JRV7851,,,,,SOL,,
579754,,,23/04/2025 08:15:50,PWP7F57,,,,,SOL,,
710305,,,23/04/2025 08:20:22,HCO7546,,,,,SOL,,
707422,,,23/04/2025 08:23:09,RVJ1D62,,,,,SOL,,
810972,,,23/04/2025 08:23:36,JNP1813,,,,,SOL,,
771733,,,23/04/2025 08:26:33,OZP5D63,,,,,SOL,,
378679,,,23/04/2025 08:27:17,QQZ1B37,,,,,SOL,,
618998,,,23/04/2025 08:27:35,JPW8919,,,,,SOL,,
671903,,,23/04/2025 08:29:41,FEW6I91,,,,,SOL,,
944034,,,23/04/2025 08:30:39,PKA8D95,,,,,SOL,,
401827,,,23/04/2025 08:30:48,SJE6A72,,,,,SOL,,
998294,,,23/04/2025 08:31:25,DOM4D29,,,,,SOL,,
896393,,,23/04/2025 08:39:22,QTX8D83,,,,,SOL,,
411879,,,23/04/2025 08:45:44,OKL2961,,,,,SOL,,
656448,,,23/04/2025 09:10:52,SFO5I11,,,,,SOL,,
600700,,,23/04/2025 09:11:38,Sem placa,,,,,SOL,,
67816,,,23/04/2025 09:11:49,QPZ8H39,,,,,SOL,,
910434,,,23/04/2025 09:12:57,Sem placa,,,,,SOL,,
108021,,,23/04/2025 09:13:35,SJW5D84,,,,,SOL,,
639401,,,23/04/2025 09:14:50,RFY6G25,,,,,SOL,,
966969,,,23/04/2025 09:18:05,SJS9I15,,,,,SOL,,
731072,,,23/04/2025 09:22:59,Sem placa,,,,,SOL,,
625971,,,23/04/2025 09:33:11,Sem placa,,,,,SOL,,
889679,,,23/04/2025 09:34:25,OKT3H12,,,,,SOL,,
523515,,,23/04/2025 09:42:09,SYP2A06,,,,,SOL,,
470042,,,23/04/2025 09:42:40,Sem placa,,,,,SOL,,
391890,,,23/04/2025 09:42:50,Sem placa,,,,,SOL,,
530569,,,23/04/2025 09:43:52,OUY7182,,,,,SOL,,
278672,,,23/04/2025 09:45:53,Sem placa,,,,,SOL,,
652759,,,23/04/2025 09:47:14,PWG0245,,,,,SOL,,
675233,,,23/04/2025 09:48:15,JNY6C87,,,,,SOL,,
726089,,,23/04/2025 09:52:12,SJD1E98,,,,,SOL,,
733238,,,23/04/2025 09:52:21,Sem placa,,,,,SOL,,
17890,,,23/04/2025 10:03:24,NYL5D62,,,,,SOL,,
338617,,,23/04/2025 10:13:04,JPG1851,,,,,SOL,,
461944,,,23/04/2025 10:16:59,Sem placa,,,,,SOL,,
118795,,,23/04/2025 10:24:44,SKL2A94,,,,,SOL,,
909130,,,23/04/2025 10:32:40,OZC8I89,,,,,SOL,,
977296,,,23/04/2025 10:33:04,SKQ9J81,,,,,SOL,,
313959,,,23/04/2025 10:40:25,OKP9D19,,,,,SOL,,
632253,,,23/04/2025 10:41:51,SCR0C01,,,,,SOL,,
77057,,,23/04/2025 10:42:09,NZC0103,,,,,SOL,,
984976,,,23/04/2025 10:47:57,EXI1F31,,,,,SOL,,
647810,,,23/04/2025 11:00:52,PWP0G98,,,,,SOL,,
275330,,,23/04/2025 11:01:39,OKS0163,,,,,SOL,,
560862,,,23/04/2025 11:22:09,PJP6A46,,,,,SOL,,
984195,,,23/04/2025 11:22:34,QUE6F91,,,,,SOL,,
378320,,,23/04/2025 11:23:44,NYM5D06,,,,,SOL,,
696502,,,23/04/2025 11:24:00,Sem placa,,,,,SOL,,
208204,,,23/04/2025 11:25:03,RDO4A60,,,,,SOL,,
977612,,,23/04/2025 11:27:05,Sem placa,,,,,SOL,,
899191,,,23/04/2025 11:29:40,RNS0G92,,,,,SOL,,
260530,,,23/04/2025 11:30:06,NZX1678,,,,,SOL,,
442074,,,23/04/2025 11:30:25,PJN0B18,,,,,SOL,,
349691,,,23/04/2025 11:48:35,Sem placa,,,,,SOL,,
61311,,,23/04/2025 11:48:37,RCT4B56,,,,,SOL,,
712476,,,23/04/2025 11:48:59,PCR2J94,,,,,SOL,,
183212,,,23/04/2025 11:51:33,QME3D64,,,,,SOL,,
607136,,,23/04/2025 11:52:05,PLF9296,,,,,SOL,,
192209,,,23/04/2025 11:52:45,Sem placa,,,,,SOL,,
153090,,,23/04/2025 11:53:52,RTL2D14,,,,,SOL,,
270948,,,23/04/2025 12:01:42,JRL8J17,,,,,SOL,,
991643,,,23/04/2025 12:02:53,PLG1B62,,,,,SOL,,
375889,,,23/04/2025 12:03:28,SCK3I42,,,,,SOL,,
354328,,,23/04/2025 12:03:39,QTU3B66,,,,,SOL,,
943180,,,23/04/2025 12:09:29,PLQ4F75,,,,,SOL,,
644156,,,23/04/2025 12:11:59,PLC1F84,,,,,SOL,,
712389,,,23/04/2025 12:16:21,PJR4G80,,,,,SOL,,
37908,,,23/04/2025 12:20:09,Sem placa,,,,,SOL,,
618007,,,23/04/2025 12:26:14,JRJ3268,,,,,SOL,,
801715,,,23/04/2025 12:28:05,Sem placa,,,,,SOL,,
709845,,,23/04/2025 12:30:56,TCV1A52,,,,,SOL,,
815796,,,23/04/2025 12:31:07,PLC2746,,,,,SOL,,
562051,,,23/04/2025 12:31:17,OZM5214,,,,,SOL,,
920846,,,23/04/2025 12:31:49,OZF2652,,,,,SOL,,
184097,,,23/04/2025 12:33:44,TJO5E15,,,,,SOL,,
969860,,,23/04/2025 12:34:21,REO8I35,,,,,SOL,,
477548,,,23/04/2025 12:35:56,TCQ7M75,,,,,SOL,,
425854,,,23/04/2025 12:38:18,Sem placa,,,,,SOL,,
528206,,,23/04/2025 12:38:32,Sem placa,,,,,SOL,,
410306,,,23/04/2025 12:39:30,Sem placa,,,,,SOL,,
86195,,,23/04/2025 12:41:05,SNW0E34,,,,,SOL,,
251603,,,23/04/2025 12:48:06,Sem placa,,,,,SOL,,
47336,,,23/04/2025 12:51:02,SJW5D84,,,,,SOL,,
353980,,,23/04/2025 12:51:07,Sem placa,,,,,SOL,,
993316,,,23/04/2025 12:55:20,QTZ3D78,,,,,SOL,,
636942,,,23/04/2025 12:56:00,RDG8G61,,,,,SOL,,
720343,,,23/04/2025 13:06:20,OKQ3G27,,,,,SOL,,
389895,,,23/04/2025 13:12:54,RPO7F42,,,,,SOL,,
937521,,,23/04/2025 13:14:08,Sem placa,,,,,SOL,,
580168,,,23/04/2025 13:16:20,NYK5215,,,,,SOL,,
207669,,,23/04/2025 13:18:43,Sem placa,,,,,SOL,,
854772,,,23/04/2025 13:18:48,Sem placa,,,,,SOL,,
493381,,,23/04/2025 13:20:56,Sem placa,,,,,SOL,,
87747,,,23/04/2025 13:24:53,RVR0H42,,,,,SOL,,
569181,,,23/04/2025 13:25:59,RJZ7J31,,,,,SOL,,
805665,,,23/04/2025 13:31:54,Sem placa,,,,,SOL,,
603227,,,23/04/2025 13:32:02,Sem placa,,,,,SOL,,
581091,,,23/04/2025 13:39:13,PLY0E52,,,,,SOL,,
404730,,,23/04/2025 13:40:11,SKB4E27,,,,,SOL,,
685348,,,23/04/2025 13:44:02,QXY1B30,,,,,SOL,,
15342,,,23/04/2025 13:44:08,RMJ9C49,,,,,SOL,,
832492,,,23/04/2025 13:46:17,BLE9606,,,,,SOL,,
465973,,,23/04/2025 13:48:45,RPS0I97,,,,,SOL,,
986479,,,23/04/2025 13:49:43,OKZ1B76,,,,,SOL,,
230470,,,23/04/2025 13:51:02,Sem placa,,,,,SOL,,
778210,,,23/04/2025 13:58:33,NYQ3843,,,,,SOL,,
939440,,,23/04/2025 14:08:03,SJZ5B09,,,,,SOL,,
476889,,,23/04/2025 14:13:15,PLA9G98,,,,,SOL,,
997177,,,23/04/2025 14:17:12,TCV9I29,,,,,SOL,,
649590,,,23/04/2025 14:25:32,PBA6C12,,,,,SOL,,
695378,,,23/04/2025 14:25:38,Sem placa,,,,,SOL,,
715515,,,23/04/2025 14:25:46,RTL2D14,,,,,SOL,,
465400,,,23/04/2025 14:30:38,SJW5D84,,,,,SOL,,
832360,,,23/04/2025 14:31:51,PLP3H23,,,,,SOL,,
247843,,,23/04/2025 14:44:14,JOW3C25,,,,,SOL,,
590285,,,23/04/2025 14:48:31,Sem placa,,,,,SOL,,
924277,,,23/04/2025 14:51:39,PLY9I74,,,,,SOL,,
