Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
626701,,,12/05/2025 09:14:24,OZT0D53,,,,,SOL,,
746584,,,12/05/2025 09:18:18,QNZ5C72,,,,,SOL,,
401374,,,12/05/2025 09:19:40,NYQ3843,,,,,SOL,,
63439,,,12/05/2025 09:21:10,Sem placa,,,,,SOL,,
496393,,,12/05/2025 09:21:54,OVC8I75,,,,,SOL,,
361289,,,12/05/2025 09:23:33,Sem placa,,,,,SOL,,
113758,,,12/05/2025 09:24:50,SSL7A43,,,,,SOL,,
466782,,,12/05/2025 09:26:08,PKZ7A51,,,,,SOL,,
407919,,,12/05/2025 09:31:23,RPS0I97,,,,,SOL,,
779409,,,12/05/2025 09:38:27,OKT9C04,,,,,SOL,,
448578,,,12/05/2025 09:38:35,Sem placa,,,,,SOL,,
309003,,,12/05/2025 09:40:45,Sem placa,,,,,SOL,,
568898,,,12/05/2025 09:41:10,NTR3618,,,,,SOL,,
464737,,,12/05/2025 09:44:29,SKQ0G12,,,,,SOL,,
144076,,,12/05/2025 09:45:24,SFO5H65,,,,,SOL,,
183385,,,12/05/2025 09:48:21,QKP9357,,,,,SOL,,
801535,,,12/05/2025 09:52:56,RPP3C09,,,,,SOL,,
663149,,,12/05/2025 09:53:05,TGR3G48,,,,,SOL,,
348441,,,12/05/2025 09:58:15,NZF8251,,,,,SOL,,
941420,,,12/05/2025 09:58:30,SKQ2A49,,,,,SOL,,
801150,,,12/05/2025 09:58:47,PCI5G94,,,,,SOL,,
71860,,,12/05/2025 10:08:17,RVS9D68,,,,,SOL,,
165653,,,12/05/2025 10:09:16,PXX7G56,,,,,SOL,,
267421,,,12/05/2025 10:14:50,PLP3H23,,,,,SOL,,
21884,,,12/05/2025 10:20:19,Sem placa,,,,,SOL,,
179427,,,12/05/2025 10:21:22,PKR4D25,,,,,SOL,,
381010,,,12/05/2025 10:27:13,PLJ9346,,,,,SOL,,
980523,,,12/05/2025 10:28:01,Sem placa,,,,,SOL,,
485544,,,12/05/2025 10:28:29,PKD5714,,,,,SOL,,
354269,,,12/05/2025 10:35:31,SKO1I92,,,,,SOL,,
630169,,,12/05/2025 10:45:12,OZO9D32,,,,,SOL,,
319347,,,12/05/2025 10:46:55,Sem placa,,,,,SOL,,
283427,,,12/05/2025 10:48:11,SVU4D81,,,,,SOL,,
964120,,,12/05/2025 10:49:38,Sem placa,,,,,SOL,,
831977,,,12/05/2025 10:49:50,QTZ0F12,,,,,SOL,,
37792,,,12/05/2025 10:52:24,JQV9F93,,,,,SOL,,
570424,,,12/05/2025 10:52:59,SYF6J41,,,,,SOL,,
256610,,,12/05/2025 10:53:33,PKN1793,,,,,SOL,,
494649,,,12/05/2025 10:55:07,JPG1851,,,,,SOL,,
640813,,,12/05/2025 10:55:24,PKR1E90,,,,,SOL,,
341647,,,12/05/2025 10:55:31,QNZ5C72,,,,,SOL,,
962599,,,12/05/2025 10:58:42,SKQ2A26,,,,,SOL,,
254767,,,12/05/2025 10:59:40,SYT2J64,,,,,SOL,,
708558,,,12/05/2025 11:01:31,Sem placa,,,,,SOL,,
243287,,,12/05/2025 11:04:57,Sem placa,,,,,SOL,,
876293,,,12/05/2025 11:05:15,RCS3H99,,,,,SOL,,
377391,,,12/05/2025 11:09:56,SVF9B64,,,,,SOL,,
206086,,,12/05/2025 11:13:26,Sem placa,,,,,SOL,,
606314,,,12/05/2025 11:14:17,Sem placa,,,,,SOL,,
596811,,,12/05/2025 11:15:20,QTX5A07,,,,,SOL,,
222425,,,12/05/2025 11:19:49,Sem placa,,,,,SOL,,
870585,,,12/05/2025 11:21:04,QOC4484,,,,,SOL,,
753502,,,12/05/2025 11:24:34,IAA8912,,,,,SOL,,
217550,,,12/05/2025 11:30:16,Sem placa,,,,,SOL,,
787580,,,12/05/2025 11:31:19,PLA9G98,,,,,SOL,,
829017,,,12/05/2025 11:34:16,QWW9G76,,,,,SOL,,
524766,,,12/05/2025 11:35:45,BSZ0C21,,,,,SOL,,
617313,,,12/05/2025 11:37:28,FEW6I91,,,,,SOL,,
305177,,,12/05/2025 11:37:41,PLB6823,,,,,SOL,,
878607,,,12/05/2025 11:42:01,SSR4C61,,,,,SOL,,
14503,,,12/05/2025 11:45:40,SJW5D84,,,,,SOL,,
804949,,,12/05/2025 11:54:05,SKN4C10,,,,,SOL,,
541856,,,12/05/2025 11:58:57,OVA0B02,,,,,SOL,,
905733,,,12/05/2025 12:01:13,Sem placa,,,,,SOL,,
163572,,,12/05/2025 12:02:35,QYB2I44,,,,,SOL,,
138644,,,12/05/2025 12:06:51,Sem placa,,,,,SOL,,
992668,,,12/05/2025 12:08:38,FXJ7E51,,,,,SOL,,
613308,,,12/05/2025 12:09:23,MXC7F48,,,,,SOL,,
451275,,,12/05/2025 12:12:43,NYK5215,,,,,SOL,,
518678,,,12/05/2025 12:16:02,Sem placa,,,,,SOL,,
62673,,,12/05/2025 12:16:06,Sem placa,,,,,SOL,,
280304,,,12/05/2025 12:20:26,NYT4H76,,,,,SOL,,
145429,,,12/05/2025 12:22:52,PLF9296,,,,,SOL,,
884066,,,12/05/2025 12:24:41,QTX8A45,,,,,SOL,,
471393,,,12/05/2025 12:28:46,PKO7E51,,,,,SOL,,
727299,,,12/05/2025 12:30:26,JSD0039,,,,,SOL,,
416349,,,12/05/2025 12:31:52,Sem placa,,,,,SOL,,
987410,,,12/05/2025 12:37:21,PLY0H69,,,,,SOL,,
283882,,,12/05/2025 12:41:49,QNZ5C72,,,,,SOL,,
898453,,,12/05/2025 12:42:36,Sem placa,,,,,SOL,,
436841,,,12/05/2025 12:43:44,PKP1004,,,,,SOL,,
793519,,,12/05/2025 12:54:06,PLE3I17,,,,,SOL,,
447005,,,12/05/2025 12:55:42,JPG1851,,,,,SOL,,
306067,,,12/05/2025 12:57:32,Sem placa,,,,,SOL,,
507823,,,12/05/2025 12:57:44,SFO5H65,,,,,SOL,,
634187,,,12/05/2025 13:00:11,Sem placa,,,,,SOL,,
402982,,,12/05/2025 13:00:17,PJO1321,,,,,SOL,,
544900,,,12/05/2025 13:04:37,Sem placa,,,,,SOL,,
772178,,,12/05/2025 13:04:54,RVU6E70,,,,,SOL,,
96692,,,12/05/2025 13:05:06,RVR0H42,,,,,SOL,,
71094,,,12/05/2025 13:05:53,RPQ4F64,,,,,SOL,,
142759,,,12/05/2025 13:12:31,RDC3I88,,,,,SOL,,
772922,,,12/05/2025 13:14:56,PKD5714,,,,,SOL,,
599138,,,12/05/2025 13:20:26,RDE2H33,,,,,SOL,,
248107,,,12/05/2025 13:22:45,RPC2A63,,,,,SOL,,
530891,,,12/05/2025 13:23:09,QXI8C83,,,,,SOL,,
13804,,,12/05/2025 13:24:17,Sem placa,,,,,SOL,,
68394,,,12/05/2025 13:30:52,TDL1J09,,,,,SOL,,
756000,,,12/05/2025 13:32:36,SJR0I66,,,,,SOL,,
129715,,,12/05/2025 13:34:21,KJM4344,,,,,SOL,,
790352,,,12/05/2025 13:42:42,Sem placa,,,,,SOL,,
64057,,,12/05/2025 13:45:07,NTW0B77,,,,,SOL,,
474299,,,12/05/2025 13:48:11,Sem placa,,,,,SOL,,
470058,,,12/05/2025 13:58:07,SKC7A16,,,,,SOL,,
472109,,,12/05/2025 14:05:55,RDE2H33,,,,,SOL,,
142705,,,12/05/2025 14:06:32,PLB3508,,,,,SOL,,
967560,,,12/05/2025 14:18:28,QYA7649,,,,,SOL,,
563595,,,12/05/2025 14:18:37,NZF8251,,,,,SOL,,
613333,,,12/05/2025 14:20:11,Sem placa,,,,,SOL,,
783946,,,12/05/2025 14:20:51,NZW3406,,,,,SOL,,
749371,,,12/05/2025 14:21:05,Sem placa,,,,,SOL,,
232226,,,12/05/2025 14:21:22,NTR3618,,,,,SOL,,
816227,,,12/05/2025 14:26:58,PKZ7A51,,,,,SOL,,
902927,,,12/05/2025 14:29:59,Sem placa,,,,,SOL,,
376343,,,12/05/2025 14:30:33,TCV9I29,,,,,SOL,,
92334,,,12/05/2025 14:41:05,SKB9F47,,,,,SOL,,
287979,,,12/05/2025 14:41:23,NTW0B77,,,,,SOL,,
796446,,,12/05/2025 14:42:35,Sem placa,,,,,SOL,,
431900,,,12/05/2025 14:42:43,PLW9G97,,,,,SOL,,
938643,,,12/05/2025 14:45:49,PLQ7H50,,,,,SOL,,
372966,,,12/05/2025 14:48:26,SFO5H65,,,,,SOL,,
839990,,,12/05/2025 14:48:39,RPC2A63,,,,,SOL,,
942515,,,12/05/2025 14:54:49,Sem placa,,,,,SOL,,
913557,,,12/05/2025 15:04:09,OXF3J21,,,,,SOL,,
172944,,,12/05/2025 15:08:56,SOM9I41,,,,,SOL,,
992600,,,12/05/2025 15:10:33,PKL4037,,,,,SOL,,
341820,,,12/05/2025 15:20:36,OUR1128,,,,,SOL,,
746323,,,12/05/2025 15:21:46,HCO7546,,,,,SOL,,
753947,,,12/05/2025 15:25:03,JQO423,,,,,SOL,,
252858,,,12/05/2025 15:32:06,OVB7A61,,,,,SOL,,
3038,,,12/05/2025 15:33:15,OKP9D19,,,,,SOL,,
493093,,,12/05/2025 15:41:00,PXX7G56,,,,,SOL,,
709652,,,12/05/2025 15:41:09,PKL4037,,,,,SOL,,
749678,,,12/05/2025 15:45:39,Sem placa,,,,,SOL,,
205954,,,12/05/2025 15:45:54,Sem placa,,,,,SOL,,
171053,,,12/05/2025 15:49:48,PLJ6271,,,,,SOL,,
706366,,,12/05/2025 15:52:14,SFO5H65,,,,,SOL,,
132935,,,12/05/2025 15:56:02,Sem placa,,,,,SOL,,
535928,,,12/05/2025 15:59:52,ONH5J06,,,,,SOL,,
532803,,,12/05/2025 16:01:39,GSW4G84,,,,,SOL,,
210589,,,12/05/2025 16:02:31,NTW0B77,,,,,SOL,,
824358,,,12/05/2025 16:06:28,PLY0A93,,,,,SOL,,
133265,,,12/05/2025 16:08:46,Sem placa,,,,,SOL,,
455036,,,12/05/2025 16:10:08,Sem placa,,,,,SOL,,
414728,,,12/05/2025 16:16:38,RDG7B96,,,,,SOL,,
648034,,,12/05/2025 16:20:02,JPG1851,,,,,SOL,,
993054,,,12/05/2025 16:30:02,PLL8D31,,,,,SOL,,
384099,,,12/05/2025 16:30:24,Sem placa,,,,,SOL,,
698754,,,12/05/2025 16:35:25,SJH0J25,,,,,SOL,,
996411,,,12/05/2025 16:35:55,OZP3891,,,,,SOL,,
461565,,,12/05/2025 16:37:52,CUK4B93,,,,,SOL,,
253723,,,12/05/2025 16:38:21,SIS5D82,,,,,SOL,,
976713,,,12/05/2025 16:44:25,NZF8251,,,,,SOL,,
10593,,,12/05/2025 16:47:27,PJO1321,,,,,SOL,,
313560,,,12/05/2025 16:48:12,Sem placa,,,,,SOL,,
782595,,,12/05/2025 17:02:26,PLU2H39,,,,,SOL,,
707438,,,12/05/2025 17:04:20,TMG5I45,,,,,SOL,,
28267,,,12/05/2025 17:04:32,TAU1H03,,,,,SOL,,
955444,,,12/05/2025 17:04:47,SJA7695,,,,,SOL,,
909154,,,12/05/2025 17:13:13,RPC2163,,,,,SOL,,
141585,,,12/05/2025 17:17:10,PLN185,,,,,SOL,,
166306,,,12/05/2025 17:25:58,OH5106,,,,,SOL,,
126986,,,12/05/2025 17:35:22,MLC2745,,,,,SOL,,
400360,,,12/05/2025 17:45:55,RLA9695,,,,,SOL,,
354473,,,12/05/2025 18:07:47,QNZ5C72,,,,,SOL,,
444779,,,12/05/2025 18:07:59,LX1H15,,,,,SOL,,
707048,,,12/05/2025 18:28:34,DL8184,,,,,SOL,,
667800,,,12/05/2025 18:36:44,IOK9219,,,,,SOL,,
274915,,,12/05/2025 18:37:10,SIV2251,,,,,SOL,,
155430,,,12/05/2025 18:41:33,Sem placa,,,,,SOL,,
765183,,,12/05/2025 18:41:38,Sem placa,,,,,SOL,,
127302,,,12/05/2025 18:42:04,Sem placa,,,,,SOL,,
233939,,,12/05/2025 18:45:23,RPH5H46,,,,,SOL,,
558004,,,12/05/2025 18:50:33,PLN9G97,,,,,SOL,,
599405,,,12/05/2025 18:51:02,QX2961,,,,,SOL,,
413116,,,12/05/2025 18:59:24,OYA4450,,,,,SOL,,
334999,,,12/05/2025 19:10:20,NZX3J59,,,,,SOL,,
178819,,,12/05/2025 19:13:15,RPI4F21,,,,,SOL,,
516438,,,12/05/2025 19:21:18,OJB1B42,,,,,SOL,,
169919,,,12/05/2025 19:21:40,TCJ3J7,,,,,SOL,,
427978,,,12/05/2025 19:37:32,JRX3364,,,,,SOL,,
204988,,,12/05/2025 19:42:20,ICE6I9,,,,,SOL,,
668848,,,12/05/2025 19:45:07,PLA5698,,,,,SOL,,
792382,,,12/05/2025 19:46:53,NYK5215,,,,,SOL,,
324276,,,12/05/2025 20:05:52,LRZ142,,,,,SOL,,
178709,,,12/05/2025 20:19:50,KIJ9C43,,,,,SOL,,
355242,,,12/05/2025 20:25:07,PJM5457,,,,,SOL,,
463933,,,12/05/2025 20:49:50,PXV191,,,,,SOL,,
946905,,,12/05/2025 20:50:30,ONH506,,,,,SOL,,
905291,,,12/05/2025 20:59:39,RDV5359,,,,,SOL,,
559790,,,12/05/2025 21:05:01,SJP134,,,,,SOL,,
848464,,,12/05/2025 21:21:26,PLX9F3,,,,,SOL,,
671760,,,12/05/2025 21:38:31,Sem placa,,,,,SOL,,
490380,,,12/05/2025 21:47:05,SKN7C04,,,,,SOL,,
243926,,,12/05/2025 22:30:48,Sem placa,,,,,SOL,,
504179,,,12/05/2025 23:22:03,OZH6952,,,,,SOL,,
442821,,,12/05/2025 23:42:07,HCO759,,,,,SOL,,
756649,,,13/05/2025 04:48:03,MC2746,,,,,SOL,,
522174,,,13/05/2025 05:29:54,Sem placa,,,,,SOL,,
430091,,,13/05/2025 05:39:44,OKZ1676,,,,,SOL,,
266056,,,13/05/2025 06:27:36,JRX1528,,,,,SOL,,
983159,,,13/05/2025 06:32:37,PJN9563,,,,,SOL,,
264694,,,13/05/2025 06:53:40,SKM8G93,,,,,SOL,,
447030,,,13/05/2025 07:04:50,OVD3C12,,,,,SOL,,
960565,,,13/05/2025 07:06:12,JPG1851,,,,,SOL,,
246601,,,13/05/2025 07:17:45,NTS1688,,,,,SOL,,
144517,,,13/05/2025 07:22:01,OKT9C04,,,,,SOL,,
983702,,,13/05/2025 07:23:52,LPR3E56,,,,,SOL,,
580573,,,13/05/2025 07:31:09,MUX6B96,,,,,SOL,,
246403,,,13/05/2025 07:31:27,QOM6F48,,,,,SOL,,
527097,,,13/05/2025 07:36:42,Sem placa,,,,,SOL,,
336474,,,13/05/2025 07:38:17,Sem placa,,,,,SOL,,
293430,,,13/05/2025 07:41:33,OZT0D53,,,,,SOL,,
765295,,,13/05/2025 07:41:45,Sem placa,,,,,SOL,,
657488,,,13/05/2025 07:43:48,HMY4812,,,,,SOL,,
737535,,,13/05/2025 07:44:46,HZJ1419,,,,,SOL,,
969530,,,13/05/2025 07:45:12,HCO7546,,,,,SOL,,
797479,,,13/05/2025 07:51:10,NZF8413,,,,,SOL,,
209127,,,13/05/2025 07:51:36,NTL8172,,,,,SOL,,
586028,,,13/05/2025 07:54:13,FEW6I91,,,,,SOL,,
940210,,,13/05/2025 07:59:08,Sem placa,,,,,SOL,,
446670,,,13/05/2025 08:01:22,TCV9I29,,,,,SOL,,
942141,,,13/05/2025 08:05:15,OZC8I89,,,,,SOL,,
797959,,,13/05/2025 08:06:21,RPV4B67,,,,,SOL,,
259172,,,13/05/2025 08:19:00,OKP9C05,,,,,SOL,,
816172,,,13/05/2025 08:24:43,QTX8A45,,,,,SOL,,
564191,,,13/05/2025 08:26:01,NTW0B77,,,,,SOL,,
279830,,,13/05/2025 08:29:27,JSU8200,,,,,SOL,,
236901,,,13/05/2025 08:31:48,PKW3A59,,,,,SOL,,
663994,,,13/05/2025 08:32:27,OXF3J21,,,,,SOL,,
312696,,,13/05/2025 08:34:14,OZN0005,,,,,SOL,,
96039,,,13/05/2025 08:35:08,MXC7F48,,,,,SOL,,
373770,,,13/05/2025 08:36:27,NZF8251,,,,,SOL,,
700123,,,13/05/2025 08:36:43,PUO1798,,,,,SOL,,
293589,,,13/05/2025 08:39:02,RPV8F03,,,,,SOL,,
115594,,,13/05/2025 08:41:20,Sem placa,,,,,SOL,,
330675,,,13/05/2025 08:41:28,QTW2F84,,,,,SOL,,
616978,,,13/05/2025 08:42:14,RPX5I65,,,,,SOL,,
