Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
224630,,,06/05/2025 09:16:27,RCO4D06,,,,,SOL,,
441509,,,06/05/2025 09:19:49,Sem placa,,,,,SOL,,
874628,,,06/05/2025 09:22:45,Sem placa,,,,,SOL,,
930499,,,06/05/2025 09:22:46,Sem placa,,,,,SOL,,
729955,,,06/05/2025 09:22:54,QTX8A45,,,,,SOL,,
408482,,,06/05/2025 09:35:19,RCX4J72,,,,,SOL,,
563431,,,06/05/2025 09:35:44,QTV8A42,,,,,SOL,,
522778,,,06/05/2025 09:44:39,OKP9D19,,,,,SOL,,
76618,,,06/05/2025 09:51:53,RUF2I65,,,,,SOL,,
255802,,,06/05/2025 09:54:40,TCJ8D39,,,,,SOL,,
509178,,,06/05/2025 10:02:15,PKW4J33,,,,,SOL,,
54565,,,06/05/2025 10:06:23,Sem placa,,,,,SOL,,
504638,,,06/05/2025 10:15:30,OUL1859,,,,,SOL,,
965810,,,06/05/2025 10:15:44,RPH7I35,,,,,SOL,,
377900,,,06/05/2025 10:18:24,Sem placa,,,,,SOL,,
642857,,,06/05/2025 10:20:30,PJR6608,,,,,SOL,,
560105,,,06/05/2025 10:32:13,JPW4712,,,,,SOL,,
299853,,,06/05/2025 10:32:31,Sem placa,,,,,SOL,,
356204,,,06/05/2025 10:34:52,Sem placa,,,,,SOL,,
365644,,,06/05/2025 10:37:20,NTM2946,,,,,SOL,,
505031,,,06/05/2025 10:40:32,RNS0G92,,,,,SOL,,
877656,,,06/05/2025 10:50:20,IAA8912,,,,,SOL,,
979600,,,06/05/2025 10:54:07,PWV9771,,,,,SOL,,
806308,,,06/05/2025 10:55:39,RVJ1D62,,,,,SOL,,
693788,,,06/05/2025 10:56:04,Sem placa,,,,,SOL,,
322703,,,06/05/2025 11:03:14,SIX4B82,,,,,SOL,,
173480,,,06/05/2025 11:05:39,SJF5I95,,,,,SOL,,
690268,,,06/05/2025 11:17:30,Sem placa,,,,,SOL,,
130554,,,06/05/2025 11:27:32,SYM1A44,,,,,SOL,,
488856,,,06/05/2025 11:27:33,OKT7351,,,,,SOL,,
554596,,,06/05/2025 11:32:04,RNW8H75,,,,,SOL,,
789080,,,06/05/2025 11:33:33,HKQ6G77,,,,,SOL,,
420679,,,06/05/2025 11:35:34,JOU9C7,,,,,SOL,,
505964,,,06/05/2025 11:39:26,RNO4C14,,,,,SOL,,
453762,,,06/05/2025 11:46:37,RDC3I88,,,,,SOL,,
177065,,,06/05/2025 11:47:55,Sem placa,,,,,SOL,,
298028,,,06/05/2025 11:58:12,NYM5D06,,,,,SOL,,
485398,,,06/05/2025 11:59:13,Sem placa,,,,,SOL,,
255300,,,06/05/2025 12:04:36,OQM0447,,,,,SOL,,
154329,,,06/05/2025 12:08:25,JPG1851,,,,,SOL,,
675703,,,06/05/2025 12:10:39,SIW4I14,,,,,SOL,,
65776,,,06/05/2025 12:16:48,NTT5E84,,,,,SOL,,
863476,,,06/05/2025 12:19:17,PJN0B18,,,,,SOL,,
685171,,,06/05/2025 12:21:09,RVR0H42,,,,,SOL,,
566223,,,06/05/2025 12:25:56,QTX1H77,,,,,SOL,,
189654,,,06/05/2025 12:29:35,QNZ5C72,,,,,SOL,,
840353,,,06/05/2025 12:29:55,NZL750,,,,,SOL,,
671465,,,06/05/2025 12:33:04,PLG1B62,,,,,SOL,,
741442,,,06/05/2025 12:36:01,IAL8I19,,,,,SOL,,
319499,,,06/05/2025 12:46:22,RPR8I99,,,,,SOL,,
806942,,,06/05/2025 12:47:37,PLP3H23,,,,,SOL,,
24091,,,06/05/2025 12:51:12,TDB0A54,,,,,SOL,,
913145,,,06/05/2025 12:52:12,PBA8A73,,,,,SOL,,
906530,,,06/05/2025 12:52:39,LTR4H82,,,,,SOL,,
308084,,,06/05/2025 12:52:56,RUF2I65,,,,,SOL,,
314444,,,06/05/2025 12:53:57,RPS0I97,,,,,SOL,,
745730,,,06/05/2025 12:56:03,NZL7753,,,,,SOL,,
660434,,,06/05/2025 13:03:58,PAR4B68,,,,,SOL,,
837629,,,06/05/2025 13:04:50,NTM2946,,,,,SOL,,
298666,,,06/05/2025 13:08:21,FAU3I46,,,,,SOL,,
450135,,,06/05/2025 13:10:00,PLR8E03,,,,,SOL,,
518585,,,06/05/2025 13:14:02,Sem placa,,,,,SOL,,
952686,,,06/05/2025 13:25:58,PLC8H27,,,,,SOL,,
824616,,,06/05/2025 13:27:30,Sem placa,,,,,SOL,,
983416,,,06/05/2025 13:35:13,SKO2G71,,,,,SOL,,
782845,,,06/05/2025 13:37:08,HCO7546,,,,,SOL,,
44350,,,06/05/2025 13:40:05,RCO4D06,,,,,SOL,,
591497,,,06/05/2025 13:50:33,JPM6743,,,,,SOL,,
284072,,,06/05/2025 13:54:19,Sem placa,,,,,SOL,,
34739,,,06/05/2025 14:11:08,PLP3H23,,,,,SOL,,
110215,,,06/05/2025 14:11:27,TCV9I29,,,,,SOL,,
563935,,,06/05/2025 14:15:53,RDI2G03,,,,,SOL,,
316642,,,06/05/2025 14:16:19,OEO8068,,,,,SOL,,
900663,,,06/05/2025 14:16:52,RCP6D93,,,,,SOL,,
483027,,,06/05/2025 14:17:06,SYH6J88,,,,,SOL,,
282165,,,06/05/2025 14:38:12,NZX8B10,,,,,SOL,,
722709,,,06/05/2025 14:38:53,PJM9A57,,,,,SOL,,
620791,,,06/05/2025 14:44:41,QLD5D09,,,,,SOL,,
468515,,,06/05/2025 14:52:19,TGS2F98,,,,,SOL,,
206804,,,06/05/2025 14:55:48,PJC1608,,,,,SOL,,
162471,,,06/05/2025 14:56:05,PJW8I52,,,,,SOL,,
508625,,,06/05/2025 14:56:07,RDL2J07,,,,,SOL,,
625451,,,06/05/2025 15:01:47,PCI5G94,,,,,SOL,,
377613,,,06/05/2025 15:04:12,Sem placa,,,,,SOL,,
200963,,,06/05/2025 15:06:19,QXX1I85,,,,,SOL,,
410730,,,06/05/2025 15:11:06,Sem placa,,,,,SOL,,
771786,,,06/05/2025 15:21:32,PJJ5916,,,,,SOL,,
209504,,,06/05/2025 15:21:52,RQX9C61,,,,,SOL,,
193781,,,06/05/2025 15:24:26,PKB5183,,,,,SOL,,
892797,,,06/05/2025 15:25:16,Sem placa,,,,,SOL,,
346753,,,06/05/2025 15:25:50,PJJ7977,,,,,SOL,,
510256,,,06/05/2025 15:26:34,HCO7546,,,,,SOL,,
279264,,,06/05/2025 15:39:22,OKJ1E47,,,,,SOL,,
97182,,,06/05/2025 15:42:15,OXF3J21,,,,,SOL,,
442035,,,06/05/2025 15:45:21,RVJ1D62,,,,,SOL,,
120288,,,06/05/2025 15:48:49,JPG1851,,,,,SOL,,
648953,,,06/05/2025 16:13:17,Sem placa,,,,,SOL,,
493278,,,06/05/2025 16:16:21,OKZ1A87,,,,,SOL,,
558457,,,06/05/2025 16:18:19,JQB7A84,,,,,SOL,,
14403,,,06/05/2025 16:27:48,SEE7C94,,,,,SOL,,
720893,,,06/05/2025 16:36:52,QTV8A42,,,,,SOL,,
787886,,,06/05/2025 16:55:08,PLL2B14,,,,,SOL,,
474028,,,06/05/2025 17:06:02,QPZ8H39,,,,,SOL,,
185433,,,06/05/2025 17:06:36,Sem placa,,,,,SOL,,
19493,,,06/05/2025 17:16:18,TAT6H83,,,,,SOL,,
555950,,,06/05/2025 17:16:33,OUY0J82,,,,,SOL,,
443230,,,06/05/2025 17:17:12,RVJ1182,,,,,SOL,,
208295,,,06/05/2025 17:22:48,Sem placa,,,,,SOL,,
422915,,,06/05/2025 17:28:40,QQN0F08,,,,,SOL,,
853046,,,06/05/2025 17:31:03,OJ3856,,,,,SOL,,
54460,,,06/05/2025 17:35:49,PJ3192,,,,,SOL,,
748158,,,06/05/2025 17:40:46,RCK9616,,,,,SOL,,
826008,,,06/05/2025 17:49:31,TCK5E47,,,,,SOL,,
180890,,,06/05/2025 17:49:33,Sem placa,,,,,SOL,,
509745,,,06/05/2025 17:52:29,OP5645,,,,,SOL,,
395863,,,06/05/2025 17:55:34,Sem placa,,,,,SOL,,
457765,,,06/05/2025 18:02:21,RCS2H67,,,,,SOL,,
932723,,,06/05/2025 18:17:32,PLB5A56,,,,,SOL,,
405027,,,06/05/2025 18:18:00,QL9042,,,,,SOL,,
440363,,,06/05/2025 18:19:41,RZL1H61,,,,,SOL,,
799063,,,06/05/2025 18:19:54,EC1A15,,,,,SOL,,
664414,,,06/05/2025 18:20:21,RTL2D14,,,,,SOL,,
962574,,,06/05/2025 18:21:25,RC6693,,,,,SOL,,
159053,,,06/05/2025 18:25:56,PKP4779,,,,,SOL,,
661460,,,06/05/2025 18:28:32,Sem placa,,,,,SOL,,
251930,,,06/05/2025 18:29:21,RDG7I07,,,,,SOL,,
882086,,,06/05/2025 18:48:27,Sem placa,,,,,SOL,,
37681,,,06/05/2025 19:03:29,Sem placa,,,,,SOL,,
832325,,,06/05/2025 19:03:52,TDQ3A82,,,,,SOL,,
765878,,,06/05/2025 19:04:10,XZ1447,,,,,SOL,,
451548,,,06/05/2025 19:20:03,Sem placa,,,,,SOL,,
743357,,,06/05/2025 19:34:02,JSR5376,,,,,SOL,,
850287,,,06/05/2025 19:38:21,RVJ1D62,,,,,SOL,,
487178,,,06/05/2025 19:53:20,STG3436,,,,,SOL,,
740599,,,06/05/2025 19:53:38,RVI7A71,,,,,SOL,,
610951,,,06/05/2025 20:00:48,RI0643,,,,,SOL,,
540145,,,06/05/2025 20:08:17,Sem placa,,,,,SOL,,
531551,,,06/05/2025 20:21:03,PLU590,,,,,SOL,,
777310,,,06/05/2025 20:31:08,PVC8721,,,,,SOL,,
592750,,,06/05/2025 20:39:29,OJ4592,,,,,SOL,,
208354,,,06/05/2025 20:45:11,RPA4D24,,,,,SOL,,
513049,,,06/05/2025 20:49:50,NR8810,,,,,SOL,,
445638,,,06/05/2025 21:15:27,PKA9472,,,,,SOL,,
602596,,,06/05/2025 21:22:53,Sem placa,,,,,SOL,,
302677,,,06/05/2025 22:43:52,QYX1I85,,,,,SOL,,
537074,,,06/05/2025 23:27:50,SKO8016,,,,,SOL,,
41494,,,06/05/2025 23:37:18,HCO7545,,,,,SOL,,
304333,,,07/05/2025 00:52:28,LSS1616,,,,,SOL,,
802641,,,07/05/2025 02:26:14,JSR5376,,,,,SOL,,
61148,,,07/05/2025 05:32:54,Sem placa,,,,,SOL,,
143695,,,07/05/2025 05:39:25,QK2199,,,,,SOL,,
21310,,,07/05/2025 06:08:39,RZT664,,,,,SOL,,
25942,,,07/05/2025 06:23:04,PIG1662,,,,,SOL,,
123136,,,07/05/2025 06:26:38,Sem placa,,,,,SOL,,
23252,,,07/05/2025 06:40:02,DOM4D29,,,,,SOL,,
846930,,,07/05/2025 06:43:57,PCK6B30,,,,,SOL,,
15695,,,07/05/2025 07:08:03,OVD3C12,,,,,SOL,,
95692,,,07/05/2025 07:11:56,NYO5251,,,,,SOL,,
32151,,,07/05/2025 07:36:16,JPG1851,,,,,SOL,,
844995,,,07/05/2025 07:38:40,HMY4812,,,,,SOL,,
81483,,,07/05/2025 07:38:56,PKM4C00,,,,,SOL,,
771927,,,07/05/2025 07:49:02,Sem placa,,,,,SOL,,
400929,,,07/05/2025 07:51:42,JSQ4J24,,,,,SOL,,
134723,,,07/05/2025 07:57:27,NZD9H77,,,,,SOL,,
788035,,,07/05/2025 07:58:25,JPW4712,,,,,SOL,,
263292,,,07/05/2025 07:59:48,HCO7546,,,,,SOL,,
521866,,,07/05/2025 08:02:29,NMF2F05,,,,,SOL,,
465732,,,07/05/2025 08:03:00,MLL3C00,,,,,SOL,,
527858,,,07/05/2025 08:03:52,PKY0G54,,,,,SOL,,
893402,,,07/05/2025 08:06:10,OLC7A91,,,,,SOL,,
706421,,,07/05/2025 08:07:15,FEW6I91,,,,,SOL,,
18186,,,07/05/2025 08:09:15,JRY3J36,,,,,SOL,,
317747,,,07/05/2025 08:16:49,OZC8I89,,,,,SOL,,
944658,,,07/05/2025 08:18:49,RPK1B17,,,,,SOL,,
804870,,,07/05/2025 08:19:37,PLM1700,,,,,SOL,,
211211,,,07/05/2025 08:24:43,IAO5G93,,,,,SOL,,
304218,,,07/05/2025 08:28:50,QQZ1B37,,,,,SOL,,
236046,,,07/05/2025 08:31:40,MXC7F48,,,,,SOL,,
87926,,,07/05/2025 08:40:02,FLY9F40,,,,,SOL,,
485854,,,07/05/2025 08:40:36,SKP6E33,,,,,SOL,,
21902,,,07/05/2025 08:41:44,SKT0D68,,,,,SOL,,
778464,,,07/05/2025 08:43:38,PJC0G10,,,,,SOL,,
656701,,,07/05/2025 08:44:43,SIU9D13,,,,,SOL,,
965717,,,07/05/2025 08:55:37,OKJ1E47,,,,,SOL,,
303801,,,07/05/2025 08:57:42,QXH7C35,,,,,SOL,,
449098,,,07/05/2025 09:01:51,Sem placa,,,,,SOL,,
339707,,,07/05/2025 09:03:51,AGS151,,,,,SOL,,
563401,,,07/05/2025 09:08:50,NYK5215,,,,,SOL,,
712645,,,07/05/2025 09:10:28,PLI9E01,,,,,SOL,,
605069,,,07/05/2025 09:11:59,QTX8D83,,,,,SOL,,
110404,,,07/05/2025 09:18:10,Sem placa,,,,,SOL,,
887864,,,07/05/2025 09:25:20,Sem placa,,,,,SOL,,
682173,,,07/05/2025 09:27:33,NZS7C38,,,,,SOL,,
247946,,,07/05/2025 09:33:37,Sem placa,,,,,SOL,,
607168,,,07/05/2025 09:34:22,SJQ0D73,,,,,SOL,,
523210,,,07/05/2025 09:36:38,RPN2I99,,,,,SOL,,
671695,,,07/05/2025 09:38:12,TDG3A56,,,,,SOL,,
49904,,,07/05/2025 09:43:20,NZK5C47,,,,,SOL,,
789465,,,07/05/2025 09:47:33,PKX3693,,,,,SOL,,
100259,,,07/05/2025 09:53:36,NTM2946,,,,,SOL,,
414341,,,07/05/2025 09:58:40,PLQ5D62,,,,,SOL,,
97548,,,07/05/2025 10:02:50,JPX3364,,,,,SOL,,
622131,,,07/05/2025 10:05:06,OUF6E55,,,,,SOL,,
633165,,,07/05/2025 10:05:40,NTS1688,,,,,SOL,,
609804,,,07/05/2025 10:06:02,SJQ0D73,,,,,SOL,,
646133,,,07/05/2025 10:07:36,EJF8E98,,,,,SOL,,
470714,,,07/05/2025 10:08:17,Sem placa,,,,,SOL,,
583979,,,07/05/2025 10:11:58,Sem placa,,,,,SOL,,
63918,,,07/05/2025 10:16:46,RCQ4E28,,,,,SOL,,
332612,,,07/05/2025 10:16:50,Sem placa,,,,,SOL,,
581214,,,07/05/2025 10:17:11,Sem placa,,,,,SOL,,
765224,,,07/05/2025 10:17:52,RPJ6B65,,,,,SOL,,
999359,,,07/05/2025 10:24:38,Sem placa,,,,,SOL,,
910089,,,07/05/2025 10:29:22,JSH9584,,,,,SOL,,
393674,,,07/05/2025 10:40:28,Sem placa,,,,,SOL,,
772384,,,07/05/2025 10:42:53,PJN0B18,,,,,SOL,,
8465,,,07/05/2025 10:46:44,RCP6D93,,,,,SOL,,
975695,,,07/05/2025 10:47:22,ODH7H54,,,,,SOL,,
565365,,,07/05/2025 10:47:47,RPS0I97,,,,,SOL,,
430039,,,07/05/2025 10:48:22,Sem placa,,,,,SOL,,
598033,,,07/05/2025 10:50:08,Sem placa,,,,,SOL,,
759251,,,07/05/2025 10:50:52,OZR2003,,,,,SOL,,
929721,,,07/05/2025 10:51:33,PJS3109,,,,,SOL,,
417040,,,07/05/2025 10:52:28,SKP9J99,,,,,SOL,,
741940,,,07/05/2025 10:52:52,OUO7133,,,,,SOL,,
203537,,,07/05/2025 10:54:42,OKI4E31,,,,,SOL,,
18439,,,07/05/2025 10:57:00,PLP3H23,,,,,SOL,,
933611,,,07/05/2025 10:59:39,PKA7D01,,,,,SOL,,
490776,,,07/05/2025 11:00:43,TKJ2E00,,,,,SOL,,
944614,,,07/05/2025 11:08:05,JPG1851,,,,,SOL,,
245726,,,07/05/2025 11:19:11,PLA9G98,,,,,SOL,,
259748,,,07/05/2025 11:23:18,OPP3J69,,,,,SOL,,
559100,,,07/05/2025 11:26:57,RZG8I44,,,,,SOL,,
299800,,,07/05/2025 11:31:55,RCP1A57,,,,,SOL,,
991364,,,07/05/2025 11:37:00,PJR6608,,,,,SOL,,
680890,,,07/05/2025 11:38:30,OKP9D19,,,,,SOL,,
475113,,,07/05/2025 11:47:39,GIW1E82,,,,,SOL,,
745795,,,07/05/2025 11:49:41,TDB0A54,,,,,SOL,,
377786,,,07/05/2025 11:51:41,QYV9H28,,,,,SOL,,
195226,,,07/05/2025 11:54:28,TMC7A66,,,,,SOL,,
870094,,,07/05/2025 11:58:33,IAA8912,,,,,SOL,,
601690,,,07/05/2025 12:00:45,PLG1B62,,,,,SOL,,
363327,,,07/05/2025 12:05:05,PJU4C63,,,,,SOL,,
294356,,,07/05/2025 12:05:15,FEW6I91,,,,,SOL,,
725396,,,07/05/2025 12:07:17,QPZ8H39,,,,,SOL,,
240367,,,07/05/2025 12:09:04,Sem placa,,,,,SOL,,
900729,,,07/05/2025 12:13:22,PKD5714,,,,,SOL,,
939484,,,07/05/2025 12:14:40,OUL1859,,,,,SOL,,
578441,,,07/05/2025 12:16:28,Sem placa,,,,,SOL,,
590358,,,07/05/2025 12:16:57,Sem placa,,,,,SOL,,
150617,,,07/05/2025 12:20:36,QTU4B05,,,,,SOL,,
36688,,,07/05/2025 12:20:58,RPN2I99,,,,,SOL,,
275025,,,07/05/2025 12:21:07,Sem placa,,,,,SOL,,
430408,,,07/05/2025 12:22:26,TAI9R3,,,,,SOL,,
341108,,,07/05/2025 12:22:38,SKP7E61,,,,,SOL,,
593367,,,07/05/2025 12:22:43,Sem placa,,,,,SOL,,
630468,,,07/05/2025 12:23:49,SIW4I14,,,,,SOL,,
316541,,,07/05/2025 12:27:09,QOS2D92,,,,,SOL,,
59300,,,07/05/2025 12:28:50,PLS9E00,,,,,SOL,,
111356,,,07/05/2025 12:31:13,JPG1851,,,,,SOL,,
621372,,,07/05/2025 12:31:19,PKP1004,,,,,SOL,,
631921,,,07/05/2025 12:32:26,PLQ9H56,,,,,SOL,,
895904,,,07/05/2025 12:35:02,Sem placa,,,,,SOL,,
428604,,,07/05/2025 12:38:29,PJM0700,,,,,SOL,,
359274,,,07/05/2025 12:40:10,PLN0D54,,,,,SOL,,
966052,,,07/05/2025 12:46:21,Sem placa,,,,,SOL,,
874611,,,07/05/2025 12:47:48,JQZ7046,,,,,SOL,,
897035,,,07/05/2025 12:52:06,Sem placa,,,,,SOL,,
694741,,,07/05/2025 12:56:36,SJN1E01,,,,,SOL,,
463037,,,07/05/2025 13:02:59,PKG8F45,,,,,SOL,,
296883,,,07/05/2025 13:04:26,RPB2C28,,,,,SOL,,
586733,,,07/05/2025 13:06:39,PJH9543,,,,,SOL,,
677235,,,07/05/2025 13:14:50,SKT0D68,,,,,SOL,,
269579,,,07/05/2025 13:20:32,RDH0B53,,,,,SOL,,
543006,,,07/05/2025 13:22:28,OKJ4990,,,,,SOL,,
756410,,,07/05/2025 13:31:13,PLC8H27,,,,,SOL,,
269344,,,07/05/2025 13:33:04,PJP3659,,,,,SOL,,
993090,,,07/05/2025 13:36:47,TEB8E13,,,,,SOL,,
782541,,,07/05/2025 13:40:20,OKQ3G27,,,,,SOL,,
425284,,,07/05/2025 13:43:39,SKJ4C21,,,,,SOL,,
213535,,,07/05/2025 13:44:17,PLW7C82,,,,,SOL,,
51637,,,07/05/2025 13:47:59,PLT4I72,,,,,SOL,,
319864,,,07/05/2025 13:50:49,NYK5215,,,,,SOL,,
980128,,,07/05/2025 13:51:26,RVJ1D62,,,,,SOL,,
632784,,,07/05/2025 13:54:24,Sem placa,,,,,SOL,,
921735,,,07/05/2025 13:55:40,JKL7E42,,,,,SOL,,
4644,,,07/05/2025 13:55:59,NTV0I58,,,,,SOL,,
705177,,,07/05/2025 14:02:29,CUK4B93,,,,,SOL,,
122316,,,07/05/2025 14:05:39,NYK0H41,,,,,SOL,,
682139,,,07/05/2025 14:05:45,Sem placa,,,,,SOL,,
92873,,,07/05/2025 14:10:11,JRX1528,,,,,SOL,,
784046,,,07/05/2025 14:16:38,PKY0359,,,,,SOL,,
217177,,,07/05/2025 14:16:57,Sem placa,,,,,SOL,,
949298,,,07/05/2025 14:17:41,OLB1B42,,,,,SOL,,
40158,,,07/05/2025 14:18:06,Sem placa,,,,,SOL,,
247925,,,07/05/2025 14:23:55,Sem placa,,,,,SOL,,
400276,,,07/05/2025 14:23:59,HCO7546,,,,,SOL,,
68925,,,07/05/2025 14:25:50,RZG8I44,,,,,SOL,,
849190,,,07/05/2025 14:27:54,QWU4H85,,,,,SOL,,
800314,,,07/05/2025 14:35:33,TCV9I29,,,,,SOL,,
165925,,,07/05/2025 14:42:39,QOQ2F68,,,,,SOL,,
597295,,,07/05/2025 14:54:17,Sem placa,,,,,SOL,,
40950,,,07/05/2025 14:58:32,RPO7F42,,,,,SOL,,
900753,,,07/05/2025 15:02:14,JPN6312,,,,,SOL,,
218502,,,07/05/2025 15:05:58,RDJ7H55,,,,,SOL,,
973562,,,07/05/2025 15:06:40,JSL9C32,,,,,SOL,,
352654,,,07/05/2025 15:06:56,QXU8F82,,,,,SOL,,
650290,,,07/05/2025 15:11:16,OMA779,,,,,SOL,,
607877,,,07/05/2025 15:13:28,Sem placa,,,,,SOL,,
576405,,,07/05/2025 15:13:31,OKT7351,,,,,SOL,,
470616,,,07/05/2025 15:13:53,RDR4I52,,,,,SOL,,
785956,,,07/05/2025 15:15:03,OZF0G39,,,,,SOL,,
595233,,,07/05/2025 15:20:03,RPA4D24,,,,,SOL,,
222711,,,07/05/2025 15:20:35,QTW0D75,,,,,SOL,,
424659,,,07/05/2025 15:29:15,PJU3695,,,,,SOL,,
366373,,,07/05/2025 15:33:41,NYK0H41,,,,,SOL,,
591474,,,07/05/2025 15:35:38,SKM7A63,,,,,SOL,,
205734,,,07/05/2025 15:37:54,TCS5E69,,,,,SOL,,
359822,,,07/05/2025 15:40:25,RVL9A79,,,,,SOL,,
760304,,,07/05/2025 15:49:49,OKS0B07,,,,,SOL,,
109188,,,07/05/2025 15:54:27,PLT4I72,,,,,SOL,,
625501,,,07/05/2025 15:54:40,Sem placa,,,,,SOL,,
984121,,,07/05/2025 16:03:08,JRN9J96,,,,,SOL,,
467607,,,07/05/2025 16:05:42,SKB7E04,,,,,SOL,,
988143,,,07/05/2025 16:08:44,PJC1608,,,,,SOL,,
870310,,,07/05/2025 16:11:28,JRN1239,,,,,SOL,,
17502,,,07/05/2025 16:19:54,NOP1A21,,,,,SOL,,
974265,,,07/05/2025 16:22:09,PLF5535,,,,,SOL,,
898427,,,07/05/2025 16:35:17,RDA8J79,,,,,SOL,,
341720,,,07/05/2025 16:40:13,RDR4E53,,,,,SOL,,
677607,,,07/05/2025 16:42:49,RVC9J24,,,,,SOL,,
190747,,,07/05/2025 16:43:20,NKW1959,,,,,SOL,,
495534,,,07/05/2025 16:44:45,SJP2G82,,,,,SOL,,
4596,,,07/05/2025 16:49:05,RPB2C28,,,,,SOL,,
132835,,,07/05/2025 16:51:54,Sem placa,,,,,SOL,,
454788,,,07/05/2025 16:55:31,Sem placa,,,,,SOL,,
129260,,,07/05/2025 16:56:41,JQX3J85,,,,,SOL,,
425490,,,07/05/2025 17:05:46,PLC8H27,,,,,SOL,,
50613,,,07/05/2025 17:15:58,PLO671,,,,,SOL,,
953782,,,07/05/2025 17:18:17,NC7803,,,,,SOL,,
407564,,,07/05/2025 17:34:11,PLA568,,,,,SOL,,
815087,,,07/05/2025 17:45:32,Sem placa,,,,,SOL,,
411139,,,07/05/2025 17:47:29,RF2097,,,,,SOL,,
