Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
850823,,,07/05/2025 14:58:32,RPO7F42,,,,,SOL,,
773502,,,07/05/2025 15:02:14,JPN6312,,,,,SOL,,
997782,,,07/05/2025 15:05:58,RDJ7H55,,,,,SOL,,
245604,,,07/05/2025 15:06:40,JSL9C32,,,,,SOL,,
397578,,,07/05/2025 15:06:56,QXU8F82,,,,,SOL,,
334633,,,07/05/2025 15:11:16,OMA779,,,,,SOL,,
659737,,,07/05/2025 15:13:28,Sem placa,,,,,SOL,,
870296,,,07/05/2025 15:13:31,OKT7351,,,,,SOL,,
314321,,,07/05/2025 15:13:53,RDR4I52,,,,,SOL,,
823602,,,07/05/2025 15:15:03,OZF0G39,,,,,SOL,,
943684,,,07/05/2025 15:20:03,RPA4D24,,,,,SOL,,
799988,,,07/05/2025 15:20:35,QTW0D75,,,,,SOL,,
106584,,,07/05/2025 15:29:15,PJU3695,,,,,SOL,,
342170,,,07/05/2025 15:33:41,NYK0H41,,,,,SOL,,
15007,,,07/05/2025 15:35:38,SKM7A63,,,,,SOL,,
955470,,,07/05/2025 15:37:54,TCS5E69,,,,,SOL,,
903791,,,07/05/2025 15:40:25,RVL9A79,,,,,SOL,,
984842,,,07/05/2025 15:49:49,OKS0B07,,,,,SOL,,
876575,,,07/05/2025 15:54:27,PLT4I72,,,,,SOL,,
711751,,,07/05/2025 15:54:40,Sem placa,,,,,SOL,,
45662,,,07/05/2025 16:03:08,JRN9J96,,,,,SOL,,
721135,,,07/05/2025 16:05:42,SKB7E04,,,,,SOL,,
122568,,,07/05/2025 16:08:44,PJC1608,,,,,SOL,,
266513,,,07/05/2025 16:11:28,JRN1239,,,,,SOL,,
308067,,,07/05/2025 16:19:54,NOP1A21,,,,,SOL,,
294059,,,07/05/2025 16:22:09,PLF5535,,,,,SOL,,
270200,,,07/05/2025 16:35:17,RDA8J79,,,,,SOL,,
531618,,,07/05/2025 16:40:13,RDR4E53,,,,,SOL,,
869611,,,07/05/2025 16:42:49,RVC9J24,,,,,SOL,,
395949,,,07/05/2025 16:43:20,NKW1959,,,,,SOL,,
451745,,,07/05/2025 16:44:45,SJP2G82,,,,,SOL,,
192122,,,07/05/2025 16:49:05,RPB2C28,,,,,SOL,,
90832,,,07/05/2025 16:51:54,Sem placa,,,,,SOL,,
626468,,,07/05/2025 16:55:31,Sem placa,,,,,SOL,,
346217,,,07/05/2025 16:56:41,JQX3J85,,,,,SOL,,
25199,,,07/05/2025 17:05:46,PLC8H27,,,,,SOL,,
482828,,,07/05/2025 17:15:58,PLO671,,,,,SOL,,
842298,,,07/05/2025 17:18:17,NC7803,,,,,SOL,,
673175,,,07/05/2025 17:34:11,PLA568,,,,,SOL,,
372953,,,07/05/2025 17:45:32,Sem placa,,,,,SOL,,
356278,,,07/05/2025 17:47:29,RF2097,,,,,SOL,,
122443,,,07/05/2025 17:48:56,NYL5D62,,,,,SOL,,
38257,,,07/05/2025 18:26:34,ALP6425,,,,,SOL,,
720335,,,07/05/2025 18:28:11,RPN2199,,,,,SOL,,
6478,,,07/05/2025 18:37:37,Sem placa,,,,,SOL,,
487334,,,07/05/2025 18:48:07,RUW6I29,,,,,SOL,,
605518,,,07/05/2025 18:50:42,Sem placa,,,,,SOL,,
648193,,,07/05/2025 18:50:54,Sem placa,,,,,SOL,,
661485,,,07/05/2025 19:11:52,TEB8E13,,,,,SOL,,
918873,,,07/05/2025 19:12:03,PZ0199,,,,,SOL,,
178725,,,07/05/2025 19:15:27,Sem placa,,,,,SOL,,
250245,,,07/05/2025 19:30:41,PLA9G99,,,,,SOL,,
526510,,,07/05/2025 19:30:46,EKB583,,,,,SOL,,
739071,,,07/05/2025 19:32:46,RPG2F06,,,,,SOL,,
493424,,,07/05/2025 19:34:04,RPV4867,,,,,SOL,,
253226,,,07/05/2025 19:45:43,Sem placa,,,,,SOL,,
75890,,,07/05/2025 20:00:37,JRX3364,,,,,SOL,,
601886,,,07/05/2025 20:15:52,RAT683,,,,,SOL,,
974751,,,07/05/2025 20:18:19,Sem placa,,,,,SOL,,
11885,,,07/05/2025 20:24:44,OKX7287,,,,,SOL,,
697047,,,07/05/2025 20:36:21,TEB8E13,,,,,SOL,,
608540,,,07/05/2025 21:03:35,OZR869,,,,,SOL,,
96093,,,07/05/2025 22:38:51,STG556,,,,,SOL,,
405636,,,07/05/2025 22:54:36,Sem placa,,,,,SOL,,
724112,,,07/05/2025 23:44:36,DLI2B14,,,,,SOL,,
612421,,,08/05/2025 02:56:07,SKJ096,,,,,SOL,,
987967,,,08/05/2025 03:33:26,Sem placa,,,,,SOL,,
757498,,,08/05/2025 05:34:10,Sem placa,,,,,SOL,,
324666,,,08/05/2025 05:41:46,OKZ1S79,,,,,SOL,,
871693,,,08/05/2025 05:58:11,PMV5F88,,,,,SOL,,
446610,,,08/05/2025 06:15:06,LPR3E56,,,,,SOL,,
851995,,,08/05/2025 06:20:55,NZK5C47,,,,,SOL,,
554396,,,08/05/2025 06:25:31,Sem placa,,,,,SOL,,
842414,,,08/05/2025 06:31:08,PJO1320,,,,,SOL,,
972161,,,08/05/2025 06:33:37,Sem placa,,,,,SOL,,
525564,,,08/05/2025 06:37:31,PCK6B30,,,,,SOL,,
763784,,,08/05/2025 06:39:13,SJL5D4,,,,,SOL,,
335037,,,08/05/2025 06:42:29,RPB2C28,,,,,SOL,,
31006,,,08/05/2025 06:43:07,QFD3A22,,,,,SOL,,
73528,,,08/05/2025 07:08:54,JRY3J36,,,,,SOL,,
757819,,,08/05/2025 07:13:08,OVD3C12,,,,,SOL,,
38915,,,08/05/2025 07:17:22,NYO5251,,,,,SOL,,
449320,,,08/05/2025 07:38:22,GSW4G84,,,,,SOL,,
808512,,,08/05/2025 07:39:47,JPG1851,,,,,SOL,,
456068,,,08/05/2025 07:43:26,NZH3478,,,,,SOL,,
711223,,,08/05/2025 07:46:59,JPT2H75,,,,,SOL,,
125922,,,08/05/2025 07:52:40,OZC8I89,,,,,SOL,,
5100,,,08/05/2025 07:53:55,NTW0B77,,,,,SOL,,
34262,,,08/05/2025 07:58:14,HCO7546,,,,,SOL,,
436882,,,08/05/2025 08:05:12,Sem placa,,,,,SOL,,
153823,,,08/05/2025 08:07:22,MYZ289,,,,,SOL,,
873543,,,08/05/2025 08:13:17,Sem placa,,,,,SOL,,
455020,,,08/05/2025 08:14:22,QQZ1B37,,,,,SOL,,
710764,,,08/05/2025 08:14:58,OXH2626,,,,,SOL,,
75465,,,08/05/2025 08:16:09,RPV4B67,,,,,SOL,,
687080,,,08/05/2025 08:16:41,HMY4812,,,,,SOL,,
191391,,,08/05/2025 08:19:49,Sem placa,,,,,SOL,,
523379,,,08/05/2025 08:22:07,PLM1700,,,,,SOL,,
784535,,,08/05/2025 08:22:58,Sem placa,,,,,SOL,,
402975,,,08/05/2025 08:23:14,SJU3D77,,,,,SOL,,
87530,,,08/05/2025 08:32:57,PUO1798,,,,,SOL,,
494796,,,08/05/2025 08:34:52,PXV7337,,,,,SOL,,
992075,,,08/05/2025 08:35:35,Sem placa,,,,,SOL,,
715450,,,08/05/2025 08:36:14,Sem placa,,,,,SOL,,
280103,,,08/05/2025 08:41:30,LLK4281,,,,,SOL,,
365485,,,08/05/2025 08:51:12,GFU3J34,,,,,SOL,,
152676,,,08/05/2025 08:58:38,Sem placa,,,,,SOL,,
592073,,,08/05/2025 08:59:24,Sem placa,,,,,SOL,,
831589,,,08/05/2025 09:00:05,JJZ804,,,,,SOL,,
452630,,,08/05/2025 09:00:10,PLI9E01,,,,,SOL,,
334349,,,08/05/2025 09:16:14,PKM3C85,,,,,SOL,,
646856,,,08/05/2025 09:21:11,Sem placa,,,,,SOL,,
371440,,,08/05/2025 09:25:29,Sem placa,,,,,SOL,,
698246,,,08/05/2025 09:26:24,RZG8I44,,,,,SOL,,
220995,,,08/05/2025 09:26:41,QTX8D83,,,,,SOL,,
939206,,,08/05/2025 09:27:14,SJU3D77,,,,,SOL,,
692720,,,08/05/2025 09:28:01,RVJ1D62,,,,,SOL,,
201729,,,08/05/2025 09:32:38,PLX3D46,,,,,SOL,,
979083,,,08/05/2025 09:40:14,JSH9584,,,,,SOL,,
903911,,,08/05/2025 09:40:56,NZS7C38,,,,,SOL,,
566860,,,08/05/2025 09:45:47,NZK5C47,,,,,SOL,,
102675,,,08/05/2025 09:51:49,NZW5704,,,,,SOL,,
116526,,,08/05/2025 09:56:06,RNO4C14,,,,,SOL,,
343581,,,08/05/2025 10:00:22,QKS5B98,,,,,SOL,,
187404,,,08/05/2025 10:03:49,PJN0B18,,,,,SOL,,
404659,,,08/05/2025 10:08:05,RPG3A84,,,,,SOL,,
211243,,,08/05/2025 10:12:27,OKR6649,,,,,SOL,,
841320,,,08/05/2025 10:17:47,RDG8G61,,,,,SOL,,
956749,,,08/05/2025 10:18:21,PJM9A57,,,,,SOL,,
274935,,,08/05/2025 10:18:56,PKQ3I46,,,,,SOL,,
453497,,,08/05/2025 10:19:48,RPB2C28,,,,,SOL,,
979025,,,08/05/2025 10:19:56,QPZ8H39,,,,,SOL,,
721843,,,08/05/2025 10:20:52,QTZ3E23,,,,,SOL,,
779909,,,08/05/2025 10:21:46,SWS3C97,,,,,SOL,,
883021,,,08/05/2025 10:22:45,Sem placa,,,,,SOL,,
432544,,,08/05/2025 10:26:38,PLG4I11,,,,,SOL,,
190546,,,08/05/2025 10:28:27,Sem placa,,,,,SOL,,
87037,,,08/05/2025 10:28:37,GID4E75,,,,,SOL,,
517233,,,08/05/2025 10:28:41,PLP3H23,,,,,SOL,,
503858,,,08/05/2025 10:32:31,EXM3G51,,,,,SOL,,
678741,,,08/05/2025 10:34:47,Sem placa,,,,,SOL,,
912127,,,08/05/2025 10:37:04,PLS9E00,,,,,SOL,,
623743,,,08/05/2025 10:40:07,Sem placa,,,,,SOL,,
376640,,,08/05/2025 10:40:15,SHH2C62,,,,,SOL,,
207792,,,08/05/2025 10:40:15,SMM1C62,,,,,SOL,,
420340,,,08/05/2025 10:40:42,QTV4D30,,,,,SOL,,
95418,,,08/05/2025 10:40:47,PKR1E90,,,,,SOL,,
516674,,,08/05/2025 10:47:58,JPG1851,,,,,SOL,,
425825,,,08/05/2025 10:52:11,PAR4B68,,,,,SOL,,
800805,,,08/05/2025 10:53:04,RVJ1D62,,,,,SOL,,
716844,,,08/05/2025 10:55:28,Sem placa,,,,,SOL,,
485169,,,08/05/2025 10:57:26,RDP9E74,,,,,SOL,,
366134,,,08/05/2025 10:59:02,QUP7F21,,,,,SOL,,
10083,,,08/05/2025 11:01:17,PLL2B14,,,,,SOL,,
634761,,,08/05/2025 11:01:25,PLI3C72,,,,,SOL,,
645185,,,08/05/2025 11:03:55,SJL2G61,,,,,SOL,,
476232,,,08/05/2025 11:07:22,OKP9D19,,,,,SOL,,
232705,,,08/05/2025 11:10:20,PK3A59,,,,,SOL,,
799918,,,08/05/2025 11:13:55,IAO5G93,,,,,SOL,,
550845,,,08/05/2025 11:21:44,RDG4J77,,,,,SOL,,
835210,,,08/05/2025 11:23:06,ONH5J06,,,,,SOL,,
982222,,,08/05/2025 11:24:58,SEA5B32,,,,,SOL,,
250131,,,08/05/2025 11:25:15,SKF1D38,,,,,SOL,,
347478,,,08/05/2025 11:25:22,HCO7546,,,,,SOL,,
713355,,,08/05/2025 11:27:28,NTT5E84,,,,,SOL,,
231912,,,08/05/2025 11:30:13,PKA4357,,,,,SOL,,
818358,,,08/05/2025 11:35:06,PLP7J49,,,,,SOL,,
740464,,,08/05/2025 11:38:22,OZF2652,,,,,SOL,,
565512,,,08/05/2025 11:42:12,TDB0A54,,,,,SOL,,
739308,,,08/05/2025 11:42:57,PJR3462,,,,,SOL,,
272467,,,08/05/2025 11:45:54,GFC0C73,,,,,SOL,,
452759,,,08/05/2025 11:48:01,QMU5B98,,,,,SOL,,
645422,,,08/05/2025 11:48:38,NYH7E97,,,,,SOL,,
726798,,,08/05/2025 11:49:43,Sem placa,,,,,SOL,,
225446,,,08/05/2025 11:50:56,OEO2D90,,,,,SOL,,
712060,,,08/05/2025 11:52:20,TGS8H14,,,,,SOL,,
979247,,,08/05/2025 11:52:37,SKA8H61,,,,,SOL,,
876194,,,08/05/2025 11:56:35,JQP7H12,,,,,SOL,,
910580,,,08/05/2025 11:56:40,SKH5G73,,,,,SOL,,
376105,,,08/05/2025 11:56:51,Sem placa,,,,,SOL,,
257172,,,08/05/2025 11:57:10,Sem placa,,,,,SOL,,
249943,,,08/05/2025 12:00:39,PLI7D87,,,,,SOL,,
338940,,,08/05/2025 12:00:46,TAY1G71,,,,,SOL,,
869764,,,08/05/2025 12:05:56,SKQ2A26,,,,,SOL,,
372881,,,08/05/2025 12:08:15,OKQ3G27,,,,,SOL,,
565249,,,08/05/2025 12:08:18,NYK5215,,,,,SOL,,
303710,,,08/05/2025 12:08:50,Sem placa,,,,,SOL,,
74329,,,08/05/2025 12:11:18,Sem placa,,,,,SOL,,
770363,,,08/05/2025 12:12:21,QUR8F04,,,,,SOL,,
858101,,,08/05/2025 12:14:31,Sem placa,,,,,SOL,,
923697,,,08/05/2025 12:16:04,QOY2A85,,,,,SOL,,
392068,,,08/05/2025 12:16:25,RTL2D14,,,,,SOL,,
668186,,,08/05/2025 12:18:14,RUA8I59,,,,,SOL,,
512652,,,08/05/2025 12:19:14,QOP4I90,,,,,SOL,,
940713,,,08/05/2025 12:20:23,RDC3I88,,,,,SOL,,
965063,,,08/05/2025 12:29:46,PLQ9H56,,,,,SOL,,
22779,,,08/05/2025 12:31:45,TKA2J63,,,,,SOL,,
414624,,,08/05/2025 12:32:07,Sem placa,,,,,SOL,,
321123,,,08/05/2025 12:32:28,Sem placa,,,,,SOL,,
114408,,,08/05/2025 12:32:29,Sem placa,,,,,SOL,,
618831,,,08/05/2025 12:33:48,Sem placa,,,,,SOL,,
661930,,,08/05/2025 12:40:22,Sem placa,,,,,SOL,,
566425,,,08/05/2025 12:41:23,PWA6H17,,,,,SOL,,
695395,,,08/05/2025 12:42:39,Sem placa,,,,,SOL,,
485346,,,08/05/2025 12:44:03,PLW5F85,,,,,SOL,,
778152,,,08/05/2025 12:46:15,PKC5E67,,,,,SOL,,
456339,,,08/05/2025 12:48:23,TCK5E47,,,,,SOL,,
394764,,,08/05/2025 12:52:05,Sem placa,,,,,SOL,,
887761,,,08/05/2025 12:52:22,RDM9B31,,,,,SOL,,
704458,,,08/05/2025 12:54:26,PXX7G56,,,,,SOL,,
921416,,,08/05/2025 12:55:01,QNZ5C72,,,,,SOL,,
927915,,,08/05/2025 12:57:05,PLF9296,,,,,SOL,,
731784,,,08/05/2025 12:57:20,PKU5221,,,,,SOL,,
727052,,,08/05/2025 13:00:03,RPU5F23,,,,,SOL,,
838570,,,08/05/2025 13:00:42,RPY0J72,,,,,SOL,,
700622,,,08/05/2025 13:01:05,Sem placa,,,,,SOL,,
101349,,,08/05/2025 13:01:25,KYC5B09,,,,,SOL,,
744389,,,08/05/2025 13:02:09,Sem placa,,,,,SOL,,
398112,,,08/05/2025 13:02:10,SJP4J08,,,,,SOL,,
576686,,,08/05/2025 13:03:54,JPG1851,,,,,SOL,,
653611,,,08/05/2025 13:07:51,PJM0700,,,,,SOL,,
171663,,,08/05/2025 13:12:11,SHH2C62,,,,,SOL,,
24300,,,08/05/2025 13:16:12,JSD0039,,,,,SOL,,
651287,,,08/05/2025 13:21:04,RDH0B53,,,,,SOL,,
987620,,,08/05/2025 13:23:00,PJS4E79,,,,,SOL,,
992252,,,08/05/2025 13:25:03,OKV9909,,,,,SOL,,
427859,,,08/05/2025 13:26:58,LTR4H82,,,,,SOL,,
699735,,,08/05/2025 13:34:24,PVI7B00,,,,,SOL,,
794265,,,08/05/2025 13:35:50,TAV0I28,,,,,SOL,,
435058,,,08/05/2025 13:40:56,GSW4G84,,,,,SOL,,
766299,,,08/05/2025 13:42:03,OUG4656,,,,,SOL,,
458841,,,08/05/2025 13:42:57,PVR5G68,,,,,SOL,,
829096,,,08/05/2025 13:43:51,OKZ1B76,,,,,SOL,,
975283,,,08/05/2025 13:48:13,Sem placa,,,,,SOL,,
251977,,,08/05/2025 13:52:27,RVQ5H40,,,,,SOL,,
961681,,,08/05/2025 14:01:16,QWU4H85,,,,,SOL,,
898499,,,08/05/2025 14:02:28,FCT1A55,,,,,SOL,,
455883,,,08/05/2025 14:02:42,RDH9B22,,,,,SOL,,
660033,,,08/05/2025 14:02:53,PJV7E59,,,,,SOL,,
829301,,,08/05/2025 14:10:28,ONH5J06,,,,,SOL,,
177651,,,08/05/2025 14:11:44,RMN2D11,,,,,SOL,,
913048,,,08/05/2025 14:12:58,PLK8I90,,,,,SOL,,
647895,,,08/05/2025 14:20:28,PZZ7I18,,,,,SOL,,
278828,,,08/05/2025 14:20:41,TCV9I29,,,,,SOL,,
752148,,,08/05/2025 14:21:23,PLH2337,,,,,SOL,,
933935,,,08/05/2025 14:22:51,RCZ7H56,,,,,SOL,,
758981,,,08/05/2025 14:25:31,PJP3659,,,,,SOL,,
775013,,,08/05/2025 14:26:09,PLO8A66,,,,,SOL,,
104172,,,08/05/2025 14:26:23,OZF1G23,,,,,SOL,,
