Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
87463,,,22/04/2025 16:11:49,Sem placa,,,,,SOL,,
675836,,,22/04/2025 16:20:29,QTV8A42,,,,,SOL,,
544244,,,22/04/2025 16:21:13,Sem placa,,,,,SOL,,
529258,,,22/04/2025 16:26:32,NYK5215,,,,,SOL,,
753908,,,22/04/2025 16:29:56,PLW9G97,,,,,SOL,,
547733,,,22/04/2025 16:33:45,AXY3B19,,,,,SOL,,
288893,,,22/04/2025 16:34:39,PLQ5D62,,,,,SOL,,
104338,,,22/04/2025 16:36:02,IDD0D83,,,,,SOL,,
500393,,,22/04/2025 16:47:02,RNK6B75,,,,,SOL,,
209697,,,22/04/2025 16:54:27,PLU8B00,,,,,SOL,,
393874,,,22/04/2025 16:58:25,QNZ5C72,,,,,SOL,,
820532,,,22/04/2025 17:04:47,GTN7F85,,,,,SOL,,
89805,,,22/04/2025 17:14:09,PLC8H27,,,,,SOL,,
134452,,,22/04/2025 17:19:15,LML7091,,,,,SOL,,
874471,,,22/04/2025 17:23:21,PI0601,,,,,SOL,,
612174,,,22/04/2025 17:24:58,NYW3670,,,,,SOL,,
72243,,,22/04/2025 17:41:07,TKJ2E00,,,,,SOL,,
693832,,,22/04/2025 17:52:20,PU0601,,,,,SOL,,
642785,,,22/04/2025 17:52:41,NZO9H75,,,,,SOL,,
83240,,,22/04/2025 17:55:20,SKC716,,,,,SOL,,
801191,,,22/04/2025 17:58:35,EAP999,,,,,SOL,,
516953,,,22/04/2025 18:03:02,ISX6H33,,,,,SOL,,
740467,,,22/04/2025 18:20:31,SKJ7231,,,,,SOL,,
240457,,,22/04/2025 18:26:03,Sem placa,,,,,SOL,,
854570,,,22/04/2025 18:43:28,RJO897,,,,,SOL,,
128447,,,22/04/2025 18:59:14,QAS698,,,,,SOL,,
107561,,,22/04/2025 19:06:56,Sem placa,,,,,SOL,,
394177,,,22/04/2025 19:11:01,PLR7593,,,,,SOL,,
843827,,,22/04/2025 19:11:14,Sem placa,,,,,SOL,,
508132,,,22/04/2025 19:19:14,PJO324,,,,,SOL,,
783621,,,22/04/2025 19:36:49,EVO5147,,,,,SOL,,
890467,,,22/04/2025 19:39:40,RDI4A41,,,,,SOL,,
339098,,,22/04/2025 19:41:54,SAO3A96,,,,,SOL,,
832862,,,22/04/2025 19:44:11,EU0147,,,,,SOL,,
797224,,,22/04/2025 20:01:48,Sem placa,,,,,SOL,,
317024,,,22/04/2025 20:03:46,OKV7G64,,,,,SOL,,
883542,,,22/04/2025 20:13:38,Sem placa,,,,,SOL,,
161239,,,22/04/2025 20:29:38,Sem placa,,,,,SOL,,
46686,,,22/04/2025 20:29:51,Sem placa,,,,,SOL,,
99537,,,22/04/2025 20:37:20,OLD456,,,,,SOL,,
126548,,,22/04/2025 20:47:34,JQV946,,,,,SOL,,
935900,,,22/04/2025 20:51:31,PRK420,,,,,SOL,,
388131,,,22/04/2025 20:53:01,Sem placa,,,,,SOL,,
455823,,,22/04/2025 21:13:43,FOU5F35,,,,,SOL,,
807862,,,22/04/2025 21:46:42,GTN785,,,,,SOL,,
281392,,,22/04/2025 21:53:38,PKY3691,,,,,SOL,,
919833,,,22/04/2025 22:02:23,ISX6H31,,,,,SOL,,
661,,,22/04/2025 22:19:44,Sem placa,,,,,SOL,,
271319,,,22/04/2025 22:41:30,SJW5D84,,,,,SOL,,
548374,,,22/04/2025 23:47:19,SRD082,,,,,SOL,,
862272,,,23/04/2025 02:42:17,PIO5262,,,,,SOL,,
236891,,,23/04/2025 05:07:15,Sem placa,,,,,SOL,,
941032,,,23/04/2025 05:36:18,Sem placa,,,,,SOL,,
651775,,,23/04/2025 05:41:28,JOG7I54,,,,,SOL,,
996949,,,23/04/2025 05:43:38,QKZ1676,,,,,SOL,,
978674,,,23/04/2025 05:44:40,OUS5H05,,,,,SOL,,
961063,,,23/04/2025 05:57:17,NYK5215,,,,,SOL,,
164612,,,23/04/2025 05:57:37,PLR9G78,,,,,SOL,,
323003,,,23/04/2025 06:10:27,IOL1I39,,,,,SOL,,
915161,,,23/04/2025 06:18:24,JPS1551,,,,,SOL,,
170319,,,23/04/2025 06:22:12,Sem placa,,,,,SOL,,
108791,,,23/04/2025 06:25:57,Sem placa,,,,,SOL,,
856439,,,23/04/2025 06:41:37,JRX1528,,,,,SOL,,
263288,,,23/04/2025 06:56:10,BLE9606,,,,,SOL,,
523073,,,23/04/2025 06:58:24,PLG1682,,,,,SOL,,
603236,,,23/04/2025 06:58:51,SFM4H09,,,,,SOL,,
464723,,,23/04/2025 07:06:10,HMY4812,,,,,SOL,,
922767,,,23/04/2025 07:09:58,OXF3J21,,,,,SOL,,
291540,,,23/04/2025 07:11:10,PLF6335,,,,,SOL,,
648555,,,23/04/2025 07:13:40,PJT0509,,,,,SOL,,
296547,,,23/04/2025 07:20:35,PLY0H69,,,,,SOL,,
414949,,,23/04/2025 07:24:27,SKK4F17,,,,,SOL,,
968208,,,23/04/2025 07:25:30,Sem placa,,,,,SOL,,
18977,,,23/04/2025 07:26:13,RDI4A41,,,,,SOL,,
847385,,,23/04/2025 07:31:51,Sem placa,,,,,SOL,,
682877,,,23/04/2025 07:58:24,QTZ3D78,,,,,SOL,,
19963,,,23/04/2025 07:59:11,OKV7G62,,,,,SOL,,
754870,,,23/04/2025 08:00:26,PLM1700,,,,,SOL,,
430497,,,23/04/2025 08:00:31,OKS0163,,,,,SOL,,
814892,,,23/04/2025 08:01:05,JSL1B33,,,,,SOL,,
784251,,,23/04/2025 08:03:51,JSQ4J24,,,,,SOL,,
768603,,,23/04/2025 08:05:28,OZC8I89,,,,,SOL,,
66417,,,23/04/2025 08:15:37,JRV7851,,,,,SOL,,
936032,,,23/04/2025 08:15:50,PWP7F57,,,,,SOL,,
959821,,,23/04/2025 08:20:22,HCO7546,,,,,SOL,,
997082,,,23/04/2025 08:23:09,RVJ1D62,,,,,SOL,,
731170,,,23/04/2025 08:23:36,JNP1813,,,,,SOL,,
430831,,,23/04/2025 08:26:33,OZP5D63,,,,,SOL,,
718831,,,23/04/2025 08:27:17,QQZ1B37,,,,,SOL,,
695122,,,23/04/2025 08:27:35,JPW8919,,,,,SOL,,
81224,,,23/04/2025 08:29:41,FEW6I91,,,,,SOL,,
211207,,,23/04/2025 08:30:39,PKA8D95,,,,,SOL,,
970696,,,23/04/2025 08:30:48,SJE6A72,,,,,SOL,,
993619,,,23/04/2025 08:31:25,DOM4D29,,,,,SOL,,
448513,,,23/04/2025 08:39:22,QTX8D83,,,,,SOL,,
367607,,,23/04/2025 08:45:44,OKL2961,,,,,SOL,,
19418,,,23/04/2025 09:10:52,SFO5I11,,,,,SOL,,
27593,,,23/04/2025 09:11:38,Sem placa,,,,,SOL,,
750884,,,23/04/2025 09:11:49,QPZ8H39,,,,,SOL,,
994196,,,23/04/2025 09:12:57,Sem placa,,,,,SOL,,
692230,,,23/04/2025 09:13:35,SJW5D84,,,,,SOL,,
372557,,,23/04/2025 09:14:50,RFY6G25,,,,,SOL,,
938932,,,23/04/2025 09:18:05,SJS9I15,,,,,SOL,,
754292,,,23/04/2025 09:22:59,Sem placa,,,,,SOL,,
570262,,,23/04/2025 09:33:11,Sem placa,,,,,SOL,,
814770,,,23/04/2025 09:34:25,OKT3H12,,,,,SOL,,
903837,,,23/04/2025 09:42:09,SYP2A06,,,,,SOL,,
570322,,,23/04/2025 09:42:40,Sem placa,,,,,SOL,,
702573,,,23/04/2025 09:42:50,Sem placa,,,,,SOL,,
605730,,,23/04/2025 09:43:52,OUY7182,,,,,SOL,,
184717,,,23/04/2025 09:45:53,Sem placa,,,,,SOL,,
737893,,,23/04/2025 09:47:14,PWG0245,,,,,SOL,,
380957,,,23/04/2025 09:48:15,JNY6C87,,,,,SOL,,
697423,,,23/04/2025 09:52:12,SJD1E98,,,,,SOL,,
475220,,,23/04/2025 09:52:21,Sem placa,,,,,SOL,,
160392,,,23/04/2025 10:03:24,NYL5D62,,,,,SOL,,
434178,,,23/04/2025 10:13:04,JPG1851,,,,,SOL,,
147763,,,23/04/2025 10:16:59,Sem placa,,,,,SOL,,
827417,,,23/04/2025 10:24:44,SKL2A94,,,,,SOL,,
477127,,,23/04/2025 10:32:40,OZC8I89,,,,,SOL,,
324437,,,23/04/2025 10:33:04,SKQ9J81,,,,,SOL,,
731000,,,23/04/2025 10:40:25,OKP9D19,,,,,SOL,,
851543,,,23/04/2025 10:41:51,SCR0C01,,,,,SOL,,
775049,,,23/04/2025 10:42:09,NZC0103,,,,,SOL,,
332568,,,23/04/2025 10:47:57,EXI1F31,,,,,SOL,,
299163,,,23/04/2025 11:00:52,PWP0G98,,,,,SOL,,
102648,,,23/04/2025 11:01:39,OKS0163,,,,,SOL,,
260453,,,23/04/2025 11:22:09,PJP6A46,,,,,SOL,,
896939,,,23/04/2025 11:22:34,QUE6F91,,,,,SOL,,
676062,,,23/04/2025 11:23:44,NYM5D06,,,,,SOL,,
168799,,,23/04/2025 11:24:00,Sem placa,,,,,SOL,,
215444,,,23/04/2025 11:25:03,RDO4A60,,,,,SOL,,
945293,,,23/04/2025 11:27:05,Sem placa,,,,,SOL,,
806767,,,23/04/2025 11:29:40,RNS0G92,,,,,SOL,,
228028,,,23/04/2025 11:30:06,NZX1678,,,,,SOL,,
402083,,,23/04/2025 11:30:25,PJN0B18,,,,,SOL,,
85552,,,23/04/2025 11:48:35,Sem placa,,,,,SOL,,
685196,,,23/04/2025 11:48:37,RCT4B56,,,,,SOL,,
946802,,,23/04/2025 11:48:59,PCR2J94,,,,,SOL,,
374896,,,23/04/2025 11:51:33,QME3D64,,,,,SOL,,
141218,,,23/04/2025 11:52:05,PLF9296,,,,,SOL,,
110271,,,23/04/2025 11:52:45,Sem placa,,,,,SOL,,
635613,,,23/04/2025 11:53:52,RTL2D14,,,,,SOL,,
785232,,,23/04/2025 12:01:42,JRL8J17,,,,,SOL,,
147082,,,23/04/2025 12:02:53,PLG1B62,,,,,SOL,,
559243,,,23/04/2025 12:03:28,SCK3I42,,,,,SOL,,
772769,,,23/04/2025 12:03:39,QTU3B66,,,,,SOL,,
970376,,,23/04/2025 12:09:29,PLQ4F75,,,,,SOL,,
538040,,,23/04/2025 12:11:59,PLC1F84,,,,,SOL,,
713595,,,23/04/2025 12:16:21,PJR4G80,,,,,SOL,,
193104,,,23/04/2025 12:20:09,Sem placa,,,,,SOL,,
103191,,,23/04/2025 12:26:14,JRJ3268,,,,,SOL,,
984842,,,23/04/2025 12:28:05,Sem placa,,,,,SOL,,
504928,,,23/04/2025 12:30:56,TCV1A52,,,,,SOL,,
574221,,,23/04/2025 12:31:07,PLC2746,,,,,SOL,,
588242,,,23/04/2025 12:31:17,OZM5214,,,,,SOL,,
495450,,,23/04/2025 12:31:49,OZF2652,,,,,SOL,,
716153,,,23/04/2025 12:33:44,TJO5E15,,,,,SOL,,
18536,,,23/04/2025 12:34:21,REO8I35,,,,,SOL,,
138438,,,23/04/2025 12:35:56,TCQ7M75,,,,,SOL,,
747974,,,23/04/2025 12:38:18,Sem placa,,,,,SOL,,
323836,,,23/04/2025 12:38:32,Sem placa,,,,,SOL,,
717838,,,23/04/2025 12:39:30,Sem placa,,,,,SOL,,
499665,,,23/04/2025 12:41:05,SNW0E34,,,,,SOL,,
446173,,,23/04/2025 12:48:06,Sem placa,,,,,SOL,,
267908,,,23/04/2025 12:51:02,SJW5D84,,,,,SOL,,
134963,,,23/04/2025 12:51:07,Sem placa,,,,,SOL,,
488530,,,23/04/2025 12:55:20,QTZ3D78,,,,,SOL,,
902078,,,23/04/2025 12:56:00,RDG8G61,,,,,SOL,,
780840,,,23/04/2025 13:06:20,OKQ3G27,,,,,SOL,,
798502,,,23/04/2025 13:12:54,RPO7F42,,,,,SOL,,
683184,,,23/04/2025 13:14:08,Sem placa,,,,,SOL,,
330147,,,23/04/2025 13:16:20,NYK5215,,,,,SOL,,
312835,,,23/04/2025 13:18:43,Sem placa,,,,,SOL,,
265954,,,23/04/2025 13:18:48,Sem placa,,,,,SOL,,
284369,,,23/04/2025 13:20:56,Sem placa,,,,,SOL,,
75554,,,23/04/2025 13:24:53,RVR0H42,,,,,SOL,,
160746,,,23/04/2025 13:25:59,RJZ7J31,,,,,SOL,,
151539,,,23/04/2025 13:31:54,Sem placa,,,,,SOL,,
316428,,,23/04/2025 13:32:02,Sem placa,,,,,SOL,,
223583,,,23/04/2025 13:39:13,PLY0E52,,,,,SOL,,
485325,,,23/04/2025 13:40:11,SKB4E27,,,,,SOL,,
847953,,,23/04/2025 13:44:02,QXY1B30,,,,,SOL,,
177142,,,23/04/2025 13:44:08,RMJ9C49,,,,,SOL,,
967537,,,23/04/2025 13:46:17,BLE9606,,,,,SOL,,
969980,,,23/04/2025 13:48:45,RPS0I97,,,,,SOL,,
253380,,,23/04/2025 13:49:43,OKZ1B76,,,,,SOL,,
649514,,,23/04/2025 13:51:02,Sem placa,,,,,SOL,,
64008,,,23/04/2025 13:58:33,NYQ3843,,,,,SOL,,
692349,,,23/04/2025 14:08:03,SJZ5B09,,,,,SOL,,
989814,,,23/04/2025 14:13:15,PLA9G98,,,,,SOL,,
160970,,,23/04/2025 14:17:12,TCV9I29,,,,,SOL,,
990558,,,23/04/2025 14:25:32,PBA6C12,,,,,SOL,,
574422,,,23/04/2025 14:25:38,Sem placa,,,,,SOL,,
175,,,23/04/2025 14:25:46,RTL2D14,,,,,SOL,,
385772,,,23/04/2025 14:30:38,SJW5D84,,,,,SOL,,
110782,,,23/04/2025 14:31:51,PLP3H23,,,,,SOL,,
923720,,,23/04/2025 14:44:14,JOW3C25,,,,,SOL,,
470350,,,23/04/2025 14:48:31,Sem placa,,,,,SOL,,
676805,,,23/04/2025 14:51:39,PLY9I74,,,,,SOL,,
209638,,,23/04/2025 14:58:38,OUY7182,,,,,SOL,,
300247,,,23/04/2025 15:10:18,OUV1C33,,,,,SOL,,
787560,,,23/04/2025 15:11:20,PLO3E23,,,,,SOL,,
84529,,,23/04/2025 15:12:29,PJP3659,,,,,SOL,,
520419,,,23/04/2025 15:13:29,HCO7546,,,,,SOL,,
375666,,,23/04/2025 15:14:57,PKP1004,,,,,SOL,,
138596,,,23/04/2025 15:19:04,PKR1E90,,,,,SOL,,
324745,,,23/04/2025 15:22:59,TCW1H48,,,,,SOL,,
235095,,,23/04/2025 15:26:44,PLI4A61,,,,,SOL,,
