Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
239860,,,07/05/2025 08:43:38,PJC0G10,,,,,SOL,,
863424,,,07/05/2025 08:44:43,SIU9D13,,,,,SOL,,
544887,,,07/05/2025 08:55:37,OKJ1E47,,,,,SOL,,
600773,,,07/05/2025 08:57:42,QXH7C35,,,,,SOL,,
569266,,,07/05/2025 09:01:51,Sem placa,,,,,SOL,,
746019,,,07/05/2025 09:03:51,AGS151,,,,,SOL,,
448502,,,07/05/2025 09:08:50,NYK5215,,,,,SOL,,
555184,,,07/05/2025 09:10:28,PLI9E01,,,,,SOL,,
272661,,,07/05/2025 09:11:59,QTX8D83,,,,,SOL,,
478723,,,07/05/2025 09:18:10,Sem placa,,,,,SOL,,
355938,,,07/05/2025 09:25:20,Sem placa,,,,,SOL,,
18591,,,07/05/2025 09:27:33,NZS7C38,,,,,SOL,,
707217,,,07/05/2025 09:33:37,Sem placa,,,,,SOL,,
315697,,,07/05/2025 09:34:22,SJQ0D73,,,,,SOL,,
921334,,,07/05/2025 09:36:38,RPN2I99,,,,,SOL,,
302220,,,07/05/2025 09:38:12,TDG3A56,,,,,SOL,,
890620,,,07/05/2025 09:43:20,NZK5C47,,,,,SOL,,
556796,,,07/05/2025 09:47:33,PKX3693,,,,,SOL,,
597612,,,07/05/2025 09:53:36,NTM2946,,,,,SOL,,
654505,,,07/05/2025 09:58:40,PLQ5D62,,,,,SOL,,
952079,,,07/05/2025 10:02:50,JPX3364,,,,,SOL,,
496485,,,07/05/2025 10:05:06,OUF6E55,,,,,SOL,,
522043,,,07/05/2025 10:05:40,NTS1688,,,,,SOL,,
861857,,,07/05/2025 10:06:02,SJQ0D73,,,,,SOL,,
275003,,,07/05/2025 10:07:36,EJF8E98,,,,,SOL,,
20352,,,07/05/2025 10:08:17,Sem placa,,,,,SOL,,
918649,,,07/05/2025 10:11:58,Sem placa,,,,,SOL,,
791952,,,07/05/2025 10:16:46,RCQ4E28,,,,,SOL,,
722267,,,07/05/2025 10:16:50,Sem placa,,,,,SOL,,
432957,,,07/05/2025 10:17:11,Sem placa,,,,,SOL,,
287497,,,07/05/2025 10:17:52,RPJ6B65,,,,,SOL,,
546624,,,07/05/2025 10:24:38,Sem placa,,,,,SOL,,
266421,,,07/05/2025 10:29:22,JSH9584,,,,,SOL,,
91253,,,07/05/2025 10:40:28,Sem placa,,,,,SOL,,
949565,,,07/05/2025 10:42:53,PJN0B18,,,,,SOL,,
735459,,,07/05/2025 10:46:44,RCP6D93,,,,,SOL,,
709673,,,07/05/2025 10:47:22,ODH7H54,,,,,SOL,,
491370,,,07/05/2025 10:47:47,RPS0I97,,,,,SOL,,
810987,,,07/05/2025 10:48:22,Sem placa,,,,,SOL,,
831278,,,07/05/2025 10:50:08,Sem placa,,,,,SOL,,
46968,,,07/05/2025 10:50:52,OZR2003,,,,,SOL,,
182271,,,07/05/2025 10:51:33,PJS3109,,,,,SOL,,
920635,,,07/05/2025 10:52:28,SKP9J99,,,,,SOL,,
706330,,,07/05/2025 10:52:52,OUO7133,,,,,SOL,,
444843,,,07/05/2025 10:54:42,OKI4E31,,,,,SOL,,
447380,,,07/05/2025 10:57:00,PLP3H23,,,,,SOL,,
284510,,,07/05/2025 10:59:39,PKA7D01,,,,,SOL,,
189430,,,07/05/2025 11:00:43,TKJ2E00,,,,,SOL,,
667949,,,07/05/2025 11:08:05,JPG1851,,,,,SOL,,
307925,,,07/05/2025 11:19:11,PLA9G98,,,,,SOL,,
864867,,,07/05/2025 11:23:18,OPP3J69,,,,,SOL,,
561138,,,07/05/2025 11:26:57,RZG8I44,,,,,SOL,,
900625,,,07/05/2025 11:31:55,RCP1A57,,,,,SOL,,
778888,,,07/05/2025 11:37:00,PJR6608,,,,,SOL,,
409074,,,07/05/2025 11:38:30,OKP9D19,,,,,SOL,,
310501,,,07/05/2025 11:47:39,GIW1E82,,,,,SOL,,
462071,,,07/05/2025 11:49:41,TDB0A54,,,,,SOL,,
949189,,,07/05/2025 11:51:41,QYV9H28,,,,,SOL,,
618152,,,07/05/2025 11:54:28,TMC7A66,,,,,SOL,,
528115,,,07/05/2025 11:58:33,IAA8912,,,,,SOL,,
995578,,,07/05/2025 12:00:45,PLG1B62,,,,,SOL,,
534434,,,07/05/2025 12:05:05,PJU4C63,,,,,SOL,,
461677,,,07/05/2025 12:05:15,FEW6I91,,,,,SOL,,
22937,,,07/05/2025 12:07:17,QPZ8H39,,,,,SOL,,
267827,,,07/05/2025 12:09:04,Sem placa,,,,,SOL,,
409632,,,07/05/2025 12:13:22,PKD5714,,,,,SOL,,
353993,,,07/05/2025 12:14:40,OUL1859,,,,,SOL,,
33543,,,07/05/2025 12:16:28,Sem placa,,,,,SOL,,
574819,,,07/05/2025 12:16:57,Sem placa,,,,,SOL,,
827911,,,07/05/2025 12:20:36,QTU4B05,,,,,SOL,,
126538,,,07/05/2025 12:20:58,RPN2I99,,,,,SOL,,
515960,,,07/05/2025 12:21:07,Sem placa,,,,,SOL,,
288578,,,07/05/2025 12:22:26,TAI9R3,,,,,SOL,,
569073,,,07/05/2025 12:22:38,SKP7E61,,,,,SOL,,
846316,,,07/05/2025 12:22:43,Sem placa,,,,,SOL,,
402691,,,07/05/2025 12:23:49,SIW4I14,,,,,SOL,,
578911,,,07/05/2025 12:27:09,QOS2D92,,,,,SOL,,
375794,,,07/05/2025 12:28:50,PLS9E00,,,,,SOL,,
12220,,,07/05/2025 12:31:13,JPG1851,,,,,SOL,,
997570,,,07/05/2025 12:31:19,PKP1004,,,,,SOL,,
213072,,,07/05/2025 12:32:26,PLQ9H56,,,,,SOL,,
84161,,,07/05/2025 12:35:02,Sem placa,,,,,SOL,,
318292,,,07/05/2025 12:38:29,PJM0700,,,,,SOL,,
581750,,,07/05/2025 12:40:10,PLN0D54,,,,,SOL,,
640670,,,07/05/2025 12:46:21,Sem placa,,,,,SOL,,
250328,,,07/05/2025 12:47:48,JQZ7046,,,,,SOL,,
978468,,,07/05/2025 12:52:06,Sem placa,,,,,SOL,,
520925,,,07/05/2025 12:56:36,SJN1E01,,,,,SOL,,
857254,,,07/05/2025 13:02:59,PKG8F45,,,,,SOL,,
404753,,,07/05/2025 13:04:26,RPB2C28,,,,,SOL,,
175128,,,07/05/2025 13:06:39,PJH9543,,,,,SOL,,
261456,,,07/05/2025 13:14:50,SKT0D68,,,,,SOL,,
599075,,,07/05/2025 13:20:32,RDH0B53,,,,,SOL,,
274023,,,07/05/2025 13:22:28,OKJ4990,,,,,SOL,,
289788,,,07/05/2025 13:31:13,PLC8H27,,,,,SOL,,
337249,,,07/05/2025 13:33:04,PJP3659,,,,,SOL,,
707300,,,07/05/2025 13:36:47,TEB8E13,,,,,SOL,,
452256,,,07/05/2025 13:40:20,OKQ3G27,,,,,SOL,,
107671,,,07/05/2025 13:43:39,SKJ4C21,,,,,SOL,,
611537,,,07/05/2025 13:44:17,PLW7C82,,,,,SOL,,
551248,,,07/05/2025 13:47:59,PLT4I72,,,,,SOL,,
319769,,,07/05/2025 13:50:49,NYK5215,,,,,SOL,,
806360,,,07/05/2025 13:51:26,RVJ1D62,,,,,SOL,,
892431,,,07/05/2025 13:54:24,Sem placa,,,,,SOL,,
770226,,,07/05/2025 13:55:40,JKL7E42,,,,,SOL,,
441379,,,07/05/2025 13:55:59,NTV0I58,,,,,SOL,,
924653,,,07/05/2025 14:02:29,CUK4B93,,,,,SOL,,
924388,,,07/05/2025 14:05:39,NYK0H41,,,,,SOL,,
899945,,,07/05/2025 14:05:45,Sem placa,,,,,SOL,,
958863,,,07/05/2025 14:10:11,JRX1528,,,,,SOL,,
991725,,,07/05/2025 14:16:38,PKY0359,,,,,SOL,,
216026,,,07/05/2025 14:16:57,Sem placa,,,,,SOL,,
150939,,,07/05/2025 14:17:41,OLB1B42,,,,,SOL,,
159724,,,07/05/2025 14:18:06,Sem placa,,,,,SOL,,
932843,,,07/05/2025 14:23:55,Sem placa,,,,,SOL,,
962696,,,07/05/2025 14:23:59,HCO7546,,,,,SOL,,
716486,,,07/05/2025 14:25:50,RZG8I44,,,,,SOL,,
287504,,,07/05/2025 14:27:54,QWU4H85,,,,,SOL,,
326615,,,07/05/2025 14:35:33,TCV9I29,,,,,SOL,,
929390,,,07/05/2025 14:42:39,QOQ2F68,,,,,SOL,,
381714,,,07/05/2025 14:54:17,Sem placa,,,,,SOL,,
458394,,,07/05/2025 14:58:32,RPO7F42,,,,,SOL,,
394744,,,07/05/2025 15:02:14,JPN6312,,,,,SOL,,
782408,,,07/05/2025 15:05:58,RDJ7H55,,,,,SOL,,
747725,,,07/05/2025 15:06:40,JSL9C32,,,,,SOL,,
637118,,,07/05/2025 15:06:56,QXU8F82,,,,,SOL,,
134154,,,07/05/2025 15:11:16,OMA779,,,,,SOL,,
408037,,,07/05/2025 15:13:28,Sem placa,,,,,SOL,,
651424,,,07/05/2025 15:13:31,OKT7351,,,,,SOL,,
290597,,,07/05/2025 15:13:53,RDR4I52,,,,,SOL,,
350145,,,07/05/2025 15:15:03,OZF0G39,,,,,SOL,,
672139,,,07/05/2025 15:20:03,RPA4D24,,,,,SOL,,
798393,,,07/05/2025 15:20:35,QTW0D75,,,,,SOL,,
803668,,,07/05/2025 15:29:15,PJU3695,,,,,SOL,,
988608,,,07/05/2025 15:33:41,NYK0H41,,,,,SOL,,
380940,,,07/05/2025 15:35:38,SKM7A63,,,,,SOL,,
397396,,,07/05/2025 15:37:54,TCS5E69,,,,,SOL,,
424145,,,07/05/2025 15:40:25,RVL9A79,,,,,SOL,,
167155,,,07/05/2025 15:49:49,OKS0B07,,,,,SOL,,
956193,,,07/05/2025 15:54:27,PLT4I72,,,,,SOL,,
407353,,,07/05/2025 15:54:40,Sem placa,,,,,SOL,,
758404,,,07/05/2025 16:03:08,JRN9J96,,,,,SOL,,
95214,,,07/05/2025 16:05:42,SKB7E04,,,,,SOL,,
627754,,,07/05/2025 16:08:44,PJC1608,,,,,SOL,,
105905,,,07/05/2025 16:11:28,JRN1239,,,,,SOL,,
719151,,,07/05/2025 16:19:54,NOP1A21,,,,,SOL,,
206735,,,07/05/2025 16:22:09,PLF5535,,,,,SOL,,
270369,,,07/05/2025 16:35:17,RDA8J79,,,,,SOL,,
624980,,,07/05/2025 16:40:13,RDR4E53,,,,,SOL,,
455884,,,07/05/2025 16:42:49,RVC9J24,,,,,SOL,,
125266,,,07/05/2025 16:43:20,NKW1959,,,,,SOL,,
88970,,,07/05/2025 16:44:45,SJP2G82,,,,,SOL,,
735015,,,07/05/2025 16:49:05,RPB2C28,,,,,SOL,,
466018,,,07/05/2025 16:51:54,Sem placa,,,,,SOL,,
413249,,,07/05/2025 16:55:31,Sem placa,,,,,SOL,,
100895,,,07/05/2025 16:56:41,JQX3J85,,,,,SOL,,
891671,,,07/05/2025 17:05:46,PLC8H27,,,,,SOL,,
985382,,,07/05/2025 17:15:58,PLO671,,,,,SOL,,
14464,,,07/05/2025 17:18:17,NC7803,,,,,SOL,,
291256,,,07/05/2025 17:34:11,PLA568,,,,,SOL,,
327220,,,07/05/2025 17:45:32,Sem placa,,,,,SOL,,
738915,,,07/05/2025 17:47:29,RF2097,,,,,SOL,,
931632,,,07/05/2025 17:48:56,NYL5D62,,,,,SOL,,
528628,,,07/05/2025 18:26:34,ALP6425,,,,,SOL,,
20709,,,07/05/2025 18:28:11,RPN2199,,,,,SOL,,
140889,,,07/05/2025 18:37:37,Sem placa,,,,,SOL,,
925023,,,07/05/2025 18:48:07,RUW6I29,,,,,SOL,,
638060,,,07/05/2025 18:50:42,Sem placa,,,,,SOL,,
355220,,,07/05/2025 18:50:54,Sem placa,,,,,SOL,,
519466,,,07/05/2025 19:11:52,TEB8E13,,,,,SOL,,
661831,,,07/05/2025 19:12:03,PZ0199,,,,,SOL,,
778904,,,07/05/2025 19:15:27,Sem placa,,,,,SOL,,
200435,,,07/05/2025 19:30:41,PLA9G99,,,,,SOL,,
15728,,,07/05/2025 19:30:46,EKB583,,,,,SOL,,
979191,,,07/05/2025 19:32:46,RPG2F06,,,,,SOL,,
966786,,,07/05/2025 19:34:04,RPV4867,,,,,SOL,,
910460,,,07/05/2025 19:45:43,Sem placa,,,,,SOL,,
144818,,,07/05/2025 20:00:37,JRX3364,,,,,SOL,,
146769,,,07/05/2025 20:15:52,RAT683,,,,,SOL,,
944995,,,07/05/2025 20:18:19,Sem placa,,,,,SOL,,
856375,,,07/05/2025 20:24:44,OKX7287,,,,,SOL,,
666375,,,07/05/2025 20:36:21,TEB8E13,,,,,SOL,,
222122,,,07/05/2025 21:03:35,OZR869,,,,,SOL,,
13983,,,07/05/2025 22:38:51,STG556,,,,,SOL,,
587327,,,07/05/2025 22:54:36,Sem placa,,,,,SOL,,
444173,,,07/05/2025 23:44:36,DLI2B14,,,,,SOL,,
84914,,,08/05/2025 02:56:07,SKJ096,,,,,SOL,,
414627,,,08/05/2025 03:33:26,Sem placa,,,,,SOL,,
816237,,,08/05/2025 05:34:10,Sem placa,,,,,SOL,,
677505,,,08/05/2025 05:41:46,OKZ1S79,,,,,SOL,,
704763,,,08/05/2025 05:58:11,PMV5F88,,,,,SOL,,
784534,,,08/05/2025 06:15:06,LPR3E56,,,,,SOL,,
773486,,,08/05/2025 06:20:55,NZK5C47,,,,,SOL,,
426608,,,08/05/2025 06:25:31,Sem placa,,,,,SOL,,
456147,,,08/05/2025 06:31:08,PJO1320,,,,,SOL,,
807120,,,08/05/2025 06:33:37,Sem placa,,,,,SOL,,
456482,,,08/05/2025 06:37:31,PCK6B30,,,,,SOL,,
704693,,,08/05/2025 06:39:13,SJL5D4,,,,,SOL,,
242225,,,08/05/2025 06:42:29,RPB2C28,,,,,SOL,,
863596,,,08/05/2025 06:43:07,QFD3A22,,,,,SOL,,
218214,,,08/05/2025 07:08:54,JRY3J36,,,,,SOL,,
549488,,,08/05/2025 07:13:08,OVD3C12,,,,,SOL,,
235808,,,08/05/2025 07:17:22,NYO5251,,,,,SOL,,
285175,,,08/05/2025 07:38:22,GSW4G84,,,,,SOL,,
330640,,,08/05/2025 07:39:47,JPG1851,,,,,SOL,,
169492,,,08/05/2025 07:43:26,NZH3478,,,,,SOL,,
999727,,,08/05/2025 07:46:59,JPT2H75,,,,,SOL,,
713086,,,08/05/2025 07:52:40,OZC8I89,,,,,SOL,,
686753,,,08/05/2025 07:53:55,NTW0B77,,,,,SOL,,
417165,,,08/05/2025 07:58:14,HCO7546,,,,,SOL,,
276641,,,08/05/2025 08:05:12,Sem placa,,,,,SOL,,
889415,,,08/05/2025 08:07:22,MYZ289,,,,,SOL,,
146323,,,08/05/2025 08:13:17,Sem placa,,,,,SOL,,
321310,,,08/05/2025 08:14:22,QQZ1B37,,,,,SOL,,
484692,,,08/05/2025 08:14:58,OXH2626,,,,,SOL,,
190759,,,08/05/2025 08:16:09,RPV4B67,,,,,SOL,,
38660,,,08/05/2025 08:16:41,HMY4812,,,,,SOL,,
447852,,,08/05/2025 08:19:49,Sem placa,,,,,SOL,,
957314,,,08/05/2025 08:22:07,PLM1700,,,,,SOL,,
320286,,,08/05/2025 08:22:58,Sem placa,,,,,SOL,,
953230,,,08/05/2025 08:23:14,SJU3D77,,,,,SOL,,
313104,,,08/05/2025 08:32:57,PUO1798,,,,,SOL,,
132560,,,08/05/2025 08:34:52,PXV7337,,,,,SOL,,
594219,,,08/05/2025 08:35:35,Sem placa,,,,,SOL,,
798097,,,08/05/2025 08:36:14,Sem placa,,,,,SOL,,
909274,,,08/05/2025 08:41:30,LLK4281,,,,,SOL,,
252831,,,08/05/2025 08:51:12,GFU3J34,,,,,SOL,,
384313,,,08/05/2025 08:58:38,Sem placa,,,,,SOL,,
245722,,,08/05/2025 08:59:24,Sem placa,,,,,SOL,,
615018,,,08/05/2025 09:00:05,JJZ804,,,,,SOL,,
357002,,,08/05/2025 09:00:10,PLI9E01,,,,,SOL,,
550805,,,08/05/2025 09:16:14,PKM3C85,,,,,SOL,,
110905,,,08/05/2025 09:21:11,Sem placa,,,,,SOL,,
49883,,,08/05/2025 09:25:29,Sem placa,,,,,SOL,,
321443,,,08/05/2025 09:26:24,RZG8I44,,,,,SOL,,
637507,,,08/05/2025 09:26:41,QTX8D83,,,,,SOL,,
372185,,,08/05/2025 09:27:14,SJU3D77,,,,,SOL,,
794989,,,08/05/2025 09:28:01,RVJ1D62,,,,,SOL,,
391794,,,08/05/2025 09:32:38,PLX3D46,,,,,SOL,,
198459,,,08/05/2025 09:40:14,JSH9584,,,,,SOL,,
137183,,,08/05/2025 09:40:56,NZS7C38,,,,,SOL,,
584961,,,08/05/2025 09:45:47,NZK5C47,,,,,SOL,,
307925,,,08/05/2025 09:51:49,NZW5704,,,,,SOL,,
584170,,,08/05/2025 09:56:06,RNO4C14,,,,,SOL,,
8753,,,08/05/2025 10:00:22,QKS5B98,,,,,SOL,,
191238,,,08/05/2025 10:03:49,PJN0B18,,,,,SOL,,
402305,,,08/05/2025 10:08:05,RPG3A84,,,,,SOL,,
131205,,,08/05/2025 10:12:27,OKR6649,,,,,SOL,,
934928,,,08/05/2025 10:17:47,RDG8G61,,,,,SOL,,
211650,,,08/05/2025 10:18:21,PJM9A57,,,,,SOL,,
891159,,,08/05/2025 10:18:56,PKQ3I46,,,,,SOL,,
453455,,,08/05/2025 10:19:48,RPB2C28,,,,,SOL,,
285777,,,08/05/2025 10:19:56,QPZ8H39,,,,,SOL,,
895928,,,08/05/2025 10:20:52,QTZ3E23,,,,,SOL,,
207837,,,08/05/2025 10:21:46,SWS3C97,,,,,SOL,,
896187,,,08/05/2025 10:22:45,Sem placa,,,,,SOL,,
443385,,,08/05/2025 10:26:38,PLG4I11,,,,,SOL,,
15784,,,08/05/2025 10:28:27,Sem placa,,,,,SOL,,
310021,,,08/05/2025 10:28:37,GID4E75,,,,,SOL,,
657319,,,08/05/2025 10:28:41,PLP3H23,,,,,SOL,,
706069,,,08/05/2025 10:32:31,EXM3G51,,,,,SOL,,
606774,,,08/05/2025 10:34:47,Sem placa,,,,,SOL,,
669216,,,08/05/2025 10:37:04,PLS9E00,,,,,SOL,,
135464,,,08/05/2025 10:40:07,Sem placa,,,,,SOL,,
496681,,,08/05/2025 10:40:15,SHH2C62,,,,,SOL,,
591157,,,08/05/2025 10:40:15,SMM1C62,,,,,SOL,,
248695,,,08/05/2025 10:40:42,QTV4D30,,,,,SOL,,
739411,,,08/05/2025 10:40:47,PKR1E90,,,,,SOL,,
54125,,,08/05/2025 10:47:58,JPG1851,,,,,SOL,,
280705,,,08/05/2025 10:52:11,PAR4B68,,,,,SOL,,
567598,,,08/05/2025 10:53:04,RVJ1D62,,,,,SOL,,
747088,,,08/05/2025 10:55:28,Sem placa,,,,,SOL,,
71604,,,08/05/2025 10:57:26,RDP9E74,,,,,SOL,,
735763,,,08/05/2025 10:59:02,QUP7F21,,,,,SOL,,
70039,,,08/05/2025 11:01:17,PLL2B14,,,,,SOL,,
159417,,,08/05/2025 11:01:25,PLI3C72,,,,,SOL,,
340636,,,08/05/2025 11:03:55,SJL2G61,,,,,SOL,,
328414,,,08/05/2025 11:07:22,OKP9D19,,,,,SOL,,
582181,,,08/05/2025 11:10:20,PK3A59,,,,,SOL,,
327361,,,08/05/2025 11:13:55,IAO5G93,,,,,SOL,,
225141,,,08/05/2025 11:21:44,RDG4J77,,,,,SOL,,
902822,,,08/05/2025 11:23:06,ONH5J06,,,,,SOL,,
365263,,,08/05/2025 11:24:58,SEA5B32,,,,,SOL,,
56387,,,08/05/2025 11:25:15,SKF1D38,,,,,SOL,,
85802,,,08/05/2025 11:25:22,HCO7546,,,,,SOL,,
700746,,,08/05/2025 11:27:28,NTT5E84,,,,,SOL,,
572714,,,08/05/2025 11:30:13,PKA4357,,,,,SOL,,
122772,,,08/05/2025 11:35:06,PLP7J49,,,,,SOL,,
129599,,,08/05/2025 11:38:22,OZF2652,,,,,SOL,,
615259,,,08/05/2025 11:42:12,TDB0A54,,,,,SOL,,
645418,,,08/05/2025 11:42:57,PJR3462,,,,,SOL,,
911130,,,08/05/2025 11:45:54,GFC0C73,,,,,SOL,,
890152,,,08/05/2025 11:48:01,QMU5B98,,,,,SOL,,
117819,,,08/05/2025 11:48:38,NYH7E97,,,,,SOL,,
240079,,,08/05/2025 11:49:43,Sem placa,,,,,SOL,,
618606,,,08/05/2025 11:50:56,OEO2D90,,,,,SOL,,
846484,,,08/05/2025 11:52:20,TGS8H14,,,,,SOL,,
60034,,,08/05/2025 11:52:37,SKA8H61,,,,,SOL,,
594094,,,08/05/2025 11:56:35,JQP7H12,,,,,SOL,,
574523,,,08/05/2025 11:56:40,SKH5G73,,,,,SOL,,
346890,,,08/05/2025 11:56:51,Sem placa,,,,,SOL,,
875898,,,08/05/2025 11:57:10,Sem placa,,,,,SOL,,
788303,,,08/05/2025 12:00:39,PLI7D87,,,,,SOL,,
962588,,,08/05/2025 12:00:46,TAY1G71,,,,,SOL,,
847573,,,08/05/2025 12:05:56,SKQ2A26,,,,,SOL,,
57557,,,08/05/2025 12:08:15,OKQ3G27,,,,,SOL,,
665243,,,08/05/2025 12:08:18,NYK5215,,,,,SOL,,
171587,,,08/05/2025 12:08:50,Sem placa,,,,,SOL,,
251791,,,08/05/2025 12:11:18,Sem placa,,,,,SOL,,
563730,,,08/05/2025 12:12:21,QUR8F04,,,,,SOL,,
934217,,,08/05/2025 12:14:31,Sem placa,,,,,SOL,,
489710,,,08/05/2025 12:16:04,QOY2A85,,,,,SOL,,
890788,,,08/05/2025 12:16:25,RTL2D14,,,,,SOL,,
926331,,,08/05/2025 12:18:14,RUA8I59,,,,,SOL,,
683371,,,08/05/2025 12:19:14,QOP4I90,,,,,SOL,,
369423,,,08/05/2025 12:20:23,RDC3I88,,,,,SOL,,
1276,,,08/05/2025 12:29:46,PLQ9H56,,,,,SOL,,
445425,,,08/05/2025 12:31:45,TKA2J63,,,,,SOL,,
580073,,,08/05/2025 12:32:07,Sem placa,,,,,SOL,,
212062,,,08/05/2025 12:32:28,Sem placa,,,,,SOL,,
899291,,,08/05/2025 12:32:29,Sem placa,,,,,SOL,,
341258,,,08/05/2025 12:33:48,Sem placa,,,,,SOL,,
245602,,,08/05/2025 12:40:22,Sem placa,,,,,SOL,,
9472,,,08/05/2025 12:41:23,PWA6H17,,,,,SOL,,
274255,,,08/05/2025 12:42:39,Sem placa,,,,,SOL,,
613218,,,08/05/2025 12:44:03,PLW5F85,,,,,SOL,,
538970,,,08/05/2025 12:46:15,PKC5E67,,,,,SOL,,
924119,,,08/05/2025 12:48:23,TCK5E47,,,,,SOL,,
599791,,,08/05/2025 12:52:05,Sem placa,,,,,SOL,,
290675,,,08/05/2025 12:52:22,RDM9B31,,,,,SOL,,
967264,,,08/05/2025 12:54:26,PXX7G56,,,,,SOL,,
26391,,,08/05/2025 12:55:01,QNZ5C72,,,,,SOL,,
292754,,,08/05/2025 12:57:05,PLF9296,,,,,SOL,,
158901,,,08/05/2025 12:57:20,PKU5221,,,,,SOL,,
805727,,,08/05/2025 13:00:03,RPU5F23,,,,,SOL,,
814990,,,08/05/2025 13:00:42,RPY0J72,,,,,SOL,,
962453,,,08/05/2025 13:01:05,Sem placa,,,,,SOL,,
678656,,,08/05/2025 13:01:25,KYC5B09,,,,,SOL,,
3232,,,08/05/2025 13:02:09,Sem placa,,,,,SOL,,
627879,,,08/05/2025 13:02:10,SJP4J08,,,,,SOL,,
958387,,,08/05/2025 13:03:54,JPG1851,,,,,SOL,,
455068,,,08/05/2025 13:07:51,PJM0700,,,,,SOL,,
622411,,,08/05/2025 13:12:11,SHH2C62,,,,,SOL,,
499340,,,08/05/2025 13:16:12,JSD0039,,,,,SOL,,
585934,,,08/05/2025 13:21:04,RDH0B53,,,,,SOL,,
800818,,,08/05/2025 13:23:00,PJS4E79,,,,,SOL,,
869298,,,08/05/2025 13:25:03,OKV9909,,,,,SOL,,
858378,,,08/05/2025 13:26:58,LTR4H82,,,,,SOL,,
966632,,,08/05/2025 13:34:24,PVI7B00,,,,,SOL,,
470222,,,08/05/2025 13:35:50,TAV0I28,,,,,SOL,,
720536,,,08/05/2025 13:40:56,GSW4G84,,,,,SOL,,
847910,,,08/05/2025 13:42:03,OUG4656,,,,,SOL,,
326586,,,08/05/2025 13:42:57,PVR5G68,,,,,SOL,,
509567,,,08/05/2025 13:43:51,OKZ1B76,,,,,SOL,,
209814,,,08/05/2025 13:48:13,Sem placa,,,,,SOL,,
552150,,,08/05/2025 13:52:27,RVQ5H40,,,,,SOL,,
387060,,,08/05/2025 14:01:16,QWU4H85,,,,,SOL,,
277555,,,08/05/2025 14:02:28,FCT1A55,,,,,SOL,,
529031,,,08/05/2025 14:02:42,RDH9B22,,,,,SOL,,
586274,,,08/05/2025 14:02:53,PJV7E59,,,,,SOL,,
354395,,,08/05/2025 14:10:28,ONH5J06,,,,,SOL,,
473154,,,08/05/2025 14:11:44,RMN2D11,,,,,SOL,,
81244,,,08/05/2025 14:12:58,PLK8I90,,,,,SOL,,
426164,,,08/05/2025 14:20:28,PZZ7I18,,,,,SOL,,
680694,,,08/05/2025 14:20:41,TCV9I29,,,,,SOL,,
583427,,,08/05/2025 14:21:23,PLH2337,,,,,SOL,,
756802,,,08/05/2025 14:22:51,RCZ7H56,,,,,SOL,,
717528,,,08/05/2025 14:25:31,PJP3659,,,,,SOL,,
