Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
137342,,,07/05/2025 15:11:16,OMA779,,,,,SOL,,
72318,,,07/05/2025 15:13:28,Sem placa,,,,,SOL,,
450054,,,07/05/2025 15:13:31,OKT7351,,,,,SOL,,
102496,,,07/05/2025 15:13:53,RDR4I52,,,,,SOL,,
881972,,,07/05/2025 15:15:03,OZF0G39,,,,,SOL,,
416063,,,07/05/2025 15:20:03,RPA4D24,,,,,SOL,,
846132,,,07/05/2025 15:20:35,QTW0D75,,,,,SOL,,
909389,,,07/05/2025 15:29:15,PJU3695,,,,,SOL,,
599835,,,07/05/2025 15:33:41,NYK0H41,,,,,SOL,,
288094,,,07/05/2025 15:35:38,SKM7A63,,,,,SOL,,
261209,,,07/05/2025 15:37:54,TCS5E69,,,,,SOL,,
360861,,,07/05/2025 15:40:25,RVL9A79,,,,,SOL,,
350270,,,07/05/2025 15:49:49,OKS0B07,,,,,SOL,,
642922,,,07/05/2025 15:54:27,PLT4I72,,,,,SOL,,
884578,,,07/05/2025 15:54:40,Sem placa,,,,,SOL,,
203525,,,07/05/2025 16:03:08,JRN9J96,,,,,SOL,,
60182,,,07/05/2025 16:05:42,SKB7E04,,,,,SOL,,
584418,,,07/05/2025 16:08:44,PJC1608,,,,,SOL,,
529,,,07/05/2025 16:11:28,JRN1239,,,,,SOL,,
539808,,,07/05/2025 16:19:54,NOP1A21,,,,,SOL,,
193910,,,07/05/2025 16:22:09,PLF5535,,,,,SOL,,
841401,,,07/05/2025 16:35:17,RDA8J79,,,,,SOL,,
800486,,,07/05/2025 16:40:13,RDR4E53,,,,,SOL,,
756056,,,07/05/2025 16:42:49,RVC9J24,,,,,SOL,,
927096,,,07/05/2025 16:43:20,NKW1959,,,,,SOL,,
770703,,,07/05/2025 16:44:45,SJP2G82,,,,,SOL,,
369034,,,07/05/2025 16:49:05,RPB2C28,,,,,SOL,,
94050,,,07/05/2025 16:51:54,Sem placa,,,,,SOL,,
182018,,,07/05/2025 16:55:31,Sem placa,,,,,SOL,,
874311,,,07/05/2025 16:56:41,JQX3J85,,,,,SOL,,
135817,,,07/05/2025 17:05:46,PLC8H27,,,,,SOL,,
57423,,,07/05/2025 17:15:58,PLO671,,,,,SOL,,
534926,,,07/05/2025 17:18:17,NC7803,,,,,SOL,,
360110,,,07/05/2025 17:34:11,PLA568,,,,,SOL,,
294193,,,07/05/2025 17:45:32,Sem placa,,,,,SOL,,
921747,,,07/05/2025 17:47:29,RF2097,,,,,SOL,,
430842,,,07/05/2025 17:48:56,NYL5D62,,,,,SOL,,
682351,,,07/05/2025 18:26:34,ALP6425,,,,,SOL,,
811637,,,07/05/2025 18:28:11,RPN2199,,,,,SOL,,
525119,,,07/05/2025 18:37:37,Sem placa,,,,,SOL,,
84339,,,07/05/2025 18:48:07,RUW6I29,,,,,SOL,,
898865,,,07/05/2025 18:50:42,Sem placa,,,,,SOL,,
356531,,,07/05/2025 18:50:54,Sem placa,,,,,SOL,,
43290,,,07/05/2025 19:11:52,TEB8E13,,,,,SOL,,
828557,,,07/05/2025 19:12:03,PZ0199,,,,,SOL,,
864359,,,07/05/2025 19:15:27,Sem placa,,,,,SOL,,
691820,,,07/05/2025 19:30:41,PLA9G99,,,,,SOL,,
987877,,,07/05/2025 19:30:46,EKB583,,,,,SOL,,
805206,,,07/05/2025 19:32:46,RPG2F06,,,,,SOL,,
82257,,,07/05/2025 19:34:04,RPV4867,,,,,SOL,,
662968,,,07/05/2025 19:45:43,Sem placa,,,,,SOL,,
257082,,,07/05/2025 20:00:37,JRX3364,,,,,SOL,,
415147,,,07/05/2025 20:15:52,RAT683,,,,,SOL,,
700223,,,07/05/2025 20:18:19,Sem placa,,,,,SOL,,
571748,,,07/05/2025 20:24:44,OKX7287,,,,,SOL,,
236180,,,07/05/2025 20:36:21,TEB8E13,,,,,SOL,,
354732,,,07/05/2025 21:03:35,OZR869,,,,,SOL,,
702565,,,07/05/2025 22:38:51,STG556,,,,,SOL,,
908416,,,07/05/2025 22:54:36,Sem placa,,,,,SOL,,
655352,,,07/05/2025 23:44:36,DLI2B14,,,,,SOL,,
547509,,,08/05/2025 02:56:07,SKJ096,,,,,SOL,,
286443,,,08/05/2025 03:33:26,Sem placa,,,,,SOL,,
564644,,,08/05/2025 05:34:10,Sem placa,,,,,SOL,,
4385,,,08/05/2025 05:41:46,OKZ1S79,,,,,SOL,,
272789,,,08/05/2025 05:58:11,PMV5F88,,,,,SOL,,
521379,,,08/05/2025 06:15:06,LPR3E56,,,,,SOL,,
596224,,,08/05/2025 06:20:55,NZK5C47,,,,,SOL,,
383398,,,08/05/2025 06:25:31,Sem placa,,,,,SOL,,
451446,,,08/05/2025 06:31:08,PJO1320,,,,,SOL,,
98872,,,08/05/2025 06:33:37,Sem placa,,,,,SOL,,
640574,,,08/05/2025 06:37:31,PCK6B30,,,,,SOL,,
665683,,,08/05/2025 06:39:13,SJL5D4,,,,,SOL,,
708193,,,08/05/2025 06:42:29,RPB2C28,,,,,SOL,,
182527,,,08/05/2025 06:43:07,QFD3A22,,,,,SOL,,
825848,,,08/05/2025 07:08:54,JRY3J36,,,,,SOL,,
602264,,,08/05/2025 07:13:08,OVD3C12,,,,,SOL,,
641368,,,08/05/2025 07:17:22,NYO5251,,,,,SOL,,
300369,,,08/05/2025 07:38:22,GSW4G84,,,,,SOL,,
661257,,,08/05/2025 07:39:47,JPG1851,,,,,SOL,,
964035,,,08/05/2025 07:43:26,NZH3478,,,,,SOL,,
697726,,,08/05/2025 07:46:59,JPT2H75,,,,,SOL,,
421528,,,08/05/2025 07:52:40,OZC8I89,,,,,SOL,,
960350,,,08/05/2025 07:53:55,NTW0B77,,,,,SOL,,
688571,,,08/05/2025 07:58:14,HCO7546,,,,,SOL,,
478796,,,08/05/2025 08:05:12,Sem placa,,,,,SOL,,
937389,,,08/05/2025 08:07:22,MYZ289,,,,,SOL,,
562375,,,08/05/2025 08:13:17,Sem placa,,,,,SOL,,
62182,,,08/05/2025 08:14:22,QQZ1B37,,,,,SOL,,
968627,,,08/05/2025 08:14:58,OXH2626,,,,,SOL,,
223198,,,08/05/2025 08:16:09,RPV4B67,,,,,SOL,,
784293,,,08/05/2025 08:16:41,HMY4812,,,,,SOL,,
632498,,,08/05/2025 08:19:49,Sem placa,,,,,SOL,,
572268,,,08/05/2025 08:22:07,PLM1700,,,,,SOL,,
366462,,,08/05/2025 08:22:58,Sem placa,,,,,SOL,,
46138,,,08/05/2025 08:23:14,SJU3D77,,,,,SOL,,
834085,,,08/05/2025 08:32:57,PUO1798,,,,,SOL,,
945381,,,08/05/2025 08:34:52,PXV7337,,,,,SOL,,
536086,,,08/05/2025 08:35:35,Sem placa,,,,,SOL,,
176799,,,08/05/2025 08:36:14,Sem placa,,,,,SOL,,
213618,,,08/05/2025 08:41:30,LLK4281,,,,,SOL,,
780472,,,08/05/2025 08:51:12,GFU3J34,,,,,SOL,,
715798,,,08/05/2025 08:58:38,Sem placa,,,,,SOL,,
878139,,,08/05/2025 08:59:24,Sem placa,,,,,SOL,,
86628,,,08/05/2025 09:00:05,JJZ804,,,,,SOL,,
737439,,,08/05/2025 09:00:10,PLI9E01,,,,,SOL,,
17390,,,08/05/2025 09:16:14,PKM3C85,,,,,SOL,,
675334,,,08/05/2025 09:21:11,Sem placa,,,,,SOL,,
843618,,,08/05/2025 09:25:29,Sem placa,,,,,SOL,,
384801,,,08/05/2025 09:26:24,RZG8I44,,,,,SOL,,
292071,,,08/05/2025 09:26:41,QTX8D83,,,,,SOL,,
134238,,,08/05/2025 09:27:14,SJU3D77,,,,,SOL,,
202528,,,08/05/2025 09:28:01,RVJ1D62,,,,,SOL,,
279257,,,08/05/2025 09:32:38,PLX3D46,,,,,SOL,,
876168,,,08/05/2025 09:40:14,JSH9584,,,,,SOL,,
615203,,,08/05/2025 09:40:56,NZS7C38,,,,,SOL,,
673567,,,08/05/2025 09:45:47,NZK5C47,,,,,SOL,,
701155,,,08/05/2025 09:51:49,NZW5704,,,,,SOL,,
34809,,,08/05/2025 09:56:06,RNO4C14,,,,,SOL,,
950264,,,08/05/2025 10:00:22,QKS5B98,,,,,SOL,,
926430,,,08/05/2025 10:03:49,PJN0B18,,,,,SOL,,
801917,,,08/05/2025 10:08:05,RPG3A84,,,,,SOL,,
570368,,,08/05/2025 10:12:27,OKR6649,,,,,SOL,,
930256,,,08/05/2025 10:17:47,RDG8G61,,,,,SOL,,
61101,,,08/05/2025 10:18:21,PJM9A57,,,,,SOL,,
146981,,,08/05/2025 10:18:56,PKQ3I46,,,,,SOL,,
356999,,,08/05/2025 10:19:48,RPB2C28,,,,,SOL,,
80446,,,08/05/2025 10:19:56,QPZ8H39,,,,,SOL,,
71536,,,08/05/2025 10:20:52,QTZ3E23,,,,,SOL,,
464495,,,08/05/2025 10:21:46,SWS3C97,,,,,SOL,,
670451,,,08/05/2025 10:22:45,Sem placa,,,,,SOL,,
880320,,,08/05/2025 10:26:38,PLG4I11,,,,,SOL,,
463003,,,08/05/2025 10:28:27,Sem placa,,,,,SOL,,
881258,,,08/05/2025 10:28:37,GID4E75,,,,,SOL,,
904537,,,08/05/2025 10:28:41,PLP3H23,,,,,SOL,,
449104,,,08/05/2025 10:32:31,EXM3G51,,,,,SOL,,
571354,,,08/05/2025 10:34:47,Sem placa,,,,,SOL,,
538482,,,08/05/2025 10:37:04,PLS9E00,,,,,SOL,,
318024,,,08/05/2025 10:40:07,Sem placa,,,,,SOL,,
982744,,,08/05/2025 10:40:15,SHH2C62,,,,,SOL,,
482514,,,08/05/2025 10:40:15,SMM1C62,,,,,SOL,,
805160,,,08/05/2025 10:40:42,QTV4D30,,,,,SOL,,
745952,,,08/05/2025 10:40:47,PKR1E90,,,,,SOL,,
409553,,,08/05/2025 10:47:58,JPG1851,,,,,SOL,,
833681,,,08/05/2025 10:52:11,PAR4B68,,,,,SOL,,
574775,,,08/05/2025 10:53:04,RVJ1D62,,,,,SOL,,
344709,,,08/05/2025 10:55:28,Sem placa,,,,,SOL,,
87695,,,08/05/2025 10:57:26,RDP9E74,,,,,SOL,,
905552,,,08/05/2025 10:59:02,QUP7F21,,,,,SOL,,
859772,,,08/05/2025 11:01:17,PLL2B14,,,,,SOL,,
304950,,,08/05/2025 11:01:25,PLI3C72,,,,,SOL,,
75784,,,08/05/2025 11:03:55,SJL2G61,,,,,SOL,,
544032,,,08/05/2025 11:07:22,OKP9D19,,,,,SOL,,
955582,,,08/05/2025 11:10:20,PK3A59,,,,,SOL,,
201418,,,08/05/2025 11:13:55,IAO5G93,,,,,SOL,,
558750,,,08/05/2025 11:21:44,RDG4J77,,,,,SOL,,
503188,,,08/05/2025 11:23:06,ONH5J06,,,,,SOL,,
329383,,,08/05/2025 11:24:58,SEA5B32,,,,,SOL,,
675798,,,08/05/2025 11:25:15,SKF1D38,,,,,SOL,,
674418,,,08/05/2025 11:25:22,HCO7546,,,,,SOL,,
83906,,,08/05/2025 11:27:28,NTT5E84,,,,,SOL,,
704655,,,08/05/2025 11:30:13,PKA4357,,,,,SOL,,
892728,,,08/05/2025 11:35:06,PLP7J49,,,,,SOL,,
453559,,,08/05/2025 11:38:22,OZF2652,,,,,SOL,,
992792,,,08/05/2025 11:42:12,TDB0A54,,,,,SOL,,
434989,,,08/05/2025 11:42:57,PJR3462,,,,,SOL,,
318682,,,08/05/2025 11:45:54,GFC0C73,,,,,SOL,,
799097,,,08/05/2025 11:48:01,QMU5B98,,,,,SOL,,
77310,,,08/05/2025 11:48:38,NYH7E97,,,,,SOL,,
181342,,,08/05/2025 11:49:43,Sem placa,,,,,SOL,,
639895,,,08/05/2025 11:50:56,OEO2D90,,,,,SOL,,
96647,,,08/05/2025 11:52:20,TGS8H14,,,,,SOL,,
392021,,,08/05/2025 11:52:37,SKA8H61,,,,,SOL,,
238256,,,08/05/2025 11:56:35,JQP7H12,,,,,SOL,,
618177,,,08/05/2025 11:56:40,SKH5G73,,,,,SOL,,
270725,,,08/05/2025 11:56:51,Sem placa,,,,,SOL,,
496049,,,08/05/2025 11:57:10,Sem placa,,,,,SOL,,
912468,,,08/05/2025 12:00:39,PLI7D87,,,,,SOL,,
946386,,,08/05/2025 12:00:46,TAY1G71,,,,,SOL,,
63426,,,08/05/2025 12:05:56,SKQ2A26,,,,,SOL,,
108872,,,08/05/2025 12:08:15,OKQ3G27,,,,,SOL,,
327553,,,08/05/2025 12:08:18,NYK5215,,,,,SOL,,
983185,,,08/05/2025 12:08:50,Sem placa,,,,,SOL,,
82009,,,08/05/2025 12:11:18,Sem placa,,,,,SOL,,
76230,,,08/05/2025 12:12:21,QUR8F04,,,,,SOL,,
635284,,,08/05/2025 12:14:31,Sem placa,,,,,SOL,,
509498,,,08/05/2025 12:16:04,QOY2A85,,,,,SOL,,
446570,,,08/05/2025 12:16:25,RTL2D14,,,,,SOL,,
517179,,,08/05/2025 12:18:14,RUA8I59,,,,,SOL,,
911226,,,08/05/2025 12:19:14,QOP4I90,,,,,SOL,,
300383,,,08/05/2025 12:20:23,RDC3I88,,,,,SOL,,
927706,,,08/05/2025 12:29:46,PLQ9H56,,,,,SOL,,
41213,,,08/05/2025 12:31:45,TKA2J63,,,,,SOL,,
877437,,,08/05/2025 12:32:07,Sem placa,,,,,SOL,,
141177,,,08/05/2025 12:32:28,Sem placa,,,,,SOL,,
688731,,,08/05/2025 12:32:29,Sem placa,,,,,SOL,,
737874,,,08/05/2025 12:33:48,Sem placa,,,,,SOL,,
378284,,,08/05/2025 12:40:22,Sem placa,,,,,SOL,,
479215,,,08/05/2025 12:41:23,PWA6H17,,,,,SOL,,
174484,,,08/05/2025 12:42:39,Sem placa,,,,,SOL,,
577382,,,08/05/2025 12:44:03,PLW5F85,,,,,SOL,,
670905,,,08/05/2025 12:46:15,PKC5E67,,,,,SOL,,
630009,,,08/05/2025 12:48:23,TCK5E47,,,,,SOL,,
740930,,,08/05/2025 12:52:05,Sem placa,,,,,SOL,,
935229,,,08/05/2025 12:52:22,RDM9B31,,,,,SOL,,
40786,,,08/05/2025 12:54:26,PXX7G56,,,,,SOL,,
45395,,,08/05/2025 12:55:01,QNZ5C72,,,,,SOL,,
769227,,,08/05/2025 12:57:05,PLF9296,,,,,SOL,,
257812,,,08/05/2025 12:57:20,PKU5221,,,,,SOL,,
106363,,,08/05/2025 13:00:03,RPU5F23,,,,,SOL,,
921974,,,08/05/2025 13:00:42,RPY0J72,,,,,SOL,,
517474,,,08/05/2025 13:01:05,Sem placa,,,,,SOL,,
500437,,,08/05/2025 13:01:25,KYC5B09,,,,,SOL,,
193295,,,08/05/2025 13:02:09,Sem placa,,,,,SOL,,
904633,,,08/05/2025 13:02:10,SJP4J08,,,,,SOL,,
396738,,,08/05/2025 13:03:54,JPG1851,,,,,SOL,,
519413,,,08/05/2025 13:07:51,PJM0700,,,,,SOL,,
860920,,,08/05/2025 13:12:11,SHH2C62,,,,,SOL,,
441481,,,08/05/2025 13:16:12,JSD0039,,,,,SOL,,
481529,,,08/05/2025 13:21:04,RDH0B53,,,,,SOL,,
120006,,,08/05/2025 13:23:00,PJS4E79,,,,,SOL,,
684201,,,08/05/2025 13:25:03,OKV9909,,,,,SOL,,
450486,,,08/05/2025 13:26:58,LTR4H82,,,,,SOL,,
399716,,,08/05/2025 13:34:24,PVI7B00,,,,,SOL,,
280372,,,08/05/2025 13:35:50,TAV0I28,,,,,SOL,,
530204,,,08/05/2025 13:40:56,GSW4G84,,,,,SOL,,
245097,,,08/05/2025 13:42:03,OUG4656,,,,,SOL,,
101498,,,08/05/2025 13:42:57,PVR5G68,,,,,SOL,,
860755,,,08/05/2025 13:43:51,OKZ1B76,,,,,SOL,,
470452,,,08/05/2025 13:48:13,Sem placa,,,,,SOL,,
465390,,,08/05/2025 13:52:27,RVQ5H40,,,,,SOL,,
907448,,,08/05/2025 14:01:16,QWU4H85,,,,,SOL,,
777274,,,08/05/2025 14:02:28,FCT1A55,,,,,SOL,,
486518,,,08/05/2025 14:02:42,RDH9B22,,,,,SOL,,
456904,,,08/05/2025 14:02:53,PJV7E59,,,,,SOL,,
380370,,,08/05/2025 14:10:28,ONH5J06,,,,,SOL,,
311537,,,08/05/2025 14:11:44,RMN2D11,,,,,SOL,,
959133,,,08/05/2025 14:12:58,PLK8I90,,,,,SOL,,
410248,,,08/05/2025 14:20:28,PZZ7I18,,,,,SOL,,
19833,,,08/05/2025 14:20:41,TCV9I29,,,,,SOL,,
37750,,,08/05/2025 14:21:23,PLH2337,,,,,SOL,,
