Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
238301,,,11/05/2025 08:46:20,PKE0716,,,,,SOL,,
196100,,,11/05/2025 08:47:04,Sem placa,,,,,SOL,,
248280,,,11/05/2025 08:53:23,PJJ1146,,,,,SOL,,
220260,,,11/05/2025 08:54:30,Sem placa,,,,,SOL,,
734781,,,11/05/2025 08:56:53,SJN3B84,,,,,SOL,,
747881,,,11/05/2025 09:11:36,Sem placa,,,,,SOL,,
175070,,,11/05/2025 09:14:25,QQB4H69,,,,,SOL,,
976754,,,11/05/2025 09:14:48,Sem placa,,,,,SOL,,
152416,,,11/05/2025 09:15:06,SJM1B47,,,,,SOL,,
883835,,,11/05/2025 09:15:22,HKT6E05,,,,,SOL,,
79335,,,11/05/2025 09:15:34,Sem placa,,,,,SOL,,
216003,,,11/05/2025 09:20:17,Sem placa,,,,,SOL,,
551468,,,11/05/2025 09:20:29,SKP7E61,,,,,SOL,,
93269,,,11/05/2025 09:31:48,Sem placa,,,,,SOL,,
257942,,,11/05/2025 09:37:34,JPF1382,,,,,SOL,,
97646,,,11/05/2025 09:37:41,JRG2167,,,,,SOL,,
235607,,,11/05/2025 09:37:47,SJW5D84,,,,,SOL,,
486874,,,11/05/2025 09:40:22,PJG0I81,,,,,SOL,,
22679,,,11/05/2025 09:43:56,PQR7C48,,,,,SOL,,
141888,,,11/05/2025 09:49:42,Sem placa,,,,,SOL,,
243725,,,11/05/2025 09:52:21,Sem placa,,,,,SOL,,
381213,,,11/05/2025 09:57:44,Sem placa,,,,,SOL,,
445071,,,11/05/2025 10:14:45,Sem placa,,,,,SOL,,
913831,,,11/05/2025 10:15:43,PJL7H09,,,,,SOL,,
994862,,,11/05/2025 10:18:09,SJK1E34,,,,,SOL,,
575614,,,11/05/2025 10:21:25,SFO5H65,,,,,SOL,,
937391,,,11/05/2025 10:24:39,Sem placa,,,,,SOL,,
812247,,,11/05/2025 10:30:56,JPG1851,,,,,SOL,,
518342,,,11/05/2025 10:31:34,RTL2D14,,,,,SOL,,
109864,,,11/05/2025 10:32:35,OLB1B42,,,,,SOL,,
286017,,,11/05/2025 10:35:38,PKA0291,,,,,SOL,,
412703,,,11/05/2025 10:37:05,RPL9I60,,,,,SOL,,
230206,,,11/05/2025 10:41:49,OUL1859,,,,,SOL,,
455744,,,11/05/2025 10:42:41,RPR6I15,,,,,SOL,,
222362,,,11/05/2025 10:45:34,NZL738,,,,,SOL,,
271907,,,11/05/2025 10:52:06,Sem placa,,,,,SOL,,
634247,,,11/05/2025 10:55:11,JPF1382,,,,,SOL,,
475006,,,11/05/2025 10:58:49,API1964,,,,,SOL,,
303143,,,11/05/2025 11:00:10,Sem placa,,,,,SOL,,
650865,,,11/05/2025 11:01:16,SKC3C11,,,,,SOL,,
330078,,,11/05/2025 11:01:45,Sem placa,,,,,SOL,,
340821,,,11/05/2025 11:09:03,Sem placa,,,,,SOL,,
447745,,,11/05/2025 11:13:06,ONH5J06,,,,,SOL,,
453322,,,11/05/2025 11:14:54,Sem placa,,,,,SOL,,
318816,,,11/05/2025 11:16:13,PLP7J49,,,,,SOL,,
430710,,,11/05/2025 11:24:40,NZA2G07,,,,,SOL,,
10702,,,11/05/2025 11:25:25,OKP9D19,,,,,SOL,,
477068,,,11/05/2025 11:28:10,RDG7I67,,,,,SOL,,
376446,,,11/05/2025 11:31:00,JOU9C72,,,,,SOL,,
856151,,,11/05/2025 11:32:52,Sem placa,,,,,SOL,,
963410,,,11/05/2025 11:38:51,Sem placa,,,,,SOL,,
15747,,,11/05/2025 11:45:11,FIO9H41,,,,,SOL,,
327525,,,11/05/2025 11:45:22,PJE2992,,,,,SOL,,
552765,,,11/05/2025 11:49:49,Sem placa,,,,,SOL,,
475377,,,11/05/2025 11:50:34,RPH8E87,,,,,SOL,,
37264,,,11/05/2025 11:51:50,PLE6301,,,,,SOL,,
25873,,,11/05/2025 11:52:10,Sem placa,,,,,SOL,,
720989,,,11/05/2025 11:52:29,QOM6F48,,,,,SOL,,
928170,,,11/05/2025 11:54:29,SJP2G82,,,,,SOL,,
599003,,,11/05/2025 12:01:05,OKS0B07,,,,,SOL,,
179342,,,11/05/2025 12:02:50,SUG2G67,,,,,SOL,,
938741,,,11/05/2025 12:04:28,OKR5583,,,,,SOL,,
908197,,,11/05/2025 12:05:28,RCQ7A56,,,,,SOL,,
362695,,,11/05/2025 12:10:09,OKY8E40,,,,,SOL,,
426120,,,11/05/2025 12:11:52,RPL3C94,,,,,SOL,,
273844,,,11/05/2025 12:24:55,OUQ7043,,,,,SOL,,
740058,,,11/05/2025 12:24:59,RDL1D76,,,,,SOL,,
527468,,,11/05/2025 12:30:40,Sem placa,,,,,SOL,,
530424,,,11/05/2025 12:39:47,SKP2J33,,,,,SOL,,
744072,,,11/05/2025 12:40:00,NYY3763,,,,,SOL,,
545626,,,11/05/2025 12:43:29,JPG1851,,,,,SOL,,
434846,,,11/05/2025 12:44:28,Sem placa,,,,,SOL,,
667943,,,11/05/2025 12:46:00,Sem placa,,,,,SOL,,
833251,,,11/05/2025 12:46:15,PKX6C66,,,,,SOL,,
503700,,,11/05/2025 12:52:31,Sem placa,,,,,SOL,,
320224,,,11/05/2025 12:57:51,RPV4E56,,,,,SOL,,
531683,,,11/05/2025 12:57:55,RPV4B67,,,,,SOL,,
602086,,,11/05/2025 12:57:58,RPA7B89,,,,,SOL,,
461483,,,11/05/2025 13:12:41,PKU7B34,,,,,SOL,,
575409,,,11/05/2025 13:14:20,PLO7A37,,,,,SOL,,
567812,,,11/05/2025 13:14:29,RFZ7J16,,,,,SOL,,
166184,,,11/05/2025 13:25:09,RZH3D55,,,,,SOL,,
993014,,,11/05/2025 13:25:48,GKD4B02,,,,,SOL,,
196317,,,11/05/2025 13:29:48,SKI4F20,,,,,SOL,,
990398,,,11/05/2025 13:30:02,SSL7A43,,,,,SOL,,
839223,,,11/05/2025 13:31:17,RPV7G34,,,,,SOL,,
395850,,,11/05/2025 13:32:28,SJM3F10,,,,,SOL,,
861467,,,11/05/2025 13:37:19,TDS7117,,,,,SOL,,
128902,,,11/05/2025 13:42:13,OLB1B42,,,,,SOL,,
945999,,,11/05/2025 13:46:31,RPS0I97,,,,,SOL,,
731280,,,11/05/2025 13:59:24,Sem placa,,,,,SOL,,
191154,,,11/05/2025 14:08:14,FYM8J51,,,,,SOL,,
569544,,,11/05/2025 14:10:07,Sem placa,,,,,SOL,,
462682,,,11/05/2025 14:13:54,RCW7G62,,,,,SOL,,
635813,,,11/05/2025 14:16:18,RTL2D14,,,,,SOL,,
462281,,,11/05/2025 14:18:08,PKA4357,,,,,SOL,,
355580,,,11/05/2025 14:18:22,PKU7B34,,,,,SOL,,
449154,,,11/05/2025 14:20:32,NTS3498,,,,,SOL,,
497331,,,11/05/2025 14:23:16,NZO5548,,,,,SOL,,
157681,,,11/05/2025 14:27:02,JPN3406,,,,,SOL,,
82772,,,11/05/2025 14:36:08,Sem placa,,,,,SOL,,
191266,,,11/05/2025 14:47:17,PLP7J49,,,,,SOL,,
993237,,,11/05/2025 14:49:43,PKE0716,,,,,SOL,,
210627,,,11/05/2025 14:50:12,Sem placa,,,,,SOL,,
620544,,,11/05/2025 14:50:57,JQO4243,,,,,SOL,,
649675,,,11/05/2025 14:52:08,QTZ8C24,,,,,SOL,,
75305,,,11/05/2025 15:01:50,Sem placa,,,,,SOL,,
218559,,,11/05/2025 15:03:51,Sem placa,,,,,SOL,,
481750,,,11/05/2025 15:10:18,Sem placa,,,,,SOL,,
463281,,,11/05/2025 15:10:31,JPS1932,,,,,SOL,,
749327,,,11/05/2025 15:14:02,RVO7G97,,,,,SOL,,
566643,,,11/05/2025 15:15:57,FLE1O83,,,,,SOL,,
154105,,,11/05/2025 15:19:44,JRD4D07,,,,,SOL,,
557186,,,11/05/2025 15:24:28,RCR0C86,,,,,SOL,,
904561,,,11/05/2025 15:24:47,Sem placa,,,,,SOL,,
616201,,,11/05/2025 15:30:25,AYO8J97,,,,,SOL,,
699899,,,11/05/2025 15:43:18,JQZ6695,,,,,SOL,,
478918,,,11/05/2025 15:46:58,SKK8G67,,,,,SOL,,
955456,,,11/05/2025 15:49:01,PLP7J49,,,,,SOL,,
810121,,,11/05/2025 15:50:57,TKJ2E00,,,,,SOL,,
151970,,,11/05/2025 15:58:03,PKH5836,,,,,SOL,,
109836,,,11/05/2025 16:19:04,OLG7084,,,,,SOL,,
837138,,,11/05/2025 16:19:33,OUQ6525,,,,,SOL,,
946856,,,11/05/2025 16:19:54,Sem placa,,,,,SOL,,
545447,,,11/05/2025 16:20:03,PLU1C17,,,,,SOL,,
252003,,,11/05/2025 16:21:00,Sem placa,,,,,SOL,,
323417,,,11/05/2025 16:24:52,PKP1004,,,,,SOL,,
349395,,,11/05/2025 16:28:29,SKP2J33,,,,,SOL,,
410706,,,11/05/2025 16:29:12,RDM7G86,,,,,SOL,,
235603,,,11/05/2025 16:30:11,NTW087,,,,,SOL,,
569126,,,11/05/2025 16:40:14,PJT1764,,,,,SOL,,
306557,,,11/05/2025 16:42:49,RCU7J34,,,,,SOL,,
79058,,,11/05/2025 16:46:26,Sem placa,,,,,SOL,,
667349,,,11/05/2025 16:47:28,OKN5911,,,,,SOL,,
112115,,,11/05/2025 16:49:32,JPZ7A78,,,,,SOL,,
131762,,,11/05/2025 16:50:22,Sem placa,,,,,SOL,,
384131,,,11/05/2025 16:51:03,FEW6I91,,,,,SOL,,
832509,,,11/05/2025 16:51:31,NMF2F05,,,,,SOL,,
316591,,,11/05/2025 17:03:12,SFO5H65,,,,,SOL,,
161081,,,11/05/2025 17:14:38,OUB932,,,,,SOL,,
285224,,,11/05/2025 17:18:23,Sem placa,,,,,SOL,,
516837,,,11/05/2025 17:26:15,TZ9315,,,,,SOL,,
18059,,,11/05/2025 17:39:13,QQB6H69,,,,,SOL,,
558241,,,11/05/2025 17:44:10,Sem placa,,,,,SOL,,
654373,,,11/05/2025 17:52:48,OKJ147,,,,,SOL,,
675428,,,11/05/2025 18:08:47,RDC399,,,,,SOL,,
931685,,,11/05/2025 18:09:01,Sem placa,,,,,SOL,,
457171,,,11/05/2025 18:10:34,NZV0058,,,,,SOL,,
123357,,,11/05/2025 18:13:50,CZU9235,,,,,SOL,,
853075,,,11/05/2025 18:35:06,RTL2D14,,,,,SOL,,
888214,,,11/05/2025 18:39:30,Sem placa,,,,,SOL,,
452983,,,11/05/2025 18:58:38,RUW6129,,,,,SOL,,
577225,,,11/05/2025 19:00:45,Sem placa,,,,,SOL,,
179564,,,11/05/2025 19:03:10,Sem placa,,,,,SOL,,
293165,,,11/05/2025 19:12:11,SKC7A6,,,,,SOL,,
115991,,,11/05/2025 19:37:59,Sem placa,,,,,SOL,,
306083,,,11/05/2025 19:58:20,JSX3H61,,,,,SOL,,
643090,,,11/05/2025 19:58:31,RPG2F06,,,,,SOL,,
566684,,,11/05/2025 20:05:45,RTL2D11,,,,,SOL,,
981039,,,11/05/2025 20:16:25,OLB1841,,,,,SOL,,
794637,,,11/05/2025 20:36:20,Sem placa,,,,,SOL,,
634018,,,11/05/2025 20:40:43,PKC5F67,,,,,SOL,,
656390,,,11/05/2025 20:50:35,Sem placa,,,,,SOL,,
1867,,,11/05/2025 23:02:26,Sem placa,,,,,SOL,,
563676,,,11/05/2025 23:27:04,RIL2D14,,,,,SOL,,
204983,,,11/05/2025 23:30:08,Sem placa,,,,,SOL,,
268683,,,11/05/2025 23:44:48,Sem placa,,,,,SOL,,
726231,,,12/05/2025 00:12:43,Sem placa,,,,,SOL,,
28342,,,12/05/2025 00:27:31,Sem placa,,,,,SOL,,
545800,,,12/05/2025 00:33:39,Sem placa,,,,,SOL,,
706946,,,12/05/2025 01:17:20,ARN9475,,,,,SOL,,
969242,,,12/05/2025 03:46:52,Sem placa,,,,,SOL,,
154467,,,12/05/2025 03:48:07,Sem placa,,,,,SOL,,
89988,,,12/05/2025 05:31:45,Sem placa,,,,,SOL,,
467297,,,12/05/2025 05:40:28,QN3613,,,,,SOL,,
306829,,,12/05/2025 05:46:11,ADS749,,,,,SOL,,
268898,,,12/05/2025 05:53:38,NK5215,,,,,SOL,,
994899,,,12/05/2025 05:54:54,SKC7A61,,,,,SOL,,
416526,,,12/05/2025 06:03:08,SKI2J27,,,,,SOL,,
85045,,,12/05/2025 06:07:09,LPS1651,,,,,SOL,,
720117,,,12/05/2025 06:17:48,SXB7116,,,,,SOL,,
575219,,,12/05/2025 06:22:46,Sem placa,,,,,SOL,,
813709,,,12/05/2025 06:48:02,JQX2961,,,,,SOL,,
