Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
191315,,,10/05/2025 15:10:51,OLB1B42,,,,,SOL,,
341177,,,10/05/2025 15:13:42,RCT8A49,,,,,SOL,,
714587,,,10/05/2025 15:15:02,OKP9D19,,,,,SOL,,
640484,,,10/05/2025 15:24:46,NTW5B33,,,,,SOL,,
822464,,,10/05/2025 15:27:52,RCT6I15,,,,,SOL,,
127400,,,10/05/2025 15:28:18,Sem placa,,,,,SOL,,
395597,,,10/05/2025 15:35:44,RDK1E51,,,,,SOL,,
321638,,,10/05/2025 15:38:09,EIV1C89,,,,,SOL,,
16888,,,10/05/2025 15:39:13,RVF3F28,,,,,SOL,,
411984,,,10/05/2025 15:39:23,Sem placa,,,,,SOL,,
119471,,,10/05/2025 15:42:25,TDB4C14,,,,,SOL,,
373458,,,10/05/2025 15:44:53,TGR3J58,,,,,SOL,,
308700,,,10/05/2025 15:49:59,Sem placa,,,,,SOL,,
403072,,,10/05/2025 15:50:59,Sem placa,,,,,SOL,,
939353,,,10/05/2025 15:54:05,FAU3I46,,,,,SOL,,
887119,,,10/05/2025 16:01:33,FLY9F40,,,,,SOL,,
958733,,,10/05/2025 16:06:02,PLF6335,,,,,SOL,,
330213,,,10/05/2025 16:08:38,SJP9C95,,,,,SOL,,
404268,,,10/05/2025 16:08:46,NTZT78,,,,,SOL,,
358222,,,10/05/2025 16:09:31,SKH7J77,,,,,SOL,,
260649,,,10/05/2025 16:10:05,RPD4I84,,,,,SOL,,
720752,,,10/05/2025 16:12:22,JPG1851,,,,,SOL,,
277596,,,10/05/2025 16:13:00,Sem placa,,,,,SOL,,
29878,,,10/05/2025 16:18:18,JSE4548,,,,,SOL,,
351158,,,10/05/2025 16:21:06,OKZ1B76,,,,,SOL,,
818403,,,10/05/2025 16:23:19,Sem placa,,,,,SOL,,
563381,,,10/05/2025 16:24:31,AZW3D03,,,,,SOL,,
990289,,,10/05/2025 16:26:33,PLD1E06,,,,,SOL,,
788686,,,10/05/2025 16:27:28,PJO1321,,,,,SOL,,
752409,,,10/05/2025 16:37:41,PKP1004,,,,,SOL,,
318979,,,10/05/2025 16:39:44,Sem placa,,,,,SOL,,
131290,,,10/05/2025 16:51:31,JPO0771,,,,,SOL,,
90643,,,10/05/2025 16:58:54,Sem placa,,,,,SOL,,
320937,,,10/05/2025 16:59:35,Sem placa,,,,,SOL,,
694116,,,10/05/2025 17:06:00,ONH5J06,,,,,SOL,,
460520,,,10/05/2025 17:08:09,SKT5C94,,,,,SOL,,
770356,,,10/05/2025 17:11:21,PLL2G39,,,,,SOL,,
555772,,,10/05/2025 17:12:28,QPQ8620,,,,,SOL,,
82718,,,10/05/2025 17:20:00,OKS5583,,,,,SOL,,
694914,,,10/05/2025 17:23:54,PJL7H9,,,,,SOL,,
679821,,,10/05/2025 17:25:01,OKS627,,,,,SOL,,
433146,,,10/05/2025 17:26:01,Sem placa,,,,,SOL,,
662764,,,10/05/2025 17:31:54,SJ2813,,,,,SOL,,
729239,,,10/05/2025 17:45:10,PJW7610,,,,,SOL,,
283400,,,10/05/2025 17:52:20,SJH0J25,,,,,SOL,,
552813,,,10/05/2025 17:55:34,HG3252,,,,,SOL,,
189522,,,10/05/2025 18:10:27,FJ3132,,,,,SOL,,
317835,,,10/05/2025 18:17:06,Sem placa,,,,,SOL,,
89788,,,10/05/2025 18:17:29,Sem placa,,,,,SOL,,
972092,,,10/05/2025 18:37:10,PJL7H09,,,,,SOL,,
835997,,,10/05/2025 18:55:23,Sem placa,,,,,SOL,,
582321,,,10/05/2025 19:01:21,SC7A16,,,,,SOL,,
836556,,,10/05/2025 19:09:57,OKR5553,,,,,SOL,,
445449,,,10/05/2025 19:13:59,Sem placa,,,,,SOL,,
843904,,,10/05/2025 19:17:22,DDE686,,,,,SOL,,
237858,,,10/05/2025 19:41:39,Sem placa,,,,,SOL,,
81893,,,10/05/2025 20:06:26,CY5J86,,,,,SOL,,
926223,,,10/05/2025 20:08:53,OKI1E32,,,,,SOL,,
89425,,,10/05/2025 20:26:25,TES668,,,,,SOL,,
41297,,,10/05/2025 20:34:41,DI2614,,,,,SOL,,
209842,,,10/05/2025 20:39:00,SKH7J77,,,,,SOL,,
741316,,,10/05/2025 21:08:55,Sem placa,,,,,SOL,,
856535,,,10/05/2025 21:09:28,Sem placa,,,,,SOL,,
916045,,,10/05/2025 21:15:40,NYY8582,,,,,SOL,,
339067,,,10/05/2025 22:03:49,Sem placa,,,,,SOL,,
860628,,,10/05/2025 22:31:33,Sem placa,,,,,SOL,,
841339,,,10/05/2025 23:00:09,SEK085,,,,,SOL,,
957435,,,10/05/2025 23:09:29,Sem placa,,,,,SOL,,
168392,,,10/05/2025 23:27:59,OUQ294,,,,,SOL,,
68850,,,10/05/2025 23:32:26,Sem placa,,,,,SOL,,
337797,,,10/05/2025 23:33:35,Sem placa,,,,,SOL,,
861975,,,10/05/2025 23:43:49,Sem placa,,,,,SOL,,
668164,,,10/05/2025 23:45:37,Sem placa,,,,,SOL,,
739649,,,10/05/2025 23:46:19,HZ0759,,,,,SOL,,
572329,,,11/05/2025 01:44:29,SJK847,,,,,SOL,,
592824,,,11/05/2025 02:16:32,Sem placa,,,,,SOL,,
656690,,,11/05/2025 03:01:55,Sem placa,,,,,SOL,,
549380,,,11/05/2025 05:40:38,Sem placa,,,,,SOL,,
928338,,,11/05/2025 06:09:46,Sem placa,,,,,SOL,,
631105,,,11/05/2025 06:35:06,Sem placa,,,,,SOL,,
665411,,,11/05/2025 06:36:20,JRX1528,,,,,SOL,,
200484,,,11/05/2025 06:50:38,QQZ1B37,,,,,SOL,,
549123,,,11/05/2025 07:11:17,Sem placa,,,,,SOL,,
463394,,,11/05/2025 07:16:49,NYW2143,,,,,SOL,,
48518,,,11/05/2025 07:16:57,OVD3C12,,,,,SOL,,
716155,,,11/05/2025 07:18:42,PGO2258,,,,,SOL,,
997026,,,11/05/2025 07:27:28,Sem placa,,,,,SOL,,
464804,,,11/05/2025 07:28:09,OKZ9742,,,,,SOL,,
493660,,,11/05/2025 07:31:09,NYY3763,,,,,SOL,,
225621,,,11/05/2025 07:36:22,RPZ7E46,,,,,SOL,,
918200,,,11/05/2025 07:40:56,SKI2A82,,,,,SOL,,
135092,,,11/05/2025 07:46:49,FEW6I91,,,,,SOL,,
69244,,,11/05/2025 07:50:37,NTW0B77,,,,,SOL,,
332862,,,11/05/2025 07:57:23,RTL2D14,,,,,SOL,,
458285,,,11/05/2025 07:58:22,PLV4D58,,,,,SOL,,
775297,,,11/05/2025 08:00:00,TCV9I29,,,,,SOL,,
359649,,,11/05/2025 08:12:07,OZC8I89,,,,,SOL,,
19233,,,11/05/2025 08:14:55,NTF3F50,,,,,SOL,,
716389,,,11/05/2025 08:19:58,JQV9F93,,,,,SOL,,
58928,,,11/05/2025 08:21:06,Sem placa,,,,,SOL,,
990701,,,11/05/2025 08:21:45,RPG6G60,,,,,SOL,,
741076,,,11/05/2025 08:23:48,NLG3267,,,,,SOL,,
837009,,,11/05/2025 08:31:56,RPV4B67,,,,,SOL,,
957755,,,11/05/2025 08:34:36,Sem placa,,,,,SOL,,
189383,,,11/05/2025 08:36:02,NTR3618,,,,,SOL,,
878076,,,11/05/2025 08:36:26,PLX5D91,,,,,SOL,,
470201,,,11/05/2025 08:43:19,FLY9F40,,,,,SOL,,
784564,,,11/05/2025 08:46:20,PKE0716,,,,,SOL,,
115004,,,11/05/2025 08:47:04,Sem placa,,,,,SOL,,
718677,,,11/05/2025 08:53:23,PJJ1146,,,,,SOL,,
443405,,,11/05/2025 08:54:30,Sem placa,,,,,SOL,,
731172,,,11/05/2025 08:56:53,SJN3B84,,,,,SOL,,
916592,,,11/05/2025 09:11:36,Sem placa,,,,,SOL,,
824501,,,11/05/2025 09:14:25,QQB4H69,,,,,SOL,,
908043,,,11/05/2025 09:14:48,Sem placa,,,,,SOL,,
710315,,,11/05/2025 09:15:06,SJM1B47,,,,,SOL,,
73408,,,11/05/2025 09:15:22,HKT6E05,,,,,SOL,,
117873,,,11/05/2025 09:15:34,Sem placa,,,,,SOL,,
636988,,,11/05/2025 09:20:17,Sem placa,,,,,SOL,,
692366,,,11/05/2025 09:20:29,SKP7E61,,,,,SOL,,
791987,,,11/05/2025 09:31:48,Sem placa,,,,,SOL,,
442843,,,11/05/2025 09:37:34,JPF1382,,,,,SOL,,
552469,,,11/05/2025 09:37:41,JRG2167,,,,,SOL,,
409950,,,11/05/2025 09:37:47,SJW5D84,,,,,SOL,,
196315,,,11/05/2025 09:40:22,PJG0I81,,,,,SOL,,
252374,,,11/05/2025 09:43:56,PQR7C48,,,,,SOL,,
48891,,,11/05/2025 09:49:42,Sem placa,,,,,SOL,,
780807,,,11/05/2025 09:52:21,Sem placa,,,,,SOL,,
475923,,,11/05/2025 09:57:44,Sem placa,,,,,SOL,,
821664,,,11/05/2025 10:14:45,Sem placa,,,,,SOL,,
100100,,,11/05/2025 10:15:43,PJL7H09,,,,,SOL,,
148710,,,11/05/2025 10:18:09,SJK1E34,,,,,SOL,,
815007,,,11/05/2025 10:21:25,SFO5H65,,,,,SOL,,
42842,,,11/05/2025 10:24:39,Sem placa,,,,,SOL,,
729510,,,11/05/2025 10:30:56,JPG1851,,,,,SOL,,
830677,,,11/05/2025 10:31:34,RTL2D14,,,,,SOL,,
353751,,,11/05/2025 10:32:35,OLB1B42,,,,,SOL,,
719880,,,11/05/2025 10:35:38,PKA0291,,,,,SOL,,
697691,,,11/05/2025 10:37:05,RPL9I60,,,,,SOL,,
518928,,,11/05/2025 10:41:49,OUL1859,,,,,SOL,,
832147,,,11/05/2025 10:42:41,RPR6I15,,,,,SOL,,
156718,,,11/05/2025 10:45:34,NZL738,,,,,SOL,,
18767,,,11/05/2025 10:52:06,Sem placa,,,,,SOL,,
431755,,,11/05/2025 10:55:11,JPF1382,,,,,SOL,,
112078,,,11/05/2025 10:58:49,API1964,,,,,SOL,,
494192,,,11/05/2025 11:00:10,Sem placa,,,,,SOL,,
452226,,,11/05/2025 11:01:16,SKC3C11,,,,,SOL,,
208334,,,11/05/2025 11:01:45,Sem placa,,,,,SOL,,
406669,,,11/05/2025 11:09:03,Sem placa,,,,,SOL,,
883924,,,11/05/2025 11:13:06,ONH5J06,,,,,SOL,,
162804,,,11/05/2025 11:14:54,Sem placa,,,,,SOL,,
562243,,,11/05/2025 11:16:13,PLP7J49,,,,,SOL,,
43887,,,11/05/2025 11:24:40,NZA2G07,,,,,SOL,,
898316,,,11/05/2025 11:25:25,OKP9D19,,,,,SOL,,
155499,,,11/05/2025 11:28:10,RDG7I67,,,,,SOL,,
994414,,,11/05/2025 11:31:00,JOU9C72,,,,,SOL,,
344576,,,11/05/2025 11:32:52,Sem placa,,,,,SOL,,
929854,,,11/05/2025 11:38:51,Sem placa,,,,,SOL,,
422320,,,11/05/2025 11:45:11,FIO9H41,,,,,SOL,,
835096,,,11/05/2025 11:45:22,PJE2992,,,,,SOL,,
955596,,,11/05/2025 11:49:49,Sem placa,,,,,SOL,,
163642,,,11/05/2025 11:50:34,RPH8E87,,,,,SOL,,
11732,,,11/05/2025 11:51:50,PLE6301,,,,,SOL,,
184646,,,11/05/2025 11:52:10,Sem placa,,,,,SOL,,
708542,,,11/05/2025 11:52:29,QOM6F48,,,,,SOL,,
310529,,,11/05/2025 11:54:29,SJP2G82,,,,,SOL,,
553558,,,11/05/2025 12:01:05,OKS0B07,,,,,SOL,,
266628,,,11/05/2025 12:02:50,SUG2G67,,,,,SOL,,
382310,,,11/05/2025 12:04:28,OKR5583,,,,,SOL,,
768297,,,11/05/2025 12:05:28,RCQ7A56,,,,,SOL,,
700259,,,11/05/2025 12:10:09,OKY8E40,,,,,SOL,,
630890,,,11/05/2025 12:11:52,RPL3C94,,,,,SOL,,
935805,,,11/05/2025 12:24:55,OUQ7043,,,,,SOL,,
9363,,,11/05/2025 12:24:59,RDL1D76,,,,,SOL,,
685939,,,11/05/2025 12:30:40,Sem placa,,,,,SOL,,
228346,,,11/05/2025 12:39:47,SKP2J33,,,,,SOL,,
639023,,,11/05/2025 12:40:00,NYY3763,,,,,SOL,,
33891,,,11/05/2025 12:43:29,JPG1851,,,,,SOL,,
988497,,,11/05/2025 12:44:28,Sem placa,,,,,SOL,,
479791,,,11/05/2025 12:46:00,Sem placa,,,,,SOL,,
707370,,,11/05/2025 12:46:15,PKX6C66,,,,,SOL,,
757695,,,11/05/2025 12:52:31,Sem placa,,,,,SOL,,
578330,,,11/05/2025 12:57:51,RPV4E56,,,,,SOL,,
993777,,,11/05/2025 12:57:55,RPV4B67,,,,,SOL,,
903936,,,11/05/2025 12:57:58,RPA7B89,,,,,SOL,,
464087,,,11/05/2025 13:12:41,PKU7B34,,,,,SOL,,
273602,,,11/05/2025 13:14:20,PLO7A37,,,,,SOL,,
284689,,,11/05/2025 13:14:29,RFZ7J16,,,,,SOL,,
237294,,,11/05/2025 13:25:09,RZH3D55,,,,,SOL,,
275586,,,11/05/2025 13:25:48,GKD4B02,,,,,SOL,,
330158,,,11/05/2025 13:29:48,SKI4F20,,,,,SOL,,
277259,,,11/05/2025 13:30:02,SSL7A43,,,,,SOL,,
672695,,,11/05/2025 13:31:17,RPV7G34,,,,,SOL,,
785052,,,11/05/2025 13:32:28,SJM3F10,,,,,SOL,,
390094,,,11/05/2025 13:37:19,TDS7117,,,,,SOL,,
360482,,,11/05/2025 13:42:13,OLB1B42,,,,,SOL,,
365877,,,11/05/2025 13:46:31,RPS0I97,,,,,SOL,,
764636,,,11/05/2025 13:59:24,Sem placa,,,,,SOL,,
400524,,,11/05/2025 14:08:14,FYM8J51,,,,,SOL,,
611124,,,11/05/2025 14:10:07,Sem placa,,,,,SOL,,
879169,,,11/05/2025 14:13:54,RCW7G62,,,,,SOL,,
69017,,,11/05/2025 14:16:18,RTL2D14,,,,,SOL,,
874290,,,11/05/2025 14:18:08,PKA4357,,,,,SOL,,
628436,,,11/05/2025 14:18:22,PKU7B34,,,,,SOL,,
265803,,,11/05/2025 14:20:32,NTS3498,,,,,SOL,,
44300,,,11/05/2025 14:23:16,NZO5548,,,,,SOL,,
555775,,,11/05/2025 14:27:02,JPN3406,,,,,SOL,,
802601,,,11/05/2025 14:36:08,Sem placa,,,,,SOL,,
789295,,,11/05/2025 14:47:17,PLP7J49,,,,,SOL,,
475864,,,11/05/2025 14:49:43,PKE0716,,,,,SOL,,
280745,,,11/05/2025 14:50:12,Sem placa,,,,,SOL,,
901573,,,11/05/2025 14:50:57,JQO4243,,,,,SOL,,
245428,,,11/05/2025 14:52:08,QTZ8C24,,,,,SOL,,
197978,,,11/05/2025 15:01:50,Sem placa,,,,,SOL,,
477029,,,11/05/2025 15:03:51,Sem placa,,,,,SOL,,
9659,,,11/05/2025 15:10:18,Sem placa,,,,,SOL,,
212022,,,11/05/2025 15:10:31,JPS1932,,,,,SOL,,
170753,,,11/05/2025 15:14:02,RVO7G97,,,,,SOL,,
803211,,,11/05/2025 15:15:57,FLE1O83,,,,,SOL,,
301117,,,11/05/2025 15:19:44,JRD4D07,,,,,SOL,,
689732,,,11/05/2025 15:24:28,RCR0C86,,,,,SOL,,
359624,,,11/05/2025 15:24:47,Sem placa,,,,,SOL,,
808034,,,11/05/2025 15:30:25,AYO8J97,,,,,SOL,,
936351,,,11/05/2025 15:43:18,JQZ6695,,,,,SOL,,
511633,,,11/05/2025 15:46:58,SKK8G67,,,,,SOL,,
492546,,,11/05/2025 15:49:01,PLP7J49,,,,,SOL,,
676198,,,11/05/2025 15:50:57,TKJ2E00,,,,,SOL,,
692157,,,11/05/2025 15:58:03,PKH5836,,,,,SOL,,
794306,,,11/05/2025 16:19:04,OLG7084,,,,,SOL,,
842823,,,11/05/2025 16:19:33,OUQ6525,,,,,SOL,,
507724,,,11/05/2025 16:19:54,Sem placa,,,,,SOL,,
19634,,,11/05/2025 16:20:03,PLU1C17,,,,,SOL,,
68269,,,11/05/2025 16:21:00,Sem placa,,,,,SOL,,
102050,,,11/05/2025 16:24:52,PKP1004,,,,,SOL,,
527208,,,11/05/2025 16:28:29,SKP2J33,,,,,SOL,,
232782,,,11/05/2025 16:29:12,RDM7G86,,,,,SOL,,
116050,,,11/05/2025 16:30:11,NTW087,,,,,SOL,,
574324,,,11/05/2025 16:40:14,PJT1764,,,,,SOL,,
201576,,,11/05/2025 16:42:49,RCU7J34,,,,,SOL,,
684856,,,11/05/2025 16:46:26,Sem placa,,,,,SOL,,
211017,,,11/05/2025 16:47:28,OKN5911,,,,,SOL,,
475487,,,11/05/2025 16:49:32,JPZ7A78,,,,,SOL,,
684191,,,11/05/2025 16:50:22,Sem placa,,,,,SOL,,
218653,,,11/05/2025 16:51:03,FEW6I91,,,,,SOL,,
254689,,,11/05/2025 16:51:31,NMF2F05,,,,,SOL,,
772788,,,11/05/2025 17:03:12,SFO5H65,,,,,SOL,,
578226,,,11/05/2025 17:14:38,OUB932,,,,,SOL,,
239345,,,11/05/2025 17:18:23,Sem placa,,,,,SOL,,
604291,,,11/05/2025 17:26:15,TZ9315,,,,,SOL,,
886047,,,11/05/2025 17:39:13,QQB6H69,,,,,SOL,,
329424,,,11/05/2025 17:44:10,Sem placa,,,,,SOL,,
538886,,,11/05/2025 17:52:48,OKJ147,,,,,SOL,,
963469,,,11/05/2025 18:08:47,RDC399,,,,,SOL,,
316547,,,11/05/2025 18:09:01,Sem placa,,,,,SOL,,
402125,,,11/05/2025 18:10:34,NZV0058,,,,,SOL,,
158523,,,11/05/2025 18:13:50,CZU9235,,,,,SOL,,
299810,,,11/05/2025 18:35:06,RTL2D14,,,,,SOL,,
913667,,,11/05/2025 18:39:30,Sem placa,,,,,SOL,,
961529,,,11/05/2025 18:58:38,RUW6129,,,,,SOL,,
223300,,,11/05/2025 19:00:45,Sem placa,,,,,SOL,,
729470,,,11/05/2025 19:03:10,Sem placa,,,,,SOL,,
506446,,,11/05/2025 19:12:11,SKC7A6,,,,,SOL,,
43961,,,11/05/2025 19:37:59,Sem placa,,,,,SOL,,
716367,,,11/05/2025 19:58:20,JSX3H61,,,,,SOL,,
681076,,,11/05/2025 19:58:31,RPG2F06,,,,,SOL,,
81107,,,11/05/2025 20:05:45,RTL2D11,,,,,SOL,,
478665,,,11/05/2025 20:16:25,OLB1841,,,,,SOL,,
788707,,,11/05/2025 20:36:20,Sem placa,,,,,SOL,,
889965,,,11/05/2025 20:40:43,PKC5F67,,,,,SOL,,
844710,,,11/05/2025 20:50:35,Sem placa,,,,,SOL,,
848478,,,11/05/2025 23:02:26,Sem placa,,,,,SOL,,
855497,,,11/05/2025 23:27:04,RIL2D14,,,,,SOL,,
524995,,,11/05/2025 23:30:08,Sem placa,,,,,SOL,,
570682,,,11/05/2025 23:44:48,Sem placa,,,,,SOL,,
