Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
851188,,,06/05/2025 08:28:52,Sem placa,,,,,SOL,,
429298,,,06/05/2025 08:30:06,PUO1798,,,,,SOL,,
502761,,,06/05/2025 08:32:53,JSM6138,,,,,SOL,,
749296,,,06/05/2025 08:41:38,FEW6I91,,,,,SOL,,
129458,,,06/05/2025 08:53:07,NMF2F05,,,,,SOL,,
451737,,,06/05/2025 08:53:21,OUI6099,,,,,SOL,,
791134,,,06/05/2025 08:53:26,JQB7A84,,,,,SOL,,
433014,,,06/05/2025 08:53:38,KKH0959,,,,,SOL,,
240716,,,06/05/2025 08:59:04,Sem placa,,,,,SOL,,
475784,,,06/05/2025 09:07:20,Sem placa,,,,,SOL,,
520443,,,06/05/2025 09:09:14,JPW4712,,,,,SOL,,
747197,,,06/05/2025 09:09:53,NYK5215,,,,,SOL,,
566789,,,06/05/2025 09:10:40,Sem placa,,,,,SOL,,
556768,,,06/05/2025 09:12:08,Sem placa,,,,,SOL,,
112194,,,06/05/2025 09:12:34,JSU8200,,,,,SOL,,
84046,,,06/05/2025 09:14:11,OPT2E04,,,,,SOL,,
135038,,,06/05/2025 09:14:23,Sem placa,,,,,SOL,,
294979,,,06/05/2025 09:16:27,RCO4D06,,,,,SOL,,
870582,,,06/05/2025 09:19:49,Sem placa,,,,,SOL,,
561045,,,06/05/2025 09:22:45,Sem placa,,,,,SOL,,
768760,,,06/05/2025 09:22:46,Sem placa,,,,,SOL,,
357182,,,06/05/2025 09:22:54,QTX8A45,,,,,SOL,,
201347,,,06/05/2025 09:35:19,RCX4J72,,,,,SOL,,
490063,,,06/05/2025 09:35:44,QTV8A42,,,,,SOL,,
738002,,,06/05/2025 09:44:39,OKP9D19,,,,,SOL,,
511519,,,06/05/2025 09:51:53,RUF2I65,,,,,SOL,,
476377,,,06/05/2025 09:54:40,TCJ8D39,,,,,SOL,,
916912,,,06/05/2025 10:02:15,PKW4J33,,,,,SOL,,
202306,,,06/05/2025 10:06:23,Sem placa,,,,,SOL,,
263454,,,06/05/2025 10:15:30,OUL1859,,,,,SOL,,
506276,,,06/05/2025 10:15:44,RPH7I35,,,,,SOL,,
681177,,,06/05/2025 10:18:24,Sem placa,,,,,SOL,,
371753,,,06/05/2025 10:20:30,PJR6608,,,,,SOL,,
187858,,,06/05/2025 10:32:13,JPW4712,,,,,SOL,,
828679,,,06/05/2025 10:32:31,Sem placa,,,,,SOL,,
508273,,,06/05/2025 10:34:52,Sem placa,,,,,SOL,,
820638,,,06/05/2025 10:37:20,NTM2946,,,,,SOL,,
43580,,,06/05/2025 10:40:32,RNS0G92,,,,,SOL,,
898123,,,06/05/2025 10:50:20,IAA8912,,,,,SOL,,
904316,,,06/05/2025 10:54:07,PWV9771,,,,,SOL,,
396358,,,06/05/2025 10:55:39,RVJ1D62,,,,,SOL,,
953424,,,06/05/2025 10:56:04,Sem placa,,,,,SOL,,
109305,,,06/05/2025 11:03:14,SIX4B82,,,,,SOL,,
326007,,,06/05/2025 11:05:39,SJF5I95,,,,,SOL,,
265162,,,06/05/2025 11:17:30,Sem placa,,,,,SOL,,
249285,,,06/05/2025 11:27:32,SYM1A44,,,,,SOL,,
764216,,,06/05/2025 11:27:33,OKT7351,,,,,SOL,,
156940,,,06/05/2025 11:32:04,RNW8H75,,,,,SOL,,
248241,,,06/05/2025 11:33:33,HKQ6G77,,,,,SOL,,
251097,,,06/05/2025 11:35:34,JOU9C7,,,,,SOL,,
874757,,,06/05/2025 11:39:26,RNO4C14,,,,,SOL,,
386797,,,06/05/2025 11:46:37,RDC3I88,,,,,SOL,,
508872,,,06/05/2025 11:47:55,Sem placa,,,,,SOL,,
289909,,,06/05/2025 11:58:12,NYM5D06,,,,,SOL,,
797314,,,06/05/2025 11:59:13,Sem placa,,,,,SOL,,
454556,,,06/05/2025 12:04:36,OQM0447,,,,,SOL,,
392433,,,06/05/2025 12:08:25,JPG1851,,,,,SOL,,
587766,,,06/05/2025 12:10:39,SIW4I14,,,,,SOL,,
153733,,,06/05/2025 12:16:48,NTT5E84,,,,,SOL,,
412589,,,06/05/2025 12:19:17,PJN0B18,,,,,SOL,,
444166,,,06/05/2025 12:21:09,RVR0H42,,,,,SOL,,
535094,,,06/05/2025 12:25:56,QTX1H77,,,,,SOL,,
889343,,,06/05/2025 12:29:35,QNZ5C72,,,,,SOL,,
736866,,,06/05/2025 12:29:55,NZL750,,,,,SOL,,
220707,,,06/05/2025 12:33:04,PLG1B62,,,,,SOL,,
206237,,,06/05/2025 12:36:01,IAL8I19,,,,,SOL,,
880779,,,06/05/2025 12:46:22,RPR8I99,,,,,SOL,,
655749,,,06/05/2025 12:47:37,PLP3H23,,,,,SOL,,
614466,,,06/05/2025 12:51:12,TDB0A54,,,,,SOL,,
2052,,,06/05/2025 12:52:12,PBA8A73,,,,,SOL,,
490490,,,06/05/2025 12:52:39,LTR4H82,,,,,SOL,,
61311,,,06/05/2025 12:52:56,RUF2I65,,,,,SOL,,
873298,,,06/05/2025 12:53:57,RPS0I97,,,,,SOL,,
792235,,,06/05/2025 12:56:03,NZL7753,,,,,SOL,,
646511,,,06/05/2025 13:03:58,PAR4B68,,,,,SOL,,
262448,,,06/05/2025 13:04:50,NTM2946,,,,,SOL,,
279851,,,06/05/2025 13:08:21,FAU3I46,,,,,SOL,,
546833,,,06/05/2025 13:10:00,PLR8E03,,,,,SOL,,
811938,,,06/05/2025 13:14:02,Sem placa,,,,,SOL,,
326377,,,06/05/2025 13:25:58,PLC8H27,,,,,SOL,,
185857,,,06/05/2025 13:27:30,Sem placa,,,,,SOL,,
909342,,,06/05/2025 13:35:13,SKO2G71,,,,,SOL,,
882248,,,06/05/2025 13:37:08,HCO7546,,,,,SOL,,
413234,,,06/05/2025 13:40:05,RCO4D06,,,,,SOL,,
29162,,,06/05/2025 13:50:33,JPM6743,,,,,SOL,,
162538,,,06/05/2025 13:54:19,Sem placa,,,,,SOL,,
393808,,,06/05/2025 14:11:08,PLP3H23,,,,,SOL,,
865618,,,06/05/2025 14:11:27,TCV9I29,,,,,SOL,,
869211,,,06/05/2025 14:15:53,RDI2G03,,,,,SOL,,
224636,,,06/05/2025 14:16:19,OEO8068,,,,,SOL,,
78689,,,06/05/2025 14:16:52,RCP6D93,,,,,SOL,,
325574,,,06/05/2025 14:17:06,SYH6J88,,,,,SOL,,
819532,,,06/05/2025 14:38:12,NZX8B10,,,,,SOL,,
125433,,,06/05/2025 14:38:53,PJM9A57,,,,,SOL,,
862940,,,06/05/2025 14:44:41,QLD5D09,,,,,SOL,,
146124,,,06/05/2025 14:52:19,TGS2F98,,,,,SOL,,
701241,,,06/05/2025 14:55:48,PJC1608,,,,,SOL,,
227865,,,06/05/2025 14:56:05,PJW8I52,,,,,SOL,,
710525,,,06/05/2025 14:56:07,RDL2J07,,,,,SOL,,
97138,,,06/05/2025 15:01:47,PCI5G94,,,,,SOL,,
560085,,,06/05/2025 15:04:12,Sem placa,,,,,SOL,,
763733,,,06/05/2025 15:06:19,QXX1I85,,,,,SOL,,
619856,,,06/05/2025 15:11:06,Sem placa,,,,,SOL,,
890066,,,06/05/2025 15:21:32,PJJ5916,,,,,SOL,,
235197,,,06/05/2025 15:21:52,RQX9C61,,,,,SOL,,
59375,,,06/05/2025 15:24:26,PKB5183,,,,,SOL,,
928955,,,06/05/2025 15:25:16,Sem placa,,,,,SOL,,
416200,,,06/05/2025 15:25:50,PJJ7977,,,,,SOL,,
584142,,,06/05/2025 15:26:34,HCO7546,,,,,SOL,,
441549,,,06/05/2025 15:39:22,OKJ1E47,,,,,SOL,,
15150,,,06/05/2025 15:42:15,OXF3J21,,,,,SOL,,
102234,,,06/05/2025 15:45:21,RVJ1D62,,,,,SOL,,
458938,,,06/05/2025 15:48:49,JPG1851,,,,,SOL,,
344038,,,06/05/2025 16:13:17,Sem placa,,,,,SOL,,
614234,,,06/05/2025 16:16:21,OKZ1A87,,,,,SOL,,
720497,,,06/05/2025 16:18:19,JQB7A84,,,,,SOL,,
297277,,,06/05/2025 16:27:48,SEE7C94,,,,,SOL,,
396035,,,06/05/2025 16:36:52,QTV8A42,,,,,SOL,,
44532,,,06/05/2025 16:55:08,PLL2B14,,,,,SOL,,
135574,,,06/05/2025 17:06:02,QPZ8H39,,,,,SOL,,
947012,,,06/05/2025 17:06:36,Sem placa,,,,,SOL,,
344590,,,06/05/2025 17:16:18,TAT6H83,,,,,SOL,,
477152,,,06/05/2025 17:16:33,OUY0J82,,,,,SOL,,
713547,,,06/05/2025 17:17:12,RVJ1182,,,,,SOL,,
306236,,,06/05/2025 17:22:48,Sem placa,,,,,SOL,,
535621,,,06/05/2025 17:28:40,QQN0F08,,,,,SOL,,
849838,,,06/05/2025 17:31:03,OJ3856,,,,,SOL,,
796803,,,06/05/2025 17:35:49,PJ3192,,,,,SOL,,
646670,,,06/05/2025 17:40:46,RCK9616,,,,,SOL,,
916688,,,06/05/2025 17:49:31,TCK5E47,,,,,SOL,,
687086,,,06/05/2025 17:49:33,Sem placa,,,,,SOL,,
300981,,,06/05/2025 17:52:29,OP5645,,,,,SOL,,
742373,,,06/05/2025 17:55:34,Sem placa,,,,,SOL,,
801413,,,06/05/2025 18:02:21,RCS2H67,,,,,SOL,,
757951,,,06/05/2025 18:17:32,PLB5A56,,,,,SOL,,
815174,,,06/05/2025 18:18:00,QL9042,,,,,SOL,,
716233,,,06/05/2025 18:19:41,RZL1H61,,,,,SOL,,
395702,,,06/05/2025 18:19:54,EC1A15,,,,,SOL,,
178460,,,06/05/2025 18:20:21,RTL2D14,,,,,SOL,,
146474,,,06/05/2025 18:21:25,RC6693,,,,,SOL,,
236773,,,06/05/2025 18:25:56,PKP4779,,,,,SOL,,
593768,,,06/05/2025 18:28:32,Sem placa,,,,,SOL,,
39830,,,06/05/2025 18:29:21,RDG7I07,,,,,SOL,,
576675,,,06/05/2025 18:48:27,Sem placa,,,,,SOL,,
881188,,,06/05/2025 19:03:29,Sem placa,,,,,SOL,,
437311,,,06/05/2025 19:03:52,TDQ3A82,,,,,SOL,,
787992,,,06/05/2025 19:04:10,XZ1447,,,,,SOL,,
362680,,,06/05/2025 19:20:03,Sem placa,,,,,SOL,,
511157,,,06/05/2025 19:34:02,JSR5376,,,,,SOL,,
620607,,,06/05/2025 19:38:21,RVJ1D62,,,,,SOL,,
803021,,,06/05/2025 19:53:20,STG3436,,,,,SOL,,
328261,,,06/05/2025 19:53:38,RVI7A71,,,,,SOL,,
359516,,,06/05/2025 20:00:48,RI0643,,,,,SOL,,
382720,,,06/05/2025 20:08:17,Sem placa,,,,,SOL,,
1940,,,06/05/2025 20:21:03,PLU590,,,,,SOL,,
975174,,,06/05/2025 20:31:08,PVC8721,,,,,SOL,,
141303,,,06/05/2025 20:39:29,OJ4592,,,,,SOL,,
512486,,,06/05/2025 20:45:11,RPA4D24,,,,,SOL,,
78106,,,06/05/2025 20:49:50,NR8810,,,,,SOL,,
632314,,,06/05/2025 21:15:27,PKA9472,,,,,SOL,,
402029,,,06/05/2025 21:22:53,Sem placa,,,,,SOL,,
569142,,,06/05/2025 22:43:52,QYX1I85,,,,,SOL,,
425818,,,06/05/2025 23:27:50,SKO8016,,,,,SOL,,
682532,,,06/05/2025 23:37:18,HCO7545,,,,,SOL,,
448715,,,07/05/2025 00:52:28,LSS1616,,,,,SOL,,
929925,,,07/05/2025 02:26:14,JSR5376,,,,,SOL,,
844030,,,07/05/2025 05:32:54,Sem placa,,,,,SOL,,
587658,,,07/05/2025 05:39:25,QK2199,,,,,SOL,,
893646,,,07/05/2025 06:08:39,RZT664,,,,,SOL,,
719351,,,07/05/2025 06:23:04,PIG1662,,,,,SOL,,
612837,,,07/05/2025 06:26:38,Sem placa,,,,,SOL,,
900106,,,07/05/2025 06:40:02,DOM4D29,,,,,SOL,,
450140,,,07/05/2025 06:43:57,PCK6B30,,,,,SOL,,
958398,,,07/05/2025 07:08:03,OVD3C12,,,,,SOL,,
849759,,,07/05/2025 07:11:56,NYO5251,,,,,SOL,,
579687,,,07/05/2025 07:36:16,JPG1851,,,,,SOL,,
408455,,,07/05/2025 07:38:40,HMY4812,,,,,SOL,,
83410,,,07/05/2025 07:38:56,PKM4C00,,,,,SOL,,
728424,,,07/05/2025 07:49:02,Sem placa,,,,,SOL,,
753313,,,07/05/2025 07:51:42,JSQ4J24,,,,,SOL,,
350457,,,07/05/2025 07:57:27,NZD9H77,,,,,SOL,,
877904,,,07/05/2025 07:58:25,JPW4712,,,,,SOL,,
153298,,,07/05/2025 07:59:48,HCO7546,,,,,SOL,,
131361,,,07/05/2025 08:02:29,NMF2F05,,,,,SOL,,
790647,,,07/05/2025 08:03:00,MLL3C00,,,,,SOL,,
431573,,,07/05/2025 08:03:52,PKY0G54,,,,,SOL,,
87993,,,07/05/2025 08:06:10,OLC7A91,,,,,SOL,,
906664,,,07/05/2025 08:07:15,FEW6I91,,,,,SOL,,
305724,,,07/05/2025 08:09:15,JRY3J36,,,,,SOL,,
12754,,,07/05/2025 08:16:49,OZC8I89,,,,,SOL,,
567119,,,07/05/2025 08:18:49,RPK1B17,,,,,SOL,,
95712,,,07/05/2025 08:19:37,PLM1700,,,,,SOL,,
306135,,,07/05/2025 08:24:43,IAO5G93,,,,,SOL,,
135033,,,07/05/2025 08:28:50,QQZ1B37,,,,,SOL,,
732528,,,07/05/2025 08:31:40,MXC7F48,,,,,SOL,,
375773,,,07/05/2025 08:40:02,FLY9F40,,,,,SOL,,
606966,,,07/05/2025 08:40:36,SKP6E33,,,,,SOL,,
360023,,,07/05/2025 08:41:44,SKT0D68,,,,,SOL,,
620073,,,07/05/2025 08:43:38,PJC0G10,,,,,SOL,,
648211,,,07/05/2025 08:44:43,SIU9D13,,,,,SOL,,
382578,,,07/05/2025 08:55:37,OKJ1E47,,,,,SOL,,
173413,,,07/05/2025 08:57:42,QXH7C35,,,,,SOL,,
863750,,,07/05/2025 09:01:51,Sem placa,,,,,SOL,,
878638,,,07/05/2025 09:03:51,AGS151,,,,,SOL,,
39568,,,07/05/2025 09:08:50,NYK5215,,,,,SOL,,
174141,,,07/05/2025 09:10:28,PLI9E01,,,,,SOL,,
521464,,,07/05/2025 09:11:59,QTX8D83,,,,,SOL,,
493385,,,07/05/2025 09:18:10,Sem placa,,,,,SOL,,
815409,,,07/05/2025 09:25:20,Sem placa,,,,,SOL,,
532794,,,07/05/2025 09:27:33,NZS7C38,,,,,SOL,,
434120,,,07/05/2025 09:33:37,Sem placa,,,,,SOL,,
57813,,,07/05/2025 09:34:22,SJQ0D73,,,,,SOL,,
403485,,,07/05/2025 09:36:38,RPN2I99,,,,,SOL,,
239915,,,07/05/2025 09:38:12,TDG3A56,,,,,SOL,,
195600,,,07/05/2025 09:43:20,NZK5C47,,,,,SOL,,
323071,,,07/05/2025 09:47:33,PKX3693,,,,,SOL,,
978901,,,07/05/2025 09:53:36,NTM2946,,,,,SOL,,
950565,,,07/05/2025 09:58:40,PLQ5D62,,,,,SOL,,
207363,,,07/05/2025 10:02:50,JPX3364,,,,,SOL,,
112795,,,07/05/2025 10:05:06,OUF6E55,,,,,SOL,,
416243,,,07/05/2025 10:05:40,NTS1688,,,,,SOL,,
955314,,,07/05/2025 10:06:02,SJQ0D73,,,,,SOL,,
442274,,,07/05/2025 10:07:36,EJF8E98,,,,,SOL,,
99381,,,07/05/2025 10:08:17,Sem placa,,,,,SOL,,
721659,,,07/05/2025 10:11:58,Sem placa,,,,,SOL,,
807543,,,07/05/2025 10:16:46,RCQ4E28,,,,,SOL,,
130498,,,07/05/2025 10:16:50,Sem placa,,,,,SOL,,
988587,,,07/05/2025 10:17:11,Sem placa,,,,,SOL,,
243162,,,07/05/2025 10:17:52,RPJ6B65,,,,,SOL,,
315465,,,07/05/2025 10:24:38,Sem placa,,,,,SOL,,
851404,,,07/05/2025 10:29:22,JSH9584,,,,,SOL,,
433707,,,07/05/2025 10:40:28,Sem placa,,,,,SOL,,
528070,,,07/05/2025 10:42:53,PJN0B18,,,,,SOL,,
372028,,,07/05/2025 10:46:44,RCP6D93,,,,,SOL,,
480289,,,07/05/2025 10:47:22,ODH7H54,,,,,SOL,,
130744,,,07/05/2025 10:47:47,RPS0I97,,,,,SOL,,
922829,,,07/05/2025 10:48:22,Sem placa,,,,,SOL,,
80108,,,07/05/2025 10:50:08,Sem placa,,,,,SOL,,
709970,,,07/05/2025 10:50:52,OZR2003,,,,,SOL,,
595775,,,07/05/2025 10:51:33,PJS3109,,,,,SOL,,
170860,,,07/05/2025 10:52:28,SKP9J99,,,,,SOL,,
139315,,,07/05/2025 10:52:52,OUO7133,,,,,SOL,,
534427,,,07/05/2025 10:54:42,OKI4E31,,,,,SOL,,
471876,,,07/05/2025 10:57:00,PLP3H23,,,,,SOL,,
40892,,,07/05/2025 10:59:39,PKA7D01,,,,,SOL,,
950369,,,07/05/2025 11:00:43,TKJ2E00,,,,,SOL,,
939226,,,07/05/2025 11:08:05,JPG1851,,,,,SOL,,
278561,,,07/05/2025 11:19:11,PLA9G98,,,,,SOL,,
27999,,,07/05/2025 11:23:18,OPP3J69,,,,,SOL,,
689586,,,07/05/2025 11:26:57,RZG8I44,,,,,SOL,,
53059,,,07/05/2025 11:31:55,RCP1A57,,,,,SOL,,
650202,,,07/05/2025 11:37:00,PJR6608,,,,,SOL,,
830744,,,07/05/2025 11:38:30,OKP9D19,,,,,SOL,,
976021,,,07/05/2025 11:47:39,GIW1E82,,,,,SOL,,
456445,,,07/05/2025 11:49:41,TDB0A54,,,,,SOL,,
919017,,,07/05/2025 11:51:41,QYV9H28,,,,,SOL,,
311071,,,07/05/2025 11:54:28,TMC7A66,,,,,SOL,,
247747,,,07/05/2025 11:58:33,IAA8912,,,,,SOL,,
473195,,,07/05/2025 12:00:45,PLG1B62,,,,,SOL,,
757364,,,07/05/2025 12:05:05,PJU4C63,,,,,SOL,,
905081,,,07/05/2025 12:05:15,FEW6I91,,,,,SOL,,
894395,,,07/05/2025 12:07:17,QPZ8H39,,,,,SOL,,
291722,,,07/05/2025 12:09:04,Sem placa,,,,,SOL,,
594173,,,07/05/2025 12:13:22,PKD5714,,,,,SOL,,
137814,,,07/05/2025 12:14:40,OUL1859,,,,,SOL,,
590060,,,07/05/2025 12:16:28,Sem placa,,,,,SOL,,
69268,,,07/05/2025 12:16:57,Sem placa,,,,,SOL,,
179845,,,07/05/2025 12:20:36,QTU4B05,,,,,SOL,,
825773,,,07/05/2025 12:20:58,RPN2I99,,,,,SOL,,
633322,,,07/05/2025 12:21:07,Sem placa,,,,,SOL,,
295573,,,07/05/2025 12:22:26,TAI9R3,,,,,SOL,,
584713,,,07/05/2025 12:22:38,SKP7E61,,,,,SOL,,
666723,,,07/05/2025 12:22:43,Sem placa,,,,,SOL,,
264687,,,07/05/2025 12:23:49,SIW4I14,,,,,SOL,,
459479,,,07/05/2025 12:27:09,QOS2D92,,,,,SOL,,
652230,,,07/05/2025 12:28:50,PLS9E00,,,,,SOL,,
195394,,,07/05/2025 12:31:13,JPG1851,,,,,SOL,,
236708,,,07/05/2025 12:31:19,PKP1004,,,,,SOL,,
434284,,,07/05/2025 12:32:26,PLQ9H56,,,,,SOL,,
491894,,,07/05/2025 12:35:02,Sem placa,,,,,SOL,,
227913,,,07/05/2025 12:38:29,PJM0700,,,,,SOL,,
814943,,,07/05/2025 12:40:10,PLN0D54,,,,,SOL,,
710545,,,07/05/2025 12:46:21,Sem placa,,,,,SOL,,
605800,,,07/05/2025 12:47:48,JQZ7046,,,,,SOL,,
193791,,,07/05/2025 12:52:06,Sem placa,,,,,SOL,,
394948,,,07/05/2025 12:56:36,SJN1E01,,,,,SOL,,
243094,,,07/05/2025 13:02:59,PKG8F45,,,,,SOL,,
74218,,,07/05/2025 13:04:26,RPB2C28,,,,,SOL,,
176019,,,07/05/2025 13:06:39,PJH9543,,,,,SOL,,
893912,,,07/05/2025 13:14:50,SKT0D68,,,,,SOL,,
666019,,,07/05/2025 13:20:32,RDH0B53,,,,,SOL,,
754877,,,07/05/2025 13:22:28,OKJ4990,,,,,SOL,,
840192,,,07/05/2025 13:31:13,PLC8H27,,,,,SOL,,
239669,,,07/05/2025 13:33:04,PJP3659,,,,,SOL,,
29460,,,07/05/2025 13:36:47,TEB8E13,,,,,SOL,,
37008,,,07/05/2025 13:40:20,OKQ3G27,,,,,SOL,,
476875,,,07/05/2025 13:43:39,SKJ4C21,,,,,SOL,,
685620,,,07/05/2025 13:44:17,PLW7C82,,,,,SOL,,
728762,,,07/05/2025 13:47:59,PLT4I72,,,,,SOL,,
948724,,,07/05/2025 13:50:49,NYK5215,,,,,SOL,,
963601,,,07/05/2025 13:51:26,RVJ1D62,,,,,SOL,,
979697,,,07/05/2025 13:54:24,Sem placa,,,,,SOL,,
472973,,,07/05/2025 13:55:40,JKL7E42,,,,,SOL,,
483234,,,07/05/2025 13:55:59,NTV0I58,,,,,SOL,,
307761,,,07/05/2025 14:02:29,CUK4B93,,,,,SOL,,
792529,,,07/05/2025 14:05:39,NYK0H41,,,,,SOL,,
354919,,,07/05/2025 14:05:45,Sem placa,,,,,SOL,,
540383,,,07/05/2025 14:10:11,JRX1528,,,,,SOL,,
995457,,,07/05/2025 14:16:38,PKY0359,,,,,SOL,,
5830,,,07/05/2025 14:16:57,Sem placa,,,,,SOL,,
437328,,,07/05/2025 14:17:41,OLB1B42,,,,,SOL,,
866108,,,07/05/2025 14:18:06,Sem placa,,,,,SOL,,
124305,,,07/05/2025 14:23:55,Sem placa,,,,,SOL,,
134545,,,07/05/2025 14:23:59,HCO7546,,,,,SOL,,
523056,,,07/05/2025 14:25:50,RZG8I44,,,,,SOL,,
788265,,,07/05/2025 14:27:54,QWU4H85,,,,,SOL,,
411630,,,07/05/2025 14:35:33,TCV9I29,,,,,SOL,,
275223,,,07/05/2025 14:42:39,QOQ2F68,,,,,SOL,,
382489,,,07/05/2025 14:54:17,Sem placa,,,,,SOL,,
734758,,,07/05/2025 14:58:32,RPO7F42,,,,,SOL,,
814353,,,07/05/2025 15:02:14,JPN6312,,,,,SOL,,
966378,,,07/05/2025 15:05:58,RDJ7H55,,,,,SOL,,
394471,,,07/05/2025 15:06:40,JSL9C32,,,,,SOL,,
366260,,,07/05/2025 15:06:56,QXU8F82,,,,,SOL,,
769128,,,07/05/2025 15:11:16,OMA779,,,,,SOL,,
146138,,,07/05/2025 15:13:28,Sem placa,,,,,SOL,,
778421,,,07/05/2025 15:13:31,OKT7351,,,,,SOL,,
393336,,,07/05/2025 15:13:53,RDR4I52,,,,,SOL,,
750401,,,07/05/2025 15:15:03,OZF0G39,,,,,SOL,,
107528,,,07/05/2025 15:20:03,RPA4D24,,,,,SOL,,
358674,,,07/05/2025 15:20:35,QTW0D75,,,,,SOL,,
974313,,,07/05/2025 15:29:15,PJU3695,,,,,SOL,,
491742,,,07/05/2025 15:33:41,NYK0H41,,,,,SOL,,
542315,,,07/05/2025 15:35:38,SKM7A63,,,,,SOL,,
146114,,,07/05/2025 15:37:54,TCS5E69,,,,,SOL,,
327897,,,07/05/2025 15:40:25,RVL9A79,,,,,SOL,,
454487,,,07/05/2025 15:49:49,OKS0B07,,,,,SOL,,
115352,,,07/05/2025 15:54:27,PLT4I72,,,,,SOL,,
723740,,,07/05/2025 15:54:40,Sem placa,,,,,SOL,,
543200,,,07/05/2025 16:03:08,JRN9J96,,,,,SOL,,
161581,,,07/05/2025 16:05:42,SKB7E04,,,,,SOL,,
938232,,,07/05/2025 16:08:44,PJC1608,,,,,SOL,,
75395,,,07/05/2025 16:11:28,JRN1239,,,,,SOL,,
22167,,,07/05/2025 16:19:54,NOP1A21,,,,,SOL,,
771158,,,07/05/2025 16:22:09,PLF5535,,,,,SOL,,
192853,,,07/05/2025 16:35:17,RDA8J79,,,,,SOL,,
706667,,,07/05/2025 16:40:13,RDR4E53,,,,,SOL,,
600006,,,07/05/2025 16:42:49,RVC9J24,,,,,SOL,,
59042,,,07/05/2025 16:43:20,NKW1959,,,,,SOL,,
464090,,,07/05/2025 16:44:45,SJP2G82,,,,,SOL,,
852062,,,07/05/2025 16:49:05,RPB2C28,,,,,SOL,,
113975,,,07/05/2025 16:51:54,Sem placa,,,,,SOL,,
904528,,,07/05/2025 16:55:31,Sem placa,,,,,SOL,,
227871,,,07/05/2025 16:56:41,JQX3J85,,,,,SOL,,
577922,,,07/05/2025 17:05:46,PLC8H27,,,,,SOL,,
401186,,,07/05/2025 17:15:58,PLO671,,,,,SOL,,
907464,,,07/05/2025 17:18:17,NC7803,,,,,SOL,,
793616,,,07/05/2025 17:34:11,PLA568,,,,,SOL,,
765206,,,07/05/2025 17:45:32,Sem placa,,,,,SOL,,
166955,,,07/05/2025 17:47:29,RF2097,,,,,SOL,,
933697,,,07/05/2025 17:48:56,NYL5D62,,,,,SOL,,
53012,,,07/05/2025 18:26:34,ALP6425,,,,,SOL,,
320877,,,07/05/2025 18:28:11,RPN2199,,,,,SOL,,
533584,,,07/05/2025 18:37:37,Sem placa,,,,,SOL,,
34692,,,07/05/2025 18:48:07,RUW6I29,,,,,SOL,,
967530,,,07/05/2025 18:50:42,Sem placa,,,,,SOL,,
267743,,,07/05/2025 18:50:54,Sem placa,,,,,SOL,,
445289,,,07/05/2025 19:11:52,TEB8E13,,,,,SOL,,
926955,,,07/05/2025 19:12:03,PZ0199,,,,,SOL,,
