Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
487141,,,05/05/2025 11:38:37,SYT2J64,,,,,SOL,,
198031,,,05/05/2025 11:39:10,RPS0I97,,,,,SOL,,
844460,,,05/05/2025 11:39:56,Sem placa,,,,,SOL,,
621791,,,05/05/2025 11:40:02,QTX8A45,,,,,SOL,,
348084,,,05/05/2025 11:49:49,Sem placa,,,,,SOL,,
305739,,,05/05/2025 11:51:51,PJP3659,,,,,SOL,,
671036,,,05/05/2025 11:54:29,PKE6J55,,,,,SOL,,
313091,,,05/05/2025 11:57:19,JPG1851,,,,,SOL,,
290410,,,05/05/2025 11:59:46,OIW7D70,,,,,SOL,,
860629,,,05/05/2025 11:59:48,PLG1B62,,,,,SOL,,
625823,,,05/05/2025 12:00:38,NZF8413,,,,,SOL,,
322244,,,05/05/2025 12:03:13,NYK5215,,,,,SOL,,
908992,,,05/05/2025 12:05:23,RDL6J88,,,,,SOL,,
245459,,,05/05/2025 12:19:03,RVJ1D62,,,,,SOL,,
767277,,,05/05/2025 12:19:50,OUR1128,,,,,SOL,,
583478,,,05/05/2025 12:20:44,SUC1A91,,,,,SOL,,
179527,,,05/05/2025 12:21:00,ATT3194,,,,,SOL,,
545513,,,05/05/2025 12:21:54,AI7263,,,,,SOL,,
622753,,,05/05/2025 12:28:13,RNK4B44,,,,,SOL,,
220222,,,05/05/2025 12:34:47,PKP1004,,,,,SOL,,
279113,,,05/05/2025 12:35:28,JSR8F16,,,,,SOL,,
870881,,,05/05/2025 12:37:34,RUM1E26,,,,,SOL,,
957659,,,05/05/2025 12:39:32,SJV8B24,,,,,SOL,,
426765,,,05/05/2025 12:42:11,PKS5C68,,,,,SOL,,
437611,,,05/05/2025 12:47:11,OZE5694,,,,,SOL,,
635327,,,05/05/2025 12:51:37,PAR4B68,,,,,SOL,,
912265,,,05/05/2025 12:51:48,Sem placa,,,,,SOL,,
910961,,,05/05/2025 12:55:12,SKS7C86,,,,,SOL,,
331487,,,05/05/2025 12:58:29,JPG1851,,,,,SOL,,
883575,,,05/05/2025 13:00:16,Sem placa,,,,,SOL,,
945333,,,05/05/2025 13:03:32,SID5G32,,,,,SOL,,
741443,,,05/05/2025 13:11:43,PLP323,,,,,SOL,,
422352,,,05/05/2025 13:16:52,RDG8G61,,,,,SOL,,
607062,,,05/05/2025 13:17:25,Sem placa,,,,,SOL,,
238304,,,05/05/2025 13:21:58,RTL2D14,,,,,SOL,,
795259,,,05/05/2025 13:23:28,SKJ3E82,,,,,SOL,,
635170,,,05/05/2025 13:26:27,PLC8H27,,,,,SOL,,
689403,,,05/05/2025 13:26:42,Sem placa,,,,,SOL,,
51200,,,05/05/2025 13:28:05,OKS0B07,,,,,SOL,,
849781,,,05/05/2025 13:31:41,PKS0320,,,,,SOL,,
337711,,,05/05/2025 13:31:54,RDK9B10,,,,,SOL,,
70640,,,05/05/2025 13:32:39,RVJ1D62,,,,,SOL,,
646990,,,05/05/2025 13:35:09,Sem placa,,,,,SOL,,
720505,,,05/05/2025 13:37:54,PKY5989,,,,,SOL,,
227223,,,05/05/2025 13:41:55,RPR8I99,,,,,SOL,,
611746,,,05/05/2025 13:42:09,NTM2946,,,,,SOL,,
104730,,,05/05/2025 13:42:40,PJR6608,,,,,SOL,,
920580,,,05/05/2025 13:44:24,QUH7H54,,,,,SOL,,
610140,,,05/05/2025 13:46:01,OKZ1B76,,,,,SOL,,
8284,,,05/05/2025 13:50:34,TCK5E47,,,,,SOL,,
830659,,,05/05/2025 14:00:15,RCX1A61,,,,,SOL,,
55876,,,05/05/2025 14:02:41,RUV7C51,,,,,SOL,,
644350,,,05/05/2025 14:04:03,JOU9C72,,,,,SOL,,
447561,,,05/05/2025 14:05:53,JPW4712,,,,,SOL,,
930981,,,05/05/2025 14:06:10,SIU9D13,,,,,SOL,,
503032,,,05/05/2025 14:07:26,Sem placa,,,,,SOL,,
919206,,,05/05/2025 14:09:05,Sem placa,,,,,SOL,,
932218,,,05/05/2025 14:10:55,RUF2I65,,,,,SOL,,
192042,,,05/05/2025 14:15:57,TCV9I29,,,,,SOL,,
456006,,,05/05/2025 14:22:58,PGY7J98,,,,,SOL,,
667238,,,05/05/2025 14:23:34,PJM9A57,,,,,SOL,,
853291,,,05/05/2025 14:25:30,JQZ9270,,,,,SOL,,
540804,,,05/05/2025 14:26:15,Sem placa,,,,,SOL,,
855412,,,05/05/2025 14:30:49,NZL7793,,,,,SOL,,
329717,,,05/05/2025 14:34:04,RUS2H55,,,,,SOL,,
631988,,,05/05/2025 14:34:46,Sem placa,,,,,SOL,,
558131,,,05/05/2025 14:35:03,Sem placa,,,,,SOL,,
45940,,,05/05/2025 14:39:25,RPB2C28,,,,,SOL,,
624615,,,05/05/2025 14:46:19,OKZ9F71,,,,,SOL,,
752787,,,05/05/2025 15:05:42,Sem placa,,,,,SOL,,
136356,,,05/05/2025 15:08:32,SKC1G30,,,,,SOL,,
67139,,,05/05/2025 15:19:31,QTZ0F12,,,,,SOL,,
174162,,,05/05/2025 15:21:42,Sem placa,,,,,SOL,,
624490,,,05/05/2025 15:22:19,HCO7546,,,,,SOL,,
393002,,,05/05/2025 15:27:32,PLZ2A77,,,,,SOL,,
178148,,,05/05/2025 15:29:03,PJB0J09,,,,,SOL,,
738415,,,05/05/2025 15:31:08,RPO3D10,,,,,SOL,,
416527,,,05/05/2025 15:31:14,RVJ1D62,,,,,SOL,,
364321,,,05/05/2025 15:35:50,PJK6E11,,,,,SOL,,
648871,,,05/05/2025 15:38:16,PJN0B18,,,,,SOL,,
655317,,,05/05/2025 15:46:06,Sem placa,,,,,SOL,,
246683,,,05/05/2025 15:49:33,RUS2H55,,,,,SOL,,
218316,,,05/05/2025 15:56:27,PCK6B30,,,,,SOL,,
101644,,,05/05/2025 16:05:06,NYX4136,,,,,SOL,,
158528,,,05/05/2025 16:08:57,RDK9B10,,,,,SOL,,
581021,,,05/05/2025 16:14:58,IAA8912,,,,,SOL,,
315567,,,05/05/2025 16:22:05,QQN0F08,,,,,SOL,,
575216,,,05/05/2025 16:35:53,NTE8D84,,,,,SOL,,
764271,,,05/05/2025 16:39:26,Sem placa,,,,,SOL,,
103244,,,05/05/2025 16:42:45,PYD3E88,,,,,SOL,,
566361,,,05/05/2025 17:00:41,STG5C56,,,,,SOL,,
45994,,,05/05/2025 17:04:43,FVU962,,,,,SOL,,
272661,,,05/05/2025 17:05:08,Sem placa,,,,,SOL,,
53229,,,05/05/2025 17:08:46,Sem placa,,,,,SOL,,
40466,,,05/05/2025 17:10:44,SJT8048,,,,,SOL,,
1499,,,05/05/2025 17:15:32,Sem placa,,,,,SOL,,
690839,,,05/05/2025 17:18:51,Sem placa,,,,,SOL,,
686978,,,05/05/2025 17:22:45,XIG9602,,,,,SOL,,
915320,,,05/05/2025 17:29:20,OUR1128,,,,,SOL,,
555266,,,05/05/2025 17:29:46,RVJ1D62,,,,,SOL,,
558641,,,05/05/2025 17:31:24,QTU0H53,,,,,SOL,,
19205,,,05/05/2025 17:34:40,Sem placa,,,,,SOL,,
503489,,,05/05/2025 17:34:50,RVR8C41,,,,,SOL,,
325859,,,05/05/2025 17:45:26,SUX8621,,,,,SOL,,
801692,,,05/05/2025 17:54:51,Sem placa,,,,,SOL,,
71446,,,05/05/2025 17:57:03,OVD7G16,,,,,SOL,,
35377,,,05/05/2025 18:14:04,RDS4688,,,,,SOL,,
592800,,,05/05/2025 18:15:25,OKJ151,,,,,SOL,,
849150,,,05/05/2025 18:21:06,RUW6I29,,,,,SOL,,
96740,,,05/05/2025 18:21:14,Sem placa,,,,,SOL,,
252843,,,05/05/2025 18:26:54,PEY4E21,,,,,SOL,,
583204,,,05/05/2025 18:32:23,Sem placa,,,,,SOL,,
411385,,,05/05/2025 18:55:10,Sem placa,,,,,SOL,,
205703,,,05/05/2025 19:03:08,FVU3G42,,,,,SOL,,
131099,,,05/05/2025 19:06:33,Sem placa,,,,,SOL,,
909975,,,05/05/2025 19:51:23,TD8054,,,,,SOL,,
598408,,,05/05/2025 19:58:34,Sem placa,,,,,SOL,,
328618,,,05/05/2025 20:12:33,RR2404,,,,,SOL,,
214000,,,05/05/2025 20:32:42,SIJ9043,,,,,SOL,,
978110,,,05/05/2025 20:33:19,Sem placa,,,,,SOL,,
353693,,,05/05/2025 20:54:38,RDK9B10,,,,,SOL,,
280171,,,05/05/2025 20:58:12,RNS0G92,,,,,SOL,,
275431,,,05/05/2025 21:25:56,RL0905,,,,,SOL,,
874073,,,05/05/2025 21:45:50,Sem placa,,,,,SOL,,
497463,,,05/05/2025 22:11:36,Sem placa,,,,,SOL,,
552906,,,05/05/2025 23:03:46,Sem placa,,,,,SOL,,
519355,,,05/05/2025 23:32:32,OUM7F40,,,,,SOL,,
436389,,,05/05/2025 23:41:57,IN2448,,,,,SOL,,
660142,,,05/05/2025 23:49:50,PGY7J98,,,,,SOL,,
475046,,,05/05/2025 23:59:38,NCC754,,,,,SOL,,
284516,,,06/05/2025 00:50:55,Sem placa,,,,,SOL,,
645501,,,06/05/2025 05:26:53,RZL1H61,,,,,SOL,,
576355,,,06/05/2025 05:45:55,OKZ139,,,,,SOL,,
302341,,,06/05/2025 06:37:06,DLD4129,,,,,SOL,,
528536,,,06/05/2025 06:38:52,Sem placa,,,,,SOL,,
321899,,,06/05/2025 06:46:10,Sem placa,,,,,SOL,,
688136,,,06/05/2025 06:46:11,Sem placa,,,,,SOL,,
676860,,,06/05/2025 06:58:34,ROK6638,,,,,SOL,,
38797,,,06/05/2025 07:09:43,JR1569,,,,,SOL,,
512281,,,06/05/2025 07:22:38,NZA8R10,,,,,SOL,,
122367,,,06/05/2025 07:23:26,OV0511,,,,,SOL,,
677230,,,06/05/2025 07:24:10,Sem placa,,,,,SOL,,
849036,,,06/05/2025 07:26:15,PJZ474,,,,,SOL,,
716764,,,06/05/2025 07:26:34,Sem placa,,,,,SOL,,
36726,,,06/05/2025 07:29:58,RC38I11,,,,,SOL,,
778521,,,06/05/2025 07:30:57,QAF624,,,,,SOL,,
9413,,,06/05/2025 07:32:22,PLC2846,,,,,SOL,,
912096,,,06/05/2025 07:34:04,NTK5004,,,,,SOL,,
286846,,,06/05/2025 07:39:00,PLN8I50,,,,,SOL,,
212449,,,06/05/2025 07:42:51,PEM4E71,,,,,SOL,,
794941,,,06/05/2025 07:45:34,HMY4812,,,,,SOL,,
501402,,,06/05/2025 07:53:58,HCO7546,,,,,SOL,,
18860,,,06/05/2025 07:55:35,SSR1A74,,,,,SOL,,
605381,,,06/05/2025 07:56:17,SJJ7H66,,,,,SOL,,
519869,,,06/05/2025 07:58:08,IAO5G93,,,,,SOL,,
659885,,,06/05/2025 08:06:04,PJU4C63,,,,,SOL,,
381976,,,06/05/2025 08:07:19,JPW8919,,,,,SOL,,
641859,,,06/05/2025 08:11:45,PLM1700,,,,,SOL,,
579490,,,06/05/2025 08:12:53,OZC8I89,,,,,SOL,,
619038,,,06/05/2025 08:21:48,QQZ1B37,,,,,SOL,,
17427,,,06/05/2025 08:22:07,NYO5251,,,,,SOL,,
914083,,,06/05/2025 08:23:14,NTW0B77,,,,,SOL,,
103947,,,06/05/2025 08:26:19,NTR3618,,,,,SOL,,
517400,,,06/05/2025 08:28:52,Sem placa,,,,,SOL,,
890064,,,06/05/2025 08:30:06,PUO1798,,,,,SOL,,
633574,,,06/05/2025 08:32:53,JSM6138,,,,,SOL,,
413983,,,06/05/2025 08:41:38,FEW6I91,,,,,SOL,,
311039,,,06/05/2025 08:53:07,NMF2F05,,,,,SOL,,
962563,,,06/05/2025 08:53:21,OUI6099,,,,,SOL,,
428184,,,06/05/2025 08:53:26,JQB7A84,,,,,SOL,,
408044,,,06/05/2025 08:53:38,KKH0959,,,,,SOL,,
359794,,,06/05/2025 08:59:04,Sem placa,,,,,SOL,,
988843,,,06/05/2025 09:07:20,Sem placa,,,,,SOL,,
686366,,,06/05/2025 09:09:14,JPW4712,,,,,SOL,,
366552,,,06/05/2025 09:09:53,NYK5215,,,,,SOL,,
683412,,,06/05/2025 09:10:40,Sem placa,,,,,SOL,,
242105,,,06/05/2025 09:12:08,Sem placa,,,,,SOL,,
31875,,,06/05/2025 09:12:34,JSU8200,,,,,SOL,,
331165,,,06/05/2025 09:14:11,OPT2E04,,,,,SOL,,
349842,,,06/05/2025 09:14:23,Sem placa,,,,,SOL,,
599836,,,06/05/2025 09:16:27,RCO4D06,,,,,SOL,,
423205,,,06/05/2025 09:19:49,Sem placa,,,,,SOL,,
559001,,,06/05/2025 09:22:45,Sem placa,,,,,SOL,,
409475,,,06/05/2025 09:22:46,Sem placa,,,,,SOL,,
508601,,,06/05/2025 09:22:54,QTX8A45,,,,,SOL,,
256597,,,06/05/2025 09:35:19,RCX4J72,,,,,SOL,,
468144,,,06/05/2025 09:35:44,QTV8A42,,,,,SOL,,
905891,,,06/05/2025 09:44:39,OKP9D19,,,,,SOL,,
766048,,,06/05/2025 09:51:53,RUF2I65,,,,,SOL,,
803698,,,06/05/2025 09:54:40,TCJ8D39,,,,,SOL,,
652656,,,06/05/2025 10:02:15,PKW4J33,,,,,SOL,,
334021,,,06/05/2025 10:06:23,Sem placa,,,,,SOL,,
725041,,,06/05/2025 10:15:30,OUL1859,,,,,SOL,,
225998,,,06/05/2025 10:15:44,RPH7I35,,,,,SOL,,
623373,,,06/05/2025 10:18:24,Sem placa,,,,,SOL,,
35286,,,06/05/2025 10:20:30,PJR6608,,,,,SOL,,
942459,,,06/05/2025 10:32:13,JPW4712,,,,,SOL,,
865593,,,06/05/2025 10:32:31,Sem placa,,,,,SOL,,
749573,,,06/05/2025 10:34:52,Sem placa,,,,,SOL,,
141373,,,06/05/2025 10:37:20,NTM2946,,,,,SOL,,
973698,,,06/05/2025 10:40:32,RNS0G92,,,,,SOL,,
653854,,,06/05/2025 10:50:20,IAA8912,,,,,SOL,,
890533,,,06/05/2025 10:54:07,PWV9771,,,,,SOL,,
71228,,,06/05/2025 10:55:39,RVJ1D62,,,,,SOL,,
480276,,,06/05/2025 10:56:04,Sem placa,,,,,SOL,,
130743,,,06/05/2025 11:03:14,SIX4B82,,,,,SOL,,
424626,,,06/05/2025 11:05:39,SJF5I95,,,,,SOL,,
47914,,,06/05/2025 11:17:30,Sem placa,,,,,SOL,,
735863,,,06/05/2025 11:27:32,SYM1A44,,,,,SOL,,
190928,,,06/05/2025 11:27:33,OKT7351,,,,,SOL,,
644893,,,06/05/2025 11:32:04,RNW8H75,,,,,SOL,,
976573,,,06/05/2025 11:33:33,HKQ6G77,,,,,SOL,,
29495,,,06/05/2025 11:35:34,JOU9C7,,,,,SOL,,
881737,,,06/05/2025 11:39:26,RNO4C14,,,,,SOL,,
271694,,,06/05/2025 11:46:37,RDC3I88,,,,,SOL,,
588797,,,06/05/2025 11:47:55,Sem placa,,,,,SOL,,
689883,,,06/05/2025 11:58:12,NYM5D06,,,,,SOL,,
490884,,,06/05/2025 11:59:13,Sem placa,,,,,SOL,,
463476,,,06/05/2025 12:04:36,OQM0447,,,,,SOL,,
582257,,,06/05/2025 12:08:25,JPG1851,,,,,SOL,,
63794,,,06/05/2025 12:10:39,SIW4I14,,,,,SOL,,
362206,,,06/05/2025 12:16:48,NTT5E84,,,,,SOL,,
333945,,,06/05/2025 12:19:17,PJN0B18,,,,,SOL,,
380994,,,06/05/2025 12:21:09,RVR0H42,,,,,SOL,,
651286,,,06/05/2025 12:25:56,QTX1H77,,,,,SOL,,
263712,,,06/05/2025 12:29:35,QNZ5C72,,,,,SOL,,
830974,,,06/05/2025 12:29:55,NZL750,,,,,SOL,,
23769,,,06/05/2025 12:33:04,PLG1B62,,,,,SOL,,
861852,,,06/05/2025 12:36:01,IAL8I19,,,,,SOL,,
307656,,,06/05/2025 12:46:22,RPR8I99,,,,,SOL,,
761556,,,06/05/2025 12:47:37,PLP3H23,,,,,SOL,,
417437,,,06/05/2025 12:51:12,TDB0A54,,,,,SOL,,
920804,,,06/05/2025 12:52:12,PBA8A73,,,,,SOL,,
14467,,,06/05/2025 12:52:39,LTR4H82,,,,,SOL,,
284535,,,06/05/2025 12:52:56,RUF2I65,,,,,SOL,,
334667,,,06/05/2025 12:53:57,RPS0I97,,,,,SOL,,
631994,,,06/05/2025 12:56:03,NZL7753,,,,,SOL,,
3505,,,06/05/2025 13:03:58,PAR4B68,,,,,SOL,,
344822,,,06/05/2025 13:04:50,NTM2946,,,,,SOL,,
638301,,,06/05/2025 13:08:21,FAU3I46,,,,,SOL,,
494924,,,06/05/2025 13:10:00,PLR8E03,,,,,SOL,,
949822,,,06/05/2025 13:14:02,Sem placa,,,,,SOL,,
879625,,,06/05/2025 13:25:58,PLC8H27,,,,,SOL,,
679495,,,06/05/2025 13:27:30,Sem placa,,,,,SOL,,
793756,,,06/05/2025 13:35:13,SKO2G71,,,,,SOL,,
35617,,,06/05/2025 13:37:08,HCO7546,,,,,SOL,,
261741,,,06/05/2025 13:40:05,RCO4D06,,,,,SOL,,
671616,,,06/05/2025 13:50:33,JPM6743,,,,,SOL,,
439689,,,06/05/2025 13:54:19,Sem placa,,,,,SOL,,
125718,,,06/05/2025 14:11:08,PLP3H23,,,,,SOL,,
787705,,,06/05/2025 14:11:27,TCV9I29,,,,,SOL,,
632529,,,06/05/2025 14:15:53,RDI2G03,,,,,SOL,,
640521,,,06/05/2025 14:16:19,OEO8068,,,,,SOL,,
754637,,,06/05/2025 14:16:52,RCP6D93,,,,,SOL,,
189466,,,06/05/2025 14:17:06,SYH6J88,,,,,SOL,,
122626,,,06/05/2025 14:38:12,NZX8B10,,,,,SOL,,
238223,,,06/05/2025 14:38:53,PJM9A57,,,,,SOL,,
572784,,,06/05/2025 14:44:41,QLD5D09,,,,,SOL,,
861266,,,06/05/2025 14:52:19,TGS2F98,,,,,SOL,,
611971,,,06/05/2025 14:55:48,PJC1608,,,,,SOL,,
939249,,,06/05/2025 14:56:05,PJW8I52,,,,,SOL,,
164427,,,06/05/2025 14:56:07,RDL2J07,,,,,SOL,,
91095,,,06/05/2025 15:01:47,PCI5G94,,,,,SOL,,
783465,,,06/05/2025 15:04:12,Sem placa,,,,,SOL,,
855861,,,06/05/2025 15:06:19,QXX1I85,,,,,SOL,,
443619,,,06/05/2025 15:11:06,Sem placa,,,,,SOL,,
177095,,,06/05/2025 15:21:32,PJJ5916,,,,,SOL,,
212606,,,06/05/2025 15:21:52,RQX9C61,,,,,SOL,,
635976,,,06/05/2025 15:24:26,PKB5183,,,,,SOL,,
764950,,,06/05/2025 15:25:16,Sem placa,,,,,SOL,,
826064,,,06/05/2025 15:25:50,PJJ7977,,,,,SOL,,
912348,,,06/05/2025 15:26:34,HCO7546,,,,,SOL,,
777649,,,06/05/2025 15:39:22,OKJ1E47,,,,,SOL,,
431626,,,06/05/2025 15:42:15,OXF3J21,,,,,SOL,,
198663,,,06/05/2025 15:45:21,RVJ1D62,,,,,SOL,,
82018,,,06/05/2025 15:48:49,JPG1851,,,,,SOL,,
849963,,,06/05/2025 16:13:17,Sem placa,,,,,SOL,,
600124,,,06/05/2025 16:16:21,OKZ1A87,,,,,SOL,,
938008,,,06/05/2025 16:18:19,JQB7A84,,,,,SOL,,
699053,,,06/05/2025 16:27:48,SEE7C94,,,,,SOL,,
43476,,,06/05/2025 16:36:52,QTV8A42,,,,,SOL,,
717526,,,06/05/2025 16:55:08,PLL2B14,,,,,SOL,,
189466,,,06/05/2025 17:06:02,QPZ8H39,,,,,SOL,,
245349,,,06/05/2025 17:06:36,Sem placa,,,,,SOL,,
678978,,,06/05/2025 17:16:18,TAT6H83,,,,,SOL,,
904389,,,06/05/2025 17:16:33,OUY0J82,,,,,SOL,,
965340,,,06/05/2025 17:17:12,RVJ1182,,,,,SOL,,
939428,,,06/05/2025 17:22:48,Sem placa,,,,,SOL,,
451978,,,06/05/2025 17:28:40,QQN0F08,,,,,SOL,,
529757,,,06/05/2025 17:31:03,OJ3856,,,,,SOL,,
759391,,,06/05/2025 17:35:49,PJ3192,,,,,SOL,,
529946,,,06/05/2025 17:40:46,RCK9616,,,,,SOL,,
673701,,,06/05/2025 17:49:31,TCK5E47,,,,,SOL,,
975213,,,06/05/2025 17:49:33,Sem placa,,,,,SOL,,
936792,,,06/05/2025 17:52:29,OP5645,,,,,SOL,,
43007,,,06/05/2025 17:55:34,Sem placa,,,,,SOL,,
577947,,,06/05/2025 18:02:21,RCS2H67,,,,,SOL,,
388026,,,06/05/2025 18:17:32,PLB5A56,,,,,SOL,,
661518,,,06/05/2025 18:18:00,QL9042,,,,,SOL,,
136235,,,06/05/2025 18:19:41,RZL1H61,,,,,SOL,,
26230,,,06/05/2025 18:19:54,EC1A15,,,,,SOL,,
979939,,,06/05/2025 18:20:21,RTL2D14,,,,,SOL,,
811231,,,06/05/2025 18:21:25,RC6693,,,,,SOL,,
462615,,,06/05/2025 18:25:56,PKP4779,,,,,SOL,,
420131,,,06/05/2025 18:28:32,Sem placa,,,,,SOL,,
458920,,,06/05/2025 18:29:21,RDG7I07,,,,,SOL,,
460463,,,06/05/2025 18:48:27,Sem placa,,,,,SOL,,
284522,,,06/05/2025 19:03:29,Sem placa,,,,,SOL,,
321330,,,06/05/2025 19:03:52,TDQ3A82,,,,,SOL,,
166265,,,06/05/2025 19:04:10,XZ1447,,,,,SOL,,
942199,,,06/05/2025 19:20:03,Sem placa,,,,,SOL,,
995209,,,06/05/2025 19:34:02,JSR5376,,,,,SOL,,
313541,,,06/05/2025 19:38:21,RVJ1D62,,,,,SOL,,
473941,,,06/05/2025 19:53:20,STG3436,,,,,SOL,,
252414,,,06/05/2025 19:53:38,RVI7A71,,,,,SOL,,
922765,,,06/05/2025 20:00:48,RI0643,,,,,SOL,,
805506,,,06/05/2025 20:08:17,Sem placa,,,,,SOL,,
602901,,,06/05/2025 20:21:03,PLU590,,,,,SOL,,
703763,,,06/05/2025 20:31:08,PVC8721,,,,,SOL,,
785712,,,06/05/2025 20:39:29,OJ4592,,,,,SOL,,
867956,,,06/05/2025 20:45:11,RPA4D24,,,,,SOL,,
324424,,,06/05/2025 20:49:50,NR8810,,,,,SOL,,
161368,,,06/05/2025 21:15:27,PKA9472,,,,,SOL,,
354277,,,06/05/2025 21:22:53,Sem placa,,,,,SOL,,
401583,,,06/05/2025 22:43:52,QYX1I85,,,,,SOL,,
216474,,,06/05/2025 23:27:50,SKO8016,,,,,SOL,,
160624,,,06/05/2025 23:37:18,HCO7545,,,,,SOL,,
208626,,,07/05/2025 00:52:28,LSS1616,,,,,SOL,,
928653,,,07/05/2025 02:26:14,JSR5376,,,,,SOL,,
