Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
905409,,,08/05/2025 10:21:46,SWS3C97,,,,,SOL,,
746872,,,08/05/2025 10:22:45,Sem placa,,,,,SOL,,
91262,,,08/05/2025 10:26:38,PLG4I11,,,,,SOL,,
748513,,,08/05/2025 10:28:27,Sem placa,,,,,SOL,,
279375,,,08/05/2025 10:28:37,GID4E75,,,,,SOL,,
984943,,,08/05/2025 10:28:41,PLP3H23,,,,,SOL,,
667738,,,08/05/2025 10:32:31,EXM3G51,,,,,SOL,,
482424,,,08/05/2025 10:34:47,Sem placa,,,,,SOL,,
219159,,,08/05/2025 10:37:04,PLS9E00,,,,,SOL,,
994774,,,08/05/2025 10:40:07,Sem placa,,,,,SOL,,
790331,,,08/05/2025 10:40:15,SHH2C62,,,,,SOL,,
626806,,,08/05/2025 10:40:15,SMM1C62,,,,,SOL,,
342853,,,08/05/2025 10:40:42,QTV4D30,,,,,SOL,,
357248,,,08/05/2025 10:40:47,PKR1E90,,,,,SOL,,
129291,,,08/05/2025 10:47:58,JPG1851,,,,,SOL,,
43319,,,08/05/2025 10:52:11,PAR4B68,,,,,SOL,,
23481,,,08/05/2025 10:53:04,RVJ1D62,,,,,SOL,,
800866,,,08/05/2025 10:55:28,Sem placa,,,,,SOL,,
167090,,,08/05/2025 10:57:26,RDP9E74,,,,,SOL,,
170239,,,08/05/2025 10:59:02,QUP7F21,,,,,SOL,,
404296,,,08/05/2025 11:01:17,PLL2B14,,,,,SOL,,
340155,,,08/05/2025 11:01:25,PLI3C72,,,,,SOL,,
605264,,,08/05/2025 11:03:55,SJL2G61,,,,,SOL,,
549803,,,08/05/2025 11:07:22,OKP9D19,,,,,SOL,,
470754,,,08/05/2025 11:10:20,PK3A59,,,,,SOL,,
528112,,,08/05/2025 11:13:55,IAO5G93,,,,,SOL,,
272460,,,08/05/2025 11:21:44,RDG4J77,,,,,SOL,,
103916,,,08/05/2025 11:23:06,ONH5J06,,,,,SOL,,
386464,,,08/05/2025 11:24:58,SEA5B32,,,,,SOL,,
921659,,,08/05/2025 11:25:15,SKF1D38,,,,,SOL,,
158873,,,08/05/2025 11:25:22,HCO7546,,,,,SOL,,
227732,,,08/05/2025 11:27:28,NTT5E84,,,,,SOL,,
774784,,,08/05/2025 11:30:13,PKA4357,,,,,SOL,,
487113,,,08/05/2025 11:35:06,PLP7J49,,,,,SOL,,
982613,,,08/05/2025 11:38:22,OZF2652,,,,,SOL,,
839259,,,08/05/2025 11:42:12,TDB0A54,,,,,SOL,,
935471,,,08/05/2025 11:42:57,PJR3462,,,,,SOL,,
90703,,,08/05/2025 11:45:54,GFC0C73,,,,,SOL,,
54036,,,08/05/2025 11:48:01,QMU5B98,,,,,SOL,,
782405,,,08/05/2025 11:48:38,NYH7E97,,,,,SOL,,
441865,,,08/05/2025 11:49:43,Sem placa,,,,,SOL,,
504709,,,08/05/2025 11:50:56,OEO2D90,,,,,SOL,,
693019,,,08/05/2025 11:52:20,TGS8H14,,,,,SOL,,
201844,,,08/05/2025 11:52:37,SKA8H61,,,,,SOL,,
241957,,,08/05/2025 11:56:35,JQP7H12,,,,,SOL,,
585643,,,08/05/2025 11:56:40,SKH5G73,,,,,SOL,,
816248,,,08/05/2025 11:56:51,Sem placa,,,,,SOL,,
770740,,,08/05/2025 11:57:10,Sem placa,,,,,SOL,,
568748,,,08/05/2025 12:00:39,PLI7D87,,,,,SOL,,
337022,,,08/05/2025 12:00:46,TAY1G71,,,,,SOL,,
213856,,,08/05/2025 12:05:56,SKQ2A26,,,,,SOL,,
682846,,,08/05/2025 12:08:15,OKQ3G27,,,,,SOL,,
500153,,,08/05/2025 12:08:18,NYK5215,,,,,SOL,,
23762,,,08/05/2025 12:08:50,Sem placa,,,,,SOL,,
939333,,,08/05/2025 12:11:18,Sem placa,,,,,SOL,,
370896,,,08/05/2025 12:12:21,QUR8F04,,,,,SOL,,
852797,,,08/05/2025 12:14:31,Sem placa,,,,,SOL,,
272603,,,08/05/2025 12:16:04,QOY2A85,,,,,SOL,,
864701,,,08/05/2025 12:16:25,RTL2D14,,,,,SOL,,
593398,,,08/05/2025 12:18:14,RUA8I59,,,,,SOL,,
5208,,,08/05/2025 12:19:14,QOP4I90,,,,,SOL,,
62422,,,08/05/2025 12:20:23,RDC3I88,,,,,SOL,,
913234,,,08/05/2025 12:29:46,PLQ9H56,,,,,SOL,,
119892,,,08/05/2025 12:31:45,TKA2J63,,,,,SOL,,
926781,,,08/05/2025 12:32:07,Sem placa,,,,,SOL,,
156953,,,08/05/2025 12:32:28,Sem placa,,,,,SOL,,
52371,,,08/05/2025 12:32:29,Sem placa,,,,,SOL,,
444539,,,08/05/2025 12:33:48,Sem placa,,,,,SOL,,
787894,,,08/05/2025 12:40:22,Sem placa,,,,,SOL,,
555924,,,08/05/2025 12:41:23,PWA6H17,,,,,SOL,,
463566,,,08/05/2025 12:42:39,Sem placa,,,,,SOL,,
122753,,,08/05/2025 12:44:03,PLW5F85,,,,,SOL,,
386388,,,08/05/2025 12:46:15,PKC5E67,,,,,SOL,,
680214,,,08/05/2025 12:48:23,TCK5E47,,,,,SOL,,
642497,,,08/05/2025 12:52:05,Sem placa,,,,,SOL,,
892648,,,08/05/2025 12:52:22,RDM9B31,,,,,SOL,,
597248,,,08/05/2025 12:54:26,PXX7G56,,,,,SOL,,
580742,,,08/05/2025 12:55:01,QNZ5C72,,,,,SOL,,
234050,,,08/05/2025 12:57:05,PLF9296,,,,,SOL,,
38612,,,08/05/2025 12:57:20,PKU5221,,,,,SOL,,
876123,,,08/05/2025 13:00:03,RPU5F23,,,,,SOL,,
497455,,,08/05/2025 13:00:42,RPY0J72,,,,,SOL,,
615747,,,08/05/2025 13:01:05,Sem placa,,,,,SOL,,
35858,,,08/05/2025 13:01:25,KYC5B09,,,,,SOL,,
184139,,,08/05/2025 13:02:09,Sem placa,,,,,SOL,,
263404,,,08/05/2025 13:02:10,SJP4J08,,,,,SOL,,
784486,,,08/05/2025 13:03:54,JPG1851,,,,,SOL,,
436482,,,08/05/2025 13:07:51,PJM0700,,,,,SOL,,
208710,,,08/05/2025 13:12:11,SHH2C62,,,,,SOL,,
572577,,,08/05/2025 13:16:12,JSD0039,,,,,SOL,,
543204,,,08/05/2025 13:21:04,RDH0B53,,,,,SOL,,
577,,,08/05/2025 13:23:00,PJS4E79,,,,,SOL,,
206495,,,08/05/2025 13:25:03,OKV9909,,,,,SOL,,
340755,,,08/05/2025 13:26:58,LTR4H82,,,,,SOL,,
275502,,,08/05/2025 13:34:24,PVI7B00,,,,,SOL,,
589524,,,08/05/2025 13:35:50,TAV0I28,,,,,SOL,,
28054,,,08/05/2025 13:40:56,GSW4G84,,,,,SOL,,
112933,,,08/05/2025 13:42:03,OUG4656,,,,,SOL,,
913549,,,08/05/2025 13:42:57,PVR5G68,,,,,SOL,,
557465,,,08/05/2025 13:43:51,OKZ1B76,,,,,SOL,,
38313,,,08/05/2025 13:48:13,Sem placa,,,,,SOL,,
866688,,,08/05/2025 13:52:27,RVQ5H40,,,,,SOL,,
500759,,,08/05/2025 14:01:16,QWU4H85,,,,,SOL,,
807286,,,08/05/2025 14:02:28,FCT1A55,,,,,SOL,,
772279,,,08/05/2025 14:02:42,RDH9B22,,,,,SOL,,
933850,,,08/05/2025 14:02:53,PJV7E59,,,,,SOL,,
759687,,,08/05/2025 14:10:28,ONH5J06,,,,,SOL,,
802072,,,08/05/2025 14:11:44,RMN2D11,,,,,SOL,,
151412,,,08/05/2025 14:12:58,PLK8I90,,,,,SOL,,
515593,,,08/05/2025 14:20:28,PZZ7I18,,,,,SOL,,
592019,,,08/05/2025 14:20:41,TCV9I29,,,,,SOL,,
963839,,,08/05/2025 14:21:23,PLH2337,,,,,SOL,,
399443,,,08/05/2025 14:22:51,RCZ7H56,,,,,SOL,,
566667,,,08/05/2025 14:25:31,PJP3659,,,,,SOL,,
700222,,,08/05/2025 14:26:09,PLO8A66,,,,,SOL,,
879838,,,08/05/2025 14:26:23,OZF1G23,,,,,SOL,,
137108,,,08/05/2025 14:34:25,SKC7A16,,,,,SOL,,
577537,,,08/05/2025 14:46:27,PKL3694,,,,,SOL,,
429392,,,08/05/2025 14:49:35,Sem placa,,,,,SOL,,
783566,,,08/05/2025 14:51:00,PJO1321,,,,,SOL,,
745114,,,08/05/2025 14:56:15,JPM6743,,,,,SOL,,
737839,,,08/05/2025 14:57:40,QFD3A22,,,,,SOL,,
202263,,,08/05/2025 15:02:00,OZN6813,,,,,SOL,,
903092,,,08/05/2025 15:03:00,PLG1B62,,,,,SOL,,
199395,,,08/05/2025 15:06:43,SKC7A16,,,,,SOL,,
538595,,,08/05/2025 15:10:38,OEO8068,,,,,SOL,,
223830,,,08/05/2025 15:10:58,Sem placa,,,,,SOL,,
909278,,,08/05/2025 15:11:16,PKK4F73,,,,,SOL,,
846037,,,08/05/2025 15:15:26,OZH6962,,,,,SOL,,
492495,,,08/05/2025 15:20:36,TIQ7G66,,,,,SOL,,
629981,,,08/05/2025 15:20:54,Sem placa,,,,,SOL,,
218684,,,08/05/2025 15:21:02,RPV0F03,,,,,SOL,,
668464,,,08/05/2025 15:21:07,PLP7J49,,,,,SOL,,
356541,,,08/05/2025 15:22:19,RPO2H61,,,,,SOL,,
270888,,,08/05/2025 15:22:27,HCO7546,,,,,SOL,,
496891,,,08/05/2025 15:27:02,QTU1D61,,,,,SOL,,
765645,,,08/05/2025 15:28:12,SUE6E00,,,,,SOL,,
509040,,,08/05/2025 15:29:53,RUS2H55,,,,,SOL,,
25558,,,08/05/2025 15:42:53,RPO8I64,,,,,SOL,,
389985,,,08/05/2025 15:43:30,Sem placa,,,,,SOL,,
758606,,,08/05/2025 15:44:24,RCU7J34,,,,,SOL,,
86685,,,08/05/2025 15:46:04,Sem placa,,,,,SOL,,
39939,,,08/05/2025 15:50:13,RUS2H55,,,,,SOL,,
235256,,,08/05/2025 15:50:32,RUA3I79,,,,,SOL,,
80660,,,08/05/2025 15:51:01,QOZ6B65,,,,,SOL,,
853628,,,08/05/2025 15:52:18,RVK1F93,,,,,SOL,,
373812,,,08/05/2025 15:58:20,RPS0I97,,,,,SOL,,
917860,,,08/05/2025 16:07:42,SJU8B23,,,,,SOL,,
198775,,,08/05/2025 16:17:39,PJO6G10,,,,,SOL,,
115234,,,08/05/2025 16:18:37,TEB8C54,,,,,SOL,,
135310,,,08/05/2025 16:19:31,OKI4E31,,,,,SOL,,
210993,,,08/05/2025 16:25:31,NTW0B77,,,,,SOL,,
671736,,,08/05/2025 16:33:16,OZF4654,,,,,SOL,,
129649,,,08/05/2025 16:37:35,TCS5E69,,,,,SOL,,
274446,,,08/05/2025 16:39:52,OKI4E31,,,,,SOL,,
974075,,,08/05/2025 16:51:39,RDI4A41,,,,,SOL,,
443257,,,08/05/2025 17:00:59,NZD9H77,,,,,SOL,,
604622,,,08/05/2025 17:02:15,QVU4H85,,,,,SOL,,
785880,,,08/05/2025 17:04:28,JOZ6233,,,,,SOL,,
655766,,,08/05/2025 17:06:10,PLN9E25,,,,,SOL,,
685494,,,08/05/2025 17:10:13,Sem placa,,,,,SOL,,
92977,,,08/05/2025 17:16:24,RTL214,,,,,SOL,,
154225,,,08/05/2025 17:18:04,TES8813,,,,,SOL,,
953418,,,08/05/2025 17:33:01,JPS7864,,,,,SOL,,
142242,,,08/05/2025 17:34:43,Sem placa,,,,,SOL,,
995398,,,08/05/2025 17:36:37,RZL1H61,,,,,SOL,,
273363,,,08/05/2025 17:38:42,RPS2497,,,,,SOL,,
317957,,,08/05/2025 17:39:14,PLI9E01,,,,,SOL,,
878240,,,08/05/2025 17:50:15,Sem placa,,,,,SOL,,
988203,,,08/05/2025 17:58:28,PKC022,,,,,SOL,,
900840,,,08/05/2025 18:05:16,JOO2394,,,,,SOL,,
520508,,,08/05/2025 18:07:43,Sem placa,,,,,SOL,,
661625,,,08/05/2025 18:11:46,BJN070,,,,,SOL,,
175998,,,08/05/2025 18:13:55,PJL5I98,,,,,SOL,,
106182,,,08/05/2025 18:14:05,RDW129,,,,,SOL,,
531164,,,08/05/2025 18:17:32,OX5J16,,,,,SOL,,
612978,,,08/05/2025 18:21:55,SJO4C37,,,,,SOL,,
605617,,,08/05/2025 18:22:35,RD3609,,,,,SOL,,
645907,,,08/05/2025 18:23:45,MYO3673,,,,,SOL,,
10707,,,08/05/2025 18:24:29,Sem placa,,,,,SOL,,
915136,,,08/05/2025 18:38:50,Sem placa,,,,,SOL,,
137773,,,08/05/2025 18:42:35,Sem placa,,,,,SOL,,
708362,,,08/05/2025 18:46:12,AZJ4124,,,,,SOL,,
36434,,,08/05/2025 18:48:56,Sem placa,,,,,SOL,,
621918,,,08/05/2025 18:56:11,OXZ562,,,,,SOL,,
197230,,,08/05/2025 18:59:51,OLB1B42,,,,,SOL,,
240593,,,08/05/2025 19:05:00,SHJ9B09,,,,,SOL,,
864505,,,08/05/2025 19:08:23,NYO5473,,,,,SOL,,
857375,,,08/05/2025 19:19:08,SKP4R81,,,,,SOL,,
242588,,,08/05/2025 19:21:23,TAT6H53,,,,,SOL,,
112565,,,08/05/2025 19:31:24,OUK4J99,,,,,SOL,,
856796,,,08/05/2025 19:35:16,TEB8E13,,,,,SOL,,
65395,,,08/05/2025 20:09:02,Sem placa,,,,,SOL,,
179792,,,08/05/2025 20:39:08,Sem placa,,,,,SOL,,
82514,,,08/05/2025 20:46:21,Sem placa,,,,,SOL,,
330763,,,08/05/2025 20:48:14,PAR4R68,,,,,SOL,,
716199,,,08/05/2025 21:05:21,OLB1R2,,,,,SOL,,
819295,,,08/05/2025 22:19:40,Sem placa,,,,,SOL,,
493810,,,08/05/2025 22:19:54,Sem placa,,,,,SOL,,
485623,,,08/05/2025 22:38:56,SJT8D40,,,,,SOL,,
321162,,,08/05/2025 22:46:21,JSS749,,,,,SOL,,
643425,,,08/05/2025 23:07:54,QWU6H85,,,,,SOL,,
510625,,,08/05/2025 23:19:17,SK0116,,,,,SOL,,
954854,,,08/05/2025 23:27:46,HCO7546,,,,,SOL,,
915617,,,08/05/2025 23:38:44,Sem placa,,,,,SOL,,
337105,,,08/05/2025 23:49:54,RVO7697,,,,,SOL,,
11565,,,08/05/2025 23:55:45,TCW0606,,,,,SOL,,
20154,,,08/05/2025 23:59:25,SEY8E74,,,,,SOL,,
12400,,,09/05/2025 00:05:47,RVY171,,,,,SOL,,
432064,,,09/05/2025 02:28:07,Sem placa,,,,,SOL,,
534324,,,09/05/2025 04:22:21,RPB2828,,,,,SOL,,
76395,,,09/05/2025 05:33:43,Sem placa,,,,,SOL,,
269250,,,09/05/2025 05:42:26,IG7I84,,,,,SOL,,
370269,,,09/05/2025 05:46:16,QKI388,,,,,SOL,,
526039,,,09/05/2025 05:52:47,SKQ891,,,,,SOL,,
674180,,,09/05/2025 05:53:46,RPP7H20,,,,,SOL,,
598922,,,09/05/2025 06:04:25,PKP8J07,,,,,SOL,,
996000,,,09/05/2025 06:17:14,JRX1528,,,,,SOL,,
358736,,,09/05/2025 06:44:40,QFD3A22,,,,,SOL,,
700751,,,09/05/2025 06:50:55,RPC9E58,,,,,SOL,,
343288,,,09/05/2025 07:02:05,TCH4I02,,,,,SOL,,
244443,,,09/05/2025 07:02:09,PKZ7E04,,,,,SOL,,
22052,,,09/05/2025 07:04:19,Sem placa,,,,,SOL,,
281601,,,09/05/2025 07:05:33,PLF6335,,,,,SOL,,
501798,,,09/05/2025 07:11:29,OVD3C12,,,,,SOL,,
622880,,,09/05/2025 07:13:58,Sem placa,,,,,SOL,,
238225,,,09/05/2025 07:19:16,Sem placa,,,,,SOL,,
261114,,,09/05/2025 07:19:50,RDJ7C30,,,,,SOL,,
175824,,,09/05/2025 07:30:03,NYU5673,,,,,SOL,,
526502,,,09/05/2025 07:37:08,OKS0163,,,,,SOL,,
547421,,,09/05/2025 07:39:02,RDI4A41,,,,,SOL,,
434464,,,09/05/2025 07:44:29,JSA4263,,,,,SOL,,
889752,,,09/05/2025 07:45:17,PKV0A92,,,,,SOL,,
360098,,,09/05/2025 07:52:37,JPG1851,,,,,SOL,,
380212,,,09/05/2025 07:52:40,RVO3E89,,,,,SOL,,
14508,,,09/05/2025 07:54:12,HCO7546,,,,,SOL,,
362451,,,09/05/2025 07:55:46,IAO5G93,,,,,SOL,,
970212,,,09/05/2025 07:56:07,QNE4D79,,,,,SOL,,
44793,,,09/05/2025 07:57:24,PLH6178,,,,,SOL,,
931622,,,09/05/2025 07:57:40,Sem placa,,,,,SOL,,
362173,,,09/05/2025 07:58:04,TCS5E69,,,,,SOL,,
915327,,,09/05/2025 08:04:53,EJF8E98,,,,,SOL,,
327220,,,09/05/2025 08:05:47,MLL3C00,,,,,SOL,,
273836,,,09/05/2025 08:07:40,NTW0B77,,,,,SOL,,
797286,,,09/05/2025 08:07:54,OZC8I89,,,,,SOL,,
17152,,,09/05/2025 08:08:15,IAA8977,,,,,SOL,,
785672,,,09/05/2025 08:10:35,PKO3C89,,,,,SOL,,
826773,,,09/05/2025 08:11:06,FEW6I91,,,,,SOL,,
874515,,,09/05/2025 08:16:28,Sem placa,,,,,SOL,,
229798,,,09/05/2025 08:17:32,RPO2H61,,,,,SOL,,
844044,,,09/05/2025 08:24:00,PLM1700,,,,,SOL,,
312598,,,09/05/2025 08:24:49,RPA6D33,,,,,SOL,,
845139,,,09/05/2025 08:26:58,OUZ8B30,,,,,SOL,,
459819,,,09/05/2025 08:29:59,PLT8I43,,,,,SOL,,
716560,,,09/05/2025 08:30:13,Sem placa,,,,,SOL,,
732966,,,09/05/2025 08:34:15,QQN0F08,,,,,SOL,,
199678,,,09/05/2025 08:35:16,Sem placa,,,,,SOL,,
922675,,,09/05/2025 08:35:23,Sem placa,,,,,SOL,,
138709,,,09/05/2025 08:35:57,QQZ1B37,,,,,SOL,,
874541,,,09/05/2025 08:41:42,QKS5B98,,,,,SOL,,
747910,,,09/05/2025 08:41:45,FLY9F40,,,,,SOL,,
429887,,,09/05/2025 08:45:46,PXM0I07,,,,,SOL,,
179293,,,09/05/2025 08:46:07,TCV9I29,,,,,SOL,,
506087,,,09/05/2025 08:49:35,RDN5G78,,,,,SOL,,
66536,,,09/05/2025 08:51:37,RUA8I59,,,,,SOL,,
900745,,,09/05/2025 08:51:55,DZG5B96,,,,,SOL,,
963523,,,09/05/2025 08:53:20,OUR1128,,,,,SOL,,
321216,,,09/05/2025 08:53:33,Sem placa,,,,,SOL,,
316540,,,09/05/2025 08:57:31,RNN3I63,,,,,SOL,,
43065,,,09/05/2025 09:01:17,PJV0541,,,,,SOL,,
33722,,,09/05/2025 09:01:30,PJN0B18,,,,,SOL,,
839807,,,09/05/2025 09:02:38,QKS5B98,,,,,SOL,,
57688,,,09/05/2025 09:06:01,PKW3A59,,,,,SOL,,
148784,,,09/05/2025 09:09:25,OZI1G49,,,,,SOL,,
668129,,,09/05/2025 09:11:53,Sem placa,,,,,SOL,,
600633,,,09/05/2025 09:14:12,SJX3D21,,,,,SOL,,
973991,,,09/05/2025 09:15:11,Sem placa,,,,,SOL,,
77262,,,09/05/2025 09:17:09,Sem placa,,,,,SOL,,
61437,,,09/05/2025 09:21:16,OIW7D70,,,,,SOL,,
282832,,,09/05/2025 09:22:18,Sem placa,,,,,SOL,,
259238,,,09/05/2025 09:22:46,OKS0163,,,,,SOL,,
406497,,,09/05/2025 09:24:46,PKM3C85,,,,,SOL,,
186405,,,09/05/2025 09:25:09,SKI4E12,,,,,SOL,,
33957,,,09/05/2025 09:26:01,PKV0A92,,,,,SOL,,
914819,,,09/05/2025 09:26:59,TJI8D49,,,,,SOL,,
331520,,,09/05/2025 09:27:17,FOA4I22,,,,,SOL,,
719498,,,09/05/2025 09:33:45,Sem placa,,,,,SOL,,
328457,,,09/05/2025 09:35:20,NZA4281,,,,,SOL,,
65372,,,09/05/2025 09:35:36,QUI7I32,,,,,SOL,,
644187,,,09/05/2025 09:35:58,Sem placa,,,,,SOL,,
88229,,,09/05/2025 09:36:44,NYP6298,,,,,SOL,,
207870,,,09/05/2025 09:37:01,Sem placa,,,,,SOL,,
364271,,,09/05/2025 09:42:03,SJT8D40,,,,,SOL,,
821929,,,09/05/2025 09:44:19,Sem placa,,,,,SOL,,
331222,,,09/05/2025 09:48:26,SWQ9E64,,,,,SOL,,
604144,,,09/05/2025 09:52:54,Sem placa,,,,,SOL,,
884187,,,09/05/2025 09:56:25,PVI7B00,,,,,SOL,,
765194,,,09/05/2025 10:01:45,Sem placa,,,,,SOL,,
488588,,,09/05/2025 10:03:23,OUY7182,,,,,SOL,,
11113,,,09/05/2025 10:04:10,SKQ2A26,,,,,SOL,,
724573,,,09/05/2025 10:04:47,PKD5714,,,,,SOL,,
33431,,,09/05/2025 10:05:20,QNJ8E96,,,,,SOL,,
43591,,,09/05/2025 10:07:41,OZE5694,,,,,SOL,,
378468,,,09/05/2025 10:11:42,Sem placa,,,,,SOL,,
95484,,,09/05/2025 10:15:56,PKL9692,,,,,SOL,,
544075,,,09/05/2025 10:16:41,IAI9618,,,,,SOL,,
938012,,,09/05/2025 10:22:58,OLB1B42,,,,,SOL,,
240763,,,09/05/2025 10:27:01,PLH6178,,,,,SOL,,
865541,,,09/05/2025 10:27:08,Sem placa,,,,,SOL,,
906046,,,09/05/2025 10:30:58,RUI5H24,,,,,SOL,,
941124,,,09/05/2025 10:33:23,PLP3H23,,,,,SOL,,
634152,,,09/05/2025 10:35:42,RPS0I97,,,,,SOL,,
427068,,,09/05/2025 10:44:26,PLL5J54,,,,,SOL,,
420888,,,09/05/2025 10:49:10,SJT8D40,,,,,SOL,,
632670,,,09/05/2025 10:54:40,RDG4E85,,,,,SOL,,
637557,,,09/05/2025 10:55:47,RNO4C14,,,,,SOL,,
518267,,,09/05/2025 11:00:54,RTL2D14,,,,,SOL,,
611568,,,09/05/2025 11:09:56,Sem placa,,,,,SOL,,
518522,,,09/05/2025 11:10:25,Sem placa,,,,,SOL,,
99900,,,09/05/2025 11:11:24,Sem placa,,,,,SOL,,
828802,,,09/05/2025 11:12:18,PLL0E81,,,,,SOL,,
947493,,,09/05/2025 11:22:35,RDK8G98,,,,,SOL,,
968970,,,09/05/2025 11:22:59,Sem placa,,,,,SOL,,
996846,,,09/05/2025 11:23:36,OUI6J00,,,,,SOL,,
161986,,,09/05/2025 11:24:32,SJX3D21,,,,,SOL,,
716172,,,09/05/2025 11:26:54,ONH5J06,,,,,SOL,,
345584,,,09/05/2025 11:28:08,Sem placa,,,,,SOL,,
576864,,,09/05/2025 11:29:07,NYY5H53,,,,,SOL,,
22463,,,09/05/2025 11:33:12,OKI8590,,,,,SOL,,
605910,,,09/05/2025 11:35:55,HMY4812,,,,,SOL,,
881294,,,09/05/2025 11:36:06,HCO7546,,,,,SOL,,
804965,,,09/05/2025 11:37:40,RNO4C14,,,,,SOL,,
963034,,,09/05/2025 11:40:48,Sem placa,,,,,SOL,,
