Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
210065,,,09/05/2025 07:19:50,RDJ7C30,,,,,SOL,,
666258,,,09/05/2025 07:30:03,NYU5673,,,,,SOL,,
705236,,,09/05/2025 07:37:08,OKS0163,,,,,SOL,,
146834,,,09/05/2025 07:39:02,RDI4A41,,,,,SOL,,
696544,,,09/05/2025 07:44:29,JSA4263,,,,,SOL,,
742,,,09/05/2025 07:45:17,PKV0A92,,,,,SOL,,
912320,,,09/05/2025 07:52:37,JPG1851,,,,,SOL,,
770740,,,09/05/2025 07:52:40,RVO3E89,,,,,SOL,,
806386,,,09/05/2025 07:54:12,HCO7546,,,,,SOL,,
736993,,,09/05/2025 07:55:46,IAO5G93,,,,,SOL,,
682002,,,09/05/2025 07:56:07,QNE4D79,,,,,SOL,,
750895,,,09/05/2025 07:57:24,PLH6178,,,,,SOL,,
130861,,,09/05/2025 07:57:40,Sem placa,,,,,SOL,,
542418,,,09/05/2025 07:58:04,TCS5E69,,,,,SOL,,
191833,,,09/05/2025 08:04:53,EJF8E98,,,,,SOL,,
799121,,,09/05/2025 08:05:47,MLL3C00,,,,,SOL,,
875558,,,09/05/2025 08:07:40,NTW0B77,,,,,SOL,,
193149,,,09/05/2025 08:07:54,OZC8I89,,,,,SOL,,
818145,,,09/05/2025 08:08:15,IAA8977,,,,,SOL,,
528313,,,09/05/2025 08:10:35,PKO3C89,,,,,SOL,,
473928,,,09/05/2025 08:11:06,FEW6I91,,,,,SOL,,
331309,,,09/05/2025 08:16:28,Sem placa,,,,,SOL,,
474120,,,09/05/2025 08:17:32,RPO2H61,,,,,SOL,,
353028,,,09/05/2025 08:24:00,PLM1700,,,,,SOL,,
560003,,,09/05/2025 08:24:49,RPA6D33,,,,,SOL,,
320086,,,09/05/2025 08:26:58,OUZ8B30,,,,,SOL,,
129204,,,09/05/2025 08:29:59,PLT8I43,,,,,SOL,,
611089,,,09/05/2025 08:30:13,Sem placa,,,,,SOL,,
521620,,,09/05/2025 08:34:15,QQN0F08,,,,,SOL,,
366181,,,09/05/2025 08:35:16,Sem placa,,,,,SOL,,
571149,,,09/05/2025 08:35:23,Sem placa,,,,,SOL,,
615285,,,09/05/2025 08:35:57,QQZ1B37,,,,,SOL,,
193498,,,09/05/2025 08:41:42,QKS5B98,,,,,SOL,,
256485,,,09/05/2025 08:41:45,FLY9F40,,,,,SOL,,
503311,,,09/05/2025 08:45:46,PXM0I07,,,,,SOL,,
957160,,,09/05/2025 08:46:07,TCV9I29,,,,,SOL,,
290627,,,09/05/2025 08:49:35,RDN5G78,,,,,SOL,,
848359,,,09/05/2025 08:51:37,RUA8I59,,,,,SOL,,
39359,,,09/05/2025 08:51:55,DZG5B96,,,,,SOL,,
347531,,,09/05/2025 08:53:20,OUR1128,,,,,SOL,,
827792,,,09/05/2025 08:53:33,Sem placa,,,,,SOL,,
990221,,,09/05/2025 08:57:31,RNN3I63,,,,,SOL,,
240493,,,09/05/2025 09:01:17,PJV0541,,,,,SOL,,
679693,,,09/05/2025 09:01:30,PJN0B18,,,,,SOL,,
488011,,,09/05/2025 09:02:38,QKS5B98,,,,,SOL,,
741098,,,09/05/2025 09:06:01,PKW3A59,,,,,SOL,,
260053,,,09/05/2025 09:09:25,OZI1G49,,,,,SOL,,
513191,,,09/05/2025 09:11:53,Sem placa,,,,,SOL,,
562090,,,09/05/2025 09:14:12,SJX3D21,,,,,SOL,,
35087,,,09/05/2025 09:15:11,Sem placa,,,,,SOL,,
130149,,,09/05/2025 09:17:09,Sem placa,,,,,SOL,,
937688,,,09/05/2025 09:21:16,OIW7D70,,,,,SOL,,
872921,,,09/05/2025 09:22:18,Sem placa,,,,,SOL,,
705904,,,09/05/2025 09:22:46,OKS0163,,,,,SOL,,
883385,,,09/05/2025 09:24:46,PKM3C85,,,,,SOL,,
147677,,,09/05/2025 09:25:09,SKI4E12,,,,,SOL,,
31751,,,09/05/2025 09:26:01,PKV0A92,,,,,SOL,,
287117,,,09/05/2025 09:26:59,TJI8D49,,,,,SOL,,
73506,,,09/05/2025 09:27:17,FOA4I22,,,,,SOL,,
6737,,,09/05/2025 09:33:45,Sem placa,,,,,SOL,,
525722,,,09/05/2025 09:35:20,NZA4281,,,,,SOL,,
129973,,,09/05/2025 09:35:36,QUI7I32,,,,,SOL,,
887167,,,09/05/2025 09:35:58,Sem placa,,,,,SOL,,
218004,,,09/05/2025 09:36:44,NYP6298,,,,,SOL,,
454941,,,09/05/2025 09:37:01,Sem placa,,,,,SOL,,
667017,,,09/05/2025 09:42:03,SJT8D40,,,,,SOL,,
22303,,,09/05/2025 09:44:19,Sem placa,,,,,SOL,,
711687,,,09/05/2025 09:48:26,SWQ9E64,,,,,SOL,,
983788,,,09/05/2025 09:52:54,Sem placa,,,,,SOL,,
475295,,,09/05/2025 09:56:25,PVI7B00,,,,,SOL,,
757474,,,09/05/2025 10:01:45,Sem placa,,,,,SOL,,
570961,,,09/05/2025 10:03:23,OUY7182,,,,,SOL,,
333526,,,09/05/2025 10:04:10,SKQ2A26,,,,,SOL,,
967157,,,09/05/2025 10:04:47,PKD5714,,,,,SOL,,
577835,,,09/05/2025 10:05:20,QNJ8E96,,,,,SOL,,
958815,,,09/05/2025 10:07:41,OZE5694,,,,,SOL,,
160813,,,09/05/2025 10:11:42,Sem placa,,,,,SOL,,
404848,,,09/05/2025 10:15:56,PKL9692,,,,,SOL,,
990077,,,09/05/2025 10:16:41,IAI9618,,,,,SOL,,
237475,,,09/05/2025 10:22:58,OLB1B42,,,,,SOL,,
391612,,,09/05/2025 10:27:01,PLH6178,,,,,SOL,,
678090,,,09/05/2025 10:27:08,Sem placa,,,,,SOL,,
945908,,,09/05/2025 10:30:58,RUI5H24,,,,,SOL,,
189905,,,09/05/2025 10:33:23,PLP3H23,,,,,SOL,,
922357,,,09/05/2025 10:35:42,RPS0I97,,,,,SOL,,
550452,,,09/05/2025 10:44:26,PLL5J54,,,,,SOL,,
612700,,,09/05/2025 10:49:10,SJT8D40,,,,,SOL,,
714660,,,09/05/2025 10:54:40,RDG4E85,,,,,SOL,,
71316,,,09/05/2025 10:55:47,RNO4C14,,,,,SOL,,
153479,,,09/05/2025 11:00:54,RTL2D14,,,,,SOL,,
857225,,,09/05/2025 11:09:56,Sem placa,,,,,SOL,,
958924,,,09/05/2025 11:10:25,Sem placa,,,,,SOL,,
197615,,,09/05/2025 11:11:24,Sem placa,,,,,SOL,,
594190,,,09/05/2025 11:12:18,PLL0E81,,,,,SOL,,
217583,,,09/05/2025 11:22:35,RDK8G98,,,,,SOL,,
748984,,,09/05/2025 11:22:59,Sem placa,,,,,SOL,,
762929,,,09/05/2025 11:23:36,OUI6J00,,,,,SOL,,
545365,,,09/05/2025 11:24:32,SJX3D21,,,,,SOL,,
337657,,,09/05/2025 11:26:54,ONH5J06,,,,,SOL,,
789179,,,09/05/2025 11:28:08,Sem placa,,,,,SOL,,
960242,,,09/05/2025 11:29:07,NYY5H53,,,,,SOL,,
590574,,,09/05/2025 11:33:12,OKI8590,,,,,SOL,,
522939,,,09/05/2025 11:35:55,HMY4812,,,,,SOL,,
387464,,,09/05/2025 11:36:06,HCO7546,,,,,SOL,,
866629,,,09/05/2025 11:37:40,RNO4C14,,,,,SOL,,
735314,,,09/05/2025 11:40:48,Sem placa,,,,,SOL,,
281043,,,09/05/2025 11:40:58,OVA0166,,,,,SOL,,
762176,,,09/05/2025 11:52:38,PLR8E03,,,,,SOL,,
97004,,,09/05/2025 11:53:00,RPO3D10,,,,,SOL,,
328372,,,09/05/2025 11:53:58,Sem placa,,,,,SOL,,
166693,,,09/05/2025 11:54:05,Sem placa,,,,,SOL,,
439284,,,09/05/2025 11:54:05,QLL0067,,,,,SOL,,
62611,,,09/05/2025 11:59:51,OUL1859,,,,,SOL,,
897587,,,09/05/2025 12:02:41,Sem placa,,,,,SOL,,
491749,,,09/05/2025 12:05:01,PYD3E88,,,,,SOL,,
874502,,,09/05/2025 12:06:09,Sem placa,,,,,SOL,,
958662,,,09/05/2025 12:12:28,Sem placa,,,,,SOL,,
846790,,,09/05/2025 12:20:44,PLQ6I20,,,,,SOL,,
228042,,,09/05/2025 12:25:44,Sem placa,,,,,SOL,,
431072,,,09/05/2025 12:27:01,NYU3G73,,,,,SOL,,
533813,,,09/05/2025 12:28:41,JPG1851,,,,,SOL,,
944130,,,09/05/2025 12:28:50,PLF9296,,,,,SOL,,
666796,,,09/05/2025 12:31:06,RMN2D11,,,,,SOL,,
116076,,,09/05/2025 12:32:49,Sem placa,,,,,SOL,,
102735,,,09/05/2025 12:33:20,PKM6198,,,,,SOL,,
667012,,,09/05/2025 12:35:55,Sem placa,,,,,SOL,,
54419,,,09/05/2025 12:36:10,NYX4136,,,,,SOL,,
198201,,,09/05/2025 12:36:35,SKR4A90,,,,,SOL,,
766619,,,09/05/2025 12:36:50,RME9G06,,,,,SOL,,
487274,,,09/05/2025 12:37:27,QOS2D92,,,,,SOL,,
737168,,,09/05/2025 12:40:20,SJZ1G83,,,,,SOL,,
348295,,,09/05/2025 12:47:42,Sem placa,,,,,SOL,,
483091,,,09/05/2025 12:47:49,Sem placa,,,,,SOL,,
37607,,,09/05/2025 12:50:06,SIM4I64,,,,,SOL,,
739060,,,09/05/2025 12:51:01,RUL2E39,,,,,SOL,,
661967,,,09/05/2025 12:52:52,RPG6A02,,,,,SOL,,
633983,,,09/05/2025 13:00:51,PKV0374,,,,,SOL,,
517143,,,09/05/2025 13:05:25,RPK2D27,,,,,SOL,,
65729,,,09/05/2025 13:06:06,OER1E06,,,,,SOL,,
424165,,,09/05/2025 13:09:00,PJC1608,,,,,SOL,,
546547,,,09/05/2025 13:11:46,QOO2D72,,,,,SOL,,
49794,,,09/05/2025 13:13:18,Sem placa,,,,,SOL,,
723114,,,09/05/2025 13:15:15,KXX2J03,,,,,SOL,,
45400,,,09/05/2025 13:19:34,PLP7J49,,,,,SOL,,
389857,,,09/05/2025 13:22:16,RDC3I88,,,,,SOL,,
679639,,,09/05/2025 13:24:38,RCU3B55,,,,,SOL,,
89952,,,09/05/2025 13:25:34,EIY0C72,,,,,SOL,,
904036,,,09/05/2025 13:25:53,RDH0B53,,,,,SOL,,
614787,,,09/05/2025 13:26:55,Sem placa,,,,,SOL,,
947442,,,09/05/2025 13:38:40,Sem placa,,,,,SOL,,
622122,,,09/05/2025 13:39:49,RDM9B31,,,,,SOL,,
553420,,,09/05/2025 13:45:19,FWD4A05,,,,,SOL,,
518334,,,09/05/2025 13:46:55,QKS5B98,,,,,SOL,,
290458,,,09/05/2025 13:47:19,RDN1H55,,,,,SOL,,
57602,,,09/05/2025 13:47:54,SFR3H12,,,,,SOL,,
499733,,,09/05/2025 13:48:37,Sem placa,,,,,SOL,,
241440,,,09/05/2025 13:54:45,PLY0E52,,,,,SOL,,
803906,,,09/05/2025 13:55:45,PLV2I22,,,,,SOL,,
326079,,,09/05/2025 14:00:04,JPB0721,,,,,SOL,,
472709,,,09/05/2025 14:00:25,NZF8251,,,,,SOL,,
254352,,,09/05/2025 14:11:34,PJM0700,,,,,SOL,,
832792,,,09/05/2025 14:11:55,SKQ4F61,,,,,SOL,,
529041,,,09/05/2025 14:19:08,SKI3D73,,,,,SOL,,
426275,,,09/05/2025 14:31:01,RCU9H60,,,,,SOL,,
473006,,,09/05/2025 14:31:25,PJV6F53,,,,,SOL,,
563636,,,09/05/2025 14:51:12,Sem placa,,,,,SOL,,
47547,,,09/05/2025 15:01:36,Sem placa,,,,,SOL,,
326668,,,09/05/2025 15:04:11,OKP9D19,,,,,SOL,,
660869,,,09/05/2025 15:04:25,RDB1C78,,,,,SOL,,
102071,,,09/05/2025 15:08:58,RRD4C52,,,,,SOL,,
105848,,,09/05/2025 15:12:37,Sem placa,,,,,SOL,,
224311,,,09/05/2025 15:12:54,NTR368,,,,,SOL,,
134031,,,09/05/2025 15:13:15,Sem placa,,,,,SOL,,
988494,,,09/05/2025 15:18:30,QPZ8H39,,,,,SOL,,
909817,,,09/05/2025 15:19:43,HCO7546,,,,,SOL,,
326768,,,09/05/2025 15:19:52,TCW0F90,,,,,SOL,,
604776,,,09/05/2025 15:20:08,PJZ7609,,,,,SOL,,
771409,,,09/05/2025 15:20:22,Sem placa,,,,,SOL,,
686804,,,09/05/2025 15:29:13,OZI1G49,,,,,SOL,,
187274,,,09/05/2025 15:35:36,PJM0700,,,,,SOL,,
747349,,,09/05/2025 15:37:12,Sem placa,,,,,SOL,,
192774,,,09/05/2025 15:43:15,JSL1B33,,,,,SOL,,
40990,,,09/05/2025 15:53:08,PR7D11,,,,,SOL,,
364377,,,09/05/2025 15:53:20,SKR9I64,,,,,SOL,,
400397,,,09/05/2025 15:54:11,Sem placa,,,,,SOL,,
400589,,,09/05/2025 15:58:17,PLM8J54,,,,,SOL,,
729721,,,09/05/2025 15:59:33,PYJ2851,,,,,SOL,,
152148,,,09/05/2025 16:00:59,RCS9C95,,,,,SOL,,
392573,,,09/05/2025 16:05:36,Sem placa,,,,,SOL,,
383147,,,09/05/2025 16:05:45,QFD3A22,,,,,SOL,,
405362,,,09/05/2025 16:17:48,Sem placa,,,,,SOL,,
431960,,,09/05/2025 16:23:41,RCZ0B98,,,,,SOL,,
42222,,,09/05/2025 16:24:37,Sem placa,,,,,SOL,,
246377,,,09/05/2025 16:28:10,PLP3H23,,,,,SOL,,
880605,,,09/05/2025 16:31:23,RDI6J00,,,,,SOL,,
819966,,,09/05/2025 16:37:37,JPG1851,,,,,SOL,,
671568,,,09/05/2025 16:41:35,TCU6B45,,,,,SOL,,
154820,,,09/05/2025 16:43:21,SIO9E59,,,,,SOL,,
783625,,,09/05/2025 16:54:13,Sem placa,,,,,SOL,,
994928,,,09/05/2025 17:02:33,KXX2J03,,,,,SOL,,
256082,,,09/05/2025 17:02:35,PKV0374,,,,,SOL,,
186756,,,09/05/2025 17:08:41,NYK5215,,,,,SOL,,
740023,,,09/05/2025 17:19:36,QAS607,,,,,SOL,,
643372,,,09/05/2025 17:20:00,TDD0681,,,,,SOL,,
661610,,,09/05/2025 17:29:49,Sem placa,,,,,SOL,,
190120,,,09/05/2025 17:32:19,OKB0411,,,,,SOL,,
967785,,,09/05/2025 17:36:38,OUI0J32,,,,,SOL,,
823835,,,09/05/2025 18:00:36,STP3313,,,,,SOL,,
341746,,,09/05/2025 18:03:42,Sem placa,,,,,SOL,,
600166,,,09/05/2025 18:03:46,Sem placa,,,,,SOL,,
959169,,,09/05/2025 18:03:54,IRD134,,,,,SOL,,
717202,,,09/05/2025 18:05:06,PAN7I52,,,,,SOL,,
933663,,,09/05/2025 18:12:24,RKP479,,,,,SOL,,
953769,,,09/05/2025 18:12:52,Sem placa,,,,,SOL,,
960882,,,09/05/2025 18:16:04,PLH5636,,,,,SOL,,
518725,,,09/05/2025 18:26:28,Sem placa,,,,,SOL,,
58945,,,09/05/2025 18:27:26,Sem placa,,,,,SOL,,
710282,,,09/05/2025 18:32:44,MI2H11,,,,,SOL,,
40864,,,09/05/2025 18:37:07,SJO4C37,,,,,SOL,,
903565,,,09/05/2025 18:50:10,NTP6063,,,,,SOL,,
383497,,,09/05/2025 18:51:16,RUW6I29,,,,,SOL,,
617947,,,09/05/2025 18:59:10,SII4600,,,,,SOL,,
809875,,,09/05/2025 19:13:11,Sem placa,,,,,SOL,,
171267,,,09/05/2025 19:33:33,RNX2615,,,,,SOL,,
60903,,,09/05/2025 19:42:14,ONH5J06,,,,,SOL,,
968720,,,09/05/2025 19:46:52,QNQ659,,,,,SOL,,
700806,,,09/05/2025 19:50:41,SKB7E04,,,,,SOL,,
147381,,,09/05/2025 19:57:40,LR8C44,,,,,SOL,,
598023,,,09/05/2025 20:22:29,OZN2767,,,,,SOL,,
832433,,,09/05/2025 20:22:37,Sem placa,,,,,SOL,,
204079,,,09/05/2025 20:24:25,RGM8C33,,,,,SOL,,
286042,,,09/05/2025 20:27:55,Sem placa,,,,,SOL,,
21980,,,09/05/2025 20:30:06,RPV4B67,,,,,SOL,,
819813,,,09/05/2025 20:36:02,PLQ7J62,,,,,SOL,,
713051,,,09/05/2025 20:37:01,SIJ2C27,,,,,SOL,,
670681,,,09/05/2025 20:37:07,Sem placa,,,,,SOL,,
440337,,,09/05/2025 21:56:39,Sem placa,,,,,SOL,,
548904,,,09/05/2025 22:02:47,Sem placa,,,,,SOL,,
441089,,,09/05/2025 23:23:05,Sem placa,,,,,SOL,,
426611,,,09/05/2025 23:26:15,MUY029,,,,,SOL,,
916969,,,09/05/2025 23:35:37,Sem placa,,,,,SOL,,
74061,,,09/05/2025 23:36:38,NCO7546,,,,,SOL,,
265829,,,10/05/2025 00:40:10,RFV6459,,,,,SOL,,
389237,,,10/05/2025 01:17:50,Sem placa,,,,,SOL,,
449517,,,10/05/2025 04:21:27,Sem placa,,,,,SOL,,
57586,,,10/05/2025 05:02:59,Sem placa,,,,,SOL,,
938256,,,10/05/2025 05:36:49,J4GZ184,,,,,SOL,,
964284,,,10/05/2025 05:53:19,NZK5C47,,,,,SOL,,
81237,,,10/05/2025 05:55:08,NYK5215,,,,,SOL,,
889104,,,10/05/2025 06:24:48,OKX8G90,,,,,SOL,,
216973,,,10/05/2025 06:25:09,Sem placa,,,,,SOL,,
143409,,,10/05/2025 06:39:27,JRX1528,,,,,SOL,,
443531,,,10/05/2025 06:41:49,QFD3A22,,,,,SOL,,
286745,,,10/05/2025 06:42:10,OUU9998,,,,,SOL,,
746421,,,10/05/2025 06:44:25,LPR3E56,,,,,SOL,,
290331,,,10/05/2025 06:46:35,NZU6563,,,,,SOL,,
614890,,,10/05/2025 06:56:13,Sem placa,,,,,SOL,,
175745,,,10/05/2025 06:58:18,NYW2143,,,,,SOL,,
227531,,,10/05/2025 07:05:01,JRY3J36,,,,,SOL,,
894092,,,10/05/2025 07:06:19,PLF6335,,,,,SOL,,
828843,,,10/05/2025 07:06:34,RDR4E53,,,,,SOL,,
710573,,,10/05/2025 07:12:44,JQN620,,,,,SOL,,
80762,,,10/05/2025 07:12:55,Sem placa,,,,,SOL,,
589968,,,10/05/2025 07:33:42,PLL2B14,,,,,SOL,,
275105,,,10/05/2025 07:34:05,PLC2746,,,,,SOL,,
222542,,,10/05/2025 07:34:15,Sem placa,,,,,SOL,,
772449,,,10/05/2025 07:40:25,PLF0417,,,,,SOL,,
1963,,,10/05/2025 07:43:20,PJO7742,,,,,SOL,,
480017,,,10/05/2025 07:45:48,OZI1049,,,,,SOL,,
795878,,,10/05/2025 07:46:10,FEW6I91,,,,,SOL,,
406600,,,10/05/2025 07:58:19,OZZT08,,,,,SOL,,
209564,,,10/05/2025 07:58:49,JQV9F93,,,,,SOL,,
502498,,,10/05/2025 08:13:20,SKC7A16,,,,,SOL,,
271954,,,10/05/2025 08:23:27,RPV4B67,,,,,SOL,,
529097,,,10/05/2025 08:31:41,FLY9F40,,,,,SOL,,
370924,,,10/05/2025 08:37:29,Sem placa,,,,,SOL,,
808267,,,10/05/2025 08:41:07,SHB7G08,,,,,SOL,,
221391,,,10/05/2025 08:42:36,DNQ3944,,,,,SOL,,
36917,,,10/05/2025 08:49:23,JSG7169,,,,,SOL,,
688977,,,10/05/2025 08:50:11,OLG7084,,,,,SOL,,
688153,,,10/05/2025 08:50:21,QKS5B98,,,,,SOL,,
252662,,,10/05/2025 08:51:11,SKC7A16,,,,,SOL,,
73684,,,10/05/2025 08:58:45,QPZ8H39,,,,,SOL,,
371753,,,10/05/2025 08:59:26,OKV9186,,,,,SOL,,
173440,,,10/05/2025 09:00:37,Sem placa,,,,,SOL,,
79760,,,10/05/2025 09:01:05,JPG1851,,,,,SOL,,
791562,,,10/05/2025 09:01:39,OZC8I89,,,,,SOL,,
517887,,,10/05/2025 09:04:27,OKP9C05,,,,,SOL,,
444135,,,10/05/2025 09:04:38,RPQ4F64,,,,,SOL,,
482343,,,10/05/2025 09:10:30,JSK1756,,,,,SOL,,
491400,,,10/05/2025 09:13:55,SHB7G08,,,,,SOL,,
38773,,,10/05/2025 09:14:39,PLN1H45,,,,,SOL,,
612691,,,10/05/2025 09:15:40,Sem placa,,,,,SOL,,
648780,,,10/05/2025 09:16:45,PKW2850,,,,,SOL,,
268608,,,10/05/2025 09:18:13,OZE5694,,,,,SOL,,
439108,,,10/05/2025 09:19:35,Sem placa,,,,,SOL,,
756076,,,10/05/2025 09:22:25,Sem placa,,,,,SOL,,
905902,,,10/05/2025 09:24:12,RDC9B24,,,,,SOL,,
518510,,,10/05/2025 09:24:40,TCV9I30,,,,,SOL,,
395528,,,10/05/2025 09:24:52,QTX8D83,,,,,SOL,,
559618,,,10/05/2025 09:27:50,NTE1420,,,,,SOL,,
705375,,,10/05/2025 09:31:14,RUS2H55,,,,,SOL,,
615800,,,10/05/2025 09:31:31,OKR5583,,,,,SOL,,
838337,,,10/05/2025 09:34:44,IAA8912,,,,,SOL,,
46273,,,10/05/2025 09:37:06,SJR3F40,,,,,SOL,,
659449,,,10/05/2025 09:43:54,PLJ5582,,,,,SOL,,
19403,,,10/05/2025 09:47:58,Sem placa,,,,,SOL,,
113033,,,10/05/2025 09:48:11,ONH5J06,,,,,SOL,,
698996,,,10/05/2025 09:48:23,OLG9081,,,,,SOL,,
364447,,,10/05/2025 09:48:43,Sem placa,,,,,SOL,,
706426,,,10/05/2025 09:49:34,Sem placa,,,,,SOL,,
937741,,,10/05/2025 10:08:23,QWU9D21,,,,,SOL,,
101840,,,10/05/2025 10:09:03,Sem placa,,,,,SOL,,
876329,,,10/05/2025 10:09:26,FLV5J02,,,,,SOL,,
710902,,,10/05/2025 10:11:14,PLX3D46,,,,,SOL,,
751268,,,10/05/2025 10:13:59,PJN0B18,,,,,SOL,,
74419,,,10/05/2025 10:20:37,OZP9I30,,,,,SOL,,
331828,,,10/05/2025 10:25:21,OLB1B42,,,,,SOL,,
680409,,,10/05/2025 10:25:37,OUT6334,,,,,SOL,,
253635,,,10/05/2025 10:27:55,QXM8I91,,,,,SOL,,
95261,,,10/05/2025 10:27:59,QWW3D04,,,,,SOL,,
116645,,,10/05/2025 10:28:06,Sem placa,,,,,SOL,,
408192,,,10/05/2025 10:33:22,RNO4C14,,,,,SOL,,
79325,,,10/05/2025 10:34:01,RPC6G22,,,,,SOL,,
622232,,,10/05/2025 10:34:21,TAV0I43,,,,,SOL,,
27025,,,10/05/2025 10:34:54,OZG4647,,,,,SOL,,
2603,,,10/05/2025 10:37:58,OKR5583,,,,,SOL,,
396532,,,10/05/2025 10:40:03,HCO7546,,,,,SOL,,
694314,,,10/05/2025 10:40:20,ONH5J06,,,,,SOL,,
591628,,,10/05/2025 10:41:19,GKD4B02,,,,,SOL,,
400901,,,10/05/2025 10:46:20,Sem placa,,,,,SOL,,
407808,,,10/05/2025 10:50:15,RCR3G18,,,,,SOL,,
122261,,,10/05/2025 11:02:08,Sem placa,,,,,SOL,,
711376,,,10/05/2025 11:02:24,PJO1321,,,,,SOL,,
149792,,,10/05/2025 11:02:51,RFX8C98,,,,,SOL,,
731545,,,10/05/2025 11:09:55,PKT8H33,,,,,SOL,,
799408,,,10/05/2025 11:10:45,RCY1A30,,,,,SOL,,
757312,,,10/05/2025 11:15:53,TCB9H06,,,,,SOL,,
412745,,,10/05/2025 11:16:29,SKC7A16,,,,,SOL,,
962153,,,10/05/2025 11:16:38,SKQ0G12,,,,,SOL,,
255961,,,10/05/2025 11:18:54,PKX1580,,,,,SOL,,
789017,,,10/05/2025 11:23:39,RPY2F11,,,,,SOL,,
748454,,,10/05/2025 11:25:01,PLP7J49,,,,,SOL,,
680216,,,10/05/2025 11:26:09,OZD1955,,,,,SOL,,
500128,,,10/05/2025 11:27:15,Sem placa,,,,,SOL,,
30128,,,10/05/2025 11:27:33,NEJ3J86,,,,,SOL,,
447610,,,10/05/2025 11:31:21,RNS0G92,,,,,SOL,,
907985,,,10/05/2025 11:34:53,ENK6933,,,,,SOL,,
741904,,,10/05/2025 11:36:16,QPB7A13,,,,,SOL,,
999922,,,10/05/2025 11:46:04,Sem placa,,,,,SOL,,
776216,,,10/05/2025 11:48:15,SKP0G01,,,,,SOL,,
324800,,,10/05/2025 11:51:44,QKN6J76,,,,,SOL,,
360978,,,10/05/2025 11:53:56,Sem placa,,,,,SOL,,
694869,,,10/05/2025 11:59:40,RYI7B21,,,,,SOL,,
373338,,,10/05/2025 12:00:28,Sem placa,,,,,SOL,,
288171,,,10/05/2025 12:00:41,RCU9H60,,,,,SOL,,
256975,,,10/05/2025 12:01:25,RVC9J24,,,,,SOL,,
437657,,,10/05/2025 12:02:18,SJP9C95,,,,,SOL,,
321118,,,10/05/2025 12:05:23,MWD0I80,,,,,SOL,,
820873,,,10/05/2025 12:08:20,OZL8E17,,,,,SOL,,
244986,,,10/05/2025 12:18:24,PLB3B47,,,,,SOL,,
423979,,,10/05/2025 12:19:17,RUW6I29,,,,,SOL,,
530194,,,10/05/2025 12:21:10,Sem placa,,,,,SOL,,
708028,,,10/05/2025 12:25:42,QNZ5C72,,,,,SOL,,
962016,,,10/05/2025 12:26:28,RPV4B67,,,,,SOL,,
466741,,,10/05/2025 12:28:05,Sem placa,,,,,SOL,,
504076,,,10/05/2025 12:31:10,SKE5F32,,,,,SOL,,
3377,,,10/05/2025 12:33:35,Sem placa,,,,,SOL,,
114349,,,10/05/2025 12:37:03,SJH0J25,,,,,SOL,,
189423,,,10/05/2025 12:39:31,RPS1I85,,,,,SOL,,
