Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
12682,,,10/05/2025 09:13:55,SHB7G08,,,,,SOL,,
426034,,,10/05/2025 09:14:39,PLN1H45,,,,,SOL,,
83899,,,10/05/2025 09:15:40,Sem placa,,,,,SOL,,
100092,,,10/05/2025 09:16:45,PKW2850,,,,,SOL,,
905415,,,10/05/2025 09:18:13,OZE5694,,,,,SOL,,
989796,,,10/05/2025 09:19:35,Sem placa,,,,,SOL,,
877374,,,10/05/2025 09:22:25,Sem placa,,,,,SOL,,
948662,,,10/05/2025 09:24:12,RDC9B24,,,,,SOL,,
429760,,,10/05/2025 09:24:40,TCV9I30,,,,,SOL,,
253839,,,10/05/2025 09:24:52,QTX8D83,,,,,SOL,,
691808,,,10/05/2025 09:27:50,NTE1420,,,,,SOL,,
232934,,,10/05/2025 09:31:14,RUS2H55,,,,,SOL,,
542821,,,10/05/2025 09:31:31,OKR5583,,,,,SOL,,
337688,,,10/05/2025 09:34:44,IAA8912,,,,,SOL,,
480663,,,10/05/2025 09:37:06,SJR3F40,,,,,SOL,,
860907,,,10/05/2025 09:43:54,PLJ5582,,,,,SOL,,
209405,,,10/05/2025 09:47:58,Sem placa,,,,,SOL,,
871635,,,10/05/2025 09:48:11,ONH5J06,,,,,SOL,,
4803,,,10/05/2025 09:48:23,OLG9081,,,,,SOL,,
193564,,,10/05/2025 09:48:43,Sem placa,,,,,SOL,,
21292,,,10/05/2025 09:49:34,Sem placa,,,,,SOL,,
237566,,,10/05/2025 10:08:23,QWU9D21,,,,,SOL,,
858225,,,10/05/2025 10:09:03,Sem placa,,,,,SOL,,
358227,,,10/05/2025 10:09:26,FLV5J02,,,,,SOL,,
495011,,,10/05/2025 10:11:14,PLX3D46,,,,,SOL,,
861630,,,10/05/2025 10:13:59,PJN0B18,,,,,SOL,,
875112,,,10/05/2025 10:20:37,OZP9I30,,,,,SOL,,
732958,,,10/05/2025 10:25:21,OLB1B42,,,,,SOL,,
75797,,,10/05/2025 10:25:37,OUT6334,,,,,SOL,,
488316,,,10/05/2025 10:27:55,QXM8I91,,,,,SOL,,
804007,,,10/05/2025 10:27:59,QWW3D04,,,,,SOL,,
719531,,,10/05/2025 10:28:06,Sem placa,,,,,SOL,,
531329,,,10/05/2025 10:33:22,RNO4C14,,,,,SOL,,
250737,,,10/05/2025 10:34:01,RPC6G22,,,,,SOL,,
110292,,,10/05/2025 10:34:21,TAV0I43,,,,,SOL,,
316519,,,10/05/2025 10:34:54,OZG4647,,,,,SOL,,
650398,,,10/05/2025 10:37:58,OKR5583,,,,,SOL,,
453857,,,10/05/2025 10:40:03,HCO7546,,,,,SOL,,
514843,,,10/05/2025 10:40:20,ONH5J06,,,,,SOL,,
474163,,,10/05/2025 10:41:19,GKD4B02,,,,,SOL,,
729238,,,10/05/2025 10:46:20,Sem placa,,,,,SOL,,
926863,,,10/05/2025 10:50:15,RCR3G18,,,,,SOL,,
267197,,,10/05/2025 11:02:08,Sem placa,,,,,SOL,,
440165,,,10/05/2025 11:02:24,PJO1321,,,,,SOL,,
443384,,,10/05/2025 11:02:51,RFX8C98,,,,,SOL,,
671986,,,10/05/2025 11:09:55,PKT8H33,,,,,SOL,,
692930,,,10/05/2025 11:10:45,RCY1A30,,,,,SOL,,
28509,,,10/05/2025 11:15:53,TCB9H06,,,,,SOL,,
605920,,,10/05/2025 11:16:29,SKC7A16,,,,,SOL,,
673593,,,10/05/2025 11:16:38,SKQ0G12,,,,,SOL,,
892663,,,10/05/2025 11:18:54,PKX1580,,,,,SOL,,
44543,,,10/05/2025 11:23:39,RPY2F11,,,,,SOL,,
188136,,,10/05/2025 11:25:01,PLP7J49,,,,,SOL,,
983543,,,10/05/2025 11:26:09,OZD1955,,,,,SOL,,
252099,,,10/05/2025 11:27:15,Sem placa,,,,,SOL,,
107323,,,10/05/2025 11:27:33,NEJ3J86,,,,,SOL,,
940612,,,10/05/2025 11:31:21,RNS0G92,,,,,SOL,,
319384,,,10/05/2025 11:34:53,ENK6933,,,,,SOL,,
269760,,,10/05/2025 11:36:16,QPB7A13,,,,,SOL,,
555543,,,10/05/2025 11:46:04,Sem placa,,,,,SOL,,
219480,,,10/05/2025 11:48:15,SKP0G01,,,,,SOL,,
64886,,,10/05/2025 11:51:44,QKN6J76,,,,,SOL,,
27953,,,10/05/2025 11:53:56,Sem placa,,,,,SOL,,
223799,,,10/05/2025 11:59:40,RYI7B21,,,,,SOL,,
167032,,,10/05/2025 12:00:28,Sem placa,,,,,SOL,,
944291,,,10/05/2025 12:00:41,RCU9H60,,,,,SOL,,
286245,,,10/05/2025 12:01:25,RVC9J24,,,,,SOL,,
802167,,,10/05/2025 12:02:18,SJP9C95,,,,,SOL,,
894402,,,10/05/2025 12:05:23,MWD0I80,,,,,SOL,,
820591,,,10/05/2025 12:08:20,OZL8E17,,,,,SOL,,
682777,,,10/05/2025 12:18:24,PLB3B47,,,,,SOL,,
932912,,,10/05/2025 12:19:17,RUW6I29,,,,,SOL,,
176974,,,10/05/2025 12:21:10,Sem placa,,,,,SOL,,
543227,,,10/05/2025 12:25:42,QNZ5C72,,,,,SOL,,
37144,,,10/05/2025 12:26:28,RPV4B67,,,,,SOL,,
515693,,,10/05/2025 12:28:05,Sem placa,,,,,SOL,,
633952,,,10/05/2025 12:31:10,SKE5F32,,,,,SOL,,
150882,,,10/05/2025 12:33:35,Sem placa,,,,,SOL,,
244928,,,10/05/2025 12:37:03,SJH0J25,,,,,SOL,,
461446,,,10/05/2025 12:39:31,RPS1I85,,,,,SOL,,
933433,,,10/05/2025 12:42:52,QOP4I90,,,,,SOL,,
988027,,,10/05/2025 12:49:59,Sem placa,,,,,SOL,,
74094,,,10/05/2025 12:53:23,RDM8C33,,,,,SOL,,
999271,,,10/05/2025 12:53:39,RDG1D97,,,,,SOL,,
172807,,,10/05/2025 12:57:26,OUU6B56,,,,,SOL,,
475149,,,10/05/2025 13:04:21,PLW5F85,,,,,SOL,,
395791,,,10/05/2025 13:04:56,NYK5215,,,,,SOL,,
477127,,,10/05/2025 13:09:37,TCY7H25,,,,,SOL,,
94730,,,10/05/2025 13:13:18,SFO5H65,,,,,SOL,,
608835,,,10/05/2025 13:15:55,RFH5H46,,,,,SOL,,
762652,,,10/05/2025 13:24:02,SJU8J98,,,,,SOL,,
951087,,,10/05/2025 13:29:54,X3JS929,,,,,SOL,,
748058,,,10/05/2025 13:31:03,PLX3D46,,,,,SOL,,
801668,,,10/05/2025 13:32:31,SKB4E27,,,,,SOL,,
95677,,,10/05/2025 13:33:37,Sem placa,,,,,SOL,,
938675,,,10/05/2025 13:46:57,PLN0D34,,,,,SOL,,
813112,,,10/05/2025 13:47:40,RPX5I65,,,,,SOL,,
151083,,,10/05/2025 13:48:36,SJM1B47,,,,,SOL,,
953662,,,10/05/2025 13:54:03,Sem placa,,,,,SOL,,
909545,,,10/05/2025 13:57:14,PKU0D49,,,,,SOL,,
84864,,,10/05/2025 14:02:03,SKC7A16,,,,,SOL,,
650750,,,10/05/2025 14:03:28,RPQ4F64,,,,,SOL,,
753268,,,10/05/2025 14:07:45,SHB7G08,,,,,SOL,,
242721,,,10/05/2025 14:09:24,PLF0417,,,,,SOL,,
360501,,,10/05/2025 14:09:55,Sem placa,,,,,SOL,,
565643,,,10/05/2025 14:12:33,PKW2851,,,,,SOL,,
527189,,,10/05/2025 14:17:32,PYJ2851,,,,,SOL,,
499741,,,10/05/2025 14:18:27,PJD4J46,,,,,SOL,,
890144,,,10/05/2025 14:24:53,Sem placa,,,,,SOL,,
528477,,,10/05/2025 14:27:00,OUZ8B94,,,,,SOL,,
524303,,,10/05/2025 14:36:54,TDA5J00,,,,,SOL,,
65342,,,10/05/2025 14:44:12,PAR4B68,,,,,SOL,,
689538,,,10/05/2025 14:45:02,OUT6334,,,,,SOL,,
256241,,,10/05/2025 14:45:57,PLP7J49,,,,,SOL,,
729900,,,10/05/2025 14:48:06,PJZ7609,,,,,SOL,,
336679,,,10/05/2025 14:52:49,PLR4I17,,,,,SOL,,
745057,,,10/05/2025 14:54:34,PKK4F73,,,,,SOL,,
75248,,,10/05/2025 15:04:04,OUR1128,,,,,SOL,,
380982,,,10/05/2025 15:06:01,HCO7546,,,,,SOL,,
76609,,,10/05/2025 15:08:46,PKE0716,,,,,SOL,,
834324,,,10/05/2025 15:09:31,OKR5583,,,,,SOL,,
676532,,,10/05/2025 15:10:51,OLB1B42,,,,,SOL,,
152414,,,10/05/2025 15:13:42,RCT8A49,,,,,SOL,,
852033,,,10/05/2025 15:15:02,OKP9D19,,,,,SOL,,
762348,,,10/05/2025 15:24:46,NTW5B33,,,,,SOL,,
412893,,,10/05/2025 15:27:52,RCT6I15,,,,,SOL,,
190325,,,10/05/2025 15:28:18,Sem placa,,,,,SOL,,
299543,,,10/05/2025 15:35:44,RDK1E51,,,,,SOL,,
74806,,,10/05/2025 15:38:09,EIV1C89,,,,,SOL,,
266162,,,10/05/2025 15:39:13,RVF3F28,,,,,SOL,,
451106,,,10/05/2025 15:39:23,Sem placa,,,,,SOL,,
35378,,,10/05/2025 15:42:25,TDB4C14,,,,,SOL,,
718608,,,10/05/2025 15:44:53,TGR3J58,,,,,SOL,,
561047,,,10/05/2025 15:49:59,Sem placa,,,,,SOL,,
843102,,,10/05/2025 15:50:59,Sem placa,,,,,SOL,,
573321,,,10/05/2025 15:54:05,FAU3I46,,,,,SOL,,
330002,,,10/05/2025 16:01:33,FLY9F40,,,,,SOL,,
731124,,,10/05/2025 16:06:02,PLF6335,,,,,SOL,,
817750,,,10/05/2025 16:08:38,SJP9C95,,,,,SOL,,
316557,,,10/05/2025 16:08:46,NTZT78,,,,,SOL,,
944439,,,10/05/2025 16:09:31,SKH7J77,,,,,SOL,,
589036,,,10/05/2025 16:10:05,RPD4I84,,,,,SOL,,
294066,,,10/05/2025 16:12:22,JPG1851,,,,,SOL,,
542052,,,10/05/2025 16:13:00,Sem placa,,,,,SOL,,
757866,,,10/05/2025 16:18:18,JSE4548,,,,,SOL,,
992252,,,10/05/2025 16:21:06,OKZ1B76,,,,,SOL,,
251613,,,10/05/2025 16:23:19,Sem placa,,,,,SOL,,
381541,,,10/05/2025 16:24:31,AZW3D03,,,,,SOL,,
782649,,,10/05/2025 16:26:33,PLD1E06,,,,,SOL,,
213915,,,10/05/2025 16:27:28,PJO1321,,,,,SOL,,
113809,,,10/05/2025 16:37:41,PKP1004,,,,,SOL,,
73334,,,10/05/2025 16:39:44,Sem placa,,,,,SOL,,
35195,,,10/05/2025 16:51:31,JPO0771,,,,,SOL,,
105720,,,10/05/2025 16:58:54,Sem placa,,,,,SOL,,
309606,,,10/05/2025 16:59:35,Sem placa,,,,,SOL,,
483243,,,10/05/2025 17:06:00,ONH5J06,,,,,SOL,,
75865,,,10/05/2025 17:08:09,SKT5C94,,,,,SOL,,
391072,,,10/05/2025 17:11:21,PLL2G39,,,,,SOL,,
866494,,,10/05/2025 17:12:28,QPQ8620,,,,,SOL,,
834724,,,10/05/2025 17:20:00,OKS5583,,,,,SOL,,
144504,,,10/05/2025 17:23:54,PJL7H9,,,,,SOL,,
916330,,,10/05/2025 17:25:01,OKS627,,,,,SOL,,
620391,,,10/05/2025 17:26:01,Sem placa,,,,,SOL,,
290953,,,10/05/2025 17:31:54,SJ2813,,,,,SOL,,
410861,,,10/05/2025 17:45:10,PJW7610,,,,,SOL,,
977883,,,10/05/2025 17:52:20,SJH0J25,,,,,SOL,,
896072,,,10/05/2025 17:55:34,HG3252,,,,,SOL,,
350558,,,10/05/2025 18:10:27,FJ3132,,,,,SOL,,
879861,,,10/05/2025 18:17:06,Sem placa,,,,,SOL,,
112477,,,10/05/2025 18:17:29,Sem placa,,,,,SOL,,
818752,,,10/05/2025 18:37:10,PJL7H09,,,,,SOL,,
621087,,,10/05/2025 18:55:23,Sem placa,,,,,SOL,,
665817,,,10/05/2025 19:01:21,SC7A16,,,,,SOL,,
514439,,,10/05/2025 19:09:57,OKR5553,,,,,SOL,,
365929,,,10/05/2025 19:13:59,Sem placa,,,,,SOL,,
758079,,,10/05/2025 19:17:22,DDE686,,,,,SOL,,
676999,,,10/05/2025 19:41:39,Sem placa,,,,,SOL,,
168002,,,10/05/2025 20:06:26,CY5J86,,,,,SOL,,
326425,,,10/05/2025 20:08:53,OKI1E32,,,,,SOL,,
692310,,,10/05/2025 20:26:25,TES668,,,,,SOL,,
831124,,,10/05/2025 20:34:41,DI2614,,,,,SOL,,
253005,,,10/05/2025 20:39:00,SKH7J77,,,,,SOL,,
621412,,,10/05/2025 21:08:55,Sem placa,,,,,SOL,,
516874,,,10/05/2025 21:09:28,Sem placa,,,,,SOL,,
188714,,,10/05/2025 21:15:40,NYY8582,,,,,SOL,,
450103,,,10/05/2025 22:03:49,Sem placa,,,,,SOL,,
917959,,,10/05/2025 22:31:33,Sem placa,,,,,SOL,,
747847,,,10/05/2025 23:00:09,SEK085,,,,,SOL,,
264570,,,10/05/2025 23:09:29,Sem placa,,,,,SOL,,
901477,,,10/05/2025 23:27:59,OUQ294,,,,,SOL,,
611704,,,10/05/2025 23:32:26,Sem placa,,,,,SOL,,
990245,,,10/05/2025 23:33:35,Sem placa,,,,,SOL,,
485903,,,10/05/2025 23:43:49,Sem placa,,,,,SOL,,
561366,,,10/05/2025 23:45:37,Sem placa,,,,,SOL,,
451649,,,10/05/2025 23:46:19,HZ0759,,,,,SOL,,
334161,,,11/05/2025 01:44:29,SJK847,,,,,SOL,,
56880,,,11/05/2025 02:16:32,Sem placa,,,,,SOL,,
739606,,,11/05/2025 03:01:55,Sem placa,,,,,SOL,,
69135,,,11/05/2025 05:40:38,Sem placa,,,,,SOL,,
151325,,,11/05/2025 06:09:46,Sem placa,,,,,SOL,,
348354,,,11/05/2025 06:35:06,Sem placa,,,,,SOL,,
781535,,,11/05/2025 06:36:20,JRX1528,,,,,SOL,,
584456,,,11/05/2025 06:50:38,QQZ1B37,,,,,SOL,,
625931,,,11/05/2025 07:11:17,Sem placa,,,,,SOL,,
344395,,,11/05/2025 07:16:49,NYW2143,,,,,SOL,,
703202,,,11/05/2025 07:16:57,OVD3C12,,,,,SOL,,
975002,,,11/05/2025 07:18:42,PGO2258,,,,,SOL,,
691780,,,11/05/2025 07:27:28,Sem placa,,,,,SOL,,
16712,,,11/05/2025 07:28:09,OKZ9742,,,,,SOL,,
957034,,,11/05/2025 07:31:09,NYY3763,,,,,SOL,,
38755,,,11/05/2025 07:36:22,RPZ7E46,,,,,SOL,,
933740,,,11/05/2025 07:40:56,SKI2A82,,,,,SOL,,
946626,,,11/05/2025 07:46:49,FEW6I91,,,,,SOL,,
890955,,,11/05/2025 07:50:37,NTW0B77,,,,,SOL,,
847868,,,11/05/2025 07:57:23,RTL2D14,,,,,SOL,,
29290,,,11/05/2025 07:58:22,PLV4D58,,,,,SOL,,
591212,,,11/05/2025 08:00:00,TCV9I29,,,,,SOL,,
176783,,,11/05/2025 08:12:07,OZC8I89,,,,,SOL,,
345936,,,11/05/2025 08:14:55,NTF3F50,,,,,SOL,,
835736,,,11/05/2025 08:19:58,JQV9F93,,,,,SOL,,
304964,,,11/05/2025 08:21:06,Sem placa,,,,,SOL,,
158241,,,11/05/2025 08:21:45,RPG6G60,,,,,SOL,,
88184,,,11/05/2025 08:23:48,NLG3267,,,,,SOL,,
929493,,,11/05/2025 08:31:56,RPV4B67,,,,,SOL,,
161768,,,11/05/2025 08:34:36,Sem placa,,,,,SOL,,
473685,,,11/05/2025 08:36:02,NTR3618,,,,,SOL,,
798480,,,11/05/2025 08:36:26,PLX5D91,,,,,SOL,,
558509,,,11/05/2025 08:43:19,FLY9F40,,,,,SOL,,
205829,,,11/05/2025 08:46:20,PKE0716,,,,,SOL,,
235629,,,11/05/2025 08:47:04,Sem placa,,,,,SOL,,
976068,,,11/05/2025 08:53:23,PJJ1146,,,,,SOL,,
793226,,,11/05/2025 08:54:30,Sem placa,,,,,SOL,,
788974,,,11/05/2025 08:56:53,SJN3B84,,,,,SOL,,
47038,,,11/05/2025 09:11:36,Sem placa,,,,,SOL,,
239805,,,11/05/2025 09:14:25,QQB4H69,,,,,SOL,,
314411,,,11/05/2025 09:14:48,Sem placa,,,,,SOL,,
679272,,,11/05/2025 09:15:06,SJM1B47,,,,,SOL,,
140296,,,11/05/2025 09:15:22,HKT6E05,,,,,SOL,,
22798,,,11/05/2025 09:15:34,Sem placa,,,,,SOL,,
661386,,,11/05/2025 09:20:17,Sem placa,,,,,SOL,,
739858,,,11/05/2025 09:20:29,SKP7E61,,,,,SOL,,
179902,,,11/05/2025 09:31:48,Sem placa,,,,,SOL,,
683340,,,11/05/2025 09:37:34,JPF1382,,,,,SOL,,
598244,,,11/05/2025 09:37:41,JRG2167,,,,,SOL,,
541530,,,11/05/2025 09:37:47,SJW5D84,,,,,SOL,,
61946,,,11/05/2025 09:40:22,PJG0I81,,,,,SOL,,
515166,,,11/05/2025 09:43:56,PQR7C48,,,,,SOL,,
920838,,,11/05/2025 09:49:42,Sem placa,,,,,SOL,,
362910,,,11/05/2025 09:52:21,Sem placa,,,,,SOL,,
347230,,,11/05/2025 09:57:44,Sem placa,,,,,SOL,,
353479,,,11/05/2025 10:14:45,Sem placa,,,,,SOL,,
750894,,,11/05/2025 10:15:43,PJL7H09,,,,,SOL,,
661510,,,11/05/2025 10:18:09,SJK1E34,,,,,SOL,,
213040,,,11/05/2025 10:21:25,SFO5H65,,,,,SOL,,
113020,,,11/05/2025 10:24:39,Sem placa,,,,,SOL,,
44007,,,11/05/2025 10:30:56,JPG1851,,,,,SOL,,
543442,,,11/05/2025 10:31:34,RTL2D14,,,,,SOL,,
829734,,,11/05/2025 10:32:35,OLB1B42,,,,,SOL,,
63854,,,11/05/2025 10:35:38,PKA0291,,,,,SOL,,
140430,,,11/05/2025 10:37:05,RPL9I60,,,,,SOL,,
485935,,,11/05/2025 10:41:49,OUL1859,,,,,SOL,,
127662,,,11/05/2025 10:42:41,RPR6I15,,,,,SOL,,
769005,,,11/05/2025 10:45:34,NZL738,,,,,SOL,,
435980,,,11/05/2025 10:52:06,Sem placa,,,,,SOL,,
796059,,,11/05/2025 10:55:11,JPF1382,,,,,SOL,,
511682,,,11/05/2025 10:58:49,API1964,,,,,SOL,,
957004,,,11/05/2025 11:00:10,Sem placa,,,,,SOL,,
947687,,,11/05/2025 11:01:16,SKC3C11,,,,,SOL,,
485903,,,11/05/2025 11:01:45,Sem placa,,,,,SOL,,
125658,,,11/05/2025 11:09:03,Sem placa,,,,,SOL,,
103541,,,11/05/2025 11:13:06,ONH5J06,,,,,SOL,,
400697,,,11/05/2025 11:14:54,Sem placa,,,,,SOL,,
505541,,,11/05/2025 11:16:13,PLP7J49,,,,,SOL,,
51642,,,11/05/2025 11:24:40,NZA2G07,,,,,SOL,,
379525,,,11/05/2025 11:25:25,OKP9D19,,,,,SOL,,
546552,,,11/05/2025 11:28:10,RDG7I67,,,,,SOL,,
896797,,,11/05/2025 11:31:00,JOU9C72,,,,,SOL,,
439395,,,11/05/2025 11:32:52,Sem placa,,,,,SOL,,
290318,,,11/05/2025 11:38:51,Sem placa,,,,,SOL,,
974508,,,11/05/2025 11:45:11,FIO9H41,,,,,SOL,,
466439,,,11/05/2025 11:45:22,PJE2992,,,,,SOL,,
833278,,,11/05/2025 11:49:49,Sem placa,,,,,SOL,,
64446,,,11/05/2025 11:50:34,RPH8E87,,,,,SOL,,
997438,,,11/05/2025 11:51:50,PLE6301,,,,,SOL,,
833774,,,11/05/2025 11:52:10,Sem placa,,,,,SOL,,
358084,,,11/05/2025 11:52:29,QOM6F48,,,,,SOL,,
842787,,,11/05/2025 11:54:29,SJP2G82,,,,,SOL,,
864233,,,11/05/2025 12:01:05,OKS0B07,,,,,SOL,,
647601,,,11/05/2025 12:02:50,SUG2G67,,,,,SOL,,
803728,,,11/05/2025 12:04:28,OKR5583,,,,,SOL,,
270921,,,11/05/2025 12:05:28,RCQ7A56,,,,,SOL,,
603585,,,11/05/2025 12:10:09,OKY8E40,,,,,SOL,,
167437,,,11/05/2025 12:11:52,RPL3C94,,,,,SOL,,
920520,,,11/05/2025 12:24:55,OUQ7043,,,,,SOL,,
40968,,,11/05/2025 12:24:59,RDL1D76,,,,,SOL,,
155118,,,11/05/2025 12:30:40,Sem placa,,,,,SOL,,
260705,,,11/05/2025 12:39:47,SKP2J33,,,,,SOL,,
436609,,,11/05/2025 12:40:00,NYY3763,,,,,SOL,,
893808,,,11/05/2025 12:43:29,JPG1851,,,,,SOL,,
450868,,,11/05/2025 12:44:28,Sem placa,,,,,SOL,,
292412,,,11/05/2025 12:46:00,Sem placa,,,,,SOL,,
490643,,,11/05/2025 12:46:15,PKX6C66,,,,,SOL,,
20557,,,11/05/2025 12:52:31,Sem placa,,,,,SOL,,
493037,,,11/05/2025 12:57:51,RPV4E56,,,,,SOL,,
84763,,,11/05/2025 12:57:55,RPV4B67,,,,,SOL,,
33492,,,11/05/2025 12:57:58,RPA7B89,,,,,SOL,,
65649,,,11/05/2025 13:12:41,PKU7B34,,,,,SOL,,
467551,,,11/05/2025 13:14:20,PLO7A37,,,,,SOL,,
612022,,,11/05/2025 13:14:29,RFZ7J16,,,,,SOL,,
638484,,,11/05/2025 13:25:09,RZH3D55,,,,,SOL,,
756173,,,11/05/2025 13:25:48,GKD4B02,,,,,SOL,,
312914,,,11/05/2025 13:29:48,SKI4F20,,,,,SOL,,
658333,,,11/05/2025 13:30:02,SSL7A43,,,,,SOL,,
964464,,,11/05/2025 13:31:17,RPV7G34,,,,,SOL,,
373926,,,11/05/2025 13:32:28,SJM3F10,,,,,SOL,,
816231,,,11/05/2025 13:37:19,TDS7117,,,,,SOL,,
911106,,,11/05/2025 13:42:13,OLB1B42,,,,,SOL,,
252616,,,11/05/2025 13:46:31,RPS0I97,,,,,SOL,,
876919,,,11/05/2025 13:59:24,Sem placa,,,,,SOL,,
165843,,,11/05/2025 14:08:14,FYM8J51,,,,,SOL,,
883003,,,11/05/2025 14:10:07,Sem placa,,,,,SOL,,
187331,,,11/05/2025 14:13:54,RCW7G62,,,,,SOL,,
185992,,,11/05/2025 14:16:18,RTL2D14,,,,,SOL,,
50233,,,11/05/2025 14:18:08,PKA4357,,,,,SOL,,
666840,,,11/05/2025 14:18:22,PKU7B34,,,,,SOL,,
583382,,,11/05/2025 14:20:32,NTS3498,,,,,SOL,,
387963,,,11/05/2025 14:23:16,NZO5548,,,,,SOL,,
421596,,,11/05/2025 14:27:02,JPN3406,,,,,SOL,,
353178,,,11/05/2025 14:36:08,Sem placa,,,,,SOL,,
746104,,,11/05/2025 14:47:17,PLP7J49,,,,,SOL,,
506729,,,11/05/2025 14:49:43,PKE0716,,,,,SOL,,
451146,,,11/05/2025 14:50:12,Sem placa,,,,,SOL,,
458467,,,11/05/2025 14:50:57,JQO4243,,,,,SOL,,
572129,,,11/05/2025 14:52:08,QTZ8C24,,,,,SOL,,
900101,,,11/05/2025 15:01:50,Sem placa,,,,,SOL,,
274521,,,11/05/2025 15:03:51,Sem placa,,,,,SOL,,
367607,,,11/05/2025 15:10:18,Sem placa,,,,,SOL,,
151166,,,11/05/2025 15:10:31,JPS1932,,,,,SOL,,
385706,,,11/05/2025 15:14:02,RVO7G97,,,,,SOL,,
836553,,,11/05/2025 15:15:57,FLE1O83,,,,,SOL,,
188750,,,11/05/2025 15:19:44,JRD4D07,,,,,SOL,,
680435,,,11/05/2025 15:24:28,RCR0C86,,,,,SOL,,
420852,,,11/05/2025 15:24:47,Sem placa,,,,,SOL,,
866762,,,11/05/2025 15:30:25,AYO8J97,,,,,SOL,,
58997,,,11/05/2025 15:43:18,JQZ6695,,,,,SOL,,
536913,,,11/05/2025 15:46:58,SKK8G67,,,,,SOL,,
877923,,,11/05/2025 15:49:01,PLP7J49,,,,,SOL,,
817457,,,11/05/2025 15:50:57,TKJ2E00,,,,,SOL,,
749262,,,11/05/2025 15:58:03,PKH5836,,,,,SOL,,
837922,,,11/05/2025 16:19:04,OLG7084,,,,,SOL,,
443265,,,11/05/2025 16:19:33,OUQ6525,,,,,SOL,,
243979,,,11/05/2025 16:19:54,Sem placa,,,,,SOL,,
8169,,,11/05/2025 16:20:03,PLU1C17,,,,,SOL,,
314953,,,11/05/2025 16:21:00,Sem placa,,,,,SOL,,
