Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
392695,,,10/05/2025 11:46:04,Sem placa,,,,,SOL,,
919893,,,10/05/2025 11:48:15,SKP0G01,,,,,SOL,,
361487,,,10/05/2025 11:51:44,QKN6J76,,,,,SOL,,
276362,,,10/05/2025 11:53:56,Sem placa,,,,,SOL,,
246550,,,10/05/2025 11:59:40,RYI7B21,,,,,SOL,,
201006,,,10/05/2025 12:00:28,Sem placa,,,,,SOL,,
954156,,,10/05/2025 12:00:41,RCU9H60,,,,,SOL,,
933494,,,10/05/2025 12:01:25,RVC9J24,,,,,SOL,,
3800,,,10/05/2025 12:02:18,SJP9C95,,,,,SOL,,
714736,,,10/05/2025 12:05:23,MWD0I80,,,,,SOL,,
928110,,,10/05/2025 12:08:20,OZL8E17,,,,,SOL,,
592851,,,10/05/2025 12:18:24,PLB3B47,,,,,SOL,,
810159,,,10/05/2025 12:19:17,RUW6I29,,,,,SOL,,
299717,,,10/05/2025 12:21:10,Sem placa,,,,,SOL,,
67545,,,10/05/2025 12:25:42,QNZ5C72,,,,,SOL,,
942750,,,10/05/2025 12:26:28,RPV4B67,,,,,SOL,,
902545,,,10/05/2025 12:28:05,Sem placa,,,,,SOL,,
951367,,,10/05/2025 12:31:10,SKE5F32,,,,,SOL,,
905766,,,10/05/2025 12:33:35,Sem placa,,,,,SOL,,
267742,,,10/05/2025 12:37:03,SJH0J25,,,,,SOL,,
251329,,,10/05/2025 12:39:31,RPS1I85,,,,,SOL,,
207257,,,10/05/2025 12:42:52,QOP4I90,,,,,SOL,,
858555,,,10/05/2025 12:49:59,Sem placa,,,,,SOL,,
870198,,,10/05/2025 12:53:23,RDM8C33,,,,,SOL,,
70267,,,10/05/2025 12:53:39,RDG1D97,,,,,SOL,,
693117,,,10/05/2025 12:57:26,OUU6B56,,,,,SOL,,
850314,,,10/05/2025 13:04:21,PLW5F85,,,,,SOL,,
486986,,,10/05/2025 13:04:56,NYK5215,,,,,SOL,,
688154,,,10/05/2025 13:09:37,TCY7H25,,,,,SOL,,
814414,,,10/05/2025 13:13:18,SFO5H65,,,,,SOL,,
398309,,,10/05/2025 13:15:55,RFH5H46,,,,,SOL,,
787344,,,10/05/2025 13:24:02,SJU8J98,,,,,SOL,,
760839,,,10/05/2025 13:29:54,X3JS929,,,,,SOL,,
45842,,,10/05/2025 13:31:03,PLX3D46,,,,,SOL,,
325260,,,10/05/2025 13:32:31,SKB4E27,,,,,SOL,,
726327,,,10/05/2025 13:33:37,Sem placa,,,,,SOL,,
637537,,,10/05/2025 13:46:57,PLN0D34,,,,,SOL,,
500523,,,10/05/2025 13:47:40,RPX5I65,,,,,SOL,,
478406,,,10/05/2025 13:48:36,SJM1B47,,,,,SOL,,
691870,,,10/05/2025 13:54:03,Sem placa,,,,,SOL,,
491017,,,10/05/2025 13:57:14,PKU0D49,,,,,SOL,,
107779,,,10/05/2025 14:02:03,SKC7A16,,,,,SOL,,
568538,,,10/05/2025 14:03:28,RPQ4F64,,,,,SOL,,
279426,,,10/05/2025 14:07:45,SHB7G08,,,,,SOL,,
544597,,,10/05/2025 14:09:24,PLF0417,,,,,SOL,,
730347,,,10/05/2025 14:09:55,Sem placa,,,,,SOL,,
451161,,,10/05/2025 14:12:33,PKW2851,,,,,SOL,,
310421,,,10/05/2025 14:17:32,PYJ2851,,,,,SOL,,
997655,,,10/05/2025 14:18:27,PJD4J46,,,,,SOL,,
71170,,,10/05/2025 14:24:53,Sem placa,,,,,SOL,,
468019,,,10/05/2025 14:27:00,OUZ8B94,,,,,SOL,,
175593,,,10/05/2025 14:36:54,TDA5J00,,,,,SOL,,
537680,,,10/05/2025 14:44:12,PAR4B68,,,,,SOL,,
42170,,,10/05/2025 14:45:02,OUT6334,,,,,SOL,,
127873,,,10/05/2025 14:45:57,PLP7J49,,,,,SOL,,
155293,,,10/05/2025 14:48:06,PJZ7609,,,,,SOL,,
339569,,,10/05/2025 14:52:49,PLR4I17,,,,,SOL,,
106278,,,10/05/2025 14:54:34,PKK4F73,,,,,SOL,,
577532,,,10/05/2025 15:04:04,OUR1128,,,,,SOL,,
375899,,,10/05/2025 15:06:01,HCO7546,,,,,SOL,,
649454,,,10/05/2025 15:08:46,PKE0716,,,,,SOL,,
147277,,,10/05/2025 15:09:31,OKR5583,,,,,SOL,,
102123,,,10/05/2025 15:10:51,OLB1B42,,,,,SOL,,
498607,,,10/05/2025 15:13:42,RCT8A49,,,,,SOL,,
886785,,,10/05/2025 15:15:02,OKP9D19,,,,,SOL,,
713845,,,10/05/2025 15:24:46,NTW5B33,,,,,SOL,,
451484,,,10/05/2025 15:27:52,RCT6I15,,,,,SOL,,
30993,,,10/05/2025 15:28:18,Sem placa,,,,,SOL,,
167696,,,10/05/2025 15:35:44,RDK1E51,,,,,SOL,,
215891,,,10/05/2025 15:38:09,EIV1C89,,,,,SOL,,
804543,,,10/05/2025 15:39:13,RVF3F28,,,,,SOL,,
412065,,,10/05/2025 15:39:23,Sem placa,,,,,SOL,,
136493,,,10/05/2025 15:42:25,TDB4C14,,,,,SOL,,
635740,,,10/05/2025 15:44:53,TGR3J58,,,,,SOL,,
126337,,,10/05/2025 15:49:59,Sem placa,,,,,SOL,,
60311,,,10/05/2025 15:50:59,Sem placa,,,,,SOL,,
650445,,,10/05/2025 15:54:05,FAU3I46,,,,,SOL,,
468601,,,10/05/2025 16:01:33,FLY9F40,,,,,SOL,,
423912,,,10/05/2025 16:06:02,PLF6335,,,,,SOL,,
566706,,,10/05/2025 16:08:38,SJP9C95,,,,,SOL,,
728755,,,10/05/2025 16:08:46,NTZT78,,,,,SOL,,
948205,,,10/05/2025 16:09:31,SKH7J77,,,,,SOL,,
98224,,,10/05/2025 16:10:05,RPD4I84,,,,,SOL,,
819484,,,10/05/2025 16:12:22,JPG1851,,,,,SOL,,
310198,,,10/05/2025 16:13:00,Sem placa,,,,,SOL,,
767096,,,10/05/2025 16:18:18,JSE4548,,,,,SOL,,
343284,,,10/05/2025 16:21:06,OKZ1B76,,,,,SOL,,
955718,,,10/05/2025 16:23:19,Sem placa,,,,,SOL,,
11375,,,10/05/2025 16:24:31,AZW3D03,,,,,SOL,,
763110,,,10/05/2025 16:26:33,PLD1E06,,,,,SOL,,
14002,,,10/05/2025 16:27:28,PJO1321,,,,,SOL,,
84035,,,10/05/2025 16:37:41,PKP1004,,,,,SOL,,
116974,,,10/05/2025 16:39:44,Sem placa,,,,,SOL,,
21590,,,10/05/2025 16:51:31,JPO0771,,,,,SOL,,
361593,,,10/05/2025 16:58:54,Sem placa,,,,,SOL,,
150642,,,10/05/2025 16:59:35,Sem placa,,,,,SOL,,
325639,,,10/05/2025 17:06:00,ONH5J06,,,,,SOL,,
438652,,,10/05/2025 17:08:09,SKT5C94,,,,,SOL,,
397420,,,10/05/2025 17:11:21,PLL2G39,,,,,SOL,,
369532,,,10/05/2025 17:12:28,QPQ8620,,,,,SOL,,
57056,,,10/05/2025 17:20:00,OKS5583,,,,,SOL,,
555343,,,10/05/2025 17:23:54,PJL7H9,,,,,SOL,,
788076,,,10/05/2025 17:25:01,OKS627,,,,,SOL,,
321665,,,10/05/2025 17:26:01,Sem placa,,,,,SOL,,
662563,,,10/05/2025 17:31:54,SJ2813,,,,,SOL,,
989412,,,10/05/2025 17:45:10,PJW7610,,,,,SOL,,
531064,,,10/05/2025 17:52:20,SJH0J25,,,,,SOL,,
588591,,,10/05/2025 17:55:34,HG3252,,,,,SOL,,
729167,,,10/05/2025 18:10:27,FJ3132,,,,,SOL,,
378414,,,10/05/2025 18:17:06,Sem placa,,,,,SOL,,
601344,,,10/05/2025 18:17:29,Sem placa,,,,,SOL,,
248251,,,10/05/2025 18:37:10,PJL7H09,,,,,SOL,,
607533,,,10/05/2025 18:55:23,Sem placa,,,,,SOL,,
234457,,,10/05/2025 19:01:21,SC7A16,,,,,SOL,,
12962,,,10/05/2025 19:09:57,OKR5553,,,,,SOL,,
430479,,,10/05/2025 19:13:59,Sem placa,,,,,SOL,,
897402,,,10/05/2025 19:17:22,DDE686,,,,,SOL,,
449761,,,10/05/2025 19:41:39,Sem placa,,,,,SOL,,
430643,,,10/05/2025 20:06:26,CY5J86,,,,,SOL,,
632630,,,10/05/2025 20:08:53,OKI1E32,,,,,SOL,,
913559,,,10/05/2025 20:26:25,TES668,,,,,SOL,,
788425,,,10/05/2025 20:34:41,DI2614,,,,,SOL,,
874293,,,10/05/2025 20:39:00,SKH7J77,,,,,SOL,,
991824,,,10/05/2025 21:08:55,Sem placa,,,,,SOL,,
791043,,,10/05/2025 21:09:28,Sem placa,,,,,SOL,,
791583,,,10/05/2025 21:15:40,NYY8582,,,,,SOL,,
141177,,,10/05/2025 22:03:49,Sem placa,,,,,SOL,,
997369,,,10/05/2025 22:31:33,Sem placa,,,,,SOL,,
172811,,,10/05/2025 23:00:09,SEK085,,,,,SOL,,
833341,,,10/05/2025 23:09:29,Sem placa,,,,,SOL,,
972882,,,10/05/2025 23:27:59,OUQ294,,,,,SOL,,
322863,,,10/05/2025 23:32:26,Sem placa,,,,,SOL,,
844948,,,10/05/2025 23:33:35,Sem placa,,,,,SOL,,
187287,,,10/05/2025 23:43:49,Sem placa,,,,,SOL,,
641947,,,10/05/2025 23:45:37,Sem placa,,,,,SOL,,
190886,,,10/05/2025 23:46:19,HZ0759,,,,,SOL,,
328799,,,11/05/2025 01:44:29,SJK847,,,,,SOL,,
336888,,,11/05/2025 02:16:32,Sem placa,,,,,SOL,,
816257,,,11/05/2025 03:01:55,Sem placa,,,,,SOL,,
905294,,,11/05/2025 05:40:38,Sem placa,,,,,SOL,,
522465,,,11/05/2025 06:09:46,Sem placa,,,,,SOL,,
529252,,,11/05/2025 06:35:06,Sem placa,,,,,SOL,,
715894,,,11/05/2025 06:36:20,JRX1528,,,,,SOL,,
339791,,,11/05/2025 06:50:38,QQZ1B37,,,,,SOL,,
119529,,,11/05/2025 07:11:17,Sem placa,,,,,SOL,,
96641,,,11/05/2025 07:16:49,NYW2143,,,,,SOL,,
787905,,,11/05/2025 07:16:57,OVD3C12,,,,,SOL,,
294853,,,11/05/2025 07:18:42,PGO2258,,,,,SOL,,
674546,,,11/05/2025 07:27:28,Sem placa,,,,,SOL,,
467170,,,11/05/2025 07:28:09,OKZ9742,,,,,SOL,,
269774,,,11/05/2025 07:31:09,NYY3763,,,,,SOL,,
687632,,,11/05/2025 07:36:22,RPZ7E46,,,,,SOL,,
226355,,,11/05/2025 07:40:56,SKI2A82,,,,,SOL,,
435401,,,11/05/2025 07:46:49,FEW6I91,,,,,SOL,,
396789,,,11/05/2025 07:50:37,NTW0B77,,,,,SOL,,
927728,,,11/05/2025 07:57:23,RTL2D14,,,,,SOL,,
885380,,,11/05/2025 07:58:22,PLV4D58,,,,,SOL,,
360933,,,11/05/2025 08:00:00,TCV9I29,,,,,SOL,,
231270,,,11/05/2025 08:12:07,OZC8I89,,,,,SOL,,
844945,,,11/05/2025 08:14:55,NTF3F50,,,,,SOL,,
636076,,,11/05/2025 08:19:58,JQV9F93,,,,,SOL,,
347187,,,11/05/2025 08:21:06,Sem placa,,,,,SOL,,
749815,,,11/05/2025 08:21:45,RPG6G60,,,,,SOL,,
498025,,,11/05/2025 08:23:48,NLG3267,,,,,SOL,,
711653,,,11/05/2025 08:31:56,RPV4B67,,,,,SOL,,
885231,,,11/05/2025 08:34:36,Sem placa,,,,,SOL,,
455872,,,11/05/2025 08:36:02,NTR3618,,,,,SOL,,
750824,,,11/05/2025 08:36:26,PLX5D91,,,,,SOL,,
120846,,,11/05/2025 08:43:19,FLY9F40,,,,,SOL,,
397502,,,11/05/2025 08:46:20,PKE0716,,,,,SOL,,
421164,,,11/05/2025 08:47:04,Sem placa,,,,,SOL,,
552042,,,11/05/2025 08:53:23,PJJ1146,,,,,SOL,,
272438,,,11/05/2025 08:54:30,Sem placa,,,,,SOL,,
297284,,,11/05/2025 08:56:53,SJN3B84,,,,,SOL,,
316276,,,11/05/2025 09:11:36,Sem placa,,,,,SOL,,
464844,,,11/05/2025 09:14:25,QQB4H69,,,,,SOL,,
847677,,,11/05/2025 09:14:48,Sem placa,,,,,SOL,,
912725,,,11/05/2025 09:15:06,SJM1B47,,,,,SOL,,
232263,,,11/05/2025 09:15:22,HKT6E05,,,,,SOL,,
995258,,,11/05/2025 09:15:34,Sem placa,,,,,SOL,,
71762,,,11/05/2025 09:20:17,Sem placa,,,,,SOL,,
56,,,11/05/2025 09:20:29,SKP7E61,,,,,SOL,,
461215,,,11/05/2025 09:31:48,Sem placa,,,,,SOL,,
847539,,,11/05/2025 09:37:34,JPF1382,,,,,SOL,,
4320,,,11/05/2025 09:37:41,JRG2167,,,,,SOL,,
332284,,,11/05/2025 09:37:47,SJW5D84,,,,,SOL,,
878984,,,11/05/2025 09:40:22,PJG0I81,,,,,SOL,,
473692,,,11/05/2025 09:43:56,PQR7C48,,,,,SOL,,
79961,,,11/05/2025 09:49:42,Sem placa,,,,,SOL,,
131123,,,11/05/2025 09:52:21,Sem placa,,,,,SOL,,
205428,,,11/05/2025 09:57:44,Sem placa,,,,,SOL,,
291172,,,11/05/2025 10:14:45,Sem placa,,,,,SOL,,
172410,,,11/05/2025 10:15:43,PJL7H09,,,,,SOL,,
171780,,,11/05/2025 10:18:09,SJK1E34,,,,,SOL,,
993856,,,11/05/2025 10:21:25,SFO5H65,,,,,SOL,,
650961,,,11/05/2025 10:24:39,Sem placa,,,,,SOL,,
952317,,,11/05/2025 10:30:56,JPG1851,,,,,SOL,,
923316,,,11/05/2025 10:31:34,RTL2D14,,,,,SOL,,
238767,,,11/05/2025 10:32:35,OLB1B42,,,,,SOL,,
115597,,,11/05/2025 10:35:38,PKA0291,,,,,SOL,,
545110,,,11/05/2025 10:37:05,RPL9I60,,,,,SOL,,
165149,,,11/05/2025 10:41:49,OUL1859,,,,,SOL,,
756215,,,11/05/2025 10:42:41,RPR6I15,,,,,SOL,,
205246,,,11/05/2025 10:45:34,NZL738,,,,,SOL,,
530753,,,11/05/2025 10:52:06,Sem placa,,,,,SOL,,
269378,,,11/05/2025 10:55:11,JPF1382,,,,,SOL,,
480531,,,11/05/2025 10:58:49,API1964,,,,,SOL,,
752619,,,11/05/2025 11:00:10,Sem placa,,,,,SOL,,
330919,,,11/05/2025 11:01:16,SKC3C11,,,,,SOL,,
864237,,,11/05/2025 11:01:45,Sem placa,,,,,SOL,,
731218,,,11/05/2025 11:09:03,Sem placa,,,,,SOL,,
441491,,,11/05/2025 11:13:06,ONH5J06,,,,,SOL,,
285435,,,11/05/2025 11:14:54,Sem placa,,,,,SOL,,
474194,,,11/05/2025 11:16:13,PLP7J49,,,,,SOL,,
787122,,,11/05/2025 11:24:40,NZA2G07,,,,,SOL,,
537873,,,11/05/2025 11:25:25,OKP9D19,,,,,SOL,,
372735,,,11/05/2025 11:28:10,RDG7I67,,,,,SOL,,
850757,,,11/05/2025 11:31:00,JOU9C72,,,,,SOL,,
450258,,,11/05/2025 11:32:52,Sem placa,,,,,SOL,,
738714,,,11/05/2025 11:38:51,Sem placa,,,,,SOL,,
193201,,,11/05/2025 11:45:11,FIO9H41,,,,,SOL,,
596789,,,11/05/2025 11:45:22,PJE2992,,,,,SOL,,
313949,,,11/05/2025 11:49:49,Sem placa,,,,,SOL,,
947108,,,11/05/2025 11:50:34,RPH8E87,,,,,SOL,,
871204,,,11/05/2025 11:51:50,PLE6301,,,,,SOL,,
331594,,,11/05/2025 11:52:10,Sem placa,,,,,SOL,,
660875,,,11/05/2025 11:52:29,QOM6F48,,,,,SOL,,
171173,,,11/05/2025 11:54:29,SJP2G82,,,,,SOL,,
309304,,,11/05/2025 12:01:05,OKS0B07,,,,,SOL,,
730614,,,11/05/2025 12:02:50,SUG2G67,,,,,SOL,,
496083,,,11/05/2025 12:04:28,OKR5583,,,,,SOL,,
64922,,,11/05/2025 12:05:28,RCQ7A56,,,,,SOL,,
385986,,,11/05/2025 12:10:09,OKY8E40,,,,,SOL,,
520134,,,11/05/2025 12:11:52,RPL3C94,,,,,SOL,,
250429,,,11/05/2025 12:24:55,OUQ7043,,,,,SOL,,
612608,,,11/05/2025 12:24:59,RDL1D76,,,,,SOL,,
152187,,,11/05/2025 12:30:40,Sem placa,,,,,SOL,,
288849,,,11/05/2025 12:39:47,SKP2J33,,,,,SOL,,
608034,,,11/05/2025 12:40:00,NYY3763,,,,,SOL,,
150441,,,11/05/2025 12:43:29,JPG1851,,,,,SOL,,
194017,,,11/05/2025 12:44:28,Sem placa,,,,,SOL,,
323480,,,11/05/2025 12:46:00,Sem placa,,,,,SOL,,
872118,,,11/05/2025 12:46:15,PKX6C66,,,,,SOL,,
73464,,,11/05/2025 12:52:31,Sem placa,,,,,SOL,,
586663,,,11/05/2025 12:57:51,RPV4E56,,,,,SOL,,
925588,,,11/05/2025 12:57:55,RPV4B67,,,,,SOL,,
689433,,,11/05/2025 12:57:58,RPA7B89,,,,,SOL,,
65101,,,11/05/2025 13:12:41,PKU7B34,,,,,SOL,,
169535,,,11/05/2025 13:14:20,PLO7A37,,,,,SOL,,
508750,,,11/05/2025 13:14:29,RFZ7J16,,,,,SOL,,
847478,,,11/05/2025 13:25:09,RZH3D55,,,,,SOL,,
978681,,,11/05/2025 13:25:48,GKD4B02,,,,,SOL,,
223137,,,11/05/2025 13:29:48,SKI4F20,,,,,SOL,,
745621,,,11/05/2025 13:30:02,SSL7A43,,,,,SOL,,
976657,,,11/05/2025 13:31:17,RPV7G34,,,,,SOL,,
683408,,,11/05/2025 13:32:28,SJM3F10,,,,,SOL,,
503811,,,11/05/2025 13:37:19,TDS7117,,,,,SOL,,
564300,,,11/05/2025 13:42:13,OLB1B42,,,,,SOL,,
129399,,,11/05/2025 13:46:31,RPS0I97,,,,,SOL,,
189349,,,11/05/2025 13:59:24,Sem placa,,,,,SOL,,
399057,,,11/05/2025 14:08:14,FYM8J51,,,,,SOL,,
234351,,,11/05/2025 14:10:07,Sem placa,,,,,SOL,,
477757,,,11/05/2025 14:13:54,RCW7G62,,,,,SOL,,
673878,,,11/05/2025 14:16:18,RTL2D14,,,,,SOL,,
224599,,,11/05/2025 14:18:08,PKA4357,,,,,SOL,,
970778,,,11/05/2025 14:18:22,PKU7B34,,,,,SOL,,
65157,,,11/05/2025 14:20:32,NTS3498,,,,,SOL,,
991495,,,11/05/2025 14:23:16,NZO5548,,,,,SOL,,
605003,,,11/05/2025 14:27:02,JPN3406,,,,,SOL,,
614334,,,11/05/2025 14:36:08,Sem placa,,,,,SOL,,
792837,,,11/05/2025 14:47:17,PLP7J49,,,,,SOL,,
468579,,,11/05/2025 14:49:43,PKE0716,,,,,SOL,,
717000,,,11/05/2025 14:50:12,Sem placa,,,,,SOL,,
218167,,,11/05/2025 14:50:57,JQO4243,,,,,SOL,,
580353,,,11/05/2025 14:52:08,QTZ8C24,,,,,SOL,,
605455,,,11/05/2025 15:01:50,Sem placa,,,,,SOL,,
523697,,,11/05/2025 15:03:51,Sem placa,,,,,SOL,,
918847,,,11/05/2025 15:10:18,Sem placa,,,,,SOL,,
326686,,,11/05/2025 15:10:31,JPS1932,,,,,SOL,,
324547,,,11/05/2025 15:14:02,RVO7G97,,,,,SOL,,
951149,,,11/05/2025 15:15:57,FLE1O83,,,,,SOL,,
388979,,,11/05/2025 15:19:44,JRD4D07,,,,,SOL,,
246906,,,11/05/2025 15:24:28,RCR0C86,,,,,SOL,,
573777,,,11/05/2025 15:24:47,Sem placa,,,,,SOL,,
870869,,,11/05/2025 15:30:25,AYO8J97,,,,,SOL,,
114157,,,11/05/2025 15:43:18,JQZ6695,,,,,SOL,,
876168,,,11/05/2025 15:46:58,SKK8G67,,,,,SOL,,
275275,,,11/05/2025 15:49:01,PLP7J49,,,,,SOL,,
