Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
857818,,,10/05/2025 11:31:21,RNS0G92,,,,,SOL,,
37487,,,10/05/2025 11:34:53,ENK6933,,,,,SOL,,
756447,,,10/05/2025 11:36:16,QPB7A13,,,,,SOL,,
394746,,,10/05/2025 11:46:04,Sem placa,,,,,SOL,,
206466,,,10/05/2025 11:48:15,SKP0G01,,,,,SOL,,
600898,,,10/05/2025 11:51:44,QKN6J76,,,,,SOL,,
748164,,,10/05/2025 11:53:56,Sem placa,,,,,SOL,,
818581,,,10/05/2025 11:59:40,RYI7B21,,,,,SOL,,
895335,,,10/05/2025 12:00:28,Sem placa,,,,,SOL,,
228295,,,10/05/2025 12:00:41,RCU9H60,,,,,SOL,,
101147,,,10/05/2025 12:01:25,RVC9J24,,,,,SOL,,
157627,,,10/05/2025 12:02:18,SJP9C95,,,,,SOL,,
277754,,,10/05/2025 12:05:23,MWD0I80,,,,,SOL,,
296861,,,10/05/2025 12:08:20,OZL8E17,,,,,SOL,,
997915,,,10/05/2025 12:18:24,PLB3B47,,,,,SOL,,
94692,,,10/05/2025 12:19:17,RUW6I29,,,,,SOL,,
517542,,,10/05/2025 12:21:10,Sem placa,,,,,SOL,,
790243,,,10/05/2025 12:25:42,QNZ5C72,,,,,SOL,,
347500,,,10/05/2025 12:26:28,RPV4B67,,,,,SOL,,
274546,,,10/05/2025 12:28:05,Sem placa,,,,,SOL,,
55448,,,10/05/2025 12:31:10,SKE5F32,,,,,SOL,,
136369,,,10/05/2025 12:33:35,Sem placa,,,,,SOL,,
55564,,,10/05/2025 12:37:03,SJH0J25,,,,,SOL,,
457799,,,10/05/2025 12:39:31,RPS1I85,,,,,SOL,,
791774,,,10/05/2025 12:42:52,QOP4I90,,,,,SOL,,
207506,,,10/05/2025 12:49:59,Sem placa,,,,,SOL,,
254374,,,10/05/2025 12:53:23,RDM8C33,,,,,SOL,,
627708,,,10/05/2025 12:53:39,RDG1D97,,,,,SOL,,
537279,,,10/05/2025 12:57:26,OUU6B56,,,,,SOL,,
625440,,,10/05/2025 13:04:21,PLW5F85,,,,,SOL,,
572310,,,10/05/2025 13:04:56,NYK5215,,,,,SOL,,
912788,,,10/05/2025 13:09:37,TCY7H25,,,,,SOL,,
337186,,,10/05/2025 13:13:18,SFO5H65,,,,,SOL,,
999362,,,10/05/2025 13:15:55,RFH5H46,,,,,SOL,,
773982,,,10/05/2025 13:24:02,SJU8J98,,,,,SOL,,
879119,,,10/05/2025 13:29:54,X3JS929,,,,,SOL,,
853461,,,10/05/2025 13:31:03,PLX3D46,,,,,SOL,,
846946,,,10/05/2025 13:32:31,SKB4E27,,,,,SOL,,
377088,,,10/05/2025 13:33:37,Sem placa,,,,,SOL,,
274166,,,10/05/2025 13:46:57,PLN0D34,,,,,SOL,,
936828,,,10/05/2025 13:47:40,RPX5I65,,,,,SOL,,
975638,,,10/05/2025 13:48:36,SJM1B47,,,,,SOL,,
903406,,,10/05/2025 13:54:03,Sem placa,,,,,SOL,,
686176,,,10/05/2025 13:57:14,PKU0D49,,,,,SOL,,
107818,,,10/05/2025 14:02:03,SKC7A16,,,,,SOL,,
937368,,,10/05/2025 14:03:28,RPQ4F64,,,,,SOL,,
968978,,,10/05/2025 14:07:45,SHB7G08,,,,,SOL,,
961739,,,10/05/2025 14:09:24,PLF0417,,,,,SOL,,
785378,,,10/05/2025 14:09:55,Sem placa,,,,,SOL,,
489124,,,10/05/2025 14:12:33,PKW2851,,,,,SOL,,
430308,,,10/05/2025 14:17:32,PYJ2851,,,,,SOL,,
818267,,,10/05/2025 14:18:27,PJD4J46,,,,,SOL,,
848100,,,10/05/2025 14:24:53,Sem placa,,,,,SOL,,
450906,,,10/05/2025 14:27:00,OUZ8B94,,,,,SOL,,
73683,,,10/05/2025 14:36:54,TDA5J00,,,,,SOL,,
808023,,,10/05/2025 14:44:12,PAR4B68,,,,,SOL,,
476890,,,10/05/2025 14:45:02,OUT6334,,,,,SOL,,
903158,,,10/05/2025 14:45:57,PLP7J49,,,,,SOL,,
6130,,,10/05/2025 14:48:06,PJZ7609,,,,,SOL,,
40919,,,10/05/2025 14:52:49,PLR4I17,,,,,SOL,,
631475,,,10/05/2025 14:54:34,PKK4F73,,,,,SOL,,
154864,,,10/05/2025 15:04:04,OUR1128,,,,,SOL,,
665325,,,10/05/2025 15:06:01,HCO7546,,,,,SOL,,
191453,,,10/05/2025 15:08:46,PKE0716,,,,,SOL,,
855149,,,10/05/2025 15:09:31,OKR5583,,,,,SOL,,
132862,,,10/05/2025 15:10:51,OLB1B42,,,,,SOL,,
417078,,,10/05/2025 15:13:42,RCT8A49,,,,,SOL,,
245507,,,10/05/2025 15:15:02,OKP9D19,,,,,SOL,,
640003,,,10/05/2025 15:24:46,NTW5B33,,,,,SOL,,
717937,,,10/05/2025 15:27:52,RCT6I15,,,,,SOL,,
544457,,,10/05/2025 15:28:18,Sem placa,,,,,SOL,,
983494,,,10/05/2025 15:35:44,RDK1E51,,,,,SOL,,
280781,,,10/05/2025 15:38:09,EIV1C89,,,,,SOL,,
168218,,,10/05/2025 15:39:13,RVF3F28,,,,,SOL,,
865525,,,10/05/2025 15:39:23,Sem placa,,,,,SOL,,
962661,,,10/05/2025 15:42:25,TDB4C14,,,,,SOL,,
497723,,,10/05/2025 15:44:53,TGR3J58,,,,,SOL,,
582744,,,10/05/2025 15:49:59,Sem placa,,,,,SOL,,
880340,,,10/05/2025 15:50:59,Sem placa,,,,,SOL,,
436128,,,10/05/2025 15:54:05,FAU3I46,,,,,SOL,,
17784,,,10/05/2025 16:01:33,FLY9F40,,,,,SOL,,
804626,,,10/05/2025 16:06:02,PLF6335,,,,,SOL,,
665892,,,10/05/2025 16:08:38,SJP9C95,,,,,SOL,,
639702,,,10/05/2025 16:08:46,NTZT78,,,,,SOL,,
609502,,,10/05/2025 16:09:31,SKH7J77,,,,,SOL,,
818575,,,10/05/2025 16:10:05,RPD4I84,,,,,SOL,,
632880,,,10/05/2025 16:12:22,JPG1851,,,,,SOL,,
714370,,,10/05/2025 16:13:00,Sem placa,,,,,SOL,,
346434,,,10/05/2025 16:18:18,JSE4548,,,,,SOL,,
107520,,,10/05/2025 16:21:06,OKZ1B76,,,,,SOL,,
606799,,,10/05/2025 16:23:19,Sem placa,,,,,SOL,,
69458,,,10/05/2025 16:24:31,AZW3D03,,,,,SOL,,
9743,,,10/05/2025 16:26:33,PLD1E06,,,,,SOL,,
758118,,,10/05/2025 16:27:28,PJO1321,,,,,SOL,,
574284,,,10/05/2025 16:37:41,PKP1004,,,,,SOL,,
296698,,,10/05/2025 16:39:44,Sem placa,,,,,SOL,,
906206,,,10/05/2025 16:51:31,JPO0771,,,,,SOL,,
184054,,,10/05/2025 16:58:54,Sem placa,,,,,SOL,,
731113,,,10/05/2025 16:59:35,Sem placa,,,,,SOL,,
163135,,,10/05/2025 17:06:00,ONH5J06,,,,,SOL,,
312271,,,10/05/2025 17:08:09,SKT5C94,,,,,SOL,,
844435,,,10/05/2025 17:11:21,PLL2G39,,,,,SOL,,
997919,,,10/05/2025 17:12:28,QPQ8620,,,,,SOL,,
969240,,,10/05/2025 17:20:00,OKS5583,,,,,SOL,,
723805,,,10/05/2025 17:23:54,PJL7H9,,,,,SOL,,
303064,,,10/05/2025 17:25:01,OKS627,,,,,SOL,,
121397,,,10/05/2025 17:26:01,Sem placa,,,,,SOL,,
455886,,,10/05/2025 17:31:54,SJ2813,,,,,SOL,,
936495,,,10/05/2025 17:45:10,PJW7610,,,,,SOL,,
497561,,,10/05/2025 17:52:20,SJH0J25,,,,,SOL,,
778057,,,10/05/2025 17:55:34,HG3252,,,,,SOL,,
598017,,,10/05/2025 18:10:27,FJ3132,,,,,SOL,,
418625,,,10/05/2025 18:17:06,Sem placa,,,,,SOL,,
141542,,,10/05/2025 18:17:29,Sem placa,,,,,SOL,,
169072,,,10/05/2025 18:37:10,PJL7H09,,,,,SOL,,
232968,,,10/05/2025 18:55:23,Sem placa,,,,,SOL,,
499522,,,10/05/2025 19:01:21,SC7A16,,,,,SOL,,
282179,,,10/05/2025 19:09:57,OKR5553,,,,,SOL,,
640798,,,10/05/2025 19:13:59,Sem placa,,,,,SOL,,
671668,,,10/05/2025 19:17:22,DDE686,,,,,SOL,,
459067,,,10/05/2025 19:41:39,Sem placa,,,,,SOL,,
218771,,,10/05/2025 20:06:26,CY5J86,,,,,SOL,,
523017,,,10/05/2025 20:08:53,OKI1E32,,,,,SOL,,
700836,,,10/05/2025 20:26:25,TES668,,,,,SOL,,
774682,,,10/05/2025 20:34:41,DI2614,,,,,SOL,,
560240,,,10/05/2025 20:39:00,SKH7J77,,,,,SOL,,
407657,,,10/05/2025 21:08:55,Sem placa,,,,,SOL,,
344078,,,10/05/2025 21:09:28,Sem placa,,,,,SOL,,
434335,,,10/05/2025 21:15:40,NYY8582,,,,,SOL,,
925035,,,10/05/2025 22:03:49,Sem placa,,,,,SOL,,
941698,,,10/05/2025 22:31:33,Sem placa,,,,,SOL,,
936615,,,10/05/2025 23:00:09,SEK085,,,,,SOL,,
564130,,,10/05/2025 23:09:29,Sem placa,,,,,SOL,,
142076,,,10/05/2025 23:27:59,OUQ294,,,,,SOL,,
817787,,,10/05/2025 23:32:26,Sem placa,,,,,SOL,,
811181,,,10/05/2025 23:33:35,Sem placa,,,,,SOL,,
935896,,,10/05/2025 23:43:49,Sem placa,,,,,SOL,,
240327,,,10/05/2025 23:45:37,Sem placa,,,,,SOL,,
721207,,,10/05/2025 23:46:19,HZ0759,,,,,SOL,,
964006,,,11/05/2025 01:44:29,SJK847,,,,,SOL,,
520413,,,11/05/2025 02:16:32,Sem placa,,,,,SOL,,
705411,,,11/05/2025 03:01:55,Sem placa,,,,,SOL,,
149191,,,11/05/2025 05:40:38,Sem placa,,,,,SOL,,
339867,,,11/05/2025 06:09:46,Sem placa,,,,,SOL,,
601982,,,11/05/2025 06:35:06,Sem placa,,,,,SOL,,
499528,,,11/05/2025 06:36:20,JRX1528,,,,,SOL,,
406561,,,11/05/2025 06:50:38,QQZ1B37,,,,,SOL,,
498321,,,11/05/2025 07:11:17,Sem placa,,,,,SOL,,
383849,,,11/05/2025 07:16:49,NYW2143,,,,,SOL,,
329980,,,11/05/2025 07:16:57,OVD3C12,,,,,SOL,,
785978,,,11/05/2025 07:18:42,PGO2258,,,,,SOL,,
834494,,,11/05/2025 07:27:28,Sem placa,,,,,SOL,,
823685,,,11/05/2025 07:28:09,OKZ9742,,,,,SOL,,
363261,,,11/05/2025 07:31:09,NYY3763,,,,,SOL,,
48976,,,11/05/2025 07:36:22,RPZ7E46,,,,,SOL,,
500139,,,11/05/2025 07:40:56,SKI2A82,,,,,SOL,,
570410,,,11/05/2025 07:46:49,FEW6I91,,,,,SOL,,
857293,,,11/05/2025 07:50:37,NTW0B77,,,,,SOL,,
252339,,,11/05/2025 07:57:23,RTL2D14,,,,,SOL,,
847959,,,11/05/2025 07:58:22,PLV4D58,,,,,SOL,,
785537,,,11/05/2025 08:00:00,TCV9I29,,,,,SOL,,
407992,,,11/05/2025 08:12:07,OZC8I89,,,,,SOL,,
691976,,,11/05/2025 08:14:55,NTF3F50,,,,,SOL,,
708225,,,11/05/2025 08:19:58,JQV9F93,,,,,SOL,,
737630,,,11/05/2025 08:21:06,Sem placa,,,,,SOL,,
700506,,,11/05/2025 08:21:45,RPG6G60,,,,,SOL,,
73204,,,11/05/2025 08:23:48,NLG3267,,,,,SOL,,
334666,,,11/05/2025 08:31:56,RPV4B67,,,,,SOL,,
532546,,,11/05/2025 08:34:36,Sem placa,,,,,SOL,,
355261,,,11/05/2025 08:36:02,NTR3618,,,,,SOL,,
35253,,,11/05/2025 08:36:26,PLX5D91,,,,,SOL,,
912192,,,11/05/2025 08:43:19,FLY9F40,,,,,SOL,,
951753,,,11/05/2025 08:46:20,PKE0716,,,,,SOL,,
562264,,,11/05/2025 08:47:04,Sem placa,,,,,SOL,,
350132,,,11/05/2025 08:53:23,PJJ1146,,,,,SOL,,
941615,,,11/05/2025 08:54:30,Sem placa,,,,,SOL,,
255966,,,11/05/2025 08:56:53,SJN3B84,,,,,SOL,,
956081,,,11/05/2025 09:11:36,Sem placa,,,,,SOL,,
360695,,,11/05/2025 09:14:25,QQB4H69,,,,,SOL,,
666148,,,11/05/2025 09:14:48,Sem placa,,,,,SOL,,
943280,,,11/05/2025 09:15:06,SJM1B47,,,,,SOL,,
187895,,,11/05/2025 09:15:22,HKT6E05,,,,,SOL,,
269234,,,11/05/2025 09:15:34,Sem placa,,,,,SOL,,
752644,,,11/05/2025 09:20:17,Sem placa,,,,,SOL,,
246667,,,11/05/2025 09:20:29,SKP7E61,,,,,SOL,,
209992,,,11/05/2025 09:31:48,Sem placa,,,,,SOL,,
964403,,,11/05/2025 09:37:34,JPF1382,,,,,SOL,,
998567,,,11/05/2025 09:37:41,JRG2167,,,,,SOL,,
50615,,,11/05/2025 09:37:47,SJW5D84,,,,,SOL,,
173648,,,11/05/2025 09:40:22,PJG0I81,,,,,SOL,,
162641,,,11/05/2025 09:43:56,PQR7C48,,,,,SOL,,
537309,,,11/05/2025 09:49:42,Sem placa,,,,,SOL,,
998313,,,11/05/2025 09:52:21,Sem placa,,,,,SOL,,
792565,,,11/05/2025 09:57:44,Sem placa,,,,,SOL,,
96394,,,11/05/2025 10:14:45,Sem placa,,,,,SOL,,
573401,,,11/05/2025 10:15:43,PJL7H09,,,,,SOL,,
18448,,,11/05/2025 10:18:09,SJK1E34,,,,,SOL,,
891314,,,11/05/2025 10:21:25,SFO5H65,,,,,SOL,,
701734,,,11/05/2025 10:24:39,Sem placa,,,,,SOL,,
5178,,,11/05/2025 10:30:56,JPG1851,,,,,SOL,,
529692,,,11/05/2025 10:31:34,RTL2D14,,,,,SOL,,
859689,,,11/05/2025 10:32:35,OLB1B42,,,,,SOL,,
67512,,,11/05/2025 10:35:38,PKA0291,,,,,SOL,,
480616,,,11/05/2025 10:37:05,RPL9I60,,,,,SOL,,
920477,,,11/05/2025 10:41:49,OUL1859,,,,,SOL,,
231789,,,11/05/2025 10:42:41,RPR6I15,,,,,SOL,,
347756,,,11/05/2025 10:45:34,NZL738,,,,,SOL,,
230065,,,11/05/2025 10:52:06,Sem placa,,,,,SOL,,
232112,,,11/05/2025 10:55:11,JPF1382,,,,,SOL,,
405692,,,11/05/2025 10:58:49,API1964,,,,,SOL,,
120172,,,11/05/2025 11:00:10,Sem placa,,,,,SOL,,
267878,,,11/05/2025 11:01:16,SKC3C11,,,,,SOL,,
855154,,,11/05/2025 11:01:45,Sem placa,,,,,SOL,,
224878,,,11/05/2025 11:09:03,Sem placa,,,,,SOL,,
138035,,,11/05/2025 11:13:06,ONH5J06,,,,,SOL,,
385281,,,11/05/2025 11:14:54,Sem placa,,,,,SOL,,
598024,,,11/05/2025 11:16:13,PLP7J49,,,,,SOL,,
267181,,,11/05/2025 11:24:40,NZA2G07,,,,,SOL,,
878168,,,11/05/2025 11:25:25,OKP9D19,,,,,SOL,,
499462,,,11/05/2025 11:28:10,RDG7I67,,,,,SOL,,
391845,,,11/05/2025 11:31:00,JOU9C72,,,,,SOL,,
978729,,,11/05/2025 11:32:52,Sem placa,,,,,SOL,,
982779,,,11/05/2025 11:38:51,Sem placa,,,,,SOL,,
764548,,,11/05/2025 11:45:11,FIO9H41,,,,,SOL,,
263187,,,11/05/2025 11:45:22,PJE2992,,,,,SOL,,
510011,,,11/05/2025 11:49:49,Sem placa,,,,,SOL,,
198021,,,11/05/2025 11:50:34,RPH8E87,,,,,SOL,,
19107,,,11/05/2025 11:51:50,PLE6301,,,,,SOL,,
323638,,,11/05/2025 11:52:10,Sem placa,,,,,SOL,,
325686,,,11/05/2025 11:52:29,QOM6F48,,,,,SOL,,
656638,,,11/05/2025 11:54:29,SJP2G82,,,,,SOL,,
37486,,,11/05/2025 12:01:05,OKS0B07,,,,,SOL,,
162474,,,11/05/2025 12:02:50,SUG2G67,,,,,SOL,,
570325,,,11/05/2025 12:04:28,OKR5583,,,,,SOL,,
203912,,,11/05/2025 12:05:28,RCQ7A56,,,,,SOL,,
634019,,,11/05/2025 12:10:09,OKY8E40,,,,,SOL,,
103270,,,11/05/2025 12:11:52,RPL3C94,,,,,SOL,,
165413,,,11/05/2025 12:24:55,OUQ7043,,,,,SOL,,
248852,,,11/05/2025 12:24:59,RDL1D76,,,,,SOL,,
723713,,,11/05/2025 12:30:40,Sem placa,,,,,SOL,,
303983,,,11/05/2025 12:39:47,SKP2J33,,,,,SOL,,
106649,,,11/05/2025 12:40:00,NYY3763,,,,,SOL,,
654844,,,11/05/2025 12:43:29,JPG1851,,,,,SOL,,
721322,,,11/05/2025 12:44:28,Sem placa,,,,,SOL,,
701913,,,11/05/2025 12:46:00,Sem placa,,,,,SOL,,
174834,,,11/05/2025 12:46:15,PKX6C66,,,,,SOL,,
915782,,,11/05/2025 12:52:31,Sem placa,,,,,SOL,,
600706,,,11/05/2025 12:57:51,RPV4E56,,,,,SOL,,
434319,,,11/05/2025 12:57:55,RPV4B67,,,,,SOL,,
56891,,,11/05/2025 12:57:58,RPA7B89,,,,,SOL,,
747243,,,11/05/2025 13:12:41,PKU7B34,,,,,SOL,,
831766,,,11/05/2025 13:14:20,PLO7A37,,,,,SOL,,
170198,,,11/05/2025 13:14:29,RFZ7J16,,,,,SOL,,
214283,,,11/05/2025 13:25:09,RZH3D55,,,,,SOL,,
846610,,,11/05/2025 13:25:48,GKD4B02,,,,,SOL,,
357749,,,11/05/2025 13:29:48,SKI4F20,,,,,SOL,,
523558,,,11/05/2025 13:30:02,SSL7A43,,,,,SOL,,
17064,,,11/05/2025 13:31:17,RPV7G34,,,,,SOL,,
628499,,,11/05/2025 13:32:28,SJM3F10,,,,,SOL,,
651687,,,11/05/2025 13:37:19,TDS7117,,,,,SOL,,
856956,,,11/05/2025 13:42:13,OLB1B42,,,,,SOL,,
726157,,,11/05/2025 13:46:31,RPS0I97,,,,,SOL,,
922863,,,11/05/2025 13:59:24,Sem placa,,,,,SOL,,
697275,,,11/05/2025 14:08:14,FYM8J51,,,,,SOL,,
308064,,,11/05/2025 14:10:07,Sem placa,,,,,SOL,,
142186,,,11/05/2025 14:13:54,RCW7G62,,,,,SOL,,
781909,,,11/05/2025 14:16:18,RTL2D14,,,,,SOL,,
64462,,,11/05/2025 14:18:08,PKA4357,,,,,SOL,,
665076,,,11/05/2025 14:18:22,PKU7B34,,,,,SOL,,
54785,,,11/05/2025 14:20:32,NTS3498,,,,,SOL,,
945544,,,11/05/2025 14:23:16,NZO5548,,,,,SOL,,
412277,,,11/05/2025 14:27:02,JPN3406,,,,,SOL,,
589658,,,11/05/2025 14:36:08,Sem placa,,,,,SOL,,
973390,,,11/05/2025 14:47:17,PLP7J49,,,,,SOL,,
500943,,,11/05/2025 14:49:43,PKE0716,,,,,SOL,,
706804,,,11/05/2025 14:50:12,Sem placa,,,,,SOL,,
196197,,,11/05/2025 14:50:57,JQO4243,,,,,SOL,,
143153,,,11/05/2025 14:52:08,QTZ8C24,,,,,SOL,,
841571,,,11/05/2025 15:01:50,Sem placa,,,,,SOL,,
541991,,,11/05/2025 15:03:51,Sem placa,,,,,SOL,,
873392,,,11/05/2025 15:10:18,Sem placa,,,,,SOL,,
323350,,,11/05/2025 15:10:31,JPS1932,,,,,SOL,,
291175,,,11/05/2025 15:14:02,RVO7G97,,,,,SOL,,
141040,,,11/05/2025 15:15:57,FLE1O83,,,,,SOL,,
822493,,,11/05/2025 15:19:44,JRD4D07,,,,,SOL,,
279052,,,11/05/2025 15:24:28,RCR0C86,,,,,SOL,,
437606,,,11/05/2025 15:24:47,Sem placa,,,,,SOL,,
947311,,,11/05/2025 15:30:25,AYO8J97,,,,,SOL,,
891786,,,11/05/2025 15:43:18,JQZ6695,,,,,SOL,,
714443,,,11/05/2025 15:46:58,SKK8G67,,,,,SOL,,
361232,,,11/05/2025 15:49:01,PLP7J49,,,,,SOL,,
65318,,,11/05/2025 15:50:57,TKJ2E00,,,,,SOL,,
19104,,,11/05/2025 15:58:03,PKH5836,,,,,SOL,,
