Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
154512,,,22/04/2025 11:24:18,JPG1851,,,,,SOL,,
479515,,,22/04/2025 11:24:43,RCY9H38,,,,,SOL,,
512946,,,22/04/2025 11:25:59,RPH0B60,,,,,SOL,,
75415,,,22/04/2025 11:26:09,Sem placa,,,,,SOL,,
531288,,,22/04/2025 11:27:54,JBJ2I31,,,,,SOL,,
222449,,,22/04/2025 11:28:16,SKC7A16,,,,,SOL,,
517735,,,22/04/2025 11:29:10,QXV4J16,,,,,SOL,,
737130,,,22/04/2025 11:31:04,EUO5I47,,,,,SOL,,
393592,,,22/04/2025 11:34:22,SFI1J66,,,,,SOL,,
211860,,,22/04/2025 11:34:54,PLF9296,,,,,SOL,,
858706,,,22/04/2025 11:37:51,Sem placa,,,,,SOL,,
276190,,,22/04/2025 11:38:33,Sem placa,,,,,SOL,,
846687,,,22/04/2025 11:42:07,PJN0B18,,,,,SOL,,
515326,,,22/04/2025 11:44:29,PKK2705,,,,,SOL,,
850196,,,22/04/2025 11:46:16,RCX1A63,,,,,SOL,,
560193,,,22/04/2025 11:53:38,SKQ2A26,,,,,SOL,,
761185,,,22/04/2025 11:57:04,Sem placa,,,,,SOL,,
909474,,,22/04/2025 12:00:48,Sem placa,,,,,SOL,,
806756,,,22/04/2025 12:03:09,PJT1H23,,,,,SOL,,
64153,,,22/04/2025 12:06:05,PLU8B00,,,,,SOL,,
746297,,,22/04/2025 12:13:55,JSL6A81,,,,,SOL,,
152854,,,22/04/2025 12:19:33,QTX8D83,,,,,SOL,,
599562,,,22/04/2025 12:25:32,TJJ8I19,,,,,SOL,,
762110,,,22/04/2025 12:28:20,SKK4F17,,,,,SOL,,
862105,,,22/04/2025 12:28:38,SIW4I14,,,,,SOL,,
558477,,,22/04/2025 12:45:54,OZN6I88,,,,,SOL,,
599731,,,22/04/2025 12:48:28,PLW5F85,,,,,SOL,,
210776,,,22/04/2025 12:51:25,NTR4493,,,,,SOL,,
740190,,,22/04/2025 13:12:58,Sem placa,,,,,SOL,,
870107,,,22/04/2025 13:13:43,Sem placa,,,,,SOL,,
477213,,,22/04/2025 13:15:47,SKC7A16,,,,,SOL,,
676368,,,22/04/2025 13:17:24,PZJ9I79,,,,,SOL,,
772757,,,22/04/2025 13:18:59,OKV9909,,,,,SOL,,
820062,,,22/04/2025 13:20:15,NTW3A3,,,,,SOL,,
369835,,,22/04/2025 13:23:18,SJX3D21,,,,,SOL,,
217773,,,22/04/2025 13:24:07,Sem placa,,,,,SOL,,
161753,,,22/04/2025 13:25:27,OKP9D19,,,,,SOL,,
49134,,,22/04/2025 13:28:23,QKS5B98,,,,,SOL,,
135175,,,22/04/2025 13:30:21,Sem placa,,,,,SOL,,
854915,,,22/04/2025 13:31:51,OZR2459,,,,,SOL,,
478380,,,22/04/2025 13:31:59,Sem placa,,,,,SOL,,
268627,,,22/04/2025 13:32:33,JR0713,,,,,SOL,,
505471,,,22/04/2025 13:39:32,SJE6A72,,,,,SOL,,
784025,,,22/04/2025 13:50:58,Sem placa,,,,,SOL,,
378136,,,22/04/2025 13:53:06,TDD0D83,,,,,SOL,,
12397,,,22/04/2025 14:03:29,RPE0F18,,,,,SOL,,
193707,,,22/04/2025 14:05:48,Sem placa,,,,,SOL,,
111597,,,22/04/2025 14:13:41,TCV9I29,,,,,SOL,,
168279,,,22/04/2025 14:13:46,SJS4F75,,,,,SOL,,
623744,,,22/04/2025 14:17:33,RPS0I97,,,,,SOL,,
789354,,,22/04/2025 14:20:32,RGD4I18,,,,,SOL,,
575670,,,22/04/2025 14:21:37,RTL0G16,,,,,SOL,,
864125,,,22/04/2025 14:21:48,Sem placa,,,,,SOL,,
366028,,,22/04/2025 14:23:23,NZO5548,,,,,SOL,,
184173,,,22/04/2025 14:23:52,PLA7268,,,,,SOL,,
350249,,,22/04/2025 14:33:11,HFB7952,,,,,SOL,,
255081,,,22/04/2025 14:37:41,RPR8I99,,,,,SOL,,
626208,,,22/04/2025 14:41:03,JOW3C25,,,,,SOL,,
819703,,,22/04/2025 14:42:44,Sem placa,,,,,SOL,,
912856,,,22/04/2025 14:45:18,RNS0G92,,,,,SOL,,
717546,,,22/04/2025 14:46:46,OUG4656,,,,,SOL,,
152042,,,22/04/2025 14:49:03,Sem placa,,,,,SOL,,
480832,,,22/04/2025 14:49:14,OPT2E04,,,,,SOL,,
823277,,,22/04/2025 14:55:04,PYO2J13,,,,,SOL,,
29898,,,22/04/2025 15:16:04,OZP6408,,,,,SOL,,
406682,,,22/04/2025 15:18:29,Sem placa,,,,,SOL,,
771187,,,22/04/2025 15:21:39,NYO3843,,,,,SOL,,
915748,,,22/04/2025 15:22:55,PUO1798,,,,,SOL,,
337354,,,22/04/2025 15:23:22,RNK3C63,,,,,SOL,,
158166,,,22/04/2025 15:34:43,JPG1851,,,,,SOL,,
362084,,,22/04/2025 15:38:52,OER1E06,,,,,SOL,,
38056,,,22/04/2025 15:39:07,Sem placa,,,,,SOL,,
511176,,,22/04/2025 15:42:39,PJS3109,,,,,SOL,,
19216,,,22/04/2025 15:43:00,TJE8G68,,,,,SOL,,
130621,,,22/04/2025 15:46:23,Sem placa,,,,,SOL,,
341133,,,22/04/2025 15:47:34,SJE6A72,,,,,SOL,,
857879,,,22/04/2025 15:53:13,TAY1G43,,,,,SOL,,
154524,,,22/04/2025 15:53:52,OXF3J21,,,,,SOL,,
935159,,,22/04/2025 15:55:03,Sem placa,,,,,SOL,,
26173,,,22/04/2025 15:59:08,PLB3B47,,,,,SOL,,
727200,,,22/04/2025 15:59:42,PLO0D97,,,,,SOL,,
790382,,,22/04/2025 16:01:34,SYK2C97,,,,,SOL,,
596230,,,22/04/2025 16:04:01,NTW0B77,,,,,SOL,,
419544,,,22/04/2025 16:07:28,Sem placa,,,,,SOL,,
766336,,,22/04/2025 16:11:49,Sem placa,,,,,SOL,,
569008,,,22/04/2025 16:20:29,QTV8A42,,,,,SOL,,
900255,,,22/04/2025 16:21:13,Sem placa,,,,,SOL,,
344071,,,22/04/2025 16:26:32,NYK5215,,,,,SOL,,
435509,,,22/04/2025 16:29:56,PLW9G97,,,,,SOL,,
21213,,,22/04/2025 16:33:45,AXY3B19,,,,,SOL,,
285453,,,22/04/2025 16:34:39,PLQ5D62,,,,,SOL,,
718778,,,22/04/2025 16:36:02,IDD0D83,,,,,SOL,,
310286,,,22/04/2025 16:47:02,RNK6B75,,,,,SOL,,
45969,,,22/04/2025 16:54:27,PLU8B00,,,,,SOL,,
288551,,,22/04/2025 16:58:25,QNZ5C72,,,,,SOL,,
787846,,,22/04/2025 17:04:47,GTN7F85,,,,,SOL,,
263302,,,22/04/2025 17:14:09,PLC8H27,,,,,SOL,,
894519,,,22/04/2025 17:19:15,LML7091,,,,,SOL,,
768800,,,22/04/2025 17:23:21,PI0601,,,,,SOL,,
89401,,,22/04/2025 17:24:58,NYW3670,,,,,SOL,,
333783,,,22/04/2025 17:41:07,TKJ2E00,,,,,SOL,,
629357,,,22/04/2025 17:52:20,PU0601,,,,,SOL,,
820811,,,22/04/2025 17:52:41,NZO9H75,,,,,SOL,,
776190,,,22/04/2025 17:55:20,SKC716,,,,,SOL,,
622309,,,22/04/2025 17:58:35,EAP999,,,,,SOL,,
734672,,,22/04/2025 18:03:02,ISX6H33,,,,,SOL,,
619203,,,22/04/2025 18:20:31,SKJ7231,,,,,SOL,,
865163,,,22/04/2025 18:26:03,Sem placa,,,,,SOL,,
725491,,,22/04/2025 18:43:28,RJO897,,,,,SOL,,
943937,,,22/04/2025 18:59:14,QAS698,,,,,SOL,,
181180,,,22/04/2025 19:06:56,Sem placa,,,,,SOL,,
155521,,,22/04/2025 19:11:01,PLR7593,,,,,SOL,,
953687,,,22/04/2025 19:11:14,Sem placa,,,,,SOL,,
438731,,,22/04/2025 19:19:14,PJO324,,,,,SOL,,
672988,,,22/04/2025 19:36:49,EVO5147,,,,,SOL,,
873591,,,22/04/2025 19:39:40,RDI4A41,,,,,SOL,,
133373,,,22/04/2025 19:41:54,SAO3A96,,,,,SOL,,
347097,,,22/04/2025 19:44:11,EU0147,,,,,SOL,,
920058,,,22/04/2025 20:01:48,Sem placa,,,,,SOL,,
205758,,,22/04/2025 20:03:46,OKV7G64,,,,,SOL,,
969727,,,22/04/2025 20:13:38,Sem placa,,,,,SOL,,
519814,,,22/04/2025 20:29:38,Sem placa,,,,,SOL,,
290687,,,22/04/2025 20:29:51,Sem placa,,,,,SOL,,
704963,,,22/04/2025 20:37:20,OLD456,,,,,SOL,,
320138,,,22/04/2025 20:47:34,JQV946,,,,,SOL,,
30577,,,22/04/2025 20:51:31,PRK420,,,,,SOL,,
875922,,,22/04/2025 20:53:01,Sem placa,,,,,SOL,,
205241,,,22/04/2025 21:13:43,FOU5F35,,,,,SOL,,
193399,,,22/04/2025 21:46:42,GTN785,,,,,SOL,,
807768,,,22/04/2025 21:53:38,PKY3691,,,,,SOL,,
169986,,,22/04/2025 22:02:23,ISX6H31,,,,,SOL,,
272498,,,22/04/2025 22:19:44,Sem placa,,,,,SOL,,
124537,,,22/04/2025 22:41:30,SJW5D84,,,,,SOL,,
743950,,,22/04/2025 23:47:19,SRD082,,,,,SOL,,
356854,,,23/04/2025 02:42:17,PIO5262,,,,,SOL,,
922171,,,23/04/2025 05:07:15,Sem placa,,,,,SOL,,
235064,,,23/04/2025 05:36:18,Sem placa,,,,,SOL,,
384474,,,23/04/2025 05:41:28,JOG7I54,,,,,SOL,,
612096,,,23/04/2025 05:43:38,QKZ1676,,,,,SOL,,
232004,,,23/04/2025 05:44:40,OUS5H05,,,,,SOL,,
831557,,,23/04/2025 05:57:17,NYK5215,,,,,SOL,,
100404,,,23/04/2025 05:57:37,PLR9G78,,,,,SOL,,
66970,,,23/04/2025 06:10:27,IOL1I39,,,,,SOL,,
26016,,,23/04/2025 06:18:24,JPS1551,,,,,SOL,,
669549,,,23/04/2025 06:22:12,Sem placa,,,,,SOL,,
460413,,,23/04/2025 06:25:57,Sem placa,,,,,SOL,,
18045,,,23/04/2025 06:41:37,JRX1528,,,,,SOL,,
890318,,,23/04/2025 06:56:10,BLE9606,,,,,SOL,,
211573,,,23/04/2025 06:58:24,PLG1682,,,,,SOL,,
455828,,,23/04/2025 06:58:51,SFM4H09,,,,,SOL,,
101807,,,23/04/2025 07:06:10,HMY4812,,,,,SOL,,
12686,,,23/04/2025 07:09:58,OXF3J21,,,,,SOL,,
128963,,,23/04/2025 07:11:10,PLF6335,,,,,SOL,,
674887,,,23/04/2025 07:13:40,PJT0509,,,,,SOL,,
556816,,,23/04/2025 07:20:35,PLY0H69,,,,,SOL,,
501769,,,23/04/2025 07:24:27,SKK4F17,,,,,SOL,,
618348,,,23/04/2025 07:25:30,Sem placa,,,,,SOL,,
684167,,,23/04/2025 07:26:13,RDI4A41,,,,,SOL,,
547238,,,23/04/2025 07:31:51,Sem placa,,,,,SOL,,
265498,,,23/04/2025 07:58:24,QTZ3D78,,,,,SOL,,
550966,,,23/04/2025 07:59:11,OKV7G62,,,,,SOL,,
273604,,,23/04/2025 08:00:26,PLM1700,,,,,SOL,,
294026,,,23/04/2025 08:00:31,OKS0163,,,,,SOL,,
401208,,,23/04/2025 08:01:05,JSL1B33,,,,,SOL,,
435942,,,23/04/2025 08:03:51,JSQ4J24,,,,,SOL,,
658394,,,23/04/2025 08:05:28,OZC8I89,,,,,SOL,,
748591,,,23/04/2025 08:15:37,JRV7851,,,,,SOL,,
619732,,,23/04/2025 08:15:50,PWP7F57,,,,,SOL,,
294563,,,23/04/2025 08:20:22,HCO7546,,,,,SOL,,
140380,,,23/04/2025 08:23:09,RVJ1D62,,,,,SOL,,
454095,,,23/04/2025 08:23:36,JNP1813,,,,,SOL,,
188559,,,23/04/2025 08:26:33,OZP5D63,,,,,SOL,,
706461,,,23/04/2025 08:27:17,QQZ1B37,,,,,SOL,,
243032,,,23/04/2025 08:27:35,JPW8919,,,,,SOL,,
538652,,,23/04/2025 08:29:41,FEW6I91,,,,,SOL,,
76700,,,23/04/2025 08:30:39,PKA8D95,,,,,SOL,,
778476,,,23/04/2025 08:30:48,SJE6A72,,,,,SOL,,
984660,,,23/04/2025 08:31:25,DOM4D29,,,,,SOL,,
560753,,,23/04/2025 08:39:22,QTX8D83,,,,,SOL,,
137946,,,23/04/2025 08:45:44,OKL2961,,,,,SOL,,
220048,,,23/04/2025 09:10:52,SFO5I11,,,,,SOL,,
449348,,,23/04/2025 09:11:38,Sem placa,,,,,SOL,,
751200,,,23/04/2025 09:11:49,QPZ8H39,,,,,SOL,,
71590,,,23/04/2025 09:12:57,Sem placa,,,,,SOL,,
721511,,,23/04/2025 09:13:35,SJW5D84,,,,,SOL,,
216298,,,23/04/2025 09:14:50,RFY6G25,,,,,SOL,,
749070,,,23/04/2025 09:18:05,SJS9I15,,,,,SOL,,
792422,,,23/04/2025 09:22:59,Sem placa,,,,,SOL,,
139697,,,23/04/2025 09:33:11,Sem placa,,,,,SOL,,
28388,,,23/04/2025 09:34:25,OKT3H12,,,,,SOL,,
699081,,,23/04/2025 09:42:09,SYP2A06,,,,,SOL,,
324652,,,23/04/2025 09:42:40,Sem placa,,,,,SOL,,
939431,,,23/04/2025 09:42:50,Sem placa,,,,,SOL,,
440292,,,23/04/2025 09:43:52,OUY7182,,,,,SOL,,
92374,,,23/04/2025 09:45:53,Sem placa,,,,,SOL,,
914085,,,23/04/2025 09:47:14,PWG0245,,,,,SOL,,
122222,,,23/04/2025 09:48:15,JNY6C87,,,,,SOL,,
386659,,,23/04/2025 09:52:12,SJD1E98,,,,,SOL,,
918482,,,23/04/2025 09:52:21,Sem placa,,,,,SOL,,
912103,,,23/04/2025 10:03:24,NYL5D62,,,,,SOL,,
952613,,,23/04/2025 10:13:04,JPG1851,,,,,SOL,,
953274,,,23/04/2025 10:16:59,Sem placa,,,,,SOL,,
259552,,,23/04/2025 10:24:44,SKL2A94,,,,,SOL,,
316008,,,23/04/2025 10:32:40,OZC8I89,,,,,SOL,,
238958,,,23/04/2025 10:33:04,SKQ9J81,,,,,SOL,,
83735,,,23/04/2025 10:40:25,OKP9D19,,,,,SOL,,
759521,,,23/04/2025 10:41:51,SCR0C01,,,,,SOL,,
970500,,,23/04/2025 10:42:09,NZC0103,,,,,SOL,,
123073,,,23/04/2025 10:47:57,EXI1F31,,,,,SOL,,
845341,,,23/04/2025 11:00:52,PWP0G98,,,,,SOL,,
404146,,,23/04/2025 11:01:39,OKS0163,,,,,SOL,,
91867,,,23/04/2025 11:22:09,PJP6A46,,,,,SOL,,
373590,,,23/04/2025 11:22:34,QUE6F91,,,,,SOL,,
466024,,,23/04/2025 11:23:44,NYM5D06,,,,,SOL,,
528304,,,23/04/2025 11:24:00,Sem placa,,,,,SOL,,
322655,,,23/04/2025 11:25:03,RDO4A60,,,,,SOL,,
185200,,,23/04/2025 11:27:05,Sem placa,,,,,SOL,,
33954,,,23/04/2025 11:29:40,RNS0G92,,,,,SOL,,
530808,,,23/04/2025 11:30:06,NZX1678,,,,,SOL,,
307370,,,23/04/2025 11:30:25,PJN0B18,,,,,SOL,,
551897,,,23/04/2025 11:48:35,Sem placa,,,,,SOL,,
957219,,,23/04/2025 11:48:37,RCT4B56,,,,,SOL,,
132421,,,23/04/2025 11:48:59,PCR2J94,,,,,SOL,,
978564,,,23/04/2025 11:51:33,QME3D64,,,,,SOL,,
835675,,,23/04/2025 11:52:05,PLF9296,,,,,SOL,,
425739,,,23/04/2025 11:52:45,Sem placa,,,,,SOL,,
979729,,,23/04/2025 11:53:52,RTL2D14,,,,,SOL,,
676647,,,23/04/2025 12:01:42,JRL8J17,,,,,SOL,,
100371,,,23/04/2025 12:02:53,PLG1B62,,,,,SOL,,
218540,,,23/04/2025 12:03:28,SCK3I42,,,,,SOL,,
826066,,,23/04/2025 12:03:39,QTU3B66,,,,,SOL,,
658214,,,23/04/2025 12:09:29,PLQ4F75,,,,,SOL,,
848056,,,23/04/2025 12:11:59,PLC1F84,,,,,SOL,,
892850,,,23/04/2025 12:16:21,PJR4G80,,,,,SOL,,
462742,,,23/04/2025 12:20:09,Sem placa,,,,,SOL,,
240477,,,23/04/2025 12:26:14,JRJ3268,,,,,SOL,,
62244,,,23/04/2025 12:28:05,Sem placa,,,,,SOL,,
868825,,,23/04/2025 12:30:56,TCV1A52,,,,,SOL,,
251328,,,23/04/2025 12:31:07,PLC2746,,,,,SOL,,
359142,,,23/04/2025 12:31:17,OZM5214,,,,,SOL,,
145068,,,23/04/2025 12:31:49,OZF2652,,,,,SOL,,
921222,,,23/04/2025 12:33:44,TJO5E15,,,,,SOL,,
623514,,,23/04/2025 12:34:21,REO8I35,,,,,SOL,,
161598,,,23/04/2025 12:35:56,TCQ7M75,,,,,SOL,,
854505,,,23/04/2025 12:38:18,Sem placa,,,,,SOL,,
114145,,,23/04/2025 12:38:32,Sem placa,,,,,SOL,,
604121,,,23/04/2025 12:39:30,Sem placa,,,,,SOL,,
148860,,,23/04/2025 12:41:05,SNW0E34,,,,,SOL,,
814508,,,23/04/2025 12:48:06,Sem placa,,,,,SOL,,
990220,,,23/04/2025 12:51:02,SJW5D84,,,,,SOL,,
530314,,,23/04/2025 12:51:07,Sem placa,,,,,SOL,,
714151,,,23/04/2025 12:55:20,QTZ3D78,,,,,SOL,,
203436,,,23/04/2025 12:56:00,RDG8G61,,,,,SOL,,
149482,,,23/04/2025 13:06:20,OKQ3G27,,,,,SOL,,
9776,,,23/04/2025 13:12:54,RPO7F42,,,,,SOL,,
591415,,,23/04/2025 13:14:08,Sem placa,,,,,SOL,,
383196,,,23/04/2025 13:16:20,NYK5215,,,,,SOL,,
294566,,,23/04/2025 13:18:43,Sem placa,,,,,SOL,,
551478,,,23/04/2025 13:18:48,Sem placa,,,,,SOL,,
288875,,,23/04/2025 13:20:56,Sem placa,,,,,SOL,,
137525,,,23/04/2025 13:24:53,RVR0H42,,,,,SOL,,
415855,,,23/04/2025 13:25:59,RJZ7J31,,,,,SOL,,
784185,,,23/04/2025 13:31:54,Sem placa,,,,,SOL,,
196188,,,23/04/2025 13:32:02,Sem placa,,,,,SOL,,
21657,,,23/04/2025 13:39:13,PLY0E52,,,,,SOL,,
311699,,,23/04/2025 13:40:11,SKB4E27,,,,,SOL,,
163387,,,23/04/2025 13:44:02,QXY1B30,,,,,SOL,,
457728,,,23/04/2025 13:44:08,RMJ9C49,,,,,SOL,,
440722,,,23/04/2025 13:46:17,BLE9606,,,,,SOL,,
734881,,,23/04/2025 13:48:45,RPS0I97,,,,,SOL,,
994351,,,23/04/2025 13:49:43,OKZ1B76,,,,,SOL,,
664367,,,23/04/2025 13:51:02,Sem placa,,,,,SOL,,
268887,,,23/04/2025 13:58:33,NYQ3843,,,,,SOL,,
810854,,,23/04/2025 14:08:03,SJZ5B09,,,,,SOL,,
306209,,,23/04/2025 14:13:15,PLA9G98,,,,,SOL,,
978385,,,23/04/2025 14:17:12,TCV9I29,,,,,SOL,,
980983,,,23/04/2025 14:25:32,PBA6C12,,,,,SOL,,
52466,,,23/04/2025 14:25:38,Sem placa,,,,,SOL,,
559530,,,23/04/2025 14:25:46,RTL2D14,,,,,SOL,,
648789,,,23/04/2025 14:30:38,SJW5D84,,,,,SOL,,
658494,,,23/04/2025 14:31:51,PLP3H23,,,,,SOL,,
244864,,,23/04/2025 14:44:14,JOW3C25,,,,,SOL,,
527499,,,23/04/2025 14:48:31,Sem placa,,,,,SOL,,
316863,,,23/04/2025 14:51:39,PLY9I74,,,,,SOL,,
358685,,,23/04/2025 14:58:38,OUY7182,,,,,SOL,,
172759,,,23/04/2025 15:10:18,OUV1C33,,,,,SOL,,
791381,,,23/04/2025 15:11:20,PLO3E23,,,,,SOL,,
51488,,,23/04/2025 15:12:29,PJP3659,,,,,SOL,,
381063,,,23/04/2025 15:13:29,HCO7546,,,,,SOL,,
257692,,,23/04/2025 15:14:57,PKP1004,,,,,SOL,,
330268,,,23/04/2025 15:19:04,PKR1E90,,,,,SOL,,
935766,,,23/04/2025 15:22:59,TCW1H48,,,,,SOL,,
591231,,,23/04/2025 15:26:44,PLI4A61,,,,,SOL,,
