Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
934511,,,08/05/2025 06:33:37,Sem placa,,,,,SOL,,
996769,,,08/05/2025 06:37:31,PCK6B30,,,,,SOL,,
295794,,,08/05/2025 06:39:13,SJL5D4,,,,,SOL,,
839789,,,08/05/2025 06:42:29,RPB2C28,,,,,SOL,,
869351,,,08/05/2025 06:43:07,QFD3A22,,,,,SOL,,
794249,,,08/05/2025 07:08:54,JRY3J36,,,,,SOL,,
591729,,,08/05/2025 07:13:08,OVD3C12,,,,,SOL,,
39054,,,08/05/2025 07:17:22,NYO5251,,,,,SOL,,
521130,,,08/05/2025 07:38:22,GSW4G84,,,,,SOL,,
353248,,,08/05/2025 07:39:47,JPG1851,,,,,SOL,,
254158,,,08/05/2025 07:43:26,NZH3478,,,,,SOL,,
103556,,,08/05/2025 07:46:59,JPT2H75,,,,,SOL,,
765414,,,08/05/2025 07:52:40,OZC8I89,,,,,SOL,,
482154,,,08/05/2025 07:53:55,NTW0B77,,,,,SOL,,
195859,,,08/05/2025 07:58:14,HCO7546,,,,,SOL,,
396519,,,08/05/2025 08:05:12,Sem placa,,,,,SOL,,
735291,,,08/05/2025 08:07:22,MYZ289,,,,,SOL,,
29268,,,08/05/2025 08:13:17,Sem placa,,,,,SOL,,
889132,,,08/05/2025 08:14:22,QQZ1B37,,,,,SOL,,
75581,,,08/05/2025 08:14:58,OXH2626,,,,,SOL,,
364174,,,08/05/2025 08:16:09,RPV4B67,,,,,SOL,,
642751,,,08/05/2025 08:16:41,HMY4812,,,,,SOL,,
580289,,,08/05/2025 08:19:49,Sem placa,,,,,SOL,,
328306,,,08/05/2025 08:22:07,PLM1700,,,,,SOL,,
51635,,,08/05/2025 08:22:58,Sem placa,,,,,SOL,,
258515,,,08/05/2025 08:23:14,SJU3D77,,,,,SOL,,
503933,,,08/05/2025 08:32:57,PUO1798,,,,,SOL,,
937980,,,08/05/2025 08:34:52,PXV7337,,,,,SOL,,
720406,,,08/05/2025 08:35:35,Sem placa,,,,,SOL,,
259912,,,08/05/2025 08:36:14,Sem placa,,,,,SOL,,
930516,,,08/05/2025 08:41:30,LLK4281,,,,,SOL,,
183429,,,08/05/2025 08:51:12,GFU3J34,,,,,SOL,,
815948,,,08/05/2025 08:58:38,Sem placa,,,,,SOL,,
49593,,,08/05/2025 08:59:24,Sem placa,,,,,SOL,,
789274,,,08/05/2025 09:00:05,JJZ804,,,,,SOL,,
491963,,,08/05/2025 09:00:10,PLI9E01,,,,,SOL,,
891168,,,08/05/2025 09:16:14,PKM3C85,,,,,SOL,,
919854,,,08/05/2025 09:21:11,Sem placa,,,,,SOL,,
25172,,,08/05/2025 09:25:29,Sem placa,,,,,SOL,,
281018,,,08/05/2025 09:26:24,RZG8I44,,,,,SOL,,
256159,,,08/05/2025 09:26:41,QTX8D83,,,,,SOL,,
210423,,,08/05/2025 09:27:14,SJU3D77,,,,,SOL,,
19445,,,08/05/2025 09:28:01,RVJ1D62,,,,,SOL,,
454357,,,08/05/2025 09:32:38,PLX3D46,,,,,SOL,,
785270,,,08/05/2025 09:40:14,JSH9584,,,,,SOL,,
749948,,,08/05/2025 09:40:56,NZS7C38,,,,,SOL,,
154697,,,08/05/2025 09:45:47,NZK5C47,,,,,SOL,,
140921,,,08/05/2025 09:51:49,NZW5704,,,,,SOL,,
898114,,,08/05/2025 09:56:06,RNO4C14,,,,,SOL,,
281034,,,08/05/2025 10:00:22,QKS5B98,,,,,SOL,,
73993,,,08/05/2025 10:03:49,PJN0B18,,,,,SOL,,
122588,,,08/05/2025 10:08:05,RPG3A84,,,,,SOL,,
589932,,,08/05/2025 10:12:27,OKR6649,,,,,SOL,,
118019,,,08/05/2025 10:17:47,RDG8G61,,,,,SOL,,
698190,,,08/05/2025 10:18:21,PJM9A57,,,,,SOL,,
974009,,,08/05/2025 10:18:56,PKQ3I46,,,,,SOL,,
597696,,,08/05/2025 10:19:48,RPB2C28,,,,,SOL,,
816017,,,08/05/2025 10:19:56,QPZ8H39,,,,,SOL,,
995246,,,08/05/2025 10:20:52,QTZ3E23,,,,,SOL,,
933630,,,08/05/2025 10:21:46,SWS3C97,,,,,SOL,,
818108,,,08/05/2025 10:22:45,Sem placa,,,,,SOL,,
527787,,,08/05/2025 10:26:38,PLG4I11,,,,,SOL,,
682201,,,08/05/2025 10:28:27,Sem placa,,,,,SOL,,
556453,,,08/05/2025 10:28:37,GID4E75,,,,,SOL,,
135341,,,08/05/2025 10:28:41,PLP3H23,,,,,SOL,,
267202,,,08/05/2025 10:32:31,EXM3G51,,,,,SOL,,
700552,,,08/05/2025 10:34:47,Sem placa,,,,,SOL,,
913981,,,08/05/2025 10:37:04,PLS9E00,,,,,SOL,,
35008,,,08/05/2025 10:40:07,Sem placa,,,,,SOL,,
373181,,,08/05/2025 10:40:15,SHH2C62,,,,,SOL,,
368334,,,08/05/2025 10:40:15,SMM1C62,,,,,SOL,,
744726,,,08/05/2025 10:40:42,QTV4D30,,,,,SOL,,
76129,,,08/05/2025 10:40:47,PKR1E90,,,,,SOL,,
995744,,,08/05/2025 10:47:58,JPG1851,,,,,SOL,,
446621,,,08/05/2025 10:52:11,PAR4B68,,,,,SOL,,
346944,,,08/05/2025 10:53:04,RVJ1D62,,,,,SOL,,
610225,,,08/05/2025 10:55:28,Sem placa,,,,,SOL,,
308551,,,08/05/2025 10:57:26,RDP9E74,,,,,SOL,,
216471,,,08/05/2025 10:59:02,QUP7F21,,,,,SOL,,
133929,,,08/05/2025 11:01:17,PLL2B14,,,,,SOL,,
930335,,,08/05/2025 11:01:25,PLI3C72,,,,,SOL,,
685497,,,08/05/2025 11:03:55,SJL2G61,,,,,SOL,,
232184,,,08/05/2025 11:07:22,OKP9D19,,,,,SOL,,
332495,,,08/05/2025 11:10:20,PK3A59,,,,,SOL,,
344483,,,08/05/2025 11:13:55,IAO5G93,,,,,SOL,,
375509,,,08/05/2025 11:21:44,RDG4J77,,,,,SOL,,
396353,,,08/05/2025 11:23:06,ONH5J06,,,,,SOL,,
959207,,,08/05/2025 11:24:58,SEA5B32,,,,,SOL,,
481950,,,08/05/2025 11:25:15,SKF1D38,,,,,SOL,,
595539,,,08/05/2025 11:25:22,HCO7546,,,,,SOL,,
118157,,,08/05/2025 11:27:28,NTT5E84,,,,,SOL,,
108783,,,08/05/2025 11:30:13,PKA4357,,,,,SOL,,
712677,,,08/05/2025 11:35:06,PLP7J49,,,,,SOL,,
233496,,,08/05/2025 11:38:22,OZF2652,,,,,SOL,,
158934,,,08/05/2025 11:42:12,TDB0A54,,,,,SOL,,
587637,,,08/05/2025 11:42:57,PJR3462,,,,,SOL,,
48973,,,08/05/2025 11:45:54,GFC0C73,,,,,SOL,,
813928,,,08/05/2025 11:48:01,QMU5B98,,,,,SOL,,
585170,,,08/05/2025 11:48:38,NYH7E97,,,,,SOL,,
721483,,,08/05/2025 11:49:43,Sem placa,,,,,SOL,,
469418,,,08/05/2025 11:50:56,OEO2D90,,,,,SOL,,
327570,,,08/05/2025 11:52:20,TGS8H14,,,,,SOL,,
664357,,,08/05/2025 11:52:37,SKA8H61,,,,,SOL,,
385934,,,08/05/2025 11:56:35,JQP7H12,,,,,SOL,,
544003,,,08/05/2025 11:56:40,SKH5G73,,,,,SOL,,
209568,,,08/05/2025 11:56:51,Sem placa,,,,,SOL,,
961748,,,08/05/2025 11:57:10,Sem placa,,,,,SOL,,
581662,,,08/05/2025 12:00:39,PLI7D87,,,,,SOL,,
834812,,,08/05/2025 12:00:46,TAY1G71,,,,,SOL,,
548117,,,08/05/2025 12:05:56,SKQ2A26,,,,,SOL,,
48587,,,08/05/2025 12:08:15,OKQ3G27,,,,,SOL,,
199314,,,08/05/2025 12:08:18,NYK5215,,,,,SOL,,
453770,,,08/05/2025 12:08:50,Sem placa,,,,,SOL,,
880901,,,08/05/2025 12:11:18,Sem placa,,,,,SOL,,
504303,,,08/05/2025 12:12:21,QUR8F04,,,,,SOL,,
43514,,,08/05/2025 12:14:31,Sem placa,,,,,SOL,,
274938,,,08/05/2025 12:16:04,QOY2A85,,,,,SOL,,
155817,,,08/05/2025 12:16:25,RTL2D14,,,,,SOL,,
166415,,,08/05/2025 12:18:14,RUA8I59,,,,,SOL,,
649909,,,08/05/2025 12:19:14,QOP4I90,,,,,SOL,,
780751,,,08/05/2025 12:20:23,RDC3I88,,,,,SOL,,
322108,,,08/05/2025 12:29:46,PLQ9H56,,,,,SOL,,
456379,,,08/05/2025 12:31:45,TKA2J63,,,,,SOL,,
398042,,,08/05/2025 12:32:07,Sem placa,,,,,SOL,,
477512,,,08/05/2025 12:32:28,Sem placa,,,,,SOL,,
775791,,,08/05/2025 12:32:29,Sem placa,,,,,SOL,,
671617,,,08/05/2025 12:33:48,Sem placa,,,,,SOL,,
402248,,,08/05/2025 12:40:22,Sem placa,,,,,SOL,,
522904,,,08/05/2025 12:41:23,PWA6H17,,,,,SOL,,
962540,,,08/05/2025 12:42:39,Sem placa,,,,,SOL,,
897971,,,08/05/2025 12:44:03,PLW5F85,,,,,SOL,,
820064,,,08/05/2025 12:46:15,PKC5E67,,,,,SOL,,
992995,,,08/05/2025 12:48:23,TCK5E47,,,,,SOL,,
417633,,,08/05/2025 12:52:05,Sem placa,,,,,SOL,,
145594,,,08/05/2025 12:52:22,RDM9B31,,,,,SOL,,
835185,,,08/05/2025 12:54:26,PXX7G56,,,,,SOL,,
12068,,,08/05/2025 12:55:01,QNZ5C72,,,,,SOL,,
67649,,,08/05/2025 12:57:05,PLF9296,,,,,SOL,,
554485,,,08/05/2025 12:57:20,PKU5221,,,,,SOL,,
939007,,,08/05/2025 13:00:03,RPU5F23,,,,,SOL,,
607591,,,08/05/2025 13:00:42,RPY0J72,,,,,SOL,,
820356,,,08/05/2025 13:01:05,Sem placa,,,,,SOL,,
342862,,,08/05/2025 13:01:25,KYC5B09,,,,,SOL,,
224123,,,08/05/2025 13:02:09,Sem placa,,,,,SOL,,
893724,,,08/05/2025 13:02:10,SJP4J08,,,,,SOL,,
484534,,,08/05/2025 13:03:54,JPG1851,,,,,SOL,,
458581,,,08/05/2025 13:07:51,PJM0700,,,,,SOL,,
536312,,,08/05/2025 13:12:11,SHH2C62,,,,,SOL,,
991312,,,08/05/2025 13:16:12,JSD0039,,,,,SOL,,
412290,,,08/05/2025 13:21:04,RDH0B53,,,,,SOL,,
49056,,,08/05/2025 13:23:00,PJS4E79,,,,,SOL,,
478123,,,08/05/2025 13:25:03,OKV9909,,,,,SOL,,
521409,,,08/05/2025 13:26:58,LTR4H82,,,,,SOL,,
225217,,,08/05/2025 13:34:24,PVI7B00,,,,,SOL,,
887243,,,08/05/2025 13:35:50,TAV0I28,,,,,SOL,,
502096,,,08/05/2025 13:40:56,GSW4G84,,,,,SOL,,
45549,,,08/05/2025 13:42:03,OUG4656,,,,,SOL,,
84957,,,08/05/2025 13:42:57,PVR5G68,,,,,SOL,,
134476,,,08/05/2025 13:43:51,OKZ1B76,,,,,SOL,,
292518,,,08/05/2025 13:48:13,Sem placa,,,,,SOL,,
339761,,,08/05/2025 13:52:27,RVQ5H40,,,,,SOL,,
424657,,,08/05/2025 14:01:16,QWU4H85,,,,,SOL,,
810418,,,08/05/2025 14:02:28,FCT1A55,,,,,SOL,,
197014,,,08/05/2025 14:02:42,RDH9B22,,,,,SOL,,
515648,,,08/05/2025 14:02:53,PJV7E59,,,,,SOL,,
990396,,,08/05/2025 14:10:28,ONH5J06,,,,,SOL,,
535069,,,08/05/2025 14:11:44,RMN2D11,,,,,SOL,,
760696,,,08/05/2025 14:12:58,PLK8I90,,,,,SOL,,
69025,,,08/05/2025 14:20:28,PZZ7I18,,,,,SOL,,
201639,,,08/05/2025 14:20:41,TCV9I29,,,,,SOL,,
13567,,,08/05/2025 14:21:23,PLH2337,,,,,SOL,,
275479,,,08/05/2025 14:22:51,RCZ7H56,,,,,SOL,,
889284,,,08/05/2025 14:25:31,PJP3659,,,,,SOL,,
714642,,,08/05/2025 14:26:09,PLO8A66,,,,,SOL,,
126736,,,08/05/2025 14:26:23,OZF1G23,,,,,SOL,,
713504,,,08/05/2025 14:34:25,SKC7A16,,,,,SOL,,
295663,,,08/05/2025 14:46:27,PKL3694,,,,,SOL,,
86023,,,08/05/2025 14:49:35,Sem placa,,,,,SOL,,
340609,,,08/05/2025 14:51:00,PJO1321,,,,,SOL,,
637875,,,08/05/2025 14:56:15,JPM6743,,,,,SOL,,
946554,,,08/05/2025 14:57:40,QFD3A22,,,,,SOL,,
15344,,,08/05/2025 15:02:00,OZN6813,,,,,SOL,,
131380,,,08/05/2025 15:03:00,PLG1B62,,,,,SOL,,
149812,,,08/05/2025 15:06:43,SKC7A16,,,,,SOL,,
762065,,,08/05/2025 15:10:38,OEO8068,,,,,SOL,,
759192,,,08/05/2025 15:10:58,Sem placa,,,,,SOL,,
187975,,,08/05/2025 15:11:16,PKK4F73,,,,,SOL,,
537980,,,08/05/2025 15:15:26,OZH6962,,,,,SOL,,
257643,,,08/05/2025 15:20:36,TIQ7G66,,,,,SOL,,
413596,,,08/05/2025 15:20:54,Sem placa,,,,,SOL,,
293204,,,08/05/2025 15:21:02,RPV0F03,,,,,SOL,,
677068,,,08/05/2025 15:21:07,PLP7J49,,,,,SOL,,
446858,,,08/05/2025 15:22:19,RPO2H61,,,,,SOL,,
316002,,,08/05/2025 15:22:27,HCO7546,,,,,SOL,,
117469,,,08/05/2025 15:27:02,QTU1D61,,,,,SOL,,
749309,,,08/05/2025 15:28:12,SUE6E00,,,,,SOL,,
964152,,,08/05/2025 15:29:53,RUS2H55,,,,,SOL,,
44476,,,08/05/2025 15:42:53,RPO8I64,,,,,SOL,,
632169,,,08/05/2025 15:43:30,Sem placa,,,,,SOL,,
169811,,,08/05/2025 15:44:24,RCU7J34,,,,,SOL,,
11340,,,08/05/2025 15:46:04,Sem placa,,,,,SOL,,
289592,,,08/05/2025 15:50:13,RUS2H55,,,,,SOL,,
558871,,,08/05/2025 15:50:32,RUA3I79,,,,,SOL,,
639296,,,08/05/2025 15:51:01,QOZ6B65,,,,,SOL,,
470183,,,08/05/2025 15:52:18,RVK1F93,,,,,SOL,,
963899,,,08/05/2025 15:58:20,RPS0I97,,,,,SOL,,
736277,,,08/05/2025 16:07:42,SJU8B23,,,,,SOL,,
904993,,,08/05/2025 16:17:39,PJO6G10,,,,,SOL,,
29922,,,08/05/2025 16:18:37,TEB8C54,,,,,SOL,,
939581,,,08/05/2025 16:19:31,OKI4E31,,,,,SOL,,
607264,,,08/05/2025 16:25:31,NTW0B77,,,,,SOL,,
517287,,,08/05/2025 16:33:16,OZF4654,,,,,SOL,,
249584,,,08/05/2025 16:37:35,TCS5E69,,,,,SOL,,
251548,,,08/05/2025 16:39:52,OKI4E31,,,,,SOL,,
475409,,,08/05/2025 16:51:39,RDI4A41,,,,,SOL,,
350172,,,08/05/2025 17:00:59,NZD9H77,,,,,SOL,,
766843,,,08/05/2025 17:02:15,QVU4H85,,,,,SOL,,
279074,,,08/05/2025 17:04:28,JOZ6233,,,,,SOL,,
56890,,,08/05/2025 17:06:10,PLN9E25,,,,,SOL,,
322601,,,08/05/2025 17:10:13,Sem placa,,,,,SOL,,
511909,,,08/05/2025 17:16:24,RTL214,,,,,SOL,,
343210,,,08/05/2025 17:18:04,TES8813,,,,,SOL,,
754423,,,08/05/2025 17:33:01,JPS7864,,,,,SOL,,
42635,,,08/05/2025 17:34:43,Sem placa,,,,,SOL,,
858322,,,08/05/2025 17:36:37,RZL1H61,,,,,SOL,,
363280,,,08/05/2025 17:38:42,RPS2497,,,,,SOL,,
401695,,,08/05/2025 17:39:14,PLI9E01,,,,,SOL,,
682594,,,08/05/2025 17:50:15,Sem placa,,,,,SOL,,
142611,,,08/05/2025 17:58:28,PKC022,,,,,SOL,,
685491,,,08/05/2025 18:05:16,JOO2394,,,,,SOL,,
667593,,,08/05/2025 18:07:43,Sem placa,,,,,SOL,,
153828,,,08/05/2025 18:11:46,BJN070,,,,,SOL,,
796579,,,08/05/2025 18:13:55,PJL5I98,,,,,SOL,,
296523,,,08/05/2025 18:14:05,RDW129,,,,,SOL,,
673543,,,08/05/2025 18:17:32,OX5J16,,,,,SOL,,
215806,,,08/05/2025 18:21:55,SJO4C37,,,,,SOL,,
206450,,,08/05/2025 18:22:35,RD3609,,,,,SOL,,
292927,,,08/05/2025 18:23:45,MYO3673,,,,,SOL,,
455487,,,08/05/2025 18:24:29,Sem placa,,,,,SOL,,
801499,,,08/05/2025 18:38:50,Sem placa,,,,,SOL,,
952994,,,08/05/2025 18:42:35,Sem placa,,,,,SOL,,
548965,,,08/05/2025 18:46:12,AZJ4124,,,,,SOL,,
82714,,,08/05/2025 18:48:56,Sem placa,,,,,SOL,,
666282,,,08/05/2025 18:56:11,OXZ562,,,,,SOL,,
604387,,,08/05/2025 18:59:51,OLB1B42,,,,,SOL,,
392453,,,08/05/2025 19:05:00,SHJ9B09,,,,,SOL,,
414121,,,08/05/2025 19:08:23,NYO5473,,,,,SOL,,
661583,,,08/05/2025 19:19:08,SKP4R81,,,,,SOL,,
607085,,,08/05/2025 19:21:23,TAT6H53,,,,,SOL,,
934694,,,08/05/2025 19:31:24,OUK4J99,,,,,SOL,,
790678,,,08/05/2025 19:35:16,TEB8E13,,,,,SOL,,
176275,,,08/05/2025 20:09:02,Sem placa,,,,,SOL,,
612549,,,08/05/2025 20:39:08,Sem placa,,,,,SOL,,
336078,,,08/05/2025 20:46:21,Sem placa,,,,,SOL,,
190082,,,08/05/2025 20:48:14,PAR4R68,,,,,SOL,,
684971,,,08/05/2025 21:05:21,OLB1R2,,,,,SOL,,
860887,,,08/05/2025 22:19:40,Sem placa,,,,,SOL,,
67068,,,08/05/2025 22:19:54,Sem placa,,,,,SOL,,
294323,,,08/05/2025 22:38:56,SJT8D40,,,,,SOL,,
285564,,,08/05/2025 22:46:21,JSS749,,,,,SOL,,
752788,,,08/05/2025 23:07:54,QWU6H85,,,,,SOL,,
969903,,,08/05/2025 23:19:17,SK0116,,,,,SOL,,
625276,,,08/05/2025 23:27:46,HCO7546,,,,,SOL,,
923189,,,08/05/2025 23:38:44,Sem placa,,,,,SOL,,
24622,,,08/05/2025 23:49:54,RVO7697,,,,,SOL,,
939998,,,08/05/2025 23:55:45,TCW0606,,,,,SOL,,
474518,,,08/05/2025 23:59:25,SEY8E74,,,,,SOL,,
995109,,,09/05/2025 00:05:47,RVY171,,,,,SOL,,
378130,,,09/05/2025 02:28:07,Sem placa,,,,,SOL,,
672406,,,09/05/2025 04:22:21,RPB2828,,,,,SOL,,
970820,,,09/05/2025 05:33:43,Sem placa,,,,,SOL,,
81023,,,09/05/2025 05:42:26,IG7I84,,,,,SOL,,
695260,,,09/05/2025 05:46:16,QKI388,,,,,SOL,,
346746,,,09/05/2025 05:52:47,SKQ891,,,,,SOL,,
148368,,,09/05/2025 05:53:46,RPP7H20,,,,,SOL,,
212367,,,09/05/2025 06:04:25,PKP8J07,,,,,SOL,,
370404,,,09/05/2025 06:17:14,JRX1528,,,,,SOL,,
798043,,,09/05/2025 06:44:40,QFD3A22,,,,,SOL,,
744133,,,09/05/2025 06:50:55,RPC9E58,,,,,SOL,,
494987,,,09/05/2025 07:02:05,TCH4I02,,,,,SOL,,
77813,,,09/05/2025 07:02:09,PKZ7E04,,,,,SOL,,
236923,,,09/05/2025 07:04:19,Sem placa,,,,,SOL,,
567649,,,09/05/2025 07:05:33,PLF6335,,,,,SOL,,
952431,,,09/05/2025 07:11:29,OVD3C12,,,,,SOL,,
627946,,,09/05/2025 07:13:58,Sem placa,,,,,SOL,,
152761,,,09/05/2025 07:19:16,Sem placa,,,,,SOL,,
92644,,,09/05/2025 07:19:50,RDJ7C30,,,,,SOL,,
693423,,,09/05/2025 07:30:03,NYU5673,,,,,SOL,,
833212,,,09/05/2025 07:37:08,OKS0163,,,,,SOL,,
22414,,,09/05/2025 07:39:02,RDI4A41,,,,,SOL,,
82001,,,09/05/2025 07:44:29,JSA4263,,,,,SOL,,
160341,,,09/05/2025 07:45:17,PKV0A92,,,,,SOL,,
205570,,,09/05/2025 07:52:37,JPG1851,,,,,SOL,,
642317,,,09/05/2025 07:52:40,RVO3E89,,,,,SOL,,
665665,,,09/05/2025 07:54:12,HCO7546,,,,,SOL,,
118432,,,09/05/2025 07:55:46,IAO5G93,,,,,SOL,,
59439,,,09/05/2025 07:56:07,QNE4D79,,,,,SOL,,
748388,,,09/05/2025 07:57:24,PLH6178,,,,,SOL,,
61181,,,09/05/2025 07:57:40,Sem placa,,,,,SOL,,
33352,,,09/05/2025 07:58:04,TCS5E69,,,,,SOL,,
781092,,,09/05/2025 08:04:53,EJF8E98,,,,,SOL,,
671850,,,09/05/2025 08:05:47,MLL3C00,,,,,SOL,,
801444,,,09/05/2025 08:07:40,NTW0B77,,,,,SOL,,
354931,,,09/05/2025 08:07:54,OZC8I89,,,,,SOL,,
4911,,,09/05/2025 08:08:15,IAA8977,,,,,SOL,,
738891,,,09/05/2025 08:10:35,PKO3C89,,,,,SOL,,
124427,,,09/05/2025 08:11:06,FEW6I91,,,,,SOL,,
296747,,,09/05/2025 08:16:28,Sem placa,,,,,SOL,,
132040,,,09/05/2025 08:17:32,RPO2H61,,,,,SOL,,
853454,,,09/05/2025 08:24:00,PLM1700,,,,,SOL,,
235593,,,09/05/2025 08:24:49,RPA6D33,,,,,SOL,,
185342,,,09/05/2025 08:26:58,OUZ8B30,,,,,SOL,,
987324,,,09/05/2025 08:29:59,PLT8I43,,,,,SOL,,
158116,,,09/05/2025 08:30:13,Sem placa,,,,,SOL,,
271010,,,09/05/2025 08:34:15,QQN0F08,,,,,SOL,,
830596,,,09/05/2025 08:35:16,Sem placa,,,,,SOL,,
159422,,,09/05/2025 08:35:23,Sem placa,,,,,SOL,,
409217,,,09/05/2025 08:35:57,QQZ1B37,,,,,SOL,,
925081,,,09/05/2025 08:41:42,QKS5B98,,,,,SOL,,
157721,,,09/05/2025 08:41:45,FLY9F40,,,,,SOL,,
413915,,,09/05/2025 08:45:46,PXM0I07,,,,,SOL,,
639962,,,09/05/2025 08:46:07,TCV9I29,,,,,SOL,,
702789,,,09/05/2025 08:49:35,RDN5G78,,,,,SOL,,
109721,,,09/05/2025 08:51:37,RUA8I59,,,,,SOL,,
638840,,,09/05/2025 08:51:55,DZG5B96,,,,,SOL,,
11505,,,09/05/2025 08:53:20,OUR1128,,,,,SOL,,
334538,,,09/05/2025 08:53:33,Sem placa,,,,,SOL,,
