Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
973109,,,08/05/2025 15:20:36,TIQ7G66,,,,,SOL,,
260958,,,08/05/2025 15:20:54,Sem placa,,,,,SOL,,
977915,,,08/05/2025 15:21:02,RPV0F03,,,,,SOL,,
871807,,,08/05/2025 15:21:07,PLP7J49,,,,,SOL,,
376169,,,08/05/2025 15:22:19,RPO2H61,,,,,SOL,,
342503,,,08/05/2025 15:22:27,HCO7546,,,,,SOL,,
614327,,,08/05/2025 15:27:02,QTU1D61,,,,,SOL,,
385645,,,08/05/2025 15:28:12,SUE6E00,,,,,SOL,,
906017,,,08/05/2025 15:29:53,RUS2H55,,,,,SOL,,
899536,,,08/05/2025 15:42:53,RPO8I64,,,,,SOL,,
102808,,,08/05/2025 15:43:30,Sem placa,,,,,SOL,,
757427,,,08/05/2025 15:44:24,RCU7J34,,,,,SOL,,
713332,,,08/05/2025 15:46:04,Sem placa,,,,,SOL,,
216297,,,08/05/2025 15:50:13,RUS2H55,,,,,SOL,,
499227,,,08/05/2025 15:50:32,RUA3I79,,,,,SOL,,
842389,,,08/05/2025 15:51:01,QOZ6B65,,,,,SOL,,
642474,,,08/05/2025 15:52:18,RVK1F93,,,,,SOL,,
570697,,,08/05/2025 15:58:20,RPS0I97,,,,,SOL,,
503981,,,08/05/2025 16:07:42,SJU8B23,,,,,SOL,,
409731,,,08/05/2025 16:17:39,PJO6G10,,,,,SOL,,
616457,,,08/05/2025 16:18:37,TEB8C54,,,,,SOL,,
371614,,,08/05/2025 16:19:31,OKI4E31,,,,,SOL,,
170784,,,08/05/2025 16:25:31,NTW0B77,,,,,SOL,,
480637,,,08/05/2025 16:33:16,OZF4654,,,,,SOL,,
259607,,,08/05/2025 16:37:35,TCS5E69,,,,,SOL,,
459749,,,08/05/2025 16:39:52,OKI4E31,,,,,SOL,,
987868,,,08/05/2025 16:51:39,RDI4A41,,,,,SOL,,
185735,,,08/05/2025 17:00:59,NZD9H77,,,,,SOL,,
759676,,,08/05/2025 17:02:15,QVU4H85,,,,,SOL,,
625320,,,08/05/2025 17:04:28,JOZ6233,,,,,SOL,,
256247,,,08/05/2025 17:06:10,PLN9E25,,,,,SOL,,
955435,,,08/05/2025 17:10:13,Sem placa,,,,,SOL,,
912321,,,08/05/2025 17:16:24,RTL214,,,,,SOL,,
428797,,,08/05/2025 17:18:04,TES8813,,,,,SOL,,
874988,,,08/05/2025 17:33:01,JPS7864,,,,,SOL,,
17926,,,08/05/2025 17:34:43,Sem placa,,,,,SOL,,
207985,,,08/05/2025 17:36:37,RZL1H61,,,,,SOL,,
42536,,,08/05/2025 17:38:42,RPS2497,,,,,SOL,,
587901,,,08/05/2025 17:39:14,PLI9E01,,,,,SOL,,
244708,,,08/05/2025 17:50:15,Sem placa,,,,,SOL,,
970153,,,08/05/2025 17:58:28,PKC022,,,,,SOL,,
360837,,,08/05/2025 18:05:16,JOO2394,,,,,SOL,,
387469,,,08/05/2025 18:07:43,Sem placa,,,,,SOL,,
948663,,,08/05/2025 18:11:46,BJN070,,,,,SOL,,
344154,,,08/05/2025 18:13:55,PJL5I98,,,,,SOL,,
538620,,,08/05/2025 18:14:05,RDW129,,,,,SOL,,
530651,,,08/05/2025 18:17:32,OX5J16,,,,,SOL,,
38988,,,08/05/2025 18:21:55,SJO4C37,,,,,SOL,,
689866,,,08/05/2025 18:22:35,RD3609,,,,,SOL,,
350125,,,08/05/2025 18:23:45,MYO3673,,,,,SOL,,
717642,,,08/05/2025 18:24:29,Sem placa,,,,,SOL,,
932836,,,08/05/2025 18:38:50,Sem placa,,,,,SOL,,
17333,,,08/05/2025 18:42:35,Sem placa,,,,,SOL,,
534313,,,08/05/2025 18:46:12,AZJ4124,,,,,SOL,,
212878,,,08/05/2025 18:48:56,Sem placa,,,,,SOL,,
197174,,,08/05/2025 18:56:11,OXZ562,,,,,SOL,,
381505,,,08/05/2025 18:59:51,OLB1B42,,,,,SOL,,
764693,,,08/05/2025 19:05:00,SHJ9B09,,,,,SOL,,
72854,,,08/05/2025 19:08:23,NYO5473,,,,,SOL,,
710843,,,08/05/2025 19:19:08,SKP4R81,,,,,SOL,,
914916,,,08/05/2025 19:21:23,TAT6H53,,,,,SOL,,
6105,,,08/05/2025 19:31:24,OUK4J99,,,,,SOL,,
841940,,,08/05/2025 19:35:16,TEB8E13,,,,,SOL,,
646191,,,08/05/2025 20:09:02,Sem placa,,,,,SOL,,
453229,,,08/05/2025 20:39:08,Sem placa,,,,,SOL,,
260983,,,08/05/2025 20:46:21,Sem placa,,,,,SOL,,
750223,,,08/05/2025 20:48:14,PAR4R68,,,,,SOL,,
895948,,,08/05/2025 21:05:21,OLB1R2,,,,,SOL,,
38599,,,08/05/2025 22:19:40,Sem placa,,,,,SOL,,
906147,,,08/05/2025 22:19:54,Sem placa,,,,,SOL,,
55000,,,08/05/2025 22:38:56,SJT8D40,,,,,SOL,,
40329,,,08/05/2025 22:46:21,JSS749,,,,,SOL,,
887324,,,08/05/2025 23:07:54,QWU6H85,,,,,SOL,,
454400,,,08/05/2025 23:19:17,SK0116,,,,,SOL,,
544153,,,08/05/2025 23:27:46,HCO7546,,,,,SOL,,
590240,,,08/05/2025 23:38:44,Sem placa,,,,,SOL,,
986956,,,08/05/2025 23:49:54,RVO7697,,,,,SOL,,
704266,,,08/05/2025 23:55:45,TCW0606,,,,,SOL,,
450645,,,08/05/2025 23:59:25,SEY8E74,,,,,SOL,,
113838,,,09/05/2025 00:05:47,RVY171,,,,,SOL,,
159345,,,09/05/2025 02:28:07,Sem placa,,,,,SOL,,
424415,,,09/05/2025 04:22:21,RPB2828,,,,,SOL,,
228315,,,09/05/2025 05:33:43,Sem placa,,,,,SOL,,
358188,,,09/05/2025 05:42:26,IG7I84,,,,,SOL,,
513914,,,09/05/2025 05:46:16,QKI388,,,,,SOL,,
393002,,,09/05/2025 05:52:47,SKQ891,,,,,SOL,,
837242,,,09/05/2025 05:53:46,RPP7H20,,,,,SOL,,
135502,,,09/05/2025 06:04:25,PKP8J07,,,,,SOL,,
627287,,,09/05/2025 06:17:14,JRX1528,,,,,SOL,,
921815,,,09/05/2025 06:44:40,QFD3A22,,,,,SOL,,
592693,,,09/05/2025 06:50:55,RPC9E58,,,,,SOL,,
709598,,,09/05/2025 07:02:05,TCH4I02,,,,,SOL,,
74921,,,09/05/2025 07:02:09,PKZ7E04,,,,,SOL,,
695618,,,09/05/2025 07:04:19,Sem placa,,,,,SOL,,
561831,,,09/05/2025 07:05:33,PLF6335,,,,,SOL,,
230454,,,09/05/2025 07:11:29,OVD3C12,,,,,SOL,,
485467,,,09/05/2025 07:13:58,Sem placa,,,,,SOL,,
306115,,,09/05/2025 07:19:16,Sem placa,,,,,SOL,,
486980,,,09/05/2025 07:19:50,RDJ7C30,,,,,SOL,,
882994,,,09/05/2025 07:30:03,NYU5673,,,,,SOL,,
40000,,,09/05/2025 07:37:08,OKS0163,,,,,SOL,,
963875,,,09/05/2025 07:39:02,RDI4A41,,,,,SOL,,
345829,,,09/05/2025 07:44:29,JSA4263,,,,,SOL,,
16411,,,09/05/2025 07:45:17,PKV0A92,,,,,SOL,,
222998,,,09/05/2025 07:52:37,JPG1851,,,,,SOL,,
382902,,,09/05/2025 07:52:40,RVO3E89,,,,,SOL,,
962896,,,09/05/2025 07:54:12,HCO7546,,,,,SOL,,
372530,,,09/05/2025 07:55:46,IAO5G93,,,,,SOL,,
442077,,,09/05/2025 07:56:07,QNE4D79,,,,,SOL,,
970319,,,09/05/2025 07:57:24,PLH6178,,,,,SOL,,
714279,,,09/05/2025 07:57:40,Sem placa,,,,,SOL,,
508376,,,09/05/2025 07:58:04,TCS5E69,,,,,SOL,,
949792,,,09/05/2025 08:04:53,EJF8E98,,,,,SOL,,
370979,,,09/05/2025 08:05:47,MLL3C00,,,,,SOL,,
64722,,,09/05/2025 08:07:40,NTW0B77,,,,,SOL,,
699083,,,09/05/2025 08:07:54,OZC8I89,,,,,SOL,,
151916,,,09/05/2025 08:08:15,IAA8977,,,,,SOL,,
233341,,,09/05/2025 08:10:35,PKO3C89,,,,,SOL,,
917312,,,09/05/2025 08:11:06,FEW6I91,,,,,SOL,,
844336,,,09/05/2025 08:16:28,Sem placa,,,,,SOL,,
155145,,,09/05/2025 08:17:32,RPO2H61,,,,,SOL,,
45654,,,09/05/2025 08:24:00,PLM1700,,,,,SOL,,
943468,,,09/05/2025 08:24:49,RPA6D33,,,,,SOL,,
141665,,,09/05/2025 08:26:58,OUZ8B30,,,,,SOL,,
760587,,,09/05/2025 08:29:59,PLT8I43,,,,,SOL,,
502497,,,09/05/2025 08:30:13,Sem placa,,,,,SOL,,
18640,,,09/05/2025 08:34:15,QQN0F08,,,,,SOL,,
847195,,,09/05/2025 08:35:16,Sem placa,,,,,SOL,,
402763,,,09/05/2025 08:35:23,Sem placa,,,,,SOL,,
218918,,,09/05/2025 08:35:57,QQZ1B37,,,,,SOL,,
344699,,,09/05/2025 08:41:42,QKS5B98,,,,,SOL,,
309014,,,09/05/2025 08:41:45,FLY9F40,,,,,SOL,,
468375,,,09/05/2025 08:45:46,PXM0I07,,,,,SOL,,
420629,,,09/05/2025 08:46:07,TCV9I29,,,,,SOL,,
406352,,,09/05/2025 08:49:35,RDN5G78,,,,,SOL,,
702579,,,09/05/2025 08:51:37,RUA8I59,,,,,SOL,,
674850,,,09/05/2025 08:51:55,DZG5B96,,,,,SOL,,
178722,,,09/05/2025 08:53:20,OUR1128,,,,,SOL,,
622229,,,09/05/2025 08:53:33,Sem placa,,,,,SOL,,
971920,,,09/05/2025 08:57:31,RNN3I63,,,,,SOL,,
837059,,,09/05/2025 09:01:17,PJV0541,,,,,SOL,,
831414,,,09/05/2025 09:01:30,PJN0B18,,,,,SOL,,
48260,,,09/05/2025 09:02:38,QKS5B98,,,,,SOL,,
530420,,,09/05/2025 09:06:01,PKW3A59,,,,,SOL,,
630496,,,09/05/2025 09:09:25,OZI1G49,,,,,SOL,,
66227,,,09/05/2025 09:11:53,Sem placa,,,,,SOL,,
317216,,,09/05/2025 09:14:12,SJX3D21,,,,,SOL,,
814771,,,09/05/2025 09:15:11,Sem placa,,,,,SOL,,
970329,,,09/05/2025 09:17:09,Sem placa,,,,,SOL,,
113852,,,09/05/2025 09:21:16,OIW7D70,,,,,SOL,,
215323,,,09/05/2025 09:22:18,Sem placa,,,,,SOL,,
845611,,,09/05/2025 09:22:46,OKS0163,,,,,SOL,,
688522,,,09/05/2025 09:24:46,PKM3C85,,,,,SOL,,
657954,,,09/05/2025 09:25:09,SKI4E12,,,,,SOL,,
673480,,,09/05/2025 09:26:01,PKV0A92,,,,,SOL,,
73984,,,09/05/2025 09:26:59,TJI8D49,,,,,SOL,,
267015,,,09/05/2025 09:27:17,FOA4I22,,,,,SOL,,
273824,,,09/05/2025 09:33:45,Sem placa,,,,,SOL,,
130866,,,09/05/2025 09:35:20,NZA4281,,,,,SOL,,
427902,,,09/05/2025 09:35:36,QUI7I32,,,,,SOL,,
109209,,,09/05/2025 09:35:58,Sem placa,,,,,SOL,,
465260,,,09/05/2025 09:36:44,NYP6298,,,,,SOL,,
89825,,,09/05/2025 09:37:01,Sem placa,,,,,SOL,,
95278,,,09/05/2025 09:42:03,SJT8D40,,,,,SOL,,
885284,,,09/05/2025 09:44:19,Sem placa,,,,,SOL,,
552728,,,09/05/2025 09:48:26,SWQ9E64,,,,,SOL,,
158322,,,09/05/2025 09:52:54,Sem placa,,,,,SOL,,
198021,,,09/05/2025 09:56:25,PVI7B00,,,,,SOL,,
810807,,,09/05/2025 10:01:45,Sem placa,,,,,SOL,,
201711,,,09/05/2025 10:03:23,OUY7182,,,,,SOL,,
575369,,,09/05/2025 10:04:10,SKQ2A26,,,,,SOL,,
840006,,,09/05/2025 10:04:47,PKD5714,,,,,SOL,,
182004,,,09/05/2025 10:05:20,QNJ8E96,,,,,SOL,,
295181,,,09/05/2025 10:07:41,OZE5694,,,,,SOL,,
808493,,,09/05/2025 10:11:42,Sem placa,,,,,SOL,,
658752,,,09/05/2025 10:15:56,PKL9692,,,,,SOL,,
29653,,,09/05/2025 10:16:41,IAI9618,,,,,SOL,,
749531,,,09/05/2025 10:22:58,OLB1B42,,,,,SOL,,
722414,,,09/05/2025 10:27:01,PLH6178,,,,,SOL,,
745041,,,09/05/2025 10:27:08,Sem placa,,,,,SOL,,
957686,,,09/05/2025 10:30:58,RUI5H24,,,,,SOL,,
369932,,,09/05/2025 10:33:23,PLP3H23,,,,,SOL,,
342995,,,09/05/2025 10:35:42,RPS0I97,,,,,SOL,,
387477,,,09/05/2025 10:44:26,PLL5J54,,,,,SOL,,
753987,,,09/05/2025 10:49:10,SJT8D40,,,,,SOL,,
304640,,,09/05/2025 10:54:40,RDG4E85,,,,,SOL,,
993592,,,09/05/2025 10:55:47,RNO4C14,,,,,SOL,,
48936,,,09/05/2025 11:00:54,RTL2D14,,,,,SOL,,
391409,,,09/05/2025 11:09:56,Sem placa,,,,,SOL,,
29673,,,09/05/2025 11:10:25,Sem placa,,,,,SOL,,
864110,,,09/05/2025 11:11:24,Sem placa,,,,,SOL,,
12883,,,09/05/2025 11:12:18,PLL0E81,,,,,SOL,,
869485,,,09/05/2025 11:22:35,RDK8G98,,,,,SOL,,
426153,,,09/05/2025 11:22:59,Sem placa,,,,,SOL,,
143656,,,09/05/2025 11:23:36,OUI6J00,,,,,SOL,,
342673,,,09/05/2025 11:24:32,SJX3D21,,,,,SOL,,
846136,,,09/05/2025 11:26:54,ONH5J06,,,,,SOL,,
87523,,,09/05/2025 11:28:08,Sem placa,,,,,SOL,,
667082,,,09/05/2025 11:29:07,NYY5H53,,,,,SOL,,
799051,,,09/05/2025 11:33:12,OKI8590,,,,,SOL,,
636532,,,09/05/2025 11:35:55,HMY4812,,,,,SOL,,
216881,,,09/05/2025 11:36:06,HCO7546,,,,,SOL,,
945246,,,09/05/2025 11:37:40,RNO4C14,,,,,SOL,,
216489,,,09/05/2025 11:40:48,Sem placa,,,,,SOL,,
639550,,,09/05/2025 11:40:58,OVA0166,,,,,SOL,,
510020,,,09/05/2025 11:52:38,PLR8E03,,,,,SOL,,
834755,,,09/05/2025 11:53:00,RPO3D10,,,,,SOL,,
973882,,,09/05/2025 11:53:58,Sem placa,,,,,SOL,,
892101,,,09/05/2025 11:54:05,Sem placa,,,,,SOL,,
258260,,,09/05/2025 11:54:05,QLL0067,,,,,SOL,,
764481,,,09/05/2025 11:59:51,OUL1859,,,,,SOL,,
508174,,,09/05/2025 12:02:41,Sem placa,,,,,SOL,,
146601,,,09/05/2025 12:05:01,PYD3E88,,,,,SOL,,
895495,,,09/05/2025 12:06:09,Sem placa,,,,,SOL,,
873175,,,09/05/2025 12:12:28,Sem placa,,,,,SOL,,
711037,,,09/05/2025 12:20:44,PLQ6I20,,,,,SOL,,
130379,,,09/05/2025 12:25:44,Sem placa,,,,,SOL,,
160292,,,09/05/2025 12:27:01,NYU3G73,,,,,SOL,,
535127,,,09/05/2025 12:28:41,JPG1851,,,,,SOL,,
306663,,,09/05/2025 12:28:50,PLF9296,,,,,SOL,,
693880,,,09/05/2025 12:31:06,RMN2D11,,,,,SOL,,
902771,,,09/05/2025 12:32:49,Sem placa,,,,,SOL,,
536178,,,09/05/2025 12:33:20,PKM6198,,,,,SOL,,
890392,,,09/05/2025 12:35:55,Sem placa,,,,,SOL,,
113106,,,09/05/2025 12:36:10,NYX4136,,,,,SOL,,
494246,,,09/05/2025 12:36:35,SKR4A90,,,,,SOL,,
800178,,,09/05/2025 12:36:50,RME9G06,,,,,SOL,,
468124,,,09/05/2025 12:37:27,QOS2D92,,,,,SOL,,
543352,,,09/05/2025 12:40:20,SJZ1G83,,,,,SOL,,
209138,,,09/05/2025 12:47:42,Sem placa,,,,,SOL,,
211648,,,09/05/2025 12:47:49,Sem placa,,,,,SOL,,
763970,,,09/05/2025 12:50:06,SIM4I64,,,,,SOL,,
724897,,,09/05/2025 12:51:01,RUL2E39,,,,,SOL,,
302456,,,09/05/2025 12:52:52,RPG6A02,,,,,SOL,,
277055,,,09/05/2025 13:00:51,PKV0374,,,,,SOL,,
586747,,,09/05/2025 13:05:25,RPK2D27,,,,,SOL,,
939600,,,09/05/2025 13:06:06,OER1E06,,,,,SOL,,
204615,,,09/05/2025 13:09:00,PJC1608,,,,,SOL,,
845432,,,09/05/2025 13:11:46,QOO2D72,,,,,SOL,,
840106,,,09/05/2025 13:13:18,Sem placa,,,,,SOL,,
624824,,,09/05/2025 13:15:15,KXX2J03,,,,,SOL,,
558224,,,09/05/2025 13:19:34,PLP7J49,,,,,SOL,,
879447,,,09/05/2025 13:22:16,RDC3I88,,,,,SOL,,
865667,,,09/05/2025 13:24:38,RCU3B55,,,,,SOL,,
243693,,,09/05/2025 13:25:34,EIY0C72,,,,,SOL,,
91391,,,09/05/2025 13:25:53,RDH0B53,,,,,SOL,,
918015,,,09/05/2025 13:26:55,Sem placa,,,,,SOL,,
390852,,,09/05/2025 13:38:40,Sem placa,,,,,SOL,,
669514,,,09/05/2025 13:39:49,RDM9B31,,,,,SOL,,
610651,,,09/05/2025 13:45:19,FWD4A05,,,,,SOL,,
224301,,,09/05/2025 13:46:55,QKS5B98,,,,,SOL,,
827147,,,09/05/2025 13:47:19,RDN1H55,,,,,SOL,,
831275,,,09/05/2025 13:47:54,SFR3H12,,,,,SOL,,
956821,,,09/05/2025 13:48:37,Sem placa,,,,,SOL,,
896478,,,09/05/2025 13:54:45,PLY0E52,,,,,SOL,,
283508,,,09/05/2025 13:55:45,PLV2I22,,,,,SOL,,
995293,,,09/05/2025 14:00:04,JPB0721,,,,,SOL,,
267291,,,09/05/2025 14:00:25,NZF8251,,,,,SOL,,
802221,,,09/05/2025 14:11:34,PJM0700,,,,,SOL,,
546583,,,09/05/2025 14:11:55,SKQ4F61,,,,,SOL,,
899870,,,09/05/2025 14:19:08,SKI3D73,,,,,SOL,,
407039,,,09/05/2025 14:31:01,RCU9H60,,,,,SOL,,
616593,,,09/05/2025 14:31:25,PJV6F53,,,,,SOL,,
526171,,,09/05/2025 14:51:12,Sem placa,,,,,SOL,,
749156,,,09/05/2025 15:01:36,Sem placa,,,,,SOL,,
71656,,,09/05/2025 15:04:11,OKP9D19,,,,,SOL,,
467005,,,09/05/2025 15:04:25,RDB1C78,,,,,SOL,,
195304,,,09/05/2025 15:08:58,RRD4C52,,,,,SOL,,
525363,,,09/05/2025 15:12:37,Sem placa,,,,,SOL,,
650503,,,09/05/2025 15:12:54,NTR368,,,,,SOL,,
780155,,,09/05/2025 15:13:15,Sem placa,,,,,SOL,,
586799,,,09/05/2025 15:18:30,QPZ8H39,,,,,SOL,,
538350,,,09/05/2025 15:19:43,HCO7546,,,,,SOL,,
83092,,,09/05/2025 15:19:52,TCW0F90,,,,,SOL,,
210659,,,09/05/2025 15:20:08,PJZ7609,,,,,SOL,,
559810,,,09/05/2025 15:20:22,Sem placa,,,,,SOL,,
111286,,,09/05/2025 15:29:13,OZI1G49,,,,,SOL,,
481876,,,09/05/2025 15:35:36,PJM0700,,,,,SOL,,
707311,,,09/05/2025 15:37:12,Sem placa,,,,,SOL,,
513813,,,09/05/2025 15:43:15,JSL1B33,,,,,SOL,,
474547,,,09/05/2025 15:53:08,PR7D11,,,,,SOL,,
620607,,,09/05/2025 15:53:20,SKR9I64,,,,,SOL,,
531064,,,09/05/2025 15:54:11,Sem placa,,,,,SOL,,
99501,,,09/05/2025 15:58:17,PLM8J54,,,,,SOL,,
892147,,,09/05/2025 15:59:33,PYJ2851,,,,,SOL,,
196168,,,09/05/2025 16:00:59,RCS9C95,,,,,SOL,,
621703,,,09/05/2025 16:05:36,Sem placa,,,,,SOL,,
258309,,,09/05/2025 16:05:45,QFD3A22,,,,,SOL,,
670386,,,09/05/2025 16:17:48,Sem placa,,,,,SOL,,
731554,,,09/05/2025 16:23:41,RCZ0B98,,,,,SOL,,
831667,,,09/05/2025 16:24:37,Sem placa,,,,,SOL,,
698976,,,09/05/2025 16:28:10,PLP3H23,,,,,SOL,,
718158,,,09/05/2025 16:31:23,RDI6J00,,,,,SOL,,
507237,,,09/05/2025 16:37:37,JPG1851,,,,,SOL,,
700745,,,09/05/2025 16:41:35,TCU6B45,,,,,SOL,,
346675,,,09/05/2025 16:43:21,SIO9E59,,,,,SOL,,
96921,,,09/05/2025 16:54:13,Sem placa,,,,,SOL,,
826059,,,09/05/2025 17:02:33,KXX2J03,,,,,SOL,,
36447,,,09/05/2025 17:02:35,PKV0374,,,,,SOL,,
958522,,,09/05/2025 17:08:41,NYK5215,,,,,SOL,,
559363,,,09/05/2025 17:19:36,QAS607,,,,,SOL,,
932957,,,09/05/2025 17:20:00,TDD0681,,,,,SOL,,
92040,,,09/05/2025 17:29:49,Sem placa,,,,,SOL,,
918773,,,09/05/2025 17:32:19,OKB0411,,,,,SOL,,
614429,,,09/05/2025 17:36:38,OUI0J32,,,,,SOL,,
399731,,,09/05/2025 18:00:36,STP3313,,,,,SOL,,
644439,,,09/05/2025 18:03:42,Sem placa,,,,,SOL,,
656937,,,09/05/2025 18:03:46,Sem placa,,,,,SOL,,
790396,,,09/05/2025 18:03:54,IRD134,,,,,SOL,,
954858,,,09/05/2025 18:05:06,PAN7I52,,,,,SOL,,
262385,,,09/05/2025 18:12:24,RKP479,,,,,SOL,,
438071,,,09/05/2025 18:12:52,Sem placa,,,,,SOL,,
928825,,,09/05/2025 18:16:04,PLH5636,,,,,SOL,,
448875,,,09/05/2025 18:26:28,Sem placa,,,,,SOL,,
659688,,,09/05/2025 18:27:26,Sem placa,,,,,SOL,,
632339,,,09/05/2025 18:32:44,MI2H11,,,,,SOL,,
872676,,,09/05/2025 18:37:07,SJO4C37,,,,,SOL,,
919966,,,09/05/2025 18:50:10,NTP6063,,,,,SOL,,
968528,,,09/05/2025 18:51:16,RUW6I29,,,,,SOL,,
936754,,,09/05/2025 18:59:10,SII4600,,,,,SOL,,
488220,,,09/05/2025 19:13:11,Sem placa,,,,,SOL,,
514293,,,09/05/2025 19:33:33,RNX2615,,,,,SOL,,
102494,,,09/05/2025 19:42:14,ONH5J06,,,,,SOL,,
300771,,,09/05/2025 19:46:52,QNQ659,,,,,SOL,,
772051,,,09/05/2025 19:50:41,SKB7E04,,,,,SOL,,
12024,,,09/05/2025 19:57:40,LR8C44,,,,,SOL,,
397375,,,09/05/2025 20:22:29,OZN2767,,,,,SOL,,
271428,,,09/05/2025 20:22:37,Sem placa,,,,,SOL,,
906201,,,09/05/2025 20:24:25,RGM8C33,,,,,SOL,,
232152,,,09/05/2025 20:27:55,Sem placa,,,,,SOL,,
348826,,,09/05/2025 20:30:06,RPV4B67,,,,,SOL,,
829164,,,09/05/2025 20:36:02,PLQ7J62,,,,,SOL,,
584436,,,09/05/2025 20:37:01,SIJ2C27,,,,,SOL,,
302742,,,09/05/2025 20:37:07,Sem placa,,,,,SOL,,
844780,,,09/05/2025 21:56:39,Sem placa,,,,,SOL,,
516351,,,09/05/2025 22:02:47,Sem placa,,,,,SOL,,
493272,,,09/05/2025 23:23:05,Sem placa,,,,,SOL,,
392167,,,09/05/2025 23:26:15,MUY029,,,,,SOL,,
710372,,,09/05/2025 23:35:37,Sem placa,,,,,SOL,,
257567,,,09/05/2025 23:36:38,NCO7546,,,,,SOL,,
668038,,,10/05/2025 00:40:10,RFV6459,,,,,SOL,,
897653,,,10/05/2025 01:17:50,Sem placa,,,,,SOL,,
650703,,,10/05/2025 04:21:27,Sem placa,,,,,SOL,,
560913,,,10/05/2025 05:02:59,Sem placa,,,,,SOL,,
793298,,,10/05/2025 05:36:49,J4GZ184,,,,,SOL,,
465251,,,10/05/2025 05:53:19,NZK5C47,,,,,SOL,,
105927,,,10/05/2025 05:55:08,NYK5215,,,,,SOL,,
306892,,,10/05/2025 06:24:48,OKX8G90,,,,,SOL,,
580158,,,10/05/2025 06:25:09,Sem placa,,,,,SOL,,
268573,,,10/05/2025 06:39:27,JRX1528,,,,,SOL,,
774940,,,10/05/2025 06:41:49,QFD3A22,,,,,SOL,,
953009,,,10/05/2025 06:42:10,OUU9998,,,,,SOL,,
514655,,,10/05/2025 06:44:25,LPR3E56,,,,,SOL,,
655393,,,10/05/2025 06:46:35,NZU6563,,,,,SOL,,
710366,,,10/05/2025 06:56:13,Sem placa,,,,,SOL,,
887531,,,10/05/2025 06:58:18,NYW2143,,,,,SOL,,
924367,,,10/05/2025 07:05:01,JRY3J36,,,,,SOL,,
422842,,,10/05/2025 07:06:19,PLF6335,,,,,SOL,,
208788,,,10/05/2025 07:06:34,RDR4E53,,,,,SOL,,
847358,,,10/05/2025 07:12:44,JQN620,,,,,SOL,,
538922,,,10/05/2025 07:12:55,Sem placa,,,,,SOL,,
434618,,,10/05/2025 07:33:42,PLL2B14,,,,,SOL,,
435619,,,10/05/2025 07:34:05,PLC2746,,,,,SOL,,
85027,,,10/05/2025 07:34:15,Sem placa,,,,,SOL,,
593443,,,10/05/2025 07:40:25,PLF0417,,,,,SOL,,
445465,,,10/05/2025 07:43:20,PJO7742,,,,,SOL,,
182266,,,10/05/2025 07:45:48,OZI1049,,,,,SOL,,
889926,,,10/05/2025 07:46:10,FEW6I91,,,,,SOL,,
172128,,,10/05/2025 07:58:19,OZZT08,,,,,SOL,,
916870,,,10/05/2025 07:58:49,JQV9F93,,,,,SOL,,
557284,,,10/05/2025 08:13:20,SKC7A16,,,,,SOL,,
482402,,,10/05/2025 08:23:27,RPV4B67,,,,,SOL,,
449921,,,10/05/2025 08:31:41,FLY9F40,,,,,SOL,,
725750,,,10/05/2025 08:37:29,Sem placa,,,,,SOL,,
