Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
584189,,,25/04/2025 07:32:21,OZI3904,,,,,SOL,,
857304,,,25/04/2025 07:34:27,PCQ3E17,,,,,SOL,,
657393,,,25/04/2025 07:39:20,NTS1688,,,,,SOL,,
995610,,,25/04/2025 07:40:31,DOM4D29,,,,,SOL,,
743161,,,25/04/2025 07:41:01,HMY4812,,,,,SOL,,
715573,,,25/04/2025 07:45:18,Sem placa,,,,,SOL,,
804715,,,25/04/2025 07:49:48,TDA6B93,,,,,SOL,,
744658,,,25/04/2025 07:52:12,QPZ8H39,,,,,SOL,,
378327,,,25/04/2025 07:54:27,JRV7851,,,,,SOL,,
829974,,,25/04/2025 07:57:05,OKV7G62,,,,,SOL,,
325528,,,25/04/2025 08:01:54,SJZ6E24,,,,,SOL,,
281832,,,25/04/2025 08:02:01,PLP3H23,,,,,SOL,,
36892,,,25/04/2025 08:03:49,OZC8I89,,,,,SOL,,
931028,,,25/04/2025 08:08:35,INP1813,,,,,SOL,,
599857,,,25/04/2025 08:08:40,RPY2F11,,,,,SOL,,
331730,,,25/04/2025 08:09:13,RNK3C63,,,,,SOL,,
341256,,,25/04/2025 08:09:56,NYP6298,,,,,SOL,,
948093,,,25/04/2025 08:11:39,Sem placa,,,,,SOL,,
57611,,,25/04/2025 08:11:40,Sem placa,,,,,SOL,,
660084,,,25/04/2025 08:12:16,QQZ1B37,,,,,SOL,,
635836,,,25/04/2025 08:15:47,GLX2060,,,,,SOL,,
755621,,,25/04/2025 08:16:50,OKJ7E33,,,,,SOL,,
726630,,,25/04/2025 08:18:10,NYH7H35,,,,,SOL,,
929318,,,25/04/2025 08:21:21,QKS5B98,,,,,SOL,,
258777,,,25/04/2025 08:21:25,FLM1011,,,,,SOL,,
775527,,,25/04/2025 08:23:21,NTW0B77,,,,,SOL,,
2749,,,25/04/2025 08:26:28,Sem placa,,,,,SOL,,
863062,,,25/04/2025 08:36:22,Sem placa,,,,,SOL,,
8026,,,25/04/2025 08:36:43,PKG8G28,,,,,SOL,,
790667,,,25/04/2025 08:37:00,RED4C32,,,,,SOL,,
403803,,,25/04/2025 08:37:10,PQE9A50,,,,,SOL,,
506758,,,25/04/2025 08:37:30,RCP8F87,,,,,SOL,,
570411,,,25/04/2025 08:37:41,QTX8D83,,,,,SOL,,
47572,,,25/04/2025 08:40:10,RPV4E56,,,,,SOL,,
736991,,,25/04/2025 08:41:45,Sem placa,,,,,SOL,,
131579,,,25/04/2025 09:00:12,FLK0H10,,,,,SOL,,
919027,,,25/04/2025 09:01:42,RPN7J42,,,,,SOL,,
886763,,,25/04/2025 09:05:46,SIX4B82,,,,,SOL,,
701212,,,25/04/2025 09:08:18,GOT5C8,,,,,SOL,,
469528,,,25/04/2025 09:11:05,PKF8H87,,,,,SOL,,
143881,,,25/04/2025 09:12:35,JRJ3268,,,,,SOL,,
497587,,,25/04/2025 09:14:27,RNK3C63,,,,,SOL,,
853650,,,25/04/2025 09:19:23,PJL0F58,,,,,SOL,,
914407,,,25/04/2025 09:19:48,RGF2B07,,,,,SOL,,
185318,,,25/04/2025 09:20:08,Sem placa,,,,,SOL,,
365264,,,25/04/2025 09:29:14,NTT5E84,,,,,SOL,,
271099,,,25/04/2025 09:34:13,FHB6J23,,,,,SOL,,
676088,,,25/04/2025 09:44:05,RDG8G61,,,,,SOL,,
923063,,,25/04/2025 09:45:06,Sem placa,,,,,SOL,,
434301,,,25/04/2025 09:45:33,JSJ7873,,,,,SOL,,
832360,,,25/04/2025 09:49:17,RZG8I44,,,,,SOL,,
163972,,,25/04/2025 09:51:13,Sem placa,,,,,SOL,,
626241,,,25/04/2025 09:51:44,OKP9D19,,,,,SOL,,
196501,,,25/04/2025 09:55:47,IAN0D80,,,,,SOL,,
670637,,,25/04/2025 09:56:12,Sem placa,,,,,SOL,,
97664,,,25/04/2025 09:58:09,Sem placa,,,,,SOL,,
172500,,,25/04/2025 09:59:02,OLB2H94,,,,,SOL,,
197012,,,25/04/2025 10:03:20,PJR9475,,,,,SOL,,
991619,,,25/04/2025 10:03:31,PLI3C84,,,,,SOL,,
865070,,,25/04/2025 10:09:36,NTK5004,,,,,SOL,,
330148,,,25/04/2025 10:10:51,OLE8665,,,,,SOL,,
571386,,,25/04/2025 10:12:15,OLC7A91,,,,,SOL,,
536528,,,25/04/2025 10:12:23,PJN0B18,,,,,SOL,,
227124,,,25/04/2025 10:16:32,QFB6H76,,,,,SOL,,
583887,,,25/04/2025 10:20:12,PJF3515,,,,,SOL,,
415927,,,25/04/2025 10:25:37,RPE0J63,,,,,SOL,,
441418,,,25/04/2025 10:29:11,OKJ9I15,,,,,SOL,,
690034,,,25/04/2025 10:29:55,SJW5D84,,,,,SOL,,
715978,,,25/04/2025 10:31:59,TAV0I62,,,,,SOL,,
251846,,,25/04/2025 10:33:11,QUB1C07,,,,,SOL,,
292273,,,25/04/2025 10:33:20,Sem placa,,,,,SOL,,
960062,,,25/04/2025 10:38:44,PKA8D95,,,,,SOL,,
165385,,,25/04/2025 10:47:36,PLU1I01,,,,,SOL,,
382545,,,25/04/2025 10:52:42,SHY3A22,,,,,SOL,,
476206,,,25/04/2025 10:53:15,RUM5G27,,,,,SOL,,
322512,,,25/04/2025 10:53:45,QNJ8E96,,,,,SOL,,
33868,,,25/04/2025 10:57:02,JKP4G54,,,,,SOL,,
650170,,,25/04/2025 10:58:48,JSD5J15,,,,,SOL,,
102420,,,25/04/2025 11:04:55,Sem placa,,,,,SOL,,
709384,,,25/04/2025 11:13:20,PKA4357,,,,,SOL,,
946936,,,25/04/2025 11:16:12,OKS0B07,,,,,SOL,,
231550,,,25/04/2025 11:22:32,RPG4E94,,,,,SOL,,
855412,,,25/04/2025 11:22:40,QKS5B98,,,,,SOL,,
112981,,,25/04/2025 11:22:42,RPZ2E24,,,,,SOL,,
847518,,,25/04/2025 11:23:02,PJZ4D15,,,,,SOL,,
777585,,,25/04/2025 11:23:24,FSI8J40,,,,,SOL,,
716750,,,25/04/2025 11:28:39,PKW3A59,,,,,SOL,,
493355,,,25/04/2025 11:47:28,PLL0E81,,,,,SOL,,
338080,,,25/04/2025 11:48:17,Sem placa,,,,,SOL,,
339315,,,25/04/2025 11:50:57,SJP9G16,,,,,SOL,,
156209,,,25/04/2025 11:51:02,HCO7546,,,,,SOL,,
856139,,,25/04/2025 11:54:33,Sem placa,,,,,SOL,,
741556,,,25/04/2025 11:54:50,RDM0C51,,,,,SOL,,
576903,,,25/04/2025 11:56:02,Sem placa,,,,,SOL,,
72924,,,25/04/2025 11:56:59,TMH7G53,,,,,SOL,,
541022,,,25/04/2025 11:57:11,TCS1D81,,,,,SOL,,
708381,,,25/04/2025 12:00:59,Sem placa,,,,,SOL,,
298973,,,25/04/2025 12:02:45,Sem placa,,,,,SOL,,
559256,,,25/04/2025 12:03:08,RPA4I41,,,,,SOL,,
871475,,,25/04/2025 12:05:38,TCZ2J50,,,,,SOL,,
216623,,,25/04/2025 12:06:03,SYG2I06,,,,,SOL,,
507238,,,25/04/2025 12:13:49,PKQ6H97,,,,,SOL,,
675068,,,25/04/2025 12:15:32,NTR3G73,,,,,SOL,,
884486,,,25/04/2025 12:15:54,OKU0G52,,,,,SOL,,
242656,,,25/04/2025 12:27:29,RVR0H42,,,,,SOL,,
49031,,,25/04/2025 12:32:24,NTK5004,,,,,SOL,,
985366,,,25/04/2025 12:35:07,Sem placa,,,,,SOL,,
54140,,,25/04/2025 12:38:35,TDZ2G31,,,,,SOL,,
681942,,,25/04/2025 12:42:01,PLR0838,,,,,SOL,,
207566,,,25/04/2025 12:46:29,PLU8B00,,,,,SOL,,
83949,,,25/04/2025 12:50:54,KTL2D14,,,,,SOL,,
873900,,,25/04/2025 13:05:45,Sem placa,,,,,SOL,,
684234,,,25/04/2025 13:12:40,TAU1H59,,,,,SOL,,
954578,,,25/04/2025 13:12:48,Sem placa,,,,,SOL,,
29348,,,25/04/2025 13:12:59,OLG1554,,,,,SOL,,
911802,,,25/04/2025 13:15:41,Sem placa,,,,,SOL,,
966910,,,25/04/2025 13:16:35,PLE7577,,,,,SOL,,
586895,,,25/04/2025 13:16:46,PJM7766,,,,,SOL,,
631407,,,25/04/2025 13:17:11,PLW9G97,,,,,SOL,,
585818,,,25/04/2025 13:18:48,Sem placa,,,,,SOL,,
949933,,,25/04/2025 13:18:52,Sem placa,,,,,SOL,,
299466,,,25/04/2025 13:20:31,OZC0560,,,,,SOL,,
907841,,,25/04/2025 13:24:40,OUT0274,,,,,SOL,,
44985,,,25/04/2025 13:24:54,PKQ0154,,,,,SOL,,
455790,,,25/04/2025 13:29:07,PLR4G98,,,,,SOL,,
720162,,,25/04/2025 13:29:12,Sem placa,,,,,SOL,,
313891,,,25/04/2025 13:31:54,HCO7546,,,,,SOL,,
890281,,,25/04/2025 13:43:41,RNR8F92,,,,,SOL,,
11493,,,25/04/2025 13:46:28,YD9700,,,,,SOL,,
437354,,,25/04/2025 13:47:41,RTL2D14,,,,,SOL,,
701464,,,25/04/2025 13:54:42,RPI4F21,,,,,SOL,,
510286,,,25/04/2025 13:56:25,Sem placa,,,,,SOL,,
776396,,,25/04/2025 13:56:58,SJF5I95,,,,,SOL,,
737353,,,25/04/2025 14:05:04,PKY1H95,,,,,SOL,,
939538,,,25/04/2025 14:07:18,QPJ7G23,,,,,SOL,,
900504,,,25/04/2025 14:13:27,SKJ8D87,,,,,SOL,,
78671,,,25/04/2025 14:19:19,RTM1E63,,,,,SOL,,
137010,,,25/04/2025 14:20:12,Sem placa,,,,,SOL,,
979876,,,25/04/2025 14:21:36,QWU5H58,,,,,SOL,,
920098,,,25/04/2025 14:23:29,Sem placa,,,,,SOL,,
756052,,,25/04/2025 14:24:10,Sem placa,,,,,SOL,,
55850,,,25/04/2025 14:25:28,NYP6298,,,,,SOL,,
778896,,,25/04/2025 14:36:52,Sem placa,,,,,SOL,,
639824,,,25/04/2025 14:36:53,Sem placa,,,,,SOL,,
700399,,,25/04/2025 14:37:23,SAP7A71,,,,,SOL,,
546771,,,25/04/2025 14:46:52,JOW3C25,,,,,SOL,,
58622,,,25/04/2025 14:54:01,SJP9G16,,,,,SOL,,
684815,,,25/04/2025 14:56:35,RNU7F35,,,,,SOL,,
372583,,,25/04/2025 14:58:43,RPW2J58,,,,,SOL,,
322565,,,25/04/2025 15:02:49,SJR3F40,,,,,SOL,,
932070,,,25/04/2025 15:05:19,TCV9I29,,,,,SOL,,
182418,,,25/04/2025 15:08:19,SSS3G92,,,,,SOL,,
731715,,,25/04/2025 15:08:26,OVH1A33,,,,,SOL,,
264673,,,25/04/2025 15:08:31,SKB4C92,,,,,SOL,,
519143,,,25/04/2025 15:10:44,SLE0C47,,,,,SOL,,
441285,,,25/04/2025 15:11:46,QUR1J11,,,,,SOL,,
110455,,,25/04/2025 15:18:28,Sem placa,,,,,SOL,,
27404,,,25/04/2025 15:23:52,Sem placa,,,,,SOL,,
246180,,,25/04/2025 15:24:26,Sem placa,,,,,SOL,,
347275,,,25/04/2025 15:27:41,Sem placa,,,,,SOL,,
16783,,,25/04/2025 15:36:29,TLX1H81,,,,,SOL,,
468083,,,25/04/2025 15:37:27,TAV0I43,,,,,SOL,,
260468,,,25/04/2025 15:40:08,Sem placa,,,,,SOL,,
784877,,,25/04/2025 15:43:58,RDP9E74,,,,,SOL,,
511496,,,25/04/2025 15:44:51,QKS5B98,,,,,SOL,,
372689,,,25/04/2025 15:55:35,Sem placa,,,,,SOL,,
1987,,,25/04/2025 15:58:13,OZC8I89,,,,,SOL,,
882460,,,25/04/2025 16:06:47,SJE6A72,,,,,SOL,,
853229,,,25/04/2025 16:11:16,NZQ7D99,,,,,SOL,,
226378,,,25/04/2025 16:21:31,OER1E06,,,,,SOL,,
128602,,,25/04/2025 16:21:52,Sem placa,,,,,SOL,,
685226,,,25/04/2025 16:22:02,IAA8912,,,,,SOL,,
432999,,,25/04/2025 16:29:34,SKN1I16,,,,,SOL,,
328808,,,25/04/2025 16:29:54,SJS9I15,,,,,SOL,,
428024,,,25/04/2025 16:34:47,QTY9C77,,,,,SOL,,
209945,,,25/04/2025 16:36:40,OUV1C33,,,,,SOL,,
203025,,,25/04/2025 16:46:29,Sem placa,,,,,SOL,,
176719,,,25/04/2025 16:48:57,SKQ2H58,,,,,SOL,,
4743,,,25/04/2025 16:52:17,OKS0B07,,,,,SOL,,
866124,,,25/04/2025 17:01:51,SJU9E66,,,,,SOL,,
841098,,,25/04/2025 17:04:11,Sem placa,,,,,SOL,,
874454,,,25/04/2025 17:07:07,OZE8B84,,,,,SOL,,
697093,,,25/04/2025 17:11:44,PLR6A14,,,,,SOL,,
595603,,,25/04/2025 17:22:17,SDN614,,,,,SOL,,
319918,,,25/04/2025 17:22:39,PJP7J05,,,,,SOL,,
138060,,,25/04/2025 17:23:08,OUY0J32,,,,,SOL,,
810220,,,25/04/2025 17:23:17,SJY6E43,,,,,SOL,,
792323,,,25/04/2025 17:26:24,RIN446,,,,,SOL,,
276454,,,25/04/2025 17:33:27,Sem placa,,,,,SOL,,
131316,,,25/04/2025 17:40:16,RKS545,,,,,SOL,,
768918,,,25/04/2025 17:54:12,SJS5C67,,,,,SOL,,
729607,,,25/04/2025 18:03:58,Sem placa,,,,,SOL,,
909003,,,25/04/2025 18:11:35,RNK675,,,,,SOL,,
592725,,,25/04/2025 18:15:21,PJY2832,,,,,SOL,,
911548,,,25/04/2025 18:46:31,RUW6I29,,,,,SOL,,
384430,,,25/04/2025 18:47:45,Sem placa,,,,,SOL,,
524128,,,25/04/2025 18:50:01,Sem placa,,,,,SOL,,
85398,,,25/04/2025 18:50:13,SS1550,,,,,SOL,,
967288,,,25/04/2025 18:52:07,KQY6J31,,,,,SOL,,
537194,,,25/04/2025 19:10:27,RUS2H55,,,,,SOL,,
544030,,,25/04/2025 19:10:36,Sem placa,,,,,SOL,,
942966,,,25/04/2025 19:12:30,Sem placa,,,,,SOL,,
741117,,,25/04/2025 19:15:40,OJM6F65,,,,,SOL,,
382909,,,25/04/2025 19:19:18,EWZ7J26,,,,,SOL,,
132572,,,25/04/2025 19:22:14,RP8959,,,,,SOL,,
997747,,,25/04/2025 19:24:21,Sem placa,,,,,SOL,,
914600,,,25/04/2025 19:32:20,PDS421,,,,,SOL,,
946968,,,25/04/2025 19:35:09,NZO550,,,,,SOL,,
8867,,,25/04/2025 19:44:32,QNZ5C22,,,,,SOL,,
813993,,,25/04/2025 19:44:41,SUS712,,,,,SOL,,
258442,,,25/04/2025 19:46:12,SJO3J18,,,,,SOL,,
98722,,,25/04/2025 19:49:57,TKT0C05,,,,,SOL,,
4009,,,25/04/2025 20:05:09,BKV064,,,,,SOL,,
70155,,,25/04/2025 20:10:21,PLS7I47,,,,,SOL,,
515246,,,25/04/2025 20:11:45,NCB9451,,,,,SOL,,
186299,,,25/04/2025 20:16:46,ODT785,,,,,SOL,,
645017,,,25/04/2025 20:20:54,Sem placa,,,,,SOL,,
468050,,,25/04/2025 20:30:53,DND349,,,,,SOL,,
531073,,,25/04/2025 20:36:00,CY2982,,,,,SOL,,
275112,,,25/04/2025 20:36:58,Sem placa,,,,,SOL,,
660952,,,25/04/2025 21:22:26,Sem placa,,,,,SOL,,
635130,,,25/04/2025 21:26:50,Sem placa,,,,,SOL,,
858393,,,25/04/2025 21:34:11,Sem placa,,,,,SOL,,
550949,,,25/04/2025 21:41:48,Sem placa,,,,,SOL,,
402203,,,25/04/2025 21:42:04,GOJ9226,,,,,SOL,,
756857,,,25/04/2025 21:53:39,AN2982,,,,,SOL,,
562918,,,25/04/2025 22:09:17,SKM116,,,,,SOL,,
493866,,,25/04/2025 22:12:03,Sem placa,,,,,SOL,,
203607,,,25/04/2025 22:15:35,NYW370,,,,,SOL,,
465454,,,25/04/2025 22:30:43,SJW5D84,,,,,SOL,,
19712,,,25/04/2025 22:30:47,Sem placa,,,,,SOL,,
899749,,,25/04/2025 22:37:54,RPE0163,,,,,SOL,,
501277,,,25/04/2025 22:38:00,PJY2832,,,,,SOL,,
418206,,,25/04/2025 22:48:05,QPX1H03,,,,,SOL,,
298367,,,25/04/2025 23:12:48,HCO7545,,,,,SOL,,
117219,,,25/04/2025 23:33:34,U91B80,,,,,SOL,,
7369,,,25/04/2025 23:41:56,ON2572,,,,,SOL,,
46863,,,26/04/2025 00:03:09,SJE9C44,,,,,SOL,,
136352,,,26/04/2025 00:08:26,RBK584,,,,,SOL,,
601330,,,26/04/2025 04:04:47,Sem placa,,,,,SOL,,
528188,,,26/04/2025 04:10:33,GTN6063,,,,,SOL,,
38210,,,26/04/2025 05:26:14,PJO3104,,,,,SOL,,
708789,,,26/04/2025 05:26:56,PLN5F26,,,,,SOL,,
751388,,,26/04/2025 05:37:57,SKP5G77,,,,,SOL,,
921908,,,26/04/2025 05:49:30,RPJ2G66,,,,,SOL,,
808825,,,26/04/2025 05:52:34,PDH7D61,,,,,SOL,,
867990,,,26/04/2025 05:55:32,SID8H90,,,,,SOL,,
559621,,,26/04/2025 05:57:50,QNZ5C72,,,,,SOL,,
49841,,,26/04/2025 06:00:28,TAP5A62,,,,,SOL,,
825390,,,26/04/2025 06:18:02,RPO9H90,,,,,SOL,,
111166,,,26/04/2025 06:19:47,Sem placa,,,,,SOL,,
17908,,,26/04/2025 06:19:50,PKO3B31,,,,,SOL,,
60467,,,26/04/2025 06:40:37,Sem placa,,,,,SOL,,
140461,,,26/04/2025 06:47:29,RPM5G70,,,,,SOL,,
473823,,,26/04/2025 06:47:53,OUV1C33,,,,,SOL,,
536894,,,26/04/2025 06:58:22,Sem placa,,,,,SOL,,
768145,,,26/04/2025 07:06:26,JSJ0I60,,,,,SOL,,
976583,,,26/04/2025 07:07:13,SKJ8D70,,,,,SOL,,
17752,,,26/04/2025 07:08:55,Sem placa,,,,,SOL,,
858602,,,26/04/2025 07:15:17,OVD1504,,,,,SOL,,
853064,,,26/04/2025 07:16:48,Sem placa,,,,,SOL,,
320289,,,26/04/2025 07:17:04,TAP5A62,,,,,SOL,,
437548,,,26/04/2025 07:20:07,PJT0509,,,,,SOL,,
402130,,,26/04/2025 07:20:21,PKW7J95,,,,,SOL,,
244275,,,26/04/2025 07:21:47,NTS1688,,,,,SOL,,
