Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
254557,,,09/05/2025 06:04:25,PKP8J07,,,,,SOL,,
813975,,,09/05/2025 06:17:14,JRX1528,,,,,SOL,,
109235,,,09/05/2025 06:44:40,QFD3A22,,,,,SOL,,
12066,,,09/05/2025 06:50:55,RPC9E58,,,,,SOL,,
404185,,,09/05/2025 07:02:05,TCH4I02,,,,,SOL,,
29648,,,09/05/2025 07:02:09,PKZ7E04,,,,,SOL,,
356006,,,09/05/2025 07:04:19,Sem placa,,,,,SOL,,
370311,,,09/05/2025 07:05:33,PLF6335,,,,,SOL,,
942294,,,09/05/2025 07:11:29,OVD3C12,,,,,SOL,,
498542,,,09/05/2025 07:13:58,Sem placa,,,,,SOL,,
427425,,,09/05/2025 07:19:16,Sem placa,,,,,SOL,,
388409,,,09/05/2025 07:19:50,RDJ7C30,,,,,SOL,,
309109,,,09/05/2025 07:30:03,NYU5673,,,,,SOL,,
832468,,,09/05/2025 07:37:08,OKS0163,,,,,SOL,,
644106,,,09/05/2025 07:39:02,RDI4A41,,,,,SOL,,
655633,,,09/05/2025 07:44:29,JSA4263,,,,,SOL,,
835373,,,09/05/2025 07:45:17,PKV0A92,,,,,SOL,,
10317,,,09/05/2025 07:52:37,JPG1851,,,,,SOL,,
577493,,,09/05/2025 07:52:40,RVO3E89,,,,,SOL,,
698653,,,09/05/2025 07:54:12,HCO7546,,,,,SOL,,
985137,,,09/05/2025 07:55:46,IAO5G93,,,,,SOL,,
706074,,,09/05/2025 07:56:07,QNE4D79,,,,,SOL,,
271301,,,09/05/2025 07:57:24,PLH6178,,,,,SOL,,
808395,,,09/05/2025 07:57:40,Sem placa,,,,,SOL,,
603782,,,09/05/2025 07:58:04,TCS5E69,,,,,SOL,,
595530,,,09/05/2025 08:04:53,EJF8E98,,,,,SOL,,
212965,,,09/05/2025 08:05:47,MLL3C00,,,,,SOL,,
876962,,,09/05/2025 08:07:40,NTW0B77,,,,,SOL,,
45051,,,09/05/2025 08:07:54,OZC8I89,,,,,SOL,,
291536,,,09/05/2025 08:08:15,IAA8977,,,,,SOL,,
377032,,,09/05/2025 08:10:35,PKO3C89,,,,,SOL,,
333350,,,09/05/2025 08:11:06,FEW6I91,,,,,SOL,,
836268,,,09/05/2025 08:16:28,Sem placa,,,,,SOL,,
616983,,,09/05/2025 08:17:32,RPO2H61,,,,,SOL,,
324909,,,09/05/2025 08:24:00,PLM1700,,,,,SOL,,
757126,,,09/05/2025 08:24:49,RPA6D33,,,,,SOL,,
144161,,,09/05/2025 08:26:58,OUZ8B30,,,,,SOL,,
600347,,,09/05/2025 08:29:59,PLT8I43,,,,,SOL,,
860498,,,09/05/2025 08:30:13,Sem placa,,,,,SOL,,
622507,,,09/05/2025 08:34:15,QQN0F08,,,,,SOL,,
766972,,,09/05/2025 08:35:16,Sem placa,,,,,SOL,,
310558,,,09/05/2025 08:35:23,Sem placa,,,,,SOL,,
179551,,,09/05/2025 08:35:57,QQZ1B37,,,,,SOL,,
884225,,,09/05/2025 08:41:42,QKS5B98,,,,,SOL,,
300924,,,09/05/2025 08:41:45,FLY9F40,,,,,SOL,,
724548,,,09/05/2025 08:45:46,PXM0I07,,,,,SOL,,
543414,,,09/05/2025 08:46:07,TCV9I29,,,,,SOL,,
826230,,,09/05/2025 08:49:35,RDN5G78,,,,,SOL,,
782714,,,09/05/2025 08:51:37,RUA8I59,,,,,SOL,,
410850,,,09/05/2025 08:51:55,DZG5B96,,,,,SOL,,
307708,,,09/05/2025 08:53:20,OUR1128,,,,,SOL,,
536299,,,09/05/2025 08:53:33,Sem placa,,,,,SOL,,
552571,,,09/05/2025 08:57:31,RNN3I63,,,,,SOL,,
639212,,,09/05/2025 09:01:17,PJV0541,,,,,SOL,,
304698,,,09/05/2025 09:01:30,PJN0B18,,,,,SOL,,
284703,,,09/05/2025 09:02:38,QKS5B98,,,,,SOL,,
54666,,,09/05/2025 09:06:01,PKW3A59,,,,,SOL,,
351963,,,09/05/2025 09:09:25,OZI1G49,,,,,SOL,,
144900,,,09/05/2025 09:11:53,Sem placa,,,,,SOL,,
976120,,,09/05/2025 09:14:12,SJX3D21,,,,,SOL,,
522840,,,09/05/2025 09:15:11,Sem placa,,,,,SOL,,
940413,,,09/05/2025 09:17:09,Sem placa,,,,,SOL,,
47105,,,09/05/2025 09:21:16,OIW7D70,,,,,SOL,,
294088,,,09/05/2025 09:22:18,Sem placa,,,,,SOL,,
391022,,,09/05/2025 09:22:46,OKS0163,,,,,SOL,,
937760,,,09/05/2025 09:24:46,PKM3C85,,,,,SOL,,
897359,,,09/05/2025 09:25:09,SKI4E12,,,,,SOL,,
773815,,,09/05/2025 09:26:01,PKV0A92,,,,,SOL,,
282072,,,09/05/2025 09:26:59,TJI8D49,,,,,SOL,,
927452,,,09/05/2025 09:27:17,FOA4I22,,,,,SOL,,
750665,,,09/05/2025 09:33:45,Sem placa,,,,,SOL,,
548297,,,09/05/2025 09:35:20,NZA4281,,,,,SOL,,
366984,,,09/05/2025 09:35:36,QUI7I32,,,,,SOL,,
992089,,,09/05/2025 09:35:58,Sem placa,,,,,SOL,,
293869,,,09/05/2025 09:36:44,NYP6298,,,,,SOL,,
629480,,,09/05/2025 09:37:01,Sem placa,,,,,SOL,,
419591,,,09/05/2025 09:42:03,SJT8D40,,,,,SOL,,
27834,,,09/05/2025 09:44:19,Sem placa,,,,,SOL,,
552405,,,09/05/2025 09:48:26,SWQ9E64,,,,,SOL,,
957144,,,09/05/2025 09:52:54,Sem placa,,,,,SOL,,
335196,,,09/05/2025 09:56:25,PVI7B00,,,,,SOL,,
71991,,,09/05/2025 10:01:45,Sem placa,,,,,SOL,,
947993,,,09/05/2025 10:03:23,OUY7182,,,,,SOL,,
570135,,,09/05/2025 10:04:10,SKQ2A26,,,,,SOL,,
131256,,,09/05/2025 10:04:47,PKD5714,,,,,SOL,,
497677,,,09/05/2025 10:05:20,QNJ8E96,,,,,SOL,,
754086,,,09/05/2025 10:07:41,OZE5694,,,,,SOL,,
684372,,,09/05/2025 10:11:42,Sem placa,,,,,SOL,,
363892,,,09/05/2025 10:15:56,PKL9692,,,,,SOL,,
427041,,,09/05/2025 10:16:41,IAI9618,,,,,SOL,,
38343,,,09/05/2025 10:22:58,OLB1B42,,,,,SOL,,
249377,,,09/05/2025 10:27:01,PLH6178,,,,,SOL,,
916666,,,09/05/2025 10:27:08,Sem placa,,,,,SOL,,
443477,,,09/05/2025 10:30:58,RUI5H24,,,,,SOL,,
119625,,,09/05/2025 10:33:23,PLP3H23,,,,,SOL,,
709215,,,09/05/2025 10:35:42,RPS0I97,,,,,SOL,,
641378,,,09/05/2025 10:44:26,PLL5J54,,,,,SOL,,
757814,,,09/05/2025 10:49:10,SJT8D40,,,,,SOL,,
540671,,,09/05/2025 10:54:40,RDG4E85,,,,,SOL,,
472084,,,09/05/2025 10:55:47,RNO4C14,,,,,SOL,,
619721,,,09/05/2025 11:00:54,RTL2D14,,,,,SOL,,
186964,,,09/05/2025 11:09:56,Sem placa,,,,,SOL,,
685931,,,09/05/2025 11:10:25,Sem placa,,,,,SOL,,
536157,,,09/05/2025 11:11:24,Sem placa,,,,,SOL,,
146995,,,09/05/2025 11:12:18,PLL0E81,,,,,SOL,,
399267,,,09/05/2025 11:22:35,RDK8G98,,,,,SOL,,
468660,,,09/05/2025 11:22:59,Sem placa,,,,,SOL,,
501,,,09/05/2025 11:23:36,OUI6J00,,,,,SOL,,
593531,,,09/05/2025 11:24:32,SJX3D21,,,,,SOL,,
275298,,,09/05/2025 11:26:54,ONH5J06,,,,,SOL,,
808033,,,09/05/2025 11:28:08,Sem placa,,,,,SOL,,
509925,,,09/05/2025 11:29:07,NYY5H53,,,,,SOL,,
155952,,,09/05/2025 11:33:12,OKI8590,,,,,SOL,,
89622,,,09/05/2025 11:35:55,HMY4812,,,,,SOL,,
305158,,,09/05/2025 11:36:06,HCO7546,,,,,SOL,,
273903,,,09/05/2025 11:37:40,RNO4C14,,,,,SOL,,
565651,,,09/05/2025 11:40:48,Sem placa,,,,,SOL,,
532056,,,09/05/2025 11:40:58,OVA0166,,,,,SOL,,
248910,,,09/05/2025 11:52:38,PLR8E03,,,,,SOL,,
88845,,,09/05/2025 11:53:00,RPO3D10,,,,,SOL,,
609904,,,09/05/2025 11:53:58,Sem placa,,,,,SOL,,
867283,,,09/05/2025 11:54:05,Sem placa,,,,,SOL,,
700344,,,09/05/2025 11:54:05,QLL0067,,,,,SOL,,
463783,,,09/05/2025 11:59:51,OUL1859,,,,,SOL,,
868118,,,09/05/2025 12:02:41,Sem placa,,,,,SOL,,
944349,,,09/05/2025 12:05:01,PYD3E88,,,,,SOL,,
569756,,,09/05/2025 12:06:09,Sem placa,,,,,SOL,,
447534,,,09/05/2025 12:12:28,Sem placa,,,,,SOL,,
776615,,,09/05/2025 12:20:44,PLQ6I20,,,,,SOL,,
312798,,,09/05/2025 12:25:44,Sem placa,,,,,SOL,,
68189,,,09/05/2025 12:27:01,NYU3G73,,,,,SOL,,
180051,,,09/05/2025 12:28:41,JPG1851,,,,,SOL,,
253720,,,09/05/2025 12:28:50,PLF9296,,,,,SOL,,
486161,,,09/05/2025 12:31:06,RMN2D11,,,,,SOL,,
461994,,,09/05/2025 12:32:49,Sem placa,,,,,SOL,,
197315,,,09/05/2025 12:33:20,PKM6198,,,,,SOL,,
387302,,,09/05/2025 12:35:55,Sem placa,,,,,SOL,,
466788,,,09/05/2025 12:36:10,NYX4136,,,,,SOL,,
266371,,,09/05/2025 12:36:35,SKR4A90,,,,,SOL,,
295383,,,09/05/2025 12:36:50,RME9G06,,,,,SOL,,
865675,,,09/05/2025 12:37:27,QOS2D92,,,,,SOL,,
746928,,,09/05/2025 12:40:20,SJZ1G83,,,,,SOL,,
581579,,,09/05/2025 12:47:42,Sem placa,,,,,SOL,,
762701,,,09/05/2025 12:47:49,Sem placa,,,,,SOL,,
14032,,,09/05/2025 12:50:06,SIM4I64,,,,,SOL,,
425119,,,09/05/2025 12:51:01,RUL2E39,,,,,SOL,,
30680,,,09/05/2025 12:52:52,RPG6A02,,,,,SOL,,
126954,,,09/05/2025 13:00:51,PKV0374,,,,,SOL,,
328157,,,09/05/2025 13:05:25,RPK2D27,,,,,SOL,,
868440,,,09/05/2025 13:06:06,OER1E06,,,,,SOL,,
597255,,,09/05/2025 13:09:00,PJC1608,,,,,SOL,,
509068,,,09/05/2025 13:11:46,QOO2D72,,,,,SOL,,
873775,,,09/05/2025 13:13:18,Sem placa,,,,,SOL,,
97651,,,09/05/2025 13:15:15,KXX2J03,,,,,SOL,,
478651,,,09/05/2025 13:19:34,PLP7J49,,,,,SOL,,
901880,,,09/05/2025 13:22:16,RDC3I88,,,,,SOL,,
712455,,,09/05/2025 13:24:38,RCU3B55,,,,,SOL,,
642965,,,09/05/2025 13:25:34,EIY0C72,,,,,SOL,,
705430,,,09/05/2025 13:25:53,RDH0B53,,,,,SOL,,
25932,,,09/05/2025 13:26:55,Sem placa,,,,,SOL,,
77248,,,09/05/2025 13:38:40,Sem placa,,,,,SOL,,
462470,,,09/05/2025 13:39:49,RDM9B31,,,,,SOL,,
911709,,,09/05/2025 13:45:19,FWD4A05,,,,,SOL,,
686885,,,09/05/2025 13:46:55,QKS5B98,,,,,SOL,,
355475,,,09/05/2025 13:47:19,RDN1H55,,,,,SOL,,
176215,,,09/05/2025 13:47:54,SFR3H12,,,,,SOL,,
455126,,,09/05/2025 13:48:37,Sem placa,,,,,SOL,,
326702,,,09/05/2025 13:54:45,PLY0E52,,,,,SOL,,
224514,,,09/05/2025 13:55:45,PLV2I22,,,,,SOL,,
654870,,,09/05/2025 14:00:04,JPB0721,,,,,SOL,,
908282,,,09/05/2025 14:00:25,NZF8251,,,,,SOL,,
32913,,,09/05/2025 14:11:34,PJM0700,,,,,SOL,,
150279,,,09/05/2025 14:11:55,SKQ4F61,,,,,SOL,,
261471,,,09/05/2025 14:19:08,SKI3D73,,,,,SOL,,
902755,,,09/05/2025 14:31:01,RCU9H60,,,,,SOL,,
770716,,,09/05/2025 14:31:25,PJV6F53,,,,,SOL,,
392715,,,09/05/2025 14:51:12,Sem placa,,,,,SOL,,
392013,,,09/05/2025 15:01:36,Sem placa,,,,,SOL,,
286477,,,09/05/2025 15:04:11,OKP9D19,,,,,SOL,,
198863,,,09/05/2025 15:04:25,RDB1C78,,,,,SOL,,
87697,,,09/05/2025 15:08:58,RRD4C52,,,,,SOL,,
613035,,,09/05/2025 15:12:37,Sem placa,,,,,SOL,,
887045,,,09/05/2025 15:12:54,NTR368,,,,,SOL,,
576403,,,09/05/2025 15:13:15,Sem placa,,,,,SOL,,
179788,,,09/05/2025 15:18:30,QPZ8H39,,,,,SOL,,
544118,,,09/05/2025 15:19:43,HCO7546,,,,,SOL,,
202129,,,09/05/2025 15:19:52,TCW0F90,,,,,SOL,,
387879,,,09/05/2025 15:20:08,PJZ7609,,,,,SOL,,
851709,,,09/05/2025 15:20:22,Sem placa,,,,,SOL,,
859739,,,09/05/2025 15:29:13,OZI1G49,,,,,SOL,,
21711,,,09/05/2025 15:35:36,PJM0700,,,,,SOL,,
768736,,,09/05/2025 15:37:12,Sem placa,,,,,SOL,,
602039,,,09/05/2025 15:43:15,JSL1B33,,,,,SOL,,
710014,,,09/05/2025 15:53:08,PR7D11,,,,,SOL,,
416544,,,09/05/2025 15:53:20,SKR9I64,,,,,SOL,,
682381,,,09/05/2025 15:54:11,Sem placa,,,,,SOL,,
949280,,,09/05/2025 15:58:17,PLM8J54,,,,,SOL,,
384183,,,09/05/2025 15:59:33,PYJ2851,,,,,SOL,,
826859,,,09/05/2025 16:00:59,RCS9C95,,,,,SOL,,
590105,,,09/05/2025 16:05:36,Sem placa,,,,,SOL,,
787320,,,09/05/2025 16:05:45,QFD3A22,,,,,SOL,,
574390,,,09/05/2025 16:17:48,Sem placa,,,,,SOL,,
822377,,,09/05/2025 16:23:41,RCZ0B98,,,,,SOL,,
247549,,,09/05/2025 16:24:37,Sem placa,,,,,SOL,,
780205,,,09/05/2025 16:28:10,PLP3H23,,,,,SOL,,
589380,,,09/05/2025 16:31:23,RDI6J00,,,,,SOL,,
582576,,,09/05/2025 16:37:37,JPG1851,,,,,SOL,,
740640,,,09/05/2025 16:41:35,TCU6B45,,,,,SOL,,
718108,,,09/05/2025 16:43:21,SIO9E59,,,,,SOL,,
440063,,,09/05/2025 16:54:13,Sem placa,,,,,SOL,,
365909,,,09/05/2025 17:02:33,KXX2J03,,,,,SOL,,
486869,,,09/05/2025 17:02:35,PKV0374,,,,,SOL,,
832669,,,09/05/2025 17:08:41,NYK5215,,,,,SOL,,
820116,,,09/05/2025 17:19:36,QAS607,,,,,SOL,,
550427,,,09/05/2025 17:20:00,TDD0681,,,,,SOL,,
849428,,,09/05/2025 17:29:49,Sem placa,,,,,SOL,,
893331,,,09/05/2025 17:32:19,OKB0411,,,,,SOL,,
520095,,,09/05/2025 17:36:38,OUI0J32,,,,,SOL,,
898135,,,09/05/2025 18:00:36,STP3313,,,,,SOL,,
212789,,,09/05/2025 18:03:42,Sem placa,,,,,SOL,,
346584,,,09/05/2025 18:03:46,Sem placa,,,,,SOL,,
191382,,,09/05/2025 18:03:54,IRD134,,,,,SOL,,
126802,,,09/05/2025 18:05:06,PAN7I52,,,,,SOL,,
992807,,,09/05/2025 18:12:24,RKP479,,,,,SOL,,
525103,,,09/05/2025 18:12:52,Sem placa,,,,,SOL,,
348449,,,09/05/2025 18:16:04,PLH5636,,,,,SOL,,
877661,,,09/05/2025 18:26:28,Sem placa,,,,,SOL,,
632903,,,09/05/2025 18:27:26,Sem placa,,,,,SOL,,
240794,,,09/05/2025 18:32:44,MI2H11,,,,,SOL,,
837783,,,09/05/2025 18:37:07,SJO4C37,,,,,SOL,,
107571,,,09/05/2025 18:50:10,NTP6063,,,,,SOL,,
549777,,,09/05/2025 18:51:16,RUW6I29,,,,,SOL,,
955111,,,09/05/2025 18:59:10,SII4600,,,,,SOL,,
610274,,,09/05/2025 19:13:11,Sem placa,,,,,SOL,,
252296,,,09/05/2025 19:33:33,RNX2615,,,,,SOL,,
793764,,,09/05/2025 19:42:14,ONH5J06,,,,,SOL,,
542635,,,09/05/2025 19:46:52,QNQ659,,,,,SOL,,
824798,,,09/05/2025 19:50:41,SKB7E04,,,,,SOL,,
760995,,,09/05/2025 19:57:40,LR8C44,,,,,SOL,,
165574,,,09/05/2025 20:22:29,OZN2767,,,,,SOL,,
609411,,,09/05/2025 20:22:37,Sem placa,,,,,SOL,,
626995,,,09/05/2025 20:24:25,RGM8C33,,,,,SOL,,
227321,,,09/05/2025 20:27:55,Sem placa,,,,,SOL,,
517161,,,09/05/2025 20:30:06,RPV4B67,,,,,SOL,,
678522,,,09/05/2025 20:36:02,PLQ7J62,,,,,SOL,,
7168,,,09/05/2025 20:37:01,SIJ2C27,,,,,SOL,,
705564,,,09/05/2025 20:37:07,Sem placa,,,,,SOL,,
730972,,,09/05/2025 21:56:39,Sem placa,,,,,SOL,,
422728,,,09/05/2025 22:02:47,Sem placa,,,,,SOL,,
375735,,,09/05/2025 23:23:05,Sem placa,,,,,SOL,,
577473,,,09/05/2025 23:26:15,MUY029,,,,,SOL,,
349436,,,09/05/2025 23:35:37,Sem placa,,,,,SOL,,
48845,,,09/05/2025 23:36:38,NCO7546,,,,,SOL,,
615268,,,10/05/2025 00:40:10,RFV6459,,,,,SOL,,
776546,,,10/05/2025 01:17:50,Sem placa,,,,,SOL,,
808846,,,10/05/2025 04:21:27,Sem placa,,,,,SOL,,
460430,,,10/05/2025 05:02:59,Sem placa,,,,,SOL,,
927137,,,10/05/2025 05:36:49,J4GZ184,,,,,SOL,,
509475,,,10/05/2025 05:53:19,NZK5C47,,,,,SOL,,
799382,,,10/05/2025 05:55:08,NYK5215,,,,,SOL,,
219923,,,10/05/2025 06:24:48,OKX8G90,,,,,SOL,,
875754,,,10/05/2025 06:25:09,Sem placa,,,,,SOL,,
968269,,,10/05/2025 06:39:27,JRX1528,,,,,SOL,,
897430,,,10/05/2025 06:41:49,QFD3A22,,,,,SOL,,
79559,,,10/05/2025 06:42:10,OUU9998,,,,,SOL,,
577969,,,10/05/2025 06:44:25,LPR3E56,,,,,SOL,,
