Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
620633,,,10/05/2025 13:46:57,PLN0D34,,,,,SOL,,
997457,,,10/05/2025 13:47:40,RPX5I65,,,,,SOL,,
525110,,,10/05/2025 13:48:36,SJM1B47,,,,,SOL,,
976524,,,10/05/2025 13:54:03,Sem placa,,,,,SOL,,
779032,,,10/05/2025 13:57:14,PKU0D49,,,,,SOL,,
141084,,,10/05/2025 14:02:03,SKC7A16,,,,,SOL,,
547219,,,10/05/2025 14:03:28,RPQ4F64,,,,,SOL,,
986258,,,10/05/2025 14:07:45,SHB7G08,,,,,SOL,,
611970,,,10/05/2025 14:09:24,PLF0417,,,,,SOL,,
197102,,,10/05/2025 14:09:55,Sem placa,,,,,SOL,,
741835,,,10/05/2025 14:12:33,PKW2851,,,,,SOL,,
510951,,,10/05/2025 14:17:32,PYJ2851,,,,,SOL,,
462144,,,10/05/2025 14:18:27,PJD4J46,,,,,SOL,,
654252,,,10/05/2025 14:24:53,Sem placa,,,,,SOL,,
635520,,,10/05/2025 14:27:00,OUZ8B94,,,,,SOL,,
611904,,,10/05/2025 14:36:54,TDA5J00,,,,,SOL,,
752233,,,10/05/2025 14:44:12,PAR4B68,,,,,SOL,,
35239,,,10/05/2025 14:45:02,OUT6334,,,,,SOL,,
676185,,,10/05/2025 14:45:57,PLP7J49,,,,,SOL,,
30190,,,10/05/2025 14:48:06,PJZ7609,,,,,SOL,,
125903,,,10/05/2025 14:52:49,PLR4I17,,,,,SOL,,
529485,,,10/05/2025 14:54:34,PKK4F73,,,,,SOL,,
779648,,,10/05/2025 15:04:04,OUR1128,,,,,SOL,,
701730,,,10/05/2025 15:06:01,HCO7546,,,,,SOL,,
594486,,,10/05/2025 15:08:46,PKE0716,,,,,SOL,,
197369,,,10/05/2025 15:09:31,OKR5583,,,,,SOL,,
189195,,,10/05/2025 15:10:51,OLB1B42,,,,,SOL,,
784290,,,10/05/2025 15:13:42,RCT8A49,,,,,SOL,,
353002,,,10/05/2025 15:15:02,OKP9D19,,,,,SOL,,
192084,,,10/05/2025 15:24:46,NTW5B33,,,,,SOL,,
921040,,,10/05/2025 15:27:52,RCT6I15,,,,,SOL,,
859198,,,10/05/2025 15:28:18,Sem placa,,,,,SOL,,
587907,,,10/05/2025 15:35:44,RDK1E51,,,,,SOL,,
190324,,,10/05/2025 15:38:09,EIV1C89,,,,,SOL,,
96266,,,10/05/2025 15:39:13,RVF3F28,,,,,SOL,,
606447,,,10/05/2025 15:39:23,Sem placa,,,,,SOL,,
346959,,,10/05/2025 15:42:25,TDB4C14,,,,,SOL,,
148906,,,10/05/2025 15:44:53,TGR3J58,,,,,SOL,,
977927,,,10/05/2025 15:49:59,Sem placa,,,,,SOL,,
111128,,,10/05/2025 15:50:59,Sem placa,,,,,SOL,,
597680,,,10/05/2025 15:54:05,FAU3I46,,,,,SOL,,
726647,,,10/05/2025 16:01:33,FLY9F40,,,,,SOL,,
150687,,,10/05/2025 16:06:02,PLF6335,,,,,SOL,,
550921,,,10/05/2025 16:08:38,SJP9C95,,,,,SOL,,
970827,,,10/05/2025 16:08:46,NTZT78,,,,,SOL,,
412373,,,10/05/2025 16:09:31,SKH7J77,,,,,SOL,,
194343,,,10/05/2025 16:10:05,RPD4I84,,,,,SOL,,
549262,,,10/05/2025 16:12:22,JPG1851,,,,,SOL,,
13299,,,10/05/2025 16:13:00,Sem placa,,,,,SOL,,
248973,,,10/05/2025 16:18:18,JSE4548,,,,,SOL,,
552136,,,10/05/2025 16:21:06,OKZ1B76,,,,,SOL,,
57659,,,10/05/2025 16:23:19,Sem placa,,,,,SOL,,
767525,,,10/05/2025 16:24:31,AZW3D03,,,,,SOL,,
868455,,,10/05/2025 16:26:33,PLD1E06,,,,,SOL,,
211503,,,10/05/2025 16:27:28,PJO1321,,,,,SOL,,
261010,,,10/05/2025 16:37:41,PKP1004,,,,,SOL,,
920451,,,10/05/2025 16:39:44,Sem placa,,,,,SOL,,
819746,,,10/05/2025 16:51:31,JPO0771,,,,,SOL,,
839617,,,10/05/2025 16:58:54,Sem placa,,,,,SOL,,
645766,,,10/05/2025 16:59:35,Sem placa,,,,,SOL,,
608337,,,10/05/2025 17:06:00,ONH5J06,,,,,SOL,,
292905,,,10/05/2025 17:08:09,SKT5C94,,,,,SOL,,
665961,,,10/05/2025 17:11:21,PLL2G39,,,,,SOL,,
681041,,,10/05/2025 17:12:28,QPQ8620,,,,,SOL,,
11295,,,10/05/2025 17:20:00,OKS5583,,,,,SOL,,
145973,,,10/05/2025 17:23:54,PJL7H9,,,,,SOL,,
894059,,,10/05/2025 17:25:01,OKS627,,,,,SOL,,
685590,,,10/05/2025 17:26:01,Sem placa,,,,,SOL,,
556511,,,10/05/2025 17:31:54,SJ2813,,,,,SOL,,
903517,,,10/05/2025 17:45:10,PJW7610,,,,,SOL,,
241369,,,10/05/2025 17:52:20,SJH0J25,,,,,SOL,,
296474,,,10/05/2025 17:55:34,HG3252,,,,,SOL,,
158687,,,10/05/2025 18:10:27,FJ3132,,,,,SOL,,
70356,,,10/05/2025 18:17:06,Sem placa,,,,,SOL,,
723239,,,10/05/2025 18:17:29,Sem placa,,,,,SOL,,
875554,,,10/05/2025 18:37:10,PJL7H09,,,,,SOL,,
341224,,,10/05/2025 18:55:23,Sem placa,,,,,SOL,,
808555,,,10/05/2025 19:01:21,SC7A16,,,,,SOL,,
600568,,,10/05/2025 19:09:57,OKR5553,,,,,SOL,,
740365,,,10/05/2025 19:13:59,Sem placa,,,,,SOL,,
46182,,,10/05/2025 19:17:22,DDE686,,,,,SOL,,
948047,,,10/05/2025 19:41:39,Sem placa,,,,,SOL,,
964670,,,10/05/2025 20:06:26,CY5J86,,,,,SOL,,
170172,,,10/05/2025 20:08:53,OKI1E32,,,,,SOL,,
91376,,,10/05/2025 20:26:25,TES668,,,,,SOL,,
806288,,,10/05/2025 20:34:41,DI2614,,,,,SOL,,
129149,,,10/05/2025 20:39:00,SKH7J77,,,,,SOL,,
634212,,,10/05/2025 21:08:55,Sem placa,,,,,SOL,,
262829,,,10/05/2025 21:09:28,Sem placa,,,,,SOL,,
651148,,,10/05/2025 21:15:40,NYY8582,,,,,SOL,,
312349,,,10/05/2025 22:03:49,Sem placa,,,,,SOL,,
570158,,,10/05/2025 22:31:33,Sem placa,,,,,SOL,,
969866,,,10/05/2025 23:00:09,SEK085,,,,,SOL,,
570957,,,10/05/2025 23:09:29,Sem placa,,,,,SOL,,
342009,,,10/05/2025 23:27:59,OUQ294,,,,,SOL,,
439847,,,10/05/2025 23:32:26,Sem placa,,,,,SOL,,
614313,,,10/05/2025 23:33:35,Sem placa,,,,,SOL,,
206579,,,10/05/2025 23:43:49,Sem placa,,,,,SOL,,
632952,,,10/05/2025 23:45:37,Sem placa,,,,,SOL,,
489734,,,10/05/2025 23:46:19,HZ0759,,,,,SOL,,
358444,,,11/05/2025 01:44:29,SJK847,,,,,SOL,,
664028,,,11/05/2025 02:16:32,Sem placa,,,,,SOL,,
414232,,,11/05/2025 03:01:55,Sem placa,,,,,SOL,,
876601,,,11/05/2025 05:40:38,Sem placa,,,,,SOL,,
657753,,,11/05/2025 06:09:46,Sem placa,,,,,SOL,,
255083,,,11/05/2025 06:35:06,Sem placa,,,,,SOL,,
169970,,,11/05/2025 06:36:20,JRX1528,,,,,SOL,,
21361,,,11/05/2025 06:50:38,QQZ1B37,,,,,SOL,,
964190,,,11/05/2025 07:11:17,Sem placa,,,,,SOL,,
218772,,,11/05/2025 07:16:49,NYW2143,,,,,SOL,,
533168,,,11/05/2025 07:16:57,OVD3C12,,,,,SOL,,
516255,,,11/05/2025 07:18:42,PGO2258,,,,,SOL,,
950477,,,11/05/2025 07:27:28,Sem placa,,,,,SOL,,
678123,,,11/05/2025 07:28:09,OKZ9742,,,,,SOL,,
767490,,,11/05/2025 07:31:09,NYY3763,,,,,SOL,,
802173,,,11/05/2025 07:36:22,RPZ7E46,,,,,SOL,,
348700,,,11/05/2025 07:40:56,SKI2A82,,,,,SOL,,
388598,,,11/05/2025 07:46:49,FEW6I91,,,,,SOL,,
963609,,,11/05/2025 07:50:37,NTW0B77,,,,,SOL,,
860329,,,11/05/2025 07:57:23,RTL2D14,,,,,SOL,,
92203,,,11/05/2025 07:58:22,PLV4D58,,,,,SOL,,
443102,,,11/05/2025 08:00:00,TCV9I29,,,,,SOL,,
356236,,,11/05/2025 08:12:07,OZC8I89,,,,,SOL,,
982656,,,11/05/2025 08:14:55,NTF3F50,,,,,SOL,,
387456,,,11/05/2025 08:19:58,JQV9F93,,,,,SOL,,
712261,,,11/05/2025 08:21:06,Sem placa,,,,,SOL,,
60826,,,11/05/2025 08:21:45,RPG6G60,,,,,SOL,,
667710,,,11/05/2025 08:23:48,NLG3267,,,,,SOL,,
275955,,,11/05/2025 08:31:56,RPV4B67,,,,,SOL,,
543971,,,11/05/2025 08:34:36,Sem placa,,,,,SOL,,
593177,,,11/05/2025 08:36:02,NTR3618,,,,,SOL,,
410278,,,11/05/2025 08:36:26,PLX5D91,,,,,SOL,,
552787,,,11/05/2025 08:43:19,FLY9F40,,,,,SOL,,
718017,,,11/05/2025 08:46:20,PKE0716,,,,,SOL,,
227607,,,11/05/2025 08:47:04,Sem placa,,,,,SOL,,
224063,,,11/05/2025 08:53:23,PJJ1146,,,,,SOL,,
834284,,,11/05/2025 08:54:30,Sem placa,,,,,SOL,,
958224,,,11/05/2025 08:56:53,SJN3B84,,,,,SOL,,
538900,,,11/05/2025 09:11:36,Sem placa,,,,,SOL,,
443526,,,11/05/2025 09:14:25,QQB4H69,,,,,SOL,,
319839,,,11/05/2025 09:14:48,Sem placa,,,,,SOL,,
797597,,,11/05/2025 09:15:06,SJM1B47,,,,,SOL,,
829575,,,11/05/2025 09:15:22,HKT6E05,,,,,SOL,,
92409,,,11/05/2025 09:15:34,Sem placa,,,,,SOL,,
58119,,,11/05/2025 09:20:17,Sem placa,,,,,SOL,,
117707,,,11/05/2025 09:20:29,SKP7E61,,,,,SOL,,
55776,,,11/05/2025 09:31:48,Sem placa,,,,,SOL,,
613648,,,11/05/2025 09:37:34,JPF1382,,,,,SOL,,
800004,,,11/05/2025 09:37:41,JRG2167,,,,,SOL,,
634779,,,11/05/2025 09:37:47,SJW5D84,,,,,SOL,,
559955,,,11/05/2025 09:40:22,PJG0I81,,,,,SOL,,
941089,,,11/05/2025 09:43:56,PQR7C48,,,,,SOL,,
23268,,,11/05/2025 09:49:42,Sem placa,,,,,SOL,,
599586,,,11/05/2025 09:52:21,Sem placa,,,,,SOL,,
28912,,,11/05/2025 09:57:44,Sem placa,,,,,SOL,,
898760,,,11/05/2025 10:14:45,Sem placa,,,,,SOL,,
989589,,,11/05/2025 10:15:43,PJL7H09,,,,,SOL,,
984895,,,11/05/2025 10:18:09,SJK1E34,,,,,SOL,,
21989,,,11/05/2025 10:21:25,SFO5H65,,,,,SOL,,
289708,,,11/05/2025 10:24:39,Sem placa,,,,,SOL,,
493637,,,11/05/2025 10:30:56,JPG1851,,,,,SOL,,
237963,,,11/05/2025 10:31:34,RTL2D14,,,,,SOL,,
664309,,,11/05/2025 10:32:35,OLB1B42,,,,,SOL,,
173333,,,11/05/2025 10:35:38,PKA0291,,,,,SOL,,
401521,,,11/05/2025 10:37:05,RPL9I60,,,,,SOL,,
804152,,,11/05/2025 10:41:49,OUL1859,,,,,SOL,,
170866,,,11/05/2025 10:42:41,RPR6I15,,,,,SOL,,
677349,,,11/05/2025 10:45:34,NZL738,,,,,SOL,,
689892,,,11/05/2025 10:52:06,Sem placa,,,,,SOL,,
700411,,,11/05/2025 10:55:11,JPF1382,,,,,SOL,,
417737,,,11/05/2025 10:58:49,API1964,,,,,SOL,,
452568,,,11/05/2025 11:00:10,Sem placa,,,,,SOL,,
698404,,,11/05/2025 11:01:16,SKC3C11,,,,,SOL,,
641389,,,11/05/2025 11:01:45,Sem placa,,,,,SOL,,
78166,,,11/05/2025 11:09:03,Sem placa,,,,,SOL,,
447677,,,11/05/2025 11:13:06,ONH5J06,,,,,SOL,,
836712,,,11/05/2025 11:14:54,Sem placa,,,,,SOL,,
775474,,,11/05/2025 11:16:13,PLP7J49,,,,,SOL,,
52253,,,11/05/2025 11:24:40,NZA2G07,,,,,SOL,,
808836,,,11/05/2025 11:25:25,OKP9D19,,,,,SOL,,
38953,,,11/05/2025 11:28:10,RDG7I67,,,,,SOL,,
421851,,,11/05/2025 11:31:00,JOU9C72,,,,,SOL,,
165705,,,11/05/2025 11:32:52,Sem placa,,,,,SOL,,
291430,,,11/05/2025 11:38:51,Sem placa,,,,,SOL,,
575580,,,11/05/2025 11:45:11,FIO9H41,,,,,SOL,,
783972,,,11/05/2025 11:45:22,PJE2992,,,,,SOL,,
775995,,,11/05/2025 11:49:49,Sem placa,,,,,SOL,,
32026,,,11/05/2025 11:50:34,RPH8E87,,,,,SOL,,
397421,,,11/05/2025 11:51:50,PLE6301,,,,,SOL,,
47512,,,11/05/2025 11:52:10,Sem placa,,,,,SOL,,
965938,,,11/05/2025 11:52:29,QOM6F48,,,,,SOL,,
591592,,,11/05/2025 11:54:29,SJP2G82,,,,,SOL,,
679943,,,11/05/2025 12:01:05,OKS0B07,,,,,SOL,,
686533,,,11/05/2025 12:02:50,SUG2G67,,,,,SOL,,
803308,,,11/05/2025 12:04:28,OKR5583,,,,,SOL,,
219882,,,11/05/2025 12:05:28,RCQ7A56,,,,,SOL,,
554247,,,11/05/2025 12:10:09,OKY8E40,,,,,SOL,,
242776,,,11/05/2025 12:11:52,RPL3C94,,,,,SOL,,
39054,,,11/05/2025 12:24:55,OUQ7043,,,,,SOL,,
629157,,,11/05/2025 12:24:59,RDL1D76,,,,,SOL,,
322037,,,11/05/2025 12:30:40,Sem placa,,,,,SOL,,
336713,,,11/05/2025 12:39:47,SKP2J33,,,,,SOL,,
578415,,,11/05/2025 12:40:00,NYY3763,,,,,SOL,,
238676,,,11/05/2025 12:43:29,JPG1851,,,,,SOL,,
802813,,,11/05/2025 12:44:28,Sem placa,,,,,SOL,,
836011,,,11/05/2025 12:46:00,Sem placa,,,,,SOL,,
796085,,,11/05/2025 12:46:15,PKX6C66,,,,,SOL,,
622255,,,11/05/2025 12:52:31,Sem placa,,,,,SOL,,
381676,,,11/05/2025 12:57:51,RPV4E56,,,,,SOL,,
263747,,,11/05/2025 12:57:55,RPV4B67,,,,,SOL,,
852565,,,11/05/2025 12:57:58,RPA7B89,,,,,SOL,,
223712,,,11/05/2025 13:12:41,PKU7B34,,,,,SOL,,
866653,,,11/05/2025 13:14:20,PLO7A37,,,,,SOL,,
480202,,,11/05/2025 13:14:29,RFZ7J16,,,,,SOL,,
615385,,,11/05/2025 13:25:09,RZH3D55,,,,,SOL,,
140295,,,11/05/2025 13:25:48,GKD4B02,,,,,SOL,,
553054,,,11/05/2025 13:29:48,SKI4F20,,,,,SOL,,
552634,,,11/05/2025 13:30:02,SSL7A43,,,,,SOL,,
360478,,,11/05/2025 13:31:17,RPV7G34,,,,,SOL,,
386404,,,11/05/2025 13:32:28,SJM3F10,,,,,SOL,,
54653,,,11/05/2025 13:37:19,TDS7117,,,,,SOL,,
89094,,,11/05/2025 13:42:13,OLB1B42,,,,,SOL,,
967851,,,11/05/2025 13:46:31,RPS0I97,,,,,SOL,,
916212,,,11/05/2025 13:59:24,Sem placa,,,,,SOL,,
935752,,,11/05/2025 14:08:14,FYM8J51,,,,,SOL,,
456813,,,11/05/2025 14:10:07,Sem placa,,,,,SOL,,
323746,,,11/05/2025 14:13:54,RCW7G62,,,,,SOL,,
731116,,,11/05/2025 14:16:18,RTL2D14,,,,,SOL,,
397629,,,11/05/2025 14:18:08,PKA4357,,,,,SOL,,
796398,,,11/05/2025 14:18:22,PKU7B34,,,,,SOL,,
20662,,,11/05/2025 14:20:32,NTS3498,,,,,SOL,,
654641,,,11/05/2025 14:23:16,NZO5548,,,,,SOL,,
307185,,,11/05/2025 14:27:02,JPN3406,,,,,SOL,,
431511,,,11/05/2025 14:36:08,Sem placa,,,,,SOL,,
971853,,,11/05/2025 14:47:17,PLP7J49,,,,,SOL,,
664837,,,11/05/2025 14:49:43,PKE0716,,,,,SOL,,
608918,,,11/05/2025 14:50:12,Sem placa,,,,,SOL,,
674504,,,11/05/2025 14:50:57,JQO4243,,,,,SOL,,
22476,,,11/05/2025 14:52:08,QTZ8C24,,,,,SOL,,
666635,,,11/05/2025 15:01:50,Sem placa,,,,,SOL,,
482003,,,11/05/2025 15:03:51,Sem placa,,,,,SOL,,
23443,,,11/05/2025 15:10:18,Sem placa,,,,,SOL,,
950443,,,11/05/2025 15:10:31,JPS1932,,,,,SOL,,
374948,,,11/05/2025 15:14:02,RVO7G97,,,,,SOL,,
653903,,,11/05/2025 15:15:57,FLE1O83,,,,,SOL,,
26386,,,11/05/2025 15:19:44,JRD4D07,,,,,SOL,,
155042,,,11/05/2025 15:24:28,RCR0C86,,,,,SOL,,
676285,,,11/05/2025 15:24:47,Sem placa,,,,,SOL,,
838820,,,11/05/2025 15:30:25,AYO8J97,,,,,SOL,,
493161,,,11/05/2025 15:43:18,JQZ6695,,,,,SOL,,
155345,,,11/05/2025 15:46:58,SKK8G67,,,,,SOL,,
3822,,,11/05/2025 15:49:01,PLP7J49,,,,,SOL,,
500066,,,11/05/2025 15:50:57,TKJ2E00,,,,,SOL,,
540359,,,11/05/2025 15:58:03,PKH5836,,,,,SOL,,
349394,,,11/05/2025 16:19:04,OLG7084,,,,,SOL,,
673809,,,11/05/2025 16:19:33,OUQ6525,,,,,SOL,,
937381,,,11/05/2025 16:19:54,Sem placa,,,,,SOL,,
169410,,,11/05/2025 16:20:03,PLU1C17,,,,,SOL,,
783870,,,11/05/2025 16:21:00,Sem placa,,,,,SOL,,
335622,,,11/05/2025 16:24:52,PKP1004,,,,,SOL,,
827296,,,11/05/2025 16:28:29,SKP2J33,,,,,SOL,,
996743,,,11/05/2025 16:29:12,RDM7G86,,,,,SOL,,
772819,,,11/05/2025 16:30:11,NTW087,,,,,SOL,,
208082,,,11/05/2025 16:40:14,PJT1764,,,,,SOL,,
834510,,,11/05/2025 16:42:49,RCU7J34,,,,,SOL,,
605104,,,11/05/2025 16:46:26,Sem placa,,,,,SOL,,
381080,,,11/05/2025 16:47:28,OKN5911,,,,,SOL,,
960357,,,11/05/2025 16:49:32,JPZ7A78,,,,,SOL,,
780211,,,11/05/2025 16:50:22,Sem placa,,,,,SOL,,
424563,,,11/05/2025 16:51:03,FEW6I91,,,,,SOL,,
324537,,,11/05/2025 16:51:31,NMF2F05,,,,,SOL,,
341690,,,11/05/2025 17:03:12,SFO5H65,,,,,SOL,,
212298,,,11/05/2025 17:14:38,OUB932,,,,,SOL,,
562407,,,11/05/2025 17:18:23,Sem placa,,,,,SOL,,
996892,,,11/05/2025 17:26:15,TZ9315,,,,,SOL,,
231712,,,11/05/2025 17:39:13,QQB6H69,,,,,SOL,,
813044,,,11/05/2025 17:44:10,Sem placa,,,,,SOL,,
256941,,,11/05/2025 17:52:48,OKJ147,,,,,SOL,,
362318,,,11/05/2025 18:08:47,RDC399,,,,,SOL,,
407105,,,11/05/2025 18:09:01,Sem placa,,,,,SOL,,
512793,,,11/05/2025 18:10:34,NZV0058,,,,,SOL,,
574159,,,11/05/2025 18:13:50,CZU9235,,,,,SOL,,
956586,,,11/05/2025 18:35:06,RTL2D14,,,,,SOL,,
908502,,,11/05/2025 18:39:30,Sem placa,,,,,SOL,,
159117,,,11/05/2025 18:58:38,RUW6129,,,,,SOL,,
131989,,,11/05/2025 19:00:45,Sem placa,,,,,SOL,,
633990,,,11/05/2025 19:03:10,Sem placa,,,,,SOL,,
214790,,,11/05/2025 19:12:11,SKC7A6,,,,,SOL,,
857955,,,11/05/2025 19:37:59,Sem placa,,,,,SOL,,
796472,,,11/05/2025 19:58:20,JSX3H61,,,,,SOL,,
657367,,,11/05/2025 19:58:31,RPG2F06,,,,,SOL,,
619811,,,11/05/2025 20:05:45,RTL2D11,,,,,SOL,,
937446,,,11/05/2025 20:16:25,OLB1841,,,,,SOL,,
562939,,,11/05/2025 20:36:20,Sem placa,,,,,SOL,,
528351,,,11/05/2025 20:40:43,PKC5F67,,,,,SOL,,
367415,,,11/05/2025 20:50:35,Sem placa,,,,,SOL,,
536564,,,11/05/2025 23:02:26,Sem placa,,,,,SOL,,
91611,,,11/05/2025 23:27:04,RIL2D14,,,,,SOL,,
496621,,,11/05/2025 23:30:08,Sem placa,,,,,SOL,,
932612,,,11/05/2025 23:44:48,Sem placa,,,,,SOL,,
384083,,,12/05/2025 00:12:43,Sem placa,,,,,SOL,,
485651,,,12/05/2025 00:27:31,Sem placa,,,,,SOL,,
758921,,,12/05/2025 00:33:39,Sem placa,,,,,SOL,,
201809,,,12/05/2025 01:17:20,ARN9475,,,,,SOL,,
541236,,,12/05/2025 03:46:52,Sem placa,,,,,SOL,,
937795,,,12/05/2025 03:48:07,Sem placa,,,,,SOL,,
462164,,,12/05/2025 05:31:45,Sem placa,,,,,SOL,,
728946,,,12/05/2025 05:40:28,QN3613,,,,,SOL,,
296513,,,12/05/2025 05:46:11,ADS749,,,,,SOL,,
524418,,,12/05/2025 05:53:38,NK5215,,,,,SOL,,
81503,,,12/05/2025 05:54:54,SKC7A61,,,,,SOL,,
582831,,,12/05/2025 06:03:08,SKI2J27,,,,,SOL,,
556827,,,12/05/2025 06:07:09,LPS1651,,,,,SOL,,
939853,,,12/05/2025 06:17:48,SXB7116,,,,,SOL,,
166687,,,12/05/2025 06:22:46,Sem placa,,,,,SOL,,
741085,,,12/05/2025 06:48:02,JQX2961,,,,,SOL,,
286646,,,12/05/2025 07:16:49,Sem placa,,,,,SOL,,
793353,,,12/05/2025 07:37:18,RFG3B67,,,,,SOL,,
986951,,,12/05/2025 07:37:32,NTS1688,,,,,SOL,,
961536,,,12/05/2025 07:37:50,Sem placa,,,,,SOL,,
649838,,,12/05/2025 07:38:14,FHB6J23,,,,,SOL,,
652227,,,12/05/2025 07:40:29,KCZ1652,,,,,SOL,,
982591,,,12/05/2025 07:41:36,Sem placa,,,,,SOL,,
836817,,,12/05/2025 07:43:33,HMY4812,,,,,SOL,,
30446,,,12/05/2025 07:46:51,NZD9H77,,,,,SOL,,
464671,,,12/05/2025 07:50:35,Sem placa,,,,,SOL,,
825333,,,12/05/2025 07:56:12,EJF8E98,,,,,SOL,,
764329,,,12/05/2025 07:57:18,TAV0I38,,,,,SOL,,
225243,,,12/05/2025 07:57:25,QPZ8M39,,,,,SOL,,
110800,,,12/05/2025 08:00:01,OKT9C04,,,,,SOL,,
739917,,,12/05/2025 08:00:55,HZJ1419,,,,,SOL,,
902465,,,12/05/2025 08:04:03,FEW6I91,,,,,SOL,,
413112,,,12/05/2025 08:05:10,OXH2626,,,,,SOL,,
393194,,,12/05/2025 08:06:04,NEJ3J86,,,,,SOL,,
705392,,,12/05/2025 08:09:50,QQZ1B37,,,,,SOL,,
460754,,,12/05/2025 08:14:54,TCV9I29,,,,,SOL,,
155728,,,12/05/2025 08:17:23,OKU1819,,,,,SOL,,
814343,,,12/05/2025 08:17:56,QPE8I22,,,,,SOL,,
776290,,,12/05/2025 08:20:56,GSW4G84,,,,,SOL,,
597334,,,12/05/2025 08:21:31,OXF3J21,,,,,SOL,,
994006,,,12/05/2025 08:24:12,NTR3618,,,,,SOL,,
707920,,,12/05/2025 08:27:52,NTW0B77,,,,,SOL,,
969092,,,12/05/2025 08:33:45,ONH5J06,,,,,SOL,,
940508,,,12/05/2025 08:35:00,Sem placa,,,,,SOL,,
572363,,,12/05/2025 08:35:15,NYR9240,,,,,SOL,,
444439,,,12/05/2025 08:40:36,JKX0578,,,,,SOL,,
198744,,,12/05/2025 08:43:52,RZS8H60,,,,,SOL,,
997953,,,12/05/2025 08:44:06,HCO7546,,,,,SOL,,
