Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
349461,,,08/05/2025 10:17:47,RDG8G61,,,,,SOL,,
12293,,,08/05/2025 10:18:21,PJM9A57,,,,,SOL,,
852332,,,08/05/2025 10:18:56,PKQ3I46,,,,,SOL,,
166014,,,08/05/2025 10:19:48,RPB2C28,,,,,SOL,,
384639,,,08/05/2025 10:19:56,QPZ8H39,,,,,SOL,,
81044,,,08/05/2025 10:20:52,QTZ3E23,,,,,SOL,,
112652,,,08/05/2025 10:21:46,SWS3C97,,,,,SOL,,
963928,,,08/05/2025 10:22:45,Sem placa,,,,,SOL,,
913110,,,08/05/2025 10:26:38,PLG4I11,,,,,SOL,,
212680,,,08/05/2025 10:28:27,Sem placa,,,,,SOL,,
456855,,,08/05/2025 10:28:37,GID4E75,,,,,SOL,,
301780,,,08/05/2025 10:28:41,PLP3H23,,,,,SOL,,
340281,,,08/05/2025 10:32:31,EXM3G51,,,,,SOL,,
116532,,,08/05/2025 10:34:47,Sem placa,,,,,SOL,,
621484,,,08/05/2025 10:37:04,PLS9E00,,,,,SOL,,
444929,,,08/05/2025 10:40:07,Sem placa,,,,,SOL,,
938922,,,08/05/2025 10:40:15,SHH2C62,,,,,SOL,,
106363,,,08/05/2025 10:40:15,SMM1C62,,,,,SOL,,
256883,,,08/05/2025 10:40:42,QTV4D30,,,,,SOL,,
979442,,,08/05/2025 10:40:47,PKR1E90,,,,,SOL,,
200711,,,08/05/2025 10:47:58,JPG1851,,,,,SOL,,
607967,,,08/05/2025 10:52:11,PAR4B68,,,,,SOL,,
162475,,,08/05/2025 10:53:04,RVJ1D62,,,,,SOL,,
276022,,,08/05/2025 10:55:28,Sem placa,,,,,SOL,,
255422,,,08/05/2025 10:57:26,RDP9E74,,,,,SOL,,
629950,,,08/05/2025 10:59:02,QUP7F21,,,,,SOL,,
487178,,,08/05/2025 11:01:17,PLL2B14,,,,,SOL,,
360404,,,08/05/2025 11:01:25,PLI3C72,,,,,SOL,,
698334,,,08/05/2025 11:03:55,SJL2G61,,,,,SOL,,
262037,,,08/05/2025 11:07:22,OKP9D19,,,,,SOL,,
349008,,,08/05/2025 11:10:20,PK3A59,,,,,SOL,,
828210,,,08/05/2025 11:13:55,IAO5G93,,,,,SOL,,
802553,,,08/05/2025 11:21:44,RDG4J77,,,,,SOL,,
274990,,,08/05/2025 11:23:06,ONH5J06,,,,,SOL,,
979079,,,08/05/2025 11:24:58,SEA5B32,,,,,SOL,,
69127,,,08/05/2025 11:25:15,SKF1D38,,,,,SOL,,
386431,,,08/05/2025 11:25:22,HCO7546,,,,,SOL,,
121252,,,08/05/2025 11:27:28,NTT5E84,,,,,SOL,,
33956,,,08/05/2025 11:30:13,PKA4357,,,,,SOL,,
706760,,,08/05/2025 11:35:06,PLP7J49,,,,,SOL,,
892201,,,08/05/2025 11:38:22,OZF2652,,,,,SOL,,
11094,,,08/05/2025 11:42:12,TDB0A54,,,,,SOL,,
779526,,,08/05/2025 11:42:57,PJR3462,,,,,SOL,,
491180,,,08/05/2025 11:45:54,GFC0C73,,,,,SOL,,
166231,,,08/05/2025 11:48:01,QMU5B98,,,,,SOL,,
242539,,,08/05/2025 11:48:38,NYH7E97,,,,,SOL,,
60913,,,08/05/2025 11:49:43,Sem placa,,,,,SOL,,
284737,,,08/05/2025 11:50:56,OEO2D90,,,,,SOL,,
852045,,,08/05/2025 11:52:20,TGS8H14,,,,,SOL,,
764736,,,08/05/2025 11:52:37,SKA8H61,,,,,SOL,,
462913,,,08/05/2025 11:56:35,JQP7H12,,,,,SOL,,
296002,,,08/05/2025 11:56:40,SKH5G73,,,,,SOL,,
620480,,,08/05/2025 11:56:51,Sem placa,,,,,SOL,,
138172,,,08/05/2025 11:57:10,Sem placa,,,,,SOL,,
871377,,,08/05/2025 12:00:39,PLI7D87,,,,,SOL,,
429543,,,08/05/2025 12:00:46,TAY1G71,,,,,SOL,,
467320,,,08/05/2025 12:05:56,SKQ2A26,,,,,SOL,,
914379,,,08/05/2025 12:08:15,OKQ3G27,,,,,SOL,,
267409,,,08/05/2025 12:08:18,NYK5215,,,,,SOL,,
883022,,,08/05/2025 12:08:50,Sem placa,,,,,SOL,,
761457,,,08/05/2025 12:11:18,Sem placa,,,,,SOL,,
57462,,,08/05/2025 12:12:21,QUR8F04,,,,,SOL,,
904791,,,08/05/2025 12:14:31,Sem placa,,,,,SOL,,
179380,,,08/05/2025 12:16:04,QOY2A85,,,,,SOL,,
447758,,,08/05/2025 12:16:25,RTL2D14,,,,,SOL,,
329047,,,08/05/2025 12:18:14,RUA8I59,,,,,SOL,,
855136,,,08/05/2025 12:19:14,QOP4I90,,,,,SOL,,
402652,,,08/05/2025 12:20:23,RDC3I88,,,,,SOL,,
787128,,,08/05/2025 12:29:46,PLQ9H56,,,,,SOL,,
164132,,,08/05/2025 12:31:45,TKA2J63,,,,,SOL,,
822133,,,08/05/2025 12:32:07,Sem placa,,,,,SOL,,
873740,,,08/05/2025 12:32:28,Sem placa,,,,,SOL,,
704608,,,08/05/2025 12:32:29,Sem placa,,,,,SOL,,
833065,,,08/05/2025 12:33:48,Sem placa,,,,,SOL,,
682755,,,08/05/2025 12:40:22,Sem placa,,,,,SOL,,
252492,,,08/05/2025 12:41:23,PWA6H17,,,,,SOL,,
566206,,,08/05/2025 12:42:39,Sem placa,,,,,SOL,,
942547,,,08/05/2025 12:44:03,PLW5F85,,,,,SOL,,
566795,,,08/05/2025 12:46:15,PKC5E67,,,,,SOL,,
357092,,,08/05/2025 12:48:23,TCK5E47,,,,,SOL,,
484654,,,08/05/2025 12:52:05,Sem placa,,,,,SOL,,
541740,,,08/05/2025 12:52:22,RDM9B31,,,,,SOL,,
497232,,,08/05/2025 12:54:26,PXX7G56,,,,,SOL,,
41806,,,08/05/2025 12:55:01,QNZ5C72,,,,,SOL,,
841034,,,08/05/2025 12:57:05,PLF9296,,,,,SOL,,
150495,,,08/05/2025 12:57:20,PKU5221,,,,,SOL,,
454287,,,08/05/2025 13:00:03,RPU5F23,,,,,SOL,,
948384,,,08/05/2025 13:00:42,RPY0J72,,,,,SOL,,
229390,,,08/05/2025 13:01:05,Sem placa,,,,,SOL,,
647017,,,08/05/2025 13:01:25,KYC5B09,,,,,SOL,,
793886,,,08/05/2025 13:02:09,Sem placa,,,,,SOL,,
788683,,,08/05/2025 13:02:10,SJP4J08,,,,,SOL,,
422172,,,08/05/2025 13:03:54,JPG1851,,,,,SOL,,
587684,,,08/05/2025 13:07:51,PJM0700,,,,,SOL,,
146573,,,08/05/2025 13:12:11,SHH2C62,,,,,SOL,,
536858,,,08/05/2025 13:16:12,JSD0039,,,,,SOL,,
45002,,,08/05/2025 13:21:04,RDH0B53,,,,,SOL,,
376320,,,08/05/2025 13:23:00,PJS4E79,,,,,SOL,,
622794,,,08/05/2025 13:25:03,OKV9909,,,,,SOL,,
356869,,,08/05/2025 13:26:58,LTR4H82,,,,,SOL,,
965855,,,08/05/2025 13:34:24,PVI7B00,,,,,SOL,,
27250,,,08/05/2025 13:35:50,TAV0I28,,,,,SOL,,
708667,,,08/05/2025 13:40:56,GSW4G84,,,,,SOL,,
19634,,,08/05/2025 13:42:03,OUG4656,,,,,SOL,,
796104,,,08/05/2025 13:42:57,PVR5G68,,,,,SOL,,
696695,,,08/05/2025 13:43:51,OKZ1B76,,,,,SOL,,
297895,,,08/05/2025 13:48:13,Sem placa,,,,,SOL,,
5743,,,08/05/2025 13:52:27,RVQ5H40,,,,,SOL,,
605538,,,08/05/2025 14:01:16,QWU4H85,,,,,SOL,,
918712,,,08/05/2025 14:02:28,FCT1A55,,,,,SOL,,
21230,,,08/05/2025 14:02:42,RDH9B22,,,,,SOL,,
836921,,,08/05/2025 14:02:53,PJV7E59,,,,,SOL,,
578872,,,08/05/2025 14:10:28,ONH5J06,,,,,SOL,,
584506,,,08/05/2025 14:11:44,RMN2D11,,,,,SOL,,
645074,,,08/05/2025 14:12:58,PLK8I90,,,,,SOL,,
912947,,,08/05/2025 14:20:28,PZZ7I18,,,,,SOL,,
141818,,,08/05/2025 14:20:41,TCV9I29,,,,,SOL,,
839099,,,08/05/2025 14:21:23,PLH2337,,,,,SOL,,
692943,,,08/05/2025 14:22:51,RCZ7H56,,,,,SOL,,
528591,,,08/05/2025 14:25:31,PJP3659,,,,,SOL,,
370034,,,08/05/2025 14:26:09,PLO8A66,,,,,SOL,,
365179,,,08/05/2025 14:26:23,OZF1G23,,,,,SOL,,
787576,,,08/05/2025 14:34:25,SKC7A16,,,,,SOL,,
461848,,,08/05/2025 14:46:27,PKL3694,,,,,SOL,,
743949,,,08/05/2025 14:49:35,Sem placa,,,,,SOL,,
62831,,,08/05/2025 14:51:00,PJO1321,,,,,SOL,,
632729,,,08/05/2025 14:56:15,JPM6743,,,,,SOL,,
451855,,,08/05/2025 14:57:40,QFD3A22,,,,,SOL,,
249776,,,08/05/2025 15:02:00,OZN6813,,,,,SOL,,
920219,,,08/05/2025 15:03:00,PLG1B62,,,,,SOL,,
2574,,,08/05/2025 15:06:43,SKC7A16,,,,,SOL,,
75545,,,08/05/2025 15:10:38,OEO8068,,,,,SOL,,
425342,,,08/05/2025 15:10:58,Sem placa,,,,,SOL,,
617471,,,08/05/2025 15:11:16,PKK4F73,,,,,SOL,,
993005,,,08/05/2025 15:15:26,OZH6962,,,,,SOL,,
564447,,,08/05/2025 15:20:36,TIQ7G66,,,,,SOL,,
551912,,,08/05/2025 15:20:54,Sem placa,,,,,SOL,,
698306,,,08/05/2025 15:21:02,RPV0F03,,,,,SOL,,
449677,,,08/05/2025 15:21:07,PLP7J49,,,,,SOL,,
874768,,,08/05/2025 15:22:19,RPO2H61,,,,,SOL,,
316851,,,08/05/2025 15:22:27,HCO7546,,,,,SOL,,
117925,,,08/05/2025 15:27:02,QTU1D61,,,,,SOL,,
121023,,,08/05/2025 15:28:12,SUE6E00,,,,,SOL,,
919734,,,08/05/2025 15:29:53,RUS2H55,,,,,SOL,,
692610,,,08/05/2025 15:42:53,RPO8I64,,,,,SOL,,
646151,,,08/05/2025 15:43:30,Sem placa,,,,,SOL,,
524892,,,08/05/2025 15:44:24,RCU7J34,,,,,SOL,,
133457,,,08/05/2025 15:46:04,Sem placa,,,,,SOL,,
213134,,,08/05/2025 15:50:13,RUS2H55,,,,,SOL,,
182050,,,08/05/2025 15:50:32,RUA3I79,,,,,SOL,,
393951,,,08/05/2025 15:51:01,QOZ6B65,,,,,SOL,,
561355,,,08/05/2025 15:52:18,RVK1F93,,,,,SOL,,
818376,,,08/05/2025 15:58:20,RPS0I97,,,,,SOL,,
893015,,,08/05/2025 16:07:42,SJU8B23,,,,,SOL,,
489266,,,08/05/2025 16:17:39,PJO6G10,,,,,SOL,,
301224,,,08/05/2025 16:18:37,TEB8C54,,,,,SOL,,
343654,,,08/05/2025 16:19:31,OKI4E31,,,,,SOL,,
744505,,,08/05/2025 16:25:31,NTW0B77,,,,,SOL,,
702310,,,08/05/2025 16:33:16,OZF4654,,,,,SOL,,
801300,,,08/05/2025 16:37:35,TCS5E69,,,,,SOL,,
214609,,,08/05/2025 16:39:52,OKI4E31,,,,,SOL,,
607452,,,08/05/2025 16:51:39,RDI4A41,,,,,SOL,,
7384,,,08/05/2025 17:00:59,NZD9H77,,,,,SOL,,
813652,,,08/05/2025 17:02:15,QVU4H85,,,,,SOL,,
629188,,,08/05/2025 17:04:28,JOZ6233,,,,,SOL,,
89705,,,08/05/2025 17:06:10,PLN9E25,,,,,SOL,,
910775,,,08/05/2025 17:10:13,Sem placa,,,,,SOL,,
389182,,,08/05/2025 17:16:24,RTL214,,,,,SOL,,
864087,,,08/05/2025 17:18:04,TES8813,,,,,SOL,,
382696,,,08/05/2025 17:33:01,JPS7864,,,,,SOL,,
62161,,,08/05/2025 17:34:43,Sem placa,,,,,SOL,,
885000,,,08/05/2025 17:36:37,RZL1H61,,,,,SOL,,
261807,,,08/05/2025 17:38:42,RPS2497,,,,,SOL,,
932176,,,08/05/2025 17:39:14,PLI9E01,,,,,SOL,,
269441,,,08/05/2025 17:50:15,Sem placa,,,,,SOL,,
208633,,,08/05/2025 17:58:28,PKC022,,,,,SOL,,
904640,,,08/05/2025 18:05:16,JOO2394,,,,,SOL,,
415026,,,08/05/2025 18:07:43,Sem placa,,,,,SOL,,
472369,,,08/05/2025 18:11:46,BJN070,,,,,SOL,,
333529,,,08/05/2025 18:13:55,PJL5I98,,,,,SOL,,
397451,,,08/05/2025 18:14:05,RDW129,,,,,SOL,,
624116,,,08/05/2025 18:17:32,OX5J16,,,,,SOL,,
972987,,,08/05/2025 18:21:55,SJO4C37,,,,,SOL,,
642389,,,08/05/2025 18:22:35,RD3609,,,,,SOL,,
738778,,,08/05/2025 18:23:45,MYO3673,,,,,SOL,,
971446,,,08/05/2025 18:24:29,Sem placa,,,,,SOL,,
770370,,,08/05/2025 18:38:50,Sem placa,,,,,SOL,,
618358,,,08/05/2025 18:42:35,Sem placa,,,,,SOL,,
353153,,,08/05/2025 18:46:12,AZJ4124,,,,,SOL,,
530911,,,08/05/2025 18:48:56,Sem placa,,,,,SOL,,
148332,,,08/05/2025 18:56:11,OXZ562,,,,,SOL,,
323798,,,08/05/2025 18:59:51,OLB1B42,,,,,SOL,,
419731,,,08/05/2025 19:05:00,SHJ9B09,,,,,SOL,,
267747,,,08/05/2025 19:08:23,NYO5473,,,,,SOL,,
217033,,,08/05/2025 19:19:08,SKP4R81,,,,,SOL,,
987296,,,08/05/2025 19:21:23,TAT6H53,,,,,SOL,,
319717,,,08/05/2025 19:31:24,OUK4J99,,,,,SOL,,
906203,,,08/05/2025 19:35:16,TEB8E13,,,,,SOL,,
935229,,,08/05/2025 20:09:02,Sem placa,,,,,SOL,,
626627,,,08/05/2025 20:39:08,Sem placa,,,,,SOL,,
837825,,,08/05/2025 20:46:21,Sem placa,,,,,SOL,,
738185,,,08/05/2025 20:48:14,PAR4R68,,,,,SOL,,
528397,,,08/05/2025 21:05:21,OLB1R2,,,,,SOL,,
569395,,,08/05/2025 22:19:40,Sem placa,,,,,SOL,,
343688,,,08/05/2025 22:19:54,Sem placa,,,,,SOL,,
270672,,,08/05/2025 22:38:56,SJT8D40,,,,,SOL,,
713539,,,08/05/2025 22:46:21,JSS749,,,,,SOL,,
874627,,,08/05/2025 23:07:54,QWU6H85,,,,,SOL,,
340831,,,08/05/2025 23:19:17,SK0116,,,,,SOL,,
711157,,,08/05/2025 23:27:46,HCO7546,,,,,SOL,,
362097,,,08/05/2025 23:38:44,Sem placa,,,,,SOL,,
391274,,,08/05/2025 23:49:54,RVO7697,,,,,SOL,,
950134,,,08/05/2025 23:55:45,TCW0606,,,,,SOL,,
875261,,,08/05/2025 23:59:25,SEY8E74,,,,,SOL,,
792756,,,09/05/2025 00:05:47,RVY171,,,,,SOL,,
40796,,,09/05/2025 02:28:07,Sem placa,,,,,SOL,,
967352,,,09/05/2025 04:22:21,RPB2828,,,,,SOL,,
258660,,,09/05/2025 05:33:43,Sem placa,,,,,SOL,,
701688,,,09/05/2025 05:42:26,IG7I84,,,,,SOL,,
24093,,,09/05/2025 05:46:16,QKI388,,,,,SOL,,
280266,,,09/05/2025 05:52:47,SKQ891,,,,,SOL,,
390151,,,09/05/2025 05:53:46,RPP7H20,,,,,SOL,,
57636,,,09/05/2025 06:04:25,PKP8J07,,,,,SOL,,
899734,,,09/05/2025 06:17:14,JRX1528,,,,,SOL,,
91224,,,09/05/2025 06:44:40,QFD3A22,,,,,SOL,,
480150,,,09/05/2025 06:50:55,RPC9E58,,,,,SOL,,
875742,,,09/05/2025 07:02:05,TCH4I02,,,,,SOL,,
526628,,,09/05/2025 07:02:09,PKZ7E04,,,,,SOL,,
252934,,,09/05/2025 07:04:19,Sem placa,,,,,SOL,,
956512,,,09/05/2025 07:05:33,PLF6335,,,,,SOL,,
652553,,,09/05/2025 07:11:29,OVD3C12,,,,,SOL,,
682454,,,09/05/2025 07:13:58,Sem placa,,,,,SOL,,
849942,,,09/05/2025 07:19:16,Sem placa,,,,,SOL,,
794075,,,09/05/2025 07:19:50,RDJ7C30,,,,,SOL,,
125084,,,09/05/2025 07:30:03,NYU5673,,,,,SOL,,
366683,,,09/05/2025 07:37:08,OKS0163,,,,,SOL,,
239431,,,09/05/2025 07:39:02,RDI4A41,,,,,SOL,,
14676,,,09/05/2025 07:44:29,JSA4263,,,,,SOL,,
503489,,,09/05/2025 07:45:17,PKV0A92,,,,,SOL,,
117570,,,09/05/2025 07:52:37,JPG1851,,,,,SOL,,
818916,,,09/05/2025 07:52:40,RVO3E89,,,,,SOL,,
411723,,,09/05/2025 07:54:12,HCO7546,,,,,SOL,,
992630,,,09/05/2025 07:55:46,IAO5G93,,,,,SOL,,
65991,,,09/05/2025 07:56:07,QNE4D79,,,,,SOL,,
551448,,,09/05/2025 07:57:24,PLH6178,,,,,SOL,,
377210,,,09/05/2025 07:57:40,Sem placa,,,,,SOL,,
75079,,,09/05/2025 07:58:04,TCS5E69,,,,,SOL,,
691827,,,09/05/2025 08:04:53,EJF8E98,,,,,SOL,,
992893,,,09/05/2025 08:05:47,MLL3C00,,,,,SOL,,
508940,,,09/05/2025 08:07:40,NTW0B77,,,,,SOL,,
129382,,,09/05/2025 08:07:54,OZC8I89,,,,,SOL,,
891381,,,09/05/2025 08:08:15,IAA8977,,,,,SOL,,
328664,,,09/05/2025 08:10:35,PKO3C89,,,,,SOL,,
48598,,,09/05/2025 08:11:06,FEW6I91,,,,,SOL,,
874553,,,09/05/2025 08:16:28,Sem placa,,,,,SOL,,
733118,,,09/05/2025 08:17:32,RPO2H61,,,,,SOL,,
74273,,,09/05/2025 08:24:00,PLM1700,,,,,SOL,,
719468,,,09/05/2025 08:24:49,RPA6D33,,,,,SOL,,
66786,,,09/05/2025 08:26:58,OUZ8B30,,,,,SOL,,
541558,,,09/05/2025 08:29:59,PLT8I43,,,,,SOL,,
827477,,,09/05/2025 08:30:13,Sem placa,,,,,SOL,,
349454,,,09/05/2025 08:34:15,QQN0F08,,,,,SOL,,
119685,,,09/05/2025 08:35:16,Sem placa,,,,,SOL,,
813272,,,09/05/2025 08:35:23,Sem placa,,,,,SOL,,
124458,,,09/05/2025 08:35:57,QQZ1B37,,,,,SOL,,
378777,,,09/05/2025 08:41:42,QKS5B98,,,,,SOL,,
988729,,,09/05/2025 08:41:45,FLY9F40,,,,,SOL,,
42724,,,09/05/2025 08:45:46,PXM0I07,,,,,SOL,,
399765,,,09/05/2025 08:46:07,TCV9I29,,,,,SOL,,
415092,,,09/05/2025 08:49:35,RDN5G78,,,,,SOL,,
151410,,,09/05/2025 08:51:37,RUA8I59,,,,,SOL,,
147643,,,09/05/2025 08:51:55,DZG5B96,,,,,SOL,,
737571,,,09/05/2025 08:53:20,OUR1128,,,,,SOL,,
282696,,,09/05/2025 08:53:33,Sem placa,,,,,SOL,,
814582,,,09/05/2025 08:57:31,RNN3I63,,,,,SOL,,
779733,,,09/05/2025 09:01:17,PJV0541,,,,,SOL,,
689703,,,09/05/2025 09:01:30,PJN0B18,,,,,SOL,,
365737,,,09/05/2025 09:02:38,QKS5B98,,,,,SOL,,
922941,,,09/05/2025 09:06:01,PKW3A59,,,,,SOL,,
816899,,,09/05/2025 09:09:25,OZI1G49,,,,,SOL,,
668092,,,09/05/2025 09:11:53,Sem placa,,,,,SOL,,
725946,,,09/05/2025 09:14:12,SJX3D21,,,,,SOL,,
222696,,,09/05/2025 09:15:11,Sem placa,,,,,SOL,,
554218,,,09/05/2025 09:17:09,Sem placa,,,,,SOL,,
597589,,,09/05/2025 09:21:16,OIW7D70,,,,,SOL,,
173245,,,09/05/2025 09:22:18,Sem placa,,,,,SOL,,
919640,,,09/05/2025 09:22:46,OKS0163,,,,,SOL,,
160107,,,09/05/2025 09:24:46,PKM3C85,,,,,SOL,,
754582,,,09/05/2025 09:25:09,SKI4E12,,,,,SOL,,
331488,,,09/05/2025 09:26:01,PKV0A92,,,,,SOL,,
352816,,,09/05/2025 09:26:59,TJI8D49,,,,,SOL,,
332141,,,09/05/2025 09:27:17,FOA4I22,,,,,SOL,,
925724,,,09/05/2025 09:33:45,Sem placa,,,,,SOL,,
69989,,,09/05/2025 09:35:20,NZA4281,,,,,SOL,,
589205,,,09/05/2025 09:35:36,QUI7I32,,,,,SOL,,
479136,,,09/05/2025 09:35:58,Sem placa,,,,,SOL,,
934542,,,09/05/2025 09:36:44,NYP6298,,,,,SOL,,
235173,,,09/05/2025 09:37:01,Sem placa,,,,,SOL,,
355139,,,09/05/2025 09:42:03,SJT8D40,,,,,SOL,,
260789,,,09/05/2025 09:44:19,Sem placa,,,,,SOL,,
197157,,,09/05/2025 09:48:26,SWQ9E64,,,,,SOL,,
395107,,,09/05/2025 09:52:54,Sem placa,,,,,SOL,,
421101,,,09/05/2025 09:56:25,PVI7B00,,,,,SOL,,
822501,,,09/05/2025 10:01:45,Sem placa,,,,,SOL,,
544856,,,09/05/2025 10:03:23,OUY7182,,,,,SOL,,
812189,,,09/05/2025 10:04:10,SKQ2A26,,,,,SOL,,
111281,,,09/05/2025 10:04:47,PKD5714,,,,,SOL,,
679262,,,09/05/2025 10:05:20,QNJ8E96,,,,,SOL,,
168965,,,09/05/2025 10:07:41,OZE5694,,,,,SOL,,
25241,,,09/05/2025 10:11:42,Sem placa,,,,,SOL,,
970633,,,09/05/2025 10:15:56,PKL9692,,,,,SOL,,
794187,,,09/05/2025 10:16:41,IAI9618,,,,,SOL,,
974049,,,09/05/2025 10:22:58,OLB1B42,,,,,SOL,,
202078,,,09/05/2025 10:27:01,PLH6178,,,,,SOL,,
867259,,,09/05/2025 10:27:08,Sem placa,,,,,SOL,,
371751,,,09/05/2025 10:30:58,RUI5H24,,,,,SOL,,
432627,,,09/05/2025 10:33:23,PLP3H23,,,,,SOL,,
421577,,,09/05/2025 10:35:42,RPS0I97,,,,,SOL,,
105609,,,09/05/2025 10:44:26,PLL5J54,,,,,SOL,,
515514,,,09/05/2025 10:49:10,SJT8D40,,,,,SOL,,
203403,,,09/05/2025 10:54:40,RDG4E85,,,,,SOL,,
758753,,,09/05/2025 10:55:47,RNO4C14,,,,,SOL,,
373566,,,09/05/2025 11:00:54,RTL2D14,,,,,SOL,,
802699,,,09/05/2025 11:09:56,Sem placa,,,,,SOL,,
333812,,,09/05/2025 11:10:25,Sem placa,,,,,SOL,,
567829,,,09/05/2025 11:11:24,Sem placa,,,,,SOL,,
639554,,,09/05/2025 11:12:18,PLL0E81,,,,,SOL,,
621847,,,09/05/2025 11:22:35,RDK8G98,,,,,SOL,,
788779,,,09/05/2025 11:22:59,Sem placa,,,,,SOL,,
220182,,,09/05/2025 11:23:36,OUI6J00,,,,,SOL,,
2114,,,09/05/2025 11:24:32,SJX3D21,,,,,SOL,,
124696,,,09/05/2025 11:26:54,ONH5J06,,,,,SOL,,
4522,,,09/05/2025 11:28:08,Sem placa,,,,,SOL,,
389875,,,09/05/2025 11:29:07,NYY5H53,,,,,SOL,,
711251,,,09/05/2025 11:33:12,OKI8590,,,,,SOL,,
203792,,,09/05/2025 11:35:55,HMY4812,,,,,SOL,,
353493,,,09/05/2025 11:36:06,HCO7546,,,,,SOL,,
9250,,,09/05/2025 11:37:40,RNO4C14,,,,,SOL,,
362,,,09/05/2025 11:40:48,Sem placa,,,,,SOL,,
333993,,,09/05/2025 11:40:58,OVA0166,,,,,SOL,,
821118,,,09/05/2025 11:52:38,PLR8E03,,,,,SOL,,
254425,,,09/05/2025 11:53:00,RPO3D10,,,,,SOL,,
379682,,,09/05/2025 11:53:58,Sem placa,,,,,SOL,,
228607,,,09/05/2025 11:54:05,Sem placa,,,,,SOL,,
980525,,,09/05/2025 11:54:05,QLL0067,,,,,SOL,,
910064,,,09/05/2025 11:59:51,OUL1859,,,,,SOL,,
213624,,,09/05/2025 12:02:41,Sem placa,,,,,SOL,,
60703,,,09/05/2025 12:05:01,PYD3E88,,,,,SOL,,
813406,,,09/05/2025 12:06:09,Sem placa,,,,,SOL,,
573152,,,09/05/2025 12:12:28,Sem placa,,,,,SOL,,
576907,,,09/05/2025 12:20:44,PLQ6I20,,,,,SOL,,
550381,,,09/05/2025 12:25:44,Sem placa,,,,,SOL,,
610568,,,09/05/2025 12:27:01,NYU3G73,,,,,SOL,,
173494,,,09/05/2025 12:28:41,JPG1851,,,,,SOL,,
45157,,,09/05/2025 12:28:50,PLF9296,,,,,SOL,,
744021,,,09/05/2025 12:31:06,RMN2D11,,,,,SOL,,
510752,,,09/05/2025 12:32:49,Sem placa,,,,,SOL,,
627673,,,09/05/2025 12:33:20,PKM6198,,,,,SOL,,
767885,,,09/05/2025 12:35:55,Sem placa,,,,,SOL,,
104932,,,09/05/2025 12:36:10,NYX4136,,,,,SOL,,
250297,,,09/05/2025 12:36:35,SKR4A90,,,,,SOL,,
572407,,,09/05/2025 12:36:50,RME9G06,,,,,SOL,,
