Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
795555,,,06/05/2025 09:35:44,QTV8A42,,,,,SOL,,
925992,,,06/05/2025 09:44:39,OKP9D19,,,,,SOL,,
146984,,,06/05/2025 09:51:53,RUF2I65,,,,,SOL,,
473757,,,06/05/2025 09:54:40,TCJ8D39,,,,,SOL,,
717220,,,06/05/2025 10:02:15,PKW4J33,,,,,SOL,,
165186,,,06/05/2025 10:06:23,Sem placa,,,,,SOL,,
525559,,,06/05/2025 10:15:30,OUL1859,,,,,SOL,,
121398,,,06/05/2025 10:15:44,RPH7I35,,,,,SOL,,
853730,,,06/05/2025 10:18:24,Sem placa,,,,,SOL,,
229769,,,06/05/2025 10:20:30,PJR6608,,,,,SOL,,
553132,,,06/05/2025 10:32:13,JPW4712,,,,,SOL,,
64995,,,06/05/2025 10:32:31,Sem placa,,,,,SOL,,
154630,,,06/05/2025 10:34:52,Sem placa,,,,,SOL,,
161909,,,06/05/2025 10:37:20,NTM2946,,,,,SOL,,
931791,,,06/05/2025 10:40:32,RNS0G92,,,,,SOL,,
70875,,,06/05/2025 10:50:20,IAA8912,,,,,SOL,,
838096,,,06/05/2025 10:54:07,PWV9771,,,,,SOL,,
736464,,,06/05/2025 10:55:39,RVJ1D62,,,,,SOL,,
370502,,,06/05/2025 10:56:04,Sem placa,,,,,SOL,,
980169,,,06/05/2025 11:03:14,SIX4B82,,,,,SOL,,
8921,,,06/05/2025 11:05:39,SJF5I95,,,,,SOL,,
377297,,,06/05/2025 11:17:30,Sem placa,,,,,SOL,,
243810,,,06/05/2025 11:27:32,SYM1A44,,,,,SOL,,
937731,,,06/05/2025 11:27:33,OKT7351,,,,,SOL,,
917067,,,06/05/2025 11:32:04,RNW8H75,,,,,SOL,,
639764,,,06/05/2025 11:33:33,HKQ6G77,,,,,SOL,,
783677,,,06/05/2025 11:35:34,JOU9C7,,,,,SOL,,
594268,,,06/05/2025 11:39:26,RNO4C14,,,,,SOL,,
364769,,,06/05/2025 11:46:37,RDC3I88,,,,,SOL,,
375475,,,06/05/2025 11:47:55,Sem placa,,,,,SOL,,
623412,,,06/05/2025 11:58:12,NYM5D06,,,,,SOL,,
934486,,,06/05/2025 11:59:13,Sem placa,,,,,SOL,,
396198,,,06/05/2025 12:04:36,OQM0447,,,,,SOL,,
447666,,,06/05/2025 12:08:25,JPG1851,,,,,SOL,,
977484,,,06/05/2025 12:10:39,SIW4I14,,,,,SOL,,
673621,,,06/05/2025 12:16:48,NTT5E84,,,,,SOL,,
224214,,,06/05/2025 12:19:17,PJN0B18,,,,,SOL,,
170509,,,06/05/2025 12:21:09,RVR0H42,,,,,SOL,,
416856,,,06/05/2025 12:25:56,QTX1H77,,,,,SOL,,
309555,,,06/05/2025 12:29:35,QNZ5C72,,,,,SOL,,
600941,,,06/05/2025 12:29:55,NZL750,,,,,SOL,,
973482,,,06/05/2025 12:33:04,PLG1B62,,,,,SOL,,
977844,,,06/05/2025 12:36:01,IAL8I19,,,,,SOL,,
378411,,,06/05/2025 12:46:22,RPR8I99,,,,,SOL,,
415236,,,06/05/2025 12:47:37,PLP3H23,,,,,SOL,,
378484,,,06/05/2025 12:51:12,TDB0A54,,,,,SOL,,
550814,,,06/05/2025 12:52:12,PBA8A73,,,,,SOL,,
780317,,,06/05/2025 12:52:39,LTR4H82,,,,,SOL,,
451775,,,06/05/2025 12:52:56,RUF2I65,,,,,SOL,,
86677,,,06/05/2025 12:53:57,RPS0I97,,,,,SOL,,
210962,,,06/05/2025 12:56:03,NZL7753,,,,,SOL,,
193266,,,06/05/2025 13:03:58,PAR4B68,,,,,SOL,,
2399,,,06/05/2025 13:04:50,NTM2946,,,,,SOL,,
83267,,,06/05/2025 13:08:21,FAU3I46,,,,,SOL,,
623648,,,06/05/2025 13:10:00,PLR8E03,,,,,SOL,,
986390,,,06/05/2025 13:14:02,Sem placa,,,,,SOL,,
578697,,,06/05/2025 13:25:58,PLC8H27,,,,,SOL,,
21716,,,06/05/2025 13:27:30,Sem placa,,,,,SOL,,
175417,,,06/05/2025 13:35:13,SKO2G71,,,,,SOL,,
516184,,,06/05/2025 13:37:08,HCO7546,,,,,SOL,,
959835,,,06/05/2025 13:40:05,RCO4D06,,,,,SOL,,
994230,,,06/05/2025 13:50:33,JPM6743,,,,,SOL,,
893756,,,06/05/2025 13:54:19,Sem placa,,,,,SOL,,
132833,,,06/05/2025 14:11:08,PLP3H23,,,,,SOL,,
755110,,,06/05/2025 14:11:27,TCV9I29,,,,,SOL,,
127461,,,06/05/2025 14:15:53,RDI2G03,,,,,SOL,,
998214,,,06/05/2025 14:16:19,OEO8068,,,,,SOL,,
671042,,,06/05/2025 14:16:52,RCP6D93,,,,,SOL,,
624077,,,06/05/2025 14:17:06,SYH6J88,,,,,SOL,,
831886,,,06/05/2025 14:38:12,NZX8B10,,,,,SOL,,
334275,,,06/05/2025 14:38:53,PJM9A57,,,,,SOL,,
714395,,,06/05/2025 14:44:41,QLD5D09,,,,,SOL,,
510851,,,06/05/2025 14:52:19,TGS2F98,,,,,SOL,,
796738,,,06/05/2025 14:55:48,PJC1608,,,,,SOL,,
501873,,,06/05/2025 14:56:05,PJW8I52,,,,,SOL,,
20436,,,06/05/2025 14:56:07,RDL2J07,,,,,SOL,,
988128,,,06/05/2025 15:01:47,PCI5G94,,,,,SOL,,
388977,,,06/05/2025 15:04:12,Sem placa,,,,,SOL,,
239322,,,06/05/2025 15:06:19,QXX1I85,,,,,SOL,,
509283,,,06/05/2025 15:11:06,Sem placa,,,,,SOL,,
723750,,,06/05/2025 15:21:32,PJJ5916,,,,,SOL,,
273175,,,06/05/2025 15:21:52,RQX9C61,,,,,SOL,,
862682,,,06/05/2025 15:24:26,PKB5183,,,,,SOL,,
353250,,,06/05/2025 15:25:16,Sem placa,,,,,SOL,,
826868,,,06/05/2025 15:25:50,PJJ7977,,,,,SOL,,
462088,,,06/05/2025 15:26:34,HCO7546,,,,,SOL,,
385157,,,06/05/2025 15:39:22,OKJ1E47,,,,,SOL,,
762441,,,06/05/2025 15:42:15,OXF3J21,,,,,SOL,,
29432,,,06/05/2025 15:45:21,RVJ1D62,,,,,SOL,,
536423,,,06/05/2025 15:48:49,JPG1851,,,,,SOL,,
42085,,,06/05/2025 16:13:17,Sem placa,,,,,SOL,,
215533,,,06/05/2025 16:16:21,OKZ1A87,,,,,SOL,,
106014,,,06/05/2025 16:18:19,JQB7A84,,,,,SOL,,
97850,,,06/05/2025 16:27:48,SEE7C94,,,,,SOL,,
836442,,,06/05/2025 16:36:52,QTV8A42,,,,,SOL,,
619198,,,06/05/2025 16:55:08,PLL2B14,,,,,SOL,,
332656,,,06/05/2025 17:06:02,QPZ8H39,,,,,SOL,,
643394,,,06/05/2025 17:06:36,Sem placa,,,,,SOL,,
603762,,,06/05/2025 17:16:18,TAT6H83,,,,,SOL,,
581937,,,06/05/2025 17:16:33,OUY0J82,,,,,SOL,,
372891,,,06/05/2025 17:17:12,RVJ1182,,,,,SOL,,
499715,,,06/05/2025 17:22:48,Sem placa,,,,,SOL,,
778064,,,06/05/2025 17:28:40,QQN0F08,,,,,SOL,,
67159,,,06/05/2025 17:31:03,OJ3856,,,,,SOL,,
432855,,,06/05/2025 17:35:49,PJ3192,,,,,SOL,,
363541,,,06/05/2025 17:40:46,RCK9616,,,,,SOL,,
218696,,,06/05/2025 17:49:31,TCK5E47,,,,,SOL,,
545525,,,06/05/2025 17:49:33,Sem placa,,,,,SOL,,
565625,,,06/05/2025 17:52:29,OP5645,,,,,SOL,,
442654,,,06/05/2025 17:55:34,Sem placa,,,,,SOL,,
296008,,,06/05/2025 18:02:21,RCS2H67,,,,,SOL,,
177726,,,06/05/2025 18:17:32,PLB5A56,,,,,SOL,,
137322,,,06/05/2025 18:18:00,QL9042,,,,,SOL,,
853151,,,06/05/2025 18:19:41,RZL1H61,,,,,SOL,,
674002,,,06/05/2025 18:19:54,EC1A15,,,,,SOL,,
840068,,,06/05/2025 18:20:21,RTL2D14,,,,,SOL,,
141302,,,06/05/2025 18:21:25,RC6693,,,,,SOL,,
728578,,,06/05/2025 18:25:56,PKP4779,,,,,SOL,,
277235,,,06/05/2025 18:28:32,Sem placa,,,,,SOL,,
860499,,,06/05/2025 18:29:21,RDG7I07,,,,,SOL,,
824853,,,06/05/2025 18:48:27,Sem placa,,,,,SOL,,
421763,,,06/05/2025 19:03:29,Sem placa,,,,,SOL,,
956296,,,06/05/2025 19:03:52,TDQ3A82,,,,,SOL,,
813315,,,06/05/2025 19:04:10,XZ1447,,,,,SOL,,
934627,,,06/05/2025 19:20:03,Sem placa,,,,,SOL,,
482812,,,06/05/2025 19:34:02,JSR5376,,,,,SOL,,
539226,,,06/05/2025 19:38:21,RVJ1D62,,,,,SOL,,
629705,,,06/05/2025 19:53:20,STG3436,,,,,SOL,,
166126,,,06/05/2025 19:53:38,RVI7A71,,,,,SOL,,
978026,,,06/05/2025 20:00:48,RI0643,,,,,SOL,,
741882,,,06/05/2025 20:08:17,Sem placa,,,,,SOL,,
566520,,,06/05/2025 20:21:03,PLU590,,,,,SOL,,
491547,,,06/05/2025 20:31:08,PVC8721,,,,,SOL,,
526577,,,06/05/2025 20:39:29,OJ4592,,,,,SOL,,
421281,,,06/05/2025 20:45:11,RPA4D24,,,,,SOL,,
622390,,,06/05/2025 20:49:50,NR8810,,,,,SOL,,
815974,,,06/05/2025 21:15:27,PKA9472,,,,,SOL,,
733910,,,06/05/2025 21:22:53,Sem placa,,,,,SOL,,
246536,,,06/05/2025 22:43:52,QYX1I85,,,,,SOL,,
874449,,,06/05/2025 23:27:50,SKO8016,,,,,SOL,,
611252,,,06/05/2025 23:37:18,HCO7545,,,,,SOL,,
449341,,,07/05/2025 00:52:28,LSS1616,,,,,SOL,,
462271,,,07/05/2025 02:26:14,JSR5376,,,,,SOL,,
498175,,,07/05/2025 05:32:54,Sem placa,,,,,SOL,,
841192,,,07/05/2025 05:39:25,QK2199,,,,,SOL,,
392416,,,07/05/2025 06:08:39,RZT664,,,,,SOL,,
967980,,,07/05/2025 06:23:04,PIG1662,,,,,SOL,,
618406,,,07/05/2025 06:26:38,Sem placa,,,,,SOL,,
907774,,,07/05/2025 06:40:02,DOM4D29,,,,,SOL,,
153720,,,07/05/2025 06:43:57,PCK6B30,,,,,SOL,,
141212,,,07/05/2025 07:08:03,OVD3C12,,,,,SOL,,
702424,,,07/05/2025 07:11:56,NYO5251,,,,,SOL,,
283753,,,07/05/2025 07:36:16,JPG1851,,,,,SOL,,
691702,,,07/05/2025 07:38:40,HMY4812,,,,,SOL,,
526836,,,07/05/2025 07:38:56,PKM4C00,,,,,SOL,,
650464,,,07/05/2025 07:49:02,Sem placa,,,,,SOL,,
327493,,,07/05/2025 07:51:42,JSQ4J24,,,,,SOL,,
537260,,,07/05/2025 07:57:27,NZD9H77,,,,,SOL,,
457786,,,07/05/2025 07:58:25,JPW4712,,,,,SOL,,
522670,,,07/05/2025 07:59:48,HCO7546,,,,,SOL,,
609137,,,07/05/2025 08:02:29,NMF2F05,,,,,SOL,,
447967,,,07/05/2025 08:03:00,MLL3C00,,,,,SOL,,
894070,,,07/05/2025 08:03:52,PKY0G54,,,,,SOL,,
87660,,,07/05/2025 08:06:10,OLC7A91,,,,,SOL,,
376169,,,07/05/2025 08:07:15,FEW6I91,,,,,SOL,,
790301,,,07/05/2025 08:09:15,JRY3J36,,,,,SOL,,
629422,,,07/05/2025 08:16:49,OZC8I89,,,,,SOL,,
677994,,,07/05/2025 08:18:49,RPK1B17,,,,,SOL,,
874167,,,07/05/2025 08:19:37,PLM1700,,,,,SOL,,
925571,,,07/05/2025 08:24:43,IAO5G93,,,,,SOL,,
898840,,,07/05/2025 08:28:50,QQZ1B37,,,,,SOL,,
442555,,,07/05/2025 08:31:40,MXC7F48,,,,,SOL,,
414680,,,07/05/2025 08:40:02,FLY9F40,,,,,SOL,,
927317,,,07/05/2025 08:40:36,SKP6E33,,,,,SOL,,
908409,,,07/05/2025 08:41:44,SKT0D68,,,,,SOL,,
214141,,,07/05/2025 08:43:38,PJC0G10,,,,,SOL,,
314661,,,07/05/2025 08:44:43,SIU9D13,,,,,SOL,,
835968,,,07/05/2025 08:55:37,OKJ1E47,,,,,SOL,,
514302,,,07/05/2025 08:57:42,QXH7C35,,,,,SOL,,
692297,,,07/05/2025 09:01:51,Sem placa,,,,,SOL,,
349224,,,07/05/2025 09:03:51,AGS151,,,,,SOL,,
754160,,,07/05/2025 09:08:50,NYK5215,,,,,SOL,,
531920,,,07/05/2025 09:10:28,PLI9E01,,,,,SOL,,
91853,,,07/05/2025 09:11:59,QTX8D83,,,,,SOL,,
841463,,,07/05/2025 09:18:10,Sem placa,,,,,SOL,,
258346,,,07/05/2025 09:25:20,Sem placa,,,,,SOL,,
360801,,,07/05/2025 09:27:33,NZS7C38,,,,,SOL,,
997806,,,07/05/2025 09:33:37,Sem placa,,,,,SOL,,
854924,,,07/05/2025 09:34:22,SJQ0D73,,,,,SOL,,
986766,,,07/05/2025 09:36:38,RPN2I99,,,,,SOL,,
524444,,,07/05/2025 09:38:12,TDG3A56,,,,,SOL,,
743590,,,07/05/2025 09:43:20,NZK5C47,,,,,SOL,,
77611,,,07/05/2025 09:47:33,PKX3693,,,,,SOL,,
303150,,,07/05/2025 09:53:36,NTM2946,,,,,SOL,,
798517,,,07/05/2025 09:58:40,PLQ5D62,,,,,SOL,,
262415,,,07/05/2025 10:02:50,JPX3364,,,,,SOL,,
597967,,,07/05/2025 10:05:06,OUF6E55,,,,,SOL,,
821899,,,07/05/2025 10:05:40,NTS1688,,,,,SOL,,
108083,,,07/05/2025 10:06:02,SJQ0D73,,,,,SOL,,
201170,,,07/05/2025 10:07:36,EJF8E98,,,,,SOL,,
633043,,,07/05/2025 10:08:17,Sem placa,,,,,SOL,,
326968,,,07/05/2025 10:11:58,Sem placa,,,,,SOL,,
878549,,,07/05/2025 10:16:46,RCQ4E28,,,,,SOL,,
24210,,,07/05/2025 10:16:50,Sem placa,,,,,SOL,,
711910,,,07/05/2025 10:17:11,Sem placa,,,,,SOL,,
270194,,,07/05/2025 10:17:52,RPJ6B65,,,,,SOL,,
200711,,,07/05/2025 10:24:38,Sem placa,,,,,SOL,,
365831,,,07/05/2025 10:29:22,JSH9584,,,,,SOL,,
140253,,,07/05/2025 10:40:28,Sem placa,,,,,SOL,,
344753,,,07/05/2025 10:42:53,PJN0B18,,,,,SOL,,
877459,,,07/05/2025 10:46:44,RCP6D93,,,,,SOL,,
543277,,,07/05/2025 10:47:22,ODH7H54,,,,,SOL,,
72896,,,07/05/2025 10:47:47,RPS0I97,,,,,SOL,,
739867,,,07/05/2025 10:48:22,Sem placa,,,,,SOL,,
476761,,,07/05/2025 10:50:08,Sem placa,,,,,SOL,,
234454,,,07/05/2025 10:50:52,OZR2003,,,,,SOL,,
522590,,,07/05/2025 10:51:33,PJS3109,,,,,SOL,,
869854,,,07/05/2025 10:52:28,SKP9J99,,,,,SOL,,
369281,,,07/05/2025 10:52:52,OUO7133,,,,,SOL,,
242757,,,07/05/2025 10:54:42,OKI4E31,,,,,SOL,,
225661,,,07/05/2025 10:57:00,PLP3H23,,,,,SOL,,
164131,,,07/05/2025 10:59:39,PKA7D01,,,,,SOL,,
369106,,,07/05/2025 11:00:43,TKJ2E00,,,,,SOL,,
628582,,,07/05/2025 11:08:05,JPG1851,,,,,SOL,,
150365,,,07/05/2025 11:19:11,PLA9G98,,,,,SOL,,
650135,,,07/05/2025 11:23:18,OPP3J69,,,,,SOL,,
798329,,,07/05/2025 11:26:57,RZG8I44,,,,,SOL,,
536993,,,07/05/2025 11:31:55,RCP1A57,,,,,SOL,,
653826,,,07/05/2025 11:37:00,PJR6608,,,,,SOL,,
275051,,,07/05/2025 11:38:30,OKP9D19,,,,,SOL,,
686746,,,07/05/2025 11:47:39,GIW1E82,,,,,SOL,,
786758,,,07/05/2025 11:49:41,TDB0A54,,,,,SOL,,
917403,,,07/05/2025 11:51:41,QYV9H28,,,,,SOL,,
724932,,,07/05/2025 11:54:28,TMC7A66,,,,,SOL,,
378597,,,07/05/2025 11:58:33,IAA8912,,,,,SOL,,
881836,,,07/05/2025 12:00:45,PLG1B62,,,,,SOL,,
688427,,,07/05/2025 12:05:05,PJU4C63,,,,,SOL,,
235044,,,07/05/2025 12:05:15,FEW6I91,,,,,SOL,,
192191,,,07/05/2025 12:07:17,QPZ8H39,,,,,SOL,,
699041,,,07/05/2025 12:09:04,Sem placa,,,,,SOL,,
480391,,,07/05/2025 12:13:22,PKD5714,,,,,SOL,,
538042,,,07/05/2025 12:14:40,OUL1859,,,,,SOL,,
225327,,,07/05/2025 12:16:28,Sem placa,,,,,SOL,,
488534,,,07/05/2025 12:16:57,Sem placa,,,,,SOL,,
278241,,,07/05/2025 12:20:36,QTU4B05,,,,,SOL,,
456646,,,07/05/2025 12:20:58,RPN2I99,,,,,SOL,,
534917,,,07/05/2025 12:21:07,Sem placa,,,,,SOL,,
337272,,,07/05/2025 12:22:26,TAI9R3,,,,,SOL,,
155073,,,07/05/2025 12:22:38,SKP7E61,,,,,SOL,,
837846,,,07/05/2025 12:22:43,Sem placa,,,,,SOL,,
580828,,,07/05/2025 12:23:49,SIW4I14,,,,,SOL,,
149575,,,07/05/2025 12:27:09,QOS2D92,,,,,SOL,,
285679,,,07/05/2025 12:28:50,PLS9E00,,,,,SOL,,
736081,,,07/05/2025 12:31:13,JPG1851,,,,,SOL,,
99772,,,07/05/2025 12:31:19,PKP1004,,,,,SOL,,
87744,,,07/05/2025 12:32:26,PLQ9H56,,,,,SOL,,
226176,,,07/05/2025 12:35:02,Sem placa,,,,,SOL,,
44722,,,07/05/2025 12:38:29,PJM0700,,,,,SOL,,
841832,,,07/05/2025 12:40:10,PLN0D54,,,,,SOL,,
255397,,,07/05/2025 12:46:21,Sem placa,,,,,SOL,,
90345,,,07/05/2025 12:47:48,JQZ7046,,,,,SOL,,
659830,,,07/05/2025 12:52:06,Sem placa,,,,,SOL,,
491755,,,07/05/2025 12:56:36,SJN1E01,,,,,SOL,,
653881,,,07/05/2025 13:02:59,PKG8F45,,,,,SOL,,
187750,,,07/05/2025 13:04:26,RPB2C28,,,,,SOL,,
84788,,,07/05/2025 13:06:39,PJH9543,,,,,SOL,,
294864,,,07/05/2025 13:14:50,SKT0D68,,,,,SOL,,
971458,,,07/05/2025 13:20:32,RDH0B53,,,,,SOL,,
751845,,,07/05/2025 13:22:28,OKJ4990,,,,,SOL,,
971432,,,07/05/2025 13:31:13,PLC8H27,,,,,SOL,,
509518,,,07/05/2025 13:33:04,PJP3659,,,,,SOL,,
573547,,,07/05/2025 13:36:47,TEB8E13,,,,,SOL,,
155824,,,07/05/2025 13:40:20,OKQ3G27,,,,,SOL,,
368792,,,07/05/2025 13:43:39,SKJ4C21,,,,,SOL,,
303104,,,07/05/2025 13:44:17,PLW7C82,,,,,SOL,,
402417,,,07/05/2025 13:47:59,PLT4I72,,,,,SOL,,
461697,,,07/05/2025 13:50:49,NYK5215,,,,,SOL,,
690706,,,07/05/2025 13:51:26,RVJ1D62,,,,,SOL,,
666748,,,07/05/2025 13:54:24,Sem placa,,,,,SOL,,
703258,,,07/05/2025 13:55:40,JKL7E42,,,,,SOL,,
843980,,,07/05/2025 13:55:59,NTV0I58,,,,,SOL,,
827584,,,07/05/2025 14:02:29,CUK4B93,,,,,SOL,,
598243,,,07/05/2025 14:05:39,NYK0H41,,,,,SOL,,
105648,,,07/05/2025 14:05:45,Sem placa,,,,,SOL,,
318841,,,07/05/2025 14:10:11,JRX1528,,,,,SOL,,
240996,,,07/05/2025 14:16:38,PKY0359,,,,,SOL,,
624813,,,07/05/2025 14:16:57,Sem placa,,,,,SOL,,
260802,,,07/05/2025 14:17:41,OLB1B42,,,,,SOL,,
898758,,,07/05/2025 14:18:06,Sem placa,,,,,SOL,,
136877,,,07/05/2025 14:23:55,Sem placa,,,,,SOL,,
190646,,,07/05/2025 14:23:59,HCO7546,,,,,SOL,,
747847,,,07/05/2025 14:25:50,RZG8I44,,,,,SOL,,
49420,,,07/05/2025 14:27:54,QWU4H85,,,,,SOL,,
513545,,,07/05/2025 14:35:33,TCV9I29,,,,,SOL,,
13076,,,07/05/2025 14:42:39,QOQ2F68,,,,,SOL,,
241339,,,07/05/2025 14:54:17,Sem placa,,,,,SOL,,
453479,,,07/05/2025 14:58:32,RPO7F42,,,,,SOL,,
614143,,,07/05/2025 15:02:14,JPN6312,,,,,SOL,,
122735,,,07/05/2025 15:05:58,RDJ7H55,,,,,SOL,,
13965,,,07/05/2025 15:06:40,JSL9C32,,,,,SOL,,
536405,,,07/05/2025 15:06:56,QXU8F82,,,,,SOL,,
348753,,,07/05/2025 15:11:16,OMA779,,,,,SOL,,
639776,,,07/05/2025 15:13:28,Sem placa,,,,,SOL,,
213339,,,07/05/2025 15:13:31,OKT7351,,,,,SOL,,
23490,,,07/05/2025 15:13:53,RDR4I52,,,,,SOL,,
293058,,,07/05/2025 15:15:03,OZF0G39,,,,,SOL,,
981289,,,07/05/2025 15:20:03,RPA4D24,,,,,SOL,,
717299,,,07/05/2025 15:20:35,QTW0D75,,,,,SOL,,
982294,,,07/05/2025 15:29:15,PJU3695,,,,,SOL,,
433714,,,07/05/2025 15:33:41,NYK0H41,,,,,SOL,,
783428,,,07/05/2025 15:35:38,SKM7A63,,,,,SOL,,
98110,,,07/05/2025 15:37:54,TCS5E69,,,,,SOL,,
202786,,,07/05/2025 15:40:25,RVL9A79,,,,,SOL,,
616663,,,07/05/2025 15:49:49,OKS0B07,,,,,SOL,,
636532,,,07/05/2025 15:54:27,PLT4I72,,,,,SOL,,
371948,,,07/05/2025 15:54:40,Sem placa,,,,,SOL,,
922283,,,07/05/2025 16:03:08,JRN9J96,,,,,SOL,,
976249,,,07/05/2025 16:05:42,SKB7E04,,,,,SOL,,
13822,,,07/05/2025 16:08:44,PJC1608,,,,,SOL,,
306326,,,07/05/2025 16:11:28,JRN1239,,,,,SOL,,
950691,,,07/05/2025 16:19:54,NOP1A21,,,,,SOL,,
875278,,,07/05/2025 16:22:09,PLF5535,,,,,SOL,,
930023,,,07/05/2025 16:35:17,RDA8J79,,,,,SOL,,
81656,,,07/05/2025 16:40:13,RDR4E53,,,,,SOL,,
788502,,,07/05/2025 16:42:49,RVC9J24,,,,,SOL,,
990710,,,07/05/2025 16:43:20,NKW1959,,,,,SOL,,
802246,,,07/05/2025 16:44:45,SJP2G82,,,,,SOL,,
551884,,,07/05/2025 16:49:05,RPB2C28,,,,,SOL,,
450420,,,07/05/2025 16:51:54,Sem placa,,,,,SOL,,
835154,,,07/05/2025 16:55:31,Sem placa,,,,,SOL,,
537024,,,07/05/2025 16:56:41,JQX3J85,,,,,SOL,,
352730,,,07/05/2025 17:05:46,PLC8H27,,,,,SOL,,
8757,,,07/05/2025 17:15:58,PLO671,,,,,SOL,,
275802,,,07/05/2025 17:18:17,NC7803,,,,,SOL,,
411426,,,07/05/2025 17:34:11,PLA568,,,,,SOL,,
508927,,,07/05/2025 17:45:32,Sem placa,,,,,SOL,,
249916,,,07/05/2025 17:47:29,RF2097,,,,,SOL,,
157744,,,07/05/2025 17:48:56,NYL5D62,,,,,SOL,,
64173,,,07/05/2025 18:26:34,ALP6425,,,,,SOL,,
458002,,,07/05/2025 18:28:11,RPN2199,,,,,SOL,,
161254,,,07/05/2025 18:37:37,Sem placa,,,,,SOL,,
871123,,,07/05/2025 18:48:07,RUW6I29,,,,,SOL,,
749423,,,07/05/2025 18:50:42,Sem placa,,,,,SOL,,
73050,,,07/05/2025 18:50:54,Sem placa,,,,,SOL,,
720980,,,07/05/2025 19:11:52,TEB8E13,,,,,SOL,,
