Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
928852,,,08/05/2025 23:27:46,HCO7546,,,,,SOL,,
347136,,,08/05/2025 23:38:44,Sem placa,,,,,SOL,,
243097,,,08/05/2025 23:49:54,RVO7697,,,,,SOL,,
422314,,,08/05/2025 23:55:45,TCW0606,,,,,SOL,,
642882,,,08/05/2025 23:59:25,SEY8E74,,,,,SOL,,
311428,,,09/05/2025 00:05:47,RVY171,,,,,SOL,,
243077,,,09/05/2025 02:28:07,Sem placa,,,,,SOL,,
513508,,,09/05/2025 04:22:21,RPB2828,,,,,SOL,,
439913,,,09/05/2025 05:33:43,Sem placa,,,,,SOL,,
89422,,,09/05/2025 05:42:26,IG7I84,,,,,SOL,,
573321,,,09/05/2025 05:46:16,QKI388,,,,,SOL,,
563306,,,09/05/2025 05:52:47,SKQ891,,,,,SOL,,
39499,,,09/05/2025 05:53:46,RPP7H20,,,,,SOL,,
400634,,,09/05/2025 06:04:25,PKP8J07,,,,,SOL,,
186209,,,09/05/2025 06:17:14,JRX1528,,,,,SOL,,
900814,,,09/05/2025 06:44:40,QFD3A22,,,,,SOL,,
147738,,,09/05/2025 06:50:55,RPC9E58,,,,,SOL,,
468339,,,09/05/2025 07:02:05,TCH4I02,,,,,SOL,,
567183,,,09/05/2025 07:02:09,PKZ7E04,,,,,SOL,,
868469,,,09/05/2025 07:04:19,Sem placa,,,,,SOL,,
36273,,,09/05/2025 07:05:33,PLF6335,,,,,SOL,,
287781,,,09/05/2025 07:11:29,OVD3C12,,,,,SOL,,
824130,,,09/05/2025 07:13:58,Sem placa,,,,,SOL,,
488975,,,09/05/2025 07:19:16,Sem placa,,,,,SOL,,
726708,,,09/05/2025 07:19:50,RDJ7C30,,,,,SOL,,
711593,,,09/05/2025 07:30:03,NYU5673,,,,,SOL,,
8144,,,09/05/2025 07:37:08,OKS0163,,,,,SOL,,
541945,,,09/05/2025 07:39:02,RDI4A41,,,,,SOL,,
389466,,,09/05/2025 07:44:29,JSA4263,,,,,SOL,,
976524,,,09/05/2025 07:45:17,PKV0A92,,,,,SOL,,
464601,,,09/05/2025 07:52:37,JPG1851,,,,,SOL,,
3244,,,09/05/2025 07:52:40,RVO3E89,,,,,SOL,,
224621,,,09/05/2025 07:54:12,HCO7546,,,,,SOL,,
373390,,,09/05/2025 07:55:46,IAO5G93,,,,,SOL,,
463841,,,09/05/2025 07:56:07,QNE4D79,,,,,SOL,,
665914,,,09/05/2025 07:57:24,PLH6178,,,,,SOL,,
919502,,,09/05/2025 07:57:40,Sem placa,,,,,SOL,,
769165,,,09/05/2025 07:58:04,TCS5E69,,,,,SOL,,
651218,,,09/05/2025 08:04:53,EJF8E98,,,,,SOL,,
655922,,,09/05/2025 08:05:47,MLL3C00,,,,,SOL,,
292862,,,09/05/2025 08:07:40,NTW0B77,,,,,SOL,,
245998,,,09/05/2025 08:07:54,OZC8I89,,,,,SOL,,
364379,,,09/05/2025 08:08:15,IAA8977,,,,,SOL,,
637064,,,09/05/2025 08:10:35,PKO3C89,,,,,SOL,,
363082,,,09/05/2025 08:11:06,FEW6I91,,,,,SOL,,
11442,,,09/05/2025 08:16:28,Sem placa,,,,,SOL,,
738564,,,09/05/2025 08:17:32,RPO2H61,,,,,SOL,,
206938,,,09/05/2025 08:24:00,PLM1700,,,,,SOL,,
496178,,,09/05/2025 08:24:49,RPA6D33,,,,,SOL,,
171590,,,09/05/2025 08:26:58,OUZ8B30,,,,,SOL,,
353982,,,09/05/2025 08:29:59,PLT8I43,,,,,SOL,,
85408,,,09/05/2025 08:30:13,Sem placa,,,,,SOL,,
155918,,,09/05/2025 08:34:15,QQN0F08,,,,,SOL,,
35419,,,09/05/2025 08:35:16,Sem placa,,,,,SOL,,
231639,,,09/05/2025 08:35:23,Sem placa,,,,,SOL,,
885979,,,09/05/2025 08:35:57,QQZ1B37,,,,,SOL,,
62447,,,09/05/2025 08:41:42,QKS5B98,,,,,SOL,,
18706,,,09/05/2025 08:41:45,FLY9F40,,,,,SOL,,
155394,,,09/05/2025 08:45:46,PXM0I07,,,,,SOL,,
891402,,,09/05/2025 08:46:07,TCV9I29,,,,,SOL,,
825019,,,09/05/2025 08:49:35,RDN5G78,,,,,SOL,,
12726,,,09/05/2025 08:51:37,RUA8I59,,,,,SOL,,
991666,,,09/05/2025 08:51:55,DZG5B96,,,,,SOL,,
11571,,,09/05/2025 08:53:20,OUR1128,,,,,SOL,,
926536,,,09/05/2025 08:53:33,Sem placa,,,,,SOL,,
739970,,,09/05/2025 08:57:31,RNN3I63,,,,,SOL,,
880630,,,09/05/2025 09:01:17,PJV0541,,,,,SOL,,
411586,,,09/05/2025 09:01:30,PJN0B18,,,,,SOL,,
74995,,,09/05/2025 09:02:38,QKS5B98,,,,,SOL,,
65831,,,09/05/2025 09:06:01,PKW3A59,,,,,SOL,,
232596,,,09/05/2025 09:09:25,OZI1G49,,,,,SOL,,
291489,,,09/05/2025 09:11:53,Sem placa,,,,,SOL,,
859120,,,09/05/2025 09:14:12,SJX3D21,,,,,SOL,,
547995,,,09/05/2025 09:15:11,Sem placa,,,,,SOL,,
293190,,,09/05/2025 09:17:09,Sem placa,,,,,SOL,,
982480,,,09/05/2025 09:21:16,OIW7D70,,,,,SOL,,
925230,,,09/05/2025 09:22:18,Sem placa,,,,,SOL,,
365784,,,09/05/2025 09:22:46,OKS0163,,,,,SOL,,
519540,,,09/05/2025 09:24:46,PKM3C85,,,,,SOL,,
253433,,,09/05/2025 09:25:09,SKI4E12,,,,,SOL,,
350763,,,09/05/2025 09:26:01,PKV0A92,,,,,SOL,,
457556,,,09/05/2025 09:26:59,TJI8D49,,,,,SOL,,
736235,,,09/05/2025 09:27:17,FOA4I22,,,,,SOL,,
419500,,,09/05/2025 09:33:45,Sem placa,,,,,SOL,,
4220,,,09/05/2025 09:35:20,NZA4281,,,,,SOL,,
848895,,,09/05/2025 09:35:36,QUI7I32,,,,,SOL,,
873746,,,09/05/2025 09:35:58,Sem placa,,,,,SOL,,
757176,,,09/05/2025 09:36:44,NYP6298,,,,,SOL,,
418878,,,09/05/2025 09:37:01,Sem placa,,,,,SOL,,
250148,,,09/05/2025 09:42:03,SJT8D40,,,,,SOL,,
567618,,,09/05/2025 09:44:19,Sem placa,,,,,SOL,,
293967,,,09/05/2025 09:48:26,SWQ9E64,,,,,SOL,,
31739,,,09/05/2025 09:52:54,Sem placa,,,,,SOL,,
4797,,,09/05/2025 09:56:25,PVI7B00,,,,,SOL,,
252628,,,09/05/2025 10:01:45,Sem placa,,,,,SOL,,
689620,,,09/05/2025 10:03:23,OUY7182,,,,,SOL,,
784836,,,09/05/2025 10:04:10,SKQ2A26,,,,,SOL,,
399842,,,09/05/2025 10:04:47,PKD5714,,,,,SOL,,
492286,,,09/05/2025 10:05:20,QNJ8E96,,,,,SOL,,
765452,,,09/05/2025 10:07:41,OZE5694,,,,,SOL,,
793575,,,09/05/2025 10:11:42,Sem placa,,,,,SOL,,
935215,,,09/05/2025 10:15:56,PKL9692,,,,,SOL,,
616030,,,09/05/2025 10:16:41,IAI9618,,,,,SOL,,
961066,,,09/05/2025 10:22:58,OLB1B42,,,,,SOL,,
873291,,,09/05/2025 10:27:01,PLH6178,,,,,SOL,,
6663,,,09/05/2025 10:27:08,Sem placa,,,,,SOL,,
876080,,,09/05/2025 10:30:58,RUI5H24,,,,,SOL,,
370200,,,09/05/2025 10:33:23,PLP3H23,,,,,SOL,,
265420,,,09/05/2025 10:35:42,RPS0I97,,,,,SOL,,
70944,,,09/05/2025 10:44:26,PLL5J54,,,,,SOL,,
245451,,,09/05/2025 10:49:10,SJT8D40,,,,,SOL,,
19054,,,09/05/2025 10:54:40,RDG4E85,,,,,SOL,,
50849,,,09/05/2025 10:55:47,RNO4C14,,,,,SOL,,
475687,,,09/05/2025 11:00:54,RTL2D14,,,,,SOL,,
331155,,,09/05/2025 11:09:56,Sem placa,,,,,SOL,,
360418,,,09/05/2025 11:10:25,Sem placa,,,,,SOL,,
425141,,,09/05/2025 11:11:24,Sem placa,,,,,SOL,,
935226,,,09/05/2025 11:12:18,PLL0E81,,,,,SOL,,
567863,,,09/05/2025 11:22:35,RDK8G98,,,,,SOL,,
127581,,,09/05/2025 11:22:59,Sem placa,,,,,SOL,,
137913,,,09/05/2025 11:23:36,OUI6J00,,,,,SOL,,
894869,,,09/05/2025 11:24:32,SJX3D21,,,,,SOL,,
612965,,,09/05/2025 11:26:54,ONH5J06,,,,,SOL,,
381326,,,09/05/2025 11:28:08,Sem placa,,,,,SOL,,
448007,,,09/05/2025 11:29:07,NYY5H53,,,,,SOL,,
707919,,,09/05/2025 11:33:12,OKI8590,,,,,SOL,,
978847,,,09/05/2025 11:35:55,HMY4812,,,,,SOL,,
260335,,,09/05/2025 11:36:06,HCO7546,,,,,SOL,,
401235,,,09/05/2025 11:37:40,RNO4C14,,,,,SOL,,
15754,,,09/05/2025 11:40:48,Sem placa,,,,,SOL,,
760354,,,09/05/2025 11:40:58,OVA0166,,,,,SOL,,
132194,,,09/05/2025 11:52:38,PLR8E03,,,,,SOL,,
767681,,,09/05/2025 11:53:00,RPO3D10,,,,,SOL,,
856711,,,09/05/2025 11:53:58,Sem placa,,,,,SOL,,
105574,,,09/05/2025 11:54:05,Sem placa,,,,,SOL,,
733586,,,09/05/2025 11:54:05,QLL0067,,,,,SOL,,
251057,,,09/05/2025 11:59:51,OUL1859,,,,,SOL,,
189979,,,09/05/2025 12:02:41,Sem placa,,,,,SOL,,
737693,,,09/05/2025 12:05:01,PYD3E88,,,,,SOL,,
754420,,,09/05/2025 12:06:09,Sem placa,,,,,SOL,,
344121,,,09/05/2025 12:12:28,Sem placa,,,,,SOL,,
522929,,,09/05/2025 12:20:44,PLQ6I20,,,,,SOL,,
346308,,,09/05/2025 12:25:44,Sem placa,,,,,SOL,,
608109,,,09/05/2025 12:27:01,NYU3G73,,,,,SOL,,
475536,,,09/05/2025 12:28:41,JPG1851,,,,,SOL,,
85274,,,09/05/2025 12:28:50,PLF9296,,,,,SOL,,
919832,,,09/05/2025 12:31:06,RMN2D11,,,,,SOL,,
99118,,,09/05/2025 12:32:49,Sem placa,,,,,SOL,,
874315,,,09/05/2025 12:33:20,PKM6198,,,,,SOL,,
884924,,,09/05/2025 12:35:55,Sem placa,,,,,SOL,,
887009,,,09/05/2025 12:36:10,NYX4136,,,,,SOL,,
535114,,,09/05/2025 12:36:35,SKR4A90,,,,,SOL,,
809099,,,09/05/2025 12:36:50,RME9G06,,,,,SOL,,
880644,,,09/05/2025 12:37:27,QOS2D92,,,,,SOL,,
18122,,,09/05/2025 12:40:20,SJZ1G83,,,,,SOL,,
135003,,,09/05/2025 12:47:42,Sem placa,,,,,SOL,,
966020,,,09/05/2025 12:47:49,Sem placa,,,,,SOL,,
81372,,,09/05/2025 12:50:06,SIM4I64,,,,,SOL,,
294336,,,09/05/2025 12:51:01,RUL2E39,,,,,SOL,,
546187,,,09/05/2025 12:52:52,RPG6A02,,,,,SOL,,
443216,,,09/05/2025 13:00:51,PKV0374,,,,,SOL,,
86613,,,09/05/2025 13:05:25,RPK2D27,,,,,SOL,,
426195,,,09/05/2025 13:06:06,OER1E06,,,,,SOL,,
153658,,,09/05/2025 13:09:00,PJC1608,,,,,SOL,,
6272,,,09/05/2025 13:11:46,QOO2D72,,,,,SOL,,
54582,,,09/05/2025 13:13:18,Sem placa,,,,,SOL,,
96125,,,09/05/2025 13:15:15,KXX2J03,,,,,SOL,,
885943,,,09/05/2025 13:19:34,PLP7J49,,,,,SOL,,
332706,,,09/05/2025 13:22:16,RDC3I88,,,,,SOL,,
935978,,,09/05/2025 13:24:38,RCU3B55,,,,,SOL,,
373371,,,09/05/2025 13:25:34,EIY0C72,,,,,SOL,,
867179,,,09/05/2025 13:25:53,RDH0B53,,,,,SOL,,
23712,,,09/05/2025 13:26:55,Sem placa,,,,,SOL,,
387565,,,09/05/2025 13:38:40,Sem placa,,,,,SOL,,
753359,,,09/05/2025 13:39:49,RDM9B31,,,,,SOL,,
697266,,,09/05/2025 13:45:19,FWD4A05,,,,,SOL,,
903536,,,09/05/2025 13:46:55,QKS5B98,,,,,SOL,,
699485,,,09/05/2025 13:47:19,RDN1H55,,,,,SOL,,
699663,,,09/05/2025 13:47:54,SFR3H12,,,,,SOL,,
317694,,,09/05/2025 13:48:37,Sem placa,,,,,SOL,,
707125,,,09/05/2025 13:54:45,PLY0E52,,,,,SOL,,
433509,,,09/05/2025 13:55:45,PLV2I22,,,,,SOL,,
815408,,,09/05/2025 14:00:04,JPB0721,,,,,SOL,,
606827,,,09/05/2025 14:00:25,NZF8251,,,,,SOL,,
223603,,,09/05/2025 14:11:34,PJM0700,,,,,SOL,,
142310,,,09/05/2025 14:11:55,SKQ4F61,,,,,SOL,,
844722,,,09/05/2025 14:19:08,SKI3D73,,,,,SOL,,
381970,,,09/05/2025 14:31:01,RCU9H60,,,,,SOL,,
582600,,,09/05/2025 14:31:25,PJV6F53,,,,,SOL,,
612732,,,09/05/2025 14:51:12,Sem placa,,,,,SOL,,
955169,,,09/05/2025 15:01:36,Sem placa,,,,,SOL,,
220432,,,09/05/2025 15:04:11,OKP9D19,,,,,SOL,,
560203,,,09/05/2025 15:04:25,RDB1C78,,,,,SOL,,
573279,,,09/05/2025 15:08:58,RRD4C52,,,,,SOL,,
247345,,,09/05/2025 15:12:37,Sem placa,,,,,SOL,,
288806,,,09/05/2025 15:12:54,NTR368,,,,,SOL,,
977052,,,09/05/2025 15:13:15,Sem placa,,,,,SOL,,
501873,,,09/05/2025 15:18:30,QPZ8H39,,,,,SOL,,
375738,,,09/05/2025 15:19:43,HCO7546,,,,,SOL,,
958130,,,09/05/2025 15:19:52,TCW0F90,,,,,SOL,,
499097,,,09/05/2025 15:20:08,PJZ7609,,,,,SOL,,
446783,,,09/05/2025 15:20:22,Sem placa,,,,,SOL,,
670476,,,09/05/2025 15:29:13,OZI1G49,,,,,SOL,,
389520,,,09/05/2025 15:35:36,PJM0700,,,,,SOL,,
623750,,,09/05/2025 15:37:12,Sem placa,,,,,SOL,,
801374,,,09/05/2025 15:43:15,JSL1B33,,,,,SOL,,
486175,,,09/05/2025 15:53:08,PR7D11,,,,,SOL,,
489551,,,09/05/2025 15:53:20,SKR9I64,,,,,SOL,,
273184,,,09/05/2025 15:54:11,Sem placa,,,,,SOL,,
633212,,,09/05/2025 15:58:17,PLM8J54,,,,,SOL,,
718150,,,09/05/2025 15:59:33,PYJ2851,,,,,SOL,,
415181,,,09/05/2025 16:00:59,RCS9C95,,,,,SOL,,
63776,,,09/05/2025 16:05:36,Sem placa,,,,,SOL,,
850744,,,09/05/2025 16:05:45,QFD3A22,,,,,SOL,,
301987,,,09/05/2025 16:17:48,Sem placa,,,,,SOL,,
511556,,,09/05/2025 16:23:41,RCZ0B98,,,,,SOL,,
304360,,,09/05/2025 16:24:37,Sem placa,,,,,SOL,,
734715,,,09/05/2025 16:28:10,PLP3H23,,,,,SOL,,
623065,,,09/05/2025 16:31:23,RDI6J00,,,,,SOL,,
173324,,,09/05/2025 16:37:37,JPG1851,,,,,SOL,,
733699,,,09/05/2025 16:41:35,TCU6B45,,,,,SOL,,
688555,,,09/05/2025 16:43:21,SIO9E59,,,,,SOL,,
877208,,,09/05/2025 16:54:13,Sem placa,,,,,SOL,,
279666,,,09/05/2025 17:02:33,KXX2J03,,,,,SOL,,
785664,,,09/05/2025 17:02:35,PKV0374,,,,,SOL,,
118242,,,09/05/2025 17:08:41,NYK5215,,,,,SOL,,
115744,,,09/05/2025 17:19:36,QAS607,,,,,SOL,,
344551,,,09/05/2025 17:20:00,TDD0681,,,,,SOL,,
546826,,,09/05/2025 17:29:49,Sem placa,,,,,SOL,,
474255,,,09/05/2025 17:32:19,OKB0411,,,,,SOL,,
463980,,,09/05/2025 17:36:38,OUI0J32,,,,,SOL,,
436714,,,09/05/2025 18:00:36,STP3313,,,,,SOL,,
552953,,,09/05/2025 18:03:42,Sem placa,,,,,SOL,,
684869,,,09/05/2025 18:03:46,Sem placa,,,,,SOL,,
977411,,,09/05/2025 18:03:54,IRD134,,,,,SOL,,
931027,,,09/05/2025 18:05:06,PAN7I52,,,,,SOL,,
64151,,,09/05/2025 18:12:24,RKP479,,,,,SOL,,
586623,,,09/05/2025 18:12:52,Sem placa,,,,,SOL,,
218442,,,09/05/2025 18:16:04,PLH5636,,,,,SOL,,
446807,,,09/05/2025 18:26:28,Sem placa,,,,,SOL,,
590120,,,09/05/2025 18:27:26,Sem placa,,,,,SOL,,
469289,,,09/05/2025 18:32:44,MI2H11,,,,,SOL,,
713254,,,09/05/2025 18:37:07,SJO4C37,,,,,SOL,,
47704,,,09/05/2025 18:50:10,NTP6063,,,,,SOL,,
503745,,,09/05/2025 18:51:16,RUW6I29,,,,,SOL,,
499977,,,09/05/2025 18:59:10,SII4600,,,,,SOL,,
596510,,,09/05/2025 19:13:11,Sem placa,,,,,SOL,,
741995,,,09/05/2025 19:33:33,RNX2615,,,,,SOL,,
153974,,,09/05/2025 19:42:14,ONH5J06,,,,,SOL,,
885522,,,09/05/2025 19:46:52,QNQ659,,,,,SOL,,
931250,,,09/05/2025 19:50:41,SKB7E04,,,,,SOL,,
5552,,,09/05/2025 19:57:40,LR8C44,,,,,SOL,,
972659,,,09/05/2025 20:22:29,OZN2767,,,,,SOL,,
104559,,,09/05/2025 20:22:37,Sem placa,,,,,SOL,,
530151,,,09/05/2025 20:24:25,RGM8C33,,,,,SOL,,
733436,,,09/05/2025 20:27:55,Sem placa,,,,,SOL,,
999802,,,09/05/2025 20:30:06,RPV4B67,,,,,SOL,,
409092,,,09/05/2025 20:36:02,PLQ7J62,,,,,SOL,,
956617,,,09/05/2025 20:37:01,SIJ2C27,,,,,SOL,,
872848,,,09/05/2025 20:37:07,Sem placa,,,,,SOL,,
849121,,,09/05/2025 21:56:39,Sem placa,,,,,SOL,,
642147,,,09/05/2025 22:02:47,Sem placa,,,,,SOL,,
576229,,,09/05/2025 23:23:05,Sem placa,,,,,SOL,,
78027,,,09/05/2025 23:26:15,MUY029,,,,,SOL,,
554446,,,09/05/2025 23:35:37,Sem placa,,,,,SOL,,
425525,,,09/05/2025 23:36:38,NCO7546,,,,,SOL,,
656392,,,10/05/2025 00:40:10,RFV6459,,,,,SOL,,
452773,,,10/05/2025 01:17:50,Sem placa,,,,,SOL,,
857952,,,10/05/2025 04:21:27,Sem placa,,,,,SOL,,
800037,,,10/05/2025 05:02:59,Sem placa,,,,,SOL,,
178486,,,10/05/2025 05:36:49,J4GZ184,,,,,SOL,,
922114,,,10/05/2025 05:53:19,NZK5C47,,,,,SOL,,
423933,,,10/05/2025 05:55:08,NYK5215,,,,,SOL,,
979457,,,10/05/2025 06:24:48,OKX8G90,,,,,SOL,,
321373,,,10/05/2025 06:25:09,Sem placa,,,,,SOL,,
87444,,,10/05/2025 06:39:27,JRX1528,,,,,SOL,,
817720,,,10/05/2025 06:41:49,QFD3A22,,,,,SOL,,
310547,,,10/05/2025 06:42:10,OUU9998,,,,,SOL,,
768762,,,10/05/2025 06:44:25,LPR3E56,,,,,SOL,,
50766,,,10/05/2025 06:46:35,NZU6563,,,,,SOL,,
714655,,,10/05/2025 06:56:13,Sem placa,,,,,SOL,,
390130,,,10/05/2025 06:58:18,NYW2143,,,,,SOL,,
948976,,,10/05/2025 07:05:01,JRY3J36,,,,,SOL,,
792646,,,10/05/2025 07:06:19,PLF6335,,,,,SOL,,
440944,,,10/05/2025 07:06:34,RDR4E53,,,,,SOL,,
516430,,,10/05/2025 07:12:44,JQN620,,,,,SOL,,
666253,,,10/05/2025 07:12:55,Sem placa,,,,,SOL,,
874244,,,10/05/2025 07:33:42,PLL2B14,,,,,SOL,,
854901,,,10/05/2025 07:34:05,PLC2746,,,,,SOL,,
182434,,,10/05/2025 07:34:15,Sem placa,,,,,SOL,,
972590,,,10/05/2025 07:40:25,PLF0417,,,,,SOL,,
63744,,,10/05/2025 07:43:20,PJO7742,,,,,SOL,,
426008,,,10/05/2025 07:45:48,OZI1049,,,,,SOL,,
396073,,,10/05/2025 07:46:10,FEW6I91,,,,,SOL,,
115863,,,10/05/2025 07:58:19,OZZT08,,,,,SOL,,
787255,,,10/05/2025 07:58:49,JQV9F93,,,,,SOL,,
456847,,,10/05/2025 08:13:20,SKC7A16,,,,,SOL,,
471137,,,10/05/2025 08:23:27,RPV4B67,,,,,SOL,,
51860,,,10/05/2025 08:31:41,FLY9F40,,,,,SOL,,
17002,,,10/05/2025 08:37:29,Sem placa,,,,,SOL,,
450899,,,10/05/2025 08:41:07,SHB7G08,,,,,SOL,,
653529,,,10/05/2025 08:42:36,DNQ3944,,,,,SOL,,
701496,,,10/05/2025 08:49:23,JSG7169,,,,,SOL,,
273466,,,10/05/2025 08:50:11,OLG7084,,,,,SOL,,
25588,,,10/05/2025 08:50:21,QKS5B98,,,,,SOL,,
413338,,,10/05/2025 08:51:11,SKC7A16,,,,,SOL,,
249539,,,10/05/2025 08:58:45,QPZ8H39,,,,,SOL,,
475434,,,10/05/2025 08:59:26,OKV9186,,,,,SOL,,
378284,,,10/05/2025 09:00:37,Sem placa,,,,,SOL,,
595406,,,10/05/2025 09:01:05,JPG1851,,,,,SOL,,
574869,,,10/05/2025 09:01:39,OZC8I89,,,,,SOL,,
278044,,,10/05/2025 09:04:27,OKP9C05,,,,,SOL,,
872386,,,10/05/2025 09:04:38,RPQ4F64,,,,,SOL,,
6605,,,10/05/2025 09:10:30,JSK1756,,,,,SOL,,
185289,,,10/05/2025 09:13:55,SHB7G08,,,,,SOL,,
258105,,,10/05/2025 09:14:39,PLN1H45,,,,,SOL,,
824712,,,10/05/2025 09:15:40,Sem placa,,,,,SOL,,
1370,,,10/05/2025 09:16:45,PKW2850,,,,,SOL,,
332105,,,10/05/2025 09:18:13,OZE5694,,,,,SOL,,
696735,,,10/05/2025 09:19:35,Sem placa,,,,,SOL,,
