Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
386249,,,04/05/2025 03:15:10,PJO1328,,,,,SOL,,
141162,,,04/05/2025 04:44:08,SJM6101,,,,,SOL,,
656918,,,04/05/2025 05:15:02,PJQ329,,,,,SOL,,
483045,,,04/05/2025 05:46:12,J451S4I,,,,,SOL,,
898684,,,04/05/2025 05:49:44,Sem placa,,,,,SOL,,
32723,,,04/05/2025 05:51:46,NGE615,,,,,SOL,,
470268,,,04/05/2025 06:14:31,Sem placa,,,,,SOL,,
674352,,,04/05/2025 06:17:09,PJO1321,,,,,SOL,,
505616,,,04/05/2025 06:28:17,Sem placa,,,,,SOL,,
418831,,,04/05/2025 06:41:30,DOM4D29,,,,,SOL,,
714110,,,04/05/2025 06:43:22,PLN9C53,,,,,SOL,,
728766,,,04/05/2025 06:43:31,PLP8B02,,,,,SOL,,
732087,,,04/05/2025 06:43:42,JSG7169,,,,,SOL,,
991473,,,04/05/2025 06:56:36,PCK6B30,,,,,SOL,,
965745,,,04/05/2025 07:01:49,JNY6C87,,,,,SOL,,
884030,,,04/05/2025 07:09:16,RUM5G27,,,,,SOL,,
488639,,,04/05/2025 07:13:16,Sem placa,,,,,SOL,,
939817,,,04/05/2025 07:23:07,PEN4E21,,,,,SOL,,
829260,,,04/05/2025 07:23:16,Sem placa,,,,,SOL,,
75372,,,04/05/2025 07:27:40,OVD3C12,,,,,SOL,,
393116,,,04/05/2025 07:29:39,Sem placa,,,,,SOL,,
572971,,,04/05/2025 07:31:49,RUA3I79,,,,,SOL,,
877260,,,04/05/2025 07:32:41,Sem placa,,,,,SOL,,
842381,,,04/05/2025 07:35:01,NZG7413,,,,,SOL,,
279589,,,04/05/2025 07:39:01,PLC2746,,,,,SOL,,
375522,,,04/05/2025 07:46:04,OZP0A07,,,,,SOL,,
249988,,,04/05/2025 07:47:40,PWA6H17,,,,,SOL,,
120963,,,04/05/2025 07:49:48,SKO5C86,,,,,SOL,,
968222,,,04/05/2025 07:51:06,Sem placa,,,,,SOL,,
504003,,,04/05/2025 08:04:38,SKC7A16,,,,,SOL,,
526794,,,04/05/2025 08:12:02,MLL3C00,,,,,SOL,,
439382,,,04/05/2025 08:13:44,NZS7C38,,,,,SOL,,
66873,,,04/05/2025 08:14:18,PGO2258,,,,,SOL,,
245005,,,04/05/2025 08:20:23,PJE1G44,,,,,SOL,,
759697,,,04/05/2025 08:21:50,NTR3618,,,,,SOL,,
996934,,,04/05/2025 08:27:40,TAL8H68,,,,,SOL,,
299523,,,04/05/2025 08:29:17,QTV5B79,,,,,SOL,,
451668,,,04/05/2025 08:32:09,SFM4H93,,,,,SOL,,
348174,,,04/05/2025 08:33:48,JPF1382,,,,,SOL,,
854113,,,04/05/2025 08:34:04,SFB4I99,,,,,SOL,,
819768,,,04/05/2025 08:41:04,FVU7D88,,,,,SOL,,
15898,,,04/05/2025 08:55:43,SKD6E50,,,,,SOL,,
667468,,,04/05/2025 09:02:11,RPR8I99,,,,,SOL,,
246101,,,04/05/2025 09:05:05,SKK4E90,,,,,SOL,,
920224,,,04/05/2025 09:17:09,Sem placa,,,,,SOL,,
361793,,,04/05/2025 09:18:08,SKJ8D87,,,,,SOL,,
562408,,,04/05/2025 09:24:12,RPS0I97,,,,,SOL,,
804412,,,04/05/2025 09:25:11,Sem placa,,,,,SOL,,
715171,,,04/05/2025 09:25:56,OUU2652,,,,,SOL,,
178155,,,04/05/2025 09:28:45,PLT3A39,,,,,SOL,,
883997,,,04/05/2025 09:30:45,TCV9I30,,,,,SOL,,
881852,,,04/05/2025 09:31:45,PKG8F45,,,,,SOL,,
575610,,,04/05/2025 09:36:32,NZF5J07,,,,,SOL,,
650806,,,04/05/2025 09:38:28,PJO1321,,,,,SOL,,
10440,,,04/05/2025 09:38:47,Sem placa,,,,,SOL,,
832854,,,04/05/2025 09:39:00,Sem placa,,,,,SOL,,
492733,,,04/05/2025 09:39:34,FLY9F40,,,,,SOL,,
462504,,,04/05/2025 09:39:41,PZU9I16,,,,,SOL,,
943247,,,04/05/2025 09:41:06,Sem placa,,,,,SOL,,
83626,,,04/05/2025 09:41:12,Sem placa,,,,,SOL,,
927135,,,04/05/2025 09:45:12,TDE5G36,,,,,SOL,,
159922,,,04/05/2025 09:45:22,SKH5G05,,,,,SOL,,
245205,,,04/05/2025 09:46:39,PLV9A04,,,,,SOL,,
63865,,,04/05/2025 09:59:31,SJY8B19,,,,,SOL,,
966446,,,04/05/2025 09:59:40,QMI1989,,,,,SOL,,
313035,,,04/05/2025 09:59:46,SJO9G00,,,,,SOL,,
723355,,,04/05/2025 09:59:50,NVM7D61,,,,,SOL,,
395764,,,04/05/2025 09:59:55,NVL6I93,,,,,SOL,,
889626,,,04/05/2025 10:02:37,Sem placa,,,,,SOL,,
899404,,,04/05/2025 10:02:42,NZK5C47,,,,,SOL,,
221291,,,04/05/2025 10:03:26,RPI5B83,,,,,SOL,,
894333,,,04/05/2025 10:03:48,Sem placa,,,,,SOL,,
887754,,,04/05/2025 10:08:01,QFV8G87,,,,,SOL,,
976862,,,04/05/2025 10:08:09,PLW6F48,,,,,SOL,,
226584,,,04/05/2025 10:08:42,JPF1382,,,,,SOL,,
645674,,,04/05/2025 10:09:46,PKD4C96,,,,,SOL,,
294346,,,04/05/2025 10:15:24,SFB4I99,,,,,SOL,,
16103,,,04/05/2025 10:16:00,SJM1B47,,,,,SOL,,
477088,,,04/05/2025 10:20:09,RPH8E87,,,,,SOL,,
509170,,,04/05/2025 10:22:13,Sem placa,,,,,SOL,,
475467,,,04/05/2025 10:23:48,OKR6G87,,,,,SOL,,
762991,,,04/05/2025 10:27:31,OKN2368,,,,,SOL,,
292137,,,04/05/2025 10:27:39,SKL6G43,,,,,SOL,,
502832,,,04/05/2025 10:27:51,PKK0A83,,,,,SOL,,
123969,,,04/05/2025 10:29:08,RDJ6I63,,,,,SOL,,
526324,,,04/05/2025 10:29:29,SKE6I47,,,,,SOL,,
96066,,,04/05/2025 10:29:55,OKI7351,,,,,SOL,,
7772,,,04/05/2025 10:30:08,OKQ3G27,,,,,SOL,,
741939,,,04/05/2025 10:30:51,Sem placa,,,,,SOL,,
923736,,,04/05/2025 10:32:29,Sem placa,,,,,SOL,,
682010,,,04/05/2025 10:32:29,Sem placa,,,,,SOL,,
804850,,,04/05/2025 10:32:40,Sem placa,,,,,SOL,,
592499,,,04/05/2025 10:32:48,RBO5E99,,,,,SOL,,
216509,,,04/05/2025 10:33:14,PJJ1146,,,,,SOL,,
872439,,,04/05/2025 10:42:38,Sem placa,,,,,SOL,,
58767,,,04/05/2025 10:47:46,Sem placa,,,,,SOL,,
394219,,,04/05/2025 10:48:02,Sem placa,,,,,SOL,,
288655,,,04/05/2025 10:49:23,PKP1004,,,,,SOL,,
917868,,,04/05/2025 10:52:57,Sem placa,,,,,SOL,,
50961,,,04/05/2025 10:54:11,RDP3H45,,,,,SOL,,
983770,,,04/05/2025 10:54:20,QLL2A51,,,,,SOL,,
277844,,,04/05/2025 10:54:33,OUT4600,,,,,SOL,,
786162,,,04/05/2025 10:55:55,JPM5743,,,,,SOL,,
30235,,,04/05/2025 10:59:01,RPH4D66,,,,,SOL,,
917184,,,04/05/2025 11:00:44,Sem placa,,,,,SOL,,
926721,,,04/05/2025 11:07:47,OUF6A67,,,,,SOL,,
895949,,,04/05/2025 11:13:51,Sem placa,,,,,SOL,,
186446,,,04/05/2025 11:14:44,NYT4H76,,,,,SOL,,
680400,,,04/05/2025 11:16:37,SJK1E34,,,,,SOL,,
645645,,,04/05/2025 11:19:00,RCX8E32,,,,,SOL,,
996589,,,04/05/2025 11:21:59,SKS7C86,,,,,SOL,,
600360,,,04/05/2025 11:22:04,Sem placa,,,,,SOL,,
386777,,,04/05/2025 11:22:27,PKG6091,,,,,SOL,,
780110,,,04/05/2025 11:23:24,JRY3J36,,,,,SOL,,
951544,,,04/05/2025 11:23:51,RUM5G27,,,,,SOL,,
509223,,,04/05/2025 11:25:57,JRX1528,,,,,SOL,,
895449,,,04/05/2025 11:26:36,Sem placa,,,,,SOL,,
953183,,,04/05/2025 11:29:02,SKL7H30,,,,,SOL,,
855801,,,04/05/2025 11:32:10,PLQ5D62,,,,,SOL,,
708943,,,04/05/2025 11:34:14,Sem placa,,,,,SOL,,
753035,,,04/05/2025 11:34:15,Sem placa,,,,,SOL,,
12633,,,04/05/2025 11:38:58,Sem placa,,,,,SOL,,
252523,,,04/05/2025 11:41:32,RUA3I79,,,,,SOL,,
997626,,,04/05/2025 11:42:19,OKX8G90,,,,,SOL,,
216556,,,04/05/2025 11:45:29,RPQ9D55,,,,,SOL,,
185099,,,04/05/2025 11:47:34,QTZ3D78,,,,,SOL,,
200617,,,04/05/2025 11:49:09,PCE9I04,,,,,SOL,,
797024,,,04/05/2025 11:49:46,Sem placa,,,,,SOL,,
371594,,,04/05/2025 11:51:33,Sem placa,,,,,SOL,,
478057,,,04/05/2025 11:51:51,QTV5I95,,,,,SOL,,
246841,,,04/05/2025 11:53:28,Sem placa,,,,,SOL,,
484659,,,04/05/2025 11:55:34,QLD5D09,,,,,SOL,,
907629,,,04/05/2025 11:58:18,TMC7A66,,,,,SOL,,
47059,,,04/05/2025 11:58:51,QLL2A51,,,,,SOL,,
659517,,,04/05/2025 12:01:34,RTF4E10,,,,,SOL,,
828527,,,04/05/2025 12:01:47,SJO4C37,,,,,SOL,,
777650,,,04/05/2025 12:03:01,RZG8I44,,,,,SOL,,
859343,,,04/05/2025 12:03:16,QJL8F73,,,,,SOL,,
10728,,,04/05/2025 12:05:11,SJR0I66,,,,,SOL,,
900677,,,04/05/2025 12:07:28,Sem placa,,,,,SOL,,
453535,,,04/05/2025 12:07:49,TAY1G43,,,,,SOL,,
400953,,,04/05/2025 12:08:58,PGZ6F96,,,,,SOL,,
178883,,,04/05/2025 12:12:32,RVP2D68,,,,,SOL,,
86420,,,04/05/2025 12:12:49,PKY5989,,,,,SOL,,
7968,,,04/05/2025 12:14:22,SJM6J01,,,,,SOL,,
661131,,,04/05/2025 12:17:25,PLC8H42,,,,,SOL,,
405447,,,04/05/2025 12:17:36,PLC2746,,,,,SOL,,
974187,,,04/05/2025 12:17:53,OZE5694,,,,,SOL,,
425783,,,04/05/2025 12:20:23,PLV9A04,,,,,SOL,,
861181,,,04/05/2025 12:21:03,Sem placa,,,,,SOL,,
550123,,,04/05/2025 12:22:14,SHY2H67,,,,,SOL,,
702285,,,04/05/2025 12:28:14,SKL7H30,,,,,SOL,,
384417,,,04/05/2025 12:34:26,PEC1B71,,,,,SOL,,
206790,,,04/05/2025 12:48:40,QKT2717,,,,,SOL,,
45468,,,04/05/2025 12:52:31,PJV0I74,,,,,SOL,,
986407,,,04/05/2025 12:54:20,SJW4I87,,,,,SOL,,
256568,,,04/05/2025 12:54:25,PJD4J46,,,,,SOL,,
725414,,,04/05/2025 12:56:56,RPX7D70,,,,,SOL,,
37750,,,04/05/2025 12:59:29,SJW5D84,,,,,SOL,,
914119,,,04/05/2025 13:07:48,JPG1851,,,,,SOL,,
32974,,,04/05/2025 13:12:06,Sem placa,,,,,SOL,,
263858,,,04/05/2025 13:13:15,EZT1J46,,,,,SOL,,
247571,,,04/05/2025 13:13:29,PLQ7H50,,,,,SOL,,
496299,,,04/05/2025 13:16:15,Sem placa,,,,,SOL,,
56621,,,04/05/2025 13:22:35,Sem placa,,,,,SOL,,
178378,,,04/05/2025 13:23:03,Sem placa,,,,,SOL,,
371880,,,04/05/2025 13:23:29,Sem placa,,,,,SOL,,
184801,,,04/05/2025 13:29:40,NZA2G07,,,,,SOL,,
733033,,,04/05/2025 13:30:12,Sem placa,,,,,SOL,,
315577,,,04/05/2025 13:30:37,QTU5G78,,,,,SOL,,
445040,,,04/05/2025 13:34:26,RJG2F57,,,,,SOL,,
67527,,,04/05/2025 13:47:55,Sem placa,,,,,SOL,,
1863,,,04/05/2025 13:51:12,Sem placa,,,,,SOL,,
964212,,,04/05/2025 13:54:49,SKS7C86,,,,,SOL,,
361895,,,04/05/2025 13:58:26,Sem placa,,,,,SOL,,
944758,,,04/05/2025 13:59:29,PLD1667,,,,,SOL,,
552982,,,04/05/2025 13:59:51,NTR3618,,,,,SOL,,
903857,,,04/05/2025 14:01:29,SJJ0H68,,,,,SOL,,
775931,,,04/05/2025 14:02:43,OKS0B07,,,,,SOL,,
47036,,,04/05/2025 14:03:02,RDK4F93,,,,,SOL,,
930291,,,04/05/2025 14:03:14,Sem placa,,,,,SOL,,
56503,,,04/05/2025 14:03:48,RCZ3I48,,,,,SOL,,
658172,,,04/05/2025 14:04:50,PJA0826,,,,,SOL,,
782933,,,04/05/2025 14:06:17,Sem placa,,,,,SOL,,
47813,,,04/05/2025 14:14:03,OZN6860,,,,,SOL,,
20227,,,04/05/2025 14:16:03,RPO2J46,,,,,SOL,,
490005,,,04/05/2025 14:17:18,PJO1321,,,,,SOL,,
333994,,,04/05/2025 14:22:28,SKJ8D87,,,,,SOL,,
571557,,,04/05/2025 14:23:38,KKH0959,,,,,SOL,,
593774,,,04/05/2025 14:27:21,NZP2G49,,,,,SOL,,
924641,,,04/05/2025 14:31:47,JOU9C72,,,,,SOL,,
464478,,,04/05/2025 14:34:21,OVC4F43,,,,,SOL,,
186094,,,04/05/2025 14:45:11,NZQ5C03,,,,,SOL,,
889594,,,04/05/2025 14:47:49,PLI7D87,,,,,SOL,,
500296,,,04/05/2025 14:47:54,TAY1G71,,,,,SOL,,
656823,,,04/05/2025 14:50:33,PKR1E90,,,,,SOL,,
77167,,,04/05/2025 14:53:00,PKF8D03,,,,,SOL,,
304978,,,04/05/2025 14:53:38,OKI7351,,,,,SOL,,
129485,,,04/05/2025 15:07:25,Sem placa,,,,,SOL,,
236472,,,04/05/2025 15:09:52,RDM8C33,,,,,SOL,,
524934,,,04/05/2025 15:14:31,JSA4882,,,,,SOL,,
519288,,,04/05/2025 15:15:06,Sem placa,,,,,SOL,,
605123,,,04/05/2025 15:17:47,NZS7C38,,,,,SOL,,
641455,,,04/05/2025 15:18:07,PLP7J49,,,,,SOL,,
258417,,,04/05/2025 15:21:03,Sem placa,,,,,SOL,,
6665,,,04/05/2025 15:29:04,HCO7546,,,,,SOL,,
170203,,,04/05/2025 15:29:55,Sem placa,,,,,SOL,,
798567,,,04/05/2025 15:33:40,PLQ8E48,,,,,SOL,,
252739,,,04/05/2025 15:36:30,JQO4243,,,,,SOL,,
989138,,,04/05/2025 15:39:17,RDG7B96,,,,,SOL,,
677586,,,04/05/2025 15:57:14,SKC7A16,,,,,SOL,,
372613,,,04/05/2025 16:10:09,TCW1H48,,,,,SOL,,
566087,,,04/05/2025 16:12:30,JPS1932,,,,,SOL,,
467059,,,04/05/2025 16:13:04,RIM8C63,,,,,SOL,,
840157,,,04/05/2025 16:15:12,Sem placa,,,,,SOL,,
198649,,,04/05/2025 16:17:04,Sem placa,,,,,SOL,,
335343,,,04/05/2025 16:17:30,NZP2G49,,,,,SOL,,
2352,,,04/05/2025 16:20:24,Sem placa,,,,,SOL,,
304994,,,04/05/2025 16:25:24,SFO5H95,,,,,SOL,,
411571,,,04/05/2025 16:36:02,Sem placa,,,,,SOL,,
944040,,,04/05/2025 16:38:01,PJZ6G20,,,,,SOL,,
178810,,,04/05/2025 16:47:16,Sem placa,,,,,SOL,,
272525,,,04/05/2025 16:50:10,SKD3D77,,,,,SOL,,
403238,,,04/05/2025 17:15:01,NJ2843,,,,,SOL,,
997125,,,04/05/2025 17:15:55,Sem placa,,,,,SOL,,
132211,,,04/05/2025 17:23:28,LQN2572,,,,,SOL,,
751759,,,04/05/2025 17:26:22,QQY6C43,,,,,SOL,,
466695,,,04/05/2025 17:30:56,Sem placa,,,,,SOL,,
552497,,,04/05/2025 17:40:35,FLI919,,,,,SOL,,
158125,,,04/05/2025 17:41:15,RVJ1D62,,,,,SOL,,
926023,,,04/05/2025 17:43:22,SSK174,,,,,SOL,,
128861,,,04/05/2025 17:49:15,PEY4E21,,,,,SOL,,
735301,,,04/05/2025 17:52:51,Sem placa,,,,,SOL,,
794009,,,04/05/2025 18:05:48,QKP929,,,,,SOL,,
598430,,,04/05/2025 18:08:42,Sem placa,,,,,SOL,,
293411,,,04/05/2025 18:11:55,RDA6B24,,,,,SOL,,
103578,,,04/05/2025 18:12:48,Sem placa,,,,,SOL,,
478918,,,04/05/2025 18:14:39,RDI0C11,,,,,SOL,,
643302,,,04/05/2025 18:18:16,SFB4168,,,,,SOL,,
374053,,,04/05/2025 18:22:11,Sem placa,,,,,SOL,,
49051,,,04/05/2025 18:23:28,Sem placa,,,,,SOL,,
308514,,,04/05/2025 18:30:35,OKJ1317,,,,,SOL,,
997190,,,04/05/2025 18:34:37,Sem placa,,,,,SOL,,
266371,,,04/05/2025 18:35:30,Sem placa,,,,,SOL,,
368797,,,04/05/2025 18:37:58,Sem placa,,,,,SOL,,
322785,,,04/05/2025 18:42:14,TDV7J9,,,,,SOL,,
186954,,,04/05/2025 18:45:21,SKC716,,,,,SOL,,
384762,,,04/05/2025 18:56:55,IDK7J9,,,,,SOL,,
882373,,,04/05/2025 19:00:55,TD6539,,,,,SOL,,
550041,,,04/05/2025 19:28:46,Sem placa,,,,,SOL,,
664380,,,04/05/2025 19:31:09,RCG7689,,,,,SOL,,
803616,,,04/05/2025 19:59:20,NTG3C48,,,,,SOL,,
42984,,,04/05/2025 20:06:17,OKM222,,,,,SOL,,
375122,,,04/05/2025 20:07:20,JSX3H81,,,,,SOL,,
112075,,,04/05/2025 20:19:56,BIM733,,,,,SOL,,
75883,,,04/05/2025 20:27:48,ITY647,,,,,SOL,,
674947,,,04/05/2025 20:30:44,SJE6C49,,,,,SOL,,
647490,,,04/05/2025 20:45:34,RDK4F93,,,,,SOL,,
903416,,,04/05/2025 20:59:03,SIQ673,,,,,SOL,,
157453,,,04/05/2025 21:07:10,PLH060,,,,,SOL,,
528517,,,04/05/2025 21:34:22,SAC706,,,,,SOL,,
376217,,,04/05/2025 22:43:09,RPP169,,,,,SOL,,
136156,,,04/05/2025 22:52:50,RVJ1D62,,,,,SOL,,
806303,,,04/05/2025 23:06:03,Sem placa,,,,,SOL,,
193588,,,04/05/2025 23:30:55,Sem placa,,,,,SOL,,
256137,,,04/05/2025 23:51:21,HCO7546,,,,,SOL,,
465042,,,05/05/2025 00:15:27,Sem placa,,,,,SOL,,
634521,,,05/05/2025 00:39:27,PLX8046,,,,,SOL,,
9708,,,05/05/2025 00:40:25,Sem placa,,,,,SOL,,
903136,,,05/05/2025 00:54:18,Sem placa,,,,,SOL,,
374705,,,05/05/2025 01:23:06,Sem placa,,,,,SOL,,
172154,,,05/05/2025 01:29:02,Sem placa,,,,,SOL,,
147141,,,05/05/2025 01:52:31,Sem placa,,,,,SOL,,
467190,,,05/05/2025 03:36:53,PKA4357,,,,,SOL,,
374166,,,05/05/2025 03:47:07,IDJ613,,,,,SOL,,
196091,,,05/05/2025 04:21:00,Sem placa,,,,,SOL,,
337949,,,05/05/2025 05:35:52,Sem placa,,,,,SOL,,
401675,,,05/05/2025 05:36:58,Sem placa,,,,,SOL,,
45460,,,05/05/2025 05:37:08,JRS715,,,,,SOL,,
804277,,,05/05/2025 05:42:37,OKZ1676,,,,,SOL,,
900269,,,05/05/2025 06:05:33,Sem placa,,,,,SOL,,
955257,,,05/05/2025 06:09:38,Sem placa,,,,,SOL,,
199566,,,05/05/2025 06:10:35,SIJ101,,,,,SOL,,
573505,,,05/05/2025 06:29:26,PLG1662,,,,,SOL,,
256220,,,05/05/2025 06:42:18,Sem placa,,,,,SOL,,
394902,,,05/05/2025 06:45:29,DOM4D29,,,,,SOL,,
835678,,,05/05/2025 06:57:32,PLF6335,,,,,SOL,,
14132,,,05/05/2025 07:00:26,NQP1A21,,,,,SOL,,
262776,,,05/05/2025 07:04:23,PCK6B30,,,,,SOL,,
467874,,,05/05/2025 07:18:26,RFG3B67,,,,,SOL,,
319896,,,05/05/2025 07:21:29,JRY3J36,,,,,SOL,,
706090,,,05/05/2025 07:23:05,QMW2C78,,,,,SOL,,
374407,,,05/05/2025 07:23:58,Sem placa,,,,,SOL,,
424417,,,05/05/2025 07:24:38,OKJ3597,,,,,SOL,,
664023,,,05/05/2025 07:27:06,NZF8413,,,,,SOL,,
700264,,,05/05/2025 07:27:43,RTL2D14,,,,,SOL,,
502507,,,05/05/2025 07:33:55,JSA7306,,,,,SOL,,
177571,,,05/05/2025 07:38:15,Sem placa,,,,,SOL,,
539053,,,05/05/2025 07:38:43,NTK5004,,,,,SOL,,
499953,,,05/05/2025 07:40:48,NYL5D62,,,,,SOL,,
992512,,,05/05/2025 07:42:31,OKZ1A87,,,,,SOL,,
744701,,,05/05/2025 07:44:26,HMY4812,,,,,SOL,,
966993,,,05/05/2025 07:44:33,PEN4E21,,,,,SOL,,
470013,,,05/05/2025 07:54:17,RZH3D55,,,,,SOL,,
635740,,,05/05/2025 07:57:43,HCO7546,,,,,SOL,,
629024,,,05/05/2025 08:04:09,LPR3E56,,,,,SOL,,
468017,,,05/05/2025 08:04:46,NYM5D06,,,,,SOL,,
122985,,,05/05/2025 08:13:35,PLM1700,,,,,SOL,,
915394,,,05/05/2025 08:13:45,PUO1798,,,,,SOL,,
632319,,,05/05/2025 08:13:53,Sem placa,,,,,SOL,,
790240,,,05/05/2025 08:18:38,RVJ1D62,,,,,SOL,,
932833,,,05/05/2025 08:20:08,QQZ1B37,,,,,SOL,,
477576,,,05/05/2025 08:20:24,OUW9620,,,,,SOL,,
556170,,,05/05/2025 08:27:28,RDK4F93,,,,,SOL,,
798669,,,05/05/2025 08:36:05,SSR1A74,,,,,SOL,,
281753,,,05/05/2025 08:38:09,Sem placa,,,,,SOL,,
699416,,,05/05/2025 08:39:40,SJR0I66,,,,,SOL,,
505858,,,05/05/2025 08:42:14,IAA8977,,,,,SOL,,
389881,,,05/05/2025 08:46:07,RVJ8E11,,,,,SOL,,
268006,,,05/05/2025 08:46:28,LTW1C76,,,,,SOL,,
487826,,,05/05/2025 08:55:00,RDF6E55,,,,,SOL,,
525688,,,05/05/2025 08:59:45,NYX4136,,,,,SOL,,
838912,,,05/05/2025 09:00:05,NYP6298,,,,,SOL,,
271938,,,05/05/2025 09:02:54,Sem placa,,,,,SOL,,
194026,,,05/05/2025 09:03:39,PLV9A04,,,,,SOL,,
963818,,,05/05/2025 09:04:37,PKW3A59,,,,,SOL,,
130769,,,05/05/2025 09:08:00,QQY8C43,,,,,SOL,,
599036,,,05/05/2025 09:11:17,Sem placa,,,,,SOL,,
604835,,,05/05/2025 09:12:55,OZG7273,,,,,SOL,,
18941,,,05/05/2025 09:29:47,RUE7B10,,,,,SOL,,
544925,,,05/05/2025 09:39:31,PLL7E57,,,,,SOL,,
404250,,,05/05/2025 09:40:29,PKD5714,,,,,SOL,,
839687,,,05/05/2025 09:43:30,RNO4C14,,,,,SOL,,
896366,,,05/05/2025 09:44:02,PAN7I52,,,,,SOL,,
590707,,,05/05/2025 09:52:17,PJP3659,,,,,SOL,,
829808,,,05/05/2025 09:53:06,Sem placa,,,,,SOL,,
24477,,,05/05/2025 09:57:19,OYV7C03,,,,,SOL,,
406598,,,05/05/2025 09:58:18,PLQ7H50,,,,,SOL,,
240089,,,05/05/2025 09:59:29,JQP7699,,,,,SOL,,
659658,,,05/05/2025 10:05:44,TEB8E13,,,,,SOL,,
113472,,,05/05/2025 10:08:30,PXX7G56,,,,,SOL,,
576280,,,05/05/2025 10:11:04,Sem placa,,,,,SOL,,
533298,,,05/05/2025 10:17:05,SKH5E03,,,,,SOL,,
897669,,,05/05/2025 10:18:13,SKP1H22,,,,,SOL,,
981100,,,05/05/2025 10:18:41,HCO7546,,,,,SOL,,
499128,,,05/05/2025 10:22:28,IYG2I12,,,,,SOL,,
205146,,,05/05/2025 10:26:13,OXF3J21,,,,,SOL,,
797095,,,05/05/2025 10:28:26,SJT8D40,,,,,SOL,,
977643,,,05/05/2025 10:29:57,PJL0F58,,,,,SOL,,
634012,,,05/05/2025 10:31:55,JJW8908,,,,,SOL,,
681529,,,05/05/2025 10:33:11,SIC1G80,,,,,SOL,,
300010,,,05/05/2025 10:34:49,TJA4F50,,,,,SOL,,
839282,,,05/05/2025 10:38:03,Sem placa,,,,,SOL,,
448030,,,05/05/2025 10:43:59,Sem placa,,,,,SOL,,
494941,,,05/05/2025 10:45:49,NYM5D06,,,,,SOL,,
850340,,,05/05/2025 10:49:36,RVJ1D62,,,,,SOL,,
813911,,,05/05/2025 10:52:17,NTM2946,,,,,SOL,,
352966,,,05/05/2025 10:59:47,OKT7351,,,,,SOL,,
251516,,,05/05/2025 11:01:25,EXM3G51,,,,,SOL,,
701527,,,05/05/2025 11:07:47,Sem placa,,,,,SOL,,
175468,,,05/05/2025 11:09:59,OKP9D19,,,,,SOL,,
996548,,,05/05/2025 11:11:10,Sem placa,,,,,SOL,,
684604,,,05/05/2025 11:12:51,QUB0I81,,,,,SOL,,
131575,,,05/05/2025 11:13:16,QWU4H85,,,,,SOL,,
752805,,,05/05/2025 11:13:31,PLO6A71,,,,,SOL,,
