Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
483284,,,07/05/2025 10:47:22,ODH7H54,,,,,SOL,,
554455,,,07/05/2025 10:47:47,RPS0I97,,,,,SOL,,
688229,,,07/05/2025 10:48:22,Sem placa,,,,,SOL,,
666888,,,07/05/2025 10:50:08,Sem placa,,,,,SOL,,
73215,,,07/05/2025 10:50:52,OZR2003,,,,,SOL,,
748088,,,07/05/2025 10:51:33,PJS3109,,,,,SOL,,
450627,,,07/05/2025 10:52:28,SKP9J99,,,,,SOL,,
634316,,,07/05/2025 10:52:52,OUO7133,,,,,SOL,,
185906,,,07/05/2025 10:54:42,OKI4E31,,,,,SOL,,
624042,,,07/05/2025 10:57:00,PLP3H23,,,,,SOL,,
36437,,,07/05/2025 10:59:39,PKA7D01,,,,,SOL,,
903712,,,07/05/2025 11:00:43,TKJ2E00,,,,,SOL,,
821513,,,07/05/2025 11:08:05,JPG1851,,,,,SOL,,
683804,,,07/05/2025 11:19:11,PLA9G98,,,,,SOL,,
571424,,,07/05/2025 11:23:18,OPP3J69,,,,,SOL,,
269091,,,07/05/2025 11:26:57,RZG8I44,,,,,SOL,,
155446,,,07/05/2025 11:31:55,RCP1A57,,,,,SOL,,
466458,,,07/05/2025 11:37:00,PJR6608,,,,,SOL,,
332327,,,07/05/2025 11:38:30,OKP9D19,,,,,SOL,,
872665,,,07/05/2025 11:47:39,GIW1E82,,,,,SOL,,
928849,,,07/05/2025 11:49:41,TDB0A54,,,,,SOL,,
523854,,,07/05/2025 11:51:41,QYV9H28,,,,,SOL,,
47653,,,07/05/2025 11:54:28,TMC7A66,,,,,SOL,,
849097,,,07/05/2025 11:58:33,IAA8912,,,,,SOL,,
989697,,,07/05/2025 12:00:45,PLG1B62,,,,,SOL,,
948967,,,07/05/2025 12:05:05,PJU4C63,,,,,SOL,,
611340,,,07/05/2025 12:05:15,FEW6I91,,,,,SOL,,
630593,,,07/05/2025 12:07:17,QPZ8H39,,,,,SOL,,
627019,,,07/05/2025 12:09:04,Sem placa,,,,,SOL,,
77177,,,07/05/2025 12:13:22,PKD5714,,,,,SOL,,
765390,,,07/05/2025 12:14:40,OUL1859,,,,,SOL,,
673711,,,07/05/2025 12:16:28,Sem placa,,,,,SOL,,
214524,,,07/05/2025 12:16:57,Sem placa,,,,,SOL,,
845633,,,07/05/2025 12:20:36,QTU4B05,,,,,SOL,,
399018,,,07/05/2025 12:20:58,RPN2I99,,,,,SOL,,
685982,,,07/05/2025 12:21:07,Sem placa,,,,,SOL,,
37529,,,07/05/2025 12:22:26,TAI9R3,,,,,SOL,,
462258,,,07/05/2025 12:22:38,SKP7E61,,,,,SOL,,
235446,,,07/05/2025 12:22:43,Sem placa,,,,,SOL,,
907842,,,07/05/2025 12:23:49,SIW4I14,,,,,SOL,,
457307,,,07/05/2025 12:27:09,QOS2D92,,,,,SOL,,
913305,,,07/05/2025 12:28:50,PLS9E00,,,,,SOL,,
433511,,,07/05/2025 12:31:13,JPG1851,,,,,SOL,,
646753,,,07/05/2025 12:31:19,PKP1004,,,,,SOL,,
843702,,,07/05/2025 12:32:26,PLQ9H56,,,,,SOL,,
73467,,,07/05/2025 12:35:02,Sem placa,,,,,SOL,,
122695,,,07/05/2025 12:38:29,PJM0700,,,,,SOL,,
976840,,,07/05/2025 12:40:10,PLN0D54,,,,,SOL,,
488808,,,07/05/2025 12:46:21,Sem placa,,,,,SOL,,
905896,,,07/05/2025 12:47:48,JQZ7046,,,,,SOL,,
396785,,,07/05/2025 12:52:06,Sem placa,,,,,SOL,,
676296,,,07/05/2025 12:56:36,SJN1E01,,,,,SOL,,
629350,,,07/05/2025 13:02:59,PKG8F45,,,,,SOL,,
273455,,,07/05/2025 13:04:26,RPB2C28,,,,,SOL,,
28625,,,07/05/2025 13:06:39,PJH9543,,,,,SOL,,
424952,,,07/05/2025 13:14:50,SKT0D68,,,,,SOL,,
610379,,,07/05/2025 13:20:32,RDH0B53,,,,,SOL,,
600459,,,07/05/2025 13:22:28,OKJ4990,,,,,SOL,,
878892,,,07/05/2025 13:31:13,PLC8H27,,,,,SOL,,
632519,,,07/05/2025 13:33:04,PJP3659,,,,,SOL,,
817226,,,07/05/2025 13:36:47,TEB8E13,,,,,SOL,,
25912,,,07/05/2025 13:40:20,OKQ3G27,,,,,SOL,,
293587,,,07/05/2025 13:43:39,SKJ4C21,,,,,SOL,,
785505,,,07/05/2025 13:44:17,PLW7C82,,,,,SOL,,
508058,,,07/05/2025 13:47:59,PLT4I72,,,,,SOL,,
59785,,,07/05/2025 13:50:49,NYK5215,,,,,SOL,,
162061,,,07/05/2025 13:51:26,RVJ1D62,,,,,SOL,,
975286,,,07/05/2025 13:54:24,Sem placa,,,,,SOL,,
54672,,,07/05/2025 13:55:40,JKL7E42,,,,,SOL,,
617700,,,07/05/2025 13:55:59,NTV0I58,,,,,SOL,,
651348,,,07/05/2025 14:02:29,CUK4B93,,,,,SOL,,
445470,,,07/05/2025 14:05:39,NYK0H41,,,,,SOL,,
845294,,,07/05/2025 14:05:45,Sem placa,,,,,SOL,,
898520,,,07/05/2025 14:10:11,JRX1528,,,,,SOL,,
560016,,,07/05/2025 14:16:38,PKY0359,,,,,SOL,,
704548,,,07/05/2025 14:16:57,Sem placa,,,,,SOL,,
880298,,,07/05/2025 14:17:41,OLB1B42,,,,,SOL,,
430096,,,07/05/2025 14:18:06,Sem placa,,,,,SOL,,
828819,,,07/05/2025 14:23:55,Sem placa,,,,,SOL,,
954126,,,07/05/2025 14:23:59,HCO7546,,,,,SOL,,
181365,,,07/05/2025 14:25:50,RZG8I44,,,,,SOL,,
910206,,,07/05/2025 14:27:54,QWU4H85,,,,,SOL,,
787690,,,07/05/2025 14:35:33,TCV9I29,,,,,SOL,,
678633,,,07/05/2025 14:42:39,QOQ2F68,,,,,SOL,,
112926,,,07/05/2025 14:54:17,Sem placa,,,,,SOL,,
965303,,,07/05/2025 14:58:32,RPO7F42,,,,,SOL,,
237534,,,07/05/2025 15:02:14,JPN6312,,,,,SOL,,
244120,,,07/05/2025 15:05:58,RDJ7H55,,,,,SOL,,
325013,,,07/05/2025 15:06:40,JSL9C32,,,,,SOL,,
824092,,,07/05/2025 15:06:56,QXU8F82,,,,,SOL,,
709851,,,07/05/2025 15:11:16,OMA779,,,,,SOL,,
511424,,,07/05/2025 15:13:28,Sem placa,,,,,SOL,,
635153,,,07/05/2025 15:13:31,OKT7351,,,,,SOL,,
585555,,,07/05/2025 15:13:53,RDR4I52,,,,,SOL,,
545136,,,07/05/2025 15:15:03,OZF0G39,,,,,SOL,,
756282,,,07/05/2025 15:20:03,RPA4D24,,,,,SOL,,
59410,,,07/05/2025 15:20:35,QTW0D75,,,,,SOL,,
377987,,,07/05/2025 15:29:15,PJU3695,,,,,SOL,,
292692,,,07/05/2025 15:33:41,NYK0H41,,,,,SOL,,
808591,,,07/05/2025 15:35:38,SKM7A63,,,,,SOL,,
840163,,,07/05/2025 15:37:54,TCS5E69,,,,,SOL,,
646926,,,07/05/2025 15:40:25,RVL9A79,,,,,SOL,,
889384,,,07/05/2025 15:49:49,OKS0B07,,,,,SOL,,
271597,,,07/05/2025 15:54:27,PLT4I72,,,,,SOL,,
759322,,,07/05/2025 15:54:40,Sem placa,,,,,SOL,,
232570,,,07/05/2025 16:03:08,JRN9J96,,,,,SOL,,
165795,,,07/05/2025 16:05:42,SKB7E04,,,,,SOL,,
460512,,,07/05/2025 16:08:44,PJC1608,,,,,SOL,,
820990,,,07/05/2025 16:11:28,JRN1239,,,,,SOL,,
477322,,,07/05/2025 16:19:54,NOP1A21,,,,,SOL,,
9634,,,07/05/2025 16:22:09,PLF5535,,,,,SOL,,
238642,,,07/05/2025 16:35:17,RDA8J79,,,,,SOL,,
522380,,,07/05/2025 16:40:13,RDR4E53,,,,,SOL,,
148474,,,07/05/2025 16:42:49,RVC9J24,,,,,SOL,,
55519,,,07/05/2025 16:43:20,NKW1959,,,,,SOL,,
496398,,,07/05/2025 16:44:45,SJP2G82,,,,,SOL,,
524033,,,07/05/2025 16:49:05,RPB2C28,,,,,SOL,,
226967,,,07/05/2025 16:51:54,Sem placa,,,,,SOL,,
571576,,,07/05/2025 16:55:31,Sem placa,,,,,SOL,,
204169,,,07/05/2025 16:56:41,JQX3J85,,,,,SOL,,
901685,,,07/05/2025 17:05:46,PLC8H27,,,,,SOL,,
331107,,,07/05/2025 17:15:58,PLO671,,,,,SOL,,
283074,,,07/05/2025 17:18:17,NC7803,,,,,SOL,,
206211,,,07/05/2025 17:34:11,PLA568,,,,,SOL,,
655208,,,07/05/2025 17:45:32,Sem placa,,,,,SOL,,
24457,,,07/05/2025 17:47:29,RF2097,,,,,SOL,,
954871,,,07/05/2025 17:48:56,NYL5D62,,,,,SOL,,
779212,,,07/05/2025 18:26:34,ALP6425,,,,,SOL,,
20348,,,07/05/2025 18:28:11,RPN2199,,,,,SOL,,
245036,,,07/05/2025 18:37:37,Sem placa,,,,,SOL,,
190490,,,07/05/2025 18:48:07,RUW6I29,,,,,SOL,,
53246,,,07/05/2025 18:50:42,Sem placa,,,,,SOL,,
932551,,,07/05/2025 18:50:54,Sem placa,,,,,SOL,,
474862,,,07/05/2025 19:11:52,TEB8E13,,,,,SOL,,
204412,,,07/05/2025 19:12:03,PZ0199,,,,,SOL,,
269911,,,07/05/2025 19:15:27,Sem placa,,,,,SOL,,
741388,,,07/05/2025 19:30:41,PLA9G99,,,,,SOL,,
977021,,,07/05/2025 19:30:46,EKB583,,,,,SOL,,
633321,,,07/05/2025 19:32:46,RPG2F06,,,,,SOL,,
710260,,,07/05/2025 19:34:04,RPV4867,,,,,SOL,,
106231,,,07/05/2025 19:45:43,Sem placa,,,,,SOL,,
226875,,,07/05/2025 20:00:37,JRX3364,,,,,SOL,,
339053,,,07/05/2025 20:15:52,RAT683,,,,,SOL,,
234651,,,07/05/2025 20:18:19,Sem placa,,,,,SOL,,
97506,,,07/05/2025 20:24:44,OKX7287,,,,,SOL,,
594304,,,07/05/2025 20:36:21,TEB8E13,,,,,SOL,,
890658,,,07/05/2025 21:03:35,OZR869,,,,,SOL,,
97922,,,07/05/2025 22:38:51,STG556,,,,,SOL,,
137407,,,07/05/2025 22:54:36,Sem placa,,,,,SOL,,
377126,,,07/05/2025 23:44:36,DLI2B14,,,,,SOL,,
906346,,,08/05/2025 02:56:07,SKJ096,,,,,SOL,,
756124,,,08/05/2025 03:33:26,Sem placa,,,,,SOL,,
933212,,,08/05/2025 05:34:10,Sem placa,,,,,SOL,,
224844,,,08/05/2025 05:41:46,OKZ1S79,,,,,SOL,,
403011,,,08/05/2025 05:58:11,PMV5F88,,,,,SOL,,
555859,,,08/05/2025 06:15:06,LPR3E56,,,,,SOL,,
811559,,,08/05/2025 06:20:55,NZK5C47,,,,,SOL,,
254695,,,08/05/2025 06:25:31,Sem placa,,,,,SOL,,
350440,,,08/05/2025 06:31:08,PJO1320,,,,,SOL,,
981207,,,08/05/2025 06:33:37,Sem placa,,,,,SOL,,
510660,,,08/05/2025 06:37:31,PCK6B30,,,,,SOL,,
198815,,,08/05/2025 06:39:13,SJL5D4,,,,,SOL,,
861267,,,08/05/2025 06:42:29,RPB2C28,,,,,SOL,,
367885,,,08/05/2025 06:43:07,QFD3A22,,,,,SOL,,
219794,,,08/05/2025 07:08:54,JRY3J36,,,,,SOL,,
32311,,,08/05/2025 07:13:08,OVD3C12,,,,,SOL,,
672668,,,08/05/2025 07:17:22,NYO5251,,,,,SOL,,
283488,,,08/05/2025 07:38:22,GSW4G84,,,,,SOL,,
161351,,,08/05/2025 07:39:47,JPG1851,,,,,SOL,,
549572,,,08/05/2025 07:43:26,NZH3478,,,,,SOL,,
523244,,,08/05/2025 07:46:59,JPT2H75,,,,,SOL,,
641935,,,08/05/2025 07:52:40,OZC8I89,,,,,SOL,,
957567,,,08/05/2025 07:53:55,NTW0B77,,,,,SOL,,
747216,,,08/05/2025 07:58:14,HCO7546,,,,,SOL,,
804575,,,08/05/2025 08:05:12,Sem placa,,,,,SOL,,
664215,,,08/05/2025 08:07:22,MYZ289,,,,,SOL,,
707349,,,08/05/2025 08:13:17,Sem placa,,,,,SOL,,
899525,,,08/05/2025 08:14:22,QQZ1B37,,,,,SOL,,
617913,,,08/05/2025 08:14:58,OXH2626,,,,,SOL,,
459185,,,08/05/2025 08:16:09,RPV4B67,,,,,SOL,,
281776,,,08/05/2025 08:16:41,HMY4812,,,,,SOL,,
221620,,,08/05/2025 08:19:49,Sem placa,,,,,SOL,,
907427,,,08/05/2025 08:22:07,PLM1700,,,,,SOL,,
803236,,,08/05/2025 08:22:58,Sem placa,,,,,SOL,,
108266,,,08/05/2025 08:23:14,SJU3D77,,,,,SOL,,
567064,,,08/05/2025 08:32:57,PUO1798,,,,,SOL,,
302120,,,08/05/2025 08:34:52,PXV7337,,,,,SOL,,
50569,,,08/05/2025 08:35:35,Sem placa,,,,,SOL,,
671163,,,08/05/2025 08:36:14,Sem placa,,,,,SOL,,
457792,,,08/05/2025 08:41:30,LLK4281,,,,,SOL,,
254615,,,08/05/2025 08:51:12,GFU3J34,,,,,SOL,,
730968,,,08/05/2025 08:58:38,Sem placa,,,,,SOL,,
32011,,,08/05/2025 08:59:24,Sem placa,,,,,SOL,,
398776,,,08/05/2025 09:00:05,JJZ804,,,,,SOL,,
526372,,,08/05/2025 09:00:10,PLI9E01,,,,,SOL,,
354106,,,08/05/2025 09:16:14,PKM3C85,,,,,SOL,,
591470,,,08/05/2025 09:21:11,Sem placa,,,,,SOL,,
723864,,,08/05/2025 09:25:29,Sem placa,,,,,SOL,,
194654,,,08/05/2025 09:26:24,RZG8I44,,,,,SOL,,
482185,,,08/05/2025 09:26:41,QTX8D83,,,,,SOL,,
825746,,,08/05/2025 09:27:14,SJU3D77,,,,,SOL,,
206044,,,08/05/2025 09:28:01,RVJ1D62,,,,,SOL,,
824684,,,08/05/2025 09:32:38,PLX3D46,,,,,SOL,,
294462,,,08/05/2025 09:40:14,JSH9584,,,,,SOL,,
912430,,,08/05/2025 09:40:56,NZS7C38,,,,,SOL,,
99542,,,08/05/2025 09:45:47,NZK5C47,,,,,SOL,,
139460,,,08/05/2025 09:51:49,NZW5704,,,,,SOL,,
844913,,,08/05/2025 09:56:06,RNO4C14,,,,,SOL,,
855306,,,08/05/2025 10:00:22,QKS5B98,,,,,SOL,,
687515,,,08/05/2025 10:03:49,PJN0B18,,,,,SOL,,
529481,,,08/05/2025 10:08:05,RPG3A84,,,,,SOL,,
583994,,,08/05/2025 10:12:27,OKR6649,,,,,SOL,,
379703,,,08/05/2025 10:17:47,RDG8G61,,,,,SOL,,
566863,,,08/05/2025 10:18:21,PJM9A57,,,,,SOL,,
68790,,,08/05/2025 10:18:56,PKQ3I46,,,,,SOL,,
984827,,,08/05/2025 10:19:48,RPB2C28,,,,,SOL,,
70786,,,08/05/2025 10:19:56,QPZ8H39,,,,,SOL,,
224515,,,08/05/2025 10:20:52,QTZ3E23,,,,,SOL,,
959024,,,08/05/2025 10:21:46,SWS3C97,,,,,SOL,,
551484,,,08/05/2025 10:22:45,Sem placa,,,,,SOL,,
579985,,,08/05/2025 10:26:38,PLG4I11,,,,,SOL,,
36908,,,08/05/2025 10:28:27,Sem placa,,,,,SOL,,
343109,,,08/05/2025 10:28:37,GID4E75,,,,,SOL,,
775893,,,08/05/2025 10:28:41,PLP3H23,,,,,SOL,,
146802,,,08/05/2025 10:32:31,EXM3G51,,,,,SOL,,
660817,,,08/05/2025 10:34:47,Sem placa,,,,,SOL,,
417040,,,08/05/2025 10:37:04,PLS9E00,,,,,SOL,,
421173,,,08/05/2025 10:40:07,Sem placa,,,,,SOL,,
430054,,,08/05/2025 10:40:15,SHH2C62,,,,,SOL,,
118338,,,08/05/2025 10:40:15,SMM1C62,,,,,SOL,,
414181,,,08/05/2025 10:40:42,QTV4D30,,,,,SOL,,
581573,,,08/05/2025 10:40:47,PKR1E90,,,,,SOL,,
492093,,,08/05/2025 10:47:58,JPG1851,,,,,SOL,,
748751,,,08/05/2025 10:52:11,PAR4B68,,,,,SOL,,
999416,,,08/05/2025 10:53:04,RVJ1D62,,,,,SOL,,
909552,,,08/05/2025 10:55:28,Sem placa,,,,,SOL,,
136879,,,08/05/2025 10:57:26,RDP9E74,,,,,SOL,,
562647,,,08/05/2025 10:59:02,QUP7F21,,,,,SOL,,
446571,,,08/05/2025 11:01:17,PLL2B14,,,,,SOL,,
441135,,,08/05/2025 11:01:25,PLI3C72,,,,,SOL,,
571485,,,08/05/2025 11:03:55,SJL2G61,,,,,SOL,,
649746,,,08/05/2025 11:07:22,OKP9D19,,,,,SOL,,
919817,,,08/05/2025 11:10:20,PK3A59,,,,,SOL,,
753733,,,08/05/2025 11:13:55,IAO5G93,,,,,SOL,,
720802,,,08/05/2025 11:21:44,RDG4J77,,,,,SOL,,
202664,,,08/05/2025 11:23:06,ONH5J06,,,,,SOL,,
29480,,,08/05/2025 11:24:58,SEA5B32,,,,,SOL,,
484374,,,08/05/2025 11:25:15,SKF1D38,,,,,SOL,,
368952,,,08/05/2025 11:25:22,HCO7546,,,,,SOL,,
130536,,,08/05/2025 11:27:28,NTT5E84,,,,,SOL,,
676289,,,08/05/2025 11:30:13,PKA4357,,,,,SOL,,
149579,,,08/05/2025 11:35:06,PLP7J49,,,,,SOL,,
309532,,,08/05/2025 11:38:22,OZF2652,,,,,SOL,,
133275,,,08/05/2025 11:42:12,TDB0A54,,,,,SOL,,
965604,,,08/05/2025 11:42:57,PJR3462,,,,,SOL,,
588176,,,08/05/2025 11:45:54,GFC0C73,,,,,SOL,,
446993,,,08/05/2025 11:48:01,QMU5B98,,,,,SOL,,
725461,,,08/05/2025 11:48:38,NYH7E97,,,,,SOL,,
428170,,,08/05/2025 11:49:43,Sem placa,,,,,SOL,,
199517,,,08/05/2025 11:50:56,OEO2D90,,,,,SOL,,
170550,,,08/05/2025 11:52:20,TGS8H14,,,,,SOL,,
619448,,,08/05/2025 11:52:37,SKA8H61,,,,,SOL,,
97740,,,08/05/2025 11:56:35,JQP7H12,,,,,SOL,,
159447,,,08/05/2025 11:56:40,SKH5G73,,,,,SOL,,
179590,,,08/05/2025 11:56:51,Sem placa,,,,,SOL,,
162494,,,08/05/2025 11:57:10,Sem placa,,,,,SOL,,
755152,,,08/05/2025 12:00:39,PLI7D87,,,,,SOL,,
519515,,,08/05/2025 12:00:46,TAY1G71,,,,,SOL,,
614417,,,08/05/2025 12:05:56,SKQ2A26,,,,,SOL,,
35014,,,08/05/2025 12:08:15,OKQ3G27,,,,,SOL,,
625332,,,08/05/2025 12:08:18,NYK5215,,,,,SOL,,
892381,,,08/05/2025 12:08:50,Sem placa,,,,,SOL,,
906839,,,08/05/2025 12:11:18,Sem placa,,,,,SOL,,
101296,,,08/05/2025 12:12:21,QUR8F04,,,,,SOL,,
526381,,,08/05/2025 12:14:31,Sem placa,,,,,SOL,,
7397,,,08/05/2025 12:16:04,QOY2A85,,,,,SOL,,
402538,,,08/05/2025 12:16:25,RTL2D14,,,,,SOL,,
188441,,,08/05/2025 12:18:14,RUA8I59,,,,,SOL,,
331701,,,08/05/2025 12:19:14,QOP4I90,,,,,SOL,,
962322,,,08/05/2025 12:20:23,RDC3I88,,,,,SOL,,
366874,,,08/05/2025 12:29:46,PLQ9H56,,,,,SOL,,
66736,,,08/05/2025 12:31:45,TKA2J63,,,,,SOL,,
380575,,,08/05/2025 12:32:07,Sem placa,,,,,SOL,,
628966,,,08/05/2025 12:32:28,Sem placa,,,,,SOL,,
175446,,,08/05/2025 12:32:29,Sem placa,,,,,SOL,,
688411,,,08/05/2025 12:33:48,Sem placa,,,,,SOL,,
571597,,,08/05/2025 12:40:22,Sem placa,,,,,SOL,,
79079,,,08/05/2025 12:41:23,PWA6H17,,,,,SOL,,
17632,,,08/05/2025 12:42:39,Sem placa,,,,,SOL,,
106277,,,08/05/2025 12:44:03,PLW5F85,,,,,SOL,,
195815,,,08/05/2025 12:46:15,PKC5E67,,,,,SOL,,
291408,,,08/05/2025 12:48:23,TCK5E47,,,,,SOL,,
704332,,,08/05/2025 12:52:05,Sem placa,,,,,SOL,,
244533,,,08/05/2025 12:52:22,RDM9B31,,,,,SOL,,
522671,,,08/05/2025 12:54:26,PXX7G56,,,,,SOL,,
274102,,,08/05/2025 12:55:01,QNZ5C72,,,,,SOL,,
373886,,,08/05/2025 12:57:05,PLF9296,,,,,SOL,,
392746,,,08/05/2025 12:57:20,PKU5221,,,,,SOL,,
149347,,,08/05/2025 13:00:03,RPU5F23,,,,,SOL,,
273977,,,08/05/2025 13:00:42,RPY0J72,,,,,SOL,,
306524,,,08/05/2025 13:01:05,Sem placa,,,,,SOL,,
907577,,,08/05/2025 13:01:25,KYC5B09,,,,,SOL,,
502681,,,08/05/2025 13:02:09,Sem placa,,,,,SOL,,
106141,,,08/05/2025 13:02:10,SJP4J08,,,,,SOL,,
423867,,,08/05/2025 13:03:54,JPG1851,,,,,SOL,,
421103,,,08/05/2025 13:07:51,PJM0700,,,,,SOL,,
602707,,,08/05/2025 13:12:11,SHH2C62,,,,,SOL,,
131058,,,08/05/2025 13:16:12,JSD0039,,,,,SOL,,
329361,,,08/05/2025 13:21:04,RDH0B53,,,,,SOL,,
350404,,,08/05/2025 13:23:00,PJS4E79,,,,,SOL,,
381616,,,08/05/2025 13:25:03,OKV9909,,,,,SOL,,
370026,,,08/05/2025 13:26:58,LTR4H82,,,,,SOL,,
336056,,,08/05/2025 13:34:24,PVI7B00,,,,,SOL,,
205907,,,08/05/2025 13:35:50,TAV0I28,,,,,SOL,,
175854,,,08/05/2025 13:40:56,GSW4G84,,,,,SOL,,
461185,,,08/05/2025 13:42:03,OUG4656,,,,,SOL,,
1028,,,08/05/2025 13:42:57,PVR5G68,,,,,SOL,,
248658,,,08/05/2025 13:43:51,OKZ1B76,,,,,SOL,,
379391,,,08/05/2025 13:48:13,Sem placa,,,,,SOL,,
969184,,,08/05/2025 13:52:27,RVQ5H40,,,,,SOL,,
932636,,,08/05/2025 14:01:16,QWU4H85,,,,,SOL,,
452914,,,08/05/2025 14:02:28,FCT1A55,,,,,SOL,,
355915,,,08/05/2025 14:02:42,RDH9B22,,,,,SOL,,
30790,,,08/05/2025 14:02:53,PJV7E59,,,,,SOL,,
551400,,,08/05/2025 14:10:28,ONH5J06,,,,,SOL,,
406027,,,08/05/2025 14:11:44,RMN2D11,,,,,SOL,,
200889,,,08/05/2025 14:12:58,PLK8I90,,,,,SOL,,
110039,,,08/05/2025 14:20:28,PZZ7I18,,,,,SOL,,
71978,,,08/05/2025 14:20:41,TCV9I29,,,,,SOL,,
413482,,,08/05/2025 14:21:23,PLH2337,,,,,SOL,,
841186,,,08/05/2025 14:22:51,RCZ7H56,,,,,SOL,,
711851,,,08/05/2025 14:25:31,PJP3659,,,,,SOL,,
667997,,,08/05/2025 14:26:09,PLO8A66,,,,,SOL,,
187319,,,08/05/2025 14:26:23,OZF1G23,,,,,SOL,,
9695,,,08/05/2025 14:34:25,SKC7A16,,,,,SOL,,
783417,,,08/05/2025 14:46:27,PKL3694,,,,,SOL,,
646755,,,08/05/2025 14:49:35,Sem placa,,,,,SOL,,
745014,,,08/05/2025 14:51:00,PJO1321,,,,,SOL,,
916582,,,08/05/2025 14:56:15,JPM6743,,,,,SOL,,
905233,,,08/05/2025 14:57:40,QFD3A22,,,,,SOL,,
801864,,,08/05/2025 15:02:00,OZN6813,,,,,SOL,,
687896,,,08/05/2025 15:03:00,PLG1B62,,,,,SOL,,
44835,,,08/05/2025 15:06:43,SKC7A16,,,,,SOL,,
390476,,,08/05/2025 15:10:38,OEO8068,,,,,SOL,,
770762,,,08/05/2025 15:10:58,Sem placa,,,,,SOL,,
887703,,,08/05/2025 15:11:16,PKK4F73,,,,,SOL,,
975255,,,08/05/2025 15:15:26,OZH6962,,,,,SOL,,
240951,,,08/05/2025 15:20:36,TIQ7G66,,,,,SOL,,
40114,,,08/05/2025 15:20:54,Sem placa,,,,,SOL,,
178991,,,08/05/2025 15:21:02,RPV0F03,,,,,SOL,,
645716,,,08/05/2025 15:21:07,PLP7J49,,,,,SOL,,
738881,,,08/05/2025 15:22:19,RPO2H61,,,,,SOL,,
645575,,,08/05/2025 15:22:27,HCO7546,,,,,SOL,,
210874,,,08/05/2025 15:27:02,QTU1D61,,,,,SOL,,
355593,,,08/05/2025 15:28:12,SUE6E00,,,,,SOL,,
99313,,,08/05/2025 15:29:53,RUS2H55,,,,,SOL,,
556917,,,08/05/2025 15:42:53,RPO8I64,,,,,SOL,,
715398,,,08/05/2025 15:43:30,Sem placa,,,,,SOL,,
650430,,,08/05/2025 15:44:24,RCU7J34,,,,,SOL,,
189686,,,08/05/2025 15:46:04,Sem placa,,,,,SOL,,
921693,,,08/05/2025 15:50:13,RUS2H55,,,,,SOL,,
860517,,,08/05/2025 15:50:32,RUA3I79,,,,,SOL,,
60571,,,08/05/2025 15:51:01,QOZ6B65,,,,,SOL,,
735852,,,08/05/2025 15:52:18,RVK1F93,,,,,SOL,,
929545,,,08/05/2025 15:58:20,RPS0I97,,,,,SOL,,
869585,,,08/05/2025 16:07:42,SJU8B23,,,,,SOL,,
973041,,,08/05/2025 16:17:39,PJO6G10,,,,,SOL,,
729919,,,08/05/2025 16:18:37,TEB8C54,,,,,SOL,,
