Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
846292,,,08/05/2025 11:57:10,Sem placa,,,,,SOL,,
961058,,,08/05/2025 12:00:39,PLI7D87,,,,,SOL,,
183972,,,08/05/2025 12:00:46,TAY1G71,,,,,SOL,,
959364,,,08/05/2025 12:05:56,SKQ2A26,,,,,SOL,,
781277,,,08/05/2025 12:08:15,OKQ3G27,,,,,SOL,,
51977,,,08/05/2025 12:08:18,NYK5215,,,,,SOL,,
101625,,,08/05/2025 12:08:50,Sem placa,,,,,SOL,,
233809,,,08/05/2025 12:11:18,Sem placa,,,,,SOL,,
986038,,,08/05/2025 12:12:21,QUR8F04,,,,,SOL,,
533511,,,08/05/2025 12:14:31,Sem placa,,,,,SOL,,
208262,,,08/05/2025 12:16:04,QOY2A85,,,,,SOL,,
885057,,,08/05/2025 12:16:25,RTL2D14,,,,,SOL,,
908491,,,08/05/2025 12:18:14,RUA8I59,,,,,SOL,,
324167,,,08/05/2025 12:19:14,QOP4I90,,,,,SOL,,
58028,,,08/05/2025 12:20:23,RDC3I88,,,,,SOL,,
749694,,,08/05/2025 12:29:46,PLQ9H56,,,,,SOL,,
993714,,,08/05/2025 12:31:45,TKA2J63,,,,,SOL,,
156528,,,08/05/2025 12:32:07,Sem placa,,,,,SOL,,
868454,,,08/05/2025 12:32:28,Sem placa,,,,,SOL,,
527212,,,08/05/2025 12:32:29,Sem placa,,,,,SOL,,
622418,,,08/05/2025 12:33:48,Sem placa,,,,,SOL,,
914855,,,08/05/2025 12:40:22,Sem placa,,,,,SOL,,
252817,,,08/05/2025 12:41:23,PWA6H17,,,,,SOL,,
836178,,,08/05/2025 12:42:39,Sem placa,,,,,SOL,,
845580,,,08/05/2025 12:44:03,PLW5F85,,,,,SOL,,
473335,,,08/05/2025 12:46:15,PKC5E67,,,,,SOL,,
367521,,,08/05/2025 12:48:23,TCK5E47,,,,,SOL,,
435566,,,08/05/2025 12:52:05,Sem placa,,,,,SOL,,
6355,,,08/05/2025 12:52:22,RDM9B31,,,,,SOL,,
78086,,,08/05/2025 12:54:26,PXX7G56,,,,,SOL,,
280454,,,08/05/2025 12:55:01,QNZ5C72,,,,,SOL,,
562843,,,08/05/2025 12:57:05,PLF9296,,,,,SOL,,
360249,,,08/05/2025 12:57:20,PKU5221,,,,,SOL,,
231398,,,08/05/2025 13:00:03,RPU5F23,,,,,SOL,,
83579,,,08/05/2025 13:00:42,RPY0J72,,,,,SOL,,
803893,,,08/05/2025 13:01:05,Sem placa,,,,,SOL,,
319803,,,08/05/2025 13:01:25,KYC5B09,,,,,SOL,,
92206,,,08/05/2025 13:02:09,Sem placa,,,,,SOL,,
470596,,,08/05/2025 13:02:10,SJP4J08,,,,,SOL,,
280408,,,08/05/2025 13:03:54,JPG1851,,,,,SOL,,
27844,,,08/05/2025 13:07:51,PJM0700,,,,,SOL,,
486813,,,08/05/2025 13:12:11,SHH2C62,,,,,SOL,,
969773,,,08/05/2025 13:16:12,JSD0039,,,,,SOL,,
925972,,,08/05/2025 13:21:04,RDH0B53,,,,,SOL,,
530306,,,08/05/2025 13:23:00,PJS4E79,,,,,SOL,,
783278,,,08/05/2025 13:25:03,OKV9909,,,,,SOL,,
618435,,,08/05/2025 13:26:58,LTR4H82,,,,,SOL,,
747435,,,08/05/2025 13:34:24,PVI7B00,,,,,SOL,,
503401,,,08/05/2025 13:35:50,TAV0I28,,,,,SOL,,
270578,,,08/05/2025 13:40:56,GSW4G84,,,,,SOL,,
664274,,,08/05/2025 13:42:03,OUG4656,,,,,SOL,,
781023,,,08/05/2025 13:42:57,PVR5G68,,,,,SOL,,
428387,,,08/05/2025 13:43:51,OKZ1B76,,,,,SOL,,
765697,,,08/05/2025 13:48:13,Sem placa,,,,,SOL,,
691006,,,08/05/2025 13:52:27,RVQ5H40,,,,,SOL,,
966739,,,08/05/2025 14:01:16,QWU4H85,,,,,SOL,,
159326,,,08/05/2025 14:02:28,FCT1A55,,,,,SOL,,
525987,,,08/05/2025 14:02:42,RDH9B22,,,,,SOL,,
905231,,,08/05/2025 14:02:53,PJV7E59,,,,,SOL,,
269170,,,08/05/2025 14:10:28,ONH5J06,,,,,SOL,,
181436,,,08/05/2025 14:11:44,RMN2D11,,,,,SOL,,
597044,,,08/05/2025 14:12:58,PLK8I90,,,,,SOL,,
400307,,,08/05/2025 14:20:28,PZZ7I18,,,,,SOL,,
658831,,,08/05/2025 14:20:41,TCV9I29,,,,,SOL,,
467695,,,08/05/2025 14:21:23,PLH2337,,,,,SOL,,
563971,,,08/05/2025 14:22:51,RCZ7H56,,,,,SOL,,
981479,,,08/05/2025 14:25:31,PJP3659,,,,,SOL,,
861252,,,08/05/2025 14:26:09,PLO8A66,,,,,SOL,,
621228,,,08/05/2025 14:26:23,OZF1G23,,,,,SOL,,
645982,,,08/05/2025 14:34:25,SKC7A16,,,,,SOL,,
417571,,,08/05/2025 14:46:27,PKL3694,,,,,SOL,,
267564,,,08/05/2025 14:49:35,Sem placa,,,,,SOL,,
376296,,,08/05/2025 14:51:00,PJO1321,,,,,SOL,,
192956,,,08/05/2025 14:56:15,JPM6743,,,,,SOL,,
67845,,,08/05/2025 14:57:40,QFD3A22,,,,,SOL,,
566512,,,08/05/2025 15:02:00,OZN6813,,,,,SOL,,
529764,,,08/05/2025 15:03:00,PLG1B62,,,,,SOL,,
245472,,,08/05/2025 15:06:43,SKC7A16,,,,,SOL,,
980445,,,08/05/2025 15:10:38,OEO8068,,,,,SOL,,
736449,,,08/05/2025 15:10:58,Sem placa,,,,,SOL,,
12179,,,08/05/2025 15:11:16,PKK4F73,,,,,SOL,,
1756,,,08/05/2025 15:15:26,OZH6962,,,,,SOL,,
339478,,,08/05/2025 15:20:36,TIQ7G66,,,,,SOL,,
33588,,,08/05/2025 15:20:54,Sem placa,,,,,SOL,,
118376,,,08/05/2025 15:21:02,RPV0F03,,,,,SOL,,
543001,,,08/05/2025 15:21:07,PLP7J49,,,,,SOL,,
865501,,,08/05/2025 15:22:19,RPO2H61,,,,,SOL,,
69892,,,08/05/2025 15:22:27,HCO7546,,,,,SOL,,
215448,,,08/05/2025 15:27:02,QTU1D61,,,,,SOL,,
805762,,,08/05/2025 15:28:12,SUE6E00,,,,,SOL,,
67319,,,08/05/2025 15:29:53,RUS2H55,,,,,SOL,,
987846,,,08/05/2025 15:42:53,RPO8I64,,,,,SOL,,
646977,,,08/05/2025 15:43:30,Sem placa,,,,,SOL,,
621529,,,08/05/2025 15:44:24,RCU7J34,,,,,SOL,,
314962,,,08/05/2025 15:46:04,Sem placa,,,,,SOL,,
174035,,,08/05/2025 15:50:13,RUS2H55,,,,,SOL,,
690120,,,08/05/2025 15:50:32,RUA3I79,,,,,SOL,,
951684,,,08/05/2025 15:51:01,QOZ6B65,,,,,SOL,,
202844,,,08/05/2025 15:52:18,RVK1F93,,,,,SOL,,
570990,,,08/05/2025 15:58:20,RPS0I97,,,,,SOL,,
393466,,,08/05/2025 16:07:42,SJU8B23,,,,,SOL,,
398932,,,08/05/2025 16:17:39,PJO6G10,,,,,SOL,,
177949,,,08/05/2025 16:18:37,TEB8C54,,,,,SOL,,
537747,,,08/05/2025 16:19:31,OKI4E31,,,,,SOL,,
171821,,,08/05/2025 16:25:31,NTW0B77,,,,,SOL,,
236694,,,08/05/2025 16:33:16,OZF4654,,,,,SOL,,
657542,,,08/05/2025 16:37:35,TCS5E69,,,,,SOL,,
153175,,,08/05/2025 16:39:52,OKI4E31,,,,,SOL,,
167613,,,08/05/2025 16:51:39,RDI4A41,,,,,SOL,,
906155,,,08/05/2025 17:00:59,NZD9H77,,,,,SOL,,
893690,,,08/05/2025 17:02:15,QVU4H85,,,,,SOL,,
589635,,,08/05/2025 17:04:28,JOZ6233,,,,,SOL,,
609399,,,08/05/2025 17:06:10,PLN9E25,,,,,SOL,,
642887,,,08/05/2025 17:10:13,Sem placa,,,,,SOL,,
448234,,,08/05/2025 17:16:24,RTL214,,,,,SOL,,
838950,,,08/05/2025 17:18:04,TES8813,,,,,SOL,,
825068,,,08/05/2025 17:33:01,JPS7864,,,,,SOL,,
241035,,,08/05/2025 17:34:43,Sem placa,,,,,SOL,,
930042,,,08/05/2025 17:36:37,RZL1H61,,,,,SOL,,
776101,,,08/05/2025 17:38:42,RPS2497,,,,,SOL,,
339802,,,08/05/2025 17:39:14,PLI9E01,,,,,SOL,,
140328,,,08/05/2025 17:50:15,Sem placa,,,,,SOL,,
483044,,,08/05/2025 17:58:28,PKC022,,,,,SOL,,
645656,,,08/05/2025 18:05:16,JOO2394,,,,,SOL,,
194766,,,08/05/2025 18:07:43,Sem placa,,,,,SOL,,
43607,,,08/05/2025 18:11:46,BJN070,,,,,SOL,,
352057,,,08/05/2025 18:13:55,PJL5I98,,,,,SOL,,
473814,,,08/05/2025 18:14:05,RDW129,,,,,SOL,,
828055,,,08/05/2025 18:17:32,OX5J16,,,,,SOL,,
761611,,,08/05/2025 18:21:55,SJO4C37,,,,,SOL,,
930735,,,08/05/2025 18:22:35,RD3609,,,,,SOL,,
56298,,,08/05/2025 18:23:45,MYO3673,,,,,SOL,,
317970,,,08/05/2025 18:24:29,Sem placa,,,,,SOL,,
463205,,,08/05/2025 18:38:50,Sem placa,,,,,SOL,,
933230,,,08/05/2025 18:42:35,Sem placa,,,,,SOL,,
76846,,,08/05/2025 18:46:12,AZJ4124,,,,,SOL,,
327559,,,08/05/2025 18:48:56,Sem placa,,,,,SOL,,
551110,,,08/05/2025 18:56:11,OXZ562,,,,,SOL,,
135134,,,08/05/2025 18:59:51,OLB1B42,,,,,SOL,,
271146,,,08/05/2025 19:05:00,SHJ9B09,,,,,SOL,,
95410,,,08/05/2025 19:08:23,NYO5473,,,,,SOL,,
809176,,,08/05/2025 19:19:08,SKP4R81,,,,,SOL,,
746994,,,08/05/2025 19:21:23,TAT6H53,,,,,SOL,,
281979,,,08/05/2025 19:31:24,OUK4J99,,,,,SOL,,
938830,,,08/05/2025 19:35:16,TEB8E13,,,,,SOL,,
903965,,,08/05/2025 20:09:02,Sem placa,,,,,SOL,,
645352,,,08/05/2025 20:39:08,Sem placa,,,,,SOL,,
476377,,,08/05/2025 20:46:21,Sem placa,,,,,SOL,,
101130,,,08/05/2025 20:48:14,PAR4R68,,,,,SOL,,
359307,,,08/05/2025 21:05:21,OLB1R2,,,,,SOL,,
580743,,,08/05/2025 22:19:40,Sem placa,,,,,SOL,,
806856,,,08/05/2025 22:19:54,Sem placa,,,,,SOL,,
830358,,,08/05/2025 22:38:56,SJT8D40,,,,,SOL,,
858533,,,08/05/2025 22:46:21,JSS749,,,,,SOL,,
834845,,,08/05/2025 23:07:54,QWU6H85,,,,,SOL,,
592677,,,08/05/2025 23:19:17,SK0116,,,,,SOL,,
12348,,,08/05/2025 23:27:46,HCO7546,,,,,SOL,,
884289,,,08/05/2025 23:38:44,Sem placa,,,,,SOL,,
737454,,,08/05/2025 23:49:54,RVO7697,,,,,SOL,,
847440,,,08/05/2025 23:55:45,TCW0606,,,,,SOL,,
832467,,,08/05/2025 23:59:25,SEY8E74,,,,,SOL,,
390347,,,09/05/2025 00:05:47,RVY171,,,,,SOL,,
113520,,,09/05/2025 02:28:07,Sem placa,,,,,SOL,,
839336,,,09/05/2025 04:22:21,RPB2828,,,,,SOL,,
314544,,,09/05/2025 05:33:43,Sem placa,,,,,SOL,,
466261,,,09/05/2025 05:42:26,IG7I84,,,,,SOL,,
60306,,,09/05/2025 05:46:16,QKI388,,,,,SOL,,
45624,,,09/05/2025 05:52:47,SKQ891,,,,,SOL,,
957359,,,09/05/2025 05:53:46,RPP7H20,,,,,SOL,,
684124,,,09/05/2025 06:04:25,PKP8J07,,,,,SOL,,
364721,,,09/05/2025 06:17:14,JRX1528,,,,,SOL,,
758721,,,09/05/2025 06:44:40,QFD3A22,,,,,SOL,,
368104,,,09/05/2025 06:50:55,RPC9E58,,,,,SOL,,
290500,,,09/05/2025 07:02:05,TCH4I02,,,,,SOL,,
963728,,,09/05/2025 07:02:09,PKZ7E04,,,,,SOL,,
339502,,,09/05/2025 07:04:19,Sem placa,,,,,SOL,,
618546,,,09/05/2025 07:05:33,PLF6335,,,,,SOL,,
697453,,,09/05/2025 07:11:29,OVD3C12,,,,,SOL,,
992132,,,09/05/2025 07:13:58,Sem placa,,,,,SOL,,
38986,,,09/05/2025 07:19:16,Sem placa,,,,,SOL,,
952196,,,09/05/2025 07:19:50,RDJ7C30,,,,,SOL,,
879528,,,09/05/2025 07:30:03,NYU5673,,,,,SOL,,
221689,,,09/05/2025 07:37:08,OKS0163,,,,,SOL,,
588914,,,09/05/2025 07:39:02,RDI4A41,,,,,SOL,,
221455,,,09/05/2025 07:44:29,JSA4263,,,,,SOL,,
596213,,,09/05/2025 07:45:17,PKV0A92,,,,,SOL,,
580676,,,09/05/2025 07:52:37,JPG1851,,,,,SOL,,
94201,,,09/05/2025 07:52:40,RVO3E89,,,,,SOL,,
865633,,,09/05/2025 07:54:12,HCO7546,,,,,SOL,,
845129,,,09/05/2025 07:55:46,IAO5G93,,,,,SOL,,
284467,,,09/05/2025 07:56:07,QNE4D79,,,,,SOL,,
568793,,,09/05/2025 07:57:24,PLH6178,,,,,SOL,,
500842,,,09/05/2025 07:57:40,Sem placa,,,,,SOL,,
975131,,,09/05/2025 07:58:04,TCS5E69,,,,,SOL,,
291405,,,09/05/2025 08:04:53,EJF8E98,,,,,SOL,,
926000,,,09/05/2025 08:05:47,MLL3C00,,,,,SOL,,
334579,,,09/05/2025 08:07:40,NTW0B77,,,,,SOL,,
210202,,,09/05/2025 08:07:54,OZC8I89,,,,,SOL,,
201546,,,09/05/2025 08:08:15,IAA8977,,,,,SOL,,
71420,,,09/05/2025 08:10:35,PKO3C89,,,,,SOL,,
310700,,,09/05/2025 08:11:06,FEW6I91,,,,,SOL,,
489813,,,09/05/2025 08:16:28,Sem placa,,,,,SOL,,
507732,,,09/05/2025 08:17:32,RPO2H61,,,,,SOL,,
349512,,,09/05/2025 08:24:00,PLM1700,,,,,SOL,,
848600,,,09/05/2025 08:24:49,RPA6D33,,,,,SOL,,
342387,,,09/05/2025 08:26:58,OUZ8B30,,,,,SOL,,
175111,,,09/05/2025 08:29:59,PLT8I43,,,,,SOL,,
685969,,,09/05/2025 08:30:13,Sem placa,,,,,SOL,,
862807,,,09/05/2025 08:34:15,QQN0F08,,,,,SOL,,
912146,,,09/05/2025 08:35:16,Sem placa,,,,,SOL,,
926873,,,09/05/2025 08:35:23,Sem placa,,,,,SOL,,
991653,,,09/05/2025 08:35:57,QQZ1B37,,,,,SOL,,
615030,,,09/05/2025 08:41:42,QKS5B98,,,,,SOL,,
401902,,,09/05/2025 08:41:45,FLY9F40,,,,,SOL,,
58397,,,09/05/2025 08:45:46,PXM0I07,,,,,SOL,,
884526,,,09/05/2025 08:46:07,TCV9I29,,,,,SOL,,
41931,,,09/05/2025 08:49:35,RDN5G78,,,,,SOL,,
471764,,,09/05/2025 08:51:37,RUA8I59,,,,,SOL,,
262837,,,09/05/2025 08:51:55,DZG5B96,,,,,SOL,,
632086,,,09/05/2025 08:53:20,OUR1128,,,,,SOL,,
585862,,,09/05/2025 08:53:33,Sem placa,,,,,SOL,,
482899,,,09/05/2025 08:57:31,RNN3I63,,,,,SOL,,
734538,,,09/05/2025 09:01:17,PJV0541,,,,,SOL,,
427573,,,09/05/2025 09:01:30,PJN0B18,,,,,SOL,,
653570,,,09/05/2025 09:02:38,QKS5B98,,,,,SOL,,
123184,,,09/05/2025 09:06:01,PKW3A59,,,,,SOL,,
656140,,,09/05/2025 09:09:25,OZI1G49,,,,,SOL,,
763559,,,09/05/2025 09:11:53,Sem placa,,,,,SOL,,
310901,,,09/05/2025 09:14:12,SJX3D21,,,,,SOL,,
736551,,,09/05/2025 09:15:11,Sem placa,,,,,SOL,,
477532,,,09/05/2025 09:17:09,Sem placa,,,,,SOL,,
712252,,,09/05/2025 09:21:16,OIW7D70,,,,,SOL,,
949328,,,09/05/2025 09:22:18,Sem placa,,,,,SOL,,
753755,,,09/05/2025 09:22:46,OKS0163,,,,,SOL,,
989487,,,09/05/2025 09:24:46,PKM3C85,,,,,SOL,,
47535,,,09/05/2025 09:25:09,SKI4E12,,,,,SOL,,
414416,,,09/05/2025 09:26:01,PKV0A92,,,,,SOL,,
626925,,,09/05/2025 09:26:59,TJI8D49,,,,,SOL,,
807298,,,09/05/2025 09:27:17,FOA4I22,,,,,SOL,,
194417,,,09/05/2025 09:33:45,Sem placa,,,,,SOL,,
818524,,,09/05/2025 09:35:20,NZA4281,,,,,SOL,,
235616,,,09/05/2025 09:35:36,QUI7I32,,,,,SOL,,
344484,,,09/05/2025 09:35:58,Sem placa,,,,,SOL,,
715142,,,09/05/2025 09:36:44,NYP6298,,,,,SOL,,
621396,,,09/05/2025 09:37:01,Sem placa,,,,,SOL,,
466741,,,09/05/2025 09:42:03,SJT8D40,,,,,SOL,,
422917,,,09/05/2025 09:44:19,Sem placa,,,,,SOL,,
23375,,,09/05/2025 09:48:26,SWQ9E64,,,,,SOL,,
143275,,,09/05/2025 09:52:54,Sem placa,,,,,SOL,,
384879,,,09/05/2025 09:56:25,PVI7B00,,,,,SOL,,
469232,,,09/05/2025 10:01:45,Sem placa,,,,,SOL,,
418422,,,09/05/2025 10:03:23,OUY7182,,,,,SOL,,
652201,,,09/05/2025 10:04:10,SKQ2A26,,,,,SOL,,
837165,,,09/05/2025 10:04:47,PKD5714,,,,,SOL,,
870253,,,09/05/2025 10:05:20,QNJ8E96,,,,,SOL,,
185830,,,09/05/2025 10:07:41,OZE5694,,,,,SOL,,
589861,,,09/05/2025 10:11:42,Sem placa,,,,,SOL,,
59265,,,09/05/2025 10:15:56,PKL9692,,,,,SOL,,
210451,,,09/05/2025 10:16:41,IAI9618,,,,,SOL,,
832197,,,09/05/2025 10:22:58,OLB1B42,,,,,SOL,,
291202,,,09/05/2025 10:27:01,PLH6178,,,,,SOL,,
272596,,,09/05/2025 10:27:08,Sem placa,,,,,SOL,,
120458,,,09/05/2025 10:30:58,RUI5H24,,,,,SOL,,
483329,,,09/05/2025 10:33:23,PLP3H23,,,,,SOL,,
756038,,,09/05/2025 10:35:42,RPS0I97,,,,,SOL,,
145380,,,09/05/2025 10:44:26,PLL5J54,,,,,SOL,,
701251,,,09/05/2025 10:49:10,SJT8D40,,,,,SOL,,
636691,,,09/05/2025 10:54:40,RDG4E85,,,,,SOL,,
13310,,,09/05/2025 10:55:47,RNO4C14,,,,,SOL,,
547357,,,09/05/2025 11:00:54,RTL2D14,,,,,SOL,,
825297,,,09/05/2025 11:09:56,Sem placa,,,,,SOL,,
249811,,,09/05/2025 11:10:25,Sem placa,,,,,SOL,,
273317,,,09/05/2025 11:11:24,Sem placa,,,,,SOL,,
506171,,,09/05/2025 11:12:18,PLL0E81,,,,,SOL,,
441129,,,09/05/2025 11:22:35,RDK8G98,,,,,SOL,,
698526,,,09/05/2025 11:22:59,Sem placa,,,,,SOL,,
369557,,,09/05/2025 11:23:36,OUI6J00,,,,,SOL,,
364621,,,09/05/2025 11:24:32,SJX3D21,,,,,SOL,,
409075,,,09/05/2025 11:26:54,ONH5J06,,,,,SOL,,
802781,,,09/05/2025 11:28:08,Sem placa,,,,,SOL,,
421260,,,09/05/2025 11:29:07,NYY5H53,,,,,SOL,,
167609,,,09/05/2025 11:33:12,OKI8590,,,,,SOL,,
391582,,,09/05/2025 11:35:55,HMY4812,,,,,SOL,,
735748,,,09/05/2025 11:36:06,HCO7546,,,,,SOL,,
860867,,,09/05/2025 11:37:40,RNO4C14,,,,,SOL,,
214909,,,09/05/2025 11:40:48,Sem placa,,,,,SOL,,
402825,,,09/05/2025 11:40:58,OVA0166,,,,,SOL,,
993785,,,09/05/2025 11:52:38,PLR8E03,,,,,SOL,,
798084,,,09/05/2025 11:53:00,RPO3D10,,,,,SOL,,
718471,,,09/05/2025 11:53:58,Sem placa,,,,,SOL,,
2607,,,09/05/2025 11:54:05,Sem placa,,,,,SOL,,
429777,,,09/05/2025 11:54:05,QLL0067,,,,,SOL,,
329044,,,09/05/2025 11:59:51,OUL1859,,,,,SOL,,
318422,,,09/05/2025 12:02:41,Sem placa,,,,,SOL,,
139147,,,09/05/2025 12:05:01,PYD3E88,,,,,SOL,,
282093,,,09/05/2025 12:06:09,Sem placa,,,,,SOL,,
10809,,,09/05/2025 12:12:28,Sem placa,,,,,SOL,,
984253,,,09/05/2025 12:20:44,PLQ6I20,,,,,SOL,,
347152,,,09/05/2025 12:25:44,Sem placa,,,,,SOL,,
758123,,,09/05/2025 12:27:01,NYU3G73,,,,,SOL,,
173790,,,09/05/2025 12:28:41,JPG1851,,,,,SOL,,
442790,,,09/05/2025 12:28:50,PLF9296,,,,,SOL,,
379308,,,09/05/2025 12:31:06,RMN2D11,,,,,SOL,,
856179,,,09/05/2025 12:32:49,Sem placa,,,,,SOL,,
703616,,,09/05/2025 12:33:20,PKM6198,,,,,SOL,,
239643,,,09/05/2025 12:35:55,Sem placa,,,,,SOL,,
387183,,,09/05/2025 12:36:10,NYX4136,,,,,SOL,,
286765,,,09/05/2025 12:36:35,SKR4A90,,,,,SOL,,
936057,,,09/05/2025 12:36:50,RME9G06,,,,,SOL,,
718060,,,09/05/2025 12:37:27,QOS2D92,,,,,SOL,,
601386,,,09/05/2025 12:40:20,SJZ1G83,,,,,SOL,,
771930,,,09/05/2025 12:47:42,Sem placa,,,,,SOL,,
250055,,,09/05/2025 12:47:49,Sem placa,,,,,SOL,,
732933,,,09/05/2025 12:50:06,SIM4I64,,,,,SOL,,
718557,,,09/05/2025 12:51:01,RUL2E39,,,,,SOL,,
902211,,,09/05/2025 12:52:52,RPG6A02,,,,,SOL,,
361424,,,09/05/2025 13:00:51,PKV0374,,,,,SOL,,
928263,,,09/05/2025 13:05:25,RPK2D27,,,,,SOL,,
434096,,,09/05/2025 13:06:06,OER1E06,,,,,SOL,,
248739,,,09/05/2025 13:09:00,PJC1608,,,,,SOL,,
176145,,,09/05/2025 13:11:46,QOO2D72,,,,,SOL,,
596428,,,09/05/2025 13:13:18,Sem placa,,,,,SOL,,
166238,,,09/05/2025 13:15:15,KXX2J03,,,,,SOL,,
171255,,,09/05/2025 13:19:34,PLP7J49,,,,,SOL,,
395907,,,09/05/2025 13:22:16,RDC3I88,,,,,SOL,,
43529,,,09/05/2025 13:24:38,RCU3B55,,,,,SOL,,
170727,,,09/05/2025 13:25:34,EIY0C72,,,,,SOL,,
331744,,,09/05/2025 13:25:53,RDH0B53,,,,,SOL,,
759877,,,09/05/2025 13:26:55,Sem placa,,,,,SOL,,
86623,,,09/05/2025 13:38:40,Sem placa,,,,,SOL,,
679088,,,09/05/2025 13:39:49,RDM9B31,,,,,SOL,,
595608,,,09/05/2025 13:45:19,FWD4A05,,,,,SOL,,
926311,,,09/05/2025 13:46:55,QKS5B98,,,,,SOL,,
527999,,,09/05/2025 13:47:19,RDN1H55,,,,,SOL,,
240077,,,09/05/2025 13:47:54,SFR3H12,,,,,SOL,,
681422,,,09/05/2025 13:48:37,Sem placa,,,,,SOL,,
881817,,,09/05/2025 13:54:45,PLY0E52,,,,,SOL,,
706723,,,09/05/2025 13:55:45,PLV2I22,,,,,SOL,,
189719,,,09/05/2025 14:00:04,JPB0721,,,,,SOL,,
923053,,,09/05/2025 14:00:25,NZF8251,,,,,SOL,,
576101,,,09/05/2025 14:11:34,PJM0700,,,,,SOL,,
337760,,,09/05/2025 14:11:55,SKQ4F61,,,,,SOL,,
361214,,,09/05/2025 14:19:08,SKI3D73,,,,,SOL,,
174340,,,09/05/2025 14:31:01,RCU9H60,,,,,SOL,,
610831,,,09/05/2025 14:31:25,PJV6F53,,,,,SOL,,
146089,,,09/05/2025 14:51:12,Sem placa,,,,,SOL,,
931493,,,09/05/2025 15:01:36,Sem placa,,,,,SOL,,
685631,,,09/05/2025 15:04:11,OKP9D19,,,,,SOL,,
829076,,,09/05/2025 15:04:25,RDB1C78,,,,,SOL,,
262737,,,09/05/2025 15:08:58,RRD4C52,,,,,SOL,,
611345,,,09/05/2025 15:12:37,Sem placa,,,,,SOL,,
17174,,,09/05/2025 15:12:54,NTR368,,,,,SOL,,
697663,,,09/05/2025 15:13:15,Sem placa,,,,,SOL,,
522208,,,09/05/2025 15:18:30,QPZ8H39,,,,,SOL,,
15094,,,09/05/2025 15:19:43,HCO7546,,,,,SOL,,
332060,,,09/05/2025 15:19:52,TCW0F90,,,,,SOL,,
555959,,,09/05/2025 15:20:08,PJZ7609,,,,,SOL,,
961873,,,09/05/2025 15:20:22,Sem placa,,,,,SOL,,
111499,,,09/05/2025 15:29:13,OZI1G49,,,,,SOL,,
917420,,,09/05/2025 15:35:36,PJM0700,,,,,SOL,,
165055,,,09/05/2025 15:37:12,Sem placa,,,,,SOL,,
323917,,,09/05/2025 15:43:15,JSL1B33,,,,,SOL,,
975207,,,09/05/2025 15:53:08,PR7D11,,,,,SOL,,
512787,,,09/05/2025 15:53:20,SKR9I64,,,,,SOL,,
939759,,,09/05/2025 15:54:11,Sem placa,,,,,SOL,,
238511,,,09/05/2025 15:58:17,PLM8J54,,,,,SOL,,
849898,,,09/05/2025 15:59:33,PYJ2851,,,,,SOL,,
368212,,,09/05/2025 16:00:59,RCS9C95,,,,,SOL,,
542447,,,09/05/2025 16:05:36,Sem placa,,,,,SOL,,
593890,,,09/05/2025 16:05:45,QFD3A22,,,,,SOL,,
427914,,,09/05/2025 16:17:48,Sem placa,,,,,SOL,,
102233,,,09/05/2025 16:23:41,RCZ0B98,,,,,SOL,,
735544,,,09/05/2025 16:24:37,Sem placa,,,,,SOL,,
