Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
683227,,,07/05/2025 07:59:48,HCO7546,,,,,SOL,,
667412,,,07/05/2025 08:02:29,NMF2F05,,,,,SOL,,
684237,,,07/05/2025 08:03:00,MLL3C00,,,,,SOL,,
740016,,,07/05/2025 08:03:52,PKY0G54,,,,,SOL,,
998513,,,07/05/2025 08:06:10,OLC7A91,,,,,SOL,,
429150,,,07/05/2025 08:07:15,FEW6I91,,,,,SOL,,
738764,,,07/05/2025 08:09:15,JRY3J36,,,,,SOL,,
14183,,,07/05/2025 08:16:49,OZC8I89,,,,,SOL,,
779565,,,07/05/2025 08:18:49,RPK1B17,,,,,SOL,,
152130,,,07/05/2025 08:19:37,PLM1700,,,,,SOL,,
726957,,,07/05/2025 08:24:43,IAO5G93,,,,,SOL,,
233746,,,07/05/2025 08:28:50,QQZ1B37,,,,,SOL,,
771333,,,07/05/2025 08:31:40,MXC7F48,,,,,SOL,,
233350,,,07/05/2025 08:40:02,FLY9F40,,,,,SOL,,
75153,,,07/05/2025 08:40:36,SKP6E33,,,,,SOL,,
485420,,,07/05/2025 08:41:44,SKT0D68,,,,,SOL,,
238322,,,07/05/2025 08:43:38,PJC0G10,,,,,SOL,,
146307,,,07/05/2025 08:44:43,SIU9D13,,,,,SOL,,
161358,,,07/05/2025 08:55:37,OKJ1E47,,,,,SOL,,
700917,,,07/05/2025 08:57:42,QXH7C35,,,,,SOL,,
67440,,,07/05/2025 09:01:51,Sem placa,,,,,SOL,,
79241,,,07/05/2025 09:03:51,AGS151,,,,,SOL,,
84096,,,07/05/2025 09:08:50,NYK5215,,,,,SOL,,
525328,,,07/05/2025 09:10:28,PLI9E01,,,,,SOL,,
665644,,,07/05/2025 09:11:59,QTX8D83,,,,,SOL,,
176058,,,07/05/2025 09:18:10,Sem placa,,,,,SOL,,
144621,,,07/05/2025 09:25:20,Sem placa,,,,,SOL,,
128326,,,07/05/2025 09:27:33,NZS7C38,,,,,SOL,,
991344,,,07/05/2025 09:33:37,Sem placa,,,,,SOL,,
696230,,,07/05/2025 09:34:22,SJQ0D73,,,,,SOL,,
956710,,,07/05/2025 09:36:38,RPN2I99,,,,,SOL,,
533736,,,07/05/2025 09:38:12,TDG3A56,,,,,SOL,,
841685,,,07/05/2025 09:43:20,NZK5C47,,,,,SOL,,
85524,,,07/05/2025 09:47:33,PKX3693,,,,,SOL,,
416746,,,07/05/2025 09:53:36,NTM2946,,,,,SOL,,
793816,,,07/05/2025 09:58:40,PLQ5D62,,,,,SOL,,
585745,,,07/05/2025 10:02:50,JPX3364,,,,,SOL,,
539130,,,07/05/2025 10:05:06,OUF6E55,,,,,SOL,,
307483,,,07/05/2025 10:05:40,NTS1688,,,,,SOL,,
319540,,,07/05/2025 10:06:02,SJQ0D73,,,,,SOL,,
799399,,,07/05/2025 10:07:36,EJF8E98,,,,,SOL,,
626629,,,07/05/2025 10:08:17,Sem placa,,,,,SOL,,
843035,,,07/05/2025 10:11:58,Sem placa,,,,,SOL,,
570357,,,07/05/2025 10:16:46,RCQ4E28,,,,,SOL,,
936578,,,07/05/2025 10:16:50,Sem placa,,,,,SOL,,
819821,,,07/05/2025 10:17:11,Sem placa,,,,,SOL,,
852357,,,07/05/2025 10:17:52,RPJ6B65,,,,,SOL,,
350008,,,07/05/2025 10:24:38,Sem placa,,,,,SOL,,
908939,,,07/05/2025 10:29:22,JSH9584,,,,,SOL,,
349062,,,07/05/2025 10:40:28,Sem placa,,,,,SOL,,
673497,,,07/05/2025 10:42:53,PJN0B18,,,,,SOL,,
142975,,,07/05/2025 10:46:44,RCP6D93,,,,,SOL,,
652848,,,07/05/2025 10:47:22,ODH7H54,,,,,SOL,,
786319,,,07/05/2025 10:47:47,RPS0I97,,,,,SOL,,
755428,,,07/05/2025 10:48:22,Sem placa,,,,,SOL,,
305032,,,07/05/2025 10:50:08,Sem placa,,,,,SOL,,
889047,,,07/05/2025 10:50:52,OZR2003,,,,,SOL,,
747362,,,07/05/2025 10:51:33,PJS3109,,,,,SOL,,
279798,,,07/05/2025 10:52:28,SKP9J99,,,,,SOL,,
600865,,,07/05/2025 10:52:52,OUO7133,,,,,SOL,,
766778,,,07/05/2025 10:54:42,OKI4E31,,,,,SOL,,
446326,,,07/05/2025 10:57:00,PLP3H23,,,,,SOL,,
956718,,,07/05/2025 10:59:39,PKA7D01,,,,,SOL,,
233559,,,07/05/2025 11:00:43,TKJ2E00,,,,,SOL,,
437234,,,07/05/2025 11:08:05,JPG1851,,,,,SOL,,
872656,,,07/05/2025 11:19:11,PLA9G98,,,,,SOL,,
362937,,,07/05/2025 11:23:18,OPP3J69,,,,,SOL,,
844586,,,07/05/2025 11:26:57,RZG8I44,,,,,SOL,,
141043,,,07/05/2025 11:31:55,RCP1A57,,,,,SOL,,
561394,,,07/05/2025 11:37:00,PJR6608,,,,,SOL,,
898230,,,07/05/2025 11:38:30,OKP9D19,,,,,SOL,,
117897,,,07/05/2025 11:47:39,GIW1E82,,,,,SOL,,
933439,,,07/05/2025 11:49:41,TDB0A54,,,,,SOL,,
388719,,,07/05/2025 11:51:41,QYV9H28,,,,,SOL,,
768121,,,07/05/2025 11:54:28,TMC7A66,,,,,SOL,,
92330,,,07/05/2025 11:58:33,IAA8912,,,,,SOL,,
729507,,,07/05/2025 12:00:45,PLG1B62,,,,,SOL,,
253739,,,07/05/2025 12:05:05,PJU4C63,,,,,SOL,,
749237,,,07/05/2025 12:05:15,FEW6I91,,,,,SOL,,
372810,,,07/05/2025 12:07:17,QPZ8H39,,,,,SOL,,
114669,,,07/05/2025 12:09:04,Sem placa,,,,,SOL,,
686239,,,07/05/2025 12:13:22,PKD5714,,,,,SOL,,
405713,,,07/05/2025 12:14:40,OUL1859,,,,,SOL,,
391965,,,07/05/2025 12:16:28,Sem placa,,,,,SOL,,
696201,,,07/05/2025 12:16:57,Sem placa,,,,,SOL,,
937673,,,07/05/2025 12:20:36,QTU4B05,,,,,SOL,,
485402,,,07/05/2025 12:20:58,RPN2I99,,,,,SOL,,
408488,,,07/05/2025 12:21:07,Sem placa,,,,,SOL,,
333076,,,07/05/2025 12:22:26,TAI9R3,,,,,SOL,,
745679,,,07/05/2025 12:22:38,SKP7E61,,,,,SOL,,
53354,,,07/05/2025 12:22:43,Sem placa,,,,,SOL,,
168279,,,07/05/2025 12:23:49,SIW4I14,,,,,SOL,,
643317,,,07/05/2025 12:27:09,QOS2D92,,,,,SOL,,
159368,,,07/05/2025 12:28:50,PLS9E00,,,,,SOL,,
100194,,,07/05/2025 12:31:13,JPG1851,,,,,SOL,,
780515,,,07/05/2025 12:31:19,PKP1004,,,,,SOL,,
863880,,,07/05/2025 12:32:26,PLQ9H56,,,,,SOL,,
800362,,,07/05/2025 12:35:02,Sem placa,,,,,SOL,,
208026,,,07/05/2025 12:38:29,PJM0700,,,,,SOL,,
625389,,,07/05/2025 12:40:10,PLN0D54,,,,,SOL,,
511744,,,07/05/2025 12:46:21,Sem placa,,,,,SOL,,
646795,,,07/05/2025 12:47:48,JQZ7046,,,,,SOL,,
568042,,,07/05/2025 12:52:06,Sem placa,,,,,SOL,,
292437,,,07/05/2025 12:56:36,SJN1E01,,,,,SOL,,
835408,,,07/05/2025 13:02:59,PKG8F45,,,,,SOL,,
413775,,,07/05/2025 13:04:26,RPB2C28,,,,,SOL,,
182062,,,07/05/2025 13:06:39,PJH9543,,,,,SOL,,
128812,,,07/05/2025 13:14:50,SKT0D68,,,,,SOL,,
87884,,,07/05/2025 13:20:32,RDH0B53,,,,,SOL,,
288866,,,07/05/2025 13:22:28,OKJ4990,,,,,SOL,,
909558,,,07/05/2025 13:31:13,PLC8H27,,,,,SOL,,
163363,,,07/05/2025 13:33:04,PJP3659,,,,,SOL,,
493874,,,07/05/2025 13:36:47,TEB8E13,,,,,SOL,,
231874,,,07/05/2025 13:40:20,OKQ3G27,,,,,SOL,,
692811,,,07/05/2025 13:43:39,SKJ4C21,,,,,SOL,,
443384,,,07/05/2025 13:44:17,PLW7C82,,,,,SOL,,
943984,,,07/05/2025 13:47:59,PLT4I72,,,,,SOL,,
145767,,,07/05/2025 13:50:49,NYK5215,,,,,SOL,,
436652,,,07/05/2025 13:51:26,RVJ1D62,,,,,SOL,,
481617,,,07/05/2025 13:54:24,Sem placa,,,,,SOL,,
276099,,,07/05/2025 13:55:40,JKL7E42,,,,,SOL,,
345159,,,07/05/2025 13:55:59,NTV0I58,,,,,SOL,,
138773,,,07/05/2025 14:02:29,CUK4B93,,,,,SOL,,
608072,,,07/05/2025 14:05:39,NYK0H41,,,,,SOL,,
809985,,,07/05/2025 14:05:45,Sem placa,,,,,SOL,,
66814,,,07/05/2025 14:10:11,JRX1528,,,,,SOL,,
971153,,,07/05/2025 14:16:38,PKY0359,,,,,SOL,,
119597,,,07/05/2025 14:16:57,Sem placa,,,,,SOL,,
670258,,,07/05/2025 14:17:41,OLB1B42,,,,,SOL,,
502800,,,07/05/2025 14:18:06,Sem placa,,,,,SOL,,
134641,,,07/05/2025 14:23:55,Sem placa,,,,,SOL,,
641178,,,07/05/2025 14:23:59,HCO7546,,,,,SOL,,
94013,,,07/05/2025 14:25:50,RZG8I44,,,,,SOL,,
585221,,,07/05/2025 14:27:54,QWU4H85,,,,,SOL,,
847691,,,07/05/2025 14:35:33,TCV9I29,,,,,SOL,,
871824,,,07/05/2025 14:42:39,QOQ2F68,,,,,SOL,,
132480,,,07/05/2025 14:54:17,Sem placa,,,,,SOL,,
640996,,,07/05/2025 14:58:32,RPO7F42,,,,,SOL,,
66335,,,07/05/2025 15:02:14,JPN6312,,,,,SOL,,
110198,,,07/05/2025 15:05:58,RDJ7H55,,,,,SOL,,
507670,,,07/05/2025 15:06:40,JSL9C32,,,,,SOL,,
612585,,,07/05/2025 15:06:56,QXU8F82,,,,,SOL,,
81146,,,07/05/2025 15:11:16,OMA779,,,,,SOL,,
910077,,,07/05/2025 15:13:28,Sem placa,,,,,SOL,,
442012,,,07/05/2025 15:13:31,OKT7351,,,,,SOL,,
719766,,,07/05/2025 15:13:53,RDR4I52,,,,,SOL,,
379471,,,07/05/2025 15:15:03,OZF0G39,,,,,SOL,,
147787,,,07/05/2025 15:20:03,RPA4D24,,,,,SOL,,
999607,,,07/05/2025 15:20:35,QTW0D75,,,,,SOL,,
259649,,,07/05/2025 15:29:15,PJU3695,,,,,SOL,,
450617,,,07/05/2025 15:33:41,NYK0H41,,,,,SOL,,
473737,,,07/05/2025 15:35:38,SKM7A63,,,,,SOL,,
546172,,,07/05/2025 15:37:54,TCS5E69,,,,,SOL,,
210866,,,07/05/2025 15:40:25,RVL9A79,,,,,SOL,,
884682,,,07/05/2025 15:49:49,OKS0B07,,,,,SOL,,
923329,,,07/05/2025 15:54:27,PLT4I72,,,,,SOL,,
361011,,,07/05/2025 15:54:40,Sem placa,,,,,SOL,,
562205,,,07/05/2025 16:03:08,JRN9J96,,,,,SOL,,
593158,,,07/05/2025 16:05:42,SKB7E04,,,,,SOL,,
406698,,,07/05/2025 16:08:44,PJC1608,,,,,SOL,,
594644,,,07/05/2025 16:11:28,JRN1239,,,,,SOL,,
8512,,,07/05/2025 16:19:54,NOP1A21,,,,,SOL,,
696133,,,07/05/2025 16:22:09,PLF5535,,,,,SOL,,
43900,,,07/05/2025 16:35:17,RDA8J79,,,,,SOL,,
724320,,,07/05/2025 16:40:13,RDR4E53,,,,,SOL,,
898456,,,07/05/2025 16:42:49,RVC9J24,,,,,SOL,,
944725,,,07/05/2025 16:43:20,NKW1959,,,,,SOL,,
353055,,,07/05/2025 16:44:45,SJP2G82,,,,,SOL,,
370577,,,07/05/2025 16:49:05,RPB2C28,,,,,SOL,,
477640,,,07/05/2025 16:51:54,Sem placa,,,,,SOL,,
520416,,,07/05/2025 16:55:31,Sem placa,,,,,SOL,,
397809,,,07/05/2025 16:56:41,JQX3J85,,,,,SOL,,
364553,,,07/05/2025 17:05:46,PLC8H27,,,,,SOL,,
984784,,,07/05/2025 17:15:58,PLO671,,,,,SOL,,
615185,,,07/05/2025 17:18:17,NC7803,,,,,SOL,,
977631,,,07/05/2025 17:34:11,PLA568,,,,,SOL,,
235430,,,07/05/2025 17:45:32,Sem placa,,,,,SOL,,
242511,,,07/05/2025 17:47:29,RF2097,,,,,SOL,,
495750,,,07/05/2025 17:48:56,NYL5D62,,,,,SOL,,
687429,,,07/05/2025 18:26:34,ALP6425,,,,,SOL,,
21780,,,07/05/2025 18:28:11,RPN2199,,,,,SOL,,
307399,,,07/05/2025 18:37:37,Sem placa,,,,,SOL,,
471536,,,07/05/2025 18:48:07,RUW6I29,,,,,SOL,,
623869,,,07/05/2025 18:50:42,Sem placa,,,,,SOL,,
569637,,,07/05/2025 18:50:54,Sem placa,,,,,SOL,,
750551,,,07/05/2025 19:11:52,TEB8E13,,,,,SOL,,
708067,,,07/05/2025 19:12:03,PZ0199,,,,,SOL,,
974222,,,07/05/2025 19:15:27,Sem placa,,,,,SOL,,
537065,,,07/05/2025 19:30:41,PLA9G99,,,,,SOL,,
549528,,,07/05/2025 19:30:46,EKB583,,,,,SOL,,
743335,,,07/05/2025 19:32:46,RPG2F06,,,,,SOL,,
71616,,,07/05/2025 19:34:04,RPV4867,,,,,SOL,,
865047,,,07/05/2025 19:45:43,Sem placa,,,,,SOL,,
475136,,,07/05/2025 20:00:37,JRX3364,,,,,SOL,,
806381,,,07/05/2025 20:15:52,RAT683,,,,,SOL,,
793341,,,07/05/2025 20:18:19,Sem placa,,,,,SOL,,
940999,,,07/05/2025 20:24:44,OKX7287,,,,,SOL,,
497297,,,07/05/2025 20:36:21,TEB8E13,,,,,SOL,,
245782,,,07/05/2025 21:03:35,OZR869,,,,,SOL,,
149606,,,07/05/2025 22:38:51,STG556,,,,,SOL,,
721962,,,07/05/2025 22:54:36,Sem placa,,,,,SOL,,
678043,,,07/05/2025 23:44:36,DLI2B14,,,,,SOL,,
575081,,,08/05/2025 02:56:07,SKJ096,,,,,SOL,,
79268,,,08/05/2025 03:33:26,Sem placa,,,,,SOL,,
531467,,,08/05/2025 05:34:10,Sem placa,,,,,SOL,,
441923,,,08/05/2025 05:41:46,OKZ1S79,,,,,SOL,,
813324,,,08/05/2025 05:58:11,PMV5F88,,,,,SOL,,
904495,,,08/05/2025 06:15:06,LPR3E56,,,,,SOL,,
31846,,,08/05/2025 06:20:55,NZK5C47,,,,,SOL,,
980567,,,08/05/2025 06:25:31,Sem placa,,,,,SOL,,
585490,,,08/05/2025 06:31:08,PJO1320,,,,,SOL,,
97067,,,08/05/2025 06:33:37,Sem placa,,,,,SOL,,
62239,,,08/05/2025 06:37:31,PCK6B30,,,,,SOL,,
239070,,,08/05/2025 06:39:13,SJL5D4,,,,,SOL,,
229283,,,08/05/2025 06:42:29,RPB2C28,,,,,SOL,,
646626,,,08/05/2025 06:43:07,QFD3A22,,,,,SOL,,
300177,,,08/05/2025 07:08:54,JRY3J36,,,,,SOL,,
106788,,,08/05/2025 07:13:08,OVD3C12,,,,,SOL,,
539346,,,08/05/2025 07:17:22,NYO5251,,,,,SOL,,
643218,,,08/05/2025 07:38:22,GSW4G84,,,,,SOL,,
101713,,,08/05/2025 07:39:47,JPG1851,,,,,SOL,,
937739,,,08/05/2025 07:43:26,NZH3478,,,,,SOL,,
43423,,,08/05/2025 07:46:59,JPT2H75,,,,,SOL,,
757928,,,08/05/2025 07:52:40,OZC8I89,,,,,SOL,,
868419,,,08/05/2025 07:53:55,NTW0B77,,,,,SOL,,
768548,,,08/05/2025 07:58:14,HCO7546,,,,,SOL,,
766785,,,08/05/2025 08:05:12,Sem placa,,,,,SOL,,
2549,,,08/05/2025 08:07:22,MYZ289,,,,,SOL,,
215557,,,08/05/2025 08:13:17,Sem placa,,,,,SOL,,
271474,,,08/05/2025 08:14:22,QQZ1B37,,,,,SOL,,
483638,,,08/05/2025 08:14:58,OXH2626,,,,,SOL,,
989417,,,08/05/2025 08:16:09,RPV4B67,,,,,SOL,,
48262,,,08/05/2025 08:16:41,HMY4812,,,,,SOL,,
840306,,,08/05/2025 08:19:49,Sem placa,,,,,SOL,,
123161,,,08/05/2025 08:22:07,PLM1700,,,,,SOL,,
328571,,,08/05/2025 08:22:58,Sem placa,,,,,SOL,,
52434,,,08/05/2025 08:23:14,SJU3D77,,,,,SOL,,
738991,,,08/05/2025 08:32:57,PUO1798,,,,,SOL,,
194730,,,08/05/2025 08:34:52,PXV7337,,,,,SOL,,
164300,,,08/05/2025 08:35:35,Sem placa,,,,,SOL,,
227125,,,08/05/2025 08:36:14,Sem placa,,,,,SOL,,
120586,,,08/05/2025 08:41:30,LLK4281,,,,,SOL,,
748178,,,08/05/2025 08:51:12,GFU3J34,,,,,SOL,,
211514,,,08/05/2025 08:58:38,Sem placa,,,,,SOL,,
538616,,,08/05/2025 08:59:24,Sem placa,,,,,SOL,,
724587,,,08/05/2025 09:00:05,JJZ804,,,,,SOL,,
970182,,,08/05/2025 09:00:10,PLI9E01,,,,,SOL,,
295678,,,08/05/2025 09:16:14,PKM3C85,,,,,SOL,,
660009,,,08/05/2025 09:21:11,Sem placa,,,,,SOL,,
456309,,,08/05/2025 09:25:29,Sem placa,,,,,SOL,,
411029,,,08/05/2025 09:26:24,RZG8I44,,,,,SOL,,
585206,,,08/05/2025 09:26:41,QTX8D83,,,,,SOL,,
231519,,,08/05/2025 09:27:14,SJU3D77,,,,,SOL,,
287732,,,08/05/2025 09:28:01,RVJ1D62,,,,,SOL,,
451192,,,08/05/2025 09:32:38,PLX3D46,,,,,SOL,,
537781,,,08/05/2025 09:40:14,JSH9584,,,,,SOL,,
41912,,,08/05/2025 09:40:56,NZS7C38,,,,,SOL,,
956085,,,08/05/2025 09:45:47,NZK5C47,,,,,SOL,,
292054,,,08/05/2025 09:51:49,NZW5704,,,,,SOL,,
923364,,,08/05/2025 09:56:06,RNO4C14,,,,,SOL,,
669197,,,08/05/2025 10:00:22,QKS5B98,,,,,SOL,,
590453,,,08/05/2025 10:03:49,PJN0B18,,,,,SOL,,
790684,,,08/05/2025 10:08:05,RPG3A84,,,,,SOL,,
6060,,,08/05/2025 10:12:27,OKR6649,,,,,SOL,,
920422,,,08/05/2025 10:17:47,RDG8G61,,,,,SOL,,
365330,,,08/05/2025 10:18:21,PJM9A57,,,,,SOL,,
650263,,,08/05/2025 10:18:56,PKQ3I46,,,,,SOL,,
133094,,,08/05/2025 10:19:48,RPB2C28,,,,,SOL,,
967420,,,08/05/2025 10:19:56,QPZ8H39,,,,,SOL,,
838809,,,08/05/2025 10:20:52,QTZ3E23,,,,,SOL,,
908103,,,08/05/2025 10:21:46,SWS3C97,,,,,SOL,,
377645,,,08/05/2025 10:22:45,Sem placa,,,,,SOL,,
43254,,,08/05/2025 10:26:38,PLG4I11,,,,,SOL,,
848366,,,08/05/2025 10:28:27,Sem placa,,,,,SOL,,
264470,,,08/05/2025 10:28:37,GID4E75,,,,,SOL,,
912716,,,08/05/2025 10:28:41,PLP3H23,,,,,SOL,,
460917,,,08/05/2025 10:32:31,EXM3G51,,,,,SOL,,
803869,,,08/05/2025 10:34:47,Sem placa,,,,,SOL,,
670202,,,08/05/2025 10:37:04,PLS9E00,,,,,SOL,,
781054,,,08/05/2025 10:40:07,Sem placa,,,,,SOL,,
137690,,,08/05/2025 10:40:15,SHH2C62,,,,,SOL,,
834695,,,08/05/2025 10:40:15,SMM1C62,,,,,SOL,,
478463,,,08/05/2025 10:40:42,QTV4D30,,,,,SOL,,
53301,,,08/05/2025 10:40:47,PKR1E90,,,,,SOL,,
15525,,,08/05/2025 10:47:58,JPG1851,,,,,SOL,,
517859,,,08/05/2025 10:52:11,PAR4B68,,,,,SOL,,
970808,,,08/05/2025 10:53:04,RVJ1D62,,,,,SOL,,
371996,,,08/05/2025 10:55:28,Sem placa,,,,,SOL,,
434118,,,08/05/2025 10:57:26,RDP9E74,,,,,SOL,,
150833,,,08/05/2025 10:59:02,QUP7F21,,,,,SOL,,
783910,,,08/05/2025 11:01:17,PLL2B14,,,,,SOL,,
134565,,,08/05/2025 11:01:25,PLI3C72,,,,,SOL,,
53414,,,08/05/2025 11:03:55,SJL2G61,,,,,SOL,,
75551,,,08/05/2025 11:07:22,OKP9D19,,,,,SOL,,
309513,,,08/05/2025 11:10:20,PK3A59,,,,,SOL,,
498032,,,08/05/2025 11:13:55,IAO5G93,,,,,SOL,,
979661,,,08/05/2025 11:21:44,RDG4J77,,,,,SOL,,
979849,,,08/05/2025 11:23:06,ONH5J06,,,,,SOL,,
776625,,,08/05/2025 11:24:58,SEA5B32,,,,,SOL,,
742617,,,08/05/2025 11:25:15,SKF1D38,,,,,SOL,,
555814,,,08/05/2025 11:25:22,HCO7546,,,,,SOL,,
297343,,,08/05/2025 11:27:28,NTT5E84,,,,,SOL,,
310317,,,08/05/2025 11:30:13,PKA4357,,,,,SOL,,
565205,,,08/05/2025 11:35:06,PLP7J49,,,,,SOL,,
451787,,,08/05/2025 11:38:22,OZF2652,,,,,SOL,,
433291,,,08/05/2025 11:42:12,TDB0A54,,,,,SOL,,
516717,,,08/05/2025 11:42:57,PJR3462,,,,,SOL,,
234940,,,08/05/2025 11:45:54,GFC0C73,,,,,SOL,,
564156,,,08/05/2025 11:48:01,QMU5B98,,,,,SOL,,
411159,,,08/05/2025 11:48:38,NYH7E97,,,,,SOL,,
657915,,,08/05/2025 11:49:43,Sem placa,,,,,SOL,,
523468,,,08/05/2025 11:50:56,OEO2D90,,,,,SOL,,
451040,,,08/05/2025 11:52:20,TGS8H14,,,,,SOL,,
361099,,,08/05/2025 11:52:37,SKA8H61,,,,,SOL,,
865991,,,08/05/2025 11:56:35,JQP7H12,,,,,SOL,,
650463,,,08/05/2025 11:56:40,SKH5G73,,,,,SOL,,
875299,,,08/05/2025 11:56:51,Sem placa,,,,,SOL,,
664492,,,08/05/2025 11:57:10,Sem placa,,,,,SOL,,
61147,,,08/05/2025 12:00:39,PLI7D87,,,,,SOL,,
279514,,,08/05/2025 12:00:46,TAY1G71,,,,,SOL,,
151043,,,08/05/2025 12:05:56,SKQ2A26,,,,,SOL,,
879428,,,08/05/2025 12:08:15,OKQ3G27,,,,,SOL,,
650504,,,08/05/2025 12:08:18,NYK5215,,,,,SOL,,
954102,,,08/05/2025 12:08:50,Sem placa,,,,,SOL,,
427316,,,08/05/2025 12:11:18,Sem placa,,,,,SOL,,
514666,,,08/05/2025 12:12:21,QUR8F04,,,,,SOL,,
689165,,,08/05/2025 12:14:31,Sem placa,,,,,SOL,,
682926,,,08/05/2025 12:16:04,QOY2A85,,,,,SOL,,
750398,,,08/05/2025 12:16:25,RTL2D14,,,,,SOL,,
205941,,,08/05/2025 12:18:14,RUA8I59,,,,,SOL,,
399702,,,08/05/2025 12:19:14,QOP4I90,,,,,SOL,,
730000,,,08/05/2025 12:20:23,RDC3I88,,,,,SOL,,
810115,,,08/05/2025 12:29:46,PLQ9H56,,,,,SOL,,
992380,,,08/05/2025 12:31:45,TKA2J63,,,,,SOL,,
330825,,,08/05/2025 12:32:07,Sem placa,,,,,SOL,,
337682,,,08/05/2025 12:32:28,Sem placa,,,,,SOL,,
607338,,,08/05/2025 12:32:29,Sem placa,,,,,SOL,,
935880,,,08/05/2025 12:33:48,Sem placa,,,,,SOL,,
542163,,,08/05/2025 12:40:22,Sem placa,,,,,SOL,,
107429,,,08/05/2025 12:41:23,PWA6H17,,,,,SOL,,
847923,,,08/05/2025 12:42:39,Sem placa,,,,,SOL,,
968816,,,08/05/2025 12:44:03,PLW5F85,,,,,SOL,,
94315,,,08/05/2025 12:46:15,PKC5E67,,,,,SOL,,
226180,,,08/05/2025 12:48:23,TCK5E47,,,,,SOL,,
441830,,,08/05/2025 12:52:05,Sem placa,,,,,SOL,,
132165,,,08/05/2025 12:52:22,RDM9B31,,,,,SOL,,
584132,,,08/05/2025 12:54:26,PXX7G56,,,,,SOL,,
158221,,,08/05/2025 12:55:01,QNZ5C72,,,,,SOL,,
940052,,,08/05/2025 12:57:05,PLF9296,,,,,SOL,,
807434,,,08/05/2025 12:57:20,PKU5221,,,,,SOL,,
844616,,,08/05/2025 13:00:03,RPU5F23,,,,,SOL,,
40433,,,08/05/2025 13:00:42,RPY0J72,,,,,SOL,,
567177,,,08/05/2025 13:01:05,Sem placa,,,,,SOL,,
49793,,,08/05/2025 13:01:25,KYC5B09,,,,,SOL,,
534438,,,08/05/2025 13:02:09,Sem placa,,,,,SOL,,
37679,,,08/05/2025 13:02:10,SJP4J08,,,,,SOL,,
432175,,,08/05/2025 13:03:54,JPG1851,,,,,SOL,,
595802,,,08/05/2025 13:07:51,PJM0700,,,,,SOL,,
935756,,,08/05/2025 13:12:11,SHH2C62,,,,,SOL,,
138420,,,08/05/2025 13:16:12,JSD0039,,,,,SOL,,
879513,,,08/05/2025 13:21:04,RDH0B53,,,,,SOL,,
602381,,,08/05/2025 13:23:00,PJS4E79,,,,,SOL,,
