Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
973114,,,04/05/2025 08:34:04,SFB4I99,,,,,SOL,,
225225,,,04/05/2025 08:41:04,FVU7D88,,,,,SOL,,
256047,,,04/05/2025 08:55:43,SKD6E50,,,,,SOL,,
884017,,,04/05/2025 09:02:11,RPR8I99,,,,,SOL,,
923583,,,04/05/2025 09:05:05,SKK4E90,,,,,SOL,,
546766,,,04/05/2025 09:17:09,Sem placa,,,,,SOL,,
53525,,,04/05/2025 09:18:08,SKJ8D87,,,,,SOL,,
248202,,,04/05/2025 09:24:12,RPS0I97,,,,,SOL,,
392800,,,04/05/2025 09:25:11,Sem placa,,,,,SOL,,
464841,,,04/05/2025 09:25:56,OUU2652,,,,,SOL,,
542053,,,04/05/2025 09:28:45,PLT3A39,,,,,SOL,,
8874,,,04/05/2025 09:30:45,TCV9I30,,,,,SOL,,
618074,,,04/05/2025 09:31:45,PKG8F45,,,,,SOL,,
590158,,,04/05/2025 09:36:32,NZF5J07,,,,,SOL,,
863678,,,04/05/2025 09:38:28,PJO1321,,,,,SOL,,
909918,,,04/05/2025 09:38:47,Sem placa,,,,,SOL,,
225346,,,04/05/2025 09:39:00,Sem placa,,,,,SOL,,
223852,,,04/05/2025 09:39:34,FLY9F40,,,,,SOL,,
310814,,,04/05/2025 09:39:41,PZU9I16,,,,,SOL,,
236023,,,04/05/2025 09:41:06,Sem placa,,,,,SOL,,
110902,,,04/05/2025 09:41:12,Sem placa,,,,,SOL,,
150121,,,04/05/2025 09:45:12,TDE5G36,,,,,SOL,,
11416,,,04/05/2025 09:45:22,SKH5G05,,,,,SOL,,
549255,,,04/05/2025 09:46:39,PLV9A04,,,,,SOL,,
636106,,,04/05/2025 09:59:31,SJY8B19,,,,,SOL,,
145380,,,04/05/2025 09:59:40,QMI1989,,,,,SOL,,
229230,,,04/05/2025 09:59:46,SJO9G00,,,,,SOL,,
424065,,,04/05/2025 09:59:50,NVM7D61,,,,,SOL,,
555964,,,04/05/2025 09:59:55,NVL6I93,,,,,SOL,,
647509,,,04/05/2025 10:02:37,Sem placa,,,,,SOL,,
528365,,,04/05/2025 10:02:42,NZK5C47,,,,,SOL,,
803304,,,04/05/2025 10:03:26,RPI5B83,,,,,SOL,,
312464,,,04/05/2025 10:03:48,Sem placa,,,,,SOL,,
613955,,,04/05/2025 10:08:01,QFV8G87,,,,,SOL,,
969531,,,04/05/2025 10:08:09,PLW6F48,,,,,SOL,,
61610,,,04/05/2025 10:08:42,JPF1382,,,,,SOL,,
9558,,,04/05/2025 10:09:46,PKD4C96,,,,,SOL,,
393172,,,04/05/2025 10:15:24,SFB4I99,,,,,SOL,,
730141,,,04/05/2025 10:16:00,SJM1B47,,,,,SOL,,
958830,,,04/05/2025 10:20:09,RPH8E87,,,,,SOL,,
269291,,,04/05/2025 10:22:13,Sem placa,,,,,SOL,,
822007,,,04/05/2025 10:23:48,OKR6G87,,,,,SOL,,
444233,,,04/05/2025 10:27:31,OKN2368,,,,,SOL,,
84555,,,04/05/2025 10:27:39,SKL6G43,,,,,SOL,,
313843,,,04/05/2025 10:27:51,PKK0A83,,,,,SOL,,
615726,,,04/05/2025 10:29:08,RDJ6I63,,,,,SOL,,
429717,,,04/05/2025 10:29:29,SKE6I47,,,,,SOL,,
403725,,,04/05/2025 10:29:55,OKI7351,,,,,SOL,,
397030,,,04/05/2025 10:30:08,OKQ3G27,,,,,SOL,,
69406,,,04/05/2025 10:30:51,Sem placa,,,,,SOL,,
415119,,,04/05/2025 10:32:29,Sem placa,,,,,SOL,,
516545,,,04/05/2025 10:32:29,Sem placa,,,,,SOL,,
186030,,,04/05/2025 10:32:40,Sem placa,,,,,SOL,,
407186,,,04/05/2025 10:32:48,RBO5E99,,,,,SOL,,
595512,,,04/05/2025 10:33:14,PJJ1146,,,,,SOL,,
42593,,,04/05/2025 10:42:38,Sem placa,,,,,SOL,,
783988,,,04/05/2025 10:47:46,Sem placa,,,,,SOL,,
453823,,,04/05/2025 10:48:02,Sem placa,,,,,SOL,,
933115,,,04/05/2025 10:49:23,PKP1004,,,,,SOL,,
145656,,,04/05/2025 10:52:57,Sem placa,,,,,SOL,,
744837,,,04/05/2025 10:54:11,RDP3H45,,,,,SOL,,
617765,,,04/05/2025 10:54:20,QLL2A51,,,,,SOL,,
804597,,,04/05/2025 10:54:33,OUT4600,,,,,SOL,,
223330,,,04/05/2025 10:55:55,JPM5743,,,,,SOL,,
19892,,,04/05/2025 10:59:01,RPH4D66,,,,,SOL,,
194011,,,04/05/2025 11:00:44,Sem placa,,,,,SOL,,
5505,,,04/05/2025 11:07:47,OUF6A67,,,,,SOL,,
571957,,,04/05/2025 11:13:51,Sem placa,,,,,SOL,,
918592,,,04/05/2025 11:14:44,NYT4H76,,,,,SOL,,
838257,,,04/05/2025 11:16:37,SJK1E34,,,,,SOL,,
588148,,,04/05/2025 11:19:00,RCX8E32,,,,,SOL,,
515106,,,04/05/2025 11:21:59,SKS7C86,,,,,SOL,,
742119,,,04/05/2025 11:22:04,Sem placa,,,,,SOL,,
129746,,,04/05/2025 11:22:27,PKG6091,,,,,SOL,,
189981,,,04/05/2025 11:23:24,JRY3J36,,,,,SOL,,
445712,,,04/05/2025 11:23:51,RUM5G27,,,,,SOL,,
695590,,,04/05/2025 11:25:57,JRX1528,,,,,SOL,,
12965,,,04/05/2025 11:26:36,Sem placa,,,,,SOL,,
640907,,,04/05/2025 11:29:02,SKL7H30,,,,,SOL,,
158734,,,04/05/2025 11:32:10,PLQ5D62,,,,,SOL,,
442695,,,04/05/2025 11:34:14,Sem placa,,,,,SOL,,
235493,,,04/05/2025 11:34:15,Sem placa,,,,,SOL,,
921881,,,04/05/2025 11:38:58,Sem placa,,,,,SOL,,
578559,,,04/05/2025 11:41:32,RUA3I79,,,,,SOL,,
237780,,,04/05/2025 11:42:19,OKX8G90,,,,,SOL,,
325603,,,04/05/2025 11:45:29,RPQ9D55,,,,,SOL,,
901686,,,04/05/2025 11:47:34,QTZ3D78,,,,,SOL,,
981574,,,04/05/2025 11:49:09,PCE9I04,,,,,SOL,,
837974,,,04/05/2025 11:49:46,Sem placa,,,,,SOL,,
308333,,,04/05/2025 11:51:33,Sem placa,,,,,SOL,,
66918,,,04/05/2025 11:51:51,QTV5I95,,,,,SOL,,
661690,,,04/05/2025 11:53:28,Sem placa,,,,,SOL,,
904717,,,04/05/2025 11:55:34,QLD5D09,,,,,SOL,,
424204,,,04/05/2025 11:58:18,TMC7A66,,,,,SOL,,
700590,,,04/05/2025 11:58:51,QLL2A51,,,,,SOL,,
843689,,,04/05/2025 12:01:34,RTF4E10,,,,,SOL,,
931869,,,04/05/2025 12:01:47,SJO4C37,,,,,SOL,,
275250,,,04/05/2025 12:03:01,RZG8I44,,,,,SOL,,
233516,,,04/05/2025 12:03:16,QJL8F73,,,,,SOL,,
298441,,,04/05/2025 12:05:11,SJR0I66,,,,,SOL,,
224899,,,04/05/2025 12:07:28,Sem placa,,,,,SOL,,
761988,,,04/05/2025 12:07:49,TAY1G43,,,,,SOL,,
881670,,,04/05/2025 12:08:58,PGZ6F96,,,,,SOL,,
279856,,,04/05/2025 12:12:32,RVP2D68,,,,,SOL,,
721738,,,04/05/2025 12:12:49,PKY5989,,,,,SOL,,
159673,,,04/05/2025 12:14:22,SJM6J01,,,,,SOL,,
332863,,,04/05/2025 12:17:25,PLC8H42,,,,,SOL,,
511397,,,04/05/2025 12:17:36,PLC2746,,,,,SOL,,
666365,,,04/05/2025 12:17:53,OZE5694,,,,,SOL,,
193258,,,04/05/2025 12:20:23,PLV9A04,,,,,SOL,,
138098,,,04/05/2025 12:21:03,Sem placa,,,,,SOL,,
108279,,,04/05/2025 12:22:14,SHY2H67,,,,,SOL,,
9376,,,04/05/2025 12:28:14,SKL7H30,,,,,SOL,,
855490,,,04/05/2025 12:34:26,PEC1B71,,,,,SOL,,
746538,,,04/05/2025 12:48:40,QKT2717,,,,,SOL,,
595268,,,04/05/2025 12:52:31,PJV0I74,,,,,SOL,,
927273,,,04/05/2025 12:54:20,SJW4I87,,,,,SOL,,
644594,,,04/05/2025 12:54:25,PJD4J46,,,,,SOL,,
988077,,,04/05/2025 12:56:56,RPX7D70,,,,,SOL,,
325840,,,04/05/2025 12:59:29,SJW5D84,,,,,SOL,,
399946,,,04/05/2025 13:07:48,JPG1851,,,,,SOL,,
554953,,,04/05/2025 13:12:06,Sem placa,,,,,SOL,,
637059,,,04/05/2025 13:13:15,EZT1J46,,,,,SOL,,
872787,,,04/05/2025 13:13:29,PLQ7H50,,,,,SOL,,
203995,,,04/05/2025 13:16:15,Sem placa,,,,,SOL,,
416545,,,04/05/2025 13:22:35,Sem placa,,,,,SOL,,
704561,,,04/05/2025 13:23:03,Sem placa,,,,,SOL,,
280048,,,04/05/2025 13:23:29,Sem placa,,,,,SOL,,
214274,,,04/05/2025 13:29:40,NZA2G07,,,,,SOL,,
557577,,,04/05/2025 13:30:12,Sem placa,,,,,SOL,,
447688,,,04/05/2025 13:30:37,QTU5G78,,,,,SOL,,
280556,,,04/05/2025 13:34:26,RJG2F57,,,,,SOL,,
16397,,,04/05/2025 13:47:55,Sem placa,,,,,SOL,,
935762,,,04/05/2025 13:51:12,Sem placa,,,,,SOL,,
714096,,,04/05/2025 13:54:49,SKS7C86,,,,,SOL,,
472279,,,04/05/2025 13:58:26,Sem placa,,,,,SOL,,
95687,,,04/05/2025 13:59:29,PLD1667,,,,,SOL,,
781224,,,04/05/2025 13:59:51,NTR3618,,,,,SOL,,
812007,,,04/05/2025 14:01:29,SJJ0H68,,,,,SOL,,
532911,,,04/05/2025 14:02:43,OKS0B07,,,,,SOL,,
640439,,,04/05/2025 14:03:02,RDK4F93,,,,,SOL,,
341599,,,04/05/2025 14:03:14,Sem placa,,,,,SOL,,
11936,,,04/05/2025 14:03:48,RCZ3I48,,,,,SOL,,
892693,,,04/05/2025 14:04:50,PJA0826,,,,,SOL,,
293099,,,04/05/2025 14:06:17,Sem placa,,,,,SOL,,
995871,,,04/05/2025 14:14:03,OZN6860,,,,,SOL,,
203364,,,04/05/2025 14:16:03,RPO2J46,,,,,SOL,,
458991,,,04/05/2025 14:17:18,PJO1321,,,,,SOL,,
325572,,,04/05/2025 14:22:28,SKJ8D87,,,,,SOL,,
96516,,,04/05/2025 14:23:38,KKH0959,,,,,SOL,,
219619,,,04/05/2025 14:27:21,NZP2G49,,,,,SOL,,
371187,,,04/05/2025 14:31:47,JOU9C72,,,,,SOL,,
93,,,04/05/2025 14:34:21,OVC4F43,,,,,SOL,,
793576,,,04/05/2025 14:45:11,NZQ5C03,,,,,SOL,,
887566,,,04/05/2025 14:47:49,PLI7D87,,,,,SOL,,
886963,,,04/05/2025 14:47:54,TAY1G71,,,,,SOL,,
335775,,,04/05/2025 14:50:33,PKR1E90,,,,,SOL,,
808624,,,04/05/2025 14:53:00,PKF8D03,,,,,SOL,,
896337,,,04/05/2025 14:53:38,OKI7351,,,,,SOL,,
831142,,,04/05/2025 15:07:25,Sem placa,,,,,SOL,,
479268,,,04/05/2025 15:09:52,RDM8C33,,,,,SOL,,
538318,,,04/05/2025 15:14:31,JSA4882,,,,,SOL,,
121906,,,04/05/2025 15:15:06,Sem placa,,,,,SOL,,
509339,,,04/05/2025 15:17:47,NZS7C38,,,,,SOL,,
673266,,,04/05/2025 15:18:07,PLP7J49,,,,,SOL,,
371688,,,04/05/2025 15:21:03,Sem placa,,,,,SOL,,
29022,,,04/05/2025 15:29:04,HCO7546,,,,,SOL,,
339939,,,04/05/2025 15:29:55,Sem placa,,,,,SOL,,
927381,,,04/05/2025 15:33:40,PLQ8E48,,,,,SOL,,
324500,,,04/05/2025 15:36:30,JQO4243,,,,,SOL,,
976854,,,04/05/2025 15:39:17,RDG7B96,,,,,SOL,,
947340,,,04/05/2025 15:57:14,SKC7A16,,,,,SOL,,
376933,,,04/05/2025 16:10:09,TCW1H48,,,,,SOL,,
74865,,,04/05/2025 16:12:30,JPS1932,,,,,SOL,,
636994,,,04/05/2025 16:13:04,RIM8C63,,,,,SOL,,
305463,,,04/05/2025 16:15:12,Sem placa,,,,,SOL,,
452669,,,04/05/2025 16:17:04,Sem placa,,,,,SOL,,
110755,,,04/05/2025 16:17:30,NZP2G49,,,,,SOL,,
411899,,,04/05/2025 16:20:24,Sem placa,,,,,SOL,,
723307,,,04/05/2025 16:25:24,SFO5H95,,,,,SOL,,
710328,,,04/05/2025 16:36:02,Sem placa,,,,,SOL,,
139598,,,04/05/2025 16:38:01,PJZ6G20,,,,,SOL,,
766480,,,04/05/2025 16:47:16,Sem placa,,,,,SOL,,
248933,,,04/05/2025 16:50:10,SKD3D77,,,,,SOL,,
428378,,,04/05/2025 17:15:01,NJ2843,,,,,SOL,,
864067,,,04/05/2025 17:15:55,Sem placa,,,,,SOL,,
998299,,,04/05/2025 17:23:28,LQN2572,,,,,SOL,,
797388,,,04/05/2025 17:26:22,QQY6C43,,,,,SOL,,
413132,,,04/05/2025 17:30:56,Sem placa,,,,,SOL,,
708427,,,04/05/2025 17:40:35,FLI919,,,,,SOL,,
852592,,,04/05/2025 17:41:15,RVJ1D62,,,,,SOL,,
786484,,,04/05/2025 17:43:22,SSK174,,,,,SOL,,
7065,,,04/05/2025 17:49:15,PEY4E21,,,,,SOL,,
893160,,,04/05/2025 17:52:51,Sem placa,,,,,SOL,,
497708,,,04/05/2025 18:05:48,QKP929,,,,,SOL,,
870504,,,04/05/2025 18:08:42,Sem placa,,,,,SOL,,
740416,,,04/05/2025 18:11:55,RDA6B24,,,,,SOL,,
694487,,,04/05/2025 18:12:48,Sem placa,,,,,SOL,,
251804,,,04/05/2025 18:14:39,RDI0C11,,,,,SOL,,
943315,,,04/05/2025 18:18:16,SFB4168,,,,,SOL,,
461319,,,04/05/2025 18:22:11,Sem placa,,,,,SOL,,
746715,,,04/05/2025 18:23:28,Sem placa,,,,,SOL,,
393090,,,04/05/2025 18:30:35,OKJ1317,,,,,SOL,,
806501,,,04/05/2025 18:34:37,Sem placa,,,,,SOL,,
624831,,,04/05/2025 18:35:30,Sem placa,,,,,SOL,,
361576,,,04/05/2025 18:37:58,Sem placa,,,,,SOL,,
552680,,,04/05/2025 18:42:14,TDV7J9,,,,,SOL,,
40594,,,04/05/2025 18:45:21,SKC716,,,,,SOL,,
308727,,,04/05/2025 18:56:55,IDK7J9,,,,,SOL,,
531440,,,04/05/2025 19:00:55,TD6539,,,,,SOL,,
888905,,,04/05/2025 19:28:46,Sem placa,,,,,SOL,,
904193,,,04/05/2025 19:31:09,RCG7689,,,,,SOL,,
451232,,,04/05/2025 19:59:20,NTG3C48,,,,,SOL,,
506109,,,04/05/2025 20:06:17,OKM222,,,,,SOL,,
635375,,,04/05/2025 20:07:20,JSX3H81,,,,,SOL,,
186283,,,04/05/2025 20:19:56,BIM733,,,,,SOL,,
206325,,,04/05/2025 20:27:48,ITY647,,,,,SOL,,
382746,,,04/05/2025 20:30:44,SJE6C49,,,,,SOL,,
315824,,,04/05/2025 20:45:34,RDK4F93,,,,,SOL,,
233605,,,04/05/2025 20:59:03,SIQ673,,,,,SOL,,
564873,,,04/05/2025 21:07:10,PLH060,,,,,SOL,,
524150,,,04/05/2025 21:34:22,SAC706,,,,,SOL,,
963073,,,04/05/2025 22:43:09,RPP169,,,,,SOL,,
84615,,,04/05/2025 22:52:50,RVJ1D62,,,,,SOL,,
207277,,,04/05/2025 23:06:03,Sem placa,,,,,SOL,,
109736,,,04/05/2025 23:30:55,Sem placa,,,,,SOL,,
839626,,,04/05/2025 23:51:21,HCO7546,,,,,SOL,,
804675,,,05/05/2025 00:15:27,Sem placa,,,,,SOL,,
812986,,,05/05/2025 00:39:27,PLX8046,,,,,SOL,,
731144,,,05/05/2025 00:40:25,Sem placa,,,,,SOL,,
147914,,,05/05/2025 00:54:18,Sem placa,,,,,SOL,,
283463,,,05/05/2025 01:23:06,Sem placa,,,,,SOL,,
517934,,,05/05/2025 01:29:02,Sem placa,,,,,SOL,,
271753,,,05/05/2025 01:52:31,Sem placa,,,,,SOL,,
106702,,,05/05/2025 03:36:53,PKA4357,,,,,SOL,,
100274,,,05/05/2025 03:47:07,IDJ613,,,,,SOL,,
66856,,,05/05/2025 04:21:00,Sem placa,,,,,SOL,,
859689,,,05/05/2025 05:35:52,Sem placa,,,,,SOL,,
798035,,,05/05/2025 05:36:58,Sem placa,,,,,SOL,,
167739,,,05/05/2025 05:37:08,JRS715,,,,,SOL,,
207466,,,05/05/2025 05:42:37,OKZ1676,,,,,SOL,,
607342,,,05/05/2025 06:05:33,Sem placa,,,,,SOL,,
719723,,,05/05/2025 06:09:38,Sem placa,,,,,SOL,,
903234,,,05/05/2025 06:10:35,SIJ101,,,,,SOL,,
399632,,,05/05/2025 06:29:26,PLG1662,,,,,SOL,,
860994,,,05/05/2025 06:42:18,Sem placa,,,,,SOL,,
351675,,,05/05/2025 06:45:29,DOM4D29,,,,,SOL,,
904412,,,05/05/2025 06:57:32,PLF6335,,,,,SOL,,
976280,,,05/05/2025 07:00:26,NQP1A21,,,,,SOL,,
106649,,,05/05/2025 07:04:23,PCK6B30,,,,,SOL,,
535290,,,05/05/2025 07:18:26,RFG3B67,,,,,SOL,,
322877,,,05/05/2025 07:21:29,JRY3J36,,,,,SOL,,
887467,,,05/05/2025 07:23:05,QMW2C78,,,,,SOL,,
376375,,,05/05/2025 07:23:58,Sem placa,,,,,SOL,,
982748,,,05/05/2025 07:24:38,OKJ3597,,,,,SOL,,
956611,,,05/05/2025 07:27:06,NZF8413,,,,,SOL,,
972569,,,05/05/2025 07:27:43,RTL2D14,,,,,SOL,,
555309,,,05/05/2025 07:33:55,JSA7306,,,,,SOL,,
988520,,,05/05/2025 07:38:15,Sem placa,,,,,SOL,,
676881,,,05/05/2025 07:38:43,NTK5004,,,,,SOL,,
664655,,,05/05/2025 07:40:48,NYL5D62,,,,,SOL,,
573994,,,05/05/2025 07:42:31,OKZ1A87,,,,,SOL,,
594499,,,05/05/2025 07:44:26,HMY4812,,,,,SOL,,
146034,,,05/05/2025 07:44:33,PEN4E21,,,,,SOL,,
724984,,,05/05/2025 07:54:17,RZH3D55,,,,,SOL,,
576353,,,05/05/2025 07:57:43,HCO7546,,,,,SOL,,
276343,,,05/05/2025 08:04:09,LPR3E56,,,,,SOL,,
77308,,,05/05/2025 08:04:46,NYM5D06,,,,,SOL,,
411768,,,05/05/2025 08:13:35,PLM1700,,,,,SOL,,
375973,,,05/05/2025 08:13:45,PUO1798,,,,,SOL,,
821866,,,05/05/2025 08:13:53,Sem placa,,,,,SOL,,
517396,,,05/05/2025 08:18:38,RVJ1D62,,,,,SOL,,
923955,,,05/05/2025 08:20:08,QQZ1B37,,,,,SOL,,
728281,,,05/05/2025 08:20:24,OUW9620,,,,,SOL,,
590974,,,05/05/2025 08:27:28,RDK4F93,,,,,SOL,,
826150,,,05/05/2025 08:36:05,SSR1A74,,,,,SOL,,
927534,,,05/05/2025 08:38:09,Sem placa,,,,,SOL,,
525861,,,05/05/2025 08:39:40,SJR0I66,,,,,SOL,,
310791,,,05/05/2025 08:42:14,IAA8977,,,,,SOL,,
524210,,,05/05/2025 08:46:07,RVJ8E11,,,,,SOL,,
377329,,,05/05/2025 08:46:28,LTW1C76,,,,,SOL,,
248602,,,05/05/2025 08:55:00,RDF6E55,,,,,SOL,,
781878,,,05/05/2025 08:59:45,NYX4136,,,,,SOL,,
34333,,,05/05/2025 09:00:05,NYP6298,,,,,SOL,,
257493,,,05/05/2025 09:02:54,Sem placa,,,,,SOL,,
122227,,,05/05/2025 09:03:39,PLV9A04,,,,,SOL,,
361478,,,05/05/2025 09:04:37,PKW3A59,,,,,SOL,,
797180,,,05/05/2025 09:08:00,QQY8C43,,,,,SOL,,
562341,,,05/05/2025 09:11:17,Sem placa,,,,,SOL,,
667573,,,05/05/2025 09:12:55,OZG7273,,,,,SOL,,
913860,,,05/05/2025 09:29:47,RUE7B10,,,,,SOL,,
243044,,,05/05/2025 09:39:31,PLL7E57,,,,,SOL,,
762739,,,05/05/2025 09:40:29,PKD5714,,,,,SOL,,
107271,,,05/05/2025 09:43:30,RNO4C14,,,,,SOL,,
410695,,,05/05/2025 09:44:02,PAN7I52,,,,,SOL,,
613445,,,05/05/2025 09:52:17,PJP3659,,,,,SOL,,
468538,,,05/05/2025 09:53:06,Sem placa,,,,,SOL,,
559415,,,05/05/2025 09:57:19,OYV7C03,,,,,SOL,,
467477,,,05/05/2025 09:58:18,PLQ7H50,,,,,SOL,,
121319,,,05/05/2025 09:59:29,JQP7699,,,,,SOL,,
791036,,,05/05/2025 10:05:44,TEB8E13,,,,,SOL,,
879433,,,05/05/2025 10:08:30,PXX7G56,,,,,SOL,,
63504,,,05/05/2025 10:11:04,Sem placa,,,,,SOL,,
520817,,,05/05/2025 10:17:05,SKH5E03,,,,,SOL,,
983856,,,05/05/2025 10:18:13,SKP1H22,,,,,SOL,,
731171,,,05/05/2025 10:18:41,HCO7546,,,,,SOL,,
952629,,,05/05/2025 10:22:28,IYG2I12,,,,,SOL,,
298242,,,05/05/2025 10:26:13,OXF3J21,,,,,SOL,,
572439,,,05/05/2025 10:28:26,SJT8D40,,,,,SOL,,
285602,,,05/05/2025 10:29:57,PJL0F58,,,,,SOL,,
365301,,,05/05/2025 10:31:55,JJW8908,,,,,SOL,,
622192,,,05/05/2025 10:33:11,SIC1G80,,,,,SOL,,
926517,,,05/05/2025 10:34:49,TJA4F50,,,,,SOL,,
465101,,,05/05/2025 10:38:03,Sem placa,,,,,SOL,,
861297,,,05/05/2025 10:43:59,Sem placa,,,,,SOL,,
25314,,,05/05/2025 10:45:49,NYM5D06,,,,,SOL,,
969942,,,05/05/2025 10:49:36,RVJ1D62,,,,,SOL,,
977188,,,05/05/2025 10:52:17,NTM2946,,,,,SOL,,
348915,,,05/05/2025 10:59:47,OKT7351,,,,,SOL,,
129357,,,05/05/2025 11:01:25,EXM3G51,,,,,SOL,,
429697,,,05/05/2025 11:07:47,Sem placa,,,,,SOL,,
854036,,,05/05/2025 11:09:59,OKP9D19,,,,,SOL,,
357097,,,05/05/2025 11:11:10,Sem placa,,,,,SOL,,
652968,,,05/05/2025 11:12:51,QUB0I81,,,,,SOL,,
