Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
373150,,,05/05/2025 10:59:47,OKT7351,,,,,SOL,,
874655,,,05/05/2025 11:01:25,EXM3G51,,,,,SOL,,
320029,,,05/05/2025 11:07:47,Sem placa,,,,,SOL,,
107482,,,05/05/2025 11:09:59,OKP9D19,,,,,SOL,,
261341,,,05/05/2025 11:11:10,Sem placa,,,,,SOL,,
516766,,,05/05/2025 11:12:51,QUB0I81,,,,,SOL,,
326755,,,05/05/2025 11:13:16,QWU4H85,,,,,SOL,,
513484,,,05/05/2025 11:13:31,PLO6A71,,,,,SOL,,
174960,,,05/05/2025 11:13:49,ECH6E16,,,,,SOL,,
853495,,,05/05/2025 11:15:39,JSR5376,,,,,SOL,,
727673,,,05/05/2025 11:16:09,PJN0B18,,,,,SOL,,
563769,,,05/05/2025 11:22:08,Sem placa,,,,,SOL,,
808372,,,05/05/2025 11:22:38,RPN3D18,,,,,SOL,,
234151,,,05/05/2025 11:25:18,JQZ6182,,,,,SOL,,
443342,,,05/05/2025 11:27:59,MA6929,,,,,SOL,,
7517,,,05/05/2025 11:28:11,Sem placa,,,,,SOL,,
533021,,,05/05/2025 11:28:38,QNZ5C72,,,,,SOL,,
147006,,,05/05/2025 11:34:49,QMC5J45,,,,,SOL,,
544056,,,05/05/2025 11:38:29,Sem placa,,,,,SOL,,
100520,,,05/05/2025 11:38:37,SYT2J64,,,,,SOL,,
352745,,,05/05/2025 11:39:10,RPS0I97,,,,,SOL,,
514496,,,05/05/2025 11:39:56,Sem placa,,,,,SOL,,
777152,,,05/05/2025 11:40:02,QTX8A45,,,,,SOL,,
815484,,,05/05/2025 11:49:49,Sem placa,,,,,SOL,,
507871,,,05/05/2025 11:51:51,PJP3659,,,,,SOL,,
921728,,,05/05/2025 11:54:29,PKE6J55,,,,,SOL,,
597401,,,05/05/2025 11:57:19,JPG1851,,,,,SOL,,
679510,,,05/05/2025 11:59:46,OIW7D70,,,,,SOL,,
285430,,,05/05/2025 11:59:48,PLG1B62,,,,,SOL,,
420644,,,05/05/2025 12:00:38,NZF8413,,,,,SOL,,
526687,,,05/05/2025 12:03:13,NYK5215,,,,,SOL,,
30829,,,05/05/2025 12:05:23,RDL6J88,,,,,SOL,,
192931,,,05/05/2025 12:19:03,RVJ1D62,,,,,SOL,,
683889,,,05/05/2025 12:19:50,OUR1128,,,,,SOL,,
107618,,,05/05/2025 12:20:44,SUC1A91,,,,,SOL,,
409225,,,05/05/2025 12:21:00,ATT3194,,,,,SOL,,
133804,,,05/05/2025 12:21:54,AI7263,,,,,SOL,,
3828,,,05/05/2025 12:28:13,RNK4B44,,,,,SOL,,
947159,,,05/05/2025 12:34:47,PKP1004,,,,,SOL,,
761356,,,05/05/2025 12:35:28,JSR8F16,,,,,SOL,,
476006,,,05/05/2025 12:37:34,RUM1E26,,,,,SOL,,
974975,,,05/05/2025 12:39:32,SJV8B24,,,,,SOL,,
22251,,,05/05/2025 12:42:11,PKS5C68,,,,,SOL,,
327387,,,05/05/2025 12:47:11,OZE5694,,,,,SOL,,
377815,,,05/05/2025 12:51:37,PAR4B68,,,,,SOL,,
711983,,,05/05/2025 12:51:48,Sem placa,,,,,SOL,,
278125,,,05/05/2025 12:55:12,SKS7C86,,,,,SOL,,
823367,,,05/05/2025 12:58:29,JPG1851,,,,,SOL,,
200071,,,05/05/2025 13:00:16,Sem placa,,,,,SOL,,
366759,,,05/05/2025 13:03:32,SID5G32,,,,,SOL,,
101985,,,05/05/2025 13:11:43,PLP323,,,,,SOL,,
53152,,,05/05/2025 13:16:52,RDG8G61,,,,,SOL,,
550149,,,05/05/2025 13:17:25,Sem placa,,,,,SOL,,
45336,,,05/05/2025 13:21:58,RTL2D14,,,,,SOL,,
967267,,,05/05/2025 13:23:28,SKJ3E82,,,,,SOL,,
199360,,,05/05/2025 13:26:27,PLC8H27,,,,,SOL,,
681685,,,05/05/2025 13:26:42,Sem placa,,,,,SOL,,
850098,,,05/05/2025 13:28:05,OKS0B07,,,,,SOL,,
494992,,,05/05/2025 13:31:41,PKS0320,,,,,SOL,,
88802,,,05/05/2025 13:31:54,RDK9B10,,,,,SOL,,
632655,,,05/05/2025 13:32:39,RVJ1D62,,,,,SOL,,
862444,,,05/05/2025 13:35:09,Sem placa,,,,,SOL,,
790275,,,05/05/2025 13:37:54,PKY5989,,,,,SOL,,
629173,,,05/05/2025 13:41:55,RPR8I99,,,,,SOL,,
744990,,,05/05/2025 13:42:09,NTM2946,,,,,SOL,,
585239,,,05/05/2025 13:42:40,PJR6608,,,,,SOL,,
374009,,,05/05/2025 13:44:24,QUH7H54,,,,,SOL,,
849787,,,05/05/2025 13:46:01,OKZ1B76,,,,,SOL,,
817378,,,05/05/2025 13:50:34,TCK5E47,,,,,SOL,,
160193,,,05/05/2025 14:00:15,RCX1A61,,,,,SOL,,
658818,,,05/05/2025 14:02:41,RUV7C51,,,,,SOL,,
371711,,,05/05/2025 14:04:03,JOU9C72,,,,,SOL,,
819826,,,05/05/2025 14:05:53,JPW4712,,,,,SOL,,
916432,,,05/05/2025 14:06:10,SIU9D13,,,,,SOL,,
344512,,,05/05/2025 14:07:26,Sem placa,,,,,SOL,,
608348,,,05/05/2025 14:09:05,Sem placa,,,,,SOL,,
217738,,,05/05/2025 14:10:55,RUF2I65,,,,,SOL,,
288804,,,05/05/2025 14:15:57,TCV9I29,,,,,SOL,,
682603,,,05/05/2025 14:22:58,PGY7J98,,,,,SOL,,
272659,,,05/05/2025 14:23:34,PJM9A57,,,,,SOL,,
308863,,,05/05/2025 14:25:30,JQZ9270,,,,,SOL,,
683334,,,05/05/2025 14:26:15,Sem placa,,,,,SOL,,
797038,,,05/05/2025 14:30:49,NZL7793,,,,,SOL,,
796018,,,05/05/2025 14:34:04,RUS2H55,,,,,SOL,,
756432,,,05/05/2025 14:34:46,Sem placa,,,,,SOL,,
266454,,,05/05/2025 14:35:03,Sem placa,,,,,SOL,,
398622,,,05/05/2025 14:39:25,RPB2C28,,,,,SOL,,
176036,,,05/05/2025 14:46:19,OKZ9F71,,,,,SOL,,
658422,,,05/05/2025 15:05:42,Sem placa,,,,,SOL,,
829508,,,05/05/2025 15:08:32,SKC1G30,,,,,SOL,,
603337,,,05/05/2025 15:19:31,QTZ0F12,,,,,SOL,,
796524,,,05/05/2025 15:21:42,Sem placa,,,,,SOL,,
825558,,,05/05/2025 15:22:19,HCO7546,,,,,SOL,,
30220,,,05/05/2025 15:27:32,PLZ2A77,,,,,SOL,,
233167,,,05/05/2025 15:29:03,PJB0J09,,,,,SOL,,
639486,,,05/05/2025 15:31:08,RPO3D10,,,,,SOL,,
896131,,,05/05/2025 15:31:14,RVJ1D62,,,,,SOL,,
100514,,,05/05/2025 15:35:50,PJK6E11,,,,,SOL,,
605208,,,05/05/2025 15:38:16,PJN0B18,,,,,SOL,,
960364,,,05/05/2025 15:46:06,Sem placa,,,,,SOL,,
486008,,,05/05/2025 15:49:33,RUS2H55,,,,,SOL,,
618562,,,05/05/2025 15:56:27,PCK6B30,,,,,SOL,,
766072,,,05/05/2025 16:05:06,NYX4136,,,,,SOL,,
953722,,,05/05/2025 16:08:57,RDK9B10,,,,,SOL,,
193617,,,05/05/2025 16:14:58,IAA8912,,,,,SOL,,
747933,,,05/05/2025 16:22:05,QQN0F08,,,,,SOL,,
408242,,,05/05/2025 16:35:53,NTE8D84,,,,,SOL,,
184999,,,05/05/2025 16:39:26,Sem placa,,,,,SOL,,
368767,,,05/05/2025 16:42:45,PYD3E88,,,,,SOL,,
785632,,,05/05/2025 17:00:41,STG5C56,,,,,SOL,,
69922,,,05/05/2025 17:04:43,FVU962,,,,,SOL,,
714703,,,05/05/2025 17:05:08,Sem placa,,,,,SOL,,
265806,,,05/05/2025 17:08:46,Sem placa,,,,,SOL,,
160673,,,05/05/2025 17:10:44,SJT8048,,,,,SOL,,
33550,,,05/05/2025 17:15:32,Sem placa,,,,,SOL,,
422054,,,05/05/2025 17:18:51,Sem placa,,,,,SOL,,
318788,,,05/05/2025 17:22:45,XIG9602,,,,,SOL,,
715432,,,05/05/2025 17:29:20,OUR1128,,,,,SOL,,
637369,,,05/05/2025 17:29:46,RVJ1D62,,,,,SOL,,
259448,,,05/05/2025 17:31:24,QTU0H53,,,,,SOL,,
541569,,,05/05/2025 17:34:40,Sem placa,,,,,SOL,,
377486,,,05/05/2025 17:34:50,RVR8C41,,,,,SOL,,
514091,,,05/05/2025 17:45:26,SUX8621,,,,,SOL,,
331914,,,05/05/2025 17:54:51,Sem placa,,,,,SOL,,
637361,,,05/05/2025 17:57:03,OVD7G16,,,,,SOL,,
319227,,,05/05/2025 18:14:04,RDS4688,,,,,SOL,,
481022,,,05/05/2025 18:15:25,OKJ151,,,,,SOL,,
742365,,,05/05/2025 18:21:06,RUW6I29,,,,,SOL,,
523467,,,05/05/2025 18:21:14,Sem placa,,,,,SOL,,
543295,,,05/05/2025 18:26:54,PEY4E21,,,,,SOL,,
252245,,,05/05/2025 18:32:23,Sem placa,,,,,SOL,,
226167,,,05/05/2025 18:55:10,Sem placa,,,,,SOL,,
60663,,,05/05/2025 19:03:08,FVU3G42,,,,,SOL,,
252460,,,05/05/2025 19:06:33,Sem placa,,,,,SOL,,
239632,,,05/05/2025 19:51:23,TD8054,,,,,SOL,,
333583,,,05/05/2025 19:58:34,Sem placa,,,,,SOL,,
696377,,,05/05/2025 20:12:33,RR2404,,,,,SOL,,
939912,,,05/05/2025 20:32:42,SIJ9043,,,,,SOL,,
313025,,,05/05/2025 20:33:19,Sem placa,,,,,SOL,,
190668,,,05/05/2025 20:54:38,RDK9B10,,,,,SOL,,
509590,,,05/05/2025 20:58:12,RNS0G92,,,,,SOL,,
992572,,,05/05/2025 21:25:56,RL0905,,,,,SOL,,
63631,,,05/05/2025 21:45:50,Sem placa,,,,,SOL,,
865447,,,05/05/2025 22:11:36,Sem placa,,,,,SOL,,
718765,,,05/05/2025 23:03:46,Sem placa,,,,,SOL,,
405557,,,05/05/2025 23:32:32,OUM7F40,,,,,SOL,,
79621,,,05/05/2025 23:41:57,IN2448,,,,,SOL,,
954745,,,05/05/2025 23:49:50,PGY7J98,,,,,SOL,,
569662,,,05/05/2025 23:59:38,NCC754,,,,,SOL,,
948494,,,06/05/2025 00:50:55,Sem placa,,,,,SOL,,
740253,,,06/05/2025 05:26:53,RZL1H61,,,,,SOL,,
577942,,,06/05/2025 05:45:55,OKZ139,,,,,SOL,,
333680,,,06/05/2025 06:37:06,DLD4129,,,,,SOL,,
978538,,,06/05/2025 06:38:52,Sem placa,,,,,SOL,,
348754,,,06/05/2025 06:46:10,Sem placa,,,,,SOL,,
15786,,,06/05/2025 06:46:11,Sem placa,,,,,SOL,,
748781,,,06/05/2025 06:58:34,ROK6638,,,,,SOL,,
266435,,,06/05/2025 07:09:43,JR1569,,,,,SOL,,
892268,,,06/05/2025 07:22:38,NZA8R10,,,,,SOL,,
64834,,,06/05/2025 07:23:26,OV0511,,,,,SOL,,
57051,,,06/05/2025 07:24:10,Sem placa,,,,,SOL,,
756338,,,06/05/2025 07:26:15,PJZ474,,,,,SOL,,
46294,,,06/05/2025 07:26:34,Sem placa,,,,,SOL,,
950622,,,06/05/2025 07:29:58,RC38I11,,,,,SOL,,
158470,,,06/05/2025 07:30:57,QAF624,,,,,SOL,,
456105,,,06/05/2025 07:32:22,PLC2846,,,,,SOL,,
629198,,,06/05/2025 07:34:04,NTK5004,,,,,SOL,,
941546,,,06/05/2025 07:39:00,PLN8I50,,,,,SOL,,
111146,,,06/05/2025 07:42:51,PEM4E71,,,,,SOL,,
693858,,,06/05/2025 07:45:34,HMY4812,,,,,SOL,,
10369,,,06/05/2025 07:53:58,HCO7546,,,,,SOL,,
110053,,,06/05/2025 07:55:35,SSR1A74,,,,,SOL,,
33385,,,06/05/2025 07:56:17,SJJ7H66,,,,,SOL,,
483095,,,06/05/2025 07:58:08,IAO5G93,,,,,SOL,,
537571,,,06/05/2025 08:06:04,PJU4C63,,,,,SOL,,
123385,,,06/05/2025 08:07:19,JPW8919,,,,,SOL,,
251888,,,06/05/2025 08:11:45,PLM1700,,,,,SOL,,
542053,,,06/05/2025 08:12:53,OZC8I89,,,,,SOL,,
812477,,,06/05/2025 08:21:48,QQZ1B37,,,,,SOL,,
452270,,,06/05/2025 08:22:07,NYO5251,,,,,SOL,,
990957,,,06/05/2025 08:23:14,NTW0B77,,,,,SOL,,
727727,,,06/05/2025 08:26:19,NTR3618,,,,,SOL,,
420670,,,06/05/2025 08:28:52,Sem placa,,,,,SOL,,
197054,,,06/05/2025 08:30:06,PUO1798,,,,,SOL,,
442441,,,06/05/2025 08:32:53,JSM6138,,,,,SOL,,
812094,,,06/05/2025 08:41:38,FEW6I91,,,,,SOL,,
613101,,,06/05/2025 08:53:07,NMF2F05,,,,,SOL,,
27312,,,06/05/2025 08:53:21,OUI6099,,,,,SOL,,
843267,,,06/05/2025 08:53:26,JQB7A84,,,,,SOL,,
914995,,,06/05/2025 08:53:38,KKH0959,,,,,SOL,,
157597,,,06/05/2025 08:59:04,Sem placa,,,,,SOL,,
701094,,,06/05/2025 09:07:20,Sem placa,,,,,SOL,,
826580,,,06/05/2025 09:09:14,JPW4712,,,,,SOL,,
507759,,,06/05/2025 09:09:53,NYK5215,,,,,SOL,,
522060,,,06/05/2025 09:10:40,Sem placa,,,,,SOL,,
972460,,,06/05/2025 09:12:08,Sem placa,,,,,SOL,,
381391,,,06/05/2025 09:12:34,JSU8200,,,,,SOL,,
557611,,,06/05/2025 09:14:11,OPT2E04,,,,,SOL,,
479763,,,06/05/2025 09:14:23,Sem placa,,,,,SOL,,
195248,,,06/05/2025 09:16:27,RCO4D06,,,,,SOL,,
902400,,,06/05/2025 09:19:49,Sem placa,,,,,SOL,,
431219,,,06/05/2025 09:22:45,Sem placa,,,,,SOL,,
492963,,,06/05/2025 09:22:46,Sem placa,,,,,SOL,,
609024,,,06/05/2025 09:22:54,QTX8A45,,,,,SOL,,
670280,,,06/05/2025 09:35:19,RCX4J72,,,,,SOL,,
303158,,,06/05/2025 09:35:44,QTV8A42,,,,,SOL,,
243153,,,06/05/2025 09:44:39,OKP9D19,,,,,SOL,,
914034,,,06/05/2025 09:51:53,RUF2I65,,,,,SOL,,
720908,,,06/05/2025 09:54:40,TCJ8D39,,,,,SOL,,
269178,,,06/05/2025 10:02:15,PKW4J33,,,,,SOL,,
698088,,,06/05/2025 10:06:23,Sem placa,,,,,SOL,,
914824,,,06/05/2025 10:15:30,OUL1859,,,,,SOL,,
840130,,,06/05/2025 10:15:44,RPH7I35,,,,,SOL,,
737470,,,06/05/2025 10:18:24,Sem placa,,,,,SOL,,
422634,,,06/05/2025 10:20:30,PJR6608,,,,,SOL,,
505478,,,06/05/2025 10:32:13,JPW4712,,,,,SOL,,
589874,,,06/05/2025 10:32:31,Sem placa,,,,,SOL,,
732622,,,06/05/2025 10:34:52,Sem placa,,,,,SOL,,
944295,,,06/05/2025 10:37:20,NTM2946,,,,,SOL,,
388515,,,06/05/2025 10:40:32,RNS0G92,,,,,SOL,,
818574,,,06/05/2025 10:50:20,IAA8912,,,,,SOL,,
355087,,,06/05/2025 10:54:07,PWV9771,,,,,SOL,,
882263,,,06/05/2025 10:55:39,RVJ1D62,,,,,SOL,,
838904,,,06/05/2025 10:56:04,Sem placa,,,,,SOL,,
451615,,,06/05/2025 11:03:14,SIX4B82,,,,,SOL,,
721927,,,06/05/2025 11:05:39,SJF5I95,,,,,SOL,,
813830,,,06/05/2025 11:17:30,Sem placa,,,,,SOL,,
829601,,,06/05/2025 11:27:32,SYM1A44,,,,,SOL,,
113464,,,06/05/2025 11:27:33,OKT7351,,,,,SOL,,
616830,,,06/05/2025 11:32:04,RNW8H75,,,,,SOL,,
34234,,,06/05/2025 11:33:33,HKQ6G77,,,,,SOL,,
531881,,,06/05/2025 11:35:34,JOU9C7,,,,,SOL,,
235300,,,06/05/2025 11:39:26,RNO4C14,,,,,SOL,,
473486,,,06/05/2025 11:46:37,RDC3I88,,,,,SOL,,
496211,,,06/05/2025 11:47:55,Sem placa,,,,,SOL,,
665670,,,06/05/2025 11:58:12,NYM5D06,,,,,SOL,,
523070,,,06/05/2025 11:59:13,Sem placa,,,,,SOL,,
320297,,,06/05/2025 12:04:36,OQM0447,,,,,SOL,,
810201,,,06/05/2025 12:08:25,JPG1851,,,,,SOL,,
680823,,,06/05/2025 12:10:39,SIW4I14,,,,,SOL,,
536403,,,06/05/2025 12:16:48,NTT5E84,,,,,SOL,,
168485,,,06/05/2025 12:19:17,PJN0B18,,,,,SOL,,
59205,,,06/05/2025 12:21:09,RVR0H42,,,,,SOL,,
208347,,,06/05/2025 12:25:56,QTX1H77,,,,,SOL,,
570883,,,06/05/2025 12:29:35,QNZ5C72,,,,,SOL,,
609997,,,06/05/2025 12:29:55,NZL750,,,,,SOL,,
157645,,,06/05/2025 12:33:04,PLG1B62,,,,,SOL,,
430563,,,06/05/2025 12:36:01,IAL8I19,,,,,SOL,,
771527,,,06/05/2025 12:46:22,RPR8I99,,,,,SOL,,
351223,,,06/05/2025 12:47:37,PLP3H23,,,,,SOL,,
238553,,,06/05/2025 12:51:12,TDB0A54,,,,,SOL,,
48970,,,06/05/2025 12:52:12,PBA8A73,,,,,SOL,,
182284,,,06/05/2025 12:52:39,LTR4H82,,,,,SOL,,
71738,,,06/05/2025 12:52:56,RUF2I65,,,,,SOL,,
247114,,,06/05/2025 12:53:57,RPS0I97,,,,,SOL,,
332519,,,06/05/2025 12:56:03,NZL7753,,,,,SOL,,
237654,,,06/05/2025 13:03:58,PAR4B68,,,,,SOL,,
99588,,,06/05/2025 13:04:50,NTM2946,,,,,SOL,,
10313,,,06/05/2025 13:08:21,FAU3I46,,,,,SOL,,
435202,,,06/05/2025 13:10:00,PLR8E03,,,,,SOL,,
119898,,,06/05/2025 13:14:02,Sem placa,,,,,SOL,,
316616,,,06/05/2025 13:25:58,PLC8H27,,,,,SOL,,
48628,,,06/05/2025 13:27:30,Sem placa,,,,,SOL,,
731817,,,06/05/2025 13:35:13,SKO2G71,,,,,SOL,,
153576,,,06/05/2025 13:37:08,HCO7546,,,,,SOL,,
333777,,,06/05/2025 13:40:05,RCO4D06,,,,,SOL,,
130432,,,06/05/2025 13:50:33,JPM6743,,,,,SOL,,
220128,,,06/05/2025 13:54:19,Sem placa,,,,,SOL,,
77047,,,06/05/2025 14:11:08,PLP3H23,,,,,SOL,,
469713,,,06/05/2025 14:11:27,TCV9I29,,,,,SOL,,
720800,,,06/05/2025 14:15:53,RDI2G03,,,,,SOL,,
302823,,,06/05/2025 14:16:19,OEO8068,,,,,SOL,,
448960,,,06/05/2025 14:16:52,RCP6D93,,,,,SOL,,
889192,,,06/05/2025 14:17:06,SYH6J88,,,,,SOL,,
430951,,,06/05/2025 14:38:12,NZX8B10,,,,,SOL,,
395834,,,06/05/2025 14:38:53,PJM9A57,,,,,SOL,,
549547,,,06/05/2025 14:44:41,QLD5D09,,,,,SOL,,
860340,,,06/05/2025 14:52:19,TGS2F98,,,,,SOL,,
850136,,,06/05/2025 14:55:48,PJC1608,,,,,SOL,,
11294,,,06/05/2025 14:56:05,PJW8I52,,,,,SOL,,
836348,,,06/05/2025 14:56:07,RDL2J07,,,,,SOL,,
387686,,,06/05/2025 15:01:47,PCI5G94,,,,,SOL,,
337574,,,06/05/2025 15:04:12,Sem placa,,,,,SOL,,
986658,,,06/05/2025 15:06:19,QXX1I85,,,,,SOL,,
230365,,,06/05/2025 15:11:06,Sem placa,,,,,SOL,,
408566,,,06/05/2025 15:21:32,PJJ5916,,,,,SOL,,
74988,,,06/05/2025 15:21:52,RQX9C61,,,,,SOL,,
446977,,,06/05/2025 15:24:26,PKB5183,,,,,SOL,,
162517,,,06/05/2025 15:25:16,Sem placa,,,,,SOL,,
115201,,,06/05/2025 15:25:50,PJJ7977,,,,,SOL,,
674876,,,06/05/2025 15:26:34,HCO7546,,,,,SOL,,
10777,,,06/05/2025 15:39:22,OKJ1E47,,,,,SOL,,
177835,,,06/05/2025 15:42:15,OXF3J21,,,,,SOL,,
811115,,,06/05/2025 15:45:21,RVJ1D62,,,,,SOL,,
246576,,,06/05/2025 15:48:49,JPG1851,,,,,SOL,,
617536,,,06/05/2025 16:13:17,Sem placa,,,,,SOL,,
265954,,,06/05/2025 16:16:21,OKZ1A87,,,,,SOL,,
311145,,,06/05/2025 16:18:19,JQB7A84,,,,,SOL,,
320219,,,06/05/2025 16:27:48,SEE7C94,,,,,SOL,,
387851,,,06/05/2025 16:36:52,QTV8A42,,,,,SOL,,
400713,,,06/05/2025 16:55:08,PLL2B14,,,,,SOL,,
754351,,,06/05/2025 17:06:02,QPZ8H39,,,,,SOL,,
369459,,,06/05/2025 17:06:36,Sem placa,,,,,SOL,,
633750,,,06/05/2025 17:16:18,TAT6H83,,,,,SOL,,
256847,,,06/05/2025 17:16:33,OUY0J82,,,,,SOL,,
290980,,,06/05/2025 17:17:12,RVJ1182,,,,,SOL,,
759977,,,06/05/2025 17:22:48,Sem placa,,,,,SOL,,
961025,,,06/05/2025 17:28:40,QQN0F08,,,,,SOL,,
67418,,,06/05/2025 17:31:03,OJ3856,,,,,SOL,,
188861,,,06/05/2025 17:35:49,PJ3192,,,,,SOL,,
365539,,,06/05/2025 17:40:46,RCK9616,,,,,SOL,,
295115,,,06/05/2025 17:49:31,TCK5E47,,,,,SOL,,
751944,,,06/05/2025 17:49:33,Sem placa,,,,,SOL,,
169582,,,06/05/2025 17:52:29,OP5645,,,,,SOL,,
722477,,,06/05/2025 17:55:34,Sem placa,,,,,SOL,,
270434,,,06/05/2025 18:02:21,RCS2H67,,,,,SOL,,
444528,,,06/05/2025 18:17:32,PLB5A56,,,,,SOL,,
840440,,,06/05/2025 18:18:00,QL9042,,,,,SOL,,
974554,,,06/05/2025 18:19:41,RZL1H61,,,,,SOL,,
115575,,,06/05/2025 18:19:54,EC1A15,,,,,SOL,,
722090,,,06/05/2025 18:20:21,RTL2D14,,,,,SOL,,
321270,,,06/05/2025 18:21:25,RC6693,,,,,SOL,,
466855,,,06/05/2025 18:25:56,PKP4779,,,,,SOL,,
686656,,,06/05/2025 18:28:32,Sem placa,,,,,SOL,,
217023,,,06/05/2025 18:29:21,RDG7I07,,,,,SOL,,
554664,,,06/05/2025 18:48:27,Sem placa,,,,,SOL,,
305866,,,06/05/2025 19:03:29,Sem placa,,,,,SOL,,
362859,,,06/05/2025 19:03:52,TDQ3A82,,,,,SOL,,
211677,,,06/05/2025 19:04:10,XZ1447,,,,,SOL,,
772951,,,06/05/2025 19:20:03,Sem placa,,,,,SOL,,
801458,,,06/05/2025 19:34:02,JSR5376,,,,,SOL,,
567636,,,06/05/2025 19:38:21,RVJ1D62,,,,,SOL,,
