Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
228942,,,22/04/2025 11:31:04,EUO5I47,,,,,SOL,,
300749,,,22/04/2025 11:34:22,SFI1J66,,,,,SOL,,
952295,,,22/04/2025 11:34:54,PLF9296,,,,,SOL,,
433943,,,22/04/2025 11:37:51,Sem placa,,,,,SOL,,
504191,,,22/04/2025 11:38:33,Sem placa,,,,,SOL,,
844282,,,22/04/2025 11:42:07,PJN0B18,,,,,SOL,,
140640,,,22/04/2025 11:44:29,PKK2705,,,,,SOL,,
538465,,,22/04/2025 11:46:16,RCX1A63,,,,,SOL,,
616364,,,22/04/2025 11:53:38,SKQ2A26,,,,,SOL,,
749904,,,22/04/2025 11:57:04,Sem placa,,,,,SOL,,
525253,,,22/04/2025 12:00:48,Sem placa,,,,,SOL,,
556963,,,22/04/2025 12:03:09,PJT1H23,,,,,SOL,,
583507,,,22/04/2025 12:06:05,PLU8B00,,,,,SOL,,
88790,,,22/04/2025 12:13:55,JSL6A81,,,,,SOL,,
547516,,,22/04/2025 12:19:33,QTX8D83,,,,,SOL,,
95811,,,22/04/2025 12:25:32,TJJ8I19,,,,,SOL,,
832457,,,22/04/2025 12:28:20,SKK4F17,,,,,SOL,,
439325,,,22/04/2025 12:28:38,SIW4I14,,,,,SOL,,
791486,,,22/04/2025 12:45:54,OZN6I88,,,,,SOL,,
752102,,,22/04/2025 12:48:28,PLW5F85,,,,,SOL,,
55243,,,22/04/2025 12:51:25,NTR4493,,,,,SOL,,
383018,,,22/04/2025 13:12:58,Sem placa,,,,,SOL,,
990658,,,22/04/2025 13:13:43,Sem placa,,,,,SOL,,
380975,,,22/04/2025 13:15:47,SKC7A16,,,,,SOL,,
47684,,,22/04/2025 13:17:24,PZJ9I79,,,,,SOL,,
53366,,,22/04/2025 13:18:59,OKV9909,,,,,SOL,,
943477,,,22/04/2025 13:20:15,NTW3A3,,,,,SOL,,
192965,,,22/04/2025 13:23:18,SJX3D21,,,,,SOL,,
369108,,,22/04/2025 13:24:07,Sem placa,,,,,SOL,,
581591,,,22/04/2025 13:25:27,OKP9D19,,,,,SOL,,
130992,,,22/04/2025 13:28:23,QKS5B98,,,,,SOL,,
809618,,,22/04/2025 13:30:21,Sem placa,,,,,SOL,,
980096,,,22/04/2025 13:31:51,OZR2459,,,,,SOL,,
620042,,,22/04/2025 13:31:59,Sem placa,,,,,SOL,,
236339,,,22/04/2025 13:32:33,JR0713,,,,,SOL,,
664582,,,22/04/2025 13:39:32,SJE6A72,,,,,SOL,,
80723,,,22/04/2025 13:50:58,Sem placa,,,,,SOL,,
977644,,,22/04/2025 13:53:06,TDD0D83,,,,,SOL,,
202993,,,22/04/2025 14:03:29,RPE0F18,,,,,SOL,,
291296,,,22/04/2025 14:05:48,Sem placa,,,,,SOL,,
816907,,,22/04/2025 14:13:41,TCV9I29,,,,,SOL,,
492147,,,22/04/2025 14:13:46,SJS4F75,,,,,SOL,,
898232,,,22/04/2025 14:17:33,RPS0I97,,,,,SOL,,
956655,,,22/04/2025 14:20:32,RGD4I18,,,,,SOL,,
121041,,,22/04/2025 14:21:37,RTL0G16,,,,,SOL,,
165986,,,22/04/2025 14:21:48,Sem placa,,,,,SOL,,
472878,,,22/04/2025 14:23:23,NZO5548,,,,,SOL,,
785069,,,22/04/2025 14:23:52,PLA7268,,,,,SOL,,
288753,,,22/04/2025 14:33:11,HFB7952,,,,,SOL,,
53405,,,22/04/2025 14:37:41,RPR8I99,,,,,SOL,,
697316,,,22/04/2025 14:41:03,JOW3C25,,,,,SOL,,
987362,,,22/04/2025 14:42:44,Sem placa,,,,,SOL,,
69234,,,22/04/2025 14:45:18,RNS0G92,,,,,SOL,,
452643,,,22/04/2025 14:46:46,OUG4656,,,,,SOL,,
636983,,,22/04/2025 14:49:03,Sem placa,,,,,SOL,,
954318,,,22/04/2025 14:49:14,OPT2E04,,,,,SOL,,
526250,,,22/04/2025 14:55:04,PYO2J13,,,,,SOL,,
366998,,,22/04/2025 15:16:04,OZP6408,,,,,SOL,,
22464,,,22/04/2025 15:18:29,Sem placa,,,,,SOL,,
539613,,,22/04/2025 15:21:39,NYO3843,,,,,SOL,,
157586,,,22/04/2025 15:22:55,PUO1798,,,,,SOL,,
360576,,,22/04/2025 15:23:22,RNK3C63,,,,,SOL,,
347008,,,22/04/2025 15:34:43,JPG1851,,,,,SOL,,
888337,,,22/04/2025 15:38:52,OER1E06,,,,,SOL,,
456983,,,22/04/2025 15:39:07,Sem placa,,,,,SOL,,
386618,,,22/04/2025 15:42:39,PJS3109,,,,,SOL,,
339991,,,22/04/2025 15:43:00,TJE8G68,,,,,SOL,,
490046,,,22/04/2025 15:46:23,Sem placa,,,,,SOL,,
649198,,,22/04/2025 15:47:34,SJE6A72,,,,,SOL,,
451690,,,22/04/2025 15:53:13,TAY1G43,,,,,SOL,,
869925,,,22/04/2025 15:53:52,OXF3J21,,,,,SOL,,
15848,,,22/04/2025 15:55:03,Sem placa,,,,,SOL,,
914678,,,22/04/2025 15:59:08,PLB3B47,,,,,SOL,,
281219,,,22/04/2025 15:59:42,PLO0D97,,,,,SOL,,
367644,,,22/04/2025 16:01:34,SYK2C97,,,,,SOL,,
563908,,,22/04/2025 16:04:01,NTW0B77,,,,,SOL,,
662774,,,22/04/2025 16:07:28,Sem placa,,,,,SOL,,
440467,,,22/04/2025 16:11:49,Sem placa,,,,,SOL,,
132504,,,22/04/2025 16:20:29,QTV8A42,,,,,SOL,,
227499,,,22/04/2025 16:21:13,Sem placa,,,,,SOL,,
377135,,,22/04/2025 16:26:32,NYK5215,,,,,SOL,,
146448,,,22/04/2025 16:29:56,PLW9G97,,,,,SOL,,
491646,,,22/04/2025 16:33:45,AXY3B19,,,,,SOL,,
696533,,,22/04/2025 16:34:39,PLQ5D62,,,,,SOL,,
191734,,,22/04/2025 16:36:02,IDD0D83,,,,,SOL,,
384925,,,22/04/2025 16:47:02,RNK6B75,,,,,SOL,,
569436,,,22/04/2025 16:54:27,PLU8B00,,,,,SOL,,
678295,,,22/04/2025 16:58:25,QNZ5C72,,,,,SOL,,
660092,,,22/04/2025 17:04:47,GTN7F85,,,,,SOL,,
533561,,,22/04/2025 17:14:09,PLC8H27,,,,,SOL,,
857223,,,22/04/2025 17:19:15,LML7091,,,,,SOL,,
366764,,,22/04/2025 17:23:21,PI0601,,,,,SOL,,
318222,,,22/04/2025 17:24:58,NYW3670,,,,,SOL,,
66761,,,22/04/2025 17:41:07,TKJ2E00,,,,,SOL,,
573452,,,22/04/2025 17:52:20,PU0601,,,,,SOL,,
304688,,,22/04/2025 17:52:41,NZO9H75,,,,,SOL,,
542741,,,22/04/2025 17:55:20,SKC716,,,,,SOL,,
83931,,,22/04/2025 17:58:35,EAP999,,,,,SOL,,
504921,,,22/04/2025 18:03:02,ISX6H33,,,,,SOL,,
570378,,,22/04/2025 18:20:31,SKJ7231,,,,,SOL,,
22700,,,22/04/2025 18:26:03,Sem placa,,,,,SOL,,
630654,,,22/04/2025 18:43:28,RJO897,,,,,SOL,,
146527,,,22/04/2025 18:59:14,QAS698,,,,,SOL,,
207318,,,22/04/2025 19:06:56,Sem placa,,,,,SOL,,
578928,,,22/04/2025 19:11:01,PLR7593,,,,,SOL,,
631904,,,22/04/2025 19:11:14,Sem placa,,,,,SOL,,
304511,,,22/04/2025 19:19:14,PJO324,,,,,SOL,,
794673,,,22/04/2025 19:36:49,EVO5147,,,,,SOL,,
129350,,,22/04/2025 19:39:40,RDI4A41,,,,,SOL,,
81839,,,22/04/2025 19:41:54,SAO3A96,,,,,SOL,,
407104,,,22/04/2025 19:44:11,EU0147,,,,,SOL,,
953943,,,22/04/2025 20:01:48,Sem placa,,,,,SOL,,
982796,,,22/04/2025 20:03:46,OKV7G64,,,,,SOL,,
516951,,,22/04/2025 20:13:38,Sem placa,,,,,SOL,,
724723,,,22/04/2025 20:29:38,Sem placa,,,,,SOL,,
998009,,,22/04/2025 20:29:51,Sem placa,,,,,SOL,,
584846,,,22/04/2025 20:37:20,OLD456,,,,,SOL,,
110346,,,22/04/2025 20:47:34,JQV946,,,,,SOL,,
3088,,,22/04/2025 20:51:31,PRK420,,,,,SOL,,
350681,,,22/04/2025 20:53:01,Sem placa,,,,,SOL,,
357922,,,22/04/2025 21:13:43,FOU5F35,,,,,SOL,,
942229,,,22/04/2025 21:46:42,GTN785,,,,,SOL,,
757975,,,22/04/2025 21:53:38,PKY3691,,,,,SOL,,
30094,,,22/04/2025 22:02:23,ISX6H31,,,,,SOL,,
555039,,,22/04/2025 22:19:44,Sem placa,,,,,SOL,,
669486,,,22/04/2025 22:41:30,SJW5D84,,,,,SOL,,
17822,,,22/04/2025 23:47:19,SRD082,,,,,SOL,,
89212,,,23/04/2025 02:42:17,PIO5262,,,,,SOL,,
913154,,,23/04/2025 05:07:15,Sem placa,,,,,SOL,,
357941,,,23/04/2025 05:36:18,Sem placa,,,,,SOL,,
263229,,,23/04/2025 05:41:28,JOG7I54,,,,,SOL,,
572713,,,23/04/2025 05:43:38,QKZ1676,,,,,SOL,,
805679,,,23/04/2025 05:44:40,OUS5H05,,,,,SOL,,
708497,,,23/04/2025 05:57:17,NYK5215,,,,,SOL,,
441677,,,23/04/2025 05:57:37,PLR9G78,,,,,SOL,,
142570,,,23/04/2025 06:10:27,IOL1I39,,,,,SOL,,
508081,,,23/04/2025 06:18:24,JPS1551,,,,,SOL,,
830350,,,23/04/2025 06:22:12,Sem placa,,,,,SOL,,
595679,,,23/04/2025 06:25:57,Sem placa,,,,,SOL,,
133580,,,23/04/2025 06:41:37,JRX1528,,,,,SOL,,
996293,,,23/04/2025 06:56:10,BLE9606,,,,,SOL,,
464598,,,23/04/2025 06:58:24,PLG1682,,,,,SOL,,
337123,,,23/04/2025 06:58:51,SFM4H09,,,,,SOL,,
737721,,,23/04/2025 07:06:10,HMY4812,,,,,SOL,,
235057,,,23/04/2025 07:09:58,OXF3J21,,,,,SOL,,
191085,,,23/04/2025 07:11:10,PLF6335,,,,,SOL,,
201870,,,23/04/2025 07:13:40,PJT0509,,,,,SOL,,
54434,,,23/04/2025 07:20:35,PLY0H69,,,,,SOL,,
45662,,,23/04/2025 07:24:27,SKK4F17,,,,,SOL,,
126996,,,23/04/2025 07:25:30,Sem placa,,,,,SOL,,
229734,,,23/04/2025 07:26:13,RDI4A41,,,,,SOL,,
553870,,,23/04/2025 07:31:51,Sem placa,,,,,SOL,,
700448,,,23/04/2025 07:58:24,QTZ3D78,,,,,SOL,,
668726,,,23/04/2025 07:59:11,OKV7G62,,,,,SOL,,
327167,,,23/04/2025 08:00:26,PLM1700,,,,,SOL,,
815395,,,23/04/2025 08:00:31,OKS0163,,,,,SOL,,
192878,,,23/04/2025 08:01:05,JSL1B33,,,,,SOL,,
554518,,,23/04/2025 08:03:51,JSQ4J24,,,,,SOL,,
559911,,,23/04/2025 08:05:28,OZC8I89,,,,,SOL,,
430489,,,23/04/2025 08:15:37,JRV7851,,,,,SOL,,
786886,,,23/04/2025 08:15:50,PWP7F57,,,,,SOL,,
405652,,,23/04/2025 08:20:22,HCO7546,,,,,SOL,,
823071,,,23/04/2025 08:23:09,RVJ1D62,,,,,SOL,,
403442,,,23/04/2025 08:23:36,JNP1813,,,,,SOL,,
379946,,,23/04/2025 08:26:33,OZP5D63,,,,,SOL,,
306026,,,23/04/2025 08:27:17,QQZ1B37,,,,,SOL,,
361056,,,23/04/2025 08:27:35,JPW8919,,,,,SOL,,
322357,,,23/04/2025 08:29:41,FEW6I91,,,,,SOL,,
791090,,,23/04/2025 08:30:39,PKA8D95,,,,,SOL,,
938545,,,23/04/2025 08:30:48,SJE6A72,,,,,SOL,,
680395,,,23/04/2025 08:31:25,DOM4D29,,,,,SOL,,
466964,,,23/04/2025 08:39:22,QTX8D83,,,,,SOL,,
987195,,,23/04/2025 08:45:44,OKL2961,,,,,SOL,,
915909,,,23/04/2025 09:10:52,SFO5I11,,,,,SOL,,
419550,,,23/04/2025 09:11:38,Sem placa,,,,,SOL,,
682913,,,23/04/2025 09:11:49,QPZ8H39,,,,,SOL,,
315842,,,23/04/2025 09:12:57,Sem placa,,,,,SOL,,
632516,,,23/04/2025 09:13:35,SJW5D84,,,,,SOL,,
330258,,,23/04/2025 09:14:50,RFY6G25,,,,,SOL,,
503480,,,23/04/2025 09:18:05,SJS9I15,,,,,SOL,,
276633,,,23/04/2025 09:22:59,Sem placa,,,,,SOL,,
947952,,,23/04/2025 09:33:11,Sem placa,,,,,SOL,,
741570,,,23/04/2025 09:34:25,OKT3H12,,,,,SOL,,
228748,,,23/04/2025 09:42:09,SYP2A06,,,,,SOL,,
99154,,,23/04/2025 09:42:40,Sem placa,,,,,SOL,,
875672,,,23/04/2025 09:42:50,Sem placa,,,,,SOL,,
783891,,,23/04/2025 09:43:52,OUY7182,,,,,SOL,,
173376,,,23/04/2025 09:45:53,Sem placa,,,,,SOL,,
875316,,,23/04/2025 09:47:14,PWG0245,,,,,SOL,,
149052,,,23/04/2025 09:48:15,JNY6C87,,,,,SOL,,
506141,,,23/04/2025 09:52:12,SJD1E98,,,,,SOL,,
407827,,,23/04/2025 09:52:21,Sem placa,,,,,SOL,,
552926,,,23/04/2025 10:03:24,NYL5D62,,,,,SOL,,
793234,,,23/04/2025 10:13:04,JPG1851,,,,,SOL,,
272278,,,23/04/2025 10:16:59,Sem placa,,,,,SOL,,
916894,,,23/04/2025 10:24:44,SKL2A94,,,,,SOL,,
700559,,,23/04/2025 10:32:40,OZC8I89,,,,,SOL,,
49750,,,23/04/2025 10:33:04,SKQ9J81,,,,,SOL,,
934656,,,23/04/2025 10:40:25,OKP9D19,,,,,SOL,,
64608,,,23/04/2025 10:41:51,SCR0C01,,,,,SOL,,
59773,,,23/04/2025 10:42:09,NZC0103,,,,,SOL,,
27846,,,23/04/2025 10:47:57,EXI1F31,,,,,SOL,,
286203,,,23/04/2025 11:00:52,PWP0G98,,,,,SOL,,
492621,,,23/04/2025 11:01:39,OKS0163,,,,,SOL,,
345423,,,23/04/2025 11:22:09,PJP6A46,,,,,SOL,,
744685,,,23/04/2025 11:22:34,QUE6F91,,,,,SOL,,
151520,,,23/04/2025 11:23:44,NYM5D06,,,,,SOL,,
569835,,,23/04/2025 11:24:00,Sem placa,,,,,SOL,,
196856,,,23/04/2025 11:25:03,RDO4A60,,,,,SOL,,
227193,,,23/04/2025 11:27:05,Sem placa,,,,,SOL,,
305048,,,23/04/2025 11:29:40,RNS0G92,,,,,SOL,,
245007,,,23/04/2025 11:30:06,NZX1678,,,,,SOL,,
455427,,,23/04/2025 11:30:25,PJN0B18,,,,,SOL,,
333929,,,23/04/2025 11:48:35,Sem placa,,,,,SOL,,
683641,,,23/04/2025 11:48:37,RCT4B56,,,,,SOL,,
455802,,,23/04/2025 11:48:59,PCR2J94,,,,,SOL,,
932545,,,23/04/2025 11:51:33,QME3D64,,,,,SOL,,
865381,,,23/04/2025 11:52:05,PLF9296,,,,,SOL,,
310380,,,23/04/2025 11:52:45,Sem placa,,,,,SOL,,
989668,,,23/04/2025 11:53:52,RTL2D14,,,,,SOL,,
533444,,,23/04/2025 12:01:42,JRL8J17,,,,,SOL,,
157031,,,23/04/2025 12:02:53,PLG1B62,,,,,SOL,,
283019,,,23/04/2025 12:03:28,SCK3I42,,,,,SOL,,
956784,,,23/04/2025 12:03:39,QTU3B66,,,,,SOL,,
244593,,,23/04/2025 12:09:29,PLQ4F75,,,,,SOL,,
193605,,,23/04/2025 12:11:59,PLC1F84,,,,,SOL,,
742911,,,23/04/2025 12:16:21,PJR4G80,,,,,SOL,,
800746,,,23/04/2025 12:20:09,Sem placa,,,,,SOL,,
508389,,,23/04/2025 12:26:14,JRJ3268,,,,,SOL,,
573143,,,23/04/2025 12:28:05,Sem placa,,,,,SOL,,
90377,,,23/04/2025 12:30:56,TCV1A52,,,,,SOL,,
682787,,,23/04/2025 12:31:07,PLC2746,,,,,SOL,,
517392,,,23/04/2025 12:31:17,OZM5214,,,,,SOL,,
888761,,,23/04/2025 12:31:49,OZF2652,,,,,SOL,,
610962,,,23/04/2025 12:33:44,TJO5E15,,,,,SOL,,
565892,,,23/04/2025 12:34:21,REO8I35,,,,,SOL,,
656416,,,23/04/2025 12:35:56,TCQ7M75,,,,,SOL,,
701836,,,23/04/2025 12:38:18,Sem placa,,,,,SOL,,
199878,,,23/04/2025 12:38:32,Sem placa,,,,,SOL,,
43874,,,23/04/2025 12:39:30,Sem placa,,,,,SOL,,
970849,,,23/04/2025 12:41:05,SNW0E34,,,,,SOL,,
576034,,,23/04/2025 12:48:06,Sem placa,,,,,SOL,,
671980,,,23/04/2025 12:51:02,SJW5D84,,,,,SOL,,
221188,,,23/04/2025 12:51:07,Sem placa,,,,,SOL,,
367321,,,23/04/2025 12:55:20,QTZ3D78,,,,,SOL,,
414325,,,23/04/2025 12:56:00,RDG8G61,,,,,SOL,,
340940,,,23/04/2025 13:06:20,OKQ3G27,,,,,SOL,,
996410,,,23/04/2025 13:12:54,RPO7F42,,,,,SOL,,
529397,,,23/04/2025 13:14:08,Sem placa,,,,,SOL,,
657117,,,23/04/2025 13:16:20,NYK5215,,,,,SOL,,
932067,,,23/04/2025 13:18:43,Sem placa,,,,,SOL,,
136513,,,23/04/2025 13:18:48,Sem placa,,,,,SOL,,
266486,,,23/04/2025 13:20:56,Sem placa,,,,,SOL,,
838501,,,23/04/2025 13:24:53,RVR0H42,,,,,SOL,,
720510,,,23/04/2025 13:25:59,RJZ7J31,,,,,SOL,,
698698,,,23/04/2025 13:31:54,Sem placa,,,,,SOL,,
648743,,,23/04/2025 13:32:02,Sem placa,,,,,SOL,,
282478,,,23/04/2025 13:39:13,PLY0E52,,,,,SOL,,
756201,,,23/04/2025 13:40:11,SKB4E27,,,,,SOL,,
683494,,,23/04/2025 13:44:02,QXY1B30,,,,,SOL,,
888431,,,23/04/2025 13:44:08,RMJ9C49,,,,,SOL,,
64071,,,23/04/2025 13:46:17,BLE9606,,,,,SOL,,
596999,,,23/04/2025 13:48:45,RPS0I97,,,,,SOL,,
132255,,,23/04/2025 13:49:43,OKZ1B76,,,,,SOL,,
10355,,,23/04/2025 13:51:02,Sem placa,,,,,SOL,,
349107,,,23/04/2025 13:58:33,NYQ3843,,,,,SOL,,
346084,,,23/04/2025 14:08:03,SJZ5B09,,,,,SOL,,
19383,,,23/04/2025 14:13:15,PLA9G98,,,,,SOL,,
231302,,,23/04/2025 14:17:12,TCV9I29,,,,,SOL,,
688806,,,23/04/2025 14:25:32,PBA6C12,,,,,SOL,,
576959,,,23/04/2025 14:25:38,Sem placa,,,,,SOL,,
470366,,,23/04/2025 14:25:46,RTL2D14,,,,,SOL,,
886684,,,23/04/2025 14:30:38,SJW5D84,,,,,SOL,,
65850,,,23/04/2025 14:31:51,PLP3H23,,,,,SOL,,
967837,,,23/04/2025 14:44:14,JOW3C25,,,,,SOL,,
671805,,,23/04/2025 14:48:31,Sem placa,,,,,SOL,,
262453,,,23/04/2025 14:51:39,PLY9I74,,,,,SOL,,
234332,,,23/04/2025 14:58:38,OUY7182,,,,,SOL,,
169629,,,23/04/2025 15:10:18,OUV1C33,,,,,SOL,,
196873,,,23/04/2025 15:11:20,PLO3E23,,,,,SOL,,
925116,,,23/04/2025 15:12:29,PJP3659,,,,,SOL,,
487578,,,23/04/2025 15:13:29,HCO7546,,,,,SOL,,
109943,,,23/04/2025 15:14:57,PKP1004,,,,,SOL,,
589717,,,23/04/2025 15:19:04,PKR1E90,,,,,SOL,,
163687,,,23/04/2025 15:22:59,TCW1H48,,,,,SOL,,
50289,,,23/04/2025 15:26:44,PLI4A61,,,,,SOL,,
650731,,,23/04/2025 15:33:14,PLS4F94,,,,,SOL,,
353555,,,23/04/2025 15:33:55,TAY1G43,,,,,SOL,,
147060,,,23/04/2025 15:36:01,RPL2I61,,,,,SOL,,
145873,,,23/04/2025 15:36:47,JPQ7H96,,,,,SOL,,
523988,,,23/04/2025 15:40:22,SKP3C70,,,,,SOL,,
724303,,,23/04/2025 15:44:28,OZM5214,,,,,SOL,,
739153,,,23/04/2025 15:52:16,Sem placa,,,,,SOL,,
357285,,,23/04/2025 15:58:00,QTY6I15,,,,,SOL,,
637939,,,23/04/2025 15:58:46,SKK4F17,,,,,SOL,,
526922,,,23/04/2025 16:02:30,Sem placa,,,,,SOL,,
190001,,,23/04/2025 16:07:13,PLF6335,,,,,SOL,,
119288,,,23/04/2025 16:07:52,PKW3A59,,,,,SOL,,
709810,,,23/04/2025 16:07:59,Sem placa,,,,,SOL,,
923910,,,23/04/2025 16:10:02,RDF5G15,,,,,SOL,,
501907,,,23/04/2025 16:11:51,GTN7F85,,,,,SOL,,
467071,,,23/04/2025 16:12:45,JSI3I45,,,,,SOL,,
198647,,,23/04/2025 16:16:10,MLL3C00,,,,,SOL,,
51715,,,23/04/2025 16:18:17,IAA8912,,,,,SOL,,
