Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
513635,,,08/05/2025 09:26:24,RZG8I44,,,,,SOL,,
237720,,,08/05/2025 09:26:41,QTX8D83,,,,,SOL,,
701723,,,08/05/2025 09:27:14,SJU3D77,,,,,SOL,,
428713,,,08/05/2025 09:28:01,RVJ1D62,,,,,SOL,,
559160,,,08/05/2025 09:32:38,PLX3D46,,,,,SOL,,
806226,,,08/05/2025 09:40:14,JSH9584,,,,,SOL,,
717243,,,08/05/2025 09:40:56,NZS7C38,,,,,SOL,,
396051,,,08/05/2025 09:45:47,NZK5C47,,,,,SOL,,
683359,,,08/05/2025 09:51:49,NZW5704,,,,,SOL,,
682897,,,08/05/2025 09:56:06,RNO4C14,,,,,SOL,,
88224,,,08/05/2025 10:00:22,QKS5B98,,,,,SOL,,
751678,,,08/05/2025 10:03:49,PJN0B18,,,,,SOL,,
508415,,,08/05/2025 10:08:05,RPG3A84,,,,,SOL,,
250940,,,08/05/2025 10:12:27,OKR6649,,,,,SOL,,
564473,,,08/05/2025 10:17:47,RDG8G61,,,,,SOL,,
201331,,,08/05/2025 10:18:21,PJM9A57,,,,,SOL,,
935649,,,08/05/2025 10:18:56,PKQ3I46,,,,,SOL,,
930135,,,08/05/2025 10:19:48,RPB2C28,,,,,SOL,,
683440,,,08/05/2025 10:19:56,QPZ8H39,,,,,SOL,,
868365,,,08/05/2025 10:20:52,QTZ3E23,,,,,SOL,,
676543,,,08/05/2025 10:21:46,SWS3C97,,,,,SOL,,
725668,,,08/05/2025 10:22:45,Sem placa,,,,,SOL,,
225305,,,08/05/2025 10:26:38,PLG4I11,,,,,SOL,,
133850,,,08/05/2025 10:28:27,Sem placa,,,,,SOL,,
616626,,,08/05/2025 10:28:37,GID4E75,,,,,SOL,,
226050,,,08/05/2025 10:28:41,PLP3H23,,,,,SOL,,
848475,,,08/05/2025 10:32:31,EXM3G51,,,,,SOL,,
24777,,,08/05/2025 10:34:47,Sem placa,,,,,SOL,,
883897,,,08/05/2025 10:37:04,PLS9E00,,,,,SOL,,
404077,,,08/05/2025 10:40:07,Sem placa,,,,,SOL,,
795402,,,08/05/2025 10:40:15,SHH2C62,,,,,SOL,,
751938,,,08/05/2025 10:40:15,SMM1C62,,,,,SOL,,
822810,,,08/05/2025 10:40:42,QTV4D30,,,,,SOL,,
897960,,,08/05/2025 10:40:47,PKR1E90,,,,,SOL,,
178056,,,08/05/2025 10:47:58,JPG1851,,,,,SOL,,
100221,,,08/05/2025 10:52:11,PAR4B68,,,,,SOL,,
157289,,,08/05/2025 10:53:04,RVJ1D62,,,,,SOL,,
902022,,,08/05/2025 10:55:28,Sem placa,,,,,SOL,,
110055,,,08/05/2025 10:57:26,RDP9E74,,,,,SOL,,
421416,,,08/05/2025 10:59:02,QUP7F21,,,,,SOL,,
325277,,,08/05/2025 11:01:17,PLL2B14,,,,,SOL,,
812359,,,08/05/2025 11:01:25,PLI3C72,,,,,SOL,,
558817,,,08/05/2025 11:03:55,SJL2G61,,,,,SOL,,
154619,,,08/05/2025 11:07:22,OKP9D19,,,,,SOL,,
783813,,,08/05/2025 11:10:20,PK3A59,,,,,SOL,,
870761,,,08/05/2025 11:13:55,IAO5G93,,,,,SOL,,
408303,,,08/05/2025 11:21:44,RDG4J77,,,,,SOL,,
554191,,,08/05/2025 11:23:06,ONH5J06,,,,,SOL,,
870055,,,08/05/2025 11:24:58,SEA5B32,,,,,SOL,,
23384,,,08/05/2025 11:25:15,SKF1D38,,,,,SOL,,
643854,,,08/05/2025 11:25:22,HCO7546,,,,,SOL,,
982609,,,08/05/2025 11:27:28,NTT5E84,,,,,SOL,,
56690,,,08/05/2025 11:30:13,PKA4357,,,,,SOL,,
297251,,,08/05/2025 11:35:06,PLP7J49,,,,,SOL,,
737539,,,08/05/2025 11:38:22,OZF2652,,,,,SOL,,
738415,,,08/05/2025 11:42:12,TDB0A54,,,,,SOL,,
757810,,,08/05/2025 11:42:57,PJR3462,,,,,SOL,,
449799,,,08/05/2025 11:45:54,GFC0C73,,,,,SOL,,
805298,,,08/05/2025 11:48:01,QMU5B98,,,,,SOL,,
339158,,,08/05/2025 11:48:38,NYH7E97,,,,,SOL,,
193643,,,08/05/2025 11:49:43,Sem placa,,,,,SOL,,
136351,,,08/05/2025 11:50:56,OEO2D90,,,,,SOL,,
418966,,,08/05/2025 11:52:20,TGS8H14,,,,,SOL,,
628779,,,08/05/2025 11:52:37,SKA8H61,,,,,SOL,,
460951,,,08/05/2025 11:56:35,JQP7H12,,,,,SOL,,
743569,,,08/05/2025 11:56:40,SKH5G73,,,,,SOL,,
490798,,,08/05/2025 11:56:51,Sem placa,,,,,SOL,,
466386,,,08/05/2025 11:57:10,Sem placa,,,,,SOL,,
513365,,,08/05/2025 12:00:39,PLI7D87,,,,,SOL,,
610460,,,08/05/2025 12:00:46,TAY1G71,,,,,SOL,,
758567,,,08/05/2025 12:05:56,SKQ2A26,,,,,SOL,,
13189,,,08/05/2025 12:08:15,OKQ3G27,,,,,SOL,,
425566,,,08/05/2025 12:08:18,NYK5215,,,,,SOL,,
18810,,,08/05/2025 12:08:50,Sem placa,,,,,SOL,,
600553,,,08/05/2025 12:11:18,Sem placa,,,,,SOL,,
430079,,,08/05/2025 12:12:21,QUR8F04,,,,,SOL,,
120201,,,08/05/2025 12:14:31,Sem placa,,,,,SOL,,
412737,,,08/05/2025 12:16:04,QOY2A85,,,,,SOL,,
359920,,,08/05/2025 12:16:25,RTL2D14,,,,,SOL,,
555045,,,08/05/2025 12:18:14,RUA8I59,,,,,SOL,,
295949,,,08/05/2025 12:19:14,QOP4I90,,,,,SOL,,
75239,,,08/05/2025 12:20:23,RDC3I88,,,,,SOL,,
796452,,,08/05/2025 12:29:46,PLQ9H56,,,,,SOL,,
836490,,,08/05/2025 12:31:45,TKA2J63,,,,,SOL,,
142880,,,08/05/2025 12:32:07,Sem placa,,,,,SOL,,
814685,,,08/05/2025 12:32:28,Sem placa,,,,,SOL,,
963420,,,08/05/2025 12:32:29,Sem placa,,,,,SOL,,
145816,,,08/05/2025 12:33:48,Sem placa,,,,,SOL,,
23580,,,08/05/2025 12:40:22,Sem placa,,,,,SOL,,
497779,,,08/05/2025 12:41:23,PWA6H17,,,,,SOL,,
329694,,,08/05/2025 12:42:39,Sem placa,,,,,SOL,,
144692,,,08/05/2025 12:44:03,PLW5F85,,,,,SOL,,
129638,,,08/05/2025 12:46:15,PKC5E67,,,,,SOL,,
854037,,,08/05/2025 12:48:23,TCK5E47,,,,,SOL,,
33968,,,08/05/2025 12:52:05,Sem placa,,,,,SOL,,
710410,,,08/05/2025 12:52:22,RDM9B31,,,,,SOL,,
13759,,,08/05/2025 12:54:26,PXX7G56,,,,,SOL,,
16850,,,08/05/2025 12:55:01,QNZ5C72,,,,,SOL,,
762907,,,08/05/2025 12:57:05,PLF9296,,,,,SOL,,
133601,,,08/05/2025 12:57:20,PKU5221,,,,,SOL,,
112983,,,08/05/2025 13:00:03,RPU5F23,,,,,SOL,,
797904,,,08/05/2025 13:00:42,RPY0J72,,,,,SOL,,
551962,,,08/05/2025 13:01:05,Sem placa,,,,,SOL,,
148254,,,08/05/2025 13:01:25,KYC5B09,,,,,SOL,,
743662,,,08/05/2025 13:02:09,Sem placa,,,,,SOL,,
432993,,,08/05/2025 13:02:10,SJP4J08,,,,,SOL,,
177667,,,08/05/2025 13:03:54,JPG1851,,,,,SOL,,
806733,,,08/05/2025 13:07:51,PJM0700,,,,,SOL,,
485203,,,08/05/2025 13:12:11,SHH2C62,,,,,SOL,,
873819,,,08/05/2025 13:16:12,JSD0039,,,,,SOL,,
811490,,,08/05/2025 13:21:04,RDH0B53,,,,,SOL,,
123799,,,08/05/2025 13:23:00,PJS4E79,,,,,SOL,,
722650,,,08/05/2025 13:25:03,OKV9909,,,,,SOL,,
687373,,,08/05/2025 13:26:58,LTR4H82,,,,,SOL,,
315653,,,08/05/2025 13:34:24,PVI7B00,,,,,SOL,,
323586,,,08/05/2025 13:35:50,TAV0I28,,,,,SOL,,
529127,,,08/05/2025 13:40:56,GSW4G84,,,,,SOL,,
205943,,,08/05/2025 13:42:03,OUG4656,,,,,SOL,,
668189,,,08/05/2025 13:42:57,PVR5G68,,,,,SOL,,
947775,,,08/05/2025 13:43:51,OKZ1B76,,,,,SOL,,
475690,,,08/05/2025 13:48:13,Sem placa,,,,,SOL,,
487661,,,08/05/2025 13:52:27,RVQ5H40,,,,,SOL,,
931054,,,08/05/2025 14:01:16,QWU4H85,,,,,SOL,,
576786,,,08/05/2025 14:02:28,FCT1A55,,,,,SOL,,
678172,,,08/05/2025 14:02:42,RDH9B22,,,,,SOL,,
688283,,,08/05/2025 14:02:53,PJV7E59,,,,,SOL,,
939854,,,08/05/2025 14:10:28,ONH5J06,,,,,SOL,,
422579,,,08/05/2025 14:11:44,RMN2D11,,,,,SOL,,
610798,,,08/05/2025 14:12:58,PLK8I90,,,,,SOL,,
570481,,,08/05/2025 14:20:28,PZZ7I18,,,,,SOL,,
782352,,,08/05/2025 14:20:41,TCV9I29,,,,,SOL,,
914477,,,08/05/2025 14:21:23,PLH2337,,,,,SOL,,
702585,,,08/05/2025 14:22:51,RCZ7H56,,,,,SOL,,
532034,,,08/05/2025 14:25:31,PJP3659,,,,,SOL,,
752982,,,08/05/2025 14:26:09,PLO8A66,,,,,SOL,,
241244,,,08/05/2025 14:26:23,OZF1G23,,,,,SOL,,
419708,,,08/05/2025 14:34:25,SKC7A16,,,,,SOL,,
663426,,,08/05/2025 14:46:27,PKL3694,,,,,SOL,,
500546,,,08/05/2025 14:49:35,Sem placa,,,,,SOL,,
812142,,,08/05/2025 14:51:00,PJO1321,,,,,SOL,,
968889,,,08/05/2025 14:56:15,JPM6743,,,,,SOL,,
300842,,,08/05/2025 14:57:40,QFD3A22,,,,,SOL,,
116587,,,08/05/2025 15:02:00,OZN6813,,,,,SOL,,
875988,,,08/05/2025 15:03:00,PLG1B62,,,,,SOL,,
688458,,,08/05/2025 15:06:43,SKC7A16,,,,,SOL,,
775820,,,08/05/2025 15:10:38,OEO8068,,,,,SOL,,
164649,,,08/05/2025 15:10:58,Sem placa,,,,,SOL,,
475121,,,08/05/2025 15:11:16,PKK4F73,,,,,SOL,,
204718,,,08/05/2025 15:15:26,OZH6962,,,,,SOL,,
169424,,,08/05/2025 15:20:36,TIQ7G66,,,,,SOL,,
970185,,,08/05/2025 15:20:54,Sem placa,,,,,SOL,,
115235,,,08/05/2025 15:21:02,RPV0F03,,,,,SOL,,
69906,,,08/05/2025 15:21:07,PLP7J49,,,,,SOL,,
365076,,,08/05/2025 15:22:19,RPO2H61,,,,,SOL,,
58230,,,08/05/2025 15:22:27,HCO7546,,,,,SOL,,
568733,,,08/05/2025 15:27:02,QTU1D61,,,,,SOL,,
476274,,,08/05/2025 15:28:12,SUE6E00,,,,,SOL,,
495643,,,08/05/2025 15:29:53,RUS2H55,,,,,SOL,,
378212,,,08/05/2025 15:42:53,RPO8I64,,,,,SOL,,
322913,,,08/05/2025 15:43:30,Sem placa,,,,,SOL,,
805161,,,08/05/2025 15:44:24,RCU7J34,,,,,SOL,,
439620,,,08/05/2025 15:46:04,Sem placa,,,,,SOL,,
790187,,,08/05/2025 15:50:13,RUS2H55,,,,,SOL,,
844253,,,08/05/2025 15:50:32,RUA3I79,,,,,SOL,,
484070,,,08/05/2025 15:51:01,QOZ6B65,,,,,SOL,,
797163,,,08/05/2025 15:52:18,RVK1F93,,,,,SOL,,
196912,,,08/05/2025 15:58:20,RPS0I97,,,,,SOL,,
359946,,,08/05/2025 16:07:42,SJU8B23,,,,,SOL,,
392283,,,08/05/2025 16:17:39,PJO6G10,,,,,SOL,,
67161,,,08/05/2025 16:18:37,TEB8C54,,,,,SOL,,
242914,,,08/05/2025 16:19:31,OKI4E31,,,,,SOL,,
469670,,,08/05/2025 16:25:31,NTW0B77,,,,,SOL,,
3867,,,08/05/2025 16:33:16,OZF4654,,,,,SOL,,
854474,,,08/05/2025 16:37:35,TCS5E69,,,,,SOL,,
364391,,,08/05/2025 16:39:52,OKI4E31,,,,,SOL,,
162417,,,08/05/2025 16:51:39,RDI4A41,,,,,SOL,,
642580,,,08/05/2025 17:00:59,NZD9H77,,,,,SOL,,
547075,,,08/05/2025 17:02:15,QVU4H85,,,,,SOL,,
43516,,,08/05/2025 17:04:28,JOZ6233,,,,,SOL,,
392136,,,08/05/2025 17:06:10,PLN9E25,,,,,SOL,,
536976,,,08/05/2025 17:10:13,Sem placa,,,,,SOL,,
38248,,,08/05/2025 17:16:24,RTL214,,,,,SOL,,
654094,,,08/05/2025 17:18:04,TES8813,,,,,SOL,,
751705,,,08/05/2025 17:33:01,JPS7864,,,,,SOL,,
807302,,,08/05/2025 17:34:43,Sem placa,,,,,SOL,,
143347,,,08/05/2025 17:36:37,RZL1H61,,,,,SOL,,
369628,,,08/05/2025 17:38:42,RPS2497,,,,,SOL,,
812620,,,08/05/2025 17:39:14,PLI9E01,,,,,SOL,,
700162,,,08/05/2025 17:50:15,Sem placa,,,,,SOL,,
377002,,,08/05/2025 17:58:28,PKC022,,,,,SOL,,
375387,,,08/05/2025 18:05:16,JOO2394,,,,,SOL,,
45432,,,08/05/2025 18:07:43,Sem placa,,,,,SOL,,
468230,,,08/05/2025 18:11:46,BJN070,,,,,SOL,,
833108,,,08/05/2025 18:13:55,PJL5I98,,,,,SOL,,
396270,,,08/05/2025 18:14:05,RDW129,,,,,SOL,,
494001,,,08/05/2025 18:17:32,OX5J16,,,,,SOL,,
332884,,,08/05/2025 18:21:55,SJO4C37,,,,,SOL,,
316393,,,08/05/2025 18:22:35,RD3609,,,,,SOL,,
786343,,,08/05/2025 18:23:45,MYO3673,,,,,SOL,,
943827,,,08/05/2025 18:24:29,Sem placa,,,,,SOL,,
840985,,,08/05/2025 18:38:50,Sem placa,,,,,SOL,,
689979,,,08/05/2025 18:42:35,Sem placa,,,,,SOL,,
585531,,,08/05/2025 18:46:12,AZJ4124,,,,,SOL,,
256797,,,08/05/2025 18:48:56,Sem placa,,,,,SOL,,
360426,,,08/05/2025 18:56:11,OXZ562,,,,,SOL,,
716265,,,08/05/2025 18:59:51,OLB1B42,,,,,SOL,,
189857,,,08/05/2025 19:05:00,SHJ9B09,,,,,SOL,,
145714,,,08/05/2025 19:08:23,NYO5473,,,,,SOL,,
847534,,,08/05/2025 19:19:08,SKP4R81,,,,,SOL,,
198512,,,08/05/2025 19:21:23,TAT6H53,,,,,SOL,,
121550,,,08/05/2025 19:31:24,OUK4J99,,,,,SOL,,
134625,,,08/05/2025 19:35:16,TEB8E13,,,,,SOL,,
43767,,,08/05/2025 20:09:02,Sem placa,,,,,SOL,,
7847,,,08/05/2025 20:39:08,Sem placa,,,,,SOL,,
143786,,,08/05/2025 20:46:21,Sem placa,,,,,SOL,,
767548,,,08/05/2025 20:48:14,PAR4R68,,,,,SOL,,
705525,,,08/05/2025 21:05:21,OLB1R2,,,,,SOL,,
60462,,,08/05/2025 22:19:40,Sem placa,,,,,SOL,,
901647,,,08/05/2025 22:19:54,Sem placa,,,,,SOL,,
526015,,,08/05/2025 22:38:56,SJT8D40,,,,,SOL,,
859941,,,08/05/2025 22:46:21,JSS749,,,,,SOL,,
552369,,,08/05/2025 23:07:54,QWU6H85,,,,,SOL,,
971611,,,08/05/2025 23:19:17,SK0116,,,,,SOL,,
972097,,,08/05/2025 23:27:46,HCO7546,,,,,SOL,,
604461,,,08/05/2025 23:38:44,Sem placa,,,,,SOL,,
166424,,,08/05/2025 23:49:54,RVO7697,,,,,SOL,,
492779,,,08/05/2025 23:55:45,TCW0606,,,,,SOL,,
307913,,,08/05/2025 23:59:25,SEY8E74,,,,,SOL,,
96502,,,09/05/2025 00:05:47,RVY171,,,,,SOL,,
796683,,,09/05/2025 02:28:07,Sem placa,,,,,SOL,,
836976,,,09/05/2025 04:22:21,RPB2828,,,,,SOL,,
985774,,,09/05/2025 05:33:43,Sem placa,,,,,SOL,,
451371,,,09/05/2025 05:42:26,IG7I84,,,,,SOL,,
893042,,,09/05/2025 05:46:16,QKI388,,,,,SOL,,
866753,,,09/05/2025 05:52:47,SKQ891,,,,,SOL,,
741856,,,09/05/2025 05:53:46,RPP7H20,,,,,SOL,,
322570,,,09/05/2025 06:04:25,PKP8J07,,,,,SOL,,
127721,,,09/05/2025 06:17:14,JRX1528,,,,,SOL,,
911203,,,09/05/2025 06:44:40,QFD3A22,,,,,SOL,,
813131,,,09/05/2025 06:50:55,RPC9E58,,,,,SOL,,
71253,,,09/05/2025 07:02:05,TCH4I02,,,,,SOL,,
488198,,,09/05/2025 07:02:09,PKZ7E04,,,,,SOL,,
165640,,,09/05/2025 07:04:19,Sem placa,,,,,SOL,,
693309,,,09/05/2025 07:05:33,PLF6335,,,,,SOL,,
967050,,,09/05/2025 07:11:29,OVD3C12,,,,,SOL,,
128364,,,09/05/2025 07:13:58,Sem placa,,,,,SOL,,
854560,,,09/05/2025 07:19:16,Sem placa,,,,,SOL,,
80778,,,09/05/2025 07:19:50,RDJ7C30,,,,,SOL,,
974819,,,09/05/2025 07:30:03,NYU5673,,,,,SOL,,
32334,,,09/05/2025 07:37:08,OKS0163,,,,,SOL,,
30867,,,09/05/2025 07:39:02,RDI4A41,,,,,SOL,,
949090,,,09/05/2025 07:44:29,JSA4263,,,,,SOL,,
512737,,,09/05/2025 07:45:17,PKV0A92,,,,,SOL,,
624222,,,09/05/2025 07:52:37,JPG1851,,,,,SOL,,
868719,,,09/05/2025 07:52:40,RVO3E89,,,,,SOL,,
778285,,,09/05/2025 07:54:12,HCO7546,,,,,SOL,,
745245,,,09/05/2025 07:55:46,IAO5G93,,,,,SOL,,
424654,,,09/05/2025 07:56:07,QNE4D79,,,,,SOL,,
874317,,,09/05/2025 07:57:24,PLH6178,,,,,SOL,,
256335,,,09/05/2025 07:57:40,Sem placa,,,,,SOL,,
224349,,,09/05/2025 07:58:04,TCS5E69,,,,,SOL,,
941282,,,09/05/2025 08:04:53,EJF8E98,,,,,SOL,,
796345,,,09/05/2025 08:05:47,MLL3C00,,,,,SOL,,
684443,,,09/05/2025 08:07:40,NTW0B77,,,,,SOL,,
749780,,,09/05/2025 08:07:54,OZC8I89,,,,,SOL,,
458159,,,09/05/2025 08:08:15,IAA8977,,,,,SOL,,
859428,,,09/05/2025 08:10:35,PKO3C89,,,,,SOL,,
244547,,,09/05/2025 08:11:06,FEW6I91,,,,,SOL,,
665602,,,09/05/2025 08:16:28,Sem placa,,,,,SOL,,
462137,,,09/05/2025 08:17:32,RPO2H61,,,,,SOL,,
321841,,,09/05/2025 08:24:00,PLM1700,,,,,SOL,,
834459,,,09/05/2025 08:24:49,RPA6D33,,,,,SOL,,
27641,,,09/05/2025 08:26:58,OUZ8B30,,,,,SOL,,
609353,,,09/05/2025 08:29:59,PLT8I43,,,,,SOL,,
449789,,,09/05/2025 08:30:13,Sem placa,,,,,SOL,,
679649,,,09/05/2025 08:34:15,QQN0F08,,,,,SOL,,
432495,,,09/05/2025 08:35:16,Sem placa,,,,,SOL,,
491129,,,09/05/2025 08:35:23,Sem placa,,,,,SOL,,
85681,,,09/05/2025 08:35:57,QQZ1B37,,,,,SOL,,
732386,,,09/05/2025 08:41:42,QKS5B98,,,,,SOL,,
246705,,,09/05/2025 08:41:45,FLY9F40,,,,,SOL,,
462800,,,09/05/2025 08:45:46,PXM0I07,,,,,SOL,,
276957,,,09/05/2025 08:46:07,TCV9I29,,,,,SOL,,
28745,,,09/05/2025 08:49:35,RDN5G78,,,,,SOL,,
216046,,,09/05/2025 08:51:37,RUA8I59,,,,,SOL,,
461193,,,09/05/2025 08:51:55,DZG5B96,,,,,SOL,,
857459,,,09/05/2025 08:53:20,OUR1128,,,,,SOL,,
594908,,,09/05/2025 08:53:33,Sem placa,,,,,SOL,,
627787,,,09/05/2025 08:57:31,RNN3I63,,,,,SOL,,
478247,,,09/05/2025 09:01:17,PJV0541,,,,,SOL,,
925305,,,09/05/2025 09:01:30,PJN0B18,,,,,SOL,,
931143,,,09/05/2025 09:02:38,QKS5B98,,,,,SOL,,
608152,,,09/05/2025 09:06:01,PKW3A59,,,,,SOL,,
376792,,,09/05/2025 09:09:25,OZI1G49,,,,,SOL,,
292683,,,09/05/2025 09:11:53,Sem placa,,,,,SOL,,
378919,,,09/05/2025 09:14:12,SJX3D21,,,,,SOL,,
636643,,,09/05/2025 09:15:11,Sem placa,,,,,SOL,,
823067,,,09/05/2025 09:17:09,Sem placa,,,,,SOL,,
93017,,,09/05/2025 09:21:16,OIW7D70,,,,,SOL,,
416564,,,09/05/2025 09:22:18,Sem placa,,,,,SOL,,
226442,,,09/05/2025 09:22:46,OKS0163,,,,,SOL,,
934295,,,09/05/2025 09:24:46,PKM3C85,,,,,SOL,,
531090,,,09/05/2025 09:25:09,SKI4E12,,,,,SOL,,
525983,,,09/05/2025 09:26:01,PKV0A92,,,,,SOL,,
223026,,,09/05/2025 09:26:59,TJI8D49,,,,,SOL,,
247268,,,09/05/2025 09:27:17,FOA4I22,,,,,SOL,,
577930,,,09/05/2025 09:33:45,Sem placa,,,,,SOL,,
3134,,,09/05/2025 09:35:20,NZA4281,,,,,SOL,,
779724,,,09/05/2025 09:35:36,QUI7I32,,,,,SOL,,
830093,,,09/05/2025 09:35:58,Sem placa,,,,,SOL,,
356951,,,09/05/2025 09:36:44,NYP6298,,,,,SOL,,
894799,,,09/05/2025 09:37:01,Sem placa,,,,,SOL,,
418802,,,09/05/2025 09:42:03,SJT8D40,,,,,SOL,,
928105,,,09/05/2025 09:44:19,Sem placa,,,,,SOL,,
408485,,,09/05/2025 09:48:26,SWQ9E64,,,,,SOL,,
164214,,,09/05/2025 09:52:54,Sem placa,,,,,SOL,,
298811,,,09/05/2025 09:56:25,PVI7B00,,,,,SOL,,
386880,,,09/05/2025 10:01:45,Sem placa,,,,,SOL,,
361141,,,09/05/2025 10:03:23,OUY7182,,,,,SOL,,
911865,,,09/05/2025 10:04:10,SKQ2A26,,,,,SOL,,
589971,,,09/05/2025 10:04:47,PKD5714,,,,,SOL,,
787498,,,09/05/2025 10:05:20,QNJ8E96,,,,,SOL,,
343720,,,09/05/2025 10:07:41,OZE5694,,,,,SOL,,
877023,,,09/05/2025 10:11:42,Sem placa,,,,,SOL,,
635383,,,09/05/2025 10:15:56,PKL9692,,,,,SOL,,
531374,,,09/05/2025 10:16:41,IAI9618,,,,,SOL,,
900987,,,09/05/2025 10:22:58,OLB1B42,,,,,SOL,,
985996,,,09/05/2025 10:27:01,PLH6178,,,,,SOL,,
287859,,,09/05/2025 10:27:08,Sem placa,,,,,SOL,,
275009,,,09/05/2025 10:30:58,RUI5H24,,,,,SOL,,
979330,,,09/05/2025 10:33:23,PLP3H23,,,,,SOL,,
267177,,,09/05/2025 10:35:42,RPS0I97,,,,,SOL,,
174544,,,09/05/2025 10:44:26,PLL5J54,,,,,SOL,,
174906,,,09/05/2025 10:49:10,SJT8D40,,,,,SOL,,
374793,,,09/05/2025 10:54:40,RDG4E85,,,,,SOL,,
861250,,,09/05/2025 10:55:47,RNO4C14,,,,,SOL,,
396692,,,09/05/2025 11:00:54,RTL2D14,,,,,SOL,,
756456,,,09/05/2025 11:09:56,Sem placa,,,,,SOL,,
691911,,,09/05/2025 11:10:25,Sem placa,,,,,SOL,,
478874,,,09/05/2025 11:11:24,Sem placa,,,,,SOL,,
461060,,,09/05/2025 11:12:18,PLL0E81,,,,,SOL,,
542518,,,09/05/2025 11:22:35,RDK8G98,,,,,SOL,,
58725,,,09/05/2025 11:22:59,Sem placa,,,,,SOL,,
856951,,,09/05/2025 11:23:36,OUI6J00,,,,,SOL,,
648620,,,09/05/2025 11:24:32,SJX3D21,,,,,SOL,,
496407,,,09/05/2025 11:26:54,ONH5J06,,,,,SOL,,
994843,,,09/05/2025 11:28:08,Sem placa,,,,,SOL,,
697708,,,09/05/2025 11:29:07,NYY5H53,,,,,SOL,,
223194,,,09/05/2025 11:33:12,OKI8590,,,,,SOL,,
456400,,,09/05/2025 11:35:55,HMY4812,,,,,SOL,,
647704,,,09/05/2025 11:36:06,HCO7546,,,,,SOL,,
759735,,,09/05/2025 11:37:40,RNO4C14,,,,,SOL,,
595844,,,09/05/2025 11:40:48,Sem placa,,,,,SOL,,
339560,,,09/05/2025 11:40:58,OVA0166,,,,,SOL,,
95826,,,09/05/2025 11:52:38,PLR8E03,,,,,SOL,,
940150,,,09/05/2025 11:53:00,RPO3D10,,,,,SOL,,
351953,,,09/05/2025 11:53:58,Sem placa,,,,,SOL,,
736242,,,09/05/2025 11:54:05,Sem placa,,,,,SOL,,
732743,,,09/05/2025 11:54:05,QLL0067,,,,,SOL,,
355398,,,09/05/2025 11:59:51,OUL1859,,,,,SOL,,
634750,,,09/05/2025 12:02:41,Sem placa,,,,,SOL,,
601604,,,09/05/2025 12:05:01,PYD3E88,,,,,SOL,,
961372,,,09/05/2025 12:06:09,Sem placa,,,,,SOL,,
531987,,,09/05/2025 12:12:28,Sem placa,,,,,SOL,,
257203,,,09/05/2025 12:20:44,PLQ6I20,,,,,SOL,,
539554,,,09/05/2025 12:25:44,Sem placa,,,,,SOL,,
