Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
938171,,,04/05/2025 11:23:51,RUM5G27,,,,,SOL,,
914051,,,04/05/2025 11:25:57,JRX1528,,,,,SOL,,
795878,,,04/05/2025 11:26:36,Sem placa,,,,,SOL,,
321989,,,04/05/2025 11:29:02,SKL7H30,,,,,SOL,,
542764,,,04/05/2025 11:32:10,PLQ5D62,,,,,SOL,,
384820,,,04/05/2025 11:34:14,Sem placa,,,,,SOL,,
113554,,,04/05/2025 11:34:15,Sem placa,,,,,SOL,,
316842,,,04/05/2025 11:38:58,Sem placa,,,,,SOL,,
133153,,,04/05/2025 11:41:32,RUA3I79,,,,,SOL,,
622222,,,04/05/2025 11:42:19,OKX8G90,,,,,SOL,,
220901,,,04/05/2025 11:45:29,RPQ9D55,,,,,SOL,,
159306,,,04/05/2025 11:47:34,QTZ3D78,,,,,SOL,,
568880,,,04/05/2025 11:49:09,PCE9I04,,,,,SOL,,
503666,,,04/05/2025 11:49:46,Sem placa,,,,,SOL,,
405649,,,04/05/2025 11:51:33,Sem placa,,,,,SOL,,
601227,,,04/05/2025 11:51:51,QTV5I95,,,,,SOL,,
48029,,,04/05/2025 11:53:28,Sem placa,,,,,SOL,,
794587,,,04/05/2025 11:55:34,QLD5D09,,,,,SOL,,
261317,,,04/05/2025 11:58:18,TMC7A66,,,,,SOL,,
21453,,,04/05/2025 11:58:51,QLL2A51,,,,,SOL,,
222580,,,04/05/2025 12:01:34,RTF4E10,,,,,SOL,,
357094,,,04/05/2025 12:01:47,SJO4C37,,,,,SOL,,
474910,,,04/05/2025 12:03:01,RZG8I44,,,,,SOL,,
904078,,,04/05/2025 12:03:16,QJL8F73,,,,,SOL,,
696243,,,04/05/2025 12:05:11,SJR0I66,,,,,SOL,,
858926,,,04/05/2025 12:07:28,Sem placa,,,,,SOL,,
38737,,,04/05/2025 12:07:49,TAY1G43,,,,,SOL,,
804113,,,04/05/2025 12:08:58,PGZ6F96,,,,,SOL,,
792774,,,04/05/2025 12:12:32,RVP2D68,,,,,SOL,,
999718,,,04/05/2025 12:12:49,PKY5989,,,,,SOL,,
100022,,,04/05/2025 12:14:22,SJM6J01,,,,,SOL,,
325381,,,04/05/2025 12:17:25,PLC8H42,,,,,SOL,,
692826,,,04/05/2025 12:17:36,PLC2746,,,,,SOL,,
189477,,,04/05/2025 12:17:53,OZE5694,,,,,SOL,,
686583,,,04/05/2025 12:20:23,PLV9A04,,,,,SOL,,
733866,,,04/05/2025 12:21:03,Sem placa,,,,,SOL,,
452142,,,04/05/2025 12:22:14,SHY2H67,,,,,SOL,,
817704,,,04/05/2025 12:28:14,SKL7H30,,,,,SOL,,
485387,,,04/05/2025 12:34:26,PEC1B71,,,,,SOL,,
680147,,,04/05/2025 12:48:40,QKT2717,,,,,SOL,,
24746,,,04/05/2025 12:52:31,PJV0I74,,,,,SOL,,
308298,,,04/05/2025 12:54:20,SJW4I87,,,,,SOL,,
78742,,,04/05/2025 12:54:25,PJD4J46,,,,,SOL,,
983729,,,04/05/2025 12:56:56,RPX7D70,,,,,SOL,,
60939,,,04/05/2025 12:59:29,SJW5D84,,,,,SOL,,
111589,,,04/05/2025 13:07:48,JPG1851,,,,,SOL,,
533384,,,04/05/2025 13:12:06,Sem placa,,,,,SOL,,
999984,,,04/05/2025 13:13:15,EZT1J46,,,,,SOL,,
59293,,,04/05/2025 13:13:29,PLQ7H50,,,,,SOL,,
389741,,,04/05/2025 13:16:15,Sem placa,,,,,SOL,,
488108,,,04/05/2025 13:22:35,Sem placa,,,,,SOL,,
619673,,,04/05/2025 13:23:03,Sem placa,,,,,SOL,,
29042,,,04/05/2025 13:23:29,Sem placa,,,,,SOL,,
7884,,,04/05/2025 13:29:40,NZA2G07,,,,,SOL,,
741596,,,04/05/2025 13:30:12,Sem placa,,,,,SOL,,
531861,,,04/05/2025 13:30:37,QTU5G78,,,,,SOL,,
203048,,,04/05/2025 13:34:26,RJG2F57,,,,,SOL,,
858725,,,04/05/2025 13:47:55,Sem placa,,,,,SOL,,
812890,,,04/05/2025 13:51:12,Sem placa,,,,,SOL,,
845617,,,04/05/2025 13:54:49,SKS7C86,,,,,SOL,,
178363,,,04/05/2025 13:58:26,Sem placa,,,,,SOL,,
21390,,,04/05/2025 13:59:29,PLD1667,,,,,SOL,,
433806,,,04/05/2025 13:59:51,NTR3618,,,,,SOL,,
715544,,,04/05/2025 14:01:29,SJJ0H68,,,,,SOL,,
416498,,,04/05/2025 14:02:43,OKS0B07,,,,,SOL,,
461088,,,04/05/2025 14:03:02,RDK4F93,,,,,SOL,,
297683,,,04/05/2025 14:03:14,Sem placa,,,,,SOL,,
973278,,,04/05/2025 14:03:48,RCZ3I48,,,,,SOL,,
615253,,,04/05/2025 14:04:50,PJA0826,,,,,SOL,,
42424,,,04/05/2025 14:06:17,Sem placa,,,,,SOL,,
788957,,,04/05/2025 14:14:03,OZN6860,,,,,SOL,,
259536,,,04/05/2025 14:16:03,RPO2J46,,,,,SOL,,
593584,,,04/05/2025 14:17:18,PJO1321,,,,,SOL,,
996460,,,04/05/2025 14:22:28,SKJ8D87,,,,,SOL,,
778831,,,04/05/2025 14:23:38,KKH0959,,,,,SOL,,
923434,,,04/05/2025 14:27:21,NZP2G49,,,,,SOL,,
438458,,,04/05/2025 14:31:47,JOU9C72,,,,,SOL,,
277407,,,04/05/2025 14:34:21,OVC4F43,,,,,SOL,,
226256,,,04/05/2025 14:45:11,NZQ5C03,,,,,SOL,,
121564,,,04/05/2025 14:47:49,PLI7D87,,,,,SOL,,
679241,,,04/05/2025 14:47:54,TAY1G71,,,,,SOL,,
367728,,,04/05/2025 14:50:33,PKR1E90,,,,,SOL,,
993771,,,04/05/2025 14:53:00,PKF8D03,,,,,SOL,,
180954,,,04/05/2025 14:53:38,OKI7351,,,,,SOL,,
591421,,,04/05/2025 15:07:25,Sem placa,,,,,SOL,,
357553,,,04/05/2025 15:09:52,RDM8C33,,,,,SOL,,
269149,,,04/05/2025 15:14:31,JSA4882,,,,,SOL,,
358738,,,04/05/2025 15:15:06,Sem placa,,,,,SOL,,
487403,,,04/05/2025 15:17:47,NZS7C38,,,,,SOL,,
158237,,,04/05/2025 15:18:07,PLP7J49,,,,,SOL,,
590301,,,04/05/2025 15:21:03,Sem placa,,,,,SOL,,
233622,,,04/05/2025 15:29:04,HCO7546,,,,,SOL,,
126139,,,04/05/2025 15:29:55,Sem placa,,,,,SOL,,
280869,,,04/05/2025 15:33:40,PLQ8E48,,,,,SOL,,
5096,,,04/05/2025 15:36:30,JQO4243,,,,,SOL,,
810819,,,04/05/2025 15:39:17,RDG7B96,,,,,SOL,,
397096,,,04/05/2025 15:57:14,SKC7A16,,,,,SOL,,
565419,,,04/05/2025 16:10:09,TCW1H48,,,,,SOL,,
261900,,,04/05/2025 16:12:30,JPS1932,,,,,SOL,,
301010,,,04/05/2025 16:13:04,RIM8C63,,,,,SOL,,
578039,,,04/05/2025 16:15:12,Sem placa,,,,,SOL,,
556193,,,04/05/2025 16:17:04,Sem placa,,,,,SOL,,
741687,,,04/05/2025 16:17:30,NZP2G49,,,,,SOL,,
69384,,,04/05/2025 16:20:24,Sem placa,,,,,SOL,,
970420,,,04/05/2025 16:25:24,SFO5H95,,,,,SOL,,
686360,,,04/05/2025 16:36:02,Sem placa,,,,,SOL,,
787122,,,04/05/2025 16:38:01,PJZ6G20,,,,,SOL,,
196773,,,04/05/2025 16:47:16,Sem placa,,,,,SOL,,
737865,,,04/05/2025 16:50:10,SKD3D77,,,,,SOL,,
519654,,,04/05/2025 17:15:01,NJ2843,,,,,SOL,,
654577,,,04/05/2025 17:15:55,Sem placa,,,,,SOL,,
995767,,,04/05/2025 17:23:28,LQN2572,,,,,SOL,,
798810,,,04/05/2025 17:26:22,QQY6C43,,,,,SOL,,
894572,,,04/05/2025 17:30:56,Sem placa,,,,,SOL,,
923829,,,04/05/2025 17:40:35,FLI919,,,,,SOL,,
465503,,,04/05/2025 17:41:15,RVJ1D62,,,,,SOL,,
12986,,,04/05/2025 17:43:22,SSK174,,,,,SOL,,
78982,,,04/05/2025 17:49:15,PEY4E21,,,,,SOL,,
361411,,,04/05/2025 17:52:51,Sem placa,,,,,SOL,,
900825,,,04/05/2025 18:05:48,QKP929,,,,,SOL,,
235659,,,04/05/2025 18:08:42,Sem placa,,,,,SOL,,
983489,,,04/05/2025 18:11:55,RDA6B24,,,,,SOL,,
931905,,,04/05/2025 18:12:48,Sem placa,,,,,SOL,,
980787,,,04/05/2025 18:14:39,RDI0C11,,,,,SOL,,
764430,,,04/05/2025 18:18:16,SFB4168,,,,,SOL,,
327095,,,04/05/2025 18:22:11,Sem placa,,,,,SOL,,
244538,,,04/05/2025 18:23:28,Sem placa,,,,,SOL,,
738895,,,04/05/2025 18:30:35,OKJ1317,,,,,SOL,,
112302,,,04/05/2025 18:34:37,Sem placa,,,,,SOL,,
189745,,,04/05/2025 18:35:30,Sem placa,,,,,SOL,,
195974,,,04/05/2025 18:37:58,Sem placa,,,,,SOL,,
456526,,,04/05/2025 18:42:14,TDV7J9,,,,,SOL,,
883480,,,04/05/2025 18:45:21,SKC716,,,,,SOL,,
87929,,,04/05/2025 18:56:55,IDK7J9,,,,,SOL,,
737003,,,04/05/2025 19:00:55,TD6539,,,,,SOL,,
673095,,,04/05/2025 19:28:46,Sem placa,,,,,SOL,,
469053,,,04/05/2025 19:31:09,RCG7689,,,,,SOL,,
294926,,,04/05/2025 19:59:20,NTG3C48,,,,,SOL,,
491312,,,04/05/2025 20:06:17,OKM222,,,,,SOL,,
420948,,,04/05/2025 20:07:20,JSX3H81,,,,,SOL,,
146571,,,04/05/2025 20:19:56,BIM733,,,,,SOL,,
695739,,,04/05/2025 20:27:48,ITY647,,,,,SOL,,
818792,,,04/05/2025 20:30:44,SJE6C49,,,,,SOL,,
693792,,,04/05/2025 20:45:34,RDK4F93,,,,,SOL,,
181701,,,04/05/2025 20:59:03,SIQ673,,,,,SOL,,
862229,,,04/05/2025 21:07:10,PLH060,,,,,SOL,,
519201,,,04/05/2025 21:34:22,SAC706,,,,,SOL,,
661984,,,04/05/2025 22:43:09,RPP169,,,,,SOL,,
887186,,,04/05/2025 22:52:50,RVJ1D62,,,,,SOL,,
746628,,,04/05/2025 23:06:03,Sem placa,,,,,SOL,,
234261,,,04/05/2025 23:30:55,Sem placa,,,,,SOL,,
74835,,,04/05/2025 23:51:21,HCO7546,,,,,SOL,,
699862,,,05/05/2025 00:15:27,Sem placa,,,,,SOL,,
727352,,,05/05/2025 00:39:27,PLX8046,,,,,SOL,,
386621,,,05/05/2025 00:40:25,Sem placa,,,,,SOL,,
780153,,,05/05/2025 00:54:18,Sem placa,,,,,SOL,,
296608,,,05/05/2025 01:23:06,Sem placa,,,,,SOL,,
185279,,,05/05/2025 01:29:02,Sem placa,,,,,SOL,,
891690,,,05/05/2025 01:52:31,Sem placa,,,,,SOL,,
80620,,,05/05/2025 03:36:53,PKA4357,,,,,SOL,,
660046,,,05/05/2025 03:47:07,IDJ613,,,,,SOL,,
127884,,,05/05/2025 04:21:00,Sem placa,,,,,SOL,,
973900,,,05/05/2025 05:35:52,Sem placa,,,,,SOL,,
333962,,,05/05/2025 05:36:58,Sem placa,,,,,SOL,,
165333,,,05/05/2025 05:37:08,JRS715,,,,,SOL,,
196249,,,05/05/2025 05:42:37,OKZ1676,,,,,SOL,,
577055,,,05/05/2025 06:05:33,Sem placa,,,,,SOL,,
189802,,,05/05/2025 06:09:38,Sem placa,,,,,SOL,,
754749,,,05/05/2025 06:10:35,SIJ101,,,,,SOL,,
975827,,,05/05/2025 06:29:26,PLG1662,,,,,SOL,,
340117,,,05/05/2025 06:42:18,Sem placa,,,,,SOL,,
605577,,,05/05/2025 06:45:29,DOM4D29,,,,,SOL,,
463138,,,05/05/2025 06:57:32,PLF6335,,,,,SOL,,
336895,,,05/05/2025 07:00:26,NQP1A21,,,,,SOL,,
718873,,,05/05/2025 07:04:23,PCK6B30,,,,,SOL,,
930373,,,05/05/2025 07:18:26,RFG3B67,,,,,SOL,,
95570,,,05/05/2025 07:21:29,JRY3J36,,,,,SOL,,
997560,,,05/05/2025 07:23:05,QMW2C78,,,,,SOL,,
563828,,,05/05/2025 07:23:58,Sem placa,,,,,SOL,,
262785,,,05/05/2025 07:24:38,OKJ3597,,,,,SOL,,
668768,,,05/05/2025 07:27:06,NZF8413,,,,,SOL,,
461561,,,05/05/2025 07:27:43,RTL2D14,,,,,SOL,,
401523,,,05/05/2025 07:33:55,JSA7306,,,,,SOL,,
268525,,,05/05/2025 07:38:15,Sem placa,,,,,SOL,,
105581,,,05/05/2025 07:38:43,NTK5004,,,,,SOL,,
394703,,,05/05/2025 07:40:48,NYL5D62,,,,,SOL,,
270822,,,05/05/2025 07:42:31,OKZ1A87,,,,,SOL,,
696083,,,05/05/2025 07:44:26,HMY4812,,,,,SOL,,
982962,,,05/05/2025 07:44:33,PEN4E21,,,,,SOL,,
860703,,,05/05/2025 07:54:17,RZH3D55,,,,,SOL,,
373960,,,05/05/2025 07:57:43,HCO7546,,,,,SOL,,
541646,,,05/05/2025 08:04:09,LPR3E56,,,,,SOL,,
354070,,,05/05/2025 08:04:46,NYM5D06,,,,,SOL,,
476671,,,05/05/2025 08:13:35,PLM1700,,,,,SOL,,
877307,,,05/05/2025 08:13:45,PUO1798,,,,,SOL,,
490090,,,05/05/2025 08:13:53,Sem placa,,,,,SOL,,
142706,,,05/05/2025 08:18:38,RVJ1D62,,,,,SOL,,
622055,,,05/05/2025 08:20:08,QQZ1B37,,,,,SOL,,
223910,,,05/05/2025 08:20:24,OUW9620,,,,,SOL,,
357405,,,05/05/2025 08:27:28,RDK4F93,,,,,SOL,,
478907,,,05/05/2025 08:36:05,SSR1A74,,,,,SOL,,
239094,,,05/05/2025 08:38:09,Sem placa,,,,,SOL,,
564034,,,05/05/2025 08:39:40,SJR0I66,,,,,SOL,,
228709,,,05/05/2025 08:42:14,IAA8977,,,,,SOL,,
451654,,,05/05/2025 08:46:07,RVJ8E11,,,,,SOL,,
53043,,,05/05/2025 08:46:28,LTW1C76,,,,,SOL,,
30392,,,05/05/2025 08:55:00,RDF6E55,,,,,SOL,,
263447,,,05/05/2025 08:59:45,NYX4136,,,,,SOL,,
760396,,,05/05/2025 09:00:05,NYP6298,,,,,SOL,,
781923,,,05/05/2025 09:02:54,Sem placa,,,,,SOL,,
415445,,,05/05/2025 09:03:39,PLV9A04,,,,,SOL,,
772914,,,05/05/2025 09:04:37,PKW3A59,,,,,SOL,,
188043,,,05/05/2025 09:08:00,QQY8C43,,,,,SOL,,
499083,,,05/05/2025 09:11:17,Sem placa,,,,,SOL,,
27546,,,05/05/2025 09:12:55,OZG7273,,,,,SOL,,
645630,,,05/05/2025 09:29:47,RUE7B10,,,,,SOL,,
569305,,,05/05/2025 09:39:31,PLL7E57,,,,,SOL,,
499276,,,05/05/2025 09:40:29,PKD5714,,,,,SOL,,
255329,,,05/05/2025 09:43:30,RNO4C14,,,,,SOL,,
310544,,,05/05/2025 09:44:02,PAN7I52,,,,,SOL,,
480648,,,05/05/2025 09:52:17,PJP3659,,,,,SOL,,
202,,,05/05/2025 09:53:06,Sem placa,,,,,SOL,,
62281,,,05/05/2025 09:57:19,OYV7C03,,,,,SOL,,
140400,,,05/05/2025 09:58:18,PLQ7H50,,,,,SOL,,
85520,,,05/05/2025 09:59:29,JQP7699,,,,,SOL,,
783943,,,05/05/2025 10:05:44,TEB8E13,,,,,SOL,,
96792,,,05/05/2025 10:08:30,PXX7G56,,,,,SOL,,
208419,,,05/05/2025 10:11:04,Sem placa,,,,,SOL,,
740048,,,05/05/2025 10:17:05,SKH5E03,,,,,SOL,,
68905,,,05/05/2025 10:18:13,SKP1H22,,,,,SOL,,
801281,,,05/05/2025 10:18:41,HCO7546,,,,,SOL,,
777349,,,05/05/2025 10:22:28,IYG2I12,,,,,SOL,,
662821,,,05/05/2025 10:26:13,OXF3J21,,,,,SOL,,
943206,,,05/05/2025 10:28:26,SJT8D40,,,,,SOL,,
78643,,,05/05/2025 10:29:57,PJL0F58,,,,,SOL,,
879469,,,05/05/2025 10:31:55,JJW8908,,,,,SOL,,
528426,,,05/05/2025 10:33:11,SIC1G80,,,,,SOL,,
609845,,,05/05/2025 10:34:49,TJA4F50,,,,,SOL,,
67986,,,05/05/2025 10:38:03,Sem placa,,,,,SOL,,
327487,,,05/05/2025 10:43:59,Sem placa,,,,,SOL,,
831560,,,05/05/2025 10:45:49,NYM5D06,,,,,SOL,,
787245,,,05/05/2025 10:49:36,RVJ1D62,,,,,SOL,,
460504,,,05/05/2025 10:52:17,NTM2946,,,,,SOL,,
877357,,,05/05/2025 10:59:47,OKT7351,,,,,SOL,,
603331,,,05/05/2025 11:01:25,EXM3G51,,,,,SOL,,
924568,,,05/05/2025 11:07:47,Sem placa,,,,,SOL,,
966434,,,05/05/2025 11:09:59,OKP9D19,,,,,SOL,,
501087,,,05/05/2025 11:11:10,Sem placa,,,,,SOL,,
772461,,,05/05/2025 11:12:51,QUB0I81,,,,,SOL,,
408929,,,05/05/2025 11:13:16,QWU4H85,,,,,SOL,,
156638,,,05/05/2025 11:13:31,PLO6A71,,,,,SOL,,
