Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
59853,,,09/05/2025 07:02:09,PKZ7E04,,,,,SOL,,
994154,,,09/05/2025 07:04:19,Sem placa,,,,,SOL,,
890155,,,09/05/2025 07:05:33,PLF6335,,,,,SOL,,
331704,,,09/05/2025 07:11:29,OVD3C12,,,,,SOL,,
177936,,,09/05/2025 07:13:58,Sem placa,,,,,SOL,,
506262,,,09/05/2025 07:19:16,Sem placa,,,,,SOL,,
969985,,,09/05/2025 07:19:50,RDJ7C30,,,,,SOL,,
26923,,,09/05/2025 07:30:03,NYU5673,,,,,SOL,,
402473,,,09/05/2025 07:37:08,OKS0163,,,,,SOL,,
930373,,,09/05/2025 07:39:02,RDI4A41,,,,,SOL,,
835923,,,09/05/2025 07:44:29,JSA4263,,,,,SOL,,
747490,,,09/05/2025 07:45:17,PKV0A92,,,,,SOL,,
102828,,,09/05/2025 07:52:37,JPG1851,,,,,SOL,,
139128,,,09/05/2025 07:52:40,RVO3E89,,,,,SOL,,
571164,,,09/05/2025 07:54:12,HCO7546,,,,,SOL,,
501526,,,09/05/2025 07:55:46,IAO5G93,,,,,SOL,,
725212,,,09/05/2025 07:56:07,QNE4D79,,,,,SOL,,
750784,,,09/05/2025 07:57:24,PLH6178,,,,,SOL,,
468297,,,09/05/2025 07:57:40,Sem placa,,,,,SOL,,
96916,,,09/05/2025 07:58:04,TCS5E69,,,,,SOL,,
724087,,,09/05/2025 08:04:53,EJF8E98,,,,,SOL,,
729592,,,09/05/2025 08:05:47,MLL3C00,,,,,SOL,,
573234,,,09/05/2025 08:07:40,NTW0B77,,,,,SOL,,
174644,,,09/05/2025 08:07:54,OZC8I89,,,,,SOL,,
893123,,,09/05/2025 08:08:15,IAA8977,,,,,SOL,,
692379,,,09/05/2025 08:10:35,PKO3C89,,,,,SOL,,
46752,,,09/05/2025 08:11:06,FEW6I91,,,,,SOL,,
939650,,,09/05/2025 08:16:28,Sem placa,,,,,SOL,,
186032,,,09/05/2025 08:17:32,RPO2H61,,,,,SOL,,
705819,,,09/05/2025 08:24:00,PLM1700,,,,,SOL,,
442067,,,09/05/2025 08:24:49,RPA6D33,,,,,SOL,,
929626,,,09/05/2025 08:26:58,OUZ8B30,,,,,SOL,,
28572,,,09/05/2025 08:29:59,PLT8I43,,,,,SOL,,
45999,,,09/05/2025 08:30:13,Sem placa,,,,,SOL,,
306691,,,09/05/2025 08:34:15,QQN0F08,,,,,SOL,,
447361,,,09/05/2025 08:35:16,Sem placa,,,,,SOL,,
422597,,,09/05/2025 08:35:23,Sem placa,,,,,SOL,,
369543,,,09/05/2025 08:35:57,QQZ1B37,,,,,SOL,,
939941,,,09/05/2025 08:41:42,QKS5B98,,,,,SOL,,
840385,,,09/05/2025 08:41:45,FLY9F40,,,,,SOL,,
460160,,,09/05/2025 08:45:46,PXM0I07,,,,,SOL,,
472372,,,09/05/2025 08:46:07,TCV9I29,,,,,SOL,,
231144,,,09/05/2025 08:49:35,RDN5G78,,,,,SOL,,
183130,,,09/05/2025 08:51:37,RUA8I59,,,,,SOL,,
223447,,,09/05/2025 08:51:55,DZG5B96,,,,,SOL,,
704386,,,09/05/2025 08:53:20,OUR1128,,,,,SOL,,
606214,,,09/05/2025 08:53:33,Sem placa,,,,,SOL,,
530727,,,09/05/2025 08:57:31,RNN3I63,,,,,SOL,,
625950,,,09/05/2025 09:01:17,PJV0541,,,,,SOL,,
119984,,,09/05/2025 09:01:30,PJN0B18,,,,,SOL,,
671050,,,09/05/2025 09:02:38,QKS5B98,,,,,SOL,,
782833,,,09/05/2025 09:06:01,PKW3A59,,,,,SOL,,
359354,,,09/05/2025 09:09:25,OZI1G49,,,,,SOL,,
306461,,,09/05/2025 09:11:53,Sem placa,,,,,SOL,,
39763,,,09/05/2025 09:14:12,SJX3D21,,,,,SOL,,
733376,,,09/05/2025 09:15:11,Sem placa,,,,,SOL,,
566574,,,09/05/2025 09:17:09,Sem placa,,,,,SOL,,
268319,,,09/05/2025 09:21:16,OIW7D70,,,,,SOL,,
674464,,,09/05/2025 09:22:18,Sem placa,,,,,SOL,,
522844,,,09/05/2025 09:22:46,OKS0163,,,,,SOL,,
173311,,,09/05/2025 09:24:46,PKM3C85,,,,,SOL,,
323711,,,09/05/2025 09:25:09,SKI4E12,,,,,SOL,,
430750,,,09/05/2025 09:26:01,PKV0A92,,,,,SOL,,
96113,,,09/05/2025 09:26:59,TJI8D49,,,,,SOL,,
35339,,,09/05/2025 09:27:17,FOA4I22,,,,,SOL,,
250811,,,09/05/2025 09:33:45,Sem placa,,,,,SOL,,
646316,,,09/05/2025 09:35:20,NZA4281,,,,,SOL,,
832605,,,09/05/2025 09:35:36,QUI7I32,,,,,SOL,,
485571,,,09/05/2025 09:35:58,Sem placa,,,,,SOL,,
263313,,,09/05/2025 09:36:44,NYP6298,,,,,SOL,,
197625,,,09/05/2025 09:37:01,Sem placa,,,,,SOL,,
977973,,,09/05/2025 09:42:03,SJT8D40,,,,,SOL,,
878835,,,09/05/2025 09:44:19,Sem placa,,,,,SOL,,
484519,,,09/05/2025 09:48:26,SWQ9E64,,,,,SOL,,
849144,,,09/05/2025 09:52:54,Sem placa,,,,,SOL,,
726952,,,09/05/2025 09:56:25,PVI7B00,,,,,SOL,,
151896,,,09/05/2025 10:01:45,Sem placa,,,,,SOL,,
426056,,,09/05/2025 10:03:23,OUY7182,,,,,SOL,,
798717,,,09/05/2025 10:04:10,SKQ2A26,,,,,SOL,,
206482,,,09/05/2025 10:04:47,PKD5714,,,,,SOL,,
577949,,,09/05/2025 10:05:20,QNJ8E96,,,,,SOL,,
666183,,,09/05/2025 10:07:41,OZE5694,,,,,SOL,,
517971,,,09/05/2025 10:11:42,Sem placa,,,,,SOL,,
283883,,,09/05/2025 10:15:56,PKL9692,,,,,SOL,,
563854,,,09/05/2025 10:16:41,IAI9618,,,,,SOL,,
445055,,,09/05/2025 10:22:58,OLB1B42,,,,,SOL,,
291615,,,09/05/2025 10:27:01,PLH6178,,,,,SOL,,
906408,,,09/05/2025 10:27:08,Sem placa,,,,,SOL,,
362310,,,09/05/2025 10:30:58,RUI5H24,,,,,SOL,,
140907,,,09/05/2025 10:33:23,PLP3H23,,,,,SOL,,
184442,,,09/05/2025 10:35:42,RPS0I97,,,,,SOL,,
561886,,,09/05/2025 10:44:26,PLL5J54,,,,,SOL,,
147738,,,09/05/2025 10:49:10,SJT8D40,,,,,SOL,,
53175,,,09/05/2025 10:54:40,RDG4E85,,,,,SOL,,
43804,,,09/05/2025 10:55:47,RNO4C14,,,,,SOL,,
897159,,,09/05/2025 11:00:54,RTL2D14,,,,,SOL,,
162883,,,09/05/2025 11:09:56,Sem placa,,,,,SOL,,
216758,,,09/05/2025 11:10:25,Sem placa,,,,,SOL,,
11077,,,09/05/2025 11:11:24,Sem placa,,,,,SOL,,
905087,,,09/05/2025 11:12:18,PLL0E81,,,,,SOL,,
45676,,,09/05/2025 11:22:35,RDK8G98,,,,,SOL,,
957869,,,09/05/2025 11:22:59,Sem placa,,,,,SOL,,
964622,,,09/05/2025 11:23:36,OUI6J00,,,,,SOL,,
495719,,,09/05/2025 11:24:32,SJX3D21,,,,,SOL,,
42762,,,09/05/2025 11:26:54,ONH5J06,,,,,SOL,,
313928,,,09/05/2025 11:28:08,Sem placa,,,,,SOL,,
519333,,,09/05/2025 11:29:07,NYY5H53,,,,,SOL,,
330241,,,09/05/2025 11:33:12,OKI8590,,,,,SOL,,
283329,,,09/05/2025 11:35:55,HMY4812,,,,,SOL,,
107206,,,09/05/2025 11:36:06,HCO7546,,,,,SOL,,
323546,,,09/05/2025 11:37:40,RNO4C14,,,,,SOL,,
894976,,,09/05/2025 11:40:48,Sem placa,,,,,SOL,,
375225,,,09/05/2025 11:40:58,OVA0166,,,,,SOL,,
109345,,,09/05/2025 11:52:38,PLR8E03,,,,,SOL,,
689571,,,09/05/2025 11:53:00,RPO3D10,,,,,SOL,,
389697,,,09/05/2025 11:53:58,Sem placa,,,,,SOL,,
279916,,,09/05/2025 11:54:05,Sem placa,,,,,SOL,,
328248,,,09/05/2025 11:54:05,QLL0067,,,,,SOL,,
28753,,,09/05/2025 11:59:51,OUL1859,,,,,SOL,,
246589,,,09/05/2025 12:02:41,Sem placa,,,,,SOL,,
894072,,,09/05/2025 12:05:01,PYD3E88,,,,,SOL,,
611275,,,09/05/2025 12:06:09,Sem placa,,,,,SOL,,
186327,,,09/05/2025 12:12:28,Sem placa,,,,,SOL,,
55758,,,09/05/2025 12:20:44,PLQ6I20,,,,,SOL,,
722350,,,09/05/2025 12:25:44,Sem placa,,,,,SOL,,
246974,,,09/05/2025 12:27:01,NYU3G73,,,,,SOL,,
791875,,,09/05/2025 12:28:41,JPG1851,,,,,SOL,,
954695,,,09/05/2025 12:28:50,PLF9296,,,,,SOL,,
913483,,,09/05/2025 12:31:06,RMN2D11,,,,,SOL,,
328736,,,09/05/2025 12:32:49,Sem placa,,,,,SOL,,
845339,,,09/05/2025 12:33:20,PKM6198,,,,,SOL,,
120501,,,09/05/2025 12:35:55,Sem placa,,,,,SOL,,
418688,,,09/05/2025 12:36:10,NYX4136,,,,,SOL,,
662934,,,09/05/2025 12:36:35,SKR4A90,,,,,SOL,,
164793,,,09/05/2025 12:36:50,RME9G06,,,,,SOL,,
563258,,,09/05/2025 12:37:27,QOS2D92,,,,,SOL,,
430974,,,09/05/2025 12:40:20,SJZ1G83,,,,,SOL,,
986520,,,09/05/2025 12:47:42,Sem placa,,,,,SOL,,
432811,,,09/05/2025 12:47:49,Sem placa,,,,,SOL,,
216036,,,09/05/2025 12:50:06,SIM4I64,,,,,SOL,,
904397,,,09/05/2025 12:51:01,RUL2E39,,,,,SOL,,
876414,,,09/05/2025 12:52:52,RPG6A02,,,,,SOL,,
449105,,,09/05/2025 13:00:51,PKV0374,,,,,SOL,,
556155,,,09/05/2025 13:05:25,RPK2D27,,,,,SOL,,
184398,,,09/05/2025 13:06:06,OER1E06,,,,,SOL,,
642531,,,09/05/2025 13:09:00,PJC1608,,,,,SOL,,
805471,,,09/05/2025 13:11:46,QOO2D72,,,,,SOL,,
206020,,,09/05/2025 13:13:18,Sem placa,,,,,SOL,,
879138,,,09/05/2025 13:15:15,KXX2J03,,,,,SOL,,
133366,,,09/05/2025 13:19:34,PLP7J49,,,,,SOL,,
116054,,,09/05/2025 13:22:16,RDC3I88,,,,,SOL,,
354015,,,09/05/2025 13:24:38,RCU3B55,,,,,SOL,,
310081,,,09/05/2025 13:25:34,EIY0C72,,,,,SOL,,
885105,,,09/05/2025 13:25:53,RDH0B53,,,,,SOL,,
694847,,,09/05/2025 13:26:55,Sem placa,,,,,SOL,,
287608,,,09/05/2025 13:38:40,Sem placa,,,,,SOL,,
18184,,,09/05/2025 13:39:49,RDM9B31,,,,,SOL,,
573810,,,09/05/2025 13:45:19,FWD4A05,,,,,SOL,,
673847,,,09/05/2025 13:46:55,QKS5B98,,,,,SOL,,
504251,,,09/05/2025 13:47:19,RDN1H55,,,,,SOL,,
617792,,,09/05/2025 13:47:54,SFR3H12,,,,,SOL,,
707289,,,09/05/2025 13:48:37,Sem placa,,,,,SOL,,
869045,,,09/05/2025 13:54:45,PLY0E52,,,,,SOL,,
68375,,,09/05/2025 13:55:45,PLV2I22,,,,,SOL,,
507935,,,09/05/2025 14:00:04,JPB0721,,,,,SOL,,
448653,,,09/05/2025 14:00:25,NZF8251,,,,,SOL,,
516152,,,09/05/2025 14:11:34,PJM0700,,,,,SOL,,
769188,,,09/05/2025 14:11:55,SKQ4F61,,,,,SOL,,
418547,,,09/05/2025 14:19:08,SKI3D73,,,,,SOL,,
899181,,,09/05/2025 14:31:01,RCU9H60,,,,,SOL,,
21946,,,09/05/2025 14:31:25,PJV6F53,,,,,SOL,,
417117,,,09/05/2025 14:51:12,Sem placa,,,,,SOL,,
852698,,,09/05/2025 15:01:36,Sem placa,,,,,SOL,,
414246,,,09/05/2025 15:04:11,OKP9D19,,,,,SOL,,
96283,,,09/05/2025 15:04:25,RDB1C78,,,,,SOL,,
916502,,,09/05/2025 15:08:58,RRD4C52,,,,,SOL,,
885626,,,09/05/2025 15:12:37,Sem placa,,,,,SOL,,
490989,,,09/05/2025 15:12:54,NTR368,,,,,SOL,,
974945,,,09/05/2025 15:13:15,Sem placa,,,,,SOL,,
832036,,,09/05/2025 15:18:30,QPZ8H39,,,,,SOL,,
743558,,,09/05/2025 15:19:43,HCO7546,,,,,SOL,,
71585,,,09/05/2025 15:19:52,TCW0F90,,,,,SOL,,
172336,,,09/05/2025 15:20:08,PJZ7609,,,,,SOL,,
688597,,,09/05/2025 15:20:22,Sem placa,,,,,SOL,,
381518,,,09/05/2025 15:29:13,OZI1G49,,,,,SOL,,
127542,,,09/05/2025 15:35:36,PJM0700,,,,,SOL,,
230806,,,09/05/2025 15:37:12,Sem placa,,,,,SOL,,
394675,,,09/05/2025 15:43:15,JSL1B33,,,,,SOL,,
383193,,,09/05/2025 15:53:08,PR7D11,,,,,SOL,,
258159,,,09/05/2025 15:53:20,SKR9I64,,,,,SOL,,
236358,,,09/05/2025 15:54:11,Sem placa,,,,,SOL,,
216666,,,09/05/2025 15:58:17,PLM8J54,,,,,SOL,,
90331,,,09/05/2025 15:59:33,PYJ2851,,,,,SOL,,
30849,,,09/05/2025 16:00:59,RCS9C95,,,,,SOL,,
268004,,,09/05/2025 16:05:36,Sem placa,,,,,SOL,,
276329,,,09/05/2025 16:05:45,QFD3A22,,,,,SOL,,
972433,,,09/05/2025 16:17:48,Sem placa,,,,,SOL,,
968627,,,09/05/2025 16:23:41,RCZ0B98,,,,,SOL,,
439546,,,09/05/2025 16:24:37,Sem placa,,,,,SOL,,
566230,,,09/05/2025 16:28:10,PLP3H23,,,,,SOL,,
215237,,,09/05/2025 16:31:23,RDI6J00,,,,,SOL,,
265772,,,09/05/2025 16:37:37,JPG1851,,,,,SOL,,
704236,,,09/05/2025 16:41:35,TCU6B45,,,,,SOL,,
864631,,,09/05/2025 16:43:21,SIO9E59,,,,,SOL,,
843797,,,09/05/2025 16:54:13,Sem placa,,,,,SOL,,
564180,,,09/05/2025 17:02:33,KXX2J03,,,,,SOL,,
578405,,,09/05/2025 17:02:35,PKV0374,,,,,SOL,,
758624,,,09/05/2025 17:08:41,NYK5215,,,,,SOL,,
172260,,,09/05/2025 17:19:36,QAS607,,,,,SOL,,
918227,,,09/05/2025 17:20:00,TDD0681,,,,,SOL,,
714461,,,09/05/2025 17:29:49,Sem placa,,,,,SOL,,
432763,,,09/05/2025 17:32:19,OKB0411,,,,,SOL,,
329977,,,09/05/2025 17:36:38,OUI0J32,,,,,SOL,,
972961,,,09/05/2025 18:00:36,STP3313,,,,,SOL,,
431242,,,09/05/2025 18:03:42,Sem placa,,,,,SOL,,
864097,,,09/05/2025 18:03:46,Sem placa,,,,,SOL,,
562580,,,09/05/2025 18:03:54,IRD134,,,,,SOL,,
500275,,,09/05/2025 18:05:06,PAN7I52,,,,,SOL,,
626159,,,09/05/2025 18:12:24,RKP479,,,,,SOL,,
805583,,,09/05/2025 18:12:52,Sem placa,,,,,SOL,,
50999,,,09/05/2025 18:16:04,PLH5636,,,,,SOL,,
924379,,,09/05/2025 18:26:28,Sem placa,,,,,SOL,,
876514,,,09/05/2025 18:27:26,Sem placa,,,,,SOL,,
736840,,,09/05/2025 18:32:44,MI2H11,,,,,SOL,,
534331,,,09/05/2025 18:37:07,SJO4C37,,,,,SOL,,
402247,,,09/05/2025 18:50:10,NTP6063,,,,,SOL,,
260229,,,09/05/2025 18:51:16,RUW6I29,,,,,SOL,,
810690,,,09/05/2025 18:59:10,SII4600,,,,,SOL,,
94826,,,09/05/2025 19:13:11,Sem placa,,,,,SOL,,
323040,,,09/05/2025 19:33:33,RNX2615,,,,,SOL,,
194697,,,09/05/2025 19:42:14,ONH5J06,,,,,SOL,,
64196,,,09/05/2025 19:46:52,QNQ659,,,,,SOL,,
98515,,,09/05/2025 19:50:41,SKB7E04,,,,,SOL,,
885550,,,09/05/2025 19:57:40,LR8C44,,,,,SOL,,
599368,,,09/05/2025 20:22:29,OZN2767,,,,,SOL,,
434936,,,09/05/2025 20:22:37,Sem placa,,,,,SOL,,
860536,,,09/05/2025 20:24:25,RGM8C33,,,,,SOL,,
102791,,,09/05/2025 20:27:55,Sem placa,,,,,SOL,,
42242,,,09/05/2025 20:30:06,RPV4B67,,,,,SOL,,
438206,,,09/05/2025 20:36:02,PLQ7J62,,,,,SOL,,
851112,,,09/05/2025 20:37:01,SIJ2C27,,,,,SOL,,
846562,,,09/05/2025 20:37:07,Sem placa,,,,,SOL,,
891734,,,09/05/2025 21:56:39,Sem placa,,,,,SOL,,
254124,,,09/05/2025 22:02:47,Sem placa,,,,,SOL,,
515397,,,09/05/2025 23:23:05,Sem placa,,,,,SOL,,
801862,,,09/05/2025 23:26:15,MUY029,,,,,SOL,,
693864,,,09/05/2025 23:35:37,Sem placa,,,,,SOL,,
112743,,,09/05/2025 23:36:38,NCO7546,,,,,SOL,,
284125,,,10/05/2025 00:40:10,RFV6459,,,,,SOL,,
506618,,,10/05/2025 01:17:50,Sem placa,,,,,SOL,,
611926,,,10/05/2025 04:21:27,Sem placa,,,,,SOL,,
306936,,,10/05/2025 05:02:59,Sem placa,,,,,SOL,,
975908,,,10/05/2025 05:36:49,J4GZ184,,,,,SOL,,
202297,,,10/05/2025 05:53:19,NZK5C47,,,,,SOL,,
720649,,,10/05/2025 05:55:08,NYK5215,,,,,SOL,,
385680,,,10/05/2025 06:24:48,OKX8G90,,,,,SOL,,
121987,,,10/05/2025 06:25:09,Sem placa,,,,,SOL,,
461231,,,10/05/2025 06:39:27,JRX1528,,,,,SOL,,
384558,,,10/05/2025 06:41:49,QFD3A22,,,,,SOL,,
34562,,,10/05/2025 06:42:10,OUU9998,,,,,SOL,,
499139,,,10/05/2025 06:44:25,LPR3E56,,,,,SOL,,
569433,,,10/05/2025 06:46:35,NZU6563,,,,,SOL,,
866180,,,10/05/2025 06:56:13,Sem placa,,,,,SOL,,
872783,,,10/05/2025 06:58:18,NYW2143,,,,,SOL,,
203110,,,10/05/2025 07:05:01,JRY3J36,,,,,SOL,,
197325,,,10/05/2025 07:06:19,PLF6335,,,,,SOL,,
307036,,,10/05/2025 07:06:34,RDR4E53,,,,,SOL,,
504413,,,10/05/2025 07:12:44,JQN620,,,,,SOL,,
10850,,,10/05/2025 07:12:55,Sem placa,,,,,SOL,,
811665,,,10/05/2025 07:33:42,PLL2B14,,,,,SOL,,
269938,,,10/05/2025 07:34:05,PLC2746,,,,,SOL,,
886493,,,10/05/2025 07:34:15,Sem placa,,,,,SOL,,
492796,,,10/05/2025 07:40:25,PLF0417,,,,,SOL,,
853763,,,10/05/2025 07:43:20,PJO7742,,,,,SOL,,
225207,,,10/05/2025 07:45:48,OZI1049,,,,,SOL,,
86657,,,10/05/2025 07:46:10,FEW6I91,,,,,SOL,,
993114,,,10/05/2025 07:58:19,OZZT08,,,,,SOL,,
58484,,,10/05/2025 07:58:49,JQV9F93,,,,,SOL,,
317706,,,10/05/2025 08:13:20,SKC7A16,,,,,SOL,,
185480,,,10/05/2025 08:23:27,RPV4B67,,,,,SOL,,
496536,,,10/05/2025 08:31:41,FLY9F40,,,,,SOL,,
681048,,,10/05/2025 08:37:29,Sem placa,,,,,SOL,,
474991,,,10/05/2025 08:41:07,SHB7G08,,,,,SOL,,
578193,,,10/05/2025 08:42:36,DNQ3944,,,,,SOL,,
364342,,,10/05/2025 08:49:23,JSG7169,,,,,SOL,,
116792,,,10/05/2025 08:50:11,OLG7084,,,,,SOL,,
409008,,,10/05/2025 08:50:21,QKS5B98,,,,,SOL,,
194879,,,10/05/2025 08:51:11,SKC7A16,,,,,SOL,,
668497,,,10/05/2025 08:58:45,QPZ8H39,,,,,SOL,,
646752,,,10/05/2025 08:59:26,OKV9186,,,,,SOL,,
707897,,,10/05/2025 09:00:37,Sem placa,,,,,SOL,,
478824,,,10/05/2025 09:01:05,JPG1851,,,,,SOL,,
495012,,,10/05/2025 09:01:39,OZC8I89,,,,,SOL,,
579398,,,10/05/2025 09:04:27,OKP9C05,,,,,SOL,,
643026,,,10/05/2025 09:04:38,RPQ4F64,,,,,SOL,,
184389,,,10/05/2025 09:10:30,JSK1756,,,,,SOL,,
229960,,,10/05/2025 09:13:55,SHB7G08,,,,,SOL,,
89643,,,10/05/2025 09:14:39,PLN1H45,,,,,SOL,,
550789,,,10/05/2025 09:15:40,Sem placa,,,,,SOL,,
196802,,,10/05/2025 09:16:45,PKW2850,,,,,SOL,,
14713,,,10/05/2025 09:18:13,OZE5694,,,,,SOL,,
358204,,,10/05/2025 09:19:35,Sem placa,,,,,SOL,,
20839,,,10/05/2025 09:22:25,Sem placa,,,,,SOL,,
158600,,,10/05/2025 09:24:12,RDC9B24,,,,,SOL,,
235478,,,10/05/2025 09:24:40,TCV9I30,,,,,SOL,,
135342,,,10/05/2025 09:24:52,QTX8D83,,,,,SOL,,
432872,,,10/05/2025 09:27:50,NTE1420,,,,,SOL,,
914841,,,10/05/2025 09:31:14,RUS2H55,,,,,SOL,,
23820,,,10/05/2025 09:31:31,OKR5583,,,,,SOL,,
436588,,,10/05/2025 09:34:44,IAA8912,,,,,SOL,,
758817,,,10/05/2025 09:37:06,SJR3F40,,,,,SOL,,
795415,,,10/05/2025 09:43:54,PLJ5582,,,,,SOL,,
216139,,,10/05/2025 09:47:58,Sem placa,,,,,SOL,,
138081,,,10/05/2025 09:48:11,ONH5J06,,,,,SOL,,
417459,,,10/05/2025 09:48:23,OLG9081,,,,,SOL,,
899317,,,10/05/2025 09:48:43,Sem placa,,,,,SOL,,
572127,,,10/05/2025 09:49:34,Sem placa,,,,,SOL,,
330056,,,10/05/2025 10:08:23,QWU9D21,,,,,SOL,,
333924,,,10/05/2025 10:09:03,Sem placa,,,,,SOL,,
881044,,,10/05/2025 10:09:26,FLV5J02,,,,,SOL,,
91193,,,10/05/2025 10:11:14,PLX3D46,,,,,SOL,,
31904,,,10/05/2025 10:13:59,PJN0B18,,,,,SOL,,
56944,,,10/05/2025 10:20:37,OZP9I30,,,,,SOL,,
228322,,,10/05/2025 10:25:21,OLB1B42,,,,,SOL,,
445695,,,10/05/2025 10:25:37,OUT6334,,,,,SOL,,
747575,,,10/05/2025 10:27:55,QXM8I91,,,,,SOL,,
482260,,,10/05/2025 10:27:59,QWW3D04,,,,,SOL,,
501631,,,10/05/2025 10:28:06,Sem placa,,,,,SOL,,
647176,,,10/05/2025 10:33:22,RNO4C14,,,,,SOL,,
252777,,,10/05/2025 10:34:01,RPC6G22,,,,,SOL,,
338888,,,10/05/2025 10:34:21,TAV0I43,,,,,SOL,,
719288,,,10/05/2025 10:34:54,OZG4647,,,,,SOL,,
458722,,,10/05/2025 10:37:58,OKR5583,,,,,SOL,,
91679,,,10/05/2025 10:40:03,HCO7546,,,,,SOL,,
402058,,,10/05/2025 10:40:20,ONH5J06,,,,,SOL,,
497867,,,10/05/2025 10:41:19,GKD4B02,,,,,SOL,,
892019,,,10/05/2025 10:46:20,Sem placa,,,,,SOL,,
909206,,,10/05/2025 10:50:15,RCR3G18,,,,,SOL,,
863456,,,10/05/2025 11:02:08,Sem placa,,,,,SOL,,
716549,,,10/05/2025 11:02:24,PJO1321,,,,,SOL,,
878397,,,10/05/2025 11:02:51,RFX8C98,,,,,SOL,,
738435,,,10/05/2025 11:09:55,PKT8H33,,,,,SOL,,
815731,,,10/05/2025 11:10:45,RCY1A30,,,,,SOL,,
393855,,,10/05/2025 11:15:53,TCB9H06,,,,,SOL,,
173418,,,10/05/2025 11:16:29,SKC7A16,,,,,SOL,,
883244,,,10/05/2025 11:16:38,SKQ0G12,,,,,SOL,,
113223,,,10/05/2025 11:18:54,PKX1580,,,,,SOL,,
548482,,,10/05/2025 11:23:39,RPY2F11,,,,,SOL,,
196246,,,10/05/2025 11:25:01,PLP7J49,,,,,SOL,,
874390,,,10/05/2025 11:26:09,OZD1955,,,,,SOL,,
619193,,,10/05/2025 11:27:15,Sem placa,,,,,SOL,,
581222,,,10/05/2025 11:27:33,NEJ3J86,,,,,SOL,,
483305,,,10/05/2025 11:31:21,RNS0G92,,,,,SOL,,
734672,,,10/05/2025 11:34:53,ENK6933,,,,,SOL,,
209810,,,10/05/2025 11:36:16,QPB7A13,,,,,SOL,,
385760,,,10/05/2025 11:46:04,Sem placa,,,,,SOL,,
754627,,,10/05/2025 11:48:15,SKP0G01,,,,,SOL,,
534977,,,10/05/2025 11:51:44,QKN6J76,,,,,SOL,,
667104,,,10/05/2025 11:53:56,Sem placa,,,,,SOL,,
487951,,,10/05/2025 11:59:40,RYI7B21,,,,,SOL,,
11658,,,10/05/2025 12:00:28,Sem placa,,,,,SOL,,
868443,,,10/05/2025 12:00:41,RCU9H60,,,,,SOL,,
988933,,,10/05/2025 12:01:25,RVC9J24,,,,,SOL,,
30305,,,10/05/2025 12:02:18,SJP9C95,,,,,SOL,,
155018,,,10/05/2025 12:05:23,MWD0I80,,,,,SOL,,
223067,,,10/05/2025 12:08:20,OZL8E17,,,,,SOL,,
501043,,,10/05/2025 12:18:24,PLB3B47,,,,,SOL,,
136512,,,10/05/2025 12:19:17,RUW6I29,,,,,SOL,,
437775,,,10/05/2025 12:21:10,Sem placa,,,,,SOL,,
305103,,,10/05/2025 12:25:42,QNZ5C72,,,,,SOL,,
587549,,,10/05/2025 12:26:28,RPV4B67,,,,,SOL,,
557717,,,10/05/2025 12:28:05,Sem placa,,,,,SOL,,
