Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
460210,,,10/05/2025 07:58:49,JQV9F93,,,,,SOL,,
277470,,,10/05/2025 08:13:20,SKC7A16,,,,,SOL,,
173816,,,10/05/2025 08:23:27,RPV4B67,,,,,SOL,,
375267,,,10/05/2025 08:31:41,FLY9F40,,,,,SOL,,
897584,,,10/05/2025 08:37:29,Sem placa,,,,,SOL,,
650567,,,10/05/2025 08:41:07,SHB7G08,,,,,SOL,,
515853,,,10/05/2025 08:42:36,DNQ3944,,,,,SOL,,
707601,,,10/05/2025 08:49:23,JSG7169,,,,,SOL,,
402121,,,10/05/2025 08:50:11,OLG7084,,,,,SOL,,
592804,,,10/05/2025 08:50:21,QKS5B98,,,,,SOL,,
663072,,,10/05/2025 08:51:11,SKC7A16,,,,,SOL,,
744306,,,10/05/2025 08:58:45,QPZ8H39,,,,,SOL,,
49688,,,10/05/2025 08:59:26,OKV9186,,,,,SOL,,
454752,,,10/05/2025 09:00:37,Sem placa,,,,,SOL,,
412496,,,10/05/2025 09:01:05,JPG1851,,,,,SOL,,
779423,,,10/05/2025 09:01:39,OZC8I89,,,,,SOL,,
154597,,,10/05/2025 09:04:27,OKP9C05,,,,,SOL,,
489085,,,10/05/2025 09:04:38,RPQ4F64,,,,,SOL,,
459027,,,10/05/2025 09:10:30,JSK1756,,,,,SOL,,
638212,,,10/05/2025 09:13:55,SHB7G08,,,,,SOL,,
850144,,,10/05/2025 09:14:39,PLN1H45,,,,,SOL,,
138634,,,10/05/2025 09:15:40,Sem placa,,,,,SOL,,
365811,,,10/05/2025 09:16:45,PKW2850,,,,,SOL,,
670561,,,10/05/2025 09:18:13,OZE5694,,,,,SOL,,
968799,,,10/05/2025 09:19:35,Sem placa,,,,,SOL,,
947693,,,10/05/2025 09:22:25,Sem placa,,,,,SOL,,
745477,,,10/05/2025 09:24:12,RDC9B24,,,,,SOL,,
544422,,,10/05/2025 09:24:40,TCV9I30,,,,,SOL,,
691963,,,10/05/2025 09:24:52,QTX8D83,,,,,SOL,,
863119,,,10/05/2025 09:27:50,NTE1420,,,,,SOL,,
428339,,,10/05/2025 09:31:14,RUS2H55,,,,,SOL,,
747488,,,10/05/2025 09:31:31,OKR5583,,,,,SOL,,
433250,,,10/05/2025 09:34:44,IAA8912,,,,,SOL,,
83243,,,10/05/2025 09:37:06,SJR3F40,,,,,SOL,,
795896,,,10/05/2025 09:43:54,PLJ5582,,,,,SOL,,
83665,,,10/05/2025 09:47:58,Sem placa,,,,,SOL,,
72472,,,10/05/2025 09:48:11,ONH5J06,,,,,SOL,,
1714,,,10/05/2025 09:48:23,OLG9081,,,,,SOL,,
357576,,,10/05/2025 09:48:43,Sem placa,,,,,SOL,,
325153,,,10/05/2025 09:49:34,Sem placa,,,,,SOL,,
118763,,,10/05/2025 10:08:23,QWU9D21,,,,,SOL,,
834753,,,10/05/2025 10:09:03,Sem placa,,,,,SOL,,
887382,,,10/05/2025 10:09:26,FLV5J02,,,,,SOL,,
881436,,,10/05/2025 10:11:14,PLX3D46,,,,,SOL,,
147110,,,10/05/2025 10:13:59,PJN0B18,,,,,SOL,,
810387,,,10/05/2025 10:20:37,OZP9I30,,,,,SOL,,
749275,,,10/05/2025 10:25:21,OLB1B42,,,,,SOL,,
651456,,,10/05/2025 10:25:37,OUT6334,,,,,SOL,,
242181,,,10/05/2025 10:27:55,QXM8I91,,,,,SOL,,
407103,,,10/05/2025 10:27:59,QWW3D04,,,,,SOL,,
231704,,,10/05/2025 10:28:06,Sem placa,,,,,SOL,,
524451,,,10/05/2025 10:33:22,RNO4C14,,,,,SOL,,
671948,,,10/05/2025 10:34:01,RPC6G22,,,,,SOL,,
362938,,,10/05/2025 10:34:21,TAV0I43,,,,,SOL,,
929158,,,10/05/2025 10:34:54,OZG4647,,,,,SOL,,
417896,,,10/05/2025 10:37:58,OKR5583,,,,,SOL,,
186637,,,10/05/2025 10:40:03,HCO7546,,,,,SOL,,
729033,,,10/05/2025 10:40:20,ONH5J06,,,,,SOL,,
272357,,,10/05/2025 10:41:19,GKD4B02,,,,,SOL,,
199629,,,10/05/2025 10:46:20,Sem placa,,,,,SOL,,
697196,,,10/05/2025 10:50:15,RCR3G18,,,,,SOL,,
915306,,,10/05/2025 11:02:08,Sem placa,,,,,SOL,,
303521,,,10/05/2025 11:02:24,PJO1321,,,,,SOL,,
769487,,,10/05/2025 11:02:51,RFX8C98,,,,,SOL,,
335863,,,10/05/2025 11:09:55,PKT8H33,,,,,SOL,,
147310,,,10/05/2025 11:10:45,RCY1A30,,,,,SOL,,
431356,,,10/05/2025 11:15:53,TCB9H06,,,,,SOL,,
321202,,,10/05/2025 11:16:29,SKC7A16,,,,,SOL,,
84049,,,10/05/2025 11:16:38,SKQ0G12,,,,,SOL,,
170126,,,10/05/2025 11:18:54,PKX1580,,,,,SOL,,
366227,,,10/05/2025 11:23:39,RPY2F11,,,,,SOL,,
156926,,,10/05/2025 11:25:01,PLP7J49,,,,,SOL,,
916203,,,10/05/2025 11:26:09,OZD1955,,,,,SOL,,
987746,,,10/05/2025 11:27:15,Sem placa,,,,,SOL,,
275829,,,10/05/2025 11:27:33,NEJ3J86,,,,,SOL,,
149753,,,10/05/2025 11:31:21,RNS0G92,,,,,SOL,,
564981,,,10/05/2025 11:34:53,ENK6933,,,,,SOL,,
254173,,,10/05/2025 11:36:16,QPB7A13,,,,,SOL,,
726309,,,10/05/2025 11:46:04,Sem placa,,,,,SOL,,
300673,,,10/05/2025 11:48:15,SKP0G01,,,,,SOL,,
486387,,,10/05/2025 11:51:44,QKN6J76,,,,,SOL,,
334719,,,10/05/2025 11:53:56,Sem placa,,,,,SOL,,
58809,,,10/05/2025 11:59:40,RYI7B21,,,,,SOL,,
498169,,,10/05/2025 12:00:28,Sem placa,,,,,SOL,,
181645,,,10/05/2025 12:00:41,RCU9H60,,,,,SOL,,
446526,,,10/05/2025 12:01:25,RVC9J24,,,,,SOL,,
27051,,,10/05/2025 12:02:18,SJP9C95,,,,,SOL,,
632377,,,10/05/2025 12:05:23,MWD0I80,,,,,SOL,,
491845,,,10/05/2025 12:08:20,OZL8E17,,,,,SOL,,
759011,,,10/05/2025 12:18:24,PLB3B47,,,,,SOL,,
141828,,,10/05/2025 12:19:17,RUW6I29,,,,,SOL,,
650589,,,10/05/2025 12:21:10,Sem placa,,,,,SOL,,
826462,,,10/05/2025 12:25:42,QNZ5C72,,,,,SOL,,
467913,,,10/05/2025 12:26:28,RPV4B67,,,,,SOL,,
831693,,,10/05/2025 12:28:05,Sem placa,,,,,SOL,,
945496,,,10/05/2025 12:31:10,SKE5F32,,,,,SOL,,
569002,,,10/05/2025 12:33:35,Sem placa,,,,,SOL,,
814659,,,10/05/2025 12:37:03,SJH0J25,,,,,SOL,,
630872,,,10/05/2025 12:39:31,RPS1I85,,,,,SOL,,
22797,,,10/05/2025 12:42:52,QOP4I90,,,,,SOL,,
894905,,,10/05/2025 12:49:59,Sem placa,,,,,SOL,,
670610,,,10/05/2025 12:53:23,RDM8C33,,,,,SOL,,
153545,,,10/05/2025 12:53:39,RDG1D97,,,,,SOL,,
156826,,,10/05/2025 12:57:26,OUU6B56,,,,,SOL,,
87416,,,10/05/2025 13:04:21,PLW5F85,,,,,SOL,,
326263,,,10/05/2025 13:04:56,NYK5215,,,,,SOL,,
690255,,,10/05/2025 13:09:37,TCY7H25,,,,,SOL,,
946216,,,10/05/2025 13:13:18,SFO5H65,,,,,SOL,,
652087,,,10/05/2025 13:15:55,RFH5H46,,,,,SOL,,
300440,,,10/05/2025 13:24:02,SJU8J98,,,,,SOL,,
789783,,,10/05/2025 13:29:54,X3JS929,,,,,SOL,,
830847,,,10/05/2025 13:31:03,PLX3D46,,,,,SOL,,
691839,,,10/05/2025 13:32:31,SKB4E27,,,,,SOL,,
514049,,,10/05/2025 13:33:37,Sem placa,,,,,SOL,,
175393,,,10/05/2025 13:46:57,PLN0D34,,,,,SOL,,
45588,,,10/05/2025 13:47:40,RPX5I65,,,,,SOL,,
483601,,,10/05/2025 13:48:36,SJM1B47,,,,,SOL,,
955814,,,10/05/2025 13:54:03,Sem placa,,,,,SOL,,
454268,,,10/05/2025 13:57:14,PKU0D49,,,,,SOL,,
628395,,,10/05/2025 14:02:03,SKC7A16,,,,,SOL,,
215602,,,10/05/2025 14:03:28,RPQ4F64,,,,,SOL,,
708690,,,10/05/2025 14:07:45,SHB7G08,,,,,SOL,,
726248,,,10/05/2025 14:09:24,PLF0417,,,,,SOL,,
11459,,,10/05/2025 14:09:55,Sem placa,,,,,SOL,,
984366,,,10/05/2025 14:12:33,PKW2851,,,,,SOL,,
177085,,,10/05/2025 14:17:32,PYJ2851,,,,,SOL,,
658843,,,10/05/2025 14:18:27,PJD4J46,,,,,SOL,,
565486,,,10/05/2025 14:24:53,Sem placa,,,,,SOL,,
429246,,,10/05/2025 14:27:00,OUZ8B94,,,,,SOL,,
623141,,,10/05/2025 14:36:54,TDA5J00,,,,,SOL,,
164685,,,10/05/2025 14:44:12,PAR4B68,,,,,SOL,,
180905,,,10/05/2025 14:45:02,OUT6334,,,,,SOL,,
952245,,,10/05/2025 14:45:57,PLP7J49,,,,,SOL,,
274414,,,10/05/2025 14:48:06,PJZ7609,,,,,SOL,,
749409,,,10/05/2025 14:52:49,PLR4I17,,,,,SOL,,
208412,,,10/05/2025 14:54:34,PKK4F73,,,,,SOL,,
868201,,,10/05/2025 15:04:04,OUR1128,,,,,SOL,,
14714,,,10/05/2025 15:06:01,HCO7546,,,,,SOL,,
623668,,,10/05/2025 15:08:46,PKE0716,,,,,SOL,,
573263,,,10/05/2025 15:09:31,OKR5583,,,,,SOL,,
363319,,,10/05/2025 15:10:51,OLB1B42,,,,,SOL,,
807395,,,10/05/2025 15:13:42,RCT8A49,,,,,SOL,,
984468,,,10/05/2025 15:15:02,OKP9D19,,,,,SOL,,
494075,,,10/05/2025 15:24:46,NTW5B33,,,,,SOL,,
635704,,,10/05/2025 15:27:52,RCT6I15,,,,,SOL,,
294668,,,10/05/2025 15:28:18,Sem placa,,,,,SOL,,
737937,,,10/05/2025 15:35:44,RDK1E51,,,,,SOL,,
686578,,,10/05/2025 15:38:09,EIV1C89,,,,,SOL,,
896952,,,10/05/2025 15:39:13,RVF3F28,,,,,SOL,,
322223,,,10/05/2025 15:39:23,Sem placa,,,,,SOL,,
234633,,,10/05/2025 15:42:25,TDB4C14,,,,,SOL,,
280213,,,10/05/2025 15:44:53,TGR3J58,,,,,SOL,,
466981,,,10/05/2025 15:49:59,Sem placa,,,,,SOL,,
4334,,,10/05/2025 15:50:59,Sem placa,,,,,SOL,,
681360,,,10/05/2025 15:54:05,FAU3I46,,,,,SOL,,
461406,,,10/05/2025 16:01:33,FLY9F40,,,,,SOL,,
133952,,,10/05/2025 16:06:02,PLF6335,,,,,SOL,,
244883,,,10/05/2025 16:08:38,SJP9C95,,,,,SOL,,
405530,,,10/05/2025 16:08:46,NTZT78,,,,,SOL,,
625415,,,10/05/2025 16:09:31,SKH7J77,,,,,SOL,,
912342,,,10/05/2025 16:10:05,RPD4I84,,,,,SOL,,
530954,,,10/05/2025 16:12:22,JPG1851,,,,,SOL,,
625814,,,10/05/2025 16:13:00,Sem placa,,,,,SOL,,
640415,,,10/05/2025 16:18:18,JSE4548,,,,,SOL,,
920571,,,10/05/2025 16:21:06,OKZ1B76,,,,,SOL,,
555117,,,10/05/2025 16:23:19,Sem placa,,,,,SOL,,
192243,,,10/05/2025 16:24:31,AZW3D03,,,,,SOL,,
285211,,,10/05/2025 16:26:33,PLD1E06,,,,,SOL,,
211569,,,10/05/2025 16:27:28,PJO1321,,,,,SOL,,
245633,,,10/05/2025 16:37:41,PKP1004,,,,,SOL,,
887988,,,10/05/2025 16:39:44,Sem placa,,,,,SOL,,
4754,,,10/05/2025 16:51:31,JPO0771,,,,,SOL,,
211413,,,10/05/2025 16:58:54,Sem placa,,,,,SOL,,
255711,,,10/05/2025 16:59:35,Sem placa,,,,,SOL,,
791784,,,10/05/2025 17:06:00,ONH5J06,,,,,SOL,,
159490,,,10/05/2025 17:08:09,SKT5C94,,,,,SOL,,
47540,,,10/05/2025 17:11:21,PLL2G39,,,,,SOL,,
589289,,,10/05/2025 17:12:28,QPQ8620,,,,,SOL,,
727194,,,10/05/2025 17:20:00,OKS5583,,,,,SOL,,
325298,,,10/05/2025 17:23:54,PJL7H9,,,,,SOL,,
823895,,,10/05/2025 17:25:01,OKS627,,,,,SOL,,
449881,,,10/05/2025 17:26:01,Sem placa,,,,,SOL,,
300081,,,10/05/2025 17:31:54,SJ2813,,,,,SOL,,
32662,,,10/05/2025 17:45:10,PJW7610,,,,,SOL,,
602332,,,10/05/2025 17:52:20,SJH0J25,,,,,SOL,,
690486,,,10/05/2025 17:55:34,HG3252,,,,,SOL,,
227099,,,10/05/2025 18:10:27,FJ3132,,,,,SOL,,
386440,,,10/05/2025 18:17:06,Sem placa,,,,,SOL,,
345978,,,10/05/2025 18:17:29,Sem placa,,,,,SOL,,
864473,,,10/05/2025 18:37:10,PJL7H09,,,,,SOL,,
476263,,,10/05/2025 18:55:23,Sem placa,,,,,SOL,,
191777,,,10/05/2025 19:01:21,SC7A16,,,,,SOL,,
773503,,,10/05/2025 19:09:57,OKR5553,,,,,SOL,,
697465,,,10/05/2025 19:13:59,Sem placa,,,,,SOL,,
517762,,,10/05/2025 19:17:22,DDE686,,,,,SOL,,
930911,,,10/05/2025 19:41:39,Sem placa,,,,,SOL,,
304098,,,10/05/2025 20:06:26,CY5J86,,,,,SOL,,
24750,,,10/05/2025 20:08:53,OKI1E32,,,,,SOL,,
325573,,,10/05/2025 20:26:25,TES668,,,,,SOL,,
196275,,,10/05/2025 20:34:41,DI2614,,,,,SOL,,
746661,,,10/05/2025 20:39:00,SKH7J77,,,,,SOL,,
55503,,,10/05/2025 21:08:55,Sem placa,,,,,SOL,,
420974,,,10/05/2025 21:09:28,Sem placa,,,,,SOL,,
158951,,,10/05/2025 21:15:40,NYY8582,,,,,SOL,,
260860,,,10/05/2025 22:03:49,Sem placa,,,,,SOL,,
995577,,,10/05/2025 22:31:33,Sem placa,,,,,SOL,,
910417,,,10/05/2025 23:00:09,SEK085,,,,,SOL,,
118950,,,10/05/2025 23:09:29,Sem placa,,,,,SOL,,
945744,,,10/05/2025 23:27:59,OUQ294,,,,,SOL,,
89985,,,10/05/2025 23:32:26,Sem placa,,,,,SOL,,
121392,,,10/05/2025 23:33:35,Sem placa,,,,,SOL,,
590658,,,10/05/2025 23:43:49,Sem placa,,,,,SOL,,
886482,,,10/05/2025 23:45:37,Sem placa,,,,,SOL,,
239322,,,10/05/2025 23:46:19,HZ0759,,,,,SOL,,
779067,,,11/05/2025 01:44:29,SJK847,,,,,SOL,,
584844,,,11/05/2025 02:16:32,Sem placa,,,,,SOL,,
331791,,,11/05/2025 03:01:55,Sem placa,,,,,SOL,,
759555,,,11/05/2025 05:40:38,Sem placa,,,,,SOL,,
81426,,,11/05/2025 06:09:46,Sem placa,,,,,SOL,,
120978,,,11/05/2025 06:35:06,Sem placa,,,,,SOL,,
208326,,,11/05/2025 06:36:20,JRX1528,,,,,SOL,,
239135,,,11/05/2025 06:50:38,QQZ1B37,,,,,SOL,,
923937,,,11/05/2025 07:11:17,Sem placa,,,,,SOL,,
747345,,,11/05/2025 07:16:49,NYW2143,,,,,SOL,,
946669,,,11/05/2025 07:16:57,OVD3C12,,,,,SOL,,
326325,,,11/05/2025 07:18:42,PGO2258,,,,,SOL,,
930818,,,11/05/2025 07:27:28,Sem placa,,,,,SOL,,
933504,,,11/05/2025 07:28:09,OKZ9742,,,,,SOL,,
821581,,,11/05/2025 07:31:09,NYY3763,,,,,SOL,,
441763,,,11/05/2025 07:36:22,RPZ7E46,,,,,SOL,,
318031,,,11/05/2025 07:40:56,SKI2A82,,,,,SOL,,
848070,,,11/05/2025 07:46:49,FEW6I91,,,,,SOL,,
100292,,,11/05/2025 07:50:37,NTW0B77,,,,,SOL,,
569066,,,11/05/2025 07:57:23,RTL2D14,,,,,SOL,,
215031,,,11/05/2025 07:58:22,PLV4D58,,,,,SOL,,
341208,,,11/05/2025 08:00:00,TCV9I29,,,,,SOL,,
889046,,,11/05/2025 08:12:07,OZC8I89,,,,,SOL,,
934595,,,11/05/2025 08:14:55,NTF3F50,,,,,SOL,,
503245,,,11/05/2025 08:19:58,JQV9F93,,,,,SOL,,
139194,,,11/05/2025 08:21:06,Sem placa,,,,,SOL,,
857681,,,11/05/2025 08:21:45,RPG6G60,,,,,SOL,,
467447,,,11/05/2025 08:23:48,NLG3267,,,,,SOL,,
789708,,,11/05/2025 08:31:56,RPV4B67,,,,,SOL,,
728661,,,11/05/2025 08:34:36,Sem placa,,,,,SOL,,
493186,,,11/05/2025 08:36:02,NTR3618,,,,,SOL,,
655655,,,11/05/2025 08:36:26,PLX5D91,,,,,SOL,,
81584,,,11/05/2025 08:43:19,FLY9F40,,,,,SOL,,
704241,,,11/05/2025 08:46:20,PKE0716,,,,,SOL,,
416828,,,11/05/2025 08:47:04,Sem placa,,,,,SOL,,
224689,,,11/05/2025 08:53:23,PJJ1146,,,,,SOL,,
209241,,,11/05/2025 08:54:30,Sem placa,,,,,SOL,,
840041,,,11/05/2025 08:56:53,SJN3B84,,,,,SOL,,
695901,,,11/05/2025 09:11:36,Sem placa,,,,,SOL,,
239708,,,11/05/2025 09:14:25,QQB4H69,,,,,SOL,,
941567,,,11/05/2025 09:14:48,Sem placa,,,,,SOL,,
101838,,,11/05/2025 09:15:06,SJM1B47,,,,,SOL,,
412263,,,11/05/2025 09:15:22,HKT6E05,,,,,SOL,,
170302,,,11/05/2025 09:15:34,Sem placa,,,,,SOL,,
29430,,,11/05/2025 09:20:17,Sem placa,,,,,SOL,,
895415,,,11/05/2025 09:20:29,SKP7E61,,,,,SOL,,
568547,,,11/05/2025 09:31:48,Sem placa,,,,,SOL,,
403095,,,11/05/2025 09:37:34,JPF1382,,,,,SOL,,
697222,,,11/05/2025 09:37:41,JRG2167,,,,,SOL,,
732725,,,11/05/2025 09:37:47,SJW5D84,,,,,SOL,,
229794,,,11/05/2025 09:40:22,PJG0I81,,,,,SOL,,
796442,,,11/05/2025 09:43:56,PQR7C48,,,,,SOL,,
327929,,,11/05/2025 09:49:42,Sem placa,,,,,SOL,,
321192,,,11/05/2025 09:52:21,Sem placa,,,,,SOL,,
800163,,,11/05/2025 09:57:44,Sem placa,,,,,SOL,,
128711,,,11/05/2025 10:14:45,Sem placa,,,,,SOL,,
409499,,,11/05/2025 10:15:43,PJL7H09,,,,,SOL,,
2021,,,11/05/2025 10:18:09,SJK1E34,,,,,SOL,,
631454,,,11/05/2025 10:21:25,SFO5H65,,,,,SOL,,
757224,,,11/05/2025 10:24:39,Sem placa,,,,,SOL,,
309812,,,11/05/2025 10:30:56,JPG1851,,,,,SOL,,
146252,,,11/05/2025 10:31:34,RTL2D14,,,,,SOL,,
515927,,,11/05/2025 10:32:35,OLB1B42,,,,,SOL,,
149429,,,11/05/2025 10:35:38,PKA0291,,,,,SOL,,
990648,,,11/05/2025 10:37:05,RPL9I60,,,,,SOL,,
222372,,,11/05/2025 10:41:49,OUL1859,,,,,SOL,,
339337,,,11/05/2025 10:42:41,RPR6I15,,,,,SOL,,
493304,,,11/05/2025 10:45:34,NZL738,,,,,SOL,,
949479,,,11/05/2025 10:52:06,Sem placa,,,,,SOL,,
427972,,,11/05/2025 10:55:11,JPF1382,,,,,SOL,,
354761,,,11/05/2025 10:58:49,API1964,,,,,SOL,,
512018,,,11/05/2025 11:00:10,Sem placa,,,,,SOL,,
580078,,,11/05/2025 11:01:16,SKC3C11,,,,,SOL,,
325135,,,11/05/2025 11:01:45,Sem placa,,,,,SOL,,
398134,,,11/05/2025 11:09:03,Sem placa,,,,,SOL,,
35518,,,11/05/2025 11:13:06,ONH5J06,,,,,SOL,,
962705,,,11/05/2025 11:14:54,Sem placa,,,,,SOL,,
668178,,,11/05/2025 11:16:13,PLP7J49,,,,,SOL,,
12242,,,11/05/2025 11:24:40,NZA2G07,,,,,SOL,,
665602,,,11/05/2025 11:25:25,OKP9D19,,,,,SOL,,
883533,,,11/05/2025 11:28:10,RDG7I67,,,,,SOL,,
801709,,,11/05/2025 11:31:00,JOU9C72,,,,,SOL,,
699729,,,11/05/2025 11:32:52,Sem placa,,,,,SOL,,
457572,,,11/05/2025 11:38:51,Sem placa,,,,,SOL,,
166799,,,11/05/2025 11:45:11,FIO9H41,,,,,SOL,,
911479,,,11/05/2025 11:45:22,PJE2992,,,,,SOL,,
860913,,,11/05/2025 11:49:49,Sem placa,,,,,SOL,,
495114,,,11/05/2025 11:50:34,RPH8E87,,,,,SOL,,
996118,,,11/05/2025 11:51:50,PLE6301,,,,,SOL,,
340356,,,11/05/2025 11:52:10,Sem placa,,,,,SOL,,
220270,,,11/05/2025 11:52:29,QOM6F48,,,,,SOL,,
125131,,,11/05/2025 11:54:29,SJP2G82,,,,,SOL,,
887579,,,11/05/2025 12:01:05,OKS0B07,,,,,SOL,,
845108,,,11/05/2025 12:02:50,SUG2G67,,,,,SOL,,
87757,,,11/05/2025 12:04:28,OKR5583,,,,,SOL,,
43135,,,11/05/2025 12:05:28,RCQ7A56,,,,,SOL,,
177356,,,11/05/2025 12:10:09,OKY8E40,,,,,SOL,,
582132,,,11/05/2025 12:11:52,RPL3C94,,,,,SOL,,
378402,,,11/05/2025 12:24:55,OUQ7043,,,,,SOL,,
294113,,,11/05/2025 12:24:59,RDL1D76,,,,,SOL,,
141775,,,11/05/2025 12:30:40,Sem placa,,,,,SOL,,
521255,,,11/05/2025 12:39:47,SKP2J33,,,,,SOL,,
852626,,,11/05/2025 12:40:00,NYY3763,,,,,SOL,,
397337,,,11/05/2025 12:43:29,JPG1851,,,,,SOL,,
749948,,,11/05/2025 12:44:28,Sem placa,,,,,SOL,,
482865,,,11/05/2025 12:46:00,Sem placa,,,,,SOL,,
345986,,,11/05/2025 12:46:15,PKX6C66,,,,,SOL,,
682976,,,11/05/2025 12:52:31,Sem placa,,,,,SOL,,
916392,,,11/05/2025 12:57:51,RPV4E56,,,,,SOL,,
903604,,,11/05/2025 12:57:55,RPV4B67,,,,,SOL,,
759248,,,11/05/2025 12:57:58,RPA7B89,,,,,SOL,,
213208,,,11/05/2025 13:12:41,PKU7B34,,,,,SOL,,
814551,,,11/05/2025 13:14:20,PLO7A37,,,,,SOL,,
66404,,,11/05/2025 13:14:29,RFZ7J16,,,,,SOL,,
49205,,,11/05/2025 13:25:09,RZH3D55,,,,,SOL,,
925105,,,11/05/2025 13:25:48,GKD4B02,,,,,SOL,,
69253,,,11/05/2025 13:29:48,SKI4F20,,,,,SOL,,
637482,,,11/05/2025 13:30:02,SSL7A43,,,,,SOL,,
501706,,,11/05/2025 13:31:17,RPV7G34,,,,,SOL,,
764018,,,11/05/2025 13:32:28,SJM3F10,,,,,SOL,,
58792,,,11/05/2025 13:37:19,TDS7117,,,,,SOL,,
301771,,,11/05/2025 13:42:13,OLB1B42,,,,,SOL,,
140314,,,11/05/2025 13:46:31,RPS0I97,,,,,SOL,,
105705,,,11/05/2025 13:59:24,Sem placa,,,,,SOL,,
329566,,,11/05/2025 14:08:14,FYM8J51,,,,,SOL,,
68018,,,11/05/2025 14:10:07,Sem placa,,,,,SOL,,
132480,,,11/05/2025 14:13:54,RCW7G62,,,,,SOL,,
153897,,,11/05/2025 14:16:18,RTL2D14,,,,,SOL,,
81305,,,11/05/2025 14:18:08,PKA4357,,,,,SOL,,
421231,,,11/05/2025 14:18:22,PKU7B34,,,,,SOL,,
245856,,,11/05/2025 14:20:32,NTS3498,,,,,SOL,,
939155,,,11/05/2025 14:23:16,NZO5548,,,,,SOL,,
963665,,,11/05/2025 14:27:02,JPN3406,,,,,SOL,,
690358,,,11/05/2025 14:36:08,Sem placa,,,,,SOL,,
297653,,,11/05/2025 14:47:17,PLP7J49,,,,,SOL,,
793084,,,11/05/2025 14:49:43,PKE0716,,,,,SOL,,
967019,,,11/05/2025 14:50:12,Sem placa,,,,,SOL,,
846598,,,11/05/2025 14:50:57,JQO4243,,,,,SOL,,
130530,,,11/05/2025 14:52:08,QTZ8C24,,,,,SOL,,
596342,,,11/05/2025 15:01:50,Sem placa,,,,,SOL,,
287810,,,11/05/2025 15:03:51,Sem placa,,,,,SOL,,
50198,,,11/05/2025 15:10:18,Sem placa,,,,,SOL,,
961948,,,11/05/2025 15:10:31,JPS1932,,,,,SOL,,
593758,,,11/05/2025 15:14:02,RVO7G97,,,,,SOL,,
163012,,,11/05/2025 15:15:57,FLE1O83,,,,,SOL,,
22244,,,11/05/2025 15:19:44,JRD4D07,,,,,SOL,,
124743,,,11/05/2025 15:24:28,RCR0C86,,,,,SOL,,
28619,,,11/05/2025 15:24:47,Sem placa,,,,,SOL,,
397387,,,11/05/2025 15:30:25,AYO8J97,,,,,SOL,,
312900,,,11/05/2025 15:43:18,JQZ6695,,,,,SOL,,
197776,,,11/05/2025 15:46:58,SKK8G67,,,,,SOL,,
131945,,,11/05/2025 15:49:01,PLP7J49,,,,,SOL,,
489572,,,11/05/2025 15:50:57,TKJ2E00,,,,,SOL,,
524723,,,11/05/2025 15:58:03,PKH5836,,,,,SOL,,
53568,,,11/05/2025 16:19:04,OLG7084,,,,,SOL,,
295720,,,11/05/2025 16:19:33,OUQ6525,,,,,SOL,,
129367,,,11/05/2025 16:19:54,Sem placa,,,,,SOL,,
125617,,,11/05/2025 16:20:03,PLU1C17,,,,,SOL,,
