Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
29557,,,08/05/2025 09:25:29,Sem placa,,,,,SOL,,
816323,,,08/05/2025 09:26:24,RZG8I44,,,,,SOL,,
449596,,,08/05/2025 09:26:41,QTX8D83,,,,,SOL,,
30349,,,08/05/2025 09:27:14,SJU3D77,,,,,SOL,,
610539,,,08/05/2025 09:28:01,RVJ1D62,,,,,SOL,,
503784,,,08/05/2025 09:32:38,PLX3D46,,,,,SOL,,
82372,,,08/05/2025 09:40:14,JSH9584,,,,,SOL,,
271290,,,08/05/2025 09:40:56,NZS7C38,,,,,SOL,,
681462,,,08/05/2025 09:45:47,NZK5C47,,,,,SOL,,
209914,,,08/05/2025 09:51:49,NZW5704,,,,,SOL,,
128246,,,08/05/2025 09:56:06,RNO4C14,,,,,SOL,,
450244,,,08/05/2025 10:00:22,QKS5B98,,,,,SOL,,
115459,,,08/05/2025 10:03:49,PJN0B18,,,,,SOL,,
746749,,,08/05/2025 10:08:05,RPG3A84,,,,,SOL,,
100987,,,08/05/2025 10:12:27,OKR6649,,,,,SOL,,
900331,,,08/05/2025 10:17:47,RDG8G61,,,,,SOL,,
438990,,,08/05/2025 10:18:21,PJM9A57,,,,,SOL,,
22094,,,08/05/2025 10:18:56,PKQ3I46,,,,,SOL,,
725385,,,08/05/2025 10:19:48,RPB2C28,,,,,SOL,,
194782,,,08/05/2025 10:19:56,QPZ8H39,,,,,SOL,,
623008,,,08/05/2025 10:20:52,QTZ3E23,,,,,SOL,,
336867,,,08/05/2025 10:21:46,SWS3C97,,,,,SOL,,
433883,,,08/05/2025 10:22:45,Sem placa,,,,,SOL,,
3431,,,08/05/2025 10:26:38,PLG4I11,,,,,SOL,,
491704,,,08/05/2025 10:28:27,Sem placa,,,,,SOL,,
688977,,,08/05/2025 10:28:37,GID4E75,,,,,SOL,,
127066,,,08/05/2025 10:28:41,PLP3H23,,,,,SOL,,
176993,,,08/05/2025 10:32:31,EXM3G51,,,,,SOL,,
193112,,,08/05/2025 10:34:47,Sem placa,,,,,SOL,,
230626,,,08/05/2025 10:37:04,PLS9E00,,,,,SOL,,
550778,,,08/05/2025 10:40:07,Sem placa,,,,,SOL,,
900434,,,08/05/2025 10:40:15,SHH2C62,,,,,SOL,,
758658,,,08/05/2025 10:40:15,SMM1C62,,,,,SOL,,
882145,,,08/05/2025 10:40:42,QTV4D30,,,,,SOL,,
423093,,,08/05/2025 10:40:47,PKR1E90,,,,,SOL,,
771575,,,08/05/2025 10:47:58,JPG1851,,,,,SOL,,
508736,,,08/05/2025 10:52:11,PAR4B68,,,,,SOL,,
159258,,,08/05/2025 10:53:04,RVJ1D62,,,,,SOL,,
297534,,,08/05/2025 10:55:28,Sem placa,,,,,SOL,,
245064,,,08/05/2025 10:57:26,RDP9E74,,,,,SOL,,
180505,,,08/05/2025 10:59:02,QUP7F21,,,,,SOL,,
150020,,,08/05/2025 11:01:17,PLL2B14,,,,,SOL,,
477966,,,08/05/2025 11:01:25,PLI3C72,,,,,SOL,,
308790,,,08/05/2025 11:03:55,SJL2G61,,,,,SOL,,
353706,,,08/05/2025 11:07:22,OKP9D19,,,,,SOL,,
464155,,,08/05/2025 11:10:20,PK3A59,,,,,SOL,,
25277,,,08/05/2025 11:13:55,IAO5G93,,,,,SOL,,
840447,,,08/05/2025 11:21:44,RDG4J77,,,,,SOL,,
37566,,,08/05/2025 11:23:06,ONH5J06,,,,,SOL,,
542546,,,08/05/2025 11:24:58,SEA5B32,,,,,SOL,,
309861,,,08/05/2025 11:25:15,SKF1D38,,,,,SOL,,
716691,,,08/05/2025 11:25:22,HCO7546,,,,,SOL,,
313716,,,08/05/2025 11:27:28,NTT5E84,,,,,SOL,,
732493,,,08/05/2025 11:30:13,PKA4357,,,,,SOL,,
261794,,,08/05/2025 11:35:06,PLP7J49,,,,,SOL,,
640341,,,08/05/2025 11:38:22,OZF2652,,,,,SOL,,
380492,,,08/05/2025 11:42:12,TDB0A54,,,,,SOL,,
264221,,,08/05/2025 11:42:57,PJR3462,,,,,SOL,,
921232,,,08/05/2025 11:45:54,GFC0C73,,,,,SOL,,
987562,,,08/05/2025 11:48:01,QMU5B98,,,,,SOL,,
206915,,,08/05/2025 11:48:38,NYH7E97,,,,,SOL,,
412271,,,08/05/2025 11:49:43,Sem placa,,,,,SOL,,
467618,,,08/05/2025 11:50:56,OEO2D90,,,,,SOL,,
588924,,,08/05/2025 11:52:20,TGS8H14,,,,,SOL,,
775885,,,08/05/2025 11:52:37,SKA8H61,,,,,SOL,,
916452,,,08/05/2025 11:56:35,JQP7H12,,,,,SOL,,
908323,,,08/05/2025 11:56:40,SKH5G73,,,,,SOL,,
821618,,,08/05/2025 11:56:51,Sem placa,,,,,SOL,,
521360,,,08/05/2025 11:57:10,Sem placa,,,,,SOL,,
242825,,,08/05/2025 12:00:39,PLI7D87,,,,,SOL,,
924052,,,08/05/2025 12:00:46,TAY1G71,,,,,SOL,,
389030,,,08/05/2025 12:05:56,SKQ2A26,,,,,SOL,,
41654,,,08/05/2025 12:08:15,OKQ3G27,,,,,SOL,,
941645,,,08/05/2025 12:08:18,NYK5215,,,,,SOL,,
863721,,,08/05/2025 12:08:50,Sem placa,,,,,SOL,,
974952,,,08/05/2025 12:11:18,Sem placa,,,,,SOL,,
949053,,,08/05/2025 12:12:21,QUR8F04,,,,,SOL,,
402958,,,08/05/2025 12:14:31,Sem placa,,,,,SOL,,
120990,,,08/05/2025 12:16:04,QOY2A85,,,,,SOL,,
673276,,,08/05/2025 12:16:25,RTL2D14,,,,,SOL,,
426591,,,08/05/2025 12:18:14,RUA8I59,,,,,SOL,,
985807,,,08/05/2025 12:19:14,QOP4I90,,,,,SOL,,
519779,,,08/05/2025 12:20:23,RDC3I88,,,,,SOL,,
677226,,,08/05/2025 12:29:46,PLQ9H56,,,,,SOL,,
213906,,,08/05/2025 12:31:45,TKA2J63,,,,,SOL,,
732784,,,08/05/2025 12:32:07,Sem placa,,,,,SOL,,
963438,,,08/05/2025 12:32:28,Sem placa,,,,,SOL,,
349901,,,08/05/2025 12:32:29,Sem placa,,,,,SOL,,
656274,,,08/05/2025 12:33:48,Sem placa,,,,,SOL,,
568418,,,08/05/2025 12:40:22,Sem placa,,,,,SOL,,
270246,,,08/05/2025 12:41:23,PWA6H17,,,,,SOL,,
960283,,,08/05/2025 12:42:39,Sem placa,,,,,SOL,,
69132,,,08/05/2025 12:44:03,PLW5F85,,,,,SOL,,
964468,,,08/05/2025 12:46:15,PKC5E67,,,,,SOL,,
487038,,,08/05/2025 12:48:23,TCK5E47,,,,,SOL,,
110088,,,08/05/2025 12:52:05,Sem placa,,,,,SOL,,
167413,,,08/05/2025 12:52:22,RDM9B31,,,,,SOL,,
327052,,,08/05/2025 12:54:26,PXX7G56,,,,,SOL,,
35186,,,08/05/2025 12:55:01,QNZ5C72,,,,,SOL,,
803994,,,08/05/2025 12:57:05,PLF9296,,,,,SOL,,
858485,,,08/05/2025 12:57:20,PKU5221,,,,,SOL,,
287989,,,08/05/2025 13:00:03,RPU5F23,,,,,SOL,,
348055,,,08/05/2025 13:00:42,RPY0J72,,,,,SOL,,
893331,,,08/05/2025 13:01:05,Sem placa,,,,,SOL,,
278490,,,08/05/2025 13:01:25,KYC5B09,,,,,SOL,,
962199,,,08/05/2025 13:02:09,Sem placa,,,,,SOL,,
141365,,,08/05/2025 13:02:10,SJP4J08,,,,,SOL,,
397045,,,08/05/2025 13:03:54,JPG1851,,,,,SOL,,
769219,,,08/05/2025 13:07:51,PJM0700,,,,,SOL,,
633898,,,08/05/2025 13:12:11,SHH2C62,,,,,SOL,,
456026,,,08/05/2025 13:16:12,JSD0039,,,,,SOL,,
653428,,,08/05/2025 13:21:04,RDH0B53,,,,,SOL,,
493093,,,08/05/2025 13:23:00,PJS4E79,,,,,SOL,,
862605,,,08/05/2025 13:25:03,OKV9909,,,,,SOL,,
570660,,,08/05/2025 13:26:58,LTR4H82,,,,,SOL,,
105909,,,08/05/2025 13:34:24,PVI7B00,,,,,SOL,,
892209,,,08/05/2025 13:35:50,TAV0I28,,,,,SOL,,
832219,,,08/05/2025 13:40:56,GSW4G84,,,,,SOL,,
425244,,,08/05/2025 13:42:03,OUG4656,,,,,SOL,,
887907,,,08/05/2025 13:42:57,PVR5G68,,,,,SOL,,
622441,,,08/05/2025 13:43:51,OKZ1B76,,,,,SOL,,
684026,,,08/05/2025 13:48:13,Sem placa,,,,,SOL,,
305703,,,08/05/2025 13:52:27,RVQ5H40,,,,,SOL,,
457671,,,08/05/2025 14:01:16,QWU4H85,,,,,SOL,,
795562,,,08/05/2025 14:02:28,FCT1A55,,,,,SOL,,
762027,,,08/05/2025 14:02:42,RDH9B22,,,,,SOL,,
42110,,,08/05/2025 14:02:53,PJV7E59,,,,,SOL,,
566217,,,08/05/2025 14:10:28,ONH5J06,,,,,SOL,,
73836,,,08/05/2025 14:11:44,RMN2D11,,,,,SOL,,
703655,,,08/05/2025 14:12:58,PLK8I90,,,,,SOL,,
433969,,,08/05/2025 14:20:28,PZZ7I18,,,,,SOL,,
351926,,,08/05/2025 14:20:41,TCV9I29,,,,,SOL,,
180997,,,08/05/2025 14:21:23,PLH2337,,,,,SOL,,
889300,,,08/05/2025 14:22:51,RCZ7H56,,,,,SOL,,
898890,,,08/05/2025 14:25:31,PJP3659,,,,,SOL,,
394136,,,08/05/2025 14:26:09,PLO8A66,,,,,SOL,,
988469,,,08/05/2025 14:26:23,OZF1G23,,,,,SOL,,
370624,,,08/05/2025 14:34:25,SKC7A16,,,,,SOL,,
858942,,,08/05/2025 14:46:27,PKL3694,,,,,SOL,,
801115,,,08/05/2025 14:49:35,Sem placa,,,,,SOL,,
208146,,,08/05/2025 14:51:00,PJO1321,,,,,SOL,,
591964,,,08/05/2025 14:56:15,JPM6743,,,,,SOL,,
236319,,,08/05/2025 14:57:40,QFD3A22,,,,,SOL,,
364014,,,08/05/2025 15:02:00,OZN6813,,,,,SOL,,
577365,,,08/05/2025 15:03:00,PLG1B62,,,,,SOL,,
71709,,,08/05/2025 15:06:43,SKC7A16,,,,,SOL,,
70447,,,08/05/2025 15:10:38,OEO8068,,,,,SOL,,
473924,,,08/05/2025 15:10:58,Sem placa,,,,,SOL,,
341165,,,08/05/2025 15:11:16,PKK4F73,,,,,SOL,,
419145,,,08/05/2025 15:15:26,OZH6962,,,,,SOL,,
849295,,,08/05/2025 15:20:36,TIQ7G66,,,,,SOL,,
645105,,,08/05/2025 15:20:54,Sem placa,,,,,SOL,,
643395,,,08/05/2025 15:21:02,RPV0F03,,,,,SOL,,
911509,,,08/05/2025 15:21:07,PLP7J49,,,,,SOL,,
952628,,,08/05/2025 15:22:19,RPO2H61,,,,,SOL,,
147280,,,08/05/2025 15:22:27,HCO7546,,,,,SOL,,
835489,,,08/05/2025 15:27:02,QTU1D61,,,,,SOL,,
742128,,,08/05/2025 15:28:12,SUE6E00,,,,,SOL,,
709055,,,08/05/2025 15:29:53,RUS2H55,,,,,SOL,,
407863,,,08/05/2025 15:42:53,RPO8I64,,,,,SOL,,
872708,,,08/05/2025 15:43:30,Sem placa,,,,,SOL,,
177065,,,08/05/2025 15:44:24,RCU7J34,,,,,SOL,,
459918,,,08/05/2025 15:46:04,Sem placa,,,,,SOL,,
471718,,,08/05/2025 15:50:13,RUS2H55,,,,,SOL,,
576365,,,08/05/2025 15:50:32,RUA3I79,,,,,SOL,,
627520,,,08/05/2025 15:51:01,QOZ6B65,,,,,SOL,,
694446,,,08/05/2025 15:52:18,RVK1F93,,,,,SOL,,
391627,,,08/05/2025 15:58:20,RPS0I97,,,,,SOL,,
890737,,,08/05/2025 16:07:42,SJU8B23,,,,,SOL,,
397020,,,08/05/2025 16:17:39,PJO6G10,,,,,SOL,,
478830,,,08/05/2025 16:18:37,TEB8C54,,,,,SOL,,
734404,,,08/05/2025 16:19:31,OKI4E31,,,,,SOL,,
820547,,,08/05/2025 16:25:31,NTW0B77,,,,,SOL,,
871650,,,08/05/2025 16:33:16,OZF4654,,,,,SOL,,
4933,,,08/05/2025 16:37:35,TCS5E69,,,,,SOL,,
314017,,,08/05/2025 16:39:52,OKI4E31,,,,,SOL,,
166212,,,08/05/2025 16:51:39,RDI4A41,,,,,SOL,,
917764,,,08/05/2025 17:00:59,NZD9H77,,,,,SOL,,
366871,,,08/05/2025 17:02:15,QVU4H85,,,,,SOL,,
951399,,,08/05/2025 17:04:28,JOZ6233,,,,,SOL,,
132356,,,08/05/2025 17:06:10,PLN9E25,,,,,SOL,,
694558,,,08/05/2025 17:10:13,Sem placa,,,,,SOL,,
259097,,,08/05/2025 17:16:24,RTL214,,,,,SOL,,
441051,,,08/05/2025 17:18:04,TES8813,,,,,SOL,,
94488,,,08/05/2025 17:33:01,JPS7864,,,,,SOL,,
66862,,,08/05/2025 17:34:43,Sem placa,,,,,SOL,,
77122,,,08/05/2025 17:36:37,RZL1H61,,,,,SOL,,
147287,,,08/05/2025 17:38:42,RPS2497,,,,,SOL,,
749253,,,08/05/2025 17:39:14,PLI9E01,,,,,SOL,,
409708,,,08/05/2025 17:50:15,Sem placa,,,,,SOL,,
88433,,,08/05/2025 17:58:28,PKC022,,,,,SOL,,
145611,,,08/05/2025 18:05:16,JOO2394,,,,,SOL,,
468537,,,08/05/2025 18:07:43,Sem placa,,,,,SOL,,
451491,,,08/05/2025 18:11:46,BJN070,,,,,SOL,,
23775,,,08/05/2025 18:13:55,PJL5I98,,,,,SOL,,
261297,,,08/05/2025 18:14:05,RDW129,,,,,SOL,,
372632,,,08/05/2025 18:17:32,OX5J16,,,,,SOL,,
490132,,,08/05/2025 18:21:55,SJO4C37,,,,,SOL,,
356349,,,08/05/2025 18:22:35,RD3609,,,,,SOL,,
311571,,,08/05/2025 18:23:45,MYO3673,,,,,SOL,,
115579,,,08/05/2025 18:24:29,Sem placa,,,,,SOL,,
856907,,,08/05/2025 18:38:50,Sem placa,,,,,SOL,,
556518,,,08/05/2025 18:42:35,Sem placa,,,,,SOL,,
39480,,,08/05/2025 18:46:12,AZJ4124,,,,,SOL,,
292160,,,08/05/2025 18:48:56,Sem placa,,,,,SOL,,
610517,,,08/05/2025 18:56:11,OXZ562,,,,,SOL,,
527483,,,08/05/2025 18:59:51,OLB1B42,,,,,SOL,,
561966,,,08/05/2025 19:05:00,SHJ9B09,,,,,SOL,,
760960,,,08/05/2025 19:08:23,NYO5473,,,,,SOL,,
318091,,,08/05/2025 19:19:08,SKP4R81,,,,,SOL,,
132966,,,08/05/2025 19:21:23,TAT6H53,,,,,SOL,,
44485,,,08/05/2025 19:31:24,OUK4J99,,,,,SOL,,
818947,,,08/05/2025 19:35:16,TEB8E13,,,,,SOL,,
681785,,,08/05/2025 20:09:02,Sem placa,,,,,SOL,,
981532,,,08/05/2025 20:39:08,Sem placa,,,,,SOL,,
29388,,,08/05/2025 20:46:21,Sem placa,,,,,SOL,,
234422,,,08/05/2025 20:48:14,PAR4R68,,,,,SOL,,
465979,,,08/05/2025 21:05:21,OLB1R2,,,,,SOL,,
937570,,,08/05/2025 22:19:40,Sem placa,,,,,SOL,,
597826,,,08/05/2025 22:19:54,Sem placa,,,,,SOL,,
680681,,,08/05/2025 22:38:56,SJT8D40,,,,,SOL,,
411689,,,08/05/2025 22:46:21,JSS749,,,,,SOL,,
483093,,,08/05/2025 23:07:54,QWU6H85,,,,,SOL,,
37780,,,08/05/2025 23:19:17,SK0116,,,,,SOL,,
538840,,,08/05/2025 23:27:46,HCO7546,,,,,SOL,,
993433,,,08/05/2025 23:38:44,Sem placa,,,,,SOL,,
779677,,,08/05/2025 23:49:54,RVO7697,,,,,SOL,,
360539,,,08/05/2025 23:55:45,TCW0606,,,,,SOL,,
723621,,,08/05/2025 23:59:25,SEY8E74,,,,,SOL,,
482355,,,09/05/2025 00:05:47,RVY171,,,,,SOL,,
67990,,,09/05/2025 02:28:07,Sem placa,,,,,SOL,,
395737,,,09/05/2025 04:22:21,RPB2828,,,,,SOL,,
176946,,,09/05/2025 05:33:43,Sem placa,,,,,SOL,,
603507,,,09/05/2025 05:42:26,IG7I84,,,,,SOL,,
313901,,,09/05/2025 05:46:16,QKI388,,,,,SOL,,
622515,,,09/05/2025 05:52:47,SKQ891,,,,,SOL,,
857735,,,09/05/2025 05:53:46,RPP7H20,,,,,SOL,,
31841,,,09/05/2025 06:04:25,PKP8J07,,,,,SOL,,
734183,,,09/05/2025 06:17:14,JRX1528,,,,,SOL,,
494876,,,09/05/2025 06:44:40,QFD3A22,,,,,SOL,,
33778,,,09/05/2025 06:50:55,RPC9E58,,,,,SOL,,
529071,,,09/05/2025 07:02:05,TCH4I02,,,,,SOL,,
709007,,,09/05/2025 07:02:09,PKZ7E04,,,,,SOL,,
522878,,,09/05/2025 07:04:19,Sem placa,,,,,SOL,,
723957,,,09/05/2025 07:05:33,PLF6335,,,,,SOL,,
941390,,,09/05/2025 07:11:29,OVD3C12,,,,,SOL,,
832660,,,09/05/2025 07:13:58,Sem placa,,,,,SOL,,
168495,,,09/05/2025 07:19:16,Sem placa,,,,,SOL,,
787541,,,09/05/2025 07:19:50,RDJ7C30,,,,,SOL,,
614991,,,09/05/2025 07:30:03,NYU5673,,,,,SOL,,
479360,,,09/05/2025 07:37:08,OKS0163,,,,,SOL,,
97226,,,09/05/2025 07:39:02,RDI4A41,,,,,SOL,,
690894,,,09/05/2025 07:44:29,JSA4263,,,,,SOL,,
198663,,,09/05/2025 07:45:17,PKV0A92,,,,,SOL,,
840607,,,09/05/2025 07:52:37,JPG1851,,,,,SOL,,
700665,,,09/05/2025 07:52:40,RVO3E89,,,,,SOL,,
169193,,,09/05/2025 07:54:12,HCO7546,,,,,SOL,,
900324,,,09/05/2025 07:55:46,IAO5G93,,,,,SOL,,
600671,,,09/05/2025 07:56:07,QNE4D79,,,,,SOL,,
496437,,,09/05/2025 07:57:24,PLH6178,,,,,SOL,,
439353,,,09/05/2025 07:57:40,Sem placa,,,,,SOL,,
100093,,,09/05/2025 07:58:04,TCS5E69,,,,,SOL,,
519106,,,09/05/2025 08:04:53,EJF8E98,,,,,SOL,,
875917,,,09/05/2025 08:05:47,MLL3C00,,,,,SOL,,
554009,,,09/05/2025 08:07:40,NTW0B77,,,,,SOL,,
111034,,,09/05/2025 08:07:54,OZC8I89,,,,,SOL,,
37449,,,09/05/2025 08:08:15,IAA8977,,,,,SOL,,
118640,,,09/05/2025 08:10:35,PKO3C89,,,,,SOL,,
989532,,,09/05/2025 08:11:06,FEW6I91,,,,,SOL,,
880899,,,09/05/2025 08:16:28,Sem placa,,,,,SOL,,
537431,,,09/05/2025 08:17:32,RPO2H61,,,,,SOL,,
575372,,,09/05/2025 08:24:00,PLM1700,,,,,SOL,,
800778,,,09/05/2025 08:24:49,RPA6D33,,,,,SOL,,
265617,,,09/05/2025 08:26:58,OUZ8B30,,,,,SOL,,
594078,,,09/05/2025 08:29:59,PLT8I43,,,,,SOL,,
26472,,,09/05/2025 08:30:13,Sem placa,,,,,SOL,,
28511,,,09/05/2025 08:34:15,QQN0F08,,,,,SOL,,
39569,,,09/05/2025 08:35:16,Sem placa,,,,,SOL,,
993511,,,09/05/2025 08:35:23,Sem placa,,,,,SOL,,
68308,,,09/05/2025 08:35:57,QQZ1B37,,,,,SOL,,
263979,,,09/05/2025 08:41:42,QKS5B98,,,,,SOL,,
961578,,,09/05/2025 08:41:45,FLY9F40,,,,,SOL,,
909748,,,09/05/2025 08:45:46,PXM0I07,,,,,SOL,,
981034,,,09/05/2025 08:46:07,TCV9I29,,,,,SOL,,
113504,,,09/05/2025 08:49:35,RDN5G78,,,,,SOL,,
333427,,,09/05/2025 08:51:37,RUA8I59,,,,,SOL,,
909039,,,09/05/2025 08:51:55,DZG5B96,,,,,SOL,,
66196,,,09/05/2025 08:53:20,OUR1128,,,,,SOL,,
867128,,,09/05/2025 08:53:33,Sem placa,,,,,SOL,,
476800,,,09/05/2025 08:57:31,RNN3I63,,,,,SOL,,
421949,,,09/05/2025 09:01:17,PJV0541,,,,,SOL,,
382594,,,09/05/2025 09:01:30,PJN0B18,,,,,SOL,,
594288,,,09/05/2025 09:02:38,QKS5B98,,,,,SOL,,
151201,,,09/05/2025 09:06:01,PKW3A59,,,,,SOL,,
331101,,,09/05/2025 09:09:25,OZI1G49,,,,,SOL,,
417998,,,09/05/2025 09:11:53,Sem placa,,,,,SOL,,
716237,,,09/05/2025 09:14:12,SJX3D21,,,,,SOL,,
447819,,,09/05/2025 09:15:11,Sem placa,,,,,SOL,,
597032,,,09/05/2025 09:17:09,Sem placa,,,,,SOL,,
170974,,,09/05/2025 09:21:16,OIW7D70,,,,,SOL,,
129541,,,09/05/2025 09:22:18,Sem placa,,,,,SOL,,
286140,,,09/05/2025 09:22:46,OKS0163,,,,,SOL,,
968126,,,09/05/2025 09:24:46,PKM3C85,,,,,SOL,,
645993,,,09/05/2025 09:25:09,SKI4E12,,,,,SOL,,
564534,,,09/05/2025 09:26:01,PKV0A92,,,,,SOL,,
126652,,,09/05/2025 09:26:59,TJI8D49,,,,,SOL,,
950810,,,09/05/2025 09:27:17,FOA4I22,,,,,SOL,,
417476,,,09/05/2025 09:33:45,Sem placa,,,,,SOL,,
585102,,,09/05/2025 09:35:20,NZA4281,,,,,SOL,,
592318,,,09/05/2025 09:35:36,QUI7I32,,,,,SOL,,
538528,,,09/05/2025 09:35:58,Sem placa,,,,,SOL,,
697280,,,09/05/2025 09:36:44,NYP6298,,,,,SOL,,
312774,,,09/05/2025 09:37:01,Sem placa,,,,,SOL,,
646041,,,09/05/2025 09:42:03,SJT8D40,,,,,SOL,,
90307,,,09/05/2025 09:44:19,Sem placa,,,,,SOL,,
86708,,,09/05/2025 09:48:26,SWQ9E64,,,,,SOL,,
732979,,,09/05/2025 09:52:54,Sem placa,,,,,SOL,,
531686,,,09/05/2025 09:56:25,PVI7B00,,,,,SOL,,
738102,,,09/05/2025 10:01:45,Sem placa,,,,,SOL,,
344507,,,09/05/2025 10:03:23,OUY7182,,,,,SOL,,
310282,,,09/05/2025 10:04:10,SKQ2A26,,,,,SOL,,
585142,,,09/05/2025 10:04:47,PKD5714,,,,,SOL,,
984555,,,09/05/2025 10:05:20,QNJ8E96,,,,,SOL,,
588048,,,09/05/2025 10:07:41,OZE5694,,,,,SOL,,
193423,,,09/05/2025 10:11:42,Sem placa,,,,,SOL,,
769645,,,09/05/2025 10:15:56,PKL9692,,,,,SOL,,
861579,,,09/05/2025 10:16:41,IAI9618,,,,,SOL,,
576105,,,09/05/2025 10:22:58,OLB1B42,,,,,SOL,,
315219,,,09/05/2025 10:27:01,PLH6178,,,,,SOL,,
855996,,,09/05/2025 10:27:08,Sem placa,,,,,SOL,,
